WP_000340715.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	100.000	86	106
WP_000834715.1	lcl|NZ_AOWC01000077.1_cds_WP_000184524.1_1402	31.731	208	605
WP_000834715.1	lcl|NZ_AOWC01000070.1_cds_WP_000136057.1_1241	26.606	218	605
WP_000799638.1	lcl|NZ_AOWC01000107.1_cds_WP_000799638.1_2536	100.000	142	142
WP_000799638.1	lcl|NZ_AOWC01000107.1_cds_WP_000343398.1_2485	31.655	139	142
WP_001206409.1	lcl|NZ_AOWC01000107.1_cds_WP_001206409.1_2535	100.000	244	244
WP_001206409.1	lcl|NZ_AOWC01000047.1_cds_WP_000347681.1_895	25.000	152	244
WP_001206409.1	lcl|NZ_AOWC01000034.1_cds_WP_000347681.1_584	25.000	152	244
WP_001206409.1	lcl|NZ_AOWC01000047.1_cds_WP_001069834.1_896	30.719	153	244
WP_001206409.1	lcl|NZ_AOWC01000034.1_cds_WP_001069834.1_583	30.719	153	244
WP_001206409.1	lcl|NZ_AOWC01000107.1_cds_WP_000661932.1_2510	32.075	106	244
WP_000579821.1	lcl|NZ_AOWC01000107.1_cds_WP_000579813.1_2534	99.671	304	315
WP_000579821.1	lcl|NZ_AOWC01000079.1_cds_WP_000840858.1_1475	32.484	314	315
WP_001052315.1	lcl|NZ_AOWC01000107.1_cds_WP_001052315.1_2533	100.000	557	557
WP_000132016.1	lcl|NZ_AOWC01000107.1_cds_WP_000132016.1_2532	99.561	228	228
WP_000132016.1	lcl|NZ_AOWC01000107.1_cds_WP_001046757.1_2522	35.909	220	228
WP_000132016.1	lcl|NZ_AOWC01000109.1_cds_WP_000721859.1_2793	32.075	106	228
WP_000600889.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	100.000	330	330
WP_000600889.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	30.721	319	330
WP_000600889.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	29.446	343	330
WP_000600889.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	28.391	317	330
WP_000600889.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	28.182	330	330
WP_000600889.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	25.234	321	330
WP_000600889.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	26.316	266	330
WP_000600889.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	26.409	337	330
WP_000600889.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	33.333	129	330
WP_000600889.1	lcl|NZ_AOWC01000107.1_cds_WP_000410273.1_2560	23.636	275	330
WP_000600889.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	27.363	201	330
WP_000600889.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	21.843	293	330
WP_000600889.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	26.667	180	330
WP_000947844.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	100.000	387	387
WP_000947844.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	28.158	380	387
WP_000947844.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	29.290	338	387
WP_000947844.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	29.388	245	387
WP_000947844.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	26.124	356	387
WP_000947844.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	26.074	349	387
WP_000947844.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	26.230	305	387
WP_000947844.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	26.357	258	387
WP_000947844.1	lcl|NZ_AOWC01000025.1_cds_WP_001982414.1_402	26.389	288	387
WP_000516588.1	lcl|NZ_AOWC01000107.1_cds_WP_000516588.1_2529	100.000	206	206
WP_000516588.1	lcl|NZ_AOWC01000107.1_cds_WP_000475975.1_2539	22.500	120	206
WP_000516588.1	lcl|NZ_AOWC01000114.1_cds_WP_000841462.1_2913	29.808	104	206
WP_000516588.1	lcl|NZ_AOWC01000090.1_cds_WP_000007746.1_1921	23.478	115	206
WP_001230564.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	100.000	344	344
WP_001230564.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	37.576	330	344
WP_001230564.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	37.722	281	344
WP_001230564.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	100.000	344	344
WP_001230564.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	37.576	330	344
WP_001230564.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	37.722	281	344
WP_000823150.1	lcl|NZ_AOWC01000107.1_cds_WP_000823150.1_2527	100.000	387	387
WP_000823150.1	lcl|NZ_AOWC01000107.1_cds_WP_000734456.1_2493	27.586	145	387
WP_000800438.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	100.000	351	351
WP_000800438.1	lcl|NZ_AOWC01000107.1_cds_WP_000859505.1_2507	27.511	229	351
WP_000800438.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	25.328	229	351
WP_000800438.1	lcl|NZ_AOWC01000125.1_cds_WP_000371240.1_3404	32.184	87	351
WP_000800438.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	100.000	351	351
WP_000800438.1	lcl|NZ_AOWC01000107.1_cds_WP_000859505.1_2507	27.511	229	351
WP_000800438.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	25.328	229	351
WP_000800438.1	lcl|NZ_AOWC01000125.1_cds_WP_000371240.1_3404	32.184	87	351
WP_000847001.1	lcl|NZ_AOWC01000107.1_cds_WP_000847001.1_2525	100.000	382	382
WP_000582619.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	99.867	753	753
WP_000582619.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	37.576	330	753
WP_000582619.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	32.615	325	753
WP_000582619.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	99.867	753	753
WP_000582619.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	37.576	330	753
WP_000582619.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	32.615	325	753
WP_000582619.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	99.867	753	753
WP_000582619.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	37.576	330	753
WP_000582619.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	32.615	325	753
WP_000582619.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	99.867	753	753
WP_000582619.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	37.576	330	753
WP_000582619.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	32.615	325	753
WP_000346036.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	99.746	394	394
WP_000346036.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	28.090	356	394
WP_000346036.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	28.133	391	394
WP_000346036.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	29.859	355	394
WP_000346036.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	24.397	373	394
WP_000346036.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	30.000	250	394
WP_000346036.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	28.197	305	394
WP_000346036.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	27.099	262	394
WP_000346036.1	lcl|NZ_AOWC01000025.1_cds_WP_001982414.1_402	26.394	269	394
WP_000346036.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	32.530	83	394
WP_001046757.1	lcl|NZ_AOWC01000107.1_cds_WP_001046757.1_2522	100.000	209	209
WP_001046757.1	lcl|NZ_AOWC01000107.1_cds_WP_000132016.1_2532	35.909	220	209
WP_001046757.1	lcl|NZ_AOWC01000109.1_cds_WP_000721859.1_2793	29.070	86	209
WP_000202825.1	lcl|NZ_AOWC01000107.1_cds_WP_000202830.1_2521	99.437	355	355
WP_000202825.1	lcl|NZ_AOWC01000077.1_cds_WP_001122022.1_1391	25.701	214	355
WP_000432947.1	lcl|NZ_AOWC01000107.1_cds_WP_000432947.1_2520	100.000	325	325
WP_002082140.1	lcl|NZ_AOWC01000107.1_cds_WP_002082140.1_2519	100.000	287	287
WP_002082140.1	lcl|NZ_AOWC01000047.1_cds_WP_000347681.1_895	30.496	141	287
WP_002082140.1	lcl|NZ_AOWC01000034.1_cds_WP_000347681.1_584	30.496	141	287
WP_002082140.1	lcl|NZ_AOWC01000125.1_cds_WP_001082180.1_3370	29.787	188	287
WP_002082140.1	lcl|NZ_AOWC01000092.1_cds_WP_000283287.1_1958	25.749	167	287
WP_002082140.1	lcl|NZ_AOWC01000046.1_cds_WP_000402845.1_859	24.091	220	287
WP_000698821.1	lcl|NZ_AOWC01000107.1_cds_WP_000698820.1_2518	99.834	602	602
WP_000977949.1	lcl|NZ_AOWC01000107.1_cds_WP_000977950.1_2517	94.218	588	587
WP_000547428.1	lcl|NZ_AOWC01000107.1_cds_WP_000547427.1_2516	91.244	217	219
WP_000231291.1	lcl|NZ_AOWC01000108.1_cds_WP_001181527.1_2715	39.706	68	198
WP_000231291.1	lcl|NZ_AOWC01000125.1_cds_WP_000462634.1_3389	35.294	51	198
WP_001012068.1	lcl|NZ_AOWC01000107.1_cds_WP_001012068.1_2514	100.000	251	251
WP_000848238.1	lcl|NZ_AOWC01000107.1_cds_WP_000848239.1_2513	99.602	251	251
WP_000848238.1	lcl|NZ_AOWC01000109.1_cds_WP_000721859.1_2793	36.290	248	251
WP_000734411.1	lcl|NZ_AOWC01000107.1_cds_WP_000734409.1_2512	99.708	342	342
WP_000734411.1	lcl|NZ_AOWC01000107.1_cds_WP_000734409.1_2512	99.708	342	342
WP_001022640.1	lcl|NZ_AOWC01000107.1_cds_WP_001022640.1_2511	100.000	257	257
WP_001022640.1	lcl|NZ_AOWC01000136.1_cds_WP_000050899.1_3771	30.279	251	257
WP_001022640.1	lcl|NZ_AOWC01000127.1_cds_WP_000400940.1_3455	31.492	181	257
WP_001022640.1	lcl|NZ_AOWC01000104.1_cds_WP_001084700.1_2280	32.812	128	257
WP_000661932.1	lcl|NZ_AOWC01000107.1_cds_WP_000661932.1_2510	100.000	320	320
WP_000661932.1	lcl|NZ_AOWC01000047.1_cds_WP_000347681.1_895	21.649	291	320
WP_000661932.1	lcl|NZ_AOWC01000034.1_cds_WP_000347681.1_584	21.649	291	320
WP_000661932.1	lcl|NZ_AOWC01000107.1_cds_WP_001206409.1_2535	32.075	106	320
WP_000661932.1	lcl|NZ_AOWC01000092.1_cds_WP_000283287.1_1958	34.021	97	320
WP_000661932.1	lcl|NZ_AOWC01000046.1_cds_WP_000402845.1_859	21.825	252	320
WP_000661932.1	lcl|NZ_AOWC01000107.1_cds_WP_001015422.1_2543	24.627	134	320
WP_000661932.1	lcl|NZ_AOWC01000125.1_cds_WP_001082180.1_3370	21.990	191	320
WP_000675255.1	lcl|NZ_AOWC01000107.1_cds_WP_000675255.1_2509	100.000	332	332
WP_000675255.1	lcl|NZ_AOWC01000090.1_cds_WP_001982325.1_1905	28.716	296	332
WP_000675255.1	lcl|NZ_AOWC01000107.1_cds_WP_000675255.1_2509	100.000	332	332
WP_000675255.1	lcl|NZ_AOWC01000090.1_cds_WP_001982325.1_1905	28.716	296	332
WP_000045934.1	lcl|NZ_AOWC01000107.1_cds_WP_000045934.1_2508	99.841	630	630
WP_000859505.1	lcl|NZ_AOWC01000107.1_cds_WP_000859505.1_2507	100.000	255	255
WP_000859505.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	27.586	232	255
WP_000859505.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	26.693	251	255
WP_000487322.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	100.000	363	363
WP_000487322.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	29.032	341	363
WP_000487322.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	26.549	339	363
WP_000487322.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	30.631	111	363
WP_000487322.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	27.979	193	363
WP_000487322.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	26.994	326	363
WP_000487322.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	28.244	131	363
WP_001045300.1	lcl|NZ_AOWC01000107.1_cds_WP_001045300.1_2505	100.000	150	150
WP_000601375.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	99.685	317	317
WP_000601375.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	24.080	299	317
WP_000601375.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	28.000	275	317
WP_000601375.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	21.843	293	317
WP_000601375.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	25.403	248	317
WP_000601375.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	26.545	275	317
WP_001068986.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	100.000	298	298
WP_001068986.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	27.381	252	298
WP_001068986.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	30.000	110	298
WP_001068986.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	29.907	107	298
WP_001068986.1	lcl|NZ_AOWC01000065.1_cds_WP_001129903.1_1179	35.227	88	298
WP_000218148.1	lcl|NZ_AOWC01000107.1_cds_WP_000218148.1_2502	99.265	136	136
WP_000218148.1	lcl|NZ_AOWC01000107.1_cds_WP_000218148.1_2502	99.265	136	136
WP_000007538.1	lcl|NZ_AOWC01000107.1_cds_WP_000007538.1_2501	100.000	287	287
WP_000007538.1	lcl|NZ_AOWC01000131.1_cds_WP_001244016.1_3649	29.949	197	287
