WP_000340715.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	100.000	86	106
WP_002163445.1	lcl|NZ_AHQP01000354.1_cds_WP_000291591.1_432	26.625	323	509
WP_002163445.1	lcl|NZ_AHQP01000354.1_cds_WP_000364507.1_431	31.111	90	509
WP_002163445.1	lcl|NZ_AHQP01000102.1_cds_WP_000612797.1_2362	99.214	509	509
WP_002163445.1	lcl|NZ_AHQP01000354.1_cds_WP_000291591.1_432	26.625	323	509
WP_002163445.1	lcl|NZ_AHQP01000354.1_cds_WP_000364507.1_431	31.111	90	509
WP_001067556.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	99.697	330	330
WP_001067556.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	28.664	307	330
WP_001067556.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	26.316	266	330
WP_001067556.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	25.735	272	330
WP_001067556.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	28.395	243	330
WP_001067556.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	26.812	276	330
WP_001067556.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	23.724	333	330
WP_001067556.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	28.854	253	330
WP_001067556.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	25.681	257	330
WP_001067556.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	26.545	275	330
WP_001067556.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	24.695	328	330
WP_000776640.1	lcl|NZ_AHQP01000102.1_cds_WP_000689743.1_2366	38.026	547	538
WP_000776640.1	lcl|NZ_AHQP01000102.1_cds_WP_000689743.1_2366	38.026	547	538
WP_000424609.1	lcl|NZ_AHQP01000102.1_cds_WP_000342713.1_2367	67.424	264	264
WP_000424609.1	lcl|NZ_AHQP01000174.1_cds_WP_001002663.1_1639	40.741	243	264
WP_000424609.1	lcl|NZ_AHQP01000365.1_cds_WP_001183723.1_231	27.746	173	264
WP_002074065.1	lcl|NZ_AHQP01000102.1_cds_WP_001246618.1_2368	92.581	310	310
WP_002074065.1	lcl|NZ_AHQP01000078.1_cds_WP_000501205.1_2658	38.284	303	310
WP_002074065.1	lcl|NZ_AHQP01000365.1_cds_WP_001183723.1_231	28.226	248	310
WP_002074065.1	lcl|NZ_AHQP01000063.1_cds_WP_000279894.1_2939	25.792	221	310
WP_002074065.1	lcl|NZ_AHQP01000102.1_cds_WP_001246618.1_2368	92.581	310	310
WP_002074065.1	lcl|NZ_AHQP01000078.1_cds_WP_000501205.1_2658	38.284	303	310
WP_002074065.1	lcl|NZ_AHQP01000365.1_cds_WP_001183723.1_231	28.226	248	310
WP_002074065.1	lcl|NZ_AHQP01000063.1_cds_WP_000279894.1_2939	25.792	221	310
WP_000479984.1	lcl|NZ_AHQP01000102.1_cds_WP_000479982.1_2369	99.242	264	264
WP_000715958.1	lcl|NZ_AHQP01000102.1_cds_WP_000715958.1_2370	100.000	131	131
WP_001088863.1	lcl|NZ_AHQP01000102.1_cds_WP_001088866.1_2371	98.611	144	144
WP_001088863.1	lcl|NZ_AHQP01000164.1_cds_WP_002069656.1_1749	44.643	56	144
WP_000517243.1	lcl|NZ_AHQP01000102.1_cds_WP_000517242.1_2372	99.548	221	221
WP_000517243.1	lcl|NZ_AHQP01000349.1_cds_WP_001082180.1_547	28.205	78	221
WP_000517243.1	lcl|NZ_AHQP01000084.1_cds_WP_001069834.1_2542	28.440	109	221
WP_001149938.1	lcl|NZ_AHQP01000102.1_cds_WP_001015422.1_2374	28.219	365	393
WP_001149938.1	lcl|NZ_AHQP01000102.1_cds_WP_001206409.1_2382	27.673	159	393
WP_001149938.1	lcl|NZ_AHQP01000102.1_cds_WP_002082140.1_2398	24.603	252	393
WP_001149938.1	lcl|NZ_AHQP01000102.1_cds_WP_000661932.1_2407	26.389	144	393
WP_001149938.1	lcl|NZ_AHQP01000084.1_cds_WP_000347681.1_2541	23.585	212	393
WP_001149938.1	lcl|NZ_AHQP01000068.1_cds_WP_000402845.1_2849	21.364	220	393
WP_001149938.1	lcl|NZ_AHQP01000349.1_cds_WP_001082180.1_547	23.757	181	393
WP_000611594.1	lcl|NZ_AHQP01000102.1_cds_WP_000611594.1_2373	100.000	175	175
WP_000611594.1	lcl|NZ_AHQP01000177.1_cds_WP_001206947.1_1584	29.655	145	175
WP_001015425.1	lcl|NZ_AHQP01000102.1_cds_WP_001015422.1_2374	99.506	405	405
WP_001015425.1	lcl|NZ_AHQP01000068.1_cds_WP_000402845.1_2849	23.182	220	405
WP_001015425.1	lcl|NZ_AHQP01000084.1_cds_WP_000347681.1_2541	25.714	210	405
WP_001015425.1	lcl|NZ_AHQP01000102.1_cds_WP_000661932.1_2407	24.627	134	405
WP_001015425.1	lcl|NZ_AHQP01000349.1_cds_WP_001082180.1_547	24.074	162	405
WP_000582222.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	100.000	358	358
WP_000582222.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	35.385	325	358
WP_000582222.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	30.469	384	358
WP_000582222.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	29.290	338	358
WP_000582222.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	32.667	300	358
WP_000582222.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	31.111	360	358
WP_000582222.1	lcl|NZ_AHQP01000052.1_cds_WP_001982414.1_3249	26.016	369	358
WP_000582222.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	30.000	250	358
WP_000344487.1	lcl|NZ_AHQP01000102.1_cds_WP_000344487.1_2376	100.000	308	308
WP_000344487.1	lcl|NZ_AHQP01000102.1_cds_WP_000344487.1_2376	100.000	308	308
WP_000093099.1	lcl|NZ_AHQP01000102.1_cds_WP_000093099.1_2377	98.990	99	99
WP_000093099.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	46.988	83	99
WP_223809837.1	lcl|NZ_AHQP01000102.1_cds_WP_223809837.1_2378	99.531	213	213
WP_223809837.1	lcl|NZ_AHQP01000127.1_cds_LEP2GSC073_RS0109630_2037	72.000	200	213
WP_223809837.1	lcl|NZ_AHQP01000349.1_cds_WP_000462634.1_529	32.353	102	213
WP_223809837.1	lcl|NZ_AHQP01000102.1_cds_WP_000516588.1_2388	22.500	120	213
WP_223809837.1	lcl|NZ_AHQP01000240.1_cds_WP_000690880.1_1020	29.496	139	213
WP_001106774.1	lcl|NZ_AHQP01000102.1_cds_WP_001106774.1_2379	99.760	417	417
WP_000834715.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122805_2380	99.545	440	605
WP_000834715.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122805_2380	98.830	171	605
WP_000834715.1	lcl|NZ_AHQP01000274.1_cds_WP_000172202.1_810	34.264	394	605
WP_000834715.1	lcl|NZ_AHQP01000196.1_cds_WP_000667646.1_1364	41.870	246	605
WP_000834715.1	lcl|NZ_AHQP01000006.1_cds_WP_000828455.1_3656	44.954	218	605
WP_000834715.1	lcl|NZ_AHQP01000066.1_cds_WP_001052498.1_2894	32.353	238	605
WP_000834715.1	lcl|NZ_AHQP01000354.1_cds_WP_000047473.1_426	30.942	223	605
WP_000834715.1	lcl|NZ_AHQP01000134.1_cds_WP_000510777.1_2002	30.041	243	605
WP_000834715.1	lcl|NZ_AHQP01000372.1_cds_WP_000598571.1_147	28.205	234	605
WP_000834715.1	lcl|NZ_AHQP01000013.1_cds_WP_000942282.1_3521	27.848	237	605
WP_000834715.1	lcl|NZ_AHQP01000065.1_cds_WP_000536762.1_2904	30.769	208	605
WP_000834715.1	lcl|NZ_AHQP01000248.1_cds_WP_000666552.1_978	30.088	226	605
WP_000834715.1	lcl|NZ_AHQP01000047.1_cds_WP_001161019.1_3391	28.807	243	605
WP_000834715.1	lcl|NZ_AHQP01000053.1_cds_WP_000619175.1_3226	27.459	244	605
WP_000834715.1	lcl|NZ_AHQP01000010.1_cds_WP_001288326.1_3620	28.708	209	605
WP_000834715.1	lcl|NZ_AHQP01000103.1_cds_WP_001089500.1_2349	30.085	236	605
WP_000834715.1	lcl|NZ_AHQP01000055.1_cds_WP_001982953.1_3174	24.125	257	605
WP_000834715.1	lcl|NZ_AHQP01000255.1_cds_WP_000184524.1_906	31.731	208	605
WP_000834715.1	lcl|NZ_AHQP01000157.1_cds_WP_000136057.1_1895	26.606	218	605
WP_000834715.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122805_2380	99.545	440	605
WP_000834715.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122805_2380	98.830	171	605
WP_000834715.1	lcl|NZ_AHQP01000274.1_cds_WP_000172202.1_810	34.264	394	605
WP_000834715.1	lcl|NZ_AHQP01000196.1_cds_WP_000667646.1_1364	41.870	246	605
WP_000834715.1	lcl|NZ_AHQP01000006.1_cds_WP_000828455.1_3656	44.954	218	605
WP_000834715.1	lcl|NZ_AHQP01000066.1_cds_WP_001052498.1_2894	32.353	238	605
WP_000834715.1	lcl|NZ_AHQP01000354.1_cds_WP_000047473.1_426	30.942	223	605
WP_000834715.1	lcl|NZ_AHQP01000134.1_cds_WP_000510777.1_2002	30.041	243	605
WP_000834715.1	lcl|NZ_AHQP01000372.1_cds_WP_000598571.1_147	28.205	234	605
WP_000834715.1	lcl|NZ_AHQP01000013.1_cds_WP_000942282.1_3521	27.848	237	605
WP_000834715.1	lcl|NZ_AHQP01000065.1_cds_WP_000536762.1_2904	30.769	208	605
WP_000834715.1	lcl|NZ_AHQP01000248.1_cds_WP_000666552.1_978	30.088	226	605
WP_000834715.1	lcl|NZ_AHQP01000047.1_cds_WP_001161019.1_3391	28.807	243	605
WP_000834715.1	lcl|NZ_AHQP01000053.1_cds_WP_000619175.1_3226	27.459	244	605
WP_000834715.1	lcl|NZ_AHQP01000010.1_cds_WP_001288326.1_3620	28.708	209	605
WP_000834715.1	lcl|NZ_AHQP01000103.1_cds_WP_001089500.1_2349	30.085	236	605
WP_000834715.1	lcl|NZ_AHQP01000055.1_cds_WP_001982953.1_3174	24.125	257	605
WP_000834715.1	lcl|NZ_AHQP01000255.1_cds_WP_000184524.1_906	31.731	208	605
WP_000834715.1	lcl|NZ_AHQP01000157.1_cds_WP_000136057.1_1895	26.606	218	605
WP_000799638.1	lcl|NZ_AHQP01000102.1_cds_WP_000799638.1_2381	100.000	142	142
WP_000799638.1	lcl|NZ_AHQP01000071.1_cds_WP_000343398.1_2805	31.655	139	142
WP_001206409.1	lcl|NZ_AHQP01000102.1_cds_WP_001206409.1_2382	100.000	244	244
WP_001206409.1	lcl|NZ_AHQP01000084.1_cds_WP_000347681.1_2541	25.000	152	244
WP_001206409.1	lcl|NZ_AHQP01000084.1_cds_WP_001069834.1_2542	30.719	153	244
WP_001206409.1	lcl|NZ_AHQP01000102.1_cds_WP_000661932.1_2407	32.075	106	244
WP_000579821.1	lcl|NZ_AHQP01000102.1_cds_WP_000579813.1_2383	99.671	304	315
WP_000579821.1	lcl|NZ_AHQP01000186.1_cds_WP_000840858.1_1450	32.484	314	315
WP_000579821.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	30.769	91	315
WP_001052315.1	lcl|NZ_AHQP01000102.1_cds_WP_001052315.1_2384	100.000	557	557
WP_000132016.1	lcl|NZ_AHQP01000102.1_cds_WP_000132016.1_2385	99.561	228	228
WP_000132016.1	lcl|NZ_AHQP01000102.1_cds_WP_001046757.1_2395	35.909	220	228
WP_000132016.1	lcl|NZ_AHQP01000157.1_cds_WP_000721859.1_1901	32.075	106	228
WP_000600889.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	100.000	330	330
WP_000600889.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	30.721	319	330
WP_000600889.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	29.446	343	330
WP_000600889.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	28.319	339	330
WP_000600889.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	28.391	317	330
WP_000600889.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	28.182	330	330
WP_000600889.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	25.234	321	330
WP_000600889.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	26.316	266	330
WP_000600889.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	26.409	337	330
WP_000600889.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	33.333	129	330
WP_000600889.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	23.636	275	330
WP_000600889.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	27.363	201	330
WP_000600889.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	21.843	293	330
WP_000600889.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	26.667	180	330
WP_000947844.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	100.000	387	387
WP_000947844.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	28.158	380	387
WP_000947844.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	29.290	338	387
WP_000947844.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	29.388	245	387
WP_000947844.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	26.124	356	387
WP_000947844.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	26.074	349	387
WP_000947844.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	26.230	305	387
WP_000947844.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	26.357	258	387
WP_000947844.1	lcl|NZ_AHQP01000052.1_cds_WP_001982414.1_3249	26.389	288	387
WP_000516588.1	lcl|NZ_AHQP01000102.1_cds_WP_000516588.1_2388	100.000	206	206
WP_000516588.1	lcl|NZ_AHQP01000098.1_cds_WP_000841462.1_2447	29.808	104	206
WP_000516588.1	lcl|NZ_AHQP01000102.1_cds_WP_223809837.1_2378	22.500	120	206
WP_000516588.1	lcl|NZ_AHQP01000127.1_cds_LEP2GSC073_RS0109630_2037	23.478	115	206
WP_001230564.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	100.000	344	344
WP_001230564.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	37.576	330	344
WP_001230564.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	37.722	281	344
WP_001230564.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	100.000	344	344
WP_001230564.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	37.576	330	344
WP_001230564.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	37.722	281	344
WP_000823150.1	lcl|NZ_AHQP01000102.1_cds_WP_000823150.1_2390	100.000	387	387
WP_000823150.1	lcl|NZ_AHQP01000102.1_cds_WP_000734456.1_2424	27.586	145	387
WP_000800438.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	100.000	351	351
WP_000800438.1	lcl|NZ_AHQP01000102.1_cds_WP_000859505.1_2410	27.511	229	351
WP_000800438.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	25.328	229	351
WP_000800438.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	31.183	186	351
WP_000800438.1	lcl|NZ_AHQP01000349.1_cds_WP_000371240.1_514	32.184	87	351
WP_000800438.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	100.000	351	351
WP_000800438.1	lcl|NZ_AHQP01000102.1_cds_WP_000859505.1_2410	27.511	229	351
WP_000800438.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	25.328	229	351
WP_000800438.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	31.183	186	351
WP_000800438.1	lcl|NZ_AHQP01000349.1_cds_WP_000371240.1_514	32.184	87	351
WP_000847001.1	lcl|NZ_AHQP01000102.1_cds_WP_000847001.1_2392	100.000	382	382
WP_000582619.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	99.867	753	753
WP_000582619.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	37.576	330	753
WP_000582619.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	32.615	325	753
WP_000582619.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	99.867	753	753
WP_000582619.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	37.576	330	753
WP_000582619.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	32.615	325	753
WP_000582619.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	99.867	753	753
WP_000582619.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	37.576	330	753
WP_000582619.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	32.615	325	753
WP_000582619.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	99.867	753	753
WP_000582619.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	37.576	330	753
WP_000582619.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	32.615	325	753
WP_000346036.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	99.746	394	394
WP_000346036.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	28.090	356	394
WP_000346036.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	28.133	391	394
WP_000346036.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	29.859	355	394
WP_000346036.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	24.397	373	394
WP_000346036.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	30.000	250	394
WP_000346036.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	28.197	305	394
WP_000346036.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	27.099	262	394
WP_000346036.1	lcl|NZ_AHQP01000052.1_cds_WP_001982414.1_3249	26.394	269	394
WP_000346036.1	lcl|NZ_AHQP01000102.1_cds_WP_000549978.1_2417	32.530	83	394
WP_001046757.1	lcl|NZ_AHQP01000102.1_cds_WP_001046757.1_2395	100.000	209	209
WP_001046757.1	lcl|NZ_AHQP01000102.1_cds_WP_000132016.1_2385	35.909	220	209
WP_001046757.1	lcl|NZ_AHQP01000157.1_cds_WP_000721859.1_1901	29.070	86	209
WP_000202825.1	lcl|NZ_AHQP01000102.1_cds_WP_000202830.1_2396	99.437	355	355
WP_000202825.1	lcl|NZ_AHQP01000251.1_cds_WP_001122022.1_937	25.701	214	355
WP_000432947.1	lcl|NZ_AHQP01000102.1_cds_WP_000432947.1_2397	100.000	325	325
WP_002082140.1	lcl|NZ_AHQP01000102.1_cds_WP_002082140.1_2398	100.000	287	287
WP_002082140.1	lcl|NZ_AHQP01000084.1_cds_WP_000347681.1_2541	30.496	141	287
WP_002082140.1	lcl|NZ_AHQP01000349.1_cds_WP_001082180.1_547	29.787	188	287
WP_002082140.1	lcl|NZ_AHQP01000346.1_cds_WP_000283287.1_593	25.749	167	287
WP_002082140.1	lcl|NZ_AHQP01000068.1_cds_WP_000402845.1_2849	24.091	220	287
WP_000698821.1	lcl|NZ_AHQP01000102.1_cds_WP_000698820.1_2399	99.834	602	602
WP_000977949.1	lcl|NZ_AHQP01000102.1_cds_WP_000977950.1_2400	94.218	588	587
WP_000547428.1	lcl|NZ_AHQP01000102.1_cds_WP_000547427.1_2401	91.244	217	219
WP_000231291.1	lcl|NZ_AHQP01000125.1_cds_WP_001181527.1_2077	39.706	68	198
WP_000231291.1	lcl|NZ_AHQP01000349.1_cds_WP_000462634.1_529	35.294	51	198
WP_001012068.1	lcl|NZ_AHQP01000102.1_cds_WP_001012068.1_2403	100.000	251	251
WP_000848238.1	lcl|NZ_AHQP01000102.1_cds_WP_000848239.1_2404	99.602	251	251
WP_000848238.1	lcl|NZ_AHQP01000157.1_cds_WP_000721859.1_1901	36.290	248	251
WP_000734411.1	lcl|NZ_AHQP01000102.1_cds_WP_000734409.1_2405	99.708	342	342
WP_000734411.1	lcl|NZ_AHQP01000102.1_cds_WP_000734409.1_2405	99.708	342	342
WP_001022640.1	lcl|NZ_AHQP01000102.1_cds_WP_001022640.1_2406	100.000	257	257
WP_001022640.1	lcl|NZ_AHQP01000005.1_cds_WP_000050899.1_3687	30.279	251	257
WP_001022640.1	lcl|NZ_AHQP01000349.1_cds_WP_000400940.1_503	31.492	181	257
WP_001022640.1	lcl|NZ_AHQP01000351.1_cds_WP_001084700.1_463	32.812	128	257
WP_000661932.1	lcl|NZ_AHQP01000102.1_cds_WP_000661932.1_2407	100.000	320	320
WP_000661932.1	lcl|NZ_AHQP01000084.1_cds_WP_000347681.1_2541	21.649	291	320
WP_000661932.1	lcl|NZ_AHQP01000102.1_cds_WP_001206409.1_2382	32.075	106	320
WP_000661932.1	lcl|NZ_AHQP01000346.1_cds_WP_000283287.1_593	34.021	97	320
WP_000661932.1	lcl|NZ_AHQP01000068.1_cds_WP_000402845.1_2849	21.825	252	320
WP_000661932.1	lcl|NZ_AHQP01000102.1_cds_WP_001015422.1_2374	24.627	134	320
WP_000661932.1	lcl|NZ_AHQP01000349.1_cds_WP_001082180.1_547	21.990	191	320
WP_000675255.1	lcl|NZ_AHQP01000102.1_cds_WP_000675255.1_2408	100.000	332	332
WP_000675255.1	lcl|NZ_AHQP01000127.1_cds_WP_001982325.1_2053	28.716	296	332
WP_000675255.1	lcl|NZ_AHQP01000102.1_cds_WP_000675255.1_2408	100.000	332	332
WP_000675255.1	lcl|NZ_AHQP01000127.1_cds_WP_001982325.1_2053	28.716	296	332
WP_000045934.1	lcl|NZ_AHQP01000102.1_cds_WP_000045934.1_2409	99.841	630	630
WP_000859505.1	lcl|NZ_AHQP01000102.1_cds_WP_000859505.1_2410	100.000	255	255
WP_000859505.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	27.586	232	255
WP_000859505.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	26.693	251	255
WP_000859505.1	lcl|NZ_AHQP01000363.1_cds_WP_000805357.1_254	35.593	59	255
WP_000487322.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	100.000	363	363
WP_000487322.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	29.032	341	363
WP_000487322.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	26.549	339	363
WP_000487322.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	23.099	342	363
WP_000487322.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	30.631	111	363
WP_000487322.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	27.979	193	363
WP_000487322.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	26.994	326	363
WP_000487322.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	28.244	131	363
WP_001045300.1	lcl|NZ_AHQP01000102.1_cds_WP_001045300.1_2412	100.000	150	150
WP_000601375.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	99.685	317	317
WP_000601375.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	24.080	299	317
WP_000601375.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	28.000	275	317
WP_000601375.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	21.843	293	317
WP_000601375.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	23.596	267	317
WP_000601375.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	25.403	248	317
WP_000601375.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	26.545	275	317
WP_001068986.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	100.000	298	298
WP_001068986.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	27.381	252	298
