WP_000340715.1	lcl|NZ_AFKJ01000105.1_cds_WP_000340715.1_1470	100.000	86	106
WP_000646256.1	lcl|NZ_AFKJ01000107.1_cds_WP_001074785.1_1431	29.057	265	329
WP_000646256.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	24.852	338	329
WP_000646256.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	27.077	325	329
WP_000774263.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	99.251	267	267
WP_000774263.1	lcl|NZ_AFKJ01000105.1_cds_WP_000859505.1_1524	26.693	251	267
WP_000774263.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	24.786	234	267
WP_000774263.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	26.316	190	267
WP_000774263.1	lcl|NZ_AFKJ01000141.1_cds_WP_000667727.1_781	31.818	110	267
WP_000774263.1	lcl|NZ_AFKJ01000010.1_cds_WP_000805357.1_3594	33.645	107	267
WP_002163445.1	lcl|NZ_AFKJ01000105.1_cds_WP_000612797.1_1476	99.214	509	509
WP_002163445.1	lcl|NZ_AFKJ01000103.1_cds_WP_000291591.1_1595	26.625	323	509
WP_002163445.1	lcl|NZ_AFKJ01000103.1_cds_WP_000364507.1_1596	31.111	90	509
WP_002163445.1	lcl|NZ_AFKJ01000105.1_cds_WP_000612797.1_1476	99.214	509	509
WP_002163445.1	lcl|NZ_AFKJ01000103.1_cds_WP_000291591.1_1595	26.625	323	509
WP_002163445.1	lcl|NZ_AFKJ01000103.1_cds_WP_000364507.1_1596	31.111	90	509
WP_001067556.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	99.697	330	330
WP_001067556.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	28.664	307	330
WP_001067556.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	26.316	266	330
WP_001067556.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	25.735	272	330
WP_001067556.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	28.395	243	330
WP_001067556.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	26.812	276	330
WP_001067556.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	23.724	333	330
WP_001067556.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	28.854	253	330
WP_001067556.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	25.681	257	330
WP_001067556.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	26.545	275	330
WP_001067556.1	lcl|NZ_AFKJ01000105.1_cds_WP_000410273.1_1471	24.695	328	330
WP_000776640.1	lcl|NZ_AFKJ01000105.1_cds_WP_000689743.1_1480	38.026	547	538
WP_000776640.1	lcl|NZ_AFKJ01000105.1_cds_WP_000689743.1_1480	38.026	547	538
WP_000424609.1	lcl|NZ_AFKJ01000105.1_cds_WP_000342713.1_1481	67.424	264	264
WP_000424609.1	lcl|NZ_AFKJ01000227.1_cds_WP_001002663.1_169	40.741	243	264
WP_000424609.1	lcl|NZ_AFKJ01000018.1_cds_WP_001183723.1_3003	27.746	173	264
WP_002074065.1	lcl|NZ_AFKJ01000105.1_cds_WP_001246618.1_1482	92.581	310	310
WP_002074065.1	lcl|NZ_AFKJ01000187.1_cds_WP_000501205.1_305	38.284	303	310
WP_002074065.1	lcl|NZ_AFKJ01000018.1_cds_WP_001183723.1_3003	28.226	248	310
WP_002074065.1	lcl|NZ_AFKJ01000076.1_cds_WP_000279894.1_1982	25.792	221	310
WP_002074065.1	lcl|NZ_AFKJ01000105.1_cds_WP_001246618.1_1482	92.581	310	310
WP_002074065.1	lcl|NZ_AFKJ01000187.1_cds_WP_000501205.1_305	38.284	303	310
WP_002074065.1	lcl|NZ_AFKJ01000018.1_cds_WP_001183723.1_3003	28.226	248	310
WP_002074065.1	lcl|NZ_AFKJ01000076.1_cds_WP_000279894.1_1982	25.792	221	310
WP_000479984.1	lcl|NZ_AFKJ01000105.1_cds_WP_000479982.1_1483	99.242	264	264
WP_000715958.1	lcl|NZ_AFKJ01000105.1_cds_WP_000715958.1_1484	100.000	131	131
WP_001088863.1	lcl|NZ_AFKJ01000105.1_cds_WP_001088866.1_1485	98.611	144	144
WP_001088863.1	lcl|NZ_AFKJ01000015.1_cds_WP_002069656.1_3198	44.643	56	144
WP_000517243.1	lcl|NZ_AFKJ01000105.1_cds_WP_000517242.1_1486	99.548	221	221
WP_000517243.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	28.205	78	221
WP_000517243.1	lcl|NZ_AFKJ01000228.1_cds_WP_001069834.1_161	28.440	109	221
WP_001149938.1	lcl|NZ_AFKJ01000105.1_cds_WP_001015422.1_1488	28.219	365	393
WP_001149938.1	lcl|NZ_AFKJ01000105.1_cds_WP_001206409.1_1496	27.673	159	393
WP_001149938.1	lcl|NZ_AFKJ01000105.1_cds_WP_002082140.1_1512	24.603	252	393
WP_001149938.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	26.389	144	393
WP_001149938.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	23.585	212	393
WP_001149938.1	lcl|NZ_AFKJ01000236.1_cds_WP_000402845.1_49	21.364	220	393
WP_001149938.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	23.757	181	393
WP_000611594.1	lcl|NZ_AFKJ01000105.1_cds_WP_000611594.1_1487	100.000	175	175
WP_000611594.1	lcl|NZ_AFKJ01000136.1_cds_WP_001206947.1_833	29.655	145	175
WP_001015425.1	lcl|NZ_AFKJ01000105.1_cds_WP_001015422.1_1488	99.506	405	405
WP_001015425.1	lcl|NZ_AFKJ01000236.1_cds_WP_000402845.1_49	23.182	220	405
WP_001015425.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	25.714	210	405
WP_001015425.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	24.627	134	405
WP_001015425.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	24.074	162	405
WP_000582222.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	100.000	358	358
WP_000582222.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	35.385	325	358
WP_000582222.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	30.469	384	358
WP_000582222.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	29.290	338	358
WP_000582222.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	32.667	300	358
WP_000582222.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	31.111	360	358
WP_000582222.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	26.016	369	358
WP_000582222.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	30.000	250	358
WP_000344487.1	lcl|NZ_AFKJ01000105.1_cds_WP_000344487.1_1490	100.000	308	308
WP_000344487.1	lcl|NZ_AFKJ01000105.1_cds_WP_000344487.1_1490	100.000	308	308
WP_000093099.1	lcl|NZ_AFKJ01000105.1_cds_WP_000093099.1_1491	98.990	99	99
WP_000093099.1	lcl|NZ_AFKJ01000105.1_cds_WP_000410273.1_1471	46.988	83	99
WP_223809837.1	lcl|NZ_AFKJ01000105.1_cds_WP_223809837.1_1492	99.531	213	213
WP_223809837.1	lcl|NZ_AFKJ01000114.1_cds_WP_000007746.1_1252	72.249	209	213
WP_223809837.1	lcl|NZ_AFKJ01000020.1_cds_WP_000462634.1_2936	32.353	102	213
WP_223809837.1	lcl|NZ_AFKJ01000105.1_cds_WP_000516588.1_1502	22.500	120	213
WP_223809837.1	lcl|NZ_AFKJ01000122.1_cds_WP_000690880.1_1049	29.496	139	213
WP_001106774.1	lcl|NZ_AFKJ01000105.1_cds_WP_001106774.1_1493	99.760	417	417
WP_000834715.1	lcl|NZ_AFKJ01000105.1_cds_WP_000667939.1_1494	99.835	605	605
WP_000834715.1	lcl|NZ_AFKJ01000030.1_cds_WP_000172202.1_2714	34.264	394	605
WP_000834715.1	lcl|NZ_AFKJ01000060.1_cds_WP_000667646.1_2322	41.870	246	605
WP_000834715.1	lcl|NZ_AFKJ01000003.1_cds_WP_000828455.1_3648	44.954	218	605
WP_000834715.1	lcl|NZ_AFKJ01000062.1_cds_WP_001052498.1_2227	32.353	238	605
WP_000834715.1	lcl|NZ_AFKJ01000103.1_cds_WP_000047473.1_1601	30.942	223	605
WP_000834715.1	lcl|NZ_AFKJ01000178.1_cds_WP_000510777.1_354	30.041	243	605
WP_000834715.1	lcl|NZ_AFKJ01000056.1_cds_WP_000598571.1_2390	28.205	234	605
WP_000834715.1	lcl|NZ_AFKJ01000030.1_cds_WP_000942282.1_2728	27.848	237	605
WP_000834715.1	lcl|NZ_AFKJ01000121.1_cds_WP_000536762.1_1073	30.769	208	605
WP_000834715.1	lcl|NZ_AFKJ01000127.1_cds_WP_000666552.1_952	30.088	226	605
WP_000834715.1	lcl|NZ_AFKJ01000112.1_cds_WP_001161019.1_1323	28.807	243	605
WP_000834715.1	lcl|NZ_AFKJ01000113.1_cds_WP_000619175.1_1281	27.459	244	605
WP_000834715.1	lcl|NZ_AFKJ01000013.1_cds_WP_001288326.1_3415	28.708	209	605
WP_000834715.1	lcl|NZ_AFKJ01000118.1_cds_WP_001089500.1_1174	30.085	236	605
WP_000834715.1	lcl|NZ_AFKJ01000077.1_cds_WP_001982953.1_1916	24.125	257	605
WP_000834715.1	lcl|NZ_AFKJ01000150.1_cds_WP_000184524.1_670	31.731	208	605
WP_000834715.1	lcl|NZ_AFKJ01000059.1_cds_WP_000136057.1_2341	26.606	218	605
WP_000834715.1	lcl|NZ_AFKJ01000105.1_cds_WP_000667939.1_1494	99.835	605	605
WP_000834715.1	lcl|NZ_AFKJ01000030.1_cds_WP_000172202.1_2714	34.264	394	605
WP_000834715.1	lcl|NZ_AFKJ01000060.1_cds_WP_000667646.1_2322	41.870	246	605
WP_000834715.1	lcl|NZ_AFKJ01000003.1_cds_WP_000828455.1_3648	44.954	218	605
WP_000834715.1	lcl|NZ_AFKJ01000062.1_cds_WP_001052498.1_2227	32.353	238	605
WP_000834715.1	lcl|NZ_AFKJ01000103.1_cds_WP_000047473.1_1601	30.942	223	605
WP_000834715.1	lcl|NZ_AFKJ01000178.1_cds_WP_000510777.1_354	30.041	243	605
WP_000834715.1	lcl|NZ_AFKJ01000056.1_cds_WP_000598571.1_2390	28.205	234	605
WP_000834715.1	lcl|NZ_AFKJ01000030.1_cds_WP_000942282.1_2728	27.848	237	605
WP_000834715.1	lcl|NZ_AFKJ01000121.1_cds_WP_000536762.1_1073	30.769	208	605
WP_000834715.1	lcl|NZ_AFKJ01000127.1_cds_WP_000666552.1_952	30.088	226	605
WP_000834715.1	lcl|NZ_AFKJ01000112.1_cds_WP_001161019.1_1323	28.807	243	605
WP_000834715.1	lcl|NZ_AFKJ01000113.1_cds_WP_000619175.1_1281	27.459	244	605
WP_000834715.1	lcl|NZ_AFKJ01000013.1_cds_WP_001288326.1_3415	28.708	209	605
WP_000834715.1	lcl|NZ_AFKJ01000118.1_cds_WP_001089500.1_1174	30.085	236	605
WP_000834715.1	lcl|NZ_AFKJ01000077.1_cds_WP_001982953.1_1916	24.125	257	605
WP_000834715.1	lcl|NZ_AFKJ01000150.1_cds_WP_000184524.1_670	31.731	208	605
WP_000834715.1	lcl|NZ_AFKJ01000059.1_cds_WP_000136057.1_2341	26.606	218	605
WP_000799638.1	lcl|NZ_AFKJ01000105.1_cds_WP_000799638.1_1495	100.000	142	142
WP_000799638.1	lcl|NZ_AFKJ01000105.1_cds_WP_000343398.1_1546	31.655	139	142
WP_001206409.1	lcl|NZ_AFKJ01000105.1_cds_WP_001206409.1_1496	100.000	244	244
WP_001206409.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	25.000	152	244
WP_001206409.1	lcl|NZ_AFKJ01000228.1_cds_WP_001069834.1_161	30.719	153	244
WP_001206409.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	32.075	106	244
WP_000579821.1	lcl|NZ_AFKJ01000105.1_cds_WP_000579813.1_1497	99.671	304	315
WP_000579821.1	lcl|NZ_AFKJ01000028.1_cds_WP_000840858.1_2781	32.484	314	315
WP_000579821.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	30.769	91	315
WP_001052315.1	lcl|NZ_AFKJ01000105.1_cds_WP_001052315.1_1498	100.000	557	557
WP_000132016.1	lcl|NZ_AFKJ01000105.1_cds_WP_000132016.1_1499	99.561	228	228
WP_000132016.1	lcl|NZ_AFKJ01000105.1_cds_WP_001046757.1_1509	35.909	220	228
WP_000132016.1	lcl|NZ_AFKJ01000044.1_cds_WP_000721859.1_2500	32.075	106	228
WP_000600889.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	100.000	330	330
WP_000600889.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	30.721	319	330
WP_000600889.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	29.446	343	330
WP_000600889.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	28.319	339	330
WP_000600889.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	28.391	317	330
WP_000600889.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	28.182	330	330
WP_000600889.1	lcl|NZ_AFKJ01000233.1_cds_WP_000709511.1_80	25.234	321	330
WP_000600889.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	26.316	266	330
WP_000600889.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	26.409	337	330
WP_000600889.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	33.333	129	330
WP_000600889.1	lcl|NZ_AFKJ01000105.1_cds_WP_000410273.1_1471	23.636	275	330
WP_000600889.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	27.363	201	330
WP_000600889.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	21.843	293	330
WP_000600889.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	26.667	180	330
WP_000947844.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	100.000	387	387
WP_000947844.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	28.158	380	387
WP_000947844.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	29.290	338	387
WP_000947844.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	29.388	245	387
WP_000947844.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	26.124	356	387
WP_000947844.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	26.074	349	387
WP_000947844.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	26.230	305	387
WP_000947844.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	26.357	258	387
WP_000947844.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	26.389	288	387
WP_000516588.1	lcl|NZ_AFKJ01000105.1_cds_WP_000516588.1_1502	100.000	206	206
WP_000516588.1	lcl|NZ_AFKJ01000065.1_cds_WP_000841462.1_2157	29.808	104	206
WP_000516588.1	lcl|NZ_AFKJ01000105.1_cds_WP_223809837.1_1492	22.500	120	206
WP_000516588.1	lcl|NZ_AFKJ01000114.1_cds_WP_000007746.1_1252	23.478	115	206
WP_001230564.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	100.000	344	344
WP_001230564.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	37.576	330	344
WP_001230564.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	37.722	281	344
WP_001230564.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	100.000	344	344
WP_001230564.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	37.576	330	344
WP_001230564.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	37.722	281	344
WP_000823150.1	lcl|NZ_AFKJ01000105.1_cds_WP_000823150.1_1504	100.000	387	387
WP_000823150.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734456.1_1538	27.586	145	387
WP_000800438.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	100.000	351	351
WP_000800438.1	lcl|NZ_AFKJ01000105.1_cds_WP_000859505.1_1524	27.511	229	351
WP_000800438.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	25.328	229	351
WP_000800438.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	31.183	186	351
WP_000800438.1	lcl|NZ_AFKJ01000020.1_cds_WP_000371240.1_2951	32.184	87	351
WP_000800438.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	100.000	351	351
WP_000800438.1	lcl|NZ_AFKJ01000105.1_cds_WP_000859505.1_1524	27.511	229	351
WP_000800438.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	25.328	229	351
WP_000800438.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	31.183	186	351
WP_000800438.1	lcl|NZ_AFKJ01000020.1_cds_WP_000371240.1_2951	32.184	87	351
WP_000847001.1	lcl|NZ_AFKJ01000105.1_cds_WP_000847001.1_1506	100.000	382	382
WP_000582619.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	99.867	753	753
WP_000582619.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	37.576	330	753
WP_000582619.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	32.615	325	753
WP_000582619.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	99.867	753	753
WP_000582619.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	37.576	330	753
WP_000582619.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	32.615	325	753
WP_000582619.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	99.867	753	753
WP_000582619.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	37.576	330	753
WP_000582619.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	32.615	325	753
WP_000582619.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	99.867	753	753
WP_000582619.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	37.576	330	753
WP_000582619.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	32.615	325	753
WP_000346036.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	99.746	394	394
WP_000346036.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	28.090	356	394
WP_000346036.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	28.133	391	394
WP_000346036.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	29.859	355	394
WP_000346036.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	24.397	373	394
WP_000346036.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	30.000	250	394
WP_000346036.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	28.197	305	394
WP_000346036.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	27.099	262	394
WP_000346036.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	26.394	269	394
WP_000346036.1	lcl|NZ_AFKJ01000105.1_cds_WP_000549978.1_1531	32.530	83	394
WP_001046757.1	lcl|NZ_AFKJ01000105.1_cds_WP_001046757.1_1509	100.000	209	209
WP_001046757.1	lcl|NZ_AFKJ01000105.1_cds_WP_000132016.1_1499	35.909	220	209
WP_001046757.1	lcl|NZ_AFKJ01000044.1_cds_WP_000721859.1_2500	29.070	86	209
WP_000202825.1	lcl|NZ_AFKJ01000105.1_cds_WP_000202830.1_1510	99.437	355	355
WP_000202825.1	lcl|NZ_AFKJ01000197.1_cds_WP_001122022.1_250	25.701	214	355
WP_000432947.1	lcl|NZ_AFKJ01000105.1_cds_WP_000432947.1_1511	100.000	325	325
WP_002082140.1	lcl|NZ_AFKJ01000105.1_cds_WP_002082140.1_1512	100.000	287	287
WP_002082140.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	30.496	141	287
WP_002082140.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	29.787	188	287
WP_002082140.1	lcl|NZ_AFKJ01000102.1_cds_WP_000283287.1_1657	25.749	167	287
WP_002082140.1	lcl|NZ_AFKJ01000236.1_cds_WP_000402845.1_49	24.091	220	287
WP_000698821.1	lcl|NZ_AFKJ01000105.1_cds_WP_000698820.1_1513	99.834	602	602
WP_000977949.1	lcl|NZ_AFKJ01000105.1_cds_WP_000977950.1_1514	94.218	588	587
WP_000547428.1	lcl|NZ_AFKJ01000105.1_cds_WP_000547427.1_1515	91.244	217	219
WP_000231291.1	lcl|NZ_AFKJ01000190.1_cds_WP_001181527.1_294	39.706	68	198
WP_000231291.1	lcl|NZ_AFKJ01000020.1_cds_WP_000462634.1_2936	35.294	51	198
WP_001012068.1	lcl|NZ_AFKJ01000105.1_cds_WP_001012068.1_1517	100.000	251	251
WP_000848238.1	lcl|NZ_AFKJ01000105.1_cds_WP_000848239.1_1518	99.602	251	251
WP_000848238.1	lcl|NZ_AFKJ01000044.1_cds_WP_000721859.1_2500	36.290	248	251
WP_000734411.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734409.1_1519	99.708	342	342
WP_000734411.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734409.1_1519	99.708	342	342
WP_001022640.1	lcl|NZ_AFKJ01000105.1_cds_WP_001022640.1_1520	100.000	257	257
WP_001022640.1	lcl|NZ_AFKJ01000012.1_cds_WP_000050899.1_3489	30.279	251	257
WP_001022640.1	lcl|NZ_AFKJ01000020.1_cds_WP_000400940.1_2962	31.492	181	257
WP_001022640.1	lcl|NZ_AFKJ01000107.1_cds_WP_001084700.1_1442	32.812	128	257
WP_000661932.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	100.000	320	320
WP_000661932.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	21.649	291	320
WP_000661932.1	lcl|NZ_AFKJ01000105.1_cds_WP_001206409.1_1496	32.075	106	320
WP_000661932.1	lcl|NZ_AFKJ01000102.1_cds_WP_000283287.1_1657	34.021	97	320
WP_000661932.1	lcl|NZ_AFKJ01000236.1_cds_WP_000402845.1_49	21.825	252	320
WP_000661932.1	lcl|NZ_AFKJ01000105.1_cds_WP_001015422.1_1488	24.627	134	320
WP_000661932.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	21.990	191	320
WP_000675255.1	lcl|NZ_AFKJ01000105.1_cds_WP_000675255.1_1522	100.000	332	332
WP_000675255.1	lcl|NZ_AFKJ01000114.1_cds_WP_001982325.1_1236	28.716	296	332
WP_000675255.1	lcl|NZ_AFKJ01000105.1_cds_WP_000675255.1_1522	100.000	332	332
WP_000675255.1	lcl|NZ_AFKJ01000114.1_cds_WP_001982325.1_1236	28.716	296	332
WP_000045934.1	lcl|NZ_AFKJ01000105.1_cds_WP_000045934.1_1523	99.841	630	630
WP_000859505.1	lcl|NZ_AFKJ01000105.1_cds_WP_000859505.1_1524	100.000	255	255
WP_000859505.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	27.586	232	255
WP_000859505.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	26.693	251	255
WP_000859505.1	lcl|NZ_AFKJ01000010.1_cds_WP_000805357.1_3594	35.593	59	255
WP_000487322.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	100.000	363	363
WP_000487322.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	29.032	341	363
WP_000487322.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	26.549	339	363
WP_000487322.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	23.099	342	363
WP_000487322.1	lcl|NZ_AFKJ01000233.1_cds_WP_000709511.1_80	30.631	111	363
WP_000487322.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	27.979	193	363
WP_000487322.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	26.994	326	363
WP_000487322.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	28.244	131	363
WP_001045300.1	lcl|NZ_AFKJ01000105.1_cds_WP_001045300.1_1526	100.000	150	150
WP_000601375.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	99.685	317	317
WP_000601375.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	24.080	299	317
WP_000601375.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	28.000	275	317
WP_000601375.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	21.843	293	317
WP_000601375.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	23.596	267	317
WP_000601375.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	25.403	248	317
