WP_000340715.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	98.837	86	106
WP_002163445.1	lcl|NZ_AOUC01000073.1_cds_WP_002148203.1_993	31.111	90	509
WP_001067556.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	96.061	330	330
WP_001067556.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	29.804	255	330
WP_001067556.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	26.568	271	330
WP_001067556.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	25.287	348	330
WP_001067556.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	27.899	276	330
WP_001067556.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	27.273	242	330
WP_001067556.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	28.372	215	330
WP_001067556.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	29.020	255	330
WP_001067556.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	25.561	223	330
WP_001067556.1	lcl|NZ_AOUC01000080.1_cds_WP_004455252.1_1086	29.032	155	330
WP_001067556.1	lcl|NZ_AOUC01000240.1_cds_WP_004450220.1_2953	25.000	292	330
WP_001067556.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	25.000	328	330
WP_001067556.1	lcl|NZ_AOUC01000239.1_cds_WP_004440656.1_2930	53.125	32	330
WP_000776640.1	lcl|NZ_AOUC01000047.1_cds_WP_004435000.1_654	83.426	537	538
WP_000776640.1	lcl|NZ_AOUC01000047.1_cds_WP_004435000.1_654	83.426	537	538
WP_000424609.1	lcl|NZ_AOUC01000047.1_cds_WP_004434729.1_655	92.803	264	264
WP_000424609.1	lcl|NZ_AOUC01000122.1_cds_WP_004440901.1_1485	41.975	243	264
WP_000424609.1	lcl|NZ_AOUC01000288.1_cds_WP_004457221.1_3502	28.902	173	264
WP_002074065.1	lcl|NZ_AOUC01000047.1_cds_WP_004434524.1_656	87.419	310	310
WP_002074065.1	lcl|NZ_AOUC01000218.1_cds_WP_004421354.1_2663	38.305	295	310
WP_002074065.1	lcl|NZ_AOUC01000288.1_cds_WP_004457221.1_3502	26.182	275	310
WP_002074065.1	lcl|NZ_AOUC01000077.1_cds_WP_002153716.1_1046	25.339	221	310
WP_002074065.1	lcl|NZ_AOUC01000047.1_cds_WP_004434524.1_656	87.419	310	310
WP_002074065.1	lcl|NZ_AOUC01000218.1_cds_WP_004421354.1_2663	38.305	295	310
WP_002074065.1	lcl|NZ_AOUC01000288.1_cds_WP_004457221.1_3502	26.182	275	310
WP_002074065.1	lcl|NZ_AOUC01000077.1_cds_WP_002153716.1_1046	25.339	221	310
WP_000479984.1	lcl|NZ_AOUC01000047.1_cds_WP_004434516.1_657	95.833	264	264
WP_000715958.1	lcl|NZ_AOUC01000047.1_cds_WP_004421278.1_658	93.023	129	131
WP_001088863.1	lcl|NZ_AOUC01000047.1_cds_WP_004434893.1_659	93.056	144	144
WP_001088863.1	lcl|NZ_AOUC01000076.1_cds_WP_002179702.1_1024	46.429	56	144
WP_000517243.1	lcl|NZ_AOUC01000047.1_cds_WP_004421361.1_660	93.665	221	221
WP_000517243.1	lcl|NZ_AOUC01000026.1_cds_WP_004427848.1_318	28.205	78	221
WP_000517243.1	lcl|NZ_AOUC01000128.1_cds_WP_004437382.1_1543	29.358	109	221
WP_001149938.1	lcl|NZ_AOUC01000041.1_cds_WP_004434939.1_599	27.297	381	393
WP_001149938.1	lcl|NZ_AOUC01000041.1_cds_WP_004434738.1_597	22.280	386	393
WP_001149938.1	lcl|NZ_AOUC01000286.1_cds_WP_004457192.1_3498	21.818	220	393
WP_001149938.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	28.369	141	393
WP_001149938.1	lcl|NZ_AOUC01000247.1_cds_WP_004421390.1_3019	29.936	157	393
WP_001149938.1	lcl|NZ_AOUC01000026.1_cds_WP_004427848.1_318	23.204	181	393
WP_001149938.1	lcl|NZ_AOUC01000047.1_cds_WP_004434810.1_663	28.000	125	393
WP_000611594.1	lcl|NZ_AOUC01000041.1_cds_WP_004434773.1_598	47.305	167	175
WP_000611594.1	lcl|NZ_AOUC01000026.1_cds_WP_004454456.1_324	29.932	147	175
WP_001015425.1	lcl|NZ_AOUC01000041.1_cds_WP_004434738.1_597	37.170	417	405
WP_001015425.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	26.190	210	405
WP_001015425.1	lcl|NZ_AOUC01000286.1_cds_WP_004457192.1_3498	23.423	222	405
WP_001015425.1	lcl|NZ_AOUC01000041.1_cds_WP_004434939.1_599	21.739	230	405
WP_000582222.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	82.633	357	358
WP_000582222.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	29.474	380	358
WP_000582222.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	30.026	383	358
WP_000582222.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	32.333	300	358
WP_000582222.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	25.474	369	358
WP_000093099.1	lcl|NZ_AOUC01000157.1_cds_WP_004456046.1_1945	66.667	42	99
WP_000093099.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	53.125	64	99
WP_223809837.1	lcl|NZ_AOUC01000235.1_cds_WP_004423474.1_2908	71.770	209	213
WP_223809837.1	lcl|NZ_AOUC01000041.1_cds_WP_004434462.1_595	67.299	211	213
WP_223809837.1	lcl|NZ_AOUC01000278.1_cds_WP_004420043.1_3413	31.373	102	213
WP_223809837.1	lcl|NZ_AOUC01000041.1_cds_WP_232436020.1_594	52.381	42	213
WP_223809837.1	lcl|NZ_AOUC01000252.1_cds_WP_002148055.1_3089	28.777	139	213
WP_001106774.1	lcl|NZ_AOUC01000041.1_cds_WP_004434663.1_592	38.360	378	417
WP_001106774.1	lcl|NZ_AOUC01000041.1_cds_WP_232417461.1_602	24.895	237	417
WP_000834715.1	lcl|NZ_AOUC01000291.1_cds_WP_082287632.1_3546	34.264	394	605
WP_000834715.1	lcl|NZ_AOUC01000204.1_cds_WP_004435268.1_2471	41.365	249	605
WP_000834715.1	lcl|NZ_AOUC01000124.1_cds_WP_004455681.1_1507	44.954	218	605
WP_000834715.1	lcl|NZ_AOUC01000041.1_cds_WP_004454712.1_593	34.802	227	605
WP_000834715.1	lcl|NZ_AOUC01000222.1_cds_WP_004456629.1_2752	32.246	276	605
WP_000834715.1	lcl|NZ_AOUC01000073.1_cds_WP_036063094.1_988	29.911	224	605
WP_000834715.1	lcl|NZ_AOUC01000139.1_cds_WP_002176862.1_1619	28.205	234	605
WP_000834715.1	lcl|NZ_AOUC01000013.1_cds_WP_002149659.1_205	30.531	226	605
WP_000834715.1	lcl|NZ_AOUC01000032.1_cds_WP_002148954.1_402	32.035	231	605
WP_000834715.1	lcl|NZ_AOUC01000212.1_cds_WP_004436116.1_2614	29.134	254	605
WP_000834715.1	lcl|NZ_AOUC01000074.1_cds_WP_004455129.1_1007	29.339	242	605
WP_000834715.1	lcl|NZ_AOUC01000273.1_cds_WP_004457036.1_3285	26.872	227	605
WP_000834715.1	lcl|NZ_AOUC01000075.1_cds_WP_004455148.1_1016	24.490	245	605
WP_000834715.1	lcl|NZ_AOUC01000097.1_cds_WP_004455452.1_1240	27.049	244	605
WP_000834715.1	lcl|NZ_AOUC01000142.1_cds_WP_004455833.1_1700	26.616	263	605
WP_000834715.1	lcl|NZ_AOUC01000114.1_cds_WP_004419703.1_1448	29.167	192	605
WP_000834715.1	lcl|NZ_AOUC01000166.1_cds_WP_004451431.1_2036	29.646	226	605
WP_000834715.1	lcl|NZ_AOUC01000166.1_cds_WP_004456087.1_2020	29.707	239	605
WP_000834715.1	lcl|NZ_AOUC01000218.1_cds_WP_004419534.1_2703	26.484	219	605
WP_000834715.1	lcl|NZ_AOUC01000291.1_cds_WP_082287632.1_3546	34.264	394	605
WP_000834715.1	lcl|NZ_AOUC01000204.1_cds_WP_004435268.1_2471	41.365	249	605
WP_000834715.1	lcl|NZ_AOUC01000124.1_cds_WP_004455681.1_1507	44.954	218	605
WP_000834715.1	lcl|NZ_AOUC01000041.1_cds_WP_004454712.1_593	34.802	227	605
WP_000834715.1	lcl|NZ_AOUC01000222.1_cds_WP_004456629.1_2752	32.246	276	605
WP_000834715.1	lcl|NZ_AOUC01000073.1_cds_WP_036063094.1_988	29.911	224	605
WP_000834715.1	lcl|NZ_AOUC01000139.1_cds_WP_002176862.1_1619	28.205	234	605
WP_000834715.1	lcl|NZ_AOUC01000013.1_cds_WP_002149659.1_205	30.531	226	605
WP_000834715.1	lcl|NZ_AOUC01000032.1_cds_WP_002148954.1_402	32.035	231	605
WP_000834715.1	lcl|NZ_AOUC01000212.1_cds_WP_004436116.1_2614	29.134	254	605
WP_000834715.1	lcl|NZ_AOUC01000074.1_cds_WP_004455129.1_1007	29.339	242	605
WP_000834715.1	lcl|NZ_AOUC01000273.1_cds_WP_004457036.1_3285	26.872	227	605
WP_000834715.1	lcl|NZ_AOUC01000075.1_cds_WP_004455148.1_1016	24.490	245	605
WP_000834715.1	lcl|NZ_AOUC01000097.1_cds_WP_004455452.1_1240	27.049	244	605
WP_000834715.1	lcl|NZ_AOUC01000142.1_cds_WP_004455833.1_1700	26.616	263	605
WP_000834715.1	lcl|NZ_AOUC01000114.1_cds_WP_004419703.1_1448	29.167	192	605
WP_000834715.1	lcl|NZ_AOUC01000166.1_cds_WP_004451431.1_2036	29.646	226	605
WP_000834715.1	lcl|NZ_AOUC01000166.1_cds_WP_004456087.1_2020	29.707	239	605
WP_000834715.1	lcl|NZ_AOUC01000218.1_cds_WP_004419534.1_2703	26.484	219	605
WP_000799638.1	lcl|NZ_AOUC01000149.1_cds_WP_004435026.1_1809	31.852	135	142
WP_001206409.1	lcl|NZ_AOUC01000247.1_cds_WP_004421390.1_3019	29.545	132	244
WP_001206409.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	24.823	141	244
WP_001206409.1	lcl|NZ_AOUC01000128.1_cds_WP_004437382.1_1543	29.268	164	244
WP_000579821.1	lcl|NZ_AOUC01000001.1_cds_WP_004419365.1_6	32.484	314	315
WP_000579821.1	lcl|NZ_AOUC01000047.1_cds_WP_004434567.1_661	28.302	265	315
WP_000132016.1	lcl|NZ_AOUC01000093.1_cds_WP_036077478.1_1215	32.075	106	228
WP_000132016.1	lcl|NZ_AOUC01000247.1_cds_WP_004456868.1_3016	28.319	113	228
WP_000600889.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	31.013	316	330
WP_000600889.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	29.518	332	330
WP_000600889.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	29.003	331	330
WP_000600889.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	28.267	329	330
WP_000600889.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	27.389	314	330
WP_000600889.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	25.938	320	330
WP_000600889.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	30.973	226	330
WP_000600889.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	26.692	266	330
WP_000600889.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	33.333	129	330
WP_000600889.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	26.425	193	330
WP_000600889.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	27.363	201	330
WP_000600889.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	25.818	275	330
WP_000600889.1	lcl|NZ_AOUC01000240.1_cds_WP_004450220.1_2953	27.273	242	330
WP_000600889.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	24.621	264	330
WP_000947844.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	28.496	379	387
WP_000947844.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	35.600	250	387
WP_000947844.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	28.453	362	387
WP_000947844.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	28.571	245	387
WP_000947844.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	25.818	275	387
WP_000947844.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	27.586	290	387
WP_000516588.1	lcl|NZ_AOUC01000149.1_cds_WP_004455912.1_1767	29.808	104	206
WP_000516588.1	lcl|NZ_AOUC01000041.1_cds_WP_004434462.1_595	22.794	136	206
WP_001230564.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	41.212	330	344
WP_001230564.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	37.367	281	344
WP_001230564.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	41.212	330	344
WP_001230564.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	37.367	281	344
WP_000823150.1	lcl|NZ_AOUC01000149.1_cds_WP_004434883.1_1817	27.778	144	387
WP_000800438.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	26.702	191	351
WP_000800438.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	30.769	182	351
WP_000800438.1	lcl|NZ_AOUC01000247.1_cds_WP_004456876.1_3023	32.673	101	351
WP_000800438.1	lcl|NZ_AOUC01000278.1_cds_WP_004439209.1_3428	33.333	87	351
WP_000800438.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	26.702	191	351
WP_000800438.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	30.769	182	351
WP_000800438.1	lcl|NZ_AOUC01000247.1_cds_WP_004456876.1_3023	32.673	101	351
WP_000800438.1	lcl|NZ_AOUC01000278.1_cds_WP_004439209.1_3428	33.333	87	351
WP_000582619.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	35.455	330	753
WP_000582619.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.968	253	753
WP_000582619.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	35.455	330	753
WP_000582619.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.968	253	753
WP_000582619.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	35.455	330	753
WP_000582619.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.968	253	753
WP_000582619.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	35.455	330	753
WP_000582619.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.968	253	753
WP_000346036.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	27.366	391	394
WP_000346036.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	28.732	355	394
WP_000346036.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	27.654	405	394
WP_000346036.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	29.787	282	394
WP_000346036.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	27.481	262	394
WP_000346036.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	27.509	269	394
WP_001046757.1	lcl|NZ_AOUC01000093.1_cds_WP_036077478.1_1215	31.034	87	209
WP_000202825.1	lcl|NZ_AOUC01000251.1_cds_WP_004421995.1_3078	25.116	215	355
WP_002082140.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	28.910	211	287
WP_002082140.1	lcl|NZ_AOUC01000298.1_cds_WP_004426483.1_3684	25.749	167	287
WP_002082140.1	lcl|NZ_AOUC01000247.1_cds_WP_004421390.1_3019	27.119	236	287
WP_002082140.1	lcl|NZ_AOUC01000026.1_cds_WP_004427848.1_318	27.320	194	287
WP_002082140.1	lcl|NZ_AOUC01000041.1_cds_WP_004434732.1_606	28.682	129	287
WP_002082140.1	lcl|NZ_AOUC01000286.1_cds_WP_004457192.1_3498	25.532	141	287
WP_000231291.1	lcl|NZ_AOUC01000247.1_cds_LEP1GSC074_RS15420_3020	39.877	163	198
WP_000231291.1	lcl|NZ_AOUC01000041.1_cds_WP_232436020.1_594	50.847	59	198
WP_000231291.1	lcl|NZ_AOUC01000278.1_cds_WP_004420043.1_3413	33.333	51	198
WP_001012068.1	lcl|NZ_AOUC01000247.1_cds_WP_004456862.1_3022	34.322	236	251
WP_000848238.1	lcl|NZ_AOUC01000093.1_cds_WP_036077478.1_1215	36.694	248	251
WP_000848238.1	lcl|NZ_AOUC01000247.1_cds_WP_004456868.1_3016	35.178	253	251
WP_000848238.1	lcl|NZ_AOUC01000041.1_cds_WP_004434756.1_588	33.582	134	251
WP_001022640.1	lcl|NZ_AOUC01000275.1_cds_WP_004457046.1_3366	31.474	251	257
WP_001022640.1	lcl|NZ_AOUC01000068.1_cds_WP_004420082.1_894	31.492	181	257
WP_001022640.1	lcl|NZ_AOUC01000080.1_cds_WP_004423976.1_1096	33.594	128	257
WP_001022640.1	lcl|NZ_AOUC01000041.1_cds_WP_004434437.1_581	24.859	177	257
WP_000661932.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	21.918	292	320
WP_000661932.1	lcl|NZ_AOUC01000286.1_cds_WP_004457192.1_3498	21.371	248	320
WP_000661932.1	lcl|NZ_AOUC01000298.1_cds_WP_004426483.1_3684	31.858	113	320
WP_000661932.1	lcl|NZ_AOUC01000026.1_cds_WP_004427848.1_318	21.579	190	320
WP_000661932.1	lcl|NZ_AOUC01000247.1_cds_WP_004421370.1_3010	27.368	95	320
WP_000661932.1	lcl|NZ_AOUC01000290.1_cds_WP_004426058.1_3542	27.368	95	320
WP_000675255.1	lcl|NZ_AOUC01000175.1_cds_WP_004424301.1_2152	28.571	315	332
WP_000675255.1	lcl|NZ_AOUC01000175.1_cds_WP_004424301.1_2152	28.571	315	332
WP_000859505.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	27.885	208	255
WP_000859505.1	lcl|NZ_AOUC01000200.1_cds_WP_004456362.1_2435	27.586	203	255
WP_000487322.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	28.955	335	363
WP_000487322.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	22.714	339	363
WP_000487322.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	26.457	223	363
WP_000487322.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	30.631	111	363
WP_000487322.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	28.070	171	363
WP_000487322.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	27.077	325	363
WP_000487322.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	24.908	273	363
WP_000487322.1	lcl|NZ_AOUC01000240.1_cds_WP_004450220.1_2953	25.967	181	363
WP_000601375.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	25.667	300	317
WP_000601375.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	25.758	264	317
WP_000601375.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	23.333	270	317
WP_000601375.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	26.000	250	317
WP_000601375.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	24.125	257	317
WP_000601375.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	25.725	276	317
WP_001068986.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	29.279	222	298
WP_001068986.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	29.310	232	298
WP_001068986.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	34.146	123	298
WP_001068986.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	30.508	118	298
WP_001068986.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	30.841	107	298
WP_000007538.1	lcl|NZ_AOUC01000239.1_cds_WP_036033637.1_2944	27.919	197	287
WP_000583389.1	lcl|NZ_AOUC01000149.1_cds_WP_004455921.1_1821	80.247	405	429
WP_000525968.1	lcl|NZ_AOUC01000149.1_cds_LEP1GSC074_RS09235_1820	46.742	353	359
WP_000525968.1	lcl|NZ_AOUC01000013.1_cds_WP_004423727.1_154	23.684	152	359
WP_000525968.1	lcl|NZ_AOUC01000250.1_cds_WP_004419433.1_3056	27.642	123	359
WP_000525968.1	lcl|NZ_AOUC01000275.1_cds_WP_004457057.1_3369	26.596	94	359
WP_000475901.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	95.058	344	344
WP_000475901.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	36.667	270	344
WP_000475901.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	27.519	258	344
WP_000475901.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	25.725	276	344
WP_000475901.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	22.053	263	344
WP_001024126.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	90.437	366	366
WP_001024126.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	90.437	366	366
WP_000734455.1	lcl|NZ_AOUC01000149.1_cds_WP_004434883.1_1817	96.011	376	376
WP_000686571.1	lcl|NZ_AOUC01000149.1_cds_WP_004455927.1_1816	94.177	395	395
WP_000289498.1	lcl|NZ_AOUC01000149.1_cds_WP_004455933.1_1815	95.487	421	421
WP_000289498.1	lcl|NZ_AOUC01000273.1_cds_WP_004422046.1_3327	43.590	156	421
WP_000289498.1	lcl|NZ_AOUC01000213.1_cds_WP_004456471.1_2648	32.090	134	421
WP_000103603.1	lcl|NZ_AOUC01000149.1_cds_WP_004455936.1_1814	88.889	414	414
WP_000939580.1	lcl|NZ_AOUC01000149.1_cds_WP_004421024.1_1813	95.291	446	447
WP_000050431.1	lcl|NZ_AOUC01000149.1_cds_WP_004455931.1_1812	91.987	312	313
WP_001084681.1	lcl|NZ_AOUC01000149.1_cds_WP_004455934.1_1811	84.407	295	297
WP_000876100.1	lcl|NZ_AOUC01000149.1_cds_WP_004434793.1_1810	88.529	340	340
WP_000343395.1	lcl|NZ_AOUC01000149.1_cds_WP_004435026.1_1809	90.511	137	139
WP_000575178.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	92.287	363	363
WP_000575178.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	31.054	351	363
WP_000575178.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	24.282	383	363
WP_000575178.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	32.950	261	363
WP_000575178.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	25.356	351	363
WP_000125497.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	90.566	265	265
WP_000125497.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	28.512	242	265
WP_000125497.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	21.693	189	265
WP_000125497.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	30.000	110	265
WP_000282880.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	88.645	273	273
WP_000282880.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	32.642	193	273
WP_000282880.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	33.962	106	273
WP_000282880.1	lcl|NZ_AOUC01000127.1_cds_WP_004426312.1_1530	25.137	183	273
WP_000282880.1	lcl|NZ_AOUC01000047.1_cds_WP_004434567.1_661	32.407	108	273
WP_000282880.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	30.000	90	273
WP_000853994.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	85.395	582	582
WP_000853994.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	25.926	216	582
