WP_000340715.1	lcl|NZ_AHQR01000233.1_cds_WP_000340715.1_1399	100.000	86	106
WP_002074065.1	lcl|NZ_AHQR01000287.1_cds_WP_000501205.1_820	38.284	303	310
WP_002074065.1	lcl|NZ_AHQR01000399.1_cds_WP_001183723.1_375	28.226	248	310
WP_002074065.1	lcl|NZ_AHQR01000113.1_cds_WP_000279894.1_2641	25.792	221	310
WP_000479984.1	lcl|NZ_AHQR01000233.1_cds_WP_000479982.1_1386	99.242	264	264
WP_000715958.1	lcl|NZ_AHQR01000233.1_cds_WP_000715958.1_1385	100.000	131	131
WP_001088863.1	lcl|NZ_AHQR01000233.1_cds_WP_001088866.1_1384	98.611	144	144
WP_001088863.1	lcl|NZ_AHQR01000090.1_cds_WP_002069656.1_3084	44.643	56	144
WP_000517243.1	lcl|NZ_AHQR01000233.1_cds_WP_000517242.1_1383	99.548	221	221
WP_000517243.1	lcl|NZ_AHQR01000198.1_cds_WP_001082180.1_1850	28.205	78	221
WP_000517243.1	lcl|NZ_AHQR01000230.1_cds_WP_001069834.1_1419	28.440	109	221
WP_001149938.1	lcl|NZ_AHQR01000233.1_cds_WP_001015422.1_1381	28.219	365	393
WP_001149938.1	lcl|NZ_AHQR01000233.1_cds_WP_001206409.1_1373	27.673	159	393
WP_001149938.1	lcl|NZ_AHQR01000233.1_cds_WP_002082140.1_1357	24.603	252	393
WP_001149938.1	lcl|NZ_AHQR01000233.1_cds_WP_000661932.1_1348	26.389	144	393
WP_001149938.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	23.585	212	393
WP_001149938.1	lcl|NZ_AHQR01000245.1_cds_WP_000402845.1_1196	21.364	220	393
WP_001149938.1	lcl|NZ_AHQR01000198.1_cds_WP_001082180.1_1850	23.757	181	393
WP_000611594.1	lcl|NZ_AHQR01000233.1_cds_WP_000611594.1_1382	100.000	175	175
WP_000611594.1	lcl|NZ_AHQR01000227.1_cds_WP_001206947.1_1443	29.655	145	175
WP_001015425.1	lcl|NZ_AHQR01000233.1_cds_WP_001015422.1_1381	99.506	405	405
WP_001015425.1	lcl|NZ_AHQR01000245.1_cds_WP_000402845.1_1196	23.182	220	405
WP_001015425.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	25.714	210	405
WP_001015425.1	lcl|NZ_AHQR01000233.1_cds_WP_000661932.1_1348	24.627	134	405
WP_001015425.1	lcl|NZ_AHQR01000198.1_cds_WP_001082180.1_1850	24.074	162	405
WP_000582222.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	100.000	358	358
WP_000582222.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	35.385	325	358
WP_000582222.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	30.469	384	358
WP_000582222.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	29.290	338	358
WP_000582222.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	32.667	300	358
WP_000582222.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	31.111	360	358
WP_000582222.1	lcl|NZ_AHQR01000138.1_cds_WP_001982414.1_2424	26.016	369	358
WP_000582222.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	30.000	250	358
WP_000344487.1	lcl|NZ_AHQR01000233.1_cds_WP_000344487.1_1379	100.000	308	308
WP_000344487.1	lcl|NZ_AHQR01000233.1_cds_WP_000344487.1_1379	100.000	308	308
WP_000093099.1	lcl|NZ_AHQR01000233.1_cds_WP_000093098.1_1378	97.980	99	99
WP_000093099.1	lcl|NZ_AHQR01000233.1_cds_WP_000410273.1_1398	46.988	83	99
WP_223809837.1	lcl|NZ_AHQR01000233.1_cds_WP_223809837.1_1377	99.531	213	213
WP_223809837.1	lcl|NZ_AHQR01000108.1_cds_LEP2GSC075_RS0105875_2721	72.000	200	213
WP_223809837.1	lcl|NZ_AHQR01000198.1_cds_WP_000462634.1_1832	32.353	102	213
WP_223809837.1	lcl|NZ_AHQR01000233.1_cds_WP_000516588.1_1367	22.500	120	213
WP_223809837.1	lcl|NZ_AHQR01000268.1_cds_WP_000690880.1_1013	29.496	139	213
WP_001106774.1	lcl|NZ_AHQR01000233.1_cds_WP_001106774.1_1376	99.760	417	417
WP_000834715.1	lcl|NZ_AHQR01000233.1_cds_WP_000834715.1_1375	100.000	605	605
WP_000834715.1	lcl|NZ_AHQR01000140.1_cds_WP_000172202.1_2371	34.264	394	605
WP_000834715.1	lcl|NZ_AHQR01000202.1_cds_WP_000667646.1_1776	41.870	246	605
WP_000834715.1	lcl|NZ_AHQR01000006.1_cds_WP_000828455.1_3701	44.954	218	605
WP_000834715.1	lcl|NZ_AHQR01000280.1_cds_WP_001052498.1_878	32.353	238	605
WP_000834715.1	lcl|NZ_AHQR01000218.1_cds_WP_000047473.1_1579	30.942	223	605
WP_000834715.1	lcl|NZ_AHQR01000189.1_cds_WP_000510777.1_2003	30.041	243	605
WP_000834715.1	lcl|NZ_AHQR01000137.1_cds_WP_000598571.1_2435	28.205	234	605
WP_000834715.1	lcl|NZ_AHQR01000140.1_cds_WP_000942282.1_2385	27.848	237	605
WP_000834715.1	lcl|NZ_AHQR01000119.1_cds_WP_000536762.1_2592	30.769	208	605
WP_000834715.1	lcl|NZ_AHQR01000224.1_cds_WP_000666552.1_1477	30.088	226	605
WP_000834715.1	lcl|NZ_AHQR01000196.1_cds_WP_001161019.1_1874	28.807	243	605
WP_000834715.1	lcl|NZ_AHQR01000111.1_cds_WP_000619175.1_2678	27.459	244	605
WP_000834715.1	lcl|NZ_AHQR01000244.1_cds_WP_001288326.1_1229	28.708	209	605
WP_000834715.1	lcl|NZ_AHQR01000394.1_cds_WP_001089500.1_467	30.085	236	605
WP_000834715.1	lcl|NZ_AHQR01000203.1_cds_WP_001982953.1_1759	24.125	257	605
WP_000834715.1	lcl|NZ_AHQR01000277.1_cds_WP_000184524.1_894	31.731	208	605
WP_000834715.1	lcl|NZ_AHQR01000187.1_cds_WP_000136057.1_2043	26.606	218	605
WP_000834715.1	lcl|NZ_AHQR01000233.1_cds_WP_000834715.1_1375	100.000	605	605
WP_000834715.1	lcl|NZ_AHQR01000140.1_cds_WP_000172202.1_2371	34.264	394	605
WP_000834715.1	lcl|NZ_AHQR01000202.1_cds_WP_000667646.1_1776	41.870	246	605
WP_000834715.1	lcl|NZ_AHQR01000006.1_cds_WP_000828455.1_3701	44.954	218	605
WP_000834715.1	lcl|NZ_AHQR01000280.1_cds_WP_001052498.1_878	32.353	238	605
WP_000834715.1	lcl|NZ_AHQR01000218.1_cds_WP_000047473.1_1579	30.942	223	605
WP_000834715.1	lcl|NZ_AHQR01000189.1_cds_WP_000510777.1_2003	30.041	243	605
WP_000834715.1	lcl|NZ_AHQR01000137.1_cds_WP_000598571.1_2435	28.205	234	605
WP_000834715.1	lcl|NZ_AHQR01000140.1_cds_WP_000942282.1_2385	27.848	237	605
WP_000834715.1	lcl|NZ_AHQR01000119.1_cds_WP_000536762.1_2592	30.769	208	605
WP_000834715.1	lcl|NZ_AHQR01000224.1_cds_WP_000666552.1_1477	30.088	226	605
WP_000834715.1	lcl|NZ_AHQR01000196.1_cds_WP_001161019.1_1874	28.807	243	605
WP_000834715.1	lcl|NZ_AHQR01000111.1_cds_WP_000619175.1_2678	27.459	244	605
WP_000834715.1	lcl|NZ_AHQR01000244.1_cds_WP_001288326.1_1229	28.708	209	605
WP_000834715.1	lcl|NZ_AHQR01000394.1_cds_WP_001089500.1_467	30.085	236	605
WP_000834715.1	lcl|NZ_AHQR01000203.1_cds_WP_001982953.1_1759	24.125	257	605
WP_000834715.1	lcl|NZ_AHQR01000277.1_cds_WP_000184524.1_894	31.731	208	605
WP_000834715.1	lcl|NZ_AHQR01000187.1_cds_WP_000136057.1_2043	26.606	218	605
WP_000799638.1	lcl|NZ_AHQR01000233.1_cds_WP_000799638.1_1374	100.000	142	142
WP_000799638.1	lcl|NZ_AHQR01000099.1_cds_WP_000343398.1_2920	31.655	139	142
WP_001206409.1	lcl|NZ_AHQR01000233.1_cds_WP_001206409.1_1373	100.000	244	244
WP_001206409.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	25.000	152	244
WP_001206409.1	lcl|NZ_AHQR01000230.1_cds_WP_001069834.1_1419	30.719	153	244
WP_001206409.1	lcl|NZ_AHQR01000233.1_cds_WP_000661932.1_1348	32.075	106	244
WP_000579821.1	lcl|NZ_AHQR01000233.1_cds_WP_000579813.1_1372	99.671	304	315
WP_000579821.1	lcl|NZ_AHQR01000085.1_cds_WP_000840858.1_3184	32.484	314	315
WP_000579821.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	30.769	91	315
WP_001052315.1	lcl|NZ_AHQR01000233.1_cds_WP_001052315.1_1371	100.000	557	557
WP_000132016.1	lcl|NZ_AHQR01000233.1_cds_WP_000132016.1_1370	99.561	228	228
WP_000132016.1	lcl|NZ_AHQR01000233.1_cds_WP_001046757.1_1360	35.909	220	228
WP_000132016.1	lcl|NZ_AHQR01000187.1_cds_WP_000721859.1_2049	32.075	106	228
WP_000600889.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	100.000	330	330
WP_000600889.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	30.721	319	330
WP_000600889.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	29.446	343	330
WP_000600889.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	28.319	339	330
WP_000600889.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	28.391	317	330
WP_000600889.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	28.182	330	330
WP_000600889.1	lcl|NZ_AHQR01000440.1_cds_WP_000709511.1_28	25.234	321	330
WP_000600889.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	26.316	266	330
WP_000600889.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	26.409	337	330
WP_000600889.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	33.333	129	330
WP_000600889.1	lcl|NZ_AHQR01000233.1_cds_WP_000410273.1_1398	23.636	275	330
WP_000600889.1	lcl|NZ_AHQR01000015.1_cds_WP_000688695.1_3601	27.363	201	330
WP_000600889.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	21.843	293	330
WP_000600889.1	lcl|NZ_AHQR01000087.1_cds_WP_001003555.1_3150	26.667	180	330
WP_000947844.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	100.000	387	387
WP_000947844.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	28.158	380	387
WP_000947844.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	29.290	338	387
WP_000947844.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	29.388	245	387
WP_000947844.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	26.124	356	387
WP_000947844.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	26.074	349	387
WP_000947844.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	26.230	305	387
WP_000947844.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	26.357	258	387
WP_000947844.1	lcl|NZ_AHQR01000138.1_cds_WP_001982414.1_2424	26.389	288	387
WP_000516588.1	lcl|NZ_AHQR01000233.1_cds_WP_000516588.1_1367	100.000	206	206
WP_000516588.1	lcl|NZ_AHQR01000416.1_cds_WP_000841462.1_180	29.808	104	206
WP_000516588.1	lcl|NZ_AHQR01000233.1_cds_WP_223809837.1_1377	22.500	120	206
WP_000516588.1	lcl|NZ_AHQR01000108.1_cds_LEP2GSC075_RS0105875_2721	23.478	115	206
WP_001230564.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	100.000	344	344
WP_001230564.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	37.576	330	344
WP_001230564.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	37.722	281	344
WP_001230564.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	100.000	344	344
WP_001230564.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	37.576	330	344
WP_001230564.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	37.722	281	344
WP_000823150.1	lcl|NZ_AHQR01000233.1_cds_WP_000823150.1_1365	100.000	387	387
WP_000823150.1	lcl|NZ_AHQR01000233.1_cds_WP_000734456.1_1331	27.586	145	387
WP_000800438.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	100.000	351	351
WP_000800438.1	lcl|NZ_AHQR01000233.1_cds_WP_000859505.1_1345	27.511	229	351
WP_000800438.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	25.328	229	351
WP_000800438.1	lcl|NZ_AHQR01000099.1_cds_WP_000842260.1_2912	31.183	186	351
WP_000800438.1	lcl|NZ_AHQR01000012.1_cds_WP_000371240.1_3642	32.184	87	351
WP_000800438.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	100.000	351	351
WP_000800438.1	lcl|NZ_AHQR01000233.1_cds_WP_000859505.1_1345	27.511	229	351
WP_000800438.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	25.328	229	351
WP_000800438.1	lcl|NZ_AHQR01000099.1_cds_WP_000842260.1_2912	31.183	186	351
WP_000800438.1	lcl|NZ_AHQR01000012.1_cds_WP_000371240.1_3642	32.184	87	351
WP_000847001.1	lcl|NZ_AHQR01000233.1_cds_WP_000847001.1_1363	100.000	382	382
WP_000582619.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	99.867	753	753
WP_000582619.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	37.576	330	753
WP_000582619.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	32.615	325	753
WP_000582619.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	99.867	753	753
WP_000582619.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	37.576	330	753
WP_000582619.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	32.615	325	753
WP_000582619.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	99.867	753	753
WP_000582619.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	37.576	330	753
WP_000582619.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	32.615	325	753
WP_000582619.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	99.867	753	753
WP_000582619.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	37.576	330	753
WP_000582619.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	32.615	325	753
WP_000346036.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	99.746	394	394
WP_000346036.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	28.090	356	394
WP_000346036.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	28.133	391	394
WP_000346036.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	29.859	355	394
WP_000346036.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	24.397	373	394
WP_000346036.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	30.000	250	394
WP_000346036.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	28.197	305	394
WP_000346036.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	27.099	262	394
WP_000346036.1	lcl|NZ_AHQR01000138.1_cds_WP_001982414.1_2424	26.394	269	394
WP_000346036.1	lcl|NZ_AHQR01000233.1_cds_WP_000549978.1_1338	32.530	83	394
WP_001046757.1	lcl|NZ_AHQR01000233.1_cds_WP_001046757.1_1360	100.000	209	209
WP_001046757.1	lcl|NZ_AHQR01000233.1_cds_WP_000132016.1_1370	35.909	220	209
WP_001046757.1	lcl|NZ_AHQR01000187.1_cds_WP_000721859.1_2049	29.070	86	209
WP_000202825.1	lcl|NZ_AHQR01000233.1_cds_WP_000202830.1_1359	99.437	355	355
WP_000202825.1	lcl|NZ_AHQR01000319.1_cds_WP_001122022.1_675	25.701	214	355
WP_000432947.1	lcl|NZ_AHQR01000233.1_cds_WP_000432947.1_1358	100.000	325	325
WP_002082140.1	lcl|NZ_AHQR01000233.1_cds_WP_002082140.1_1357	100.000	287	287
WP_002082140.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	30.496	141	287
WP_002082140.1	lcl|NZ_AHQR01000198.1_cds_WP_001082180.1_1850	29.787	188	287
WP_002082140.1	lcl|NZ_AHQR01000019.1_cds_WP_000283287.1_3551	25.749	167	287
WP_002082140.1	lcl|NZ_AHQR01000245.1_cds_WP_000402845.1_1196	24.091	220	287
WP_000698821.1	lcl|NZ_AHQR01000233.1_cds_WP_000698820.1_1356	99.834	602	602
WP_000977949.1	lcl|NZ_AHQR01000233.1_cds_WP_000977950.1_1355	94.218	588	587
WP_000547428.1	lcl|NZ_AHQR01000233.1_cds_WP_000547427.1_1354	91.244	217	219
WP_000231291.1	lcl|NZ_AHQR01000348.1_cds_WP_001181527.1_595	39.706	68	198
WP_000231291.1	lcl|NZ_AHQR01000198.1_cds_WP_000462634.1_1832	35.294	51	198
WP_001012068.1	lcl|NZ_AHQR01000233.1_cds_WP_001012068.1_1352	100.000	251	251
WP_000848238.1	lcl|NZ_AHQR01000233.1_cds_WP_000848239.1_1351	99.602	251	251
WP_000848238.1	lcl|NZ_AHQR01000187.1_cds_WP_000721859.1_2049	36.290	248	251
WP_000734411.1	lcl|NZ_AHQR01000233.1_cds_WP_000734409.1_1350	99.708	342	342
WP_000734411.1	lcl|NZ_AHQR01000233.1_cds_WP_000734409.1_1350	99.708	342	342
WP_001022640.1	lcl|NZ_AHQR01000233.1_cds_WP_001022640.1_1349	100.000	257	257
WP_001022640.1	lcl|NZ_AHQR01000088.1_cds_WP_000050899.1_3136	30.279	251	257
WP_001022640.1	lcl|NZ_AHQR01000038.1_cds_WP_000400940.1_3440	31.492	181	257
WP_001022640.1	lcl|NZ_AHQR01000410.1_cds_WP_001084700.1_217	32.812	128	257
WP_000661932.1	lcl|NZ_AHQR01000233.1_cds_WP_000661932.1_1348	100.000	320	320
WP_000661932.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	21.649	291	320
WP_000661932.1	lcl|NZ_AHQR01000233.1_cds_WP_001206409.1_1373	32.075	106	320
WP_000661932.1	lcl|NZ_AHQR01000019.1_cds_WP_000283287.1_3551	34.021	97	320
WP_000661932.1	lcl|NZ_AHQR01000245.1_cds_WP_000402845.1_1196	21.825	252	320
WP_000661932.1	lcl|NZ_AHQR01000233.1_cds_WP_001015422.1_1381	24.627	134	320
WP_000661932.1	lcl|NZ_AHQR01000198.1_cds_WP_001082180.1_1850	21.990	191	320
WP_000675255.1	lcl|NZ_AHQR01000233.1_cds_WP_000675255.1_1347	100.000	332	332
WP_000675255.1	lcl|NZ_AHQR01000108.1_cds_WP_001982325.1_2737	28.716	296	332
WP_000675255.1	lcl|NZ_AHQR01000233.1_cds_WP_000675255.1_1347	100.000	332	332
WP_000675255.1	lcl|NZ_AHQR01000108.1_cds_WP_001982325.1_2737	28.716	296	332
WP_000045934.1	lcl|NZ_AHQR01000233.1_cds_WP_000045934.1_1346	99.841	630	630
WP_000859505.1	lcl|NZ_AHQR01000233.1_cds_WP_000859505.1_1345	100.000	255	255
WP_000859505.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	27.586	232	255
WP_000859505.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	26.693	251	255
WP_000859505.1	lcl|NZ_AHQR01000030.1_cds_WP_000805357.1_3489	35.593	59	255
WP_000487322.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	100.000	363	363
WP_000487322.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	29.032	341	363
WP_000487322.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	26.549	339	363
WP_000487322.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	23.099	342	363
WP_000487322.1	lcl|NZ_AHQR01000440.1_cds_WP_000709511.1_28	30.631	111	363
WP_000487322.1	lcl|NZ_AHQR01000105.1_cds_WP_000457972.1_2776	27.979	193	363
WP_000487322.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	26.994	326	363
WP_000487322.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	28.244	131	363
WP_001045300.1	lcl|NZ_AHQR01000233.1_cds_WP_001045300.1_1343	100.000	150	150
WP_000601375.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	99.685	317	317
WP_000601375.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	24.080	299	317
WP_000601375.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	28.000	275	317
WP_000601375.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	21.843	293	317
WP_000601375.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	23.596	267	317
WP_000601375.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	25.403	248	317
WP_000601375.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	26.545	275	317
WP_001068986.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	100.000	298	298
WP_001068986.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	27.381	252	298
WP_001068986.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	30.043	233	298
WP_001068986.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	37.398	123	298
