WP_000340715.1	lcl|NZ_RQGX01000008.1_cds_WP_135594790.1_3222	63.514	74	106
WP_000774263.1	lcl|NZ_RQGX01000010.1_cds_WP_135702639.1_2370	27.011	174	267
WP_000774263.1	lcl|NZ_RQGX01000006.1_cds_WP_135702344.1_3016	29.534	193	267
WP_002163445.1	lcl|NZ_RQGX01000003.1_cds_WP_100717124.1_370	25.378	331	509
WP_002163445.1	lcl|NZ_RQGX01000003.1_cds_WP_100717065.1_369	32.759	58	509
WP_002163445.1	lcl|NZ_RQGX01000003.1_cds_WP_100717124.1_370	25.378	331	509
WP_002163445.1	lcl|NZ_RQGX01000003.1_cds_WP_100717065.1_369	32.759	58	509
WP_001067556.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	27.547	265	330
WP_001067556.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	23.741	278	330
WP_001067556.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	27.899	276	330
WP_001067556.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	25.786	318	330
WP_001067556.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	24.046	262	330
WP_001067556.1	lcl|NZ_RQGX01000010.1_cds_WP_135702509.1_1870	24.645	211	330
WP_001067556.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	22.742	299	330
WP_001067556.1	lcl|NZ_RQGX01000010.1_cds_WP_100720563.1_1582	26.033	242	330
WP_001067556.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	21.887	265	330
WP_001067556.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	23.724	333	330
WP_001067556.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	27.333	150	330
WP_000424609.1	lcl|NZ_RQGX01000003.1_cds_WP_100715657.1_1332	37.945	253	264
WP_000424609.1	lcl|NZ_RQGX01000009.1_cds_WP_135702400.1_2459	26.471	170	264
WP_002074065.1	lcl|NZ_RQGX01000010.1_cds_WP_100717570.1_1677	39.535	301	310
WP_002074065.1	lcl|NZ_RQGX01000009.1_cds_WP_135702400.1_2459	31.023	303	310
WP_002074065.1	lcl|NZ_RQGX01000003.1_cds_WP_100718541.1_455	22.727	264	310
WP_002074065.1	lcl|NZ_RQGX01000010.1_cds_WP_100717570.1_1677	39.535	301	310
WP_002074065.1	lcl|NZ_RQGX01000009.1_cds_WP_135702400.1_2459	31.023	303	310
WP_002074065.1	lcl|NZ_RQGX01000003.1_cds_WP_100718541.1_455	22.727	264	310
WP_001088863.1	lcl|NZ_RQGX01000009.1_cds_WP_100718959.1_2434	35.780	109	144
WP_000517243.1	lcl|NZ_RQGX01000003.1_cds_WP_135702159.1_473	30.328	122	221
WP_000517243.1	lcl|NZ_RQGX01000003.1_cds_WP_100715706.1_1388	27.381	84	221
WP_001149938.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	23.502	217	393
WP_001149938.1	lcl|NZ_RQGX01000003.1_cds_WP_135604625.1_746	24.242	231	393
WP_001149938.1	lcl|NZ_RQGX01000003.1_cds_WP_135638943.1_474	27.891	147	393
WP_001149938.1	lcl|NZ_RQGX01000003.1_cds_WP_100715706.1_1388	22.400	250	393
WP_000611594.1	lcl|NZ_RQGX01000010.1_cds_WP_135605521.1_2128	29.452	146	175
WP_001015425.1	lcl|NZ_RQGX01000003.1_cds_WP_135604625.1_746	22.026	227	405
WP_000582222.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	38.182	275	358
WP_000582222.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	27.792	385	358
WP_000582222.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	28.571	385	358
WP_000582222.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	30.515	272	358
WP_000582222.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	27.376	263	358
WP_000582222.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	29.317	249	358
WP_000344487.1	lcl|NZ_RQGX01000008.1_cds_WP_135688235.1_3214	25.000	180	308
WP_000344487.1	lcl|NZ_RQGX01000008.1_cds_WP_135688235.1_3214	25.000	180	308
WP_000093099.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	46.988	83	99
WP_223809837.1	lcl|NZ_RQGX01000010.1_cds_WP_100716148.1_2186	30.392	102	213
WP_000834715.1	lcl|NZ_RQGX01000010.1_cds_WP_135662164.1_2146	46.667	240	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_100716311.1_1126	33.505	388	605
WP_000834715.1	lcl|NZ_RQGX01000010.1_cds_WP_100716163.1_2206	41.935	248	605
WP_000834715.1	lcl|NZ_RQGX01000001.1_cds_WP_135605235.1_3377	36.646	322	605
WP_000834715.1	lcl|NZ_RQGX01000008.1_cds_WP_167881320.1_3219	39.556	225	605
WP_000834715.1	lcl|NZ_RQGX01000001.1_cds_WP_135605233.1_3375	40.175	229	605
WP_000834715.1	lcl|NZ_RQGX01000005.1_cds_WP_135603428.1_2675	34.413	247	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_100717123.1_364	29.596	223	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_100715778.1_1467	29.778	225	605
WP_000834715.1	lcl|NZ_RQGX01000001.1_cds_WP_135605214.1_3359	29.046	241	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_100728022.1_124	29.555	247	605
WP_000834715.1	lcl|NZ_RQGX01000001.1_cds_WP_100721480.1_3467	26.721	247	605
WP_000834715.1	lcl|NZ_RQGX01000001.1_cds_WP_100719689.1_3402	28.395	243	605
WP_000834715.1	lcl|NZ_RQGX01000013.1_cds_WP_100718591.1_3525	29.778	225	605
WP_000834715.1	lcl|NZ_RQGX01000009.1_cds_WP_100718973.1_2419	28.774	212	605
WP_000834715.1	lcl|NZ_RQGX01000009.1_cds_WP_135702417.1_2587	26.848	257	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_100718385.1_1213	30.962	239	605
WP_000834715.1	lcl|NZ_RQGX01000001.1_cds_WP_100719685.1_3403	29.435	248	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_135591471.1_802	29.752	242	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_135702217.1_1045	27.876	226	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_135604138.1_88	31.034	232	605
WP_000834715.1	lcl|NZ_RQGX01000010.1_cds_WP_135688791.1_1734	29.958	237	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_135592251.1_62	28.685	251	605
WP_000834715.1	lcl|NZ_RQGX01000009.1_cds_WP_100718965.1_2427	27.049	244	605
WP_000834715.1	lcl|NZ_RQGX01000005.1_cds_WP_135603492.1_2821	27.391	230	605
WP_000834715.1	lcl|NZ_RQGX01000010.1_cds_WP_135662164.1_2146	46.667	240	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_100716311.1_1126	33.505	388	605
WP_000834715.1	lcl|NZ_RQGX01000010.1_cds_WP_100716163.1_2206	41.935	248	605
WP_000834715.1	lcl|NZ_RQGX01000001.1_cds_WP_135605235.1_3377	36.646	322	605
WP_000834715.1	lcl|NZ_RQGX01000008.1_cds_WP_167881320.1_3219	39.556	225	605
WP_000834715.1	lcl|NZ_RQGX01000001.1_cds_WP_135605233.1_3375	40.175	229	605
WP_000834715.1	lcl|NZ_RQGX01000005.1_cds_WP_135603428.1_2675	34.413	247	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_100717123.1_364	29.596	223	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_100715778.1_1467	29.778	225	605
WP_000834715.1	lcl|NZ_RQGX01000001.1_cds_WP_135605214.1_3359	29.046	241	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_100728022.1_124	29.555	247	605
WP_000834715.1	lcl|NZ_RQGX01000001.1_cds_WP_100721480.1_3467	26.721	247	605
WP_000834715.1	lcl|NZ_RQGX01000001.1_cds_WP_100719689.1_3402	28.395	243	605
WP_000834715.1	lcl|NZ_RQGX01000013.1_cds_WP_100718591.1_3525	29.778	225	605
WP_000834715.1	lcl|NZ_RQGX01000009.1_cds_WP_100718973.1_2419	28.774	212	605
WP_000834715.1	lcl|NZ_RQGX01000009.1_cds_WP_135702417.1_2587	26.848	257	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_100718385.1_1213	30.962	239	605
WP_000834715.1	lcl|NZ_RQGX01000001.1_cds_WP_100719685.1_3403	29.435	248	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_135591471.1_802	29.752	242	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_135702217.1_1045	27.876	226	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_135604138.1_88	31.034	232	605
WP_000834715.1	lcl|NZ_RQGX01000010.1_cds_WP_135688791.1_1734	29.958	237	605
WP_000834715.1	lcl|NZ_RQGX01000003.1_cds_WP_135592251.1_62	28.685	251	605
WP_000834715.1	lcl|NZ_RQGX01000009.1_cds_WP_100718965.1_2427	27.049	244	605
WP_000834715.1	lcl|NZ_RQGX01000005.1_cds_WP_135603492.1_2821	27.391	230	605
WP_001206409.1	lcl|NZ_RQGX01000003.1_cds_WP_135638943.1_474	26.768	198	244
WP_001206409.1	lcl|NZ_RQGX01000003.1_cds_WP_100715706.1_1388	27.007	137	244
WP_001206409.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	29.808	104	244
WP_001206409.1	lcl|NZ_RQGX01000006.1_cds_WP_100715861.1_2950	28.972	107	244
WP_000579821.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	30.255	314	315
WP_000579821.1	lcl|NZ_RQGX01000005.1_cds_WP_100727529.1_2683	31.034	116	315
WP_000132016.1	lcl|NZ_RQGX01000008.1_cds_WP_135594733.1_3194	38.073	218	228
WP_000132016.1	lcl|NZ_RQGX01000010.1_cds_WP_135605363.1_2337	32.283	127	228
WP_000600889.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	29.464	336	330
WP_000600889.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	28.571	315	330
WP_000600889.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	29.573	328	330
WP_000600889.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	25.312	320	330
WP_000600889.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	26.102	295	330
WP_000600889.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	29.217	332	330
WP_000600889.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	28.333	180	330
WP_000600889.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	24.747	198	330
WP_000600889.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	29.114	158	330
WP_000600889.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	24.725	182	330
WP_000600889.1	lcl|NZ_RQGX01000010.1_cds_WP_135702509.1_1870	24.121	199	330
WP_000947844.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	28.346	381	387
WP_000947844.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	28.177	362	387
WP_000947844.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	29.452	292	387
WP_000947844.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	25.694	288	387
WP_000947844.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	30.882	272	387
WP_000947844.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	26.645	304	387
WP_000516588.1	lcl|NZ_RQGX01000003.1_cds_WP_100718938.1_924	31.746	63	206
WP_000516588.1	lcl|NZ_RQGX01000008.1_cds_WP_135604005.1_3205	37.209	43	206
WP_001230564.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	39.264	326	344
WP_001230564.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	35.366	328	344
WP_001230564.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	31.095	283	344
WP_001230564.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	39.264	326	344
WP_001230564.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	35.366	328	344
WP_001230564.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	31.095	283	344
WP_000800438.1	lcl|NZ_RQGX01000008.1_cds_WP_135594704.1_3178	24.419	258	351
WP_000800438.1	lcl|NZ_RQGX01000010.1_cds_WP_135605553.1_2086	29.915	117	351
WP_000800438.1	lcl|NZ_RQGX01000003.1_cds_WP_100727872.1_71	23.622	254	351
WP_000800438.1	lcl|NZ_RQGX01000010.1_cds_WP_135702602.1_2222	24.762	105	351
WP_000800438.1	lcl|NZ_RQGX01000008.1_cds_WP_135594704.1_3178	24.419	258	351
WP_000800438.1	lcl|NZ_RQGX01000010.1_cds_WP_135605553.1_2086	29.915	117	351
WP_000800438.1	lcl|NZ_RQGX01000003.1_cds_WP_100727872.1_71	23.622	254	351
WP_000800438.1	lcl|NZ_RQGX01000010.1_cds_WP_135702602.1_2222	24.762	105	351
WP_000582619.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	64.807	753	753
WP_000582619.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	34.571	350	753
WP_000582619.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	34.737	285	753
WP_000582619.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	64.807	753	753
WP_000582619.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	34.571	350	753
WP_000582619.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	34.737	285	753
WP_000582619.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	64.807	753	753
WP_000582619.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	34.571	350	753
WP_000582619.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	34.737	285	753
WP_000582619.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	64.807	753	753
WP_000582619.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	34.571	350	753
WP_000582619.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	34.737	285	753
WP_000346036.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	73.282	393	394
WP_000346036.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	27.551	392	394
WP_000346036.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	26.724	348	394
WP_000346036.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	27.851	377	394
WP_000346036.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	31.522	184	394
WP_001046757.1	lcl|NZ_RQGX01000008.1_cds_WP_135594733.1_3194	70.244	205	209
WP_001046757.1	lcl|NZ_RQGX01000010.1_cds_WP_135605363.1_2337	31.034	116	209
WP_001046757.1	lcl|NZ_RQGX01000008.1_cds_WP_135594767.1_3211	23.611	144	209
WP_001046757.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	29.268	123	209
WP_000202825.1	lcl|NZ_RQGX01000008.1_cds_WP_135594731.1_3193	74.157	356	355
WP_000202825.1	lcl|NZ_RQGX01000003.1_cds_WP_135604577.1_678	20.994	181	355
WP_000432947.1	lcl|NZ_RQGX01000009.1_cds_WP_100716616.1_2627	28.571	119	325
WP_002082140.1	lcl|NZ_RQGX01000003.1_cds_WP_100715706.1_1388	31.016	187	287
WP_002082140.1	lcl|NZ_RQGX01000003.1_cds_WP_135638943.1_474	25.926	216	287
WP_002082140.1	lcl|NZ_RQGX01000003.1_cds_WP_135604625.1_746	26.570	207	287
WP_002082140.1	lcl|NZ_RQGX01000006.1_cds_WP_100715842.1_2928	26.190	126	287
WP_000977949.1	lcl|NZ_RQGX01000008.1_cds_WP_167881315.1_3192	38.974	585	587
WP_000547428.1	lcl|NZ_RQGX01000008.1_cds_WP_135604026.1_3191	34.685	222	219
WP_000231291.1	lcl|NZ_RQGX01000008.1_cds_WP_135604005.1_3205	39.456	147	198
WP_000231291.1	lcl|NZ_RQGX01000008.1_cds_WP_246836639.1_3184	29.870	154	198
WP_000231291.1	lcl|NZ_RQGX01000010.1_cds_WP_100716148.1_2186	32.584	89	198
WP_000231291.1	lcl|NZ_RQGX01000001.1_cds_WP_135605285.1_3427	25.362	138	198
WP_001012068.1	lcl|NZ_RQGX01000008.1_cds_WP_135604027.1_3189	67.200	250	251
WP_000848238.1	lcl|NZ_RQGX01000008.1_cds_WP_135594722.1_3188	76.800	250	251
WP_000848238.1	lcl|NZ_RQGX01000010.1_cds_WP_135605363.1_2337	34.146	246	251
WP_000848238.1	lcl|NZ_RQGX01000008.1_cds_WP_135594767.1_3211	29.921	127	251
WP_000848238.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	29.104	134	251
WP_000734411.1	lcl|NZ_RQGX01000008.1_cds_WP_135594720.1_3187	72.727	341	342
WP_000734411.1	lcl|NZ_RQGX01000008.1_cds_WP_135594720.1_3187	72.727	341	342
WP_001022640.1	lcl|NZ_RQGX01000008.1_cds_WP_135594718.1_3186	42.915	247	257
WP_001022640.1	lcl|NZ_RQGX01000010.1_cds_WP_135605657.1_1954	36.406	217	257
WP_001022640.1	lcl|NZ_RQGX01000010.1_cds_WP_100716144.1_2179	28.249	177	257
WP_001022640.1	lcl|NZ_RQGX01000003.1_cds_WP_100717070.1_377	27.350	117	257
WP_000661932.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	61.442	319	320
WP_000661932.1	lcl|NZ_RQGX01000003.1_cds_WP_135638943.1_474	24.528	212	320
WP_000661932.1	lcl|NZ_RQGX01000003.1_cds_WP_100715706.1_1388	22.222	189	320
WP_000661932.1	lcl|NZ_RQGX01000003.1_cds_WP_135604625.1_746	22.556	266	320
WP_000661932.1	lcl|NZ_RQGX01000008.1_cds_WP_135702380.1_3313	23.129	147	320
WP_000675255.1	lcl|NZ_RQGX01000008.1_cds_WP_135604036.1_3182	68.405	326	332
WP_000675255.1	lcl|NZ_RQGX01000003.1_cds_WP_100727853.1_94	27.273	275	332
WP_000675255.1	lcl|NZ_RQGX01000008.1_cds_WP_135604036.1_3182	68.405	326	332
WP_000675255.1	lcl|NZ_RQGX01000003.1_cds_WP_100727853.1_94	27.273	275	332
WP_000045934.1	lcl|NZ_RQGX01000008.1_cds_WP_167881314.1_3181	33.962	636	630
WP_000859505.1	lcl|NZ_RQGX01000008.1_cds_WP_135594704.1_3178	58.730	252	255
WP_000859505.1	lcl|NZ_RQGX01000010.1_cds_WP_135702639.1_2370	21.256	207	255
WP_000487322.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	52.089	359	363
WP_000487322.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	28.102	274	363
WP_000487322.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	33.333	111	363
WP_000487322.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	28.270	237	363
WP_000487322.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	28.571	196	363
WP_000487322.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	29.801	151	363
WP_000487322.1	lcl|NZ_RQGX01000010.1_cds_WP_135702509.1_1870	23.077	182	363
WP_000487322.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	31.481	108	363
WP_000487322.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	28.571	126	363
WP_001045300.1	lcl|NZ_RQGX01000008.1_cds_WP_246834675.1_3179	39.333	150	150
WP_000601375.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	42.357	314	317
WP_000601375.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	22.112	303	317
WP_000601375.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	23.034	178	317
WP_001068986.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	37.788	217	298
WP_001068986.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	33.193	238	298
WP_001068986.1	lcl|NZ_RQGX01000003.1_cds_WP_135651694.1_1136	27.619	105	298
WP_001068986.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	27.619	105	298
WP_001068986.1	lcl|NZ_RQGX01000005.1_cds_WP_100727529.1_2683	27.835	97	298
WP_000549978.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	25.899	139	704
WP_000549978.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	25.899	139	704
WP_000549978.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	25.899	139	704
WP_000525968.1	lcl|NZ_RQGX01000003.1_cds_WP_100715632.1_1300	27.143	210	359
WP_000525968.1	lcl|NZ_RQGX01000010.1_cds_WP_135605523.1_2126	26.429	280	359
WP_000525968.1	lcl|NZ_RQGX01000010.1_cds_WP_135605661.1_1952	29.091	110	359
WP_000525968.1	lcl|NZ_RQGX01000003.1_cds_WP_135604823.1_981	21.053	152	359
WP_000525968.1	lcl|NZ_RQGX01000003.1_cds_WP_135702154.1_376	23.226	310	359
WP_000475901.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	34.323	303	344
WP_000475901.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	25.221	226	344
WP_000475901.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	23.636	275	344
WP_000475901.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	25.200	250	344
WP_000475901.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	29.310	116	344
WP_001024126.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	26.627	169	366
WP_001024126.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	23.629	237	366
WP_001024126.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	26.627	169	366
WP_001024126.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	23.629	237	366
WP_000289498.1	lcl|NZ_RQGX01000003.1_cds_WP_135592023.1_256	42.759	145	421
WP_000575178.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	29.577	355	363
WP_000575178.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	28.415	366	363
WP_000575178.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	35.271	258	363
WP_000575178.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	33.469	245	363
WP_000575178.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	24.384	365	363
WP_000575178.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	21.131	336	363
WP_000125497.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	30.102	196	265
WP_000125497.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	24.378	201	265
WP_000125497.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	32.540	126	265
WP_000282880.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	35.443	237	273
WP_000282880.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	30.303	198	273
WP_000282880.1	lcl|NZ_RQGX01000010.1_cds_WP_165780357.1_1557	25.984	254	273
WP_000282880.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	27.434	113	273
WP_000853994.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	30.594	219	582
WP_000853994.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	33.077	130	582
WP_000853994.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	31.915	94	582
WP_000853994.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	36.000	100	582
WP_000853994.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	30.594	219	582
WP_000853994.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	33.077	130	582
WP_000853994.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	31.915	94	582
WP_000853994.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	36.000	100	582
WP_000723092.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	27.874	348	349
WP_000723092.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	25.150	334	349
WP_000723092.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	27.545	334	349
WP_000723092.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	26.778	239	349
WP_000723092.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	22.965	344	349
WP_000723092.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	30.631	111	349
WP_000723092.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	25.296	253	349
WP_000723092.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	24.340	341	349
