WP_000340715.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	94.186	86	106
WP_000834715.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	29.858	211	605
WP_000834715.1	lcl|NZ_JQHH01000090.1_cds_WP_004778396.1_1551	26.147	218	605
WP_000799638.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	33.333	135	142
WP_001206409.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	25.000	152	244
WP_001206409.1	lcl|NZ_JQHH01000142.1_cds_WP_004778427.1_2252	27.907	172	244
WP_000579821.1	lcl|NZ_JQHH01000156.1_cds_WP_020764291.1_2433	32.484	314	315
WP_000579821.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	31.111	135	315
WP_000132016.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	32.075	106	228
WP_000600889.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	73.556	329	330
WP_000600889.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	29.808	312	330
WP_000600889.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	29.373	303	330
WP_000600889.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	29.607	331	330
WP_000600889.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	27.707	314	330
WP_000600889.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	28.267	329	330
WP_000600889.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	24.922	321	330
WP_000600889.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	33.600	125	330
WP_000600889.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	21.942	278	330
WP_000600889.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	27.861	201	330
WP_000600889.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	26.374	182	330
WP_000947844.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	28.496	379	387
WP_000947844.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	27.321	377	387
WP_000947844.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	32.700	263	387
WP_000947844.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	29.388	245	387
WP_000947844.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	28.044	271	387
WP_000947844.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	26.357	258	387
WP_000516588.1	lcl|NZ_JQHH01000001.1_cds_WP_004761571.1_2	29.808	104	206
WP_000516588.1	lcl|NZ_JQHH01000132.1_cds_WP_004763661.1_2120	24.348	115	206
WP_001230564.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	36.873	339	344
WP_001230564.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	36.957	276	344
WP_001230564.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	37.011	281	344
WP_001230564.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	36.873	339	344
WP_001230564.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	36.957	276	344
WP_001230564.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	37.011	281	344
WP_000823150.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	26.897	145	387
WP_000800438.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	30.631	222	351
WP_000800438.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	31.148	183	351
WP_000800438.1	lcl|NZ_JQHH01000015.1_cds_WP_004754555.1_240	32.184	87	351
WP_000800438.1	lcl|NZ_JQHH01000143.1_cds_WP_020763320.1_2269	33.333	63	351
WP_000800438.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	30.631	222	351
WP_000800438.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	31.148	183	351
WP_000800438.1	lcl|NZ_JQHH01000015.1_cds_WP_004754555.1_240	32.184	87	351
WP_000800438.1	lcl|NZ_JQHH01000143.1_cds_WP_020763320.1_2269	33.333	63	351
WP_000582619.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	34.663	326	753
WP_000582619.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	32.721	272	753
WP_000582619.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	37.549	253	753
WP_000582619.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	34.663	326	753
WP_000582619.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	32.721	272	753
WP_000582619.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	37.549	253	753
WP_000582619.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	34.663	326	753
WP_000582619.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	32.721	272	753
WP_000582619.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	37.549	253	753
WP_000582619.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	34.663	326	753
WP_000582619.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	32.721	272	753
WP_000582619.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	37.549	253	753
WP_000346036.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	27.877	391	394
WP_000346036.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	29.367	395	394
WP_000346036.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	29.577	355	394
WP_000346036.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	26.772	381	394
WP_000346036.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	27.500	360	394
WP_000346036.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	28.279	244	394
WP_000346036.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	27.509	269	394
WP_001046757.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	32.061	131	209
WP_001046757.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	34.091	88	209
WP_000202825.1	lcl|NZ_JQHH01000022.1_cds_WP_004779588.1_434	43.343	353	355
WP_000202825.1	lcl|NZ_JQHH01000210.1_cds_WP_082281507.1_2943	25.455	220	355
WP_002082140.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	29.078	141	287
WP_002082140.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	28.877	187	287
WP_002082140.1	lcl|NZ_JQHH01000203.1_cds_WP_004753442.1_2870	25.749	167	287
WP_002082140.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	28.108	185	287
WP_002082140.1	lcl|NZ_JQHH01000244.1_cds_WP_020764295.1_3215	24.859	177	287
WP_002082140.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	22.273	220	287
WP_000698821.1	lcl|NZ_JQHH01000022.1_cds_WP_004779593.1_429	42.599	608	602
WP_000698821.1	lcl|NZ_JQHH01000022.1_cds_WP_004779572.1_427	27.476	626	602
WP_000977949.1	lcl|NZ_JQHH01000022.1_cds_WP_004779514.1_407	24.788	589	587
WP_000547428.1	lcl|NZ_JQHH01000022.1_cds_WP_004779596.1_406	71.233	219	219
WP_000231291.1	lcl|NZ_JQHH01000117.1_cds_WP_004765300.1_1929	39.706	68	198
WP_000231291.1	lcl|NZ_JQHH01000023.1_cds_WP_004756700.1_454	33.333	51	198
WP_001012068.1	lcl|NZ_JQHH01000022.1_cds_WP_004779601.1_403	80.800	250	251
WP_000848238.1	lcl|NZ_JQHH01000022.1_cds_WP_025177216.1_402	97.211	251	251
WP_000848238.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	35.887	248	251
WP_000848238.1	lcl|NZ_JQHH01000083.1_cds_WP_020764041.1_1438	33.083	133	251
WP_000734411.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	96.199	342	342
WP_000734411.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	96.199	342	342
WP_001022640.1	lcl|NZ_JQHH01000022.1_cds_WP_025177214.1_400	83.465	254	257
WP_001022640.1	lcl|NZ_JQHH01000115.1_cds_WP_004764224.1_1891	31.076	251	257
WP_001022640.1	lcl|NZ_JQHH01000015.1_cds_WP_004754316.1_251	29.596	223	257
WP_001022640.1	lcl|NZ_JQHH01000182.1_cds_WP_004766073.1_2661	33.594	128	257
WP_000661932.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	81.562	320	320
WP_000661932.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	21.959	296	320
WP_000661932.1	lcl|NZ_JQHH01000203.1_cds_WP_004753442.1_2870	30.973	113	320
WP_000661932.1	lcl|NZ_JQHH01000244.1_cds_WP_020764295.1_3215	29.167	96	320
WP_000661932.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	22.780	259	320
WP_000661932.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	21.579	190	320
WP_000675255.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	90.060	332	332
WP_000675255.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	28.889	315	332
WP_000675255.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	23.664	262	332
WP_000675255.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	90.060	332	332
WP_000675255.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	28.889	315	332
WP_000675255.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	23.664	262	332
WP_000045934.1	lcl|NZ_JQHH01000106.1_cds_WP_004780150.1_1778	73.344	634	630
WP_000859505.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	25.431	232	255
WP_000859505.1	lcl|NZ_JQHH01000009.1_cds_WP_016761591.1_142	25.123	203	255
WP_000487322.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	29.268	328	363
WP_000487322.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	27.479	353	363
WP_000487322.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	23.167	341	363
WP_000487322.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	26.718	262	363
WP_000487322.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	30.631	111	363
WP_000487322.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	24.038	312	363
WP_000487322.1	lcl|NZ_JQHH01000252.1_cds_WP_020764095.1_3299	25.967	181	363
WP_000601375.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	25.874	286	317
WP_000601375.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	26.978	278	317
WP_000601375.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	18.519	297	317
WP_000601375.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	25.292	257	317
WP_000601375.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	26.210	248	317
WP_000601375.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	22.884	319	317
WP_001068986.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	32.680	306	298
WP_001068986.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	30.901	233	298
WP_001068986.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	27.854	219	298
WP_001068986.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	34.711	121	298
WP_001068986.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	30.435	92	298
WP_001068986.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	33.051	118	298
WP_001068986.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	30.841	107	298
WP_001068986.1	lcl|NZ_JQHH01000070.1_cds_WP_004766205.1_1121	35.227	88	298
WP_000007538.1	lcl|NZ_JQHH01000059.1_cds_WP_082281011.1_958	27.919	197	287
WP_000525968.1	lcl|NZ_JQHH01000002.1_cds_WP_082280751.1_18	30.303	99	359
WP_000525968.1	lcl|NZ_JQHH01000273.1_cds_WP_004751891.1_3413	23.684	152	359
WP_000525968.1	lcl|NZ_JQHH01000138.1_cds_WP_004752892.1_2213	28.455	123	359
WP_000525968.1	lcl|NZ_JQHH01000115.1_cds_WP_020779100.1_1895	25.263	95	359
WP_000475901.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	98.547	344	344
WP_000475901.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	36.194	268	344
WP_000475901.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	27.861	201	344
WP_000475901.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	28.926	242	344
WP_000475901.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	21.839	261	344
WP_001024126.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	93.989	366	366
WP_001024126.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	31.613	155	366
WP_001024126.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	93.989	366	366
WP_001024126.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	31.613	155	366
WP_000734455.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	96.543	376	376
WP_000686571.1	lcl|NZ_JQHH01000106.1_cds_WP_082281215.1_1792	93.924	395	395
WP_000289498.1	lcl|NZ_JQHH01000106.1_cds_WP_004754974.1_1793	95.724	421	421
WP_000289498.1	lcl|NZ_JQHH01000021.1_cds_WP_000910880.1_393	42.949	156	421
WP_000103603.1	lcl|NZ_JQHH01000106.1_cds_WP_082281216.1_1794	89.855	414	414
WP_000939580.1	lcl|NZ_JQHH01000106.1_cds_WP_082281217.1_1795	96.197	447	447
WP_000050431.1	lcl|NZ_JQHH01000106.1_cds_WP_082281218.1_1796	91.987	312	313
WP_001084681.1	lcl|NZ_JQHH01000106.1_cds_WP_004766701.1_1797	84.068	295	297
WP_000876100.1	lcl|NZ_JQHH01000106.1_cds_WP_004766723.1_1798	89.706	340	340
WP_000343395.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	92.029	138	139
WP_000575178.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	93.113	363	363
WP_000575178.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	28.455	369	363
WP_000575178.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	30.286	350	363
WP_000575178.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	34.749	259	363
WP_000575178.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	25.587	383	363
WP_000575178.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	28.622	283	363
WP_000125497.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	89.434	265	265
WP_000125497.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.272	191	265
WP_000125497.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	31.111	225	265
WP_000125497.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	33.962	106	265
WP_000125497.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	21.693	189	265
WP_000282880.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	89.377	273	273
WP_000282880.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	34.928	209	273
WP_000282880.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	37.903	124	273
WP_000282880.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	31.414	191	273
WP_000282880.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	27.149	221	273
WP_000282880.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	32.075	106	273
WP_000282880.1	lcl|NZ_JQHH01000260.1_cds_WP_004754319.1_3344	25.137	183	273
WP_000282880.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	28.889	90	273
WP_000853994.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	85.986	578	582
WP_000853994.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	27.315	216	582
WP_000853994.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.894	246	582
WP_000853994.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	25.389	193	582
WP_000853994.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	85.986	578	582
WP_000853994.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	27.315	216	582
WP_000853994.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.894	246	582
WP_000853994.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	25.389	193	582
WP_001159758.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	91.979	187	186
WP_000642163.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	87.255	306	306
WP_000723092.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	93.155	336	349
WP_000723092.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	30.321	343	349
