WP_000340715.1	lcl|NZ_RQFP01000014.1_cds_WP_100790840.1_3069	62.821	78	106
WP_001067556.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	23.744	219	330
WP_001067556.1	lcl|NZ_RQFP01000001.1_cds_WP_100789422.1_895	26.570	207	330
WP_001067556.1	lcl|NZ_RQFP01000001.1_cds_WP_135676713.1_1358	27.011	174	330
WP_001067556.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	23.529	323	330
WP_001067556.1	lcl|NZ_RQFP01000001.1_cds_WP_135676593.1_613	25.106	235	330
WP_000424609.1	lcl|NZ_RQFP01000001.1_cds_WP_100789867.1_1786	37.891	256	264
WP_000424609.1	lcl|NZ_RQFP01000001.1_cds_WP_135676539.1_381	27.059	170	264
WP_002074065.1	lcl|NZ_RQFP01000001.1_cds_WP_100789346.1_697	38.870	301	310
WP_002074065.1	lcl|NZ_RQFP01000001.1_cds_WP_135676539.1_381	29.524	315	310
WP_002074065.1	lcl|NZ_RQFP01000014.1_cds_WP_135677179.1_2580	24.427	262	310
WP_002074065.1	lcl|NZ_RQFP01000001.1_cds_WP_100789346.1_697	38.870	301	310
WP_002074065.1	lcl|NZ_RQFP01000001.1_cds_WP_135676539.1_381	29.524	315	310
WP_002074065.1	lcl|NZ_RQFP01000014.1_cds_WP_135677179.1_2580	24.427	262	310
WP_000715958.1	lcl|NZ_RQFP01000009.1_cds_WP_135677016.1_3483	27.619	105	131
WP_001088863.1	lcl|NZ_RQFP01000001.1_cds_WP_100791596.1_355	41.270	63	144
WP_000517243.1	lcl|NZ_RQFP01000014.1_cds_WP_135677164.1_2556	35.052	97	221
WP_001149938.1	lcl|NZ_RQFP01000014.1_cds_WP_135677274.1_3044	25.670	261	393
WP_001149938.1	lcl|NZ_RQFP01000014.1_cds_WP_100790922.1_3157	25.000	180	393
WP_001149938.1	lcl|NZ_RQFP01000014.1_cds_WP_135677084.1_2262	27.152	151	393
WP_001149938.1	lcl|NZ_RQFP01000001.1_cds_WP_100789819.1_1732	21.200	250	393
WP_000611594.1	lcl|NZ_RQFP01000001.1_cds_WP_135676683.1_1168	32.090	134	175
WP_001015425.1	lcl|NZ_RQFP01000014.1_cds_WP_135677084.1_2262	24.528	212	405
WP_000582222.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	27.532	385	358
WP_000582222.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	28.691	359	358
WP_000582222.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	26.616	263	358
WP_000582222.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	29.070	258	358
WP_000093099.1	lcl|NZ_RQFP01000014.1_cds_WP_100790839.1_3068	46.988	83	99
WP_223809837.1	lcl|NZ_RQFP01000014.1_cds_WP_100790836.1_3063	26.316	114	213
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100788854.1_1249	43.145	248	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100791325.1_1993	33.766	385	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100788908.1_1185	43.515	239	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100789629.1_1521	36.646	322	605
WP_000834715.1	lcl|NZ_RQFP01000014.1_cds_WP_341864918.1_3066	39.912	228	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_135676746.1_1523	40.611	229	605
WP_000834715.1	lcl|NZ_RQFP01000004.1_cds_WP_100791244.1_16	33.469	245	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100789748.1_1653	31.878	229	605
WP_000834715.1	lcl|NZ_RQFP01000014.1_cds_WP_100790495.1_2674	29.279	222	605
WP_000834715.1	lcl|NZ_RQFP01000014.1_cds_WP_100790692.1_2885	30.328	244	605
WP_000834715.1	lcl|NZ_RQFP01000014.1_cds_WP_100790119.1_2647	27.451	255	605
WP_000834715.1	lcl|NZ_RQFP01000009.1_cds_WP_100792018.1_3447	30.992	242	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_135676749.1_1540	29.796	245	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_135676568.1_507	25.670	261	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100789556.1_1435	26.050	238	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_135676743.1_1494	28.016	257	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_135676483.1_174	30.841	214	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100789283.1_764	32.751	229	605
WP_000834715.1	lcl|NZ_RQFP01000014.1_cds_WP_100790748.1_2948	31.727	249	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_135676590.1_610	27.193	228	605
WP_000834715.1	lcl|NZ_RQFP01000014.1_cds_WP_135677247.1_2922	29.614	233	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100791582.1_340	28.000	225	605
WP_000834715.1	lcl|NZ_RQFP01000013.1_cds_WP_100792295.1_3586	24.153	236	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100791396.1_2071	25.333	225	605
WP_000834715.1	lcl|NZ_RQFP01000014.1_cds_WP_100790360.1_2363	28.000	200	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100789510.1_1386	23.276	232	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_208861452.1_348	25.957	235	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100790013.1_1495	27.160	243	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100791808.1_508	27.389	157	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100788854.1_1249	43.145	248	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100791325.1_1993	33.766	385	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100788908.1_1185	43.515	239	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100789629.1_1521	36.646	322	605
WP_000834715.1	lcl|NZ_RQFP01000014.1_cds_WP_341864918.1_3066	39.912	228	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_135676746.1_1523	40.611	229	605
WP_000834715.1	lcl|NZ_RQFP01000004.1_cds_WP_100791244.1_16	33.469	245	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100789748.1_1653	31.878	229	605
WP_000834715.1	lcl|NZ_RQFP01000014.1_cds_WP_100790495.1_2674	29.279	222	605
WP_000834715.1	lcl|NZ_RQFP01000014.1_cds_WP_100790692.1_2885	30.328	244	605
WP_000834715.1	lcl|NZ_RQFP01000014.1_cds_WP_100790119.1_2647	27.451	255	605
WP_000834715.1	lcl|NZ_RQFP01000009.1_cds_WP_100792018.1_3447	30.992	242	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_135676749.1_1540	29.796	245	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_135676568.1_507	25.670	261	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100789556.1_1435	26.050	238	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_135676743.1_1494	28.016	257	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_135676483.1_174	30.841	214	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100789283.1_764	32.751	229	605
WP_000834715.1	lcl|NZ_RQFP01000014.1_cds_WP_100790748.1_2948	31.727	249	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_135676590.1_610	27.193	228	605
WP_000834715.1	lcl|NZ_RQFP01000014.1_cds_WP_135677247.1_2922	29.614	233	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100791582.1_340	28.000	225	605
WP_000834715.1	lcl|NZ_RQFP01000013.1_cds_WP_100792295.1_3586	24.153	236	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100791396.1_2071	25.333	225	605
WP_000834715.1	lcl|NZ_RQFP01000014.1_cds_WP_100790360.1_2363	28.000	200	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100789510.1_1386	23.276	232	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_208861452.1_348	25.957	235	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100790013.1_1495	27.160	243	605
WP_000834715.1	lcl|NZ_RQFP01000001.1_cds_WP_100791808.1_508	27.389	157	605
WP_001206409.1	lcl|NZ_RQFP01000001.1_cds_WP_100789819.1_1732	27.007	137	244
WP_001206409.1	lcl|NZ_RQFP01000008.1_cds_WP_100791954.1_3323	25.714	105	244
WP_001206409.1	lcl|NZ_RQFP01000014.1_cds_WP_135677274.1_3044	33.735	83	244
WP_000579821.1	lcl|NZ_RQFP01000014.1_cds_WP_135677256.1_3003	29.393	313	315
WP_000579821.1	lcl|NZ_RQFP01000001.1_cds_WP_100789693.1_1594	24.255	235	315
WP_000579821.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	27.545	167	315
WP_000579821.1	lcl|NZ_RQFP01000014.1_cds_WP_100790787.1_3011	24.227	194	315
WP_000132016.1	lcl|NZ_RQFP01000014.1_cds_WP_100790827.1_3054	36.607	224	228
WP_000132016.1	lcl|NZ_RQFP01000001.1_cds_WP_100789505.1_1380	31.496	127	228
WP_000132016.1	lcl|NZ_RQFP01000014.1_cds_WP_208861424.1_3043	27.103	214	228
WP_000132016.1	lcl|NZ_RQFP01000014.1_cds_WP_135677276.1_3046	33.645	107	228
WP_000600889.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	78.788	330	330
WP_000600889.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	29.755	326	330
WP_000600889.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	28.070	342	330
WP_000600889.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	30.745	322	330
WP_000600889.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	27.619	315	330
WP_000600889.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	25.625	320	330
WP_000600889.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	25.072	347	330
WP_000600889.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	26.357	258	330
WP_000600889.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	33.846	130	330
WP_000600889.1	lcl|NZ_RQFP01000014.1_cds_WP_100790839.1_3068	24.211	190	330
WP_000600889.1	lcl|NZ_RQFP01000001.1_cds_WP_100789422.1_895	25.758	198	330
WP_000600889.1	lcl|NZ_RQFP01000001.1_cds_WP_135676713.1_1358	28.926	121	330
WP_000947844.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	47.368	380	387
WP_000947844.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	28.989	376	387
WP_000947844.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	26.393	341	387
WP_000516588.1	lcl|NZ_RQFP01000014.1_cds_WP_100790836.1_3063	43.750	176	206
WP_000516588.1	lcl|NZ_RQFP01000001.1_cds_WP_100791501.1_2191	28.571	63	206
WP_001230564.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	66.465	331	344
WP_001230564.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	33.455	275	344
WP_001230564.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	66.465	331	344
WP_001230564.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	33.455	275	344
WP_000823150.1	lcl|NZ_RQFP01000014.1_cds_WP_100790834.1_3061	55.844	385	387
WP_000823150.1	lcl|NZ_RQFP01000014.1_cds_WP_100790806.1_3030	26.374	182	387
WP_000800438.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	39.766	342	351
WP_000800438.1	lcl|NZ_RQFP01000001.1_cds_WP_100788959.1_1126	32.479	117	351
WP_000800438.1	lcl|NZ_RQFP01000014.1_cds_WP_100790739.1_2939	24.409	254	351
WP_000800438.1	lcl|NZ_RQFP01000014.1_cds_WP_135677262.1_3014	28.108	185	351
WP_000800438.1	lcl|NZ_RQFP01000001.1_cds_WP_100788841.1_1265	28.571	105	351
WP_000800438.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	39.766	342	351
WP_000800438.1	lcl|NZ_RQFP01000001.1_cds_WP_100788959.1_1126	32.479	117	351
WP_000800438.1	lcl|NZ_RQFP01000014.1_cds_WP_100790739.1_2939	24.409	254	351
WP_000800438.1	lcl|NZ_RQFP01000014.1_cds_WP_135677262.1_3014	28.108	185	351
WP_000800438.1	lcl|NZ_RQFP01000001.1_cds_WP_100788841.1_1265	28.571	105	351
WP_000582619.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	36.826	334	753
WP_000582619.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	32.765	293	753
WP_000582619.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	29.412	102	753
WP_000582619.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	36.826	334	753
WP_000582619.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	32.765	293	753
WP_000582619.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	29.412	102	753
WP_000582619.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	36.826	334	753
WP_000582619.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	32.765	293	753
WP_000582619.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	29.412	102	753
WP_000582619.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	36.826	334	753
WP_000582619.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	32.765	293	753
WP_000582619.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	29.412	102	753
WP_000346036.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	26.531	392	394
WP_000346036.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	27.519	258	394
WP_000346036.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	25.392	319	394
WP_001046757.1	lcl|NZ_RQFP01000014.1_cds_WP_100790827.1_3054	33.632	223	209
WP_001046757.1	lcl|NZ_RQFP01000014.1_cds_WP_208861424.1_3043	23.295	176	209
WP_001046757.1	lcl|NZ_RQFP01000001.1_cds_WP_100789505.1_1380	31.897	116	209
WP_001046757.1	lcl|NZ_RQFP01000014.1_cds_WP_135677276.1_3046	38.333	60	209
WP_000432947.1	lcl|NZ_RQFP01000014.1_cds_WP_100790445.1_2266	32.836	67	325
WP_002082140.1	lcl|NZ_RQFP01000001.1_cds_WP_100789819.1_1732	30.159	189	287
WP_002082140.1	lcl|NZ_RQFP01000014.1_cds_WP_100790922.1_3157	28.500	200	287
WP_002082140.1	lcl|NZ_RQFP01000014.1_cds_WP_135677163.1_2555	27.807	187	287
WP_002082140.1	lcl|NZ_RQFP01000008.1_cds_WP_135676942.1_3301	22.624	221	287
WP_000547428.1	lcl|NZ_RQFP01000014.1_cds_WP_135677278.1_3050	35.714	168	219
WP_000231291.1	lcl|NZ_RQFP01000001.1_cds_WP_100788872.1_1225	32.584	89	198
WP_001012068.1	lcl|NZ_RQFP01000014.1_cds_WP_100790821.1_3047	47.984	248	251
WP_000848238.1	lcl|NZ_RQFP01000014.1_cds_WP_135677276.1_3046	47.368	247	251
WP_000848238.1	lcl|NZ_RQFP01000001.1_cds_WP_100789505.1_1380	33.333	246	251
WP_000734411.1	lcl|NZ_RQFP01000001.1_cds_WP_100788981.1_1103	21.983	232	342
WP_000734411.1	lcl|NZ_RQFP01000014.1_cds_WP_100790591.1_2774	27.660	141	342
WP_000734411.1	lcl|NZ_RQFP01000001.1_cds_WP_100788981.1_1103	21.983	232	342
WP_000734411.1	lcl|NZ_RQFP01000014.1_cds_WP_100790591.1_2774	27.660	141	342
WP_001022640.1	lcl|NZ_RQFP01000001.1_cds_WP_100789085.1_991	36.406	217	257
WP_001022640.1	lcl|NZ_RQFP01000001.1_cds_WP_100788878.1_1218	28.283	198	257
WP_001022640.1	lcl|NZ_RQFP01000014.1_cds_WP_100790499.1_2661	29.060	117	257
WP_000661932.1	lcl|NZ_RQFP01000014.1_cds_WP_135677163.1_2555	23.247	271	320
WP_000661932.1	lcl|NZ_RQFP01000001.1_cds_WP_100789819.1_1732	22.751	189	320
WP_000661932.1	lcl|NZ_RQFP01000014.1_cds_WP_100790922.1_3157	26.950	141	320
WP_000661932.1	lcl|NZ_RQFP01000014.1_cds_WP_135677084.1_2262	22.814	263	320
WP_000675255.1	lcl|NZ_RQFP01000014.1_cds_WP_100790838.1_3067	49.847	327	332
WP_000675255.1	lcl|NZ_RQFP01000014.1_cds_WP_100790715.1_2913	25.402	311	332
WP_000675255.1	lcl|NZ_RQFP01000014.1_cds_WP_100790838.1_3067	49.847	327	332
WP_000675255.1	lcl|NZ_RQFP01000014.1_cds_WP_100790715.1_2913	25.402	311	332
WP_000859505.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	32.195	205	255
WP_000859505.1	lcl|NZ_RQFP01000001.1_cds_WP_135676725.1_1410	22.010	209	255
WP_000487322.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	28.467	274	363
WP_000487322.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	26.781	351	363
WP_000487322.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	22.346	358	363
WP_000487322.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	33.333	111	363
WP_000487322.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	28.870	239	363
WP_000487322.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	27.976	168	363
WP_000487322.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	25.275	273	363
WP_000487322.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	31.481	108	363
WP_000487322.1	lcl|NZ_RQFP01000001.1_cds_WP_100789422.1_895	23.810	168	363
WP_000487322.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	28.571	126	363
WP_000601375.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	27.076	277	317
WP_000601375.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	20.351	285	317
WP_000601375.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	21.782	303	317
WP_000601375.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	20.968	248	317
WP_001068986.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	43.813	299	298
WP_001068986.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	40.367	109	298
WP_001068986.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	38.739	111	298
WP_001068986.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	30.769	104	298
WP_001068986.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	34.409	93	298
WP_001068986.1	lcl|NZ_RQFP01000014.1_cds_WP_135677256.1_3003	26.271	118	298
WP_001068986.1	lcl|NZ_RQFP01000014.1_cds_WP_100790785.1_3009	30.526	95	298
WP_000007538.1	lcl|NZ_RQFP01000014.1_cds_WP_100790813.1_3038	27.083	192	287
WP_000549978.1	lcl|NZ_RQFP01000014.1_cds_WP_135677270.1_3039	35.883	719	704
WP_000549978.1	lcl|NZ_RQFP01000014.1_cds_WP_135677270.1_3039	35.883	719	704
WP_000549978.1	lcl|NZ_RQFP01000014.1_cds_WP_135677270.1_3039	35.883	719	704
WP_000668362.1	lcl|NZ_RQFP01000014.1_cds_WP_167880113.1_3032	41.199	517	670
WP_000668362.1	lcl|NZ_RQFP01000014.1_cds_WP_167880113.1_3032	34.286	70	670
WP_000525968.1	lcl|NZ_RQFP01000014.1_cds_WP_100790812.1_3037	35.756	344	359
WP_000525968.1	lcl|NZ_RQFP01000001.1_cds_WP_100789895.1_1816	28.037	214	359
WP_000525968.1	lcl|NZ_RQFP01000001.1_cds_WP_100789087.1_989	25.664	113	359
WP_000525968.1	lcl|NZ_RQFP01000001.1_cds_WP_100791453.1_2138	22.368	152	359
WP_000475901.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	75.000	344	344
WP_000475901.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	35.563	284	344
WP_000475901.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	29.412	187	344
WP_000475901.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	22.909	275	344
WP_000475901.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	29.310	116	344
WP_001024126.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	49.593	369	366
WP_001024126.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	49.593	369	366
WP_000734455.1	lcl|NZ_RQFP01000014.1_cds_WP_100790806.1_3030	72.340	376	376
WP_000686571.1	lcl|NZ_RQFP01000014.1_cds_WP_165782253.1_3029	55.164	397	395
WP_000289498.1	lcl|NZ_RQFP01000014.1_cds_WP_100790805.1_3028	63.333	420	421
WP_000289498.1	lcl|NZ_RQFP01000014.1_cds_WP_100790573.1_2754	42.759	145	421
WP_000939580.1	lcl|NZ_RQFP01000014.1_cds_WP_125232062.1_3026	42.217	424	447
WP_000050431.1	lcl|NZ_RQFP01000014.1_cds_WP_135677267.1_3024	24.280	243	313
WP_000575178.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	29.014	355	363
WP_000575178.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	27.198	364	363
WP_000575178.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	27.397	292	363
WP_000575178.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	21.131	336	363
WP_000125497.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	39.450	218	265
WP_000125497.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	33.600	125	265
WP_000125497.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	30.189	106	265
WP_000125497.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	30.435	92	265
WP_000125497.1	lcl|NZ_RQFP01000014.1_cds_WP_100790785.1_3009	36.264	91	265
WP_000125497.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	27.820	133	265
WP_000282880.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	29.796	245	273
WP_000282880.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	27.523	218	273
WP_000282880.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	36.000	100	273
WP_000282880.1	lcl|NZ_RQFP01000001.1_cds_WP_100792177.1_586	26.562	256	273
WP_000282880.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	27.799	259	273
WP_000282880.1	lcl|NZ_RQFP01000014.1_cds_WP_135677256.1_3003	30.631	111	273
WP_000282880.1	lcl|NZ_RQFP01000014.1_cds_WP_100790785.1_3009	31.579	95	273
WP_000282880.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	29.348	92	273
WP_000853994.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	37.500	120	582
WP_000853994.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	32.061	131	582
