WP_000340715.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	100.000	86	106
WP_000834715.1	lcl|NZ_AHNA02000012.1_cds_WP_000136057.1_3390	26.606	218	605
WP_000799638.1	lcl|NZ_AHNA02000003.1_cds_WP_000343395.1_3808	31.655	139	142
WP_001206409.1	lcl|NZ_AHNA02000031.1_cds_WP_001069827.1_2228	30.357	168	244
WP_001206409.1	lcl|NZ_AHNA02000031.1_cds_WP_000347685.1_2227	25.000	152	244
WP_000579821.1	lcl|NZ_AHNA02000030.1_cds_WP_000840861.1_2361	32.484	314	315
WP_000579821.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	33.673	98	315
WP_000132016.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	32.075	106	228
WP_000600889.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	74.468	329	330
WP_000600889.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	30.128	312	330
WP_000600889.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	27.362	307	330
WP_000600889.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	27.988	343	330
WP_000600889.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	28.391	317	330
WP_000600889.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	28.182	330	330
WP_000600889.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	25.234	321	330
WP_000600889.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	28.099	242	330
WP_000600889.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	23.636	275	330
WP_000600889.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	27.363	201	330
WP_000600889.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	26.667	180	330
WP_000947844.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	28.158	380	387
WP_000947844.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	32.700	263	387
WP_000947844.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	27.321	377	387
WP_000947844.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	29.388	245	387
WP_000947844.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	26.866	268	387
WP_000947844.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	26.357	258	387
WP_000947844.1	lcl|NZ_AHNA02000004.1_cds_WP_001982414.1_3749	26.389	288	387
WP_000516588.1	lcl|NZ_AHNA02000003.1_cds_WP_000841463.1_3760	30.769	104	206
WP_000516588.1	lcl|NZ_AHNA02000044.1_cds_LEP1GSC084_RS215550_1618	23.478	115	206
WP_001230564.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	36.578	339	344
WP_001230564.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	36.957	276	344
WP_001230564.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	37.722	281	344
WP_001230564.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	36.578	339	344
WP_001230564.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	36.957	276	344
WP_001230564.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	37.722	281	344
WP_000823150.1	lcl|NZ_AHNA02000003.1_cds_WP_000734459.1_3816	26.897	145	387
WP_000800438.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	31.507	219	351
WP_000800438.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	31.183	186	351
WP_000800438.1	lcl|NZ_AHNA02000023.1_cds_WP_000371240.1_2694	32.184	87	351
WP_000800438.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	31.507	219	351
WP_000800438.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	31.183	186	351
WP_000800438.1	lcl|NZ_AHNA02000023.1_cds_WP_000371240.1_2694	32.184	87	351
WP_000582619.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	34.356	326	753
WP_000582619.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	32.646	291	753
WP_000582619.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	32.923	325	753
WP_000582619.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	34.356	326	753
WP_000582619.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	32.646	291	753
WP_000582619.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	32.923	325	753
WP_000582619.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	34.356	326	753
WP_000582619.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	32.646	291	753
WP_000582619.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	32.923	325	753
WP_000582619.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	34.356	326	753
WP_000582619.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	32.646	291	753
WP_000582619.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	32.923	325	753
WP_000346036.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	28.133	391	394
WP_000346036.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	28.861	395	394
WP_000346036.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	29.859	355	394
WP_000346036.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	27.297	381	394
WP_000346036.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	27.701	361	394
WP_000346036.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	27.099	262	394
WP_000346036.1	lcl|NZ_AHNA02000004.1_cds_WP_001982414.1_3749	26.394	269	394
WP_001046757.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	29.008	131	209
WP_001046757.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	29.070	86	209
WP_000202825.1	lcl|NZ_AHNA02000003.1_cds_WP_000020777.1_3872	43.343	353	355
WP_000202825.1	lcl|NZ_AHNA02000003.1_cds_WP_001122024.1_4148	25.701	214	355
WP_002082140.1	lcl|NZ_AHNA02000031.1_cds_WP_000347685.1_2227	30.496	141	287
WP_002082140.1	lcl|NZ_AHNA02000023.1_cds_WP_001082181.1_2728	29.787	188	287
WP_002082140.1	lcl|NZ_AHNA02000071.1_cds_WP_000283289.1_457	25.749	167	287
WP_002082140.1	lcl|NZ_AHNA02000003.1_cds_WP_000661927.1_3831	25.946	185	287
WP_002082140.1	lcl|NZ_AHNA02000003.1_cds_WP_000402849.1_4044	26.627	169	287
WP_000698821.1	lcl|NZ_AHNA02000003.1_cds_WP_000697358.1_3867	42.599	608	602
WP_000698821.1	lcl|NZ_AHNA02000003.1_cds_WP_000697351.1_3865	27.636	626	602
WP_000977949.1	lcl|NZ_AHNA02000003.1_cds_WP_000665193.1_3845	25.794	252	587
WP_000977949.1	lcl|NZ_AHNA02000003.1_cds_WP_000665193.1_3845	31.967	122	587
WP_000547428.1	lcl|NZ_AHNA02000003.1_cds_WP_002099981.1_3844	69.124	217	219
WP_000231291.1	lcl|NZ_AHNA02000012.1_cds_LEP1GSC084_RS2000000233210_3348	41.176	68	198
WP_000231291.1	lcl|NZ_AHNA02000023.1_cds_WP_000462634.1_2709	35.294	51	198
WP_001012068.1	lcl|NZ_AHNA02000003.1_cds_WP_001089597.1_3841	99.203	251	251
WP_000848238.1	lcl|NZ_AHNA02000003.1_cds_WP_000848236.1_3840	98.805	251	251
WP_000848238.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	36.290	248	251
WP_000734411.1	lcl|NZ_AHNA02000003.1_cds_WP_000734401.1_3839	99.123	342	342
WP_000734411.1	lcl|NZ_AHNA02000003.1_cds_WP_000734401.1_3839	99.123	342	342
WP_001022640.1	lcl|NZ_AHNA02000003.1_cds_WP_002099938.1_3838	91.732	254	257
WP_001022640.1	lcl|NZ_AHNA02000023.1_cds_WP_000050899.1_2855	30.279	251	257
WP_001022640.1	lcl|NZ_AHNA02000023.1_cds_WP_000400939.1_2683	31.492	181	257
WP_001022640.1	lcl|NZ_AHNA02000037.1_cds_WP_001084701.1_1908	32.812	128	257
WP_000661932.1	lcl|NZ_AHNA02000003.1_cds_WP_000661927.1_3831	80.312	320	320
WP_000661932.1	lcl|NZ_AHNA02000031.1_cds_WP_000347685.1_2227	21.959	296	320
WP_000661932.1	lcl|NZ_AHNA02000071.1_cds_WP_000283289.1_457	34.021	97	320
WP_000661932.1	lcl|NZ_AHNA02000003.1_cds_WP_000402849.1_4044	21.825	252	320
WP_000661932.1	lcl|NZ_AHNA02000023.1_cds_WP_001082181.1_2728	21.990	191	320
WP_000675255.1	lcl|NZ_AHNA02000003.1_cds_WP_000837189.1_3830	81.928	332	332
WP_000675255.1	lcl|NZ_AHNA02000044.1_cds_WP_002175471.1_1604	28.378	296	332
WP_000675255.1	lcl|NZ_AHNA02000003.1_cds_WP_000837189.1_3830	81.928	332	332
WP_000675255.1	lcl|NZ_AHNA02000044.1_cds_WP_002175471.1_1604	28.378	296	332
WP_000045934.1	lcl|NZ_AHNA02000003.1_cds_WP_000483145.1_3829	58.946	626	630
WP_000859505.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	23.707	232	255
WP_000859505.1	lcl|NZ_AHNA02000063.1_cds_WP_000805357.1_759	35.593	59	255
WP_000487322.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	29.102	323	363
WP_000487322.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	28.161	348	363
WP_000487322.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	22.807	342	363
WP_000487322.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	30.631	111	363
WP_000487322.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	27.979	193	363
WP_000487322.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	22.830	311	363
WP_000487322.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	24.727	275	363
WP_000601375.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	25.000	276	317
WP_000601375.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	28.000	275	317
WP_000601375.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	18.621	290	317
WP_000601375.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	23.970	267	317
WP_000601375.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	25.403	248	317
WP_001068986.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	32.872	289	298
WP_001068986.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	27.381	252	298
WP_001068986.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	30.396	227	298
WP_001068986.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	35.246	122	298
WP_001068986.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	30.435	92	298
WP_001068986.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	29.907	107	298
WP_001068986.1	lcl|NZ_AHNA02000017.1_cds_WP_001129903.1_3123	35.227	88	298
WP_000007538.1	lcl|NZ_AHNA02000053.1_cds_WP_001244015.1_1346	29.949	197	287
WP_000525968.1	lcl|NZ_AHNA02000042.1_cds_WP_000512783.1_1744	31.313	99	359
WP_000525968.1	lcl|NZ_AHNA02000003.1_cds_LEP1GSC084_RS2000000233135_3819	47.500	40	359
WP_000525968.1	lcl|NZ_AHNA02000037.1_cds_WP_001222089.1_2031	24.454	229	359
WP_000525968.1	lcl|NZ_AHNA02000012.1_cds_WP_000600562.1_3307	27.642	123	359
WP_000525968.1	lcl|NZ_AHNA02000023.1_cds_WP_000870441.1_2859	25.510	98	359
WP_000475901.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	88.081	344	344
WP_000475901.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	35.821	268	344
WP_000475901.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	28.358	201	344
WP_000475901.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	26.908	249	344
WP_000475901.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	22.989	261	344
WP_000475901.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	22.326	215	344
WP_001024126.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	79.781	366	366
WP_001024126.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	79.781	366	366
WP_000734455.1	lcl|NZ_AHNA02000003.1_cds_WP_000734459.1_3816	80.319	376	376
WP_000686571.1	lcl|NZ_AHNA02000003.1_cds_WP_000686566.1_3815	69.720	393	395
WP_000289498.1	lcl|NZ_AHNA02000003.1_cds_WP_000275928.1_3814	72.447	421	421
WP_000289498.1	lcl|NZ_AHNA02000059.1_cds_WP_000910877.1_1058	42.949	156	421
WP_000289498.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS220660_2993	38.824	85	421
WP_000939580.1	lcl|NZ_AHNA02000003.1_cds_WP_000939585.1_3812	99.553	447	447
WP_000050431.1	lcl|NZ_AHNA02000003.1_cds_WP_000050436.1_3811	99.361	313	313
WP_001084681.1	lcl|NZ_AHNA02000003.1_cds_WP_001084686.1_3810	99.327	297	297
WP_000876100.1	lcl|NZ_AHNA02000003.1_cds_WP_000876100.1_3809	100.000	340	340
WP_000343395.1	lcl|NZ_AHNA02000003.1_cds_WP_000343395.1_3808	100.000	139	139
WP_000575178.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	99.449	363	363
WP_000575178.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	31.361	338	363
WP_000575178.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	28.142	366	363
WP_000575178.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	32.573	307	363
WP_000575178.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	25.065	387	363
WP_000575178.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	29.329	283	363
WP_000125497.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	37.719	228	265
WP_000125497.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	35.652	115	265
WP_000125497.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	30.453	243	265
WP_000125497.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	23.280	189	265
WP_000282880.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	69.776	268	273
WP_000282880.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	32.127	221	273
WP_000282880.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	34.211	190	273
WP_000282880.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	30.603	232	273
WP_000282880.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	27.928	222	273
WP_000282880.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	24.364	275	273
WP_000282880.1	lcl|NZ_AHNA02000043.1_cds_WP_000262844.1_1715	25.137	183	273
WP_000282880.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	31.111	90	273
WP_000853994.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	93.554	574	582
WP_000853994.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	27.570	214	582
WP_000853994.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	27.723	202	582
WP_000853994.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	26.180	233	582
WP_000853994.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	93.554	574	582
WP_000853994.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	27.570	214	582
WP_000853994.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	27.723	202	582
WP_000853994.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	26.180	233	582
WP_001159758.1	lcl|NZ_AHNA02000003.1_cds_WP_001159751.1_3803	98.925	186	186
WP_000642163.1	lcl|NZ_AHNA02000003.1_cds_WP_000642162.1_3802	97.386	306	306
WP_000723092.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	99.107	336	349
WP_000723092.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	30.172	348	349
WP_000723092.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	27.077	325	349
WP_000723092.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	26.269	335	349
WP_000723092.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	26.946	334	349
WP_000723092.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	24.922	321	349
WP_000723092.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	23.373	338	349
WP_000723092.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	24.221	289	349
WP_000723092.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	28.112	249	349
WP_000723092.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	28.571	154	349
WP_000723092.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	29.851	201	349
