WP_000340715.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	61.538	78	106
WP_000834715.1	lcl|NZ_RQGW01000009.1_cds_WP_100734639.1_2108	28.571	231	605
WP_000834715.1	lcl|NZ_RQGW01000005.1_cds_WP_135655425.1_2465	28.191	188	605
WP_000834715.1	lcl|NZ_RQGW01000010.1_cds_WP_135655955.1_1002	23.629	237	605
WP_000834715.1	lcl|NZ_RQGW01000009.1_cds_WP_100734678.1_2218	25.118	211	605
WP_000834715.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	24.026	154	605
WP_000799638.1	lcl|NZ_RQGW01000009.1_cds_WP_100716973.1_2214	33.858	127	142
WP_001206409.1	lcl|NZ_RQGW01000009.1_cds_WP_100716977.1_2208	24.370	238	244
WP_001206409.1	lcl|NZ_RQGW01000003.1_cds_WP_100721441.1_638	27.007	137	244
WP_001206409.1	lcl|NZ_RQGW01000009.1_cds_WP_100716972.1_2215	31.159	138	244
WP_001206409.1	lcl|NZ_RQGW01000008.1_cds_WP_135655733.1_3063	27.619	105	244
WP_000579821.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	30.032	313	315
WP_000579821.1	lcl|NZ_RQGW01000009.1_cds_WP_100716976.1_2209	27.303	304	315
WP_000579821.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	27.545	167	315
WP_000132016.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	31.250	128	228
WP_000132016.1	lcl|NZ_RQGW01000009.1_cds_WP_135655900.1_2233	34.286	70	228
WP_000600889.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	31.563	339	330
WP_000600889.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	29.641	334	330
WP_000600889.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	29.573	328	330
WP_000600889.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	27.619	315	330
WP_000600889.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	24.746	295	330
WP_000600889.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	25.000	320	330
WP_000600889.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	28.856	201	330
WP_000600889.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	27.491	291	330
WP_000600889.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	23.913	276	330
WP_000600889.1	lcl|NZ_RQGW01000010.1_cds_WP_135656060.1_1518	24.873	197	330
WP_000947844.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	28.723	376	387
WP_000947844.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	31.975	319	387
WP_000947844.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	27.978	361	387
WP_000947844.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	26.800	250	387
WP_000947844.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	25.882	340	387
WP_000947844.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	25.566	309	387
WP_000516588.1	lcl|NZ_RQGW01000003.1_cds_WP_135655133.1_173	31.746	63	206
WP_000516588.1	lcl|NZ_RQGW01000003.1_cds_WP_100719193.1_856	23.256	129	206
WP_001230564.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	32.407	324	344
WP_001230564.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	32.000	250	344
WP_001230564.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	32.407	324	344
WP_001230564.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	32.000	250	344
WP_000800438.1	lcl|NZ_RQGW01000010.1_cds_WP_100719270.1_1286	29.915	117	351
WP_000800438.1	lcl|NZ_RQGW01000009.1_cds_WP_020777677.1_2125	24.409	254	351
WP_000800438.1	lcl|NZ_RQGW01000010.1_cds_WP_100735313.1_1143	25.000	220	351
WP_000800438.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	27.686	242	351
WP_000800438.1	lcl|NZ_RQGW01000010.1_cds_WP_100719270.1_1286	29.915	117	351
WP_000800438.1	lcl|NZ_RQGW01000009.1_cds_WP_020777677.1_2125	24.409	254	351
WP_000800438.1	lcl|NZ_RQGW01000010.1_cds_WP_100735313.1_1143	25.000	220	351
WP_000800438.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	27.686	242	351
WP_000582619.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	34.954	329	753
WP_000582619.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	32.082	293	753
WP_000582619.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	34.954	329	753
WP_000582619.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	32.082	293	753
WP_000582619.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	34.954	329	753
WP_000582619.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	32.082	293	753
WP_000582619.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	34.954	329	753
WP_000582619.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	32.082	293	753
WP_000346036.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	27.296	392	394
WP_000346036.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	28.288	403	394
WP_000346036.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	26.087	414	394
WP_000346036.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	31.298	262	394
WP_000346036.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	27.519	258	394
WP_000346036.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	19.521	292	394
WP_001046757.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	32.759	116	209
WP_001046757.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	22.835	127	209
WP_002082140.1	lcl|NZ_RQGW01000003.1_cds_WP_100721441.1_638	30.159	189	287
WP_002082140.1	lcl|NZ_RQGW01000005.1_cds_WP_100721015.1_2645	28.058	139	287
WP_002082140.1	lcl|NZ_RQGW01000009.1_cds_WP_100719781.1_2334	28.387	155	287
WP_002082140.1	lcl|NZ_RQGW01000008.1_cds_WP_100721501.1_3085	26.190	126	287
WP_000231291.1	lcl|NZ_RQGW01000009.1_cds_WP_239671176.1_2220	32.468	154	198
WP_000231291.1	lcl|NZ_RQGW01000010.1_cds_WP_100719335.1_1184	31.461	89	198
WP_000231291.1	lcl|NZ_RQGW01000003.1_cds_WP_020776689.1_900	23.664	131	198
WP_000848238.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	32.927	246	251
WP_000848238.1	lcl|NZ_RQGW01000009.1_cds_WP_135655900.1_2233	31.783	129	251
WP_000848238.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	28.244	131	251
WP_000734411.1	lcl|NZ_RQGW01000009.1_cds_WP_135655841.1_1959	29.032	124	342
WP_000734411.1	lcl|NZ_RQGW01000009.1_cds_WP_135655841.1_1959	29.032	124	342
WP_001022640.1	lcl|NZ_RQGW01000010.1_cds_WP_100739625.1_1431	35.945	217	257
WP_001022640.1	lcl|NZ_RQGW01000010.1_cds_WP_100721202.1_1191	27.692	195	257
WP_001022640.1	lcl|NZ_RQGW01000009.1_cds_WP_135596904.1_1845	28.571	119	257
WP_000661932.1	lcl|NZ_RQGW01000005.1_cds_WP_100721015.1_2645	26.147	218	320
WP_000661932.1	lcl|NZ_RQGW01000003.1_cds_WP_100721441.1_638	22.751	189	320
WP_000661932.1	lcl|NZ_RQGW01000005.1_cds_WP_100721578.1_2365	23.372	261	320
WP_000661932.1	lcl|NZ_RQGW01000009.1_cds_WP_100719781.1_2334	28.421	95	320
WP_000675255.1	lcl|NZ_RQGW01000009.1_cds_WP_100716979.1_2206	51.852	324	332
WP_000675255.1	lcl|NZ_RQGW01000009.1_cds_WP_004783864.1_2098	25.080	311	332
WP_000675255.1	lcl|NZ_RQGW01000009.1_cds_WP_100716979.1_2206	51.852	324	332
WP_000675255.1	lcl|NZ_RQGW01000009.1_cds_WP_004783864.1_2098	25.080	311	332
WP_000859505.1	lcl|NZ_RQGW01000003.1_cds_WP_135655365.1_966	24.272	206	255
WP_000487322.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	27.523	327	363
WP_000487322.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	24.781	343	363
WP_000487322.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	32.432	111	363
WP_000487322.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	27.848	237	363
WP_000487322.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	32.407	108	363
WP_000487322.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	23.958	192	363
WP_000487322.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	30.000	120	363
WP_000487322.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	23.267	202	363
WP_000487322.1	lcl|NZ_RQGW01000010.1_cds_WP_135656060.1_1518	23.699	173	363
WP_000601375.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	22.772	303	317
WP_000601375.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	23.708	329	317
WP_000601375.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	24.336	226	317
WP_001068986.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	40.179	112	298
WP_001068986.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	35.922	103	298
WP_001068986.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	27.165	254	298
WP_001068986.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	33.051	118	298
WP_001068986.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	32.990	97	298
WP_001068986.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	24.742	97	298
WP_001068986.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	29.167	96	298
WP_000525968.1	lcl|NZ_RQGW01000009.1_cds_WP_100716982.1_2203	36.607	112	359
WP_000525968.1	lcl|NZ_RQGW01000009.1_cds_WP_100716983.1_2202	31.792	173	359
WP_000525968.1	lcl|NZ_RQGW01000009.1_cds_WP_135630802.1_2211	27.485	171	359
WP_000525968.1	lcl|NZ_RQGW01000003.1_cds_WP_100718263.1_550	28.037	214	359
WP_000525968.1	lcl|NZ_RQGW01000010.1_cds_WP_244944169.1_1245	26.484	219	359
WP_000525968.1	lcl|NZ_RQGW01000010.1_cds_WP_100720717.1_1433	28.319	113	359
WP_000525968.1	lcl|NZ_RQGW01000003.1_cds_WP_100719615.1_226	21.053	152	359
WP_000475901.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	40.972	288	344
WP_000475901.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	35.563	284	344
WP_000475901.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	25.862	174	344
WP_000475901.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	22.909	275	344
WP_000475901.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	29.310	116	344
WP_001024126.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	24.797	246	366
WP_001024126.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	27.746	173	366
WP_001024126.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	23.605	233	366
WP_001024126.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	24.797	246	366
WP_001024126.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	27.746	173	366
WP_001024126.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	23.605	233	366
WP_000289498.1	lcl|NZ_RQGW01000009.1_cds_WP_135655836.1_1939	42.759	145	421
WP_000050431.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	50.637	314	313
WP_001084681.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	45.783	249	297
WP_000876100.1	lcl|NZ_RQGW01000009.1_cds_WP_135655896.1_2212	36.111	216	340
WP_000343395.1	lcl|NZ_RQGW01000009.1_cds_WP_100716973.1_2214	61.029	136	139
WP_000575178.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	56.793	368	363
WP_000575178.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	29.577	355	363
WP_000575178.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	27.322	366	363
WP_000575178.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	28.883	367	363
WP_000575178.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	30.175	285	363
WP_000575178.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	21.726	336	363
WP_000125497.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	32.609	230	265
WP_000125497.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	26.923	208	265
WP_000125497.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	30.769	104	265
WP_000125497.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	29.348	92	265
WP_000282880.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	30.364	247	273
WP_000282880.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	27.636	275	273
WP_000282880.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	24.252	301	273
WP_000282880.1	lcl|NZ_RQGW01000010.1_cds_WP_165780020.1_1819	26.772	254	273
WP_000282880.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	26.695	236	273
WP_000282880.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	28.319	113	273
WP_000282880.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	33.333	96	273
WP_000282880.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	30.435	92	273
WP_000282880.1	lcl|NZ_RQGW01000010.1_cds_WP_243393875.1_1774	23.729	118	273
WP_000853994.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	38.261	115	582
WP_000853994.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	31.008	129	582
WP_000853994.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	29.787	94	582
WP_000853994.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	24.107	112	582
WP_000853994.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	38.261	115	582
WP_000853994.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	31.008	129	582
WP_000853994.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	29.787	94	582
WP_000853994.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	24.107	112	582
WP_000723092.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	53.012	332	349
WP_000723092.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	28.000	350	349
WP_000723092.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	28.205	234	349
