WP_000340715.1	lcl|NZ_JADDUO010000009.1_cds_WP_002725873.1_3386	91.860	86	106
WP_000776640.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740729.1_3396	37.912	546	538
WP_000424609.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740998.1_3397	67.045	264	264
WP_000424609.1	lcl|NZ_JADDUO010000027.1_cds_WP_002742191.1_1552	40.329	243	264
WP_002074065.1	lcl|NZ_JADDUO010000009.1_cds_WP_032853071.1_3398	88.710	310	310
WP_002074065.1	lcl|NZ_JADDUO010000007.1_cds_WP_002741402.1_3150	39.604	303	310
WP_002074065.1	lcl|NZ_JADDUO010000022.1_cds_WP_002727287.1_1295	28.470	281	310
WP_002074065.1	lcl|NZ_JADDUO010000004.1_cds_WP_002727177.1_2681	26.244	221	310
WP_002074065.1	lcl|NZ_JADDUO010000009.1_cds_WP_032853071.1_3398	88.710	310	310
WP_002074065.1	lcl|NZ_JADDUO010000007.1_cds_WP_002741402.1_3150	39.604	303	310
WP_002074065.1	lcl|NZ_JADDUO010000022.1_cds_WP_002727287.1_1295	28.470	281	310
WP_002074065.1	lcl|NZ_JADDUO010000004.1_cds_WP_002727177.1_2681	26.244	221	310
WP_000479984.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740848.1_3399	93.939	264	264
WP_000715958.1	lcl|NZ_JADDUO010000009.1_cds_WP_032853450.1_3400	95.349	129	131
WP_001088863.1	lcl|NZ_JADDUO010000009.1_cds_WP_004777167.1_3401	97.222	144	144
WP_001088863.1	lcl|NZ_JADDUO010000022.1_cds_WP_026054147.1_1286	41.270	63	144
WP_000517243.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740917.1_3402	95.023	221	221
WP_000517243.1	lcl|NZ_JADDUO010000020.1_cds_WP_011671435.1_1200	26.923	78	221
WP_000517243.1	lcl|NZ_JADDUO010000007.1_cds_WP_002727076.1_3243	30.000	110	221
WP_001149938.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740977.1_3414	25.208	361	393
WP_001149938.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740041.1_3438	23.887	247	393
WP_001149938.1	lcl|NZ_JADDUO010000009.1_cds_WP_230456811.1_3405	25.095	263	393
WP_001149938.1	lcl|NZ_JADDUO010000007.1_cds_WP_002740458.1_3244	28.671	143	393
WP_001149938.1	lcl|NZ_JADDUO010000056.1_cds_WP_016749152.1_2835	22.072	222	393
WP_001149938.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS06035_3446	27.778	90	393
WP_001149938.1	lcl|NZ_JADDUO010000020.1_cds_WP_011671435.1_1200	24.540	163	393
WP_000611594.1	lcl|NZ_JADDUO010000020.1_cds_WP_002727846.1_1206	28.966	145	175
WP_001015425.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740977.1_3414	34.146	410	405
WP_001015425.1	lcl|NZ_JADDUO010000056.1_cds_WP_016749152.1_2835	25.000	220	405
WP_001015425.1	lcl|NZ_JADDUO010000007.1_cds_WP_002740458.1_3244	24.590	183	405
WP_000582222.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740861.1_3395	36.000	325	358
WP_000582222.1	lcl|NZ_JADDUO010000018.1_cds_WP_002728994.1_804	31.135	379	358
WP_000582222.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740826.1_3394	32.113	355	358
WP_000582222.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740294.1_3475	32.566	304	358
WP_000582222.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733737.1_3415	31.894	301	358
WP_000582222.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733599.1_3428	29.111	371	358
WP_000582222.1	lcl|NZ_JADDUO010000008.1_cds_WP_002724641.1_3276	24.661	369	358
WP_000344487.1	lcl|NZ_JADDUO010000010.1_cds_WP_002728407.1_61	24.786	234	308
WP_000344487.1	lcl|NZ_JADDUO010000010.1_cds_WP_002728407.1_61	24.786	234	308
WP_000093099.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733579.1_3387	57.812	64	99
WP_223809837.1	lcl|NZ_JADDUO010000020.1_cds_WP_002727844.1_1183	30.392	102	213
WP_223809837.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733696.1_3429	24.074	108	213
WP_223809837.1	lcl|NZ_JADDUO010000001.1_cds_WP_002738903.1_1045	28.777	139	213
WP_001106774.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740804.1_3411	43.603	383	417
WP_000834715.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740724.1_3412	65.017	586	605
WP_000834715.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS05920_3423	49.892	461	605
WP_000834715.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS05920_3423	34.677	124	605
WP_000834715.1	lcl|NZ_JADDUO010000029.1_cds_WP_002742222.1_1647	35.092	379	605
WP_000834715.1	lcl|NZ_JADDUO010000003.1_cds_WP_002723347.1_2225	39.608	255	605
WP_000834715.1	lcl|NZ_JADDUO010000028.1_cds_WP_002741286.1_1632	45.872	218	605
WP_000834715.1	lcl|NZ_JADDUO010000010.1_cds_WP_032854486.1_37	31.356	236	605
WP_000834715.1	lcl|NZ_JADDUO010000002.1_cds_WP_002730493.1_1774	28.037	214	605
WP_000834715.1	lcl|NZ_JADDUO010000004.1_cds_WP_002721827.1_2733	31.915	235	605
WP_000834715.1	lcl|NZ_JADDUO010000010.1_cds_WP_002728388.1_53	30.357	224	605
WP_000834715.1	lcl|NZ_JADDUO010000005.1_cds_WP_002739451.1_2928	31.416	226	605
WP_000834715.1	lcl|NZ_JADDUO010000002.1_cds_WP_002724740.1_1734	27.753	227	605
WP_000834715.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726143.1_372	29.915	234	605
WP_000834715.1	lcl|NZ_JADDUO010000012.1_cds_WP_002734207.1_302	28.270	237	605
WP_000834715.1	lcl|NZ_JADDUO010000014.1_cds_WP_002729133.1_495	29.319	191	605
WP_000834715.1	lcl|NZ_JADDUO010000002.1_cds_WP_002724285.1_1755	27.049	244	605
WP_000834715.1	lcl|NZ_JADDUO010000006.1_cds_WP_002729296.1_3122	28.509	228	605
WP_000834715.1	lcl|NZ_JADDUO010000011.1_cds_WP_002723659.1_198	27.523	218	605
WP_000834715.1	lcl|NZ_JADDUO010000044.1_cds_WP_002738485.1_2495	31.579	190	605
WP_000834715.1	lcl|NZ_JADDUO010000011.1_cds_WP_032853264.1_189	25.325	154	605
WP_000834715.1	lcl|NZ_JADDUO010000003.1_cds_WP_002735056.1_2310	31.169	77	605
WP_000834715.1	lcl|NZ_JADDUO010000014.1_cds_WP_002729758.1_478	28.571	238	605
WP_000834715.1	lcl|NZ_JADDUO010000019.1_cds_WP_002733736.1_867	25.668	187	605
WP_000834715.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740724.1_3412	65.017	586	605
WP_000834715.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS05920_3423	49.892	461	605
WP_000834715.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS05920_3423	34.677	124	605
WP_000834715.1	lcl|NZ_JADDUO010000029.1_cds_WP_002742222.1_1647	35.092	379	605
WP_000834715.1	lcl|NZ_JADDUO010000003.1_cds_WP_002723347.1_2225	39.608	255	605
WP_000834715.1	lcl|NZ_JADDUO010000028.1_cds_WP_002741286.1_1632	45.872	218	605
WP_000834715.1	lcl|NZ_JADDUO010000010.1_cds_WP_032854486.1_37	31.356	236	605
WP_000834715.1	lcl|NZ_JADDUO010000002.1_cds_WP_002730493.1_1774	28.037	214	605
WP_000834715.1	lcl|NZ_JADDUO010000004.1_cds_WP_002721827.1_2733	31.915	235	605
WP_000834715.1	lcl|NZ_JADDUO010000010.1_cds_WP_002728388.1_53	30.357	224	605
WP_000834715.1	lcl|NZ_JADDUO010000005.1_cds_WP_002739451.1_2928	31.416	226	605
WP_000834715.1	lcl|NZ_JADDUO010000002.1_cds_WP_002724740.1_1734	27.753	227	605
WP_000834715.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726143.1_372	29.915	234	605
WP_000834715.1	lcl|NZ_JADDUO010000012.1_cds_WP_002734207.1_302	28.270	237	605
WP_000834715.1	lcl|NZ_JADDUO010000014.1_cds_WP_002729133.1_495	29.319	191	605
WP_000834715.1	lcl|NZ_JADDUO010000002.1_cds_WP_002724285.1_1755	27.049	244	605
WP_000834715.1	lcl|NZ_JADDUO010000006.1_cds_WP_002729296.1_3122	28.509	228	605
WP_000834715.1	lcl|NZ_JADDUO010000011.1_cds_WP_002723659.1_198	27.523	218	605
WP_000834715.1	lcl|NZ_JADDUO010000044.1_cds_WP_002738485.1_2495	31.579	190	605
WP_000834715.1	lcl|NZ_JADDUO010000011.1_cds_WP_032853264.1_189	25.325	154	605
WP_000834715.1	lcl|NZ_JADDUO010000003.1_cds_WP_002735056.1_2310	31.169	77	605
WP_000834715.1	lcl|NZ_JADDUO010000014.1_cds_WP_002729758.1_478	28.571	238	605
WP_000834715.1	lcl|NZ_JADDUO010000019.1_cds_WP_002733736.1_867	25.668	187	605
WP_000799638.1	lcl|NZ_JADDUO010000009.1_cds_WP_002738232.1_3420	44.828	116	142
WP_000799638.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727923.1_3474	33.333	135	142
WP_001206409.1	lcl|NZ_JADDUO010000009.1_cds_WP_230456811.1_3405	30.201	149	244
WP_001206409.1	lcl|NZ_JADDUO010000007.1_cds_WP_002740458.1_3244	28.824	170	244
WP_001206409.1	lcl|NZ_JADDUO010000007.1_cds_WP_002727076.1_3243	32.692	104	244
WP_001206409.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740917.1_3402	30.097	103	244
WP_001206409.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS17265_3403	22.481	129	244
WP_000579821.1	lcl|NZ_JADDUO010000017.1_cds_WP_002731944.1_748	32.817	323	315
WP_000579821.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726501.1_391	28.431	102	315
WP_000132016.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733672.1_3424	87.168	226	228
WP_000132016.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740808.1_3436	39.207	227	228
WP_000132016.1	lcl|NZ_JADDUO010000001.1_cds_WP_002723863.1_1120	32.381	105	228
WP_000132016.1	lcl|NZ_JADDUO010000108.1_cds_IP947_RS17080_119	40.000	55	228
WP_000600889.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS05930_3425	95.161	62	330
WP_000600889.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733534.1_3390	31.034	319	330
WP_000600889.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740024.1_3481	29.167	336	330
WP_000600889.1	lcl|NZ_JADDUO010000008.1_cds_WP_002741146.1_3364	28.797	316	330
WP_000600889.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728309.1_1046	28.797	316	330
WP_000600889.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	31.538	260	330
WP_000600889.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728316.1_1043	24.922	321	330
WP_000600889.1	lcl|NZ_JADDUO010000011.1_cds_WP_002743770.1_158	25.075	335	330
WP_000600889.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733638.1_3427	23.460	341	330
WP_000600889.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740721.1_3393	27.068	266	330
WP_000600889.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733757.1_3454	29.603	277	330
WP_000600889.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733698.1_3464	29.798	198	330
WP_000600889.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733579.1_3387	22.909	275	330
WP_000600889.1	lcl|NZ_JADDUO010000008.1_cds_WP_002732331.1_3275	28.358	201	330
WP_000600889.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733546.1_3456	24.828	290	330
WP_000600889.1	lcl|NZ_JADDUO010000009.1_cds_WP_002744551.1_3421	25.475	263	330
WP_000600889.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	22.930	314	330
WP_000600889.1	lcl|NZ_JADDUO010000050.1_cds_WP_002740236.1_2742	24.731	279	330
WP_000600889.1	lcl|NZ_JADDUO010000002.1_cds_WP_002721725.1_1805	26.519	181	330
WP_000600889.1	lcl|NZ_JADDUO010000002.1_cds_WP_002739935.1_1716	25.248	202	330
WP_000947844.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733599.1_3428	38.043	368	387
WP_000947844.1	lcl|NZ_JADDUO010000018.1_cds_WP_002728994.1_804	30.675	326	387
WP_000947844.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740294.1_3475	28.571	245	387
WP_000947844.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740826.1_3394	26.744	344	387
WP_000947844.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740861.1_3395	26.404	356	387
WP_000947844.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733737.1_3415	24.918	305	387
WP_000947844.1	lcl|NZ_JADDUO010000001.1_cds_WP_002738884.1_998	27.132	258	387
WP_000947844.1	lcl|NZ_JADDUO010000008.1_cds_WP_002724641.1_3276	24.161	298	387
WP_000516588.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733696.1_3429	84.466	206	206
WP_000516588.1	lcl|NZ_JADDUO010000019.1_cds_WP_002725699.1_872	29.808	104	206
WP_001230564.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740722.1_3430	81.105	344	344
WP_001230564.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740726.1_3434	36.337	344	344
WP_001230564.1	lcl|NZ_JADDUO010000007.1_cds_WP_002730849.1_3217	37.324	284	344
WP_001230564.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740722.1_3430	81.105	344	344
WP_001230564.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740726.1_3434	36.337	344	344
WP_001230564.1	lcl|NZ_JADDUO010000007.1_cds_WP_002730849.1_3217	37.324	284	344
WP_000823150.1	lcl|NZ_JADDUO010000009.1_cds_WP_032853440.1_3431	88.052	385	387
WP_000823150.1	lcl|NZ_JADDUO010000009.1_cds_WP_002721301.1_3466	26.897	145	387
WP_000800438.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740926.1_3432	88.604	351	351
WP_000800438.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733627.1_3391	28.492	179	351
WP_000800438.1	lcl|NZ_JADDUO010000009.1_cds_WP_002738295.1_3453	24.390	246	351
WP_000800438.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727921.1_3482	31.319	182	351
WP_000800438.1	lcl|NZ_JADDUO010000020.1_cds_WP_002732576.1_1166	29.412	119	351
WP_000800438.1	lcl|NZ_JADDUO010000025.1_cds_WP_002724570.1_1456	31.746	126	351
WP_000800438.1	lcl|NZ_JADDUO010000018.1_cds_WP_002729040.1_798	34.921	63	351
WP_000800438.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740926.1_3432	88.604	351	351
WP_000800438.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733627.1_3391	28.492	179	351
WP_000800438.1	lcl|NZ_JADDUO010000009.1_cds_WP_002738295.1_3453	24.390	246	351
WP_000800438.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727921.1_3482	31.319	182	351
WP_000800438.1	lcl|NZ_JADDUO010000020.1_cds_WP_002732576.1_1166	29.412	119	351
WP_000800438.1	lcl|NZ_JADDUO010000025.1_cds_WP_002724570.1_1456	31.746	126	351
WP_000800438.1	lcl|NZ_JADDUO010000018.1_cds_WP_002729040.1_798	34.921	63	351
WP_000847001.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741071.1_3433	87.696	382	382
WP_000582619.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740726.1_3434	92.297	753	753
WP_000582619.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740722.1_3430	35.736	333	753
WP_000582619.1	lcl|NZ_JADDUO010000007.1_cds_WP_002730849.1_3217	34.853	307	753
WP_000582619.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740926.1_3432	25.410	122	753
WP_000582619.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740726.1_3434	92.297	753	753
WP_000582619.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740722.1_3430	35.736	333	753
WP_000582619.1	lcl|NZ_JADDUO010000007.1_cds_WP_002730849.1_3217	34.853	307	753
WP_000582619.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740926.1_3432	25.410	122	753
WP_000582619.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740726.1_3434	92.297	753	753
WP_000582619.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740722.1_3430	35.736	333	753
WP_000582619.1	lcl|NZ_JADDUO010000007.1_cds_WP_002730849.1_3217	34.853	307	753
WP_000582619.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740926.1_3432	25.410	122	753
WP_000582619.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740726.1_3434	92.297	753	753
WP_000582619.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740722.1_3430	35.736	333	753
WP_000582619.1	lcl|NZ_JADDUO010000007.1_cds_WP_002730849.1_3217	34.853	307	753
WP_000582619.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740926.1_3432	25.410	122	753
WP_000346036.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740826.1_3394	28.090	356	394
WP_000346036.1	lcl|NZ_JADDUO010000018.1_cds_WP_002728994.1_804	27.877	391	394
WP_000346036.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733737.1_3415	27.273	374	394
WP_000346036.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740294.1_3475	31.325	249	394
WP_000346036.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740861.1_3395	24.665	373	394
WP_000346036.1	lcl|NZ_JADDUO010000001.1_cds_WP_002738884.1_998	27.099	262	394
WP_000346036.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733599.1_3428	26.408	284	394
WP_000346036.1	lcl|NZ_JADDUO010000008.1_cds_WP_002724641.1_3276	26.394	269	394
WP_001046757.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733672.1_3424	35.616	219	209
WP_001046757.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740808.1_3436	35.747	221	209
WP_001046757.1	lcl|NZ_JADDUO010000001.1_cds_WP_002723863.1_1120	33.333	72	209
WP_001046757.1	lcl|NZ_JADDUO010000108.1_cds_IP947_RS17080_119	46.667	45	209
WP_001046757.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733600.1_3448	28.125	64	209
WP_000202825.1	lcl|NZ_JADDUO010000022.1_cds_WP_002733100.1_1283	24.771	218	355
WP_002082140.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740041.1_3438	55.872	281	287
WP_002082140.1	lcl|NZ_JADDUO010000009.1_cds_WP_230456811.1_3405	34.746	118	287
WP_002082140.1	lcl|NZ_JADDUO010000020.1_cds_WP_011671435.1_1200	30.851	188	287
WP_002082140.1	lcl|NZ_JADDUO010000027.1_cds_WP_032853239.1_1592	26.875	160	287
WP_002082140.1	lcl|NZ_JADDUO010000007.1_cds_WP_002740458.1_3244	26.168	214	287
WP_002082140.1	lcl|NZ_JADDUO010000056.1_cds_WP_016749152.1_2835	27.517	149	287
WP_000698821.1	lcl|NZ_JADDUO010000063.1_cds_WP_004278354.1_2999	27.619	630	602
WP_000977949.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740242.1_3439	39.255	591	587
WP_000231291.1	lcl|NZ_JADDUO010000020.1_cds_WP_002727844.1_1183	31.373	51	198
WP_000848238.1	lcl|NZ_JADDUO010000001.1_cds_WP_002723863.1_1120	36.777	242	251
WP_000848238.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733600.1_3448	36.078	255	251
WP_000734411.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733544.1_3449	54.386	342	342
WP_000734411.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740235.1_3444	23.770	244	342
WP_000734411.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733544.1_3449	54.386	342	342
WP_000734411.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740235.1_3444	23.770	244	342
WP_001022640.1	lcl|NZ_JADDUO010000028.1_cds_WP_002741120.1_1596	30.224	268	257
WP_001022640.1	lcl|NZ_JADDUO010000020.1_cds_WP_002732288.1_1156	29.148	223	257
WP_001022640.1	lcl|NZ_JADDUO010000050.1_cds_WP_002728452.1_2752	31.061	132	257
WP_000661932.1	lcl|NZ_JADDUO010000007.1_cds_WP_002740458.1_3244	23.684	304	320
WP_000661932.1	lcl|NZ_JADDUO010000056.1_cds_WP_016749152.1_2835	23.549	293	320
WP_000661932.1	lcl|NZ_JADDUO010000020.1_cds_WP_011671435.1_1200	23.438	192	320
WP_000661932.1	lcl|NZ_JADDUO010000027.1_cds_WP_032853239.1_1592	25.333	150	320
WP_000661932.1	lcl|NZ_JADDUO010000009.1_cds_WP_230456811.1_3405	22.772	202	320
WP_000675255.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733651.1_3452	67.791	326	332
WP_000675255.1	lcl|NZ_JADDUO010000055.1_cds_WP_002722821.1_2822	28.254	315	332
WP_000675255.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733651.1_3452	67.791	326	332
WP_000675255.1	lcl|NZ_JADDUO010000055.1_cds_WP_002722821.1_2822	28.254	315	332
WP_000859505.1	lcl|NZ_JADDUO010000009.1_cds_WP_002738295.1_3453	88.976	254	255
WP_000859505.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740926.1_3432	25.000	236	255
