WP_000340715.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	95.349	86	106
WP_000579821.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	27.273	165	315
WP_000132016.1	lcl|NZ_RQEX01000018.1_cds_WP_118957367.1_1784	42.795	229	228
WP_000132016.1	lcl|NZ_RQEX01000018.1_cds_WP_135582577.1_1768	39.732	224	228
WP_000132016.1	lcl|NZ_RQEX01000018.1_cds_WP_118957364.1_1787	35.714	224	228
WP_000132016.1	lcl|NZ_RQEX01000005.1_cds_WP_135581087.1_181	32.075	106	228
WP_000600889.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	88.754	329	330
WP_000600889.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	31.875	320	330
WP_000600889.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	29.080	337	330
WP_000600889.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	26.667	315	330
WP_000600889.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	29.179	329	330
WP_000600889.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	24.251	334	330
WP_000600889.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	27.679	224	330
WP_000600889.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	27.273	341	330
WP_000600889.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	27.861	201	330
WP_000600889.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	29.255	188	330
WP_000600889.1	lcl|NZ_RQEX01000005.1_cds_WP_135581259.1_406	28.856	201	330
WP_000600889.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	22.785	316	330
WP_000600889.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	30.180	222	330
WP_000600889.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	22.043	186	330
WP_000600889.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	24.723	271	330
WP_000600889.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	27.222	180	330
WP_000947844.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	67.192	381	387
WP_000947844.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	28.912	377	387
WP_000947844.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	26.599	297	387
WP_000947844.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	24.296	284	387
WP_000516588.1	lcl|NZ_RQEX01000018.1_cds_WP_118957373.1_1777	50.500	200	206
WP_000516588.1	lcl|NZ_RQEX01000018.1_cds_WP_118957294.1_1859	28.846	104	206
WP_001230564.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	64.264	333	344
WP_001230564.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	31.627	332	344
WP_001230564.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	35.231	281	344
WP_001230564.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	27.832	309	344
WP_001230564.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	64.264	333	344
WP_001230564.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	31.627	332	344
WP_001230564.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	35.231	281	344
WP_001230564.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	27.832	309	344
WP_000823150.1	lcl|NZ_RQEX01000018.1_cds_WP_118957372.1_1779	59.481	385	387
WP_000800438.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	39.466	337	351
WP_000800438.1	lcl|NZ_RQEX01000018.1_cds_WP_118957353.1_1799	26.316	247	351
WP_000800438.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	30.645	186	351
WP_000800438.1	lcl|NZ_RQEX01000005.1_cds_WP_118954471.1_762	33.333	87	351
WP_000800438.1	lcl|NZ_RQEX01000018.1_cds_WP_135582574.1_1765	30.137	73	351
WP_000800438.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	39.466	337	351
WP_000800438.1	lcl|NZ_RQEX01000018.1_cds_WP_118957353.1_1799	26.316	247	351
WP_000800438.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	30.645	186	351
WP_000800438.1	lcl|NZ_RQEX01000005.1_cds_WP_118954471.1_762	33.333	87	351
WP_000800438.1	lcl|NZ_RQEX01000018.1_cds_WP_135582574.1_1765	30.137	73	351
WP_000847001.1	lcl|NZ_RQEX01000018.1_cds_WP_246836076.1_1785	32.891	377	382
WP_000582619.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	39.319	323	753
WP_000582619.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	31.686	344	753
WP_000582619.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	33.446	296	753
WP_000582619.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	29.710	276	753
WP_000582619.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	27.559	127	753
WP_000582619.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	39.319	323	753
WP_000582619.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	31.686	344	753
WP_000582619.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	33.446	296	753
WP_000582619.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	29.710	276	753
WP_000582619.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	27.559	127	753
WP_000582619.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	39.319	323	753
WP_000582619.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	31.686	344	753
WP_000582619.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	33.446	296	753
WP_000582619.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	29.710	276	753
WP_000582619.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	27.559	127	753
WP_000582619.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	39.319	323	753
WP_000582619.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	31.686	344	753
WP_000582619.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	33.446	296	753
WP_000582619.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	29.710	276	753
WP_000582619.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	27.559	127	753
WP_000346036.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	28.133	391	394
WP_000346036.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	26.415	318	394
WP_000346036.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	28.244	262	394
WP_000346036.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	25.279	269	394
WP_000346036.1	lcl|NZ_RQEX01000005.1_cds_WP_118956119.1_20	27.333	150	394
WP_001046757.1	lcl|NZ_RQEX01000018.1_cds_WP_118957367.1_1784	35.714	224	209
WP_001046757.1	lcl|NZ_RQEX01000018.1_cds_WP_135582577.1_1768	36.000	225	209
WP_001046757.1	lcl|NZ_RQEX01000018.1_cds_WP_118957364.1_1787	27.854	219	209
WP_001046757.1	lcl|NZ_RQEX01000005.1_cds_WP_135581087.1_181	26.957	115	209
WP_000202825.1	lcl|NZ_RQEX01000017.1_cds_WP_118957798.1_2229	24.762	210	355
WP_000432947.1	lcl|NZ_RQEX01000005.1_cds_WP_135581642.1_990	23.497	183	325
WP_002082140.1	lcl|NZ_RQEX01000017.1_cds_WP_135582234.1_2391	25.701	214	287
WP_002082140.1	lcl|NZ_RQEX01000005.1_cds_WP_135581563.1_795	28.495	186	287
WP_002082140.1	lcl|NZ_RQEX01000005.1_cds_WP_135580973.1_13	25.828	151	287
WP_002082140.1	lcl|NZ_RQEX01000018.1_cds_WP_118955522.1_1355	33.684	95	287
WP_002082140.1	lcl|NZ_RQEX01000018.1_cds_WP_135582589.1_1797	25.000	108	287
WP_002082140.1	lcl|NZ_RQEX01000010.1_cds_WP_118957042.1_2809	24.859	177	287
WP_000977949.1	lcl|NZ_RQEX01000018.1_cds_WP_135582588.1_1796	29.442	591	587
WP_000977949.1	lcl|NZ_RQEX01000018.1_cds_WP_241555972.1_1773	24.749	299	587
WP_000231291.1	lcl|NZ_RQEX01000005.1_cds_WP_118955173.1_451	30.827	133	198
WP_000231291.1	lcl|NZ_RQEX01000018.1_cds_WP_118957373.1_1777	27.381	84	198
WP_000231291.1	lcl|NZ_RQEX01000005.1_cds_WP_118954458.1_778	33.333	51	198
WP_000848238.1	lcl|NZ_RQEX01000005.1_cds_WP_135581087.1_181	37.344	241	251
WP_001022640.1	lcl|NZ_RQEX01000005.1_cds_WP_118954331.1_917	30.859	256	257
WP_001022640.1	lcl|NZ_RQEX01000005.1_cds_WP_118954482.1_751	29.596	223	257
WP_001022640.1	lcl|NZ_RQEX01000017.1_cds_WP_135582322.1_2621	31.111	135	257
WP_000661932.1	lcl|NZ_RQEX01000017.1_cds_WP_135582234.1_2391	21.951	287	320
WP_000661932.1	lcl|NZ_RQEX01000018.1_cds_WP_118955522.1_1355	23.790	248	320
WP_000661932.1	lcl|NZ_RQEX01000010.1_cds_WP_118957042.1_2809	29.167	96	320
WP_000661932.1	lcl|NZ_RQEX01000005.1_cds_WP_135581563.1_795	24.479	192	320
WP_000661932.1	lcl|NZ_RQEX01000018.1_cds_WP_135582589.1_1797	31.250	96	320
WP_000661932.1	lcl|NZ_RQEX01000005.1_cds_WP_135580973.1_13	24.713	174	320
WP_000675255.1	lcl|NZ_RQEX01000017.1_cds_WP_118955786.1_2561	29.054	296	332
WP_000675255.1	lcl|NZ_RQEX01000018.1_cds_WP_167882863.1_1766	30.233	258	332
WP_000675255.1	lcl|NZ_RQEX01000017.1_cds_WP_118955786.1_2561	29.054	296	332
WP_000675255.1	lcl|NZ_RQEX01000018.1_cds_WP_167882863.1_1766	30.233	258	332
WP_000859505.1	lcl|NZ_RQEX01000018.1_cds_WP_118957353.1_1799	90.945	254	255
WP_000859505.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	33.005	203	255
WP_000859505.1	lcl|NZ_RQEX01000005.1_cds_WP_118954916.1_325	27.941	204	255
WP_000487322.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	81.543	363	363
WP_000487322.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	26.061	330	363
WP_000487322.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	26.705	352	363
WP_000487322.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	23.123	333	363
WP_000487322.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	28.384	229	363
WP_000487322.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	28.125	224	363
WP_000487322.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	30.631	111	363
WP_000487322.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	26.230	183	363
WP_000487322.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	24.138	377	363
WP_000487322.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	24.157	178	363
WP_000487322.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	24.060	133	363
WP_001045300.1	lcl|NZ_RQEX01000018.1_cds_WP_135582591.1_1801	75.839	149	150
WP_000601375.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	62.540	315	317
WP_000601375.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	30.112	269	317
WP_000601375.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	22.540	315	317
WP_000601375.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	24.907	269	317
WP_000601375.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	23.346	257	317
WP_000601375.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	20.803	274	317
WP_000601375.1	lcl|NZ_RQEX01000017.1_cds_WP_135582321.1_2611	22.353	340	317
WP_000601375.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	24.157	178	317
WP_001068986.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	66.330	297	298
WP_001068986.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	29.907	214	298
WP_001068986.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	26.512	215	298
WP_001068986.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	28.723	94	298
WP_001068986.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	29.907	107	298
WP_001255897.1	lcl|NZ_RQEX01000018.1_cds_WP_135582594.1_1804	65.517	58	60
WP_000218148.1	lcl|NZ_RQEX01000018.1_cds_WP_135582594.1_1804	65.441	136	136
WP_000218148.1	lcl|NZ_RQEX01000018.1_cds_WP_135582594.1_1804	65.441	136	136
WP_000007538.1	lcl|NZ_RQEX01000018.1_cds_WP_135582595.1_1805	64.336	286	287
WP_000007538.1	lcl|NZ_RQEX01000010.1_cds_WP_135581919.1_2964	28.934	197	287
WP_000549978.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	52.841	704	704
WP_000549978.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	52.841	704	704
WP_000549978.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	52.841	704	704
WP_000525968.1	lcl|NZ_RQEX01000018.1_cds_WP_135582597.1_1807	49.307	361	359
WP_000525968.1	lcl|NZ_RQEX01000018.1_cds_WP_281492744.1_1815	24.051	237	359
WP_000525968.1	lcl|NZ_RQEX01000005.1_cds_WP_135581683.1_1083	24.375	160	359
WP_000525968.1	lcl|NZ_RQEX01000018.1_cds_WP_118956632.1_2141	25.328	229	359
WP_000525968.1	lcl|NZ_RQEX01000005.1_cds_WP_118964820.1_1092	27.642	123	359
WP_000525968.1	lcl|NZ_RQEX01000005.1_cds_WP_135581615.1_919	28.866	97	359
WP_000525968.1	lcl|NZ_RQEX01000005.1_cds_WP_135581616.1_920	25.000	104	359
WP_016689799.1	lcl|NZ_RQEX01000018.1_cds_WP_118957344.1_1808	62.963	27	31
WP_000475901.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	67.508	317	344
WP_000475901.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	42.808	292	344
WP_000475901.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	35.926	270	344
WP_000475901.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	34.921	126	344
WP_000475901.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	27.309	249	344
WP_000475901.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	26.909	275	344
WP_000475901.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	21.978	273	344
WP_001024126.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	23.223	211	366
WP_001024126.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	25.561	223	366
WP_001024126.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	23.223	211	366
