WP_000340715.1	lcl|NZ_JQPG01000050.1_cds_WP_000340715.1_1531	100.000	86	106
WP_001015425.1	lcl|NZ_JQPG01000050.1_cds_WP_001015425.1_1548	100.000	405	405
WP_001015425.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	28.086	324	405
WP_001015425.1	lcl|NZ_JQPG01000025.1_cds_WP_000402846.1_687	23.182	220	405
WP_001015425.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	25.714	210	405
WP_001015425.1	lcl|NZ_JQPG01000050.1_cds_WP_000661932.1_1581	24.627	134	405
WP_001015425.1	lcl|NZ_JQPG01000069.1_cds_WP_001082180.1_2122	24.074	162	405
WP_000582222.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	100.000	358	358
WP_000582222.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	30.469	384	358
WP_000582222.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	29.290	338	358
WP_000582222.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	32.667	300	358
WP_000582222.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	26.016	369	358
WP_000582222.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	30.000	250	358
WP_000344487.1	lcl|NZ_JQPG01000050.1_cds_WP_000344487.1_1550	100.000	308	308
WP_000344487.1	lcl|NZ_JQPG01000050.1_cds_WP_000344487.1_1550	100.000	308	308
WP_000093099.1	lcl|NZ_JQPG01000050.1_cds_WP_000093099.1_1551	98.990	99	99
WP_000093099.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	46.988	83	99
WP_223809837.1	lcl|NZ_JQPG01000050.1_cds_WP_000475975.1_1552	100.000	171	213
WP_223809837.1	lcl|NZ_JQPG01000042.1_cds_WP_000007746.1_1282	72.249	209	213
WP_223809837.1	lcl|NZ_JQPG01000069.1_cds_WP_000462634.1_2103	32.353	102	213
WP_223809837.1	lcl|NZ_JQPG01000050.1_cds_WP_000516588.1_1562	22.500	120	213
WP_223809837.1	lcl|NZ_JQPG01000029.1_cds_WP_000690880.1_763	29.496	139	213
WP_001106774.1	lcl|NZ_JQPG01000050.1_cds_WP_001106774.1_1553	99.760	417	417
WP_000834715.1	lcl|NZ_JQPG01000050.1_cds_WP_000834715.1_1554	100.000	605	605
WP_000834715.1	lcl|NZ_JQPG01000114.1_cds_WP_000172203.1_3015	34.518	394	605
WP_000834715.1	lcl|NZ_JQPG01000033.1_cds_WP_000667645.1_995	41.870	246	605
WP_000834715.1	lcl|NZ_JQPG01000088.1_cds_WP_000828456.1_2426	44.954	218	605
WP_000834715.1	lcl|NZ_JQPG01000026.1_cds_JG74_RS03865_750	32.353	238	605
WP_000834715.1	lcl|NZ_JQPG01000051.1_cds_WP_000047473.1_1660	30.942	223	605
WP_000834715.1	lcl|NZ_JQPG01000119.1_cds_WP_000510777.1_3104	30.041	243	605
WP_000834715.1	lcl|NZ_JQPG01000056.1_cds_WP_000598572.1_1758	28.205	234	605
WP_000834715.1	lcl|NZ_JQPG01000163.1_cds_WP_000942282.1_3597	27.848	237	605
WP_000834715.1	lcl|NZ_JQPG01000093.1_cds_WP_000536752.1_2611	30.769	208	605
WP_000834715.1	lcl|NZ_JQPG01000013.1_cds_WP_000666552.1_335	30.088	226	605
WP_000834715.1	lcl|NZ_JQPG01000117.1_cds_WP_001161020.1_3047	28.807	243	605
WP_000834715.1	lcl|NZ_JQPG01000022.1_cds_WP_001288326.1_575	28.708	209	605
WP_000834715.1	lcl|NZ_JQPG01000004.1_cds_WP_000619172.1_63	27.459	244	605
WP_000834715.1	lcl|NZ_JQPG01000012.1_cds_WP_001089498.1_270	30.085	236	605
WP_000834715.1	lcl|NZ_JQPG01000047.1_cds_WP_001982953.1_1428	24.125	257	605
WP_000834715.1	lcl|NZ_JQPG01000036.1_cds_WP_000184524.1_1088	31.731	208	605
WP_000834715.1	lcl|NZ_JQPG01000045.1_cds_WP_000136057.1_1375	26.606	218	605
WP_000834715.1	lcl|NZ_JQPG01000050.1_cds_WP_000834715.1_1554	100.000	605	605
WP_000834715.1	lcl|NZ_JQPG01000114.1_cds_WP_000172203.1_3015	34.518	394	605
WP_000834715.1	lcl|NZ_JQPG01000033.1_cds_WP_000667645.1_995	41.870	246	605
WP_000834715.1	lcl|NZ_JQPG01000088.1_cds_WP_000828456.1_2426	44.954	218	605
WP_000834715.1	lcl|NZ_JQPG01000026.1_cds_JG74_RS03865_750	32.353	238	605
WP_000834715.1	lcl|NZ_JQPG01000051.1_cds_WP_000047473.1_1660	30.942	223	605
WP_000834715.1	lcl|NZ_JQPG01000119.1_cds_WP_000510777.1_3104	30.041	243	605
WP_000834715.1	lcl|NZ_JQPG01000056.1_cds_WP_000598572.1_1758	28.205	234	605
WP_000834715.1	lcl|NZ_JQPG01000163.1_cds_WP_000942282.1_3597	27.848	237	605
WP_000834715.1	lcl|NZ_JQPG01000093.1_cds_WP_000536752.1_2611	30.769	208	605
WP_000834715.1	lcl|NZ_JQPG01000013.1_cds_WP_000666552.1_335	30.088	226	605
WP_000834715.1	lcl|NZ_JQPG01000117.1_cds_WP_001161020.1_3047	28.807	243	605
WP_000834715.1	lcl|NZ_JQPG01000022.1_cds_WP_001288326.1_575	28.708	209	605
WP_000834715.1	lcl|NZ_JQPG01000004.1_cds_WP_000619172.1_63	27.459	244	605
WP_000834715.1	lcl|NZ_JQPG01000012.1_cds_WP_001089498.1_270	30.085	236	605
WP_000834715.1	lcl|NZ_JQPG01000047.1_cds_WP_001982953.1_1428	24.125	257	605
WP_000834715.1	lcl|NZ_JQPG01000036.1_cds_WP_000184524.1_1088	31.731	208	605
WP_000834715.1	lcl|NZ_JQPG01000045.1_cds_WP_000136057.1_1375	26.606	218	605
WP_000799638.1	lcl|NZ_JQPG01000050.1_cds_WP_000799638.1_1555	100.000	142	142
WP_000799638.1	lcl|NZ_JQPG01000050.1_cds_WP_000343395.1_1607	31.655	139	142
WP_001206409.1	lcl|NZ_JQPG01000050.1_cds_WP_001206409.1_1556	100.000	244	244
WP_001206409.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	27.673	159	244
WP_001206409.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	25.000	152	244
WP_001206409.1	lcl|NZ_JQPG01000050.1_cds_WP_000661932.1_1581	32.075	106	244
WP_001206409.1	lcl|NZ_JQPG01000132.1_cds_WP_001069832.1_3292	29.762	168	244
WP_000579821.1	lcl|NZ_JQPG01000050.1_cds_WP_000579813.1_1557	99.671	304	315
WP_000579821.1	lcl|NZ_JQPG01000016.1_cds_WP_000840860.1_394	32.484	314	315
WP_000579821.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	30.769	91	315
WP_001052315.1	lcl|NZ_JQPG01000050.1_cds_WP_001052315.1_1558	100.000	557	557
WP_000132016.1	lcl|NZ_JQPG01000050.1_cds_WP_000132016.1_1559	99.561	228	228
WP_000132016.1	lcl|NZ_JQPG01000050.1_cds_WP_001046757.1_1569	35.909	220	228
WP_000132016.1	lcl|NZ_JQPG01000045.1_cds_WP_000721859.1_1368	32.075	106	228
WP_000600889.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	100.000	330	330
WP_000600889.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	31.034	319	330
WP_000600889.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	29.446	343	330
WP_000600889.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	28.319	339	330
WP_000600889.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	28.391	317	330
WP_000600889.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	28.182	330	330
WP_000600889.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	25.234	321	330
WP_000600889.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	26.316	266	330
WP_000600889.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	26.409	337	330
WP_000600889.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	33.333	129	330
WP_000600889.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	23.636	275	330
WP_000600889.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	27.363	201	330
WP_000600889.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	21.843	293	330
WP_000600889.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	26.667	180	330
WP_000947844.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	100.000	387	387
WP_000947844.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	28.158	380	387
WP_000947844.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	29.290	338	387
WP_000947844.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	29.388	245	387
WP_000947844.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	26.230	305	387
WP_000947844.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	26.357	258	387
WP_000947844.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	26.389	288	387
WP_000516588.1	lcl|NZ_JQPG01000050.1_cds_WP_000516588.1_1562	100.000	206	206
WP_000516588.1	lcl|NZ_JQPG01000050.1_cds_WP_000475975.1_1552	22.500	120	206
WP_000516588.1	lcl|NZ_JQPG01000110.1_cds_WP_000841462.1_2957	29.808	104	206
WP_000516588.1	lcl|NZ_JQPG01000042.1_cds_WP_000007746.1_1282	23.478	115	206
WP_001230564.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	100.000	344	344
WP_001230564.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	37.576	330	344
WP_001230564.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	37.722	281	344
WP_001230564.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	100.000	344	344
WP_001230564.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	37.576	330	344
WP_001230564.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	37.722	281	344
WP_000823150.1	lcl|NZ_JQPG01000050.1_cds_WP_000823150.1_1564	100.000	387	387
WP_000823150.1	lcl|NZ_JQPG01000050.1_cds_WP_000734455.1_1599	27.586	145	387
WP_000800438.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	100.000	351	351
WP_000800438.1	lcl|NZ_JQPG01000050.1_cds_WP_000859505.1_1584	27.511	229	351
WP_000800438.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	24.786	234	351
WP_000800438.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	31.183	186	351
WP_000800438.1	lcl|NZ_JQPG01000069.1_cds_WP_000371239.1_2088	32.184	87	351
WP_000800438.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	100.000	351	351
WP_000800438.1	lcl|NZ_JQPG01000050.1_cds_WP_000859505.1_1584	27.511	229	351
WP_000800438.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	24.786	234	351
WP_000800438.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	31.183	186	351
WP_000800438.1	lcl|NZ_JQPG01000069.1_cds_WP_000371239.1_2088	32.184	87	351
WP_000847001.1	lcl|NZ_JQPG01000050.1_cds_WP_000847001.1_1566	100.000	382	382
WP_000582619.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	100.000	753	753
WP_000582619.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	37.576	330	753
WP_000582619.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	32.615	325	753
WP_000582619.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	100.000	753	753
WP_000582619.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	37.576	330	753
WP_000582619.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	32.615	325	753
WP_000582619.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	100.000	753	753
WP_000582619.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	37.576	330	753
WP_000582619.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	32.615	325	753
WP_000582619.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	100.000	753	753
WP_000582619.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	37.576	330	753
WP_000582619.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	32.615	325	753
WP_000346036.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	99.746	394	394
WP_000346036.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	28.133	391	394
WP_000346036.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	29.859	355	394
WP_000346036.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	30.000	250	394
WP_000346036.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	28.197	305	394
WP_000346036.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	27.099	262	394
WP_000346036.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	26.394	269	394
WP_000346036.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	32.530	83	394
WP_001046757.1	lcl|NZ_JQPG01000050.1_cds_WP_001046757.1_1569	100.000	209	209
WP_001046757.1	lcl|NZ_JQPG01000050.1_cds_WP_000132016.1_1559	35.909	220	209
WP_001046757.1	lcl|NZ_JQPG01000045.1_cds_WP_000721859.1_1368	29.070	86	209
WP_000202825.1	lcl|NZ_JQPG01000050.1_cds_WP_000202825.1_1570	100.000	355	355
WP_000202825.1	lcl|NZ_JQPG01000036.1_cds_WP_001122024.1_1099	25.701	214	355
WP_000432947.1	lcl|NZ_JQPG01000050.1_cds_WP_000432947.1_1571	100.000	325	325
WP_002082140.1	lcl|NZ_JQPG01000050.1_cds_WP_002082140.1_1572	100.000	287	287
WP_002082140.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	30.496	141	287
WP_002082140.1	lcl|NZ_JQPG01000069.1_cds_WP_001082180.1_2122	29.787	188	287
WP_002082140.1	lcl|NZ_JQPG01000141.1_cds_WP_000283287.1_3373	25.749	167	287
WP_002082140.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	24.603	252	287
WP_002082140.1	lcl|NZ_JQPG01000025.1_cds_WP_000402846.1_687	26.056	142	287
WP_000698821.1	lcl|NZ_JQPG01000050.1_cds_WP_000698821.1_1573	100.000	602	602
WP_000977949.1	lcl|NZ_JQPG01000050.1_cds_WP_000977949.1_1574	99.830	587	587
WP_000547428.1	lcl|NZ_JQPG01000050.1_cds_WP_000547428.1_1575	99.543	219	219
WP_000231291.1	lcl|NZ_JQPG01000050.1_cds_WP_000231291.1_1576	100.000	198	198
WP_000231291.1	lcl|NZ_JQPG01000188.1_cds_WP_001181527.1_3733	39.706	68	198
WP_000231291.1	lcl|NZ_JQPG01000069.1_cds_WP_000462634.1_2103	35.294	51	198
WP_001012068.1	lcl|NZ_JQPG01000050.1_cds_WP_001012068.1_1577	100.000	251	251
WP_000848238.1	lcl|NZ_JQPG01000050.1_cds_WP_000848238.1_1578	100.000	251	251
WP_000848238.1	lcl|NZ_JQPG01000045.1_cds_WP_000721859.1_1368	36.290	248	251
WP_000734411.1	lcl|NZ_JQPG01000050.1_cds_WP_000734411.1_1579	100.000	342	342
WP_000734411.1	lcl|NZ_JQPG01000050.1_cds_WP_000734411.1_1579	100.000	342	342
WP_001022640.1	lcl|NZ_JQPG01000050.1_cds_WP_001022640.1_1580	100.000	257	257
WP_001022640.1	lcl|NZ_JQPG01000088.1_cds_WP_000050899.1_2488	30.279	251	257
WP_001022640.1	lcl|NZ_JQPG01000069.1_cds_WP_000400940.1_2077	31.492	181	257
WP_001022640.1	lcl|NZ_JQPG01000064.1_cds_WP_001084702.1_1928	32.812	128	257
WP_000661932.1	lcl|NZ_JQPG01000050.1_cds_WP_000661932.1_1581	100.000	320	320
WP_000661932.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	26.389	144	320
WP_000661932.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	21.649	291	320
WP_000661932.1	lcl|NZ_JQPG01000050.1_cds_WP_001206409.1_1556	32.075	106	320
WP_000661932.1	lcl|NZ_JQPG01000141.1_cds_WP_000283287.1_3373	34.021	97	320
WP_000661932.1	lcl|NZ_JQPG01000025.1_cds_WP_000402846.1_687	21.825	252	320
WP_000661932.1	lcl|NZ_JQPG01000050.1_cds_WP_001015425.1_1548	24.627	134	320
WP_000661932.1	lcl|NZ_JQPG01000069.1_cds_WP_001082180.1_2122	21.990	191	320
WP_000675255.1	lcl|NZ_JQPG01000050.1_cds_WP_000675255.1_1582	100.000	332	332
WP_000675255.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	28.716	296	332
WP_000675255.1	lcl|NZ_JQPG01000050.1_cds_WP_000675255.1_1582	100.000	332	332
WP_000675255.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	28.716	296	332
WP_000045934.1	lcl|NZ_JQPG01000050.1_cds_WP_000045934.1_1583	99.841	630	630
WP_000859505.1	lcl|NZ_JQPG01000050.1_cds_WP_000859505.1_1584	100.000	255	255
WP_000859505.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	27.586	232	255
WP_000859505.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	26.693	251	255
WP_000859505.1	lcl|NZ_JQPG01000099.1_cds_WP_000805357.1_2754	35.593	59	255
WP_000487322.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	100.000	363	363
WP_000487322.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	29.032	341	363
WP_000487322.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	26.549	339	363
WP_000487322.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	22.792	351	363
WP_000487322.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	30.631	111	363
WP_000487322.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	27.979	193	363
WP_000487322.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	27.077	325	363
WP_000487322.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	28.244	131	363
WP_001045300.1	lcl|NZ_JQPG01000050.1_cds_WP_001045300.1_1586	100.000	150	150
WP_000601375.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	99.685	317	317
WP_000601375.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	24.415	299	317
WP_000601375.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	28.000	275	317
WP_000601375.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	21.843	293	317
WP_000601375.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	23.596	267	317
WP_000601375.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	25.403	248	317
WP_000601375.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	26.545	275	317
WP_001068986.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	100.000	298	298
WP_001068986.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	27.381	252	298
WP_001068986.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	30.043	233	298
