WP_000340715.1	lcl|NZ_BOPY01000005.1_cds_WP_002733653.1_1345	90.698	86	106
WP_000774263.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	24.701	251	267
WP_000774263.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	24.153	236	267
WP_000774263.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	26.455	189	267
WP_000774263.1	lcl|NZ_BOPY01000002.1_cds_WP_002729040.1_627	33.636	110	267
WP_000774263.1	lcl|NZ_BOPY01000004.1_cds_WP_002729513.1_957	26.455	189	267
WP_000774263.1	lcl|NZ_BOPY01000004.1_cds_WP_002766579.1_1148	26.344	186	267
WP_002163445.1	lcl|NZ_BOPY01000005.1_cds_WP_002738292.1_1339	96.267	509	509
WP_002163445.1	lcl|NZ_BOPY01000006.1_cds_WP_002728536.1_1467	25.826	333	509
WP_002163445.1	lcl|NZ_BOPY01000006.1_cds_WP_002728534.1_1468	31.111	90	509
WP_002163445.1	lcl|NZ_BOPY01000005.1_cds_WP_002738292.1_1339	96.267	509	509
WP_002163445.1	lcl|NZ_BOPY01000006.1_cds_WP_002728536.1_1467	25.826	333	509
WP_002163445.1	lcl|NZ_BOPY01000006.1_cds_WP_002728534.1_1468	31.111	90	509
WP_001067556.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	95.152	330	330
WP_001067556.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	26.740	273	330
WP_001067556.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	28.990	307	330
WP_001067556.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	30.317	221	330
WP_001067556.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	27.425	299	330
WP_001067556.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	26.183	317	330
WP_001067556.1	lcl|NZ_BOPY01000001.1_cds_WP_002732331.1_283	27.193	228	330
WP_001067556.1	lcl|NZ_BOPY01000031.1_cds_WP_002732574.1_3255	24.898	245	330
WP_001067556.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	26.814	317	330
WP_001067556.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	25.275	273	330
WP_001067556.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	25.352	142	330
WP_001067556.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	25.965	285	330
WP_001067556.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	24.540	326	330
WP_001067556.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	26.639	244	330
WP_001067556.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	26.014	296	330
WP_001067556.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	25.781	128	330
WP_000776640.1	lcl|NZ_BOPY01000005.1_cds_WP_002733528.1_1337	89.963	538	538
WP_000776640.1	lcl|NZ_BOPY01000005.1_cds_WP_002733528.1_1337	89.963	538	538
WP_000424609.1	lcl|NZ_BOPY01000005.1_cds_WP_002733670.1_1336	97.348	264	264
WP_000424609.1	lcl|NZ_BOPY01000004.1_cds_WP_002722928.1_1179	40.741	243	264
WP_002074065.1	lcl|NZ_BOPY01000005.1_cds_WP_002733687.1_1335	93.226	310	310
WP_002074065.1	lcl|NZ_BOPY01000040.1_cds_WP_002730863.1_3374	39.604	303	310
WP_002074065.1	lcl|NZ_BOPY01000020.1_cds_WP_002727287.1_2890	28.470	281	310
WP_002074065.1	lcl|NZ_BOPY01000003.1_cds_WP_002727177.1_783	26.244	221	310
WP_002074065.1	lcl|NZ_BOPY01000005.1_cds_WP_002733687.1_1335	93.226	310	310
WP_002074065.1	lcl|NZ_BOPY01000040.1_cds_WP_002730863.1_3374	39.604	303	310
WP_002074065.1	lcl|NZ_BOPY01000020.1_cds_WP_002727287.1_2890	28.470	281	310
WP_002074065.1	lcl|NZ_BOPY01000003.1_cds_WP_002727177.1_783	26.244	221	310
WP_000479984.1	lcl|NZ_BOPY01000005.1_cds_WP_002733549.1_1334	92.424	264	264
WP_000715958.1	lcl|NZ_BOPY01000005.1_cds_WP_002733551.1_1333	96.124	129	131
WP_001088863.1	lcl|NZ_BOPY01000005.1_cds_WP_017853480.1_1332	96.528	144	144
WP_001088863.1	lcl|NZ_BOPY01000020.1_cds_WP_026054147.1_2880	41.270	63	144
WP_000517243.1	lcl|NZ_BOPY01000005.1_cds_WP_002733760.1_1331	95.023	221	221
WP_000517243.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	26.923	78	221
WP_000517243.1	lcl|NZ_BOPY01000009.1_cds_WP_002727076.1_1910	30.000	110	221
WP_001149938.1	lcl|NZ_BOPY01000005.1_cds_WP_002738333.1_1328	24.740	384	393
WP_001149938.1	lcl|NZ_BOPY01000005.1_cds_WP_002733555.1_1322	23.823	361	393
WP_001149938.1	lcl|NZ_BOPY01000005.1_cds_WP_002733580.1_1297	24.800	250	393
WP_001149938.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	28.671	143	393
WP_001149938.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	22.072	222	393
WP_001149938.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06425_1285	27.778	90	393
WP_001149938.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	24.540	163	393
WP_000611594.1	lcl|NZ_BOPY01000005.1_cds_WP_002733615.1_1329	82.286	175	175
WP_000611594.1	lcl|NZ_BOPY01000001.1_cds_WP_002727846.1_103	28.966	145	175
WP_001015425.1	lcl|NZ_BOPY01000005.1_cds_WP_002738333.1_1328	80.299	401	405
WP_001015425.1	lcl|NZ_BOPY01000005.1_cds_WP_002733555.1_1322	33.333	414	405
WP_001015425.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	25.000	220	405
WP_001015425.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	24.590	183	405
WP_000582222.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	93.557	357	358
WP_000582222.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	31.135	379	358
WP_000582222.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	32.566	304	358
WP_000582222.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	31.894	301	358
WP_000582222.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	29.111	371	358
WP_000582222.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	27.306	271	358
WP_000582222.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	24.661	369	358
WP_000344487.1	lcl|NZ_BOPY01000005.1_cds_WP_002733755.1_1326	91.558	308	308
WP_000344487.1	lcl|NZ_BOPY01000006.1_cds_WP_002728407.1_1481	24.786	234	308
WP_000344487.1	lcl|NZ_BOPY01000005.1_cds_WP_002733755.1_1326	91.558	308	308
WP_000344487.1	lcl|NZ_BOPY01000006.1_cds_WP_002728407.1_1481	24.786	234	308
WP_000093099.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	57.812	64	99
WP_223809837.1	lcl|NZ_BOPY01000001.1_cds_WP_002727844.1_80	30.392	102	213
WP_223809837.1	lcl|NZ_BOPY01000005.1_cds_WP_002733696.1_1307	24.074	108	213
WP_223809837.1	lcl|NZ_BOPY01000002.1_cds_WP_002728327.1_447	28.777	139	213
WP_001106774.1	lcl|NZ_BOPY01000005.1_cds_WP_016561424.1_1323	84.925	398	417
WP_000834715.1	lcl|NZ_BOPY01000005.1_cds_WP_002733589.1_1313	47.810	548	605
WP_000834715.1	lcl|NZ_BOPY01000016.1_cds_WP_002735243.1_2626	35.356	379	605
WP_000834715.1	lcl|NZ_BOPY01000007.1_cds_WP_002723347.1_1740	39.608	255	605
WP_000834715.1	lcl|NZ_BOPY01000001.1_cds_WP_107694874.1_153	45.259	232	605
WP_000834715.1	lcl|NZ_BOPY01000006.1_cds_WP_002735846.1_1457	30.992	242	605
WP_000834715.1	lcl|NZ_BOPY01000024.1_cds_WP_002730493.1_3108	28.037	214	605
WP_000834715.1	lcl|NZ_BOPY01000003.1_cds_WP_002721827.1_837	31.915	235	605
WP_000834715.1	lcl|NZ_BOPY01000006.1_cds_WP_002728388.1_1473	30.357	224	605
WP_000834715.1	lcl|NZ_BOPY01000014.1_cds_WP_002723679.1_2516	31.416	226	605
WP_000834715.1	lcl|NZ_BOPY01000018.1_cds_WP_002724740.1_2764	27.753	227	605
WP_000834715.1	lcl|NZ_BOPY01000015.1_cds_WP_002726143.1_2559	29.915	234	605
WP_000834715.1	lcl|NZ_BOPY01000004.1_cds_WP_002734207.1_1106	28.270	237	605
WP_000834715.1	lcl|NZ_BOPY01000010.1_cds_WP_002729133.1_2074	29.319	191	605
WP_000834715.1	lcl|NZ_BOPY01000018.1_cds_WP_002724285.1_2743	27.049	244	605
WP_000834715.1	lcl|NZ_BOPY01000003.1_cds_WP_002729296.1_856	28.509	228	605
WP_000834715.1	lcl|NZ_BOPY01000004.1_cds_WP_002723659.1_998	27.523	218	605
WP_000834715.1	lcl|NZ_BOPY01000029.1_cds_WP_002732862.1_3214	31.579	190	605
WP_000834715.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.974	154	605
WP_000834715.1	lcl|NZ_BOPY01000007.1_cds_WP_002735056.1_1655	31.169	77	605
WP_000834715.1	lcl|NZ_BOPY01000010.1_cds_WP_002729758.1_2058	28.571	238	605
WP_000834715.1	lcl|NZ_BOPY01000005.1_cds_WP_002733736.1_1205	25.668	187	605
WP_000834715.1	lcl|NZ_BOPY01000005.1_cds_WP_002733589.1_1313	47.810	548	605
WP_000834715.1	lcl|NZ_BOPY01000016.1_cds_WP_002735243.1_2626	35.356	379	605
WP_000834715.1	lcl|NZ_BOPY01000007.1_cds_WP_002723347.1_1740	39.608	255	605
WP_000834715.1	lcl|NZ_BOPY01000001.1_cds_WP_107694874.1_153	45.259	232	605
WP_000834715.1	lcl|NZ_BOPY01000006.1_cds_WP_002735846.1_1457	30.992	242	605
WP_000834715.1	lcl|NZ_BOPY01000024.1_cds_WP_002730493.1_3108	28.037	214	605
WP_000834715.1	lcl|NZ_BOPY01000003.1_cds_WP_002721827.1_837	31.915	235	605
WP_000834715.1	lcl|NZ_BOPY01000006.1_cds_WP_002728388.1_1473	30.357	224	605
WP_000834715.1	lcl|NZ_BOPY01000014.1_cds_WP_002723679.1_2516	31.416	226	605
WP_000834715.1	lcl|NZ_BOPY01000018.1_cds_WP_002724740.1_2764	27.753	227	605
WP_000834715.1	lcl|NZ_BOPY01000015.1_cds_WP_002726143.1_2559	29.915	234	605
WP_000834715.1	lcl|NZ_BOPY01000004.1_cds_WP_002734207.1_1106	28.270	237	605
WP_000834715.1	lcl|NZ_BOPY01000010.1_cds_WP_002729133.1_2074	29.319	191	605
WP_000834715.1	lcl|NZ_BOPY01000018.1_cds_WP_002724285.1_2743	27.049	244	605
WP_000834715.1	lcl|NZ_BOPY01000003.1_cds_WP_002729296.1_856	28.509	228	605
WP_000834715.1	lcl|NZ_BOPY01000004.1_cds_WP_002723659.1_998	27.523	218	605
WP_000834715.1	lcl|NZ_BOPY01000029.1_cds_WP_002732862.1_3214	31.579	190	605
WP_000834715.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.974	154	605
WP_000834715.1	lcl|NZ_BOPY01000007.1_cds_WP_002735056.1_1655	31.169	77	605
WP_000834715.1	lcl|NZ_BOPY01000010.1_cds_WP_002729758.1_2058	28.571	238	605
WP_000834715.1	lcl|NZ_BOPY01000005.1_cds_WP_002733736.1_1205	25.668	187	605
WP_000799638.1	lcl|NZ_BOPY01000005.1_cds_WP_002738232.1_1316	44.828	116	142
WP_000799638.1	lcl|NZ_BOPY01000005.1_cds_WP_002727923.1_1257	33.333	135	142
WP_001206409.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	28.824	170	244
WP_001206409.1	lcl|NZ_BOPY01000009.1_cds_WP_002727076.1_1910	32.692	104	244
WP_001206409.1	lcl|NZ_BOPY01000005.1_cds_WP_002733760.1_1331	30.097	103	244
WP_001206409.1	lcl|NZ_BOPY01000005.1_cds_WP_002733578.1_1330	23.438	128	244
WP_000579821.1	lcl|NZ_BOPY01000013.1_cds_WP_002731944.1_2383	32.817	323	315
WP_000579821.1	lcl|NZ_BOPY01000015.1_cds_WP_002734441.1_2540	28.431	102	315
WP_000132016.1	lcl|NZ_BOPY01000005.1_cds_WP_002733672.1_1312	87.168	226	228
WP_000132016.1	lcl|NZ_BOPY01000005.1_cds_WP_002733633.1_1300	35.000	220	228
WP_000132016.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	32.381	105	228
WP_000600889.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06555_1311	95.161	62	330
WP_000600889.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	31.034	319	330
WP_000600889.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	29.167	336	330
WP_000600889.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	28.797	316	330
WP_000600889.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	28.797	316	330
WP_000600889.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	31.538	260	330
WP_000600889.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	25.373	335	330
WP_000600889.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	24.611	321	330
WP_000600889.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	23.460	341	330
WP_000600889.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	27.068	266	330
WP_000600889.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	29.603	277	330
WP_000600889.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	29.798	198	330
WP_000600889.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	22.909	275	330
WP_000600889.1	lcl|NZ_BOPY01000001.1_cds_WP_002732331.1_283	28.358	201	330
WP_000600889.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	24.828	290	330
WP_000600889.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	25.475	263	330
WP_000600889.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	22.930	314	330
WP_000600889.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	24.731	279	330
WP_000600889.1	lcl|NZ_BOPY01000031.1_cds_WP_002732574.1_3255	26.519	181	330
WP_000600889.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	25.248	202	330
WP_000947844.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	38.043	368	387
WP_000947844.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	30.675	326	387
WP_000947844.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	28.698	338	387
WP_000947844.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	28.571	245	387
WP_000947844.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	24.918	305	387
WP_000947844.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	26.230	305	387
WP_000947844.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	27.132	258	387
WP_000947844.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	24.161	298	387
WP_000516588.1	lcl|NZ_BOPY01000005.1_cds_WP_002733696.1_1307	84.466	206	206
WP_000516588.1	lcl|NZ_BOPY01000005.1_cds_WP_002725699.1_1210	29.808	104	206
WP_001230564.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	81.105	344	344
WP_001230564.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	36.337	344	344
WP_001230564.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	37.324	284	344
WP_001230564.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	81.105	344	344
WP_001230564.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	36.337	344	344
WP_001230564.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	37.324	284	344
WP_000823150.1	lcl|NZ_BOPY01000005.1_cds_WP_002738280.1_1305	88.312	385	387
WP_000823150.1	lcl|NZ_BOPY01000005.1_cds_WP_002721301.1_1265	26.897	145	387
WP_000800438.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	89.744	351	351
WP_000800438.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	24.797	246	351
WP_000800438.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	28.492	179	351
WP_000800438.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	31.319	182	351
WP_000800438.1	lcl|NZ_BOPY01000001.1_cds_WP_002732576.1_63	29.412	119	351
WP_000800438.1	lcl|NZ_BOPY01000002.1_cds_WP_002729040.1_627	34.921	63	351
WP_000800438.1	lcl|NZ_BOPY01000005.1_cds_WP_002734399.1_1362	31.746	126	351
WP_000800438.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	89.744	351	351
WP_000800438.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	24.797	246	351
WP_000800438.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	28.492	179	351
WP_000800438.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	31.319	182	351
WP_000800438.1	lcl|NZ_BOPY01000001.1_cds_WP_002732576.1_63	29.412	119	351
WP_000800438.1	lcl|NZ_BOPY01000002.1_cds_WP_002729040.1_627	34.921	63	351
WP_000800438.1	lcl|NZ_BOPY01000005.1_cds_WP_002734399.1_1362	31.746	126	351
WP_000847001.1	lcl|NZ_BOPY01000005.1_cds_WP_002733563.1_1303	87.435	382	382
WP_000582619.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	92.430	753	753
WP_000582619.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	35.652	345	753
WP_000582619.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.853	307	753
WP_000582619.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	25.410	122	753
WP_000582619.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	92.430	753	753
WP_000582619.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	35.652	345	753
WP_000582619.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.853	307	753
WP_000582619.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	25.410	122	753
WP_000582619.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	92.430	753	753
WP_000582619.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	35.652	345	753
WP_000582619.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.853	307	753
WP_000582619.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	25.410	122	753
WP_000582619.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	92.430	753	753
WP_000582619.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	35.652	345	753
WP_000582619.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.853	307	753
WP_000582619.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	25.410	122	753
WP_000346036.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	93.909	394	394
WP_000346036.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	27.877	391	394
WP_000346036.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	27.273	374	394
WP_000346036.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	31.325	249	394
WP_000346036.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	30.515	272	394
WP_000346036.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	27.099	262	394
WP_000346036.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	26.408	284	394
WP_000346036.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	26.394	269	394
WP_001046757.1	lcl|NZ_BOPY01000005.1_cds_WP_002733633.1_1300	91.388	209	209
WP_001046757.1	lcl|NZ_BOPY01000005.1_cds_WP_002733672.1_1312	35.616	219	209
WP_001046757.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	33.333	72	209
WP_001046757.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	28.125	64	209
WP_000202825.1	lcl|NZ_BOPY01000005.1_cds_WP_002733530.1_1299	94.366	355	355
WP_000202825.1	lcl|NZ_BOPY01000020.1_cds_WP_002733100.1_2877	24.771	218	355
WP_000432947.1	lcl|NZ_BOPY01000005.1_cds_WP_002733626.1_1298	95.385	325	325
WP_002082140.1	lcl|NZ_BOPY01000005.1_cds_WP_002733580.1_1297	90.244	287	287
WP_002082140.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	30.851	188	287
WP_002082140.1	lcl|NZ_BOPY01000004.1_cds_WP_002766450.1_1139	26.875	160	287
WP_002082140.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	26.168	214	287
WP_002082140.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	27.517	149	287
WP_000698821.1	lcl|NZ_BOPY01000005.1_cds_WP_002733739.1_1296	91.860	602	602
WP_000698821.1	lcl|NZ_BOPY01000004.1_cds_WP_002766824.1_1029	27.778	630	602
WP_000977949.1	lcl|NZ_BOPY01000005.1_cds_WP_002733728.1_1291	24.875	599	587
WP_000231291.1	lcl|NZ_BOPY01000001.1_cds_WP_002727844.1_80	31.373	51	198
WP_000848238.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	36.777	242	251
WP_000848238.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	36.078	255	251
WP_000734411.1	lcl|NZ_BOPY01000005.1_cds_WP_002733544.1_1282	54.386	342	342
WP_000734411.1	lcl|NZ_BOPY01000005.1_cds_WP_002733692.1_1287	23.770	244	342
WP_000734411.1	lcl|NZ_BOPY01000005.1_cds_WP_002733544.1_1282	54.386	342	342
WP_000734411.1	lcl|NZ_BOPY01000005.1_cds_WP_002733692.1_1287	23.770	244	342
WP_001022640.1	lcl|NZ_BOPY01000001.1_cds_WP_002732543.1_189	30.224	268	257
WP_001022640.1	lcl|NZ_BOPY01000001.1_cds_WP_002732288.1_53	29.148	223	257
WP_001022640.1	lcl|NZ_BOPY01000006.1_cds_WP_002728452.1_1550	31.061	132	257
WP_000661932.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	23.684	304	320
WP_000661932.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	23.549	293	320
WP_000661932.1	lcl|NZ_BOPY01000005.1_cds_WP_002738333.1_1328	25.735	136	320
WP_000661932.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	23.438	192	320
WP_000661932.1	lcl|NZ_BOPY01000004.1_cds_WP_002766450.1_1139	24.352	193	320
WP_000675255.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	67.791	326	332
WP_000675255.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	28.254	315	332
WP_000675255.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	67.791	326	332
WP_000675255.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	28.254	315	332
WP_000859505.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	88.583	254	255
WP_000859505.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	25.424	236	255
WP_000859505.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	28.155	206	255
WP_000859505.1	lcl|NZ_BOPY01000004.1_cds_WP_002766579.1_1148	26.699	206	255
WP_000487322.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	86.226	363	363
WP_000487322.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	27.027	333	363
WP_000487322.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	23.739	337	363
WP_000487322.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	27.481	262	363
WP_000487322.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	30.631	111	363
