WP_000340715.1	lcl|NZ_NKYG02000001.1_cds_WP_000340715.1_2808	100.000	86	106
WP_001149938.1	lcl|NZ_NKYG02000001.1_cds_WP_001283954.1_2764	28.571	140	393
WP_001149938.1	lcl|NZ_NKYG02000001.1_cds_WP_020784678.1_1949	24.519	208	393
WP_001149938.1	lcl|NZ_NKYG02000001.1_cds_WP_001082179.1_395	23.757	181	393
WP_000611594.1	lcl|NZ_NKYG02000001.1_cds_WP_000611594.1_2791	100.000	175	175
WP_000611594.1	lcl|NZ_NKYG02000001.1_cds_WP_001206947.1_388	29.655	145	175
WP_001015425.1	lcl|NZ_NKYG02000001.1_cds_WP_001015416.1_2790	98.747	399	405
WP_001015425.1	lcl|NZ_NKYG02000001.1_cds_WP_061252007.1_2972	23.182	220	405
WP_001015425.1	lcl|NZ_NKYG02000001.1_cds_WP_020784678.1_1949	25.714	210	405
WP_001015425.1	lcl|NZ_NKYG02000001.1_cds_WP_001082179.1_395	25.153	163	405
WP_000582222.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	35.385	325	358
WP_000582222.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	30.469	384	358
WP_000582222.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	29.428	367	358
WP_000582222.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	32.333	300	358
WP_000582222.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	31.111	360	358
WP_000582222.1	lcl|NZ_NKYG02000001.1_cds_WP_002183909.1_982	26.016	369	358
WP_000093099.1	lcl|NZ_NKYG02000001.1_cds_WP_000410273.1_2807	46.988	83	99
WP_223809837.1	lcl|NZ_NKYG02000001.1_cds_WP_000007746.1_2610	72.249	209	213
WP_223809837.1	lcl|NZ_NKYG02000001.1_cds_WP_000462634.1_414	32.353	102	213
WP_223809837.1	lcl|NZ_NKYG02000001.1_cds_WP_000690880.1_863	29.496	139	213
WP_001106774.1	lcl|NZ_NKYG02000001.1_cds_WP_000481873.1_2787	30.790	367	417
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000172203.1_3357	34.518	394	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000667646.1_3402	41.870	246	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000828456.1_334	44.954	218	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_002106376.1_2785	32.246	276	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_001052496.1_530	31.933	238	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000047473.1_2153	30.942	223	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000510777.1_3115	30.041	243	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000598571.1_645	28.205	234	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000536748.1_2104	31.250	208	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000942282.1_3343	27.848	237	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000666552.1_2410	30.088	226	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000619182.1_576	27.869	244	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_045191718.1_3019	28.807	243	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_001288326.1_115	28.708	209	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_001089499.1_2431	30.085	236	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_001982953.1_1392	24.125	257	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000184524.1_1687	31.731	208	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_096637689.1_3453	26.364	220	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000172203.1_3357	34.518	394	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000667646.1_3402	41.870	246	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000828456.1_334	44.954	218	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_002106376.1_2785	32.246	276	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_001052496.1_530	31.933	238	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000047473.1_2153	30.942	223	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000510777.1_3115	30.041	243	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000598571.1_645	28.205	234	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000536748.1_2104	31.250	208	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000942282.1_3343	27.848	237	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000666552.1_2410	30.088	226	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000619182.1_576	27.869	244	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_045191718.1_3019	28.807	243	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_001288326.1_115	28.708	209	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_001089499.1_2431	30.085	236	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_001982953.1_1392	24.125	257	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_000184524.1_1687	31.731	208	605
WP_000834715.1	lcl|NZ_NKYG02000001.1_cds_WP_096637689.1_3453	26.364	220	605
WP_000799638.1	lcl|NZ_NKYG02000001.1_cds_WP_000343397.1_2743	31.655	139	142
WP_001206409.1	lcl|NZ_NKYG02000001.1_cds_WP_001283954.1_2764	24.841	157	244
WP_001206409.1	lcl|NZ_NKYG02000001.1_cds_WP_020784678.1_1949	25.000	152	244
WP_001206409.1	lcl|NZ_NKYG02000001.1_cds_WP_001069831.1_1950	28.758	153	244
WP_000579821.1	lcl|NZ_NKYG02000001.1_cds_WP_000840860.1_1568	32.484	314	315
WP_000579821.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	30.769	91	315
WP_000132016.1	lcl|NZ_NKYG02000001.1_cds_WP_000721859.1_3447	32.075	106	228
WP_000132016.1	lcl|NZ_NKYG02000001.1_cds_WP_002118431.1_2761	27.152	151	228
WP_000132016.1	lcl|NZ_NKYG02000001.1_cds_WP_000696060.1_2290	23.438	192	228
WP_000600889.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	31.034	319	330
WP_000600889.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	29.446	343	330
WP_000600889.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	28.319	339	330
WP_000600889.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	28.391	317	330
WP_000600889.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	28.182	330	330
WP_000600889.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	25.234	321	330
WP_000600889.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	26.316	266	330
WP_000600889.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	33.333	129	330
WP_000600889.1	lcl|NZ_NKYG02000001.1_cds_WP_000410273.1_2807	23.636	275	330
WP_000600889.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	27.363	201	330
WP_000600889.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	26.108	203	330
WP_000600889.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	26.667	180	330
WP_000947844.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	27.895	380	387
WP_000947844.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	29.388	245	387
WP_000947844.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	27.222	360	387
WP_000947844.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	26.124	356	387
WP_000947844.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	26.074	349	387
WP_000947844.1	lcl|NZ_NKYG02000001.1_cds_WP_000538753.1_3427	26.357	258	387
WP_000947844.1	lcl|NZ_NKYG02000001.1_cds_WP_002183909.1_982	27.113	284	387
WP_000516588.1	lcl|NZ_NKYG02000001.1_cds_WP_000841462.1_2698	29.808	104	206
WP_000516588.1	lcl|NZ_NKYG02000001.1_cds_WP_000007746.1_2610	23.478	115	206
WP_001230564.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	34.375	320	344
WP_001230564.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	37.722	281	344
WP_001230564.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	27.729	339	344
WP_001230564.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	34.375	320	344
WP_001230564.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	37.722	281	344
WP_001230564.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	27.729	339	344
WP_000823150.1	lcl|NZ_NKYG02000001.1_cds_WP_000734456.1_2751	27.586	145	387
WP_000800438.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	25.328	229	351
WP_000800438.1	lcl|NZ_NKYG02000001.1_cds_WP_000842260.1_2735	31.183	186	351
WP_000800438.1	lcl|NZ_NKYG02000001.1_cds_WP_000102499.1_2769	33.663	101	351
WP_000800438.1	lcl|NZ_NKYG02000001.1_cds_WP_000371240.1_429	32.184	87	351
WP_000800438.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	25.328	229	351
WP_000800438.1	lcl|NZ_NKYG02000001.1_cds_WP_000842260.1_2735	31.183	186	351
WP_000800438.1	lcl|NZ_NKYG02000001.1_cds_WP_000102499.1_2769	33.663	101	351
WP_000800438.1	lcl|NZ_NKYG02000001.1_cds_WP_000371240.1_429	32.184	87	351
WP_000582619.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	34.650	329	753
WP_000582619.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	32.615	325	753
WP_000582619.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	28.352	261	753
WP_000582619.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	34.650	329	753
WP_000582619.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	32.615	325	753
WP_000582619.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	28.352	261	753
WP_000582619.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	34.650	329	753
WP_000582619.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	32.615	325	753
WP_000582619.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	28.352	261	753
WP_000582619.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	34.650	329	753
WP_000582619.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	32.615	325	753
WP_000582619.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	28.352	261	753
WP_000346036.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	28.090	356	394
WP_000346036.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	27.877	391	394
WP_000346036.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	29.859	355	394
WP_000346036.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	27.513	378	394
WP_000346036.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	24.397	373	394
WP_000346036.1	lcl|NZ_NKYG02000001.1_cds_WP_000538753.1_3427	27.099	262	394
WP_000346036.1	lcl|NZ_NKYG02000001.1_cds_WP_002183909.1_982	26.394	269	394
WP_001046757.1	lcl|NZ_NKYG02000001.1_cds_WP_000721859.1_3447	29.070	86	209
WP_000202825.1	lcl|NZ_NKYG02000001.1_cds_WP_001122024.1_1676	25.701	214	355
WP_002082140.1	lcl|NZ_NKYG02000001.1_cds_WP_001283954.1_2764	27.542	236	287
WP_002082140.1	lcl|NZ_NKYG02000001.1_cds_WP_020784678.1_1949	30.496	141	287
WP_002082140.1	lcl|NZ_NKYG02000001.1_cds_WP_001082179.1_395	29.787	188	287
WP_002082140.1	lcl|NZ_NKYG02000001.1_cds_WP_000283289.1_3559	25.749	167	287
WP_002082140.1	lcl|NZ_NKYG02000001.1_cds_WP_061252007.1_2972	26.627	169	287
WP_000231291.1	lcl|NZ_NKYG02000001.1_cds_WP_000779902.1_2765	40.000	190	198
WP_000231291.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS17025_3366	41.176	68	198
WP_000231291.1	lcl|NZ_NKYG02000001.1_cds_WP_000462634.1_414	35.294	51	198
WP_001012068.1	lcl|NZ_NKYG02000001.1_cds_WP_001016533.1_2767	34.322	236	251
WP_000848238.1	lcl|NZ_NKYG02000001.1_cds_WP_000721859.1_3447	36.290	248	251
WP_000848238.1	lcl|NZ_NKYG02000001.1_cds_WP_002118431.1_2761	34.783	253	251
WP_000848238.1	lcl|NZ_NKYG02000001.1_cds_WP_000696060.1_2290	32.331	133	251
WP_001022640.1	lcl|NZ_NKYG02000001.1_cds_WP_000050899.1_269	30.279	251	257
WP_001022640.1	lcl|NZ_NKYG02000001.1_cds_WP_000400940.1_440	31.492	181	257
WP_001022640.1	lcl|NZ_NKYG02000001.1_cds_WP_096637628.1_2235	32.812	128	257
WP_000661932.1	lcl|NZ_NKYG02000001.1_cds_WP_020784678.1_1949	21.622	296	320
WP_000661932.1	lcl|NZ_NKYG02000001.1_cds_WP_000283289.1_3559	34.021	97	320
WP_000661932.1	lcl|NZ_NKYG02000001.1_cds_WP_061252007.1_2972	21.825	252	320
WP_000661932.1	lcl|NZ_NKYG02000001.1_cds_WP_001283954.1_2764	23.980	196	320
WP_000661932.1	lcl|NZ_NKYG02000001.1_cds_WP_001015416.1_2790	23.913	138	320
WP_000661932.1	lcl|NZ_NKYG02000001.1_cds_WP_002109559.1_2757	27.835	97	320
WP_000661932.1	lcl|NZ_NKYG02000001.1_cds_WP_001082179.1_395	21.990	191	320
WP_000675255.1	lcl|NZ_NKYG02000001.1_cds_WP_001982325.1_2594	28.716	296	332
WP_000675255.1	lcl|NZ_NKYG02000001.1_cds_WP_001982325.1_2594	28.716	296	332
WP_000859505.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	26.693	251	255
WP_000859505.1	lcl|NZ_NKYG02000001.1_cds_WP_000805357.1_39	35.593	59	255
WP_000487322.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	29.032	341	363
WP_000487322.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	22.792	351	363
WP_000487322.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	30.631	111	363
WP_000487322.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	27.979	193	363
WP_000487322.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	27.077	325	363
WP_000487322.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	28.244	131	363
WP_000601375.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	24.415	299	317
WP_000601375.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	28.000	275	317
WP_000601375.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	26.351	148	317
WP_000601375.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	23.596	267	317
WP_000601375.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	25.403	248	317
WP_000601375.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	26.545	275	317
WP_001068986.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	26.984	252	298
WP_001068986.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	30.043	233	298
WP_001068986.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	37.398	123	298
WP_001068986.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	30.000	110	298
WP_001068986.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	29.907	107	298
WP_001068986.1	lcl|NZ_NKYG02000001.1_cds_WP_001129905.1_2434	35.227	88	298
WP_000007538.1	lcl|NZ_NKYG02000002.1_cds_WP_176484971.1_3867	29.949	197	287
WP_000668362.1	lcl|NZ_NKYG02000001.1_cds_WP_061252115.1_2756	64.837	674	670
WP_000583389.1	lcl|NZ_NKYG02000001.1_cds_WP_002128895.1_2755	92.987	385	429
WP_000525968.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS13930_2754	46.176	353	359
WP_000525968.1	lcl|NZ_NKYG02000001.1_cds_WP_096637806.1_555	23.443	273	359
WP_000525968.1	lcl|NZ_NKYG02000001.1_cds_WP_001222086.1_2355	24.454	229	359
WP_000525968.1	lcl|NZ_NKYG02000001.1_cds_WP_000600561.1_3408	27.642	123	359
WP_000525968.1	lcl|NZ_NKYG02000001.1_cds_WP_000870443.1_265	25.510	98	359
WP_000475901.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	99.709	344	344
WP_000475901.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	35.821	268	344
WP_000475901.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	27.372	274	344
WP_000475901.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	26.908	249	344
WP_000475901.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	22.989	261	344
WP_001024126.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	99.727	366	366
WP_001024126.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	99.727	366	366
WP_000734455.1	lcl|NZ_NKYG02000001.1_cds_WP_000734456.1_2751	99.734	376	376
WP_000686571.1	lcl|NZ_NKYG02000001.1_cds_WP_000686576.1_2750	99.494	395	395
WP_000289498.1	lcl|NZ_NKYG02000001.1_cds_WP_000289498.1_2749	100.000	421	421
WP_000289498.1	lcl|NZ_NKYG02000001.1_cds_WP_000910880.1_2071	42.949	156	421
WP_000289498.1	lcl|NZ_NKYG02000001.1_cds_WP_061233900.1_132	30.519	154	421
WP_000103603.1	lcl|NZ_NKYG02000001.1_cds_WP_000103603.1_2748	100.000	414	414
WP_000939580.1	lcl|NZ_NKYG02000001.1_cds_WP_000939585.1_2747	99.553	447	447
WP_000050431.1	lcl|NZ_NKYG02000001.1_cds_WP_000050436.1_2746	99.361	313	313
WP_001084681.1	lcl|NZ_NKYG02000001.1_cds_WP_001084684.1_2745	99.327	297	297
WP_000876100.1	lcl|NZ_NKYG02000001.1_cds_WP_000876105.1_2744	99.118	340	340
WP_000343395.1	lcl|NZ_NKYG02000001.1_cds_WP_000343397.1_2743	99.281	139	139
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	99.449	363	363
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	36.712	365	363
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	34.262	359	363
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_000538753.1_3427	31.361	338	363
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	25.065	387	363
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	24.586	362	363
WP_000125497.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	98.868	265	265
WP_000125497.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	30.328	244	265
WP_000125497.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	33.019	106	265
WP_000125497.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	22.751	189	265
WP_000282880.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	100.000	273	273
WP_000282880.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	33.684	190	273
WP_000282880.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	26.906	223	273
WP_000282880.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	33.019	106	273
WP_000282880.1	lcl|NZ_NKYG02000001.1_cds_WP_000262844.1_1055	25.137	183	273
WP_000282880.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	31.111	90	273
WP_000853994.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	99.656	582	582
WP_000853994.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	26.906	223	582
WP_000853994.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	30.328	244	582
WP_000853994.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	27.723	202	582
WP_000853994.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	99.656	582	582
WP_000853994.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	26.906	223	582
WP_000853994.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	30.328	244	582
WP_000853994.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	27.723	202	582
WP_001159758.1	lcl|NZ_NKYG02000001.1_cds_WP_001159758.1_2738	100.000	186	186
WP_000642163.1	lcl|NZ_NKYG02000001.1_cds_WP_000642156.1_2737	97.059	306	306
