WP_000340715.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725873.1_2690	91.860	86	106
WP_000774263.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	28.426	197	267
WP_000774263.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669974.1_3660	26.455	189	267
WP_000774263.1	lcl|NZ_JADDXJ010000035.1_cds_WP_061208961.1_1920	33.636	110	267
WP_000774263.1	lcl|NZ_JADDXJ010000114.1_cds_IQA86_RS15820_229	26.455	189	267
WP_000774263.1	lcl|NZ_JADDXJ010000076.1_cds_WP_002766579.1_3214	26.344	186	267
WP_002163445.1	lcl|NZ_JADDXJ010000005.1_cds_WP_193817070.1_2768	25.826	333	509
WP_002163445.1	lcl|NZ_JADDXJ010000005.1_cds_WP_002751286.1_2767	31.111	90	509
WP_002163445.1	lcl|NZ_JADDXJ010000005.1_cds_WP_193817070.1_2768	25.826	333	509
WP_002163445.1	lcl|NZ_JADDXJ010000005.1_cds_WP_002751286.1_2767	31.111	90	509
WP_001067556.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	27.306	271	330
WP_001067556.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	23.636	275	330
WP_001067556.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	27.798	277	330
WP_001067556.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	26.183	317	330
WP_001067556.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	27.044	318	330
WP_001067556.1	lcl|NZ_JADDXJ010000108.1_cds_WP_011669202.1_97	24.898	245	330
WP_001067556.1	lcl|NZ_JADDXJ010000003.1_cds_IQA86_RS01310_2128	27.976	168	330
WP_001067556.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	25.352	142	330
WP_001067556.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725867.1_2691	23.708	329	330
WP_001067556.1	lcl|NZ_JADDXJ010000089.1_cds_WP_002751102.1_3440	26.639	244	330
WP_001067556.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	25.781	128	330
WP_000424609.1	lcl|NZ_JADDXJ010000103.1_cds_WP_011669455.1_42	40.329	243	264
WP_002074065.1	lcl|NZ_JADDXJ010000084.1_cds_WP_061207877.1_3370	40.264	303	310
WP_002074065.1	lcl|NZ_JADDXJ010000038.1_cds_WP_002750067.1_2034	28.070	285	310
WP_002074065.1	lcl|NZ_JADDXJ010000062.1_cds_WP_002727177.1_2872	26.244	221	310
WP_002074065.1	lcl|NZ_JADDXJ010000084.1_cds_WP_061207877.1_3370	40.264	303	310
WP_002074065.1	lcl|NZ_JADDXJ010000038.1_cds_WP_002750067.1_2034	28.070	285	310
WP_002074065.1	lcl|NZ_JADDXJ010000062.1_cds_WP_002727177.1_2872	26.244	221	310
WP_001088863.1	lcl|NZ_JADDXJ010000095.1_cds_WP_193816649.1_3593	41.270	63	144
WP_000517243.1	lcl|NZ_JADDXJ010000058.1_cds_WP_004779550.1_2707	33.333	111	221
WP_000517243.1	lcl|NZ_JADDXJ010000024.1_cds_WP_193816811.1_1432	26.923	78	221
WP_000517243.1	lcl|NZ_JADDXJ010000068.1_cds_WP_011669877.1_2993	28.037	107	221
WP_001149938.1	lcl|NZ_JADDXJ010000068.1_cds_WP_193816773.1_2992	28.671	143	393
WP_001149938.1	lcl|NZ_JADDXJ010000121.1_cds_WP_011669711.1_343	22.523	222	393
WP_001149938.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816905.1_3691	28.058	139	393
WP_001149938.1	lcl|NZ_JADDXJ010000024.1_cds_WP_193816811.1_1432	24.540	163	393
WP_000611594.1	lcl|NZ_JADDXJ010000024.1_cds_WP_002756073.1_1426	29.655	145	175
WP_001015425.1	lcl|NZ_JADDXJ010000121.1_cds_WP_011669711.1_343	25.676	222	405
WP_001015425.1	lcl|NZ_JADDXJ010000068.1_cds_WP_193816773.1_2992	25.000	148	405
WP_000582222.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	33.245	376	358
WP_000582222.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	30.890	382	358
WP_000582222.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	37.805	246	358
WP_000582222.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	37.850	214	358
WP_000582222.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	32.895	304	358
WP_000582222.1	lcl|NZ_JADDXJ010000003.1_cds_WP_061208874.1_2129	24.932	369	358
WP_000344487.1	lcl|NZ_JADDXJ010000005.1_cds_WP_061220656.1_2754	24.786	234	308
WP_000344487.1	lcl|NZ_JADDXJ010000005.1_cds_WP_061220656.1_2754	24.786	234	308
WP_000093099.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725867.1_2691	57.812	64	99
WP_223809837.1	lcl|NZ_JADDXJ010000118.1_cds_WP_011671212.1_258	30.392	102	213
WP_223809837.1	lcl|NZ_JADDXJ010000011.1_cds_WP_011670960.1_291	28.777	139	213
WP_000834715.1	lcl|NZ_JADDXJ010000018.1_cds_WP_061207593.1_998	35.092	379	605
WP_000834715.1	lcl|NZ_JADDXJ010000016.1_cds_WP_193817007.1_881	39.608	255	605
WP_000834715.1	lcl|NZ_JADDXJ010000077.1_cds_WP_193816858.1_3233	45.872	218	605
WP_000834715.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817015.1_3705	34.783	207	605
WP_000834715.1	lcl|NZ_JADDXJ010000005.1_cds_WP_193817064.1_2779	30.165	242	605
WP_000834715.1	lcl|NZ_JADDXJ010000001.1_cds_IQA86_RS00235_1150	31.915	235	605
WP_000834715.1	lcl|NZ_JADDXJ010000005.1_cds_WP_002751341.1_2762	30.357	224	605
WP_000834715.1	lcl|NZ_JADDXJ010000032.1_cds_WP_193817159.1_1825	28.037	214	605
WP_000834715.1	lcl|NZ_JADDXJ010000027.1_cds_WP_002739451.1_1540	31.416	226	605
WP_000834715.1	lcl|NZ_JADDXJ010000021.1_cds_WP_061208575.1_1309	27.753	227	605
WP_000834715.1	lcl|NZ_JADDXJ010000410.1_cds_IQA86_RS18990_2188	46.552	58	605
WP_000834715.1	lcl|NZ_JADDXJ010000042.1_cds_WP_002726143.1_2221	29.915	234	605
WP_000834715.1	lcl|NZ_JADDXJ010000025.1_cds_WP_061207927.1_1457	28.270	237	605
WP_000834715.1	lcl|NZ_JADDXJ010000004.1_cds_WP_011671589.1_2458	29.319	191	605
WP_000834715.1	lcl|NZ_JADDXJ010000021.1_cds_WP_193817028.1_1288	27.049	244	605
WP_000834715.1	lcl|NZ_JADDXJ010000022.1_cds_IQA86_RS06675_1326	27.523	218	605
WP_000834715.1	lcl|NZ_JADDXJ010000001.1_cds_WP_061207856.1_1169	28.070	228	605
WP_000834715.1	lcl|NZ_JADDXJ010000098.1_cds_WP_061209175.1_3637	31.053	190	605
WP_000834715.1	lcl|NZ_JADDXJ010000022.1_cds_WP_193816338.1_1317	25.325	154	605
WP_000834715.1	lcl|NZ_JADDXJ010000014.1_cds_WP_228003477.1_648	31.169	77	605
WP_000834715.1	lcl|NZ_JADDXJ010000004.1_cds_WP_061221507.1_2475	28.814	236	605
WP_000834715.1	lcl|NZ_JADDXJ010000093.1_cds_WP_061208076.1_3572	24.380	242	605
WP_000834715.1	lcl|NZ_JADDXJ010000018.1_cds_WP_061207593.1_998	35.092	379	605
WP_000834715.1	lcl|NZ_JADDXJ010000016.1_cds_WP_193817007.1_881	39.608	255	605
WP_000834715.1	lcl|NZ_JADDXJ010000077.1_cds_WP_193816858.1_3233	45.872	218	605
WP_000834715.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817015.1_3705	34.783	207	605
WP_000834715.1	lcl|NZ_JADDXJ010000005.1_cds_WP_193817064.1_2779	30.165	242	605
WP_000834715.1	lcl|NZ_JADDXJ010000001.1_cds_IQA86_RS00235_1150	31.915	235	605
WP_000834715.1	lcl|NZ_JADDXJ010000005.1_cds_WP_002751341.1_2762	30.357	224	605
WP_000834715.1	lcl|NZ_JADDXJ010000032.1_cds_WP_193817159.1_1825	28.037	214	605
WP_000834715.1	lcl|NZ_JADDXJ010000027.1_cds_WP_002739451.1_1540	31.416	226	605
WP_000834715.1	lcl|NZ_JADDXJ010000021.1_cds_WP_061208575.1_1309	27.753	227	605
WP_000834715.1	lcl|NZ_JADDXJ010000410.1_cds_IQA86_RS18990_2188	46.552	58	605
WP_000834715.1	lcl|NZ_JADDXJ010000042.1_cds_WP_002726143.1_2221	29.915	234	605
WP_000834715.1	lcl|NZ_JADDXJ010000025.1_cds_WP_061207927.1_1457	28.270	237	605
WP_000834715.1	lcl|NZ_JADDXJ010000004.1_cds_WP_011671589.1_2458	29.319	191	605
WP_000834715.1	lcl|NZ_JADDXJ010000021.1_cds_WP_193817028.1_1288	27.049	244	605
WP_000834715.1	lcl|NZ_JADDXJ010000022.1_cds_IQA86_RS06675_1326	27.523	218	605
WP_000834715.1	lcl|NZ_JADDXJ010000001.1_cds_WP_061207856.1_1169	28.070	228	605
WP_000834715.1	lcl|NZ_JADDXJ010000098.1_cds_WP_061209175.1_3637	31.053	190	605
WP_000834715.1	lcl|NZ_JADDXJ010000022.1_cds_WP_193816338.1_1317	25.325	154	605
WP_000834715.1	lcl|NZ_JADDXJ010000014.1_cds_WP_228003477.1_648	31.169	77	605
WP_000834715.1	lcl|NZ_JADDXJ010000004.1_cds_WP_061221507.1_2475	28.814	236	605
WP_000834715.1	lcl|NZ_JADDXJ010000093.1_cds_WP_061208076.1_3572	24.380	242	605
WP_000799638.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727923.1_3668	33.333	135	142
WP_001206409.1	lcl|NZ_JADDXJ010000068.1_cds_WP_193816773.1_2992	29.412	170	244
WP_001206409.1	lcl|NZ_JADDXJ010000068.1_cds_WP_011669877.1_2993	32.692	104	244
WP_000579821.1	lcl|NZ_JADDXJ010000007.1_cds_WP_193816692.1_3281	32.817	323	315
WP_000579821.1	lcl|NZ_JADDXJ010000060.1_cds_WP_002734441.1_2827	28.431	102	315
WP_000579821.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	30.392	102	315
WP_000132016.1	lcl|NZ_JADDXJ010000045.1_cds_WP_061208097.1_2292	32.381	105	228
WP_000600889.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	74.164	329	330
WP_000600889.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	28.013	307	330
WP_000600889.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	28.797	316	330
WP_000600889.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	29.464	336	330
WP_000600889.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	28.481	316	330
WP_000600889.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	31.538	260	330
WP_000600889.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	25.373	335	330
WP_000600889.1	lcl|NZ_JADDXJ010000011.1_cds_WP_002754065.1_289	24.922	321	330
WP_000600889.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725867.1_2691	22.909	275	330
WP_000600889.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	27.706	231	330
WP_000600889.1	lcl|NZ_JADDXJ010000003.1_cds_IQA86_RS01310_2128	28.889	135	330
WP_000600889.1	lcl|NZ_JADDXJ010000089.1_cds_WP_002751102.1_3440	24.731	279	330
WP_000600889.1	lcl|NZ_JADDXJ010000083.1_cds_WP_193817227.1_3359	25.980	204	330
WP_000600889.1	lcl|NZ_JADDXJ010000108.1_cds_WP_011669202.1_97	26.519	181	330
WP_000947844.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	30.982	326	387
WP_000947844.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	27.586	377	387
WP_000947844.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	32.700	263	387
WP_000947844.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	28.571	245	387
WP_000947844.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	28.044	271	387
WP_000947844.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	27.132	258	387
WP_000947844.1	lcl|NZ_JADDXJ010000003.1_cds_WP_061208874.1_2129	24.000	300	387
WP_000516588.1	lcl|NZ_JADDXJ010000134.1_cds_WP_002725699.1_493	29.808	104	206
WP_001230564.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	36.873	339	344
WP_001230564.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	36.957	276	344
WP_001230564.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	37.324	284	344
WP_001230564.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	36.873	339	344
WP_001230564.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	36.957	276	344
WP_001230564.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	37.324	284	344
WP_000800438.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	30.631	222	351
WP_000800438.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669974.1_3660	37.500	80	351
WP_000800438.1	lcl|NZ_JADDXJ010000071.1_cds_WP_011671198.1_3132	29.412	119	351
WP_000800438.1	lcl|NZ_JADDXJ010000028.1_cds_WP_002724570.1_1571	31.746	126	351
WP_000800438.1	lcl|NZ_JADDXJ010000035.1_cds_WP_061208961.1_1920	34.921	63	351
WP_000800438.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	30.631	222	351
WP_000800438.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669974.1_3660	37.500	80	351
WP_000800438.1	lcl|NZ_JADDXJ010000071.1_cds_WP_011671198.1_3132	29.412	119	351
WP_000800438.1	lcl|NZ_JADDXJ010000028.1_cds_WP_002724570.1_1571	31.746	126	351
WP_000800438.1	lcl|NZ_JADDXJ010000035.1_cds_WP_061208961.1_1920	34.921	63	351
WP_000582619.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	34.663	326	753
WP_000582619.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	32.721	272	753
WP_000582619.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	35.461	282	753
WP_000582619.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	34.663	326	753
WP_000582619.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	32.721	272	753
WP_000582619.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	35.461	282	753
WP_000582619.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	34.663	326	753
WP_000582619.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	32.721	272	753
WP_000582619.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	35.461	282	753
WP_000582619.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	34.663	326	753
WP_000582619.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	32.721	272	753
WP_000582619.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	35.461	282	753
WP_000346036.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	27.778	396	394
WP_000346036.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	29.367	395	394
WP_000346036.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	27.684	354	394
WP_000346036.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	27.034	381	394
WP_000346036.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	27.500	360	394
WP_000346036.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	27.099	262	394
WP_000346036.1	lcl|NZ_JADDXJ010000003.1_cds_WP_061208874.1_2129	26.394	269	394
WP_001046757.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816674.1_2700	32.061	131	209
WP_001046757.1	lcl|NZ_JADDXJ010000045.1_cds_WP_061208097.1_2292	33.333	72	209
WP_000202825.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011671697.1_2692	43.909	353	355
WP_000202825.1	lcl|NZ_JADDXJ010000095.1_cds_WP_193816647.1_3596	23.853	218	355
WP_002082140.1	lcl|NZ_JADDXJ010000024.1_cds_WP_193816811.1_1432	30.851	188	287
WP_002082140.1	lcl|NZ_JADDXJ010000076.1_cds_WP_044095380.1_3223	26.875	160	287
WP_002082140.1	lcl|NZ_JADDXJ010000068.1_cds_WP_193816773.1_2992	26.168	214	287
WP_002082140.1	lcl|NZ_JADDXJ010000121.1_cds_WP_011669711.1_343	27.517	149	287
WP_002082140.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816905.1_3691	27.027	185	287
WP_000698821.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816673.1_2697	42.599	608	602
WP_000698821.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669924.1_2699	27.316	626	602
WP_000977949.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193818175.1_3703	24.746	590	587
WP_000547428.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816911.1_3702	72.146	219	219
WP_000231291.1	lcl|NZ_JADDXJ010000118.1_cds_WP_011671212.1_258	31.373	51	198
WP_001012068.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816909.1_3699	90.800	250	251
WP_000848238.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669940.1_3698	96.813	251	251
WP_000848238.1	lcl|NZ_JADDXJ010000045.1_cds_WP_061208097.1_2292	37.190	242	251
WP_000734411.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816908.1_3697	96.199	342	342
WP_000734411.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816908.1_3697	96.199	342	342
WP_001022640.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669942.1_3696	77.866	253	257
WP_001022640.1	lcl|NZ_JADDXJ010000008.1_cds_WP_061221125.1_3492	30.224	268	257
WP_001022640.1	lcl|NZ_JADDXJ010000081.1_cds_WP_193816745.1_3339	29.596	223	257
WP_001022640.1	lcl|NZ_JADDXJ010000066.1_cds_WP_011670180.1_2955	31.061	132	257
WP_000661932.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816905.1_3691	80.938	320	320
WP_000661932.1	lcl|NZ_JADDXJ010000068.1_cds_WP_193816773.1_2992	23.684	304	320
WP_000661932.1	lcl|NZ_JADDXJ010000121.1_cds_WP_011669711.1_343	23.346	257	320
WP_000661932.1	lcl|NZ_JADDXJ010000024.1_cds_WP_193816811.1_1432	23.438	192	320
WP_000661932.1	lcl|NZ_JADDXJ010000076.1_cds_WP_044095380.1_3223	25.333	150	320
WP_000675255.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669948.1_3690	82.229	332	332
WP_000675255.1	lcl|NZ_JADDXJ010000005.1_cds_WP_011670298.1_2811	28.525	305	332
WP_000675255.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669948.1_3690	82.229	332	332
WP_000675255.1	lcl|NZ_JADDXJ010000005.1_cds_WP_011670298.1_2811	28.525	305	332
WP_000045934.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816904.1_3689	60.410	634	630
WP_000859505.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	25.000	232	255
WP_000859505.1	lcl|NZ_JADDXJ010000076.1_cds_WP_002766579.1_3214	26.699	206	255
WP_000487322.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	27.327	333	363
WP_000487322.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	27.143	350	363
WP_000487322.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	23.145	337	363
WP_000487322.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	27.481	262	363
WP_000487322.1	lcl|NZ_JADDXJ010000011.1_cds_WP_002754065.1_289	30.631	111	363
WP_000487322.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	23.567	314	363
WP_000487322.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	29.839	124	363
WP_000487322.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	26.009	223	363
WP_000487322.1	lcl|NZ_JADDXJ010000083.1_cds_WP_193817227.1_3359	24.309	181	363
WP_000601375.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	24.648	284	317
WP_000601375.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	18.519	297	317
WP_000601375.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	25.912	274	317
WP_000601375.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	25.681	257	317
WP_000601375.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	20.803	274	317
WP_000601375.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	26.829	246	317
WP_001068986.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	35.600	250	298
WP_001068986.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	28.622	283	298
WP_001068986.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	31.081	222	298
WP_001068986.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	33.065	124	298
WP_001068986.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	31.522	92	298
WP_001068986.1	lcl|NZ_JADDXJ010000096.1_cds_WP_002723163.1_3608	29.907	107	298
WP_001068986.1	lcl|NZ_JADDXJ010000141.1_cds_WP_061220821.1_583	32.258	93	298
WP_000007538.1	lcl|NZ_JADDXJ010000017.1_cds_WP_193817196.1_924	28.426	197	287
WP_000525968.1	lcl|NZ_JADDXJ010000032.1_cds_WP_011672123.1_1835	33.000	100	359
WP_000525968.1	lcl|NZ_JADDXJ010000013.1_cds_WP_193816941.1_569	24.603	126	359
WP_000525968.1	lcl|NZ_JADDXJ010000008.1_cds_WP_061207992.1_3490	28.866	97	359
WP_000525968.1	lcl|NZ_JADDXJ010000025.1_cds_WP_228005205.1_1477	27.642	123	359
WP_016689799.1	lcl|NZ_JADDXJ010000009.1_cds_WP_265575829.1_3680	44.828	29	31
WP_000475901.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	66.562	317	344
WP_000475901.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	37.407	270	344
WP_000475901.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	28.358	201	344
WP_000475901.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	26.506	249	344
WP_000475901.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	23.944	213	344
WP_000475901.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	21.923	260	344
WP_001024126.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	26.846	149	366
WP_001024126.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	26.846	149	366
WP_000734455.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669960.1_3678	58.713	373	376
WP_000686571.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816899.1_3677	61.224	392	395
WP_000289498.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669962.1_3676	73.872	421	421
WP_000289498.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816305.1_1254	42.949	156	421
WP_000939580.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816826.1_3672	90.380	447	447
WP_000050431.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669965.1_3671	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002723131.1_3670	73.630	292	297
WP_000876100.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208079.1_3669	79.701	335	340
WP_000343395.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727923.1_3668	89.855	138	139
WP_000575178.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	87.328	363	363
WP_000575178.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	31.594	345	363
WP_000575178.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	28.455	369	363
WP_000575178.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	34.749	259	363
WP_000575178.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	24.933	373	363
WP_000575178.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	28.269	283	363
WP_000125497.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	38.596	228	265
