WP_000340715.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	88.372	86	106
WP_001015425.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	22.596	208	405
WP_001015425.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	25.153	163	405
WP_000582222.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	33.067	375	358
WP_000582222.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	30.263	380	358
WP_000582222.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	32.571	350	358
WP_000582222.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	29.644	253	358
WP_000582222.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	24.119	369	358
WP_000093099.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	56.667	60	99
WP_223809837.1	lcl|NZ_RQFB01000102.1_cds_WP_135593660.1_408	31.373	102	213
WP_223809837.1	lcl|NZ_RQFB01000102.1_cds_WP_135593998.1_176	28.777	139	213
WP_000834715.1	lcl|NZ_RQFB01000102.1_cds_WP_167881187.1_26	34.121	381	605
WP_000834715.1	lcl|NZ_RQFB01000027.1_cds_WP_135590257.1_3463	40.161	249	605
WP_000834715.1	lcl|NZ_RQFB01000102.1_cds_WP_135593517.1_332	44.749	219	605
WP_000834715.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	30.380	237	605
WP_000834715.1	lcl|NZ_RQFB01000002.1_cds_WP_135590986.1_2210	26.360	239	605
WP_000834715.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	29.583	240	605
WP_000834715.1	lcl|NZ_RQFB01000068.1_cds_WP_135595570.1_2926	33.036	224	605
WP_000834715.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	27.311	238	605
WP_000834715.1	lcl|NZ_RQFB01000075.1_cds_WP_135590102.1_1085	27.350	234	605
WP_000834715.1	lcl|NZ_RQFB01000108.1_cds_WP_135592331.1_2645	30.263	228	605
WP_000834715.1	lcl|NZ_RQFB01000002.1_cds_WP_135590943.1_2247	28.936	235	605
WP_000834715.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	27.650	217	605
WP_000834715.1	lcl|NZ_RQFB01000074.1_cds_WP_135595224.1_2312	24.800	250	605
WP_000834715.1	lcl|NZ_RQFB01000102.1_cds_WP_135591429.1_50	28.372	215	605
WP_000834715.1	lcl|NZ_RQFB01000074.1_cds_WP_135595247.1_2295	27.982	218	605
WP_000834715.1	lcl|NZ_RQFB01000148.1_cds_WP_135595610.1_3045	25.962	208	605
WP_000834715.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	27.895	190	605
WP_000834715.1	lcl|NZ_RQFB01000143.1_cds_WP_135592637.1_1219	26.066	211	605
WP_000834715.1	lcl|NZ_RQFB01000048.1_cds_WP_135589953.1_3312	22.374	219	605
WP_000834715.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	32.877	73	605
WP_000834715.1	lcl|NZ_RQFB01000102.1_cds_WP_167881187.1_26	34.121	381	605
WP_000834715.1	lcl|NZ_RQFB01000027.1_cds_WP_135590257.1_3463	40.161	249	605
WP_000834715.1	lcl|NZ_RQFB01000102.1_cds_WP_135593517.1_332	44.749	219	605
WP_000834715.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	30.380	237	605
WP_000834715.1	lcl|NZ_RQFB01000002.1_cds_WP_135590986.1_2210	26.360	239	605
WP_000834715.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	29.583	240	605
WP_000834715.1	lcl|NZ_RQFB01000068.1_cds_WP_135595570.1_2926	33.036	224	605
WP_000834715.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	27.311	238	605
WP_000834715.1	lcl|NZ_RQFB01000075.1_cds_WP_135590102.1_1085	27.350	234	605
WP_000834715.1	lcl|NZ_RQFB01000108.1_cds_WP_135592331.1_2645	30.263	228	605
WP_000834715.1	lcl|NZ_RQFB01000002.1_cds_WP_135590943.1_2247	28.936	235	605
WP_000834715.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	27.650	217	605
WP_000834715.1	lcl|NZ_RQFB01000074.1_cds_WP_135595224.1_2312	24.800	250	605
WP_000834715.1	lcl|NZ_RQFB01000102.1_cds_WP_135591429.1_50	28.372	215	605
WP_000834715.1	lcl|NZ_RQFB01000074.1_cds_WP_135595247.1_2295	27.982	218	605
WP_000834715.1	lcl|NZ_RQFB01000148.1_cds_WP_135595610.1_3045	25.962	208	605
WP_000834715.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	27.895	190	605
WP_000834715.1	lcl|NZ_RQFB01000143.1_cds_WP_135592637.1_1219	26.066	211	605
WP_000834715.1	lcl|NZ_RQFB01000048.1_cds_WP_135589953.1_3312	22.374	219	605
WP_000834715.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	32.877	73	605
WP_001206409.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	28.387	155	244
WP_001206409.1	lcl|NZ_RQFB01000079.1_cds_WP_167881159.1_725	31.731	104	244
WP_001206409.1	lcl|NZ_RQFB01000142.1_cds_WP_135591742.1_1637	30.172	116	244
WP_000579821.1	lcl|NZ_RQFB01000057.1_cds_WP_135590218.1_3420	31.464	321	315
WP_000579821.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	26.111	180	315
WP_000132016.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	42.667	225	228
WP_000132016.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	33.962	106	228
WP_000600889.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	59.878	329	330
WP_000600889.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	32.248	307	330
WP_000600889.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	27.660	329	330
WP_000600889.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	26.032	315	330
WP_000600889.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	25.449	334	330
WP_000600889.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	26.168	321	330
WP_000600889.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	24.684	316	330
WP_000600889.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	28.065	310	330
WP_000600889.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	24.696	247	330
WP_000600889.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	23.913	276	330
WP_000600889.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	26.111	180	330
WP_000600889.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	24.159	327	330
WP_000600889.1	lcl|NZ_RQFB01000102.1_cds_WP_135591491.1_15	28.512	242	330
WP_000600889.1	lcl|NZ_RQFB01000069.1_cds_WP_135590287.1_3149	26.601	203	330
WP_000947844.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	52.604	384	387
WP_000947844.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	37.466	371	387
WP_000947844.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	31.635	373	387
WP_000947844.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	29.091	385	387
WP_000947844.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	26.936	297	387
WP_000947844.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	22.420	281	387
WP_000516588.1	lcl|NZ_RQFB01000093.1_cds_WP_167881178.1_3253	28.800	125	206
WP_000516588.1	lcl|NZ_RQFB01000146.1_cds_WP_135592993.1_2316	27.885	104	206
WP_000516588.1	lcl|NZ_RQFB01000029.1_cds_WP_135595701.1_2448	30.769	65	206
WP_001230564.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	44.411	331	344
WP_001230564.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	38.462	338	344
WP_001230564.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	37.367	281	344
WP_001230564.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	44.411	331	344
WP_001230564.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	38.462	338	344
WP_001230564.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	37.367	281	344
WP_000800438.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	36.950	341	351
WP_000800438.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	38.947	95	351
WP_000800438.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	43.548	62	351
WP_000800438.1	lcl|NZ_RQFB01000102.1_cds_WP_135593692.1_424	33.333	87	351
WP_000800438.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	33.766	77	351
WP_000800438.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	36.950	341	351
WP_000800438.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	38.947	95	351
WP_000800438.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	43.548	62	351
WP_000800438.1	lcl|NZ_RQFB01000102.1_cds_WP_135593692.1_424	33.333	87	351
WP_000800438.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	33.766	77	351
WP_000582619.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	40.663	332	753
WP_000582619.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	34.568	324	753
WP_000582619.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.653	303	753
WP_000582619.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	32.353	102	753
WP_000582619.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	40.663	332	753
WP_000582619.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	34.568	324	753
WP_000582619.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.653	303	753
WP_000582619.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	32.353	102	753
WP_000582619.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	40.663	332	753
WP_000582619.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	34.568	324	753
WP_000582619.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.653	303	753
WP_000582619.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	32.353	102	753
WP_000582619.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	40.663	332	753
WP_000582619.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	34.568	324	753
WP_000582619.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.653	303	753
WP_000582619.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	32.353	102	753
WP_000346036.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	31.720	372	394
WP_000346036.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	27.735	393	394
WP_000346036.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	28.977	352	394
WP_000346036.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	26.546	388	394
WP_000346036.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	28.626	262	394
WP_000346036.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	24.907	269	394
WP_000346036.1	lcl|NZ_RQFB01000105.1_cds_WP_135593243.1_2375	30.392	102	394
WP_001046757.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	35.586	222	209
WP_001046757.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	36.538	52	209
WP_000202825.1	lcl|NZ_RQFB01000148.1_cds_WP_135595593.1_3027	25.352	213	355
WP_002082140.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	28.866	194	287
WP_002082140.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	26.794	209	287
WP_002082140.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	26.036	169	287
WP_002082140.1	lcl|NZ_RQFB01000146.1_cds_WP_135593047.1_2349	20.921	239	287
WP_002082140.1	lcl|NZ_RQFB01000074.1_cds_WP_135595266.1_2285	22.667	150	287
WP_002082140.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	29.474	95	287
WP_000231291.1	lcl|NZ_RQFB01000013.1_cds_WP_135592927.1_3278	33.835	133	198
WP_000231291.1	lcl|NZ_RQFB01000146.1_cds_WP_135593049.1_2350	30.597	134	198
WP_000231291.1	lcl|NZ_RQFB01000102.1_cds_WP_135593660.1_408	33.333	51	198
WP_000848238.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	37.751	249	251
WP_000848238.1	lcl|NZ_RQFB01000146.1_cds_EHQ12_RS18855_2370	44.755	143	251
WP_000734411.1	lcl|NZ_RQFB01000112.1_cds_WP_246834302.1_3182	35.714	70	342
WP_000734411.1	lcl|NZ_RQFB01000112.1_cds_WP_246834302.1_3182	35.714	70	342
WP_001022640.1	lcl|NZ_RQFB01000102.1_cds_WP_135593463.1_299	30.709	254	257
WP_001022640.1	lcl|NZ_RQFB01000102.1_cds_WP_135593713.1_435	30.045	223	257
WP_001022640.1	lcl|NZ_RQFB01000037.1_cds_EHQ12_RS04445_1509	34.314	102	257
WP_000661932.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	58.228	316	320
WP_000661932.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	26.275	255	320
WP_000661932.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	24.815	270	320
WP_000661932.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	22.632	190	320
WP_000661932.1	lcl|NZ_RQFB01000074.1_cds_WP_135595266.1_2285	24.706	170	320
WP_000661932.1	lcl|NZ_RQFB01000145.1_cds_WP_135593114.1_2102	26.316	95	320
WP_000675255.1	lcl|NZ_RQFB01000070.1_cds_WP_135593102.1_1995	26.667	345	332
WP_000675255.1	lcl|NZ_RQFB01000070.1_cds_WP_135593102.1_1995	26.667	345	332
WP_000859505.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	57.087	254	255
WP_000859505.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	32.035	231	255
WP_000859505.1	lcl|NZ_RQFB01000096.1_cds_WP_135594508.1_1667	25.980	204	255
WP_000487322.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	50.543	368	363
WP_000487322.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	26.667	330	363
WP_000487322.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	27.246	334	363
WP_000487322.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	27.511	229	363
WP_000487322.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	29.915	117	363
WP_000487322.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	25.472	212	363
WP_000487322.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	23.864	176	363
WP_000601375.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	27.007	274	317
WP_000601375.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	17.808	292	317
WP_000601375.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	20.803	274	317
WP_001068986.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	30.556	216	298
WP_001068986.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	31.855	248	298
WP_001068986.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	30.374	214	298
WP_001068986.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	39.216	102	298
WP_001068986.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	33.333	93	298
WP_001068986.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	26.957	115	298
WP_001068986.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	28.205	156	298
WP_001068986.1	lcl|NZ_RQFB01000140.1_cds_WP_135590802.1_3596	28.226	124	298
WP_001068986.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	25.410	122	298
WP_000007538.1	lcl|NZ_RQFB01000090.1_cds_WP_342776154.1_3199	28.426	197	287
WP_000549978.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.803	71	704
WP_000549978.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.803	71	704
WP_000549978.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.803	71	704
WP_000525968.1	lcl|NZ_RQFB01000102.1_cds_WP_135594355.1_154	26.415	159	359
WP_000525968.1	lcl|NZ_RQFB01000146.1_cds_WP_135593045.1_2348	25.000	116	359
WP_000525968.1	lcl|NZ_RQFB01000146.1_cds_WP_135593062.1_2357	24.324	111	359
WP_000525968.1	lcl|NZ_RQFB01000102.1_cds_WP_135593459.1_297	39.286	56	359
WP_000525968.1	lcl|NZ_RQFB01000102.1_cds_WP_135594365.1_146	23.837	172	359
WP_000475901.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	35.075	268	344
WP_000475901.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	30.882	204	344
WP_000475901.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	31.387	137	344
WP_000475901.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	28.571	126	344
WP_000475901.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	28.346	127	344
WP_000475901.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	18.992	258	344
WP_001024126.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	24.779	226	366
WP_001024126.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	24.380	242	366
WP_001024126.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	24.779	226	366
WP_001024126.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	24.380	242	366
WP_000289498.1	lcl|NZ_RQFB01000079.1_cds_WP_135595493.1_843	42.308	156	421
WP_000289498.1	lcl|NZ_RQFB01000075.1_cds_WP_135591301.1_1024	36.667	150	421
WP_000050431.1	lcl|NZ_RQFB01000146.1_cds_WP_135593051.1_2351	28.405	257	313
WP_000575178.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	35.795	352	363
WP_000575178.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	33.428	353	363
WP_000575178.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	30.423	355	363
WP_000575178.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	24.543	383	363
WP_000575178.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	27.642	369	363
WP_000125497.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	33.772	228	265
WP_000125497.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	33.654	104	265
WP_000125497.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	24.016	254	265
WP_000125497.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	29.545	132	265
WP_000125497.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	22.066	213	265
WP_000125497.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	26.214	103	265
WP_000125497.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	32.292	96	265
WP_000282880.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	32.710	214	273
WP_000282880.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	30.126	239	273
WP_000282880.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	28.351	194	273
WP_000282880.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	27.700	213	273
WP_000282880.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	26.866	201	273
WP_000282880.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	25.763	295	273
WP_000282880.1	lcl|NZ_RQFB01000149.1_cds_WP_342776114.1_3230	28.346	127	273
WP_000282880.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	30.882	136	273
WP_000282880.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	30.337	89	273
WP_000282880.1	lcl|NZ_RQFB01000073.1_cds_WP_135590396.1_1324	28.723	94	273
WP_000853994.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	28.033	239	582
WP_000853994.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.700	223	582
WP_000853994.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	26.702	191	582
WP_000853994.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	23.894	226	582
WP_000853994.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	29.032	124	582
WP_000853994.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	30.097	103	582
WP_000853994.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	28.155	103	582
WP_000853994.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	28.033	239	582
WP_000853994.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.700	223	582
WP_000853994.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	26.702	191	582
WP_000853994.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	23.894	226	582
WP_000853994.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	29.032	124	582
WP_000853994.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	30.097	103	582
WP_000853994.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	28.155	103	582
WP_000723092.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	28.746	327	349
WP_000723092.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	29.143	350	349
WP_000723092.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	27.761	335	349
