WP_000340715.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	100.000	86	106
WP_001149938.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	25.000	148	393
WP_000611594.1	lcl|NZ_JQPU01000130.1_cds_WP_001206947.1_2608	29.655	145	175
WP_001015425.1	lcl|NZ_JQPU01000035.1_cds_WP_000815073.1_804	33.816	414	405
WP_001015425.1	lcl|NZ_JQPU01000201.1_cds_WP_000402846.1_3470	23.182	220	405
WP_001015425.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	25.714	210	405
WP_001015425.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	24.627	134	405
WP_001015425.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	24.438	356	405
WP_001015425.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	25.153	163	405
WP_000582222.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	30.469	384	358
WP_000582222.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	29.290	338	358
WP_000582222.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	32.333	300	358
WP_000582222.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	30.769	299	358
WP_000582222.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	26.016	369	358
WP_000582222.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	30.000	250	358
WP_000093099.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	46.988	83	99
WP_223809837.1	lcl|NZ_JQPU01000145.1_cds_JH05_RS14215_2795	71.292	209	213
WP_223809837.1	lcl|NZ_JQPU01000035.1_cds_WP_000403176.1_787	32.738	168	213
WP_223809837.1	lcl|NZ_JQPU01000019.1_cds_WP_000462635.1_368	32.353	102	213
WP_223809837.1	lcl|NZ_JQPU01000140.1_cds_WP_000690880.1_2770	29.496	139	213
WP_001106774.1	lcl|NZ_JQPU01000035.1_cds_WP_061255827.1_805	58.313	415	417
WP_000834715.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	47.993	548	605
WP_000834715.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	34.518	394	605
WP_000834715.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	41.870	246	605
WP_000834715.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	44.954	218	605
WP_000834715.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	31.933	238	605
WP_000834715.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	30.942	223	605
WP_000834715.1	lcl|NZ_JQPU01000058.1_cds_WP_000598571.1_1368	28.205	234	605
WP_000834715.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	30.041	243	605
WP_000834715.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	27.848	237	605
WP_000834715.1	lcl|NZ_JQPU01000042.1_cds_WP_000536763.1_943	31.658	199	605
WP_000834715.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	30.088	226	605
WP_000834715.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	27.869	244	605
WP_000834715.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	28.807	243	605
WP_000834715.1	lcl|NZ_JQPU01000048.1_cds_WP_001288326.1_1120	28.708	209	605
WP_000834715.1	lcl|NZ_JQPU01000045.1_cds_WP_001089499.1_1044	30.085	236	605
WP_000834715.1	lcl|NZ_JQPU01000049.1_cds_WP_061272750.1_1207	24.125	257	605
WP_000834715.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	31.731	208	605
WP_000834715.1	lcl|NZ_JQPU01000099.1_cds_WP_000136057.1_2081	26.606	218	605
WP_000834715.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	47.993	548	605
WP_000834715.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	34.518	394	605
WP_000834715.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	41.870	246	605
WP_000834715.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	44.954	218	605
WP_000834715.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	31.933	238	605
WP_000834715.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	30.942	223	605
WP_000834715.1	lcl|NZ_JQPU01000058.1_cds_WP_000598571.1_1368	28.205	234	605
WP_000834715.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	30.041	243	605
WP_000834715.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	27.848	237	605
WP_000834715.1	lcl|NZ_JQPU01000042.1_cds_WP_000536763.1_943	31.658	199	605
WP_000834715.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	30.088	226	605
WP_000834715.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	27.869	244	605
WP_000834715.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	28.807	243	605
WP_000834715.1	lcl|NZ_JQPU01000048.1_cds_WP_001288326.1_1120	28.708	209	605
WP_000834715.1	lcl|NZ_JQPU01000045.1_cds_WP_001089499.1_1044	30.085	236	605
WP_000834715.1	lcl|NZ_JQPU01000049.1_cds_WP_061272750.1_1207	24.125	257	605
WP_000834715.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	31.731	208	605
WP_000834715.1	lcl|NZ_JQPU01000099.1_cds_WP_000136057.1_2081	26.606	218	605
WP_000799638.1	lcl|NZ_JQPU01000035.1_cds_WP_000572391.1_798	42.857	119	142
WP_000799638.1	lcl|NZ_JQPU01000035.1_cds_WP_000343395.1_745	31.655	139	142
WP_001206409.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	25.000	152	244
WP_001206409.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	32.075	106	244
WP_001206409.1	lcl|NZ_JQPU01000148.1_cds_WP_001069832.1_2850	29.762	168	244
WP_001206409.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	27.211	147	244
WP_000579821.1	lcl|NZ_JQPU01000159.1_cds_WP_000840860.1_3024	32.484	314	315
WP_000579821.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	30.769	91	315
WP_000132016.1	lcl|NZ_JQPU01000035.1_cds_WP_000132017.1_794	99.123	228	228
WP_000132016.1	lcl|NZ_JQPU01000035.1_cds_WP_001046757.1_782	35.909	220	228
WP_000132016.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	32.075	106	228
WP_000132016.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	23.438	192	228
WP_000600889.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	99.697	330	330
WP_000600889.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	31.034	319	330
WP_000600889.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	30.128	312	330
WP_000600889.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	28.319	339	330
WP_000600889.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	28.182	330	330
WP_000600889.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	28.076	317	330
WP_000600889.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	25.234	321	330
WP_000600889.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	26.316	266	330
WP_000600889.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	26.409	337	330
WP_000600889.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	33.333	129	330
WP_000600889.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	25.764	229	330
WP_000600889.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	23.636	275	330
WP_000600889.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	27.363	201	330
WP_000600889.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	22.184	293	330
WP_000600889.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	26.994	163	330
WP_000600889.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	26.667	180	330
WP_000947844.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	99.742	387	387
WP_000947844.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	28.158	380	387
WP_000947844.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	29.388	245	387
WP_000947844.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	26.230	305	387
WP_000947844.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	24.854	342	387
WP_000947844.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	26.357	258	387
WP_000947844.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	26.389	288	387
WP_000947844.1	lcl|NZ_JQPU01000035.1_cds_WP_201028960.1_790	26.050	119	387
WP_000516588.1	lcl|NZ_JQPU01000035.1_cds_WP_000403176.1_787	33.333	138	206
WP_000516588.1	lcl|NZ_JQPU01000214.1_cds_WP_000841462.1_3545	29.808	104	206
WP_000516588.1	lcl|NZ_JQPU01000145.1_cds_JH05_RS14215_2795	23.478	115	206
WP_001230564.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	50.992	353	344
WP_001230564.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	37.576	330	344
WP_001230564.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	37.722	281	344
WP_001230564.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	50.992	353	344
WP_001230564.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	37.576	330	344
WP_001230564.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	37.722	281	344
WP_000823150.1	lcl|NZ_JQPU01000035.1_cds_WP_201028963.1_789	52.062	388	387
WP_000823150.1	lcl|NZ_JQPU01000035.1_cds_WP_061269950.1_753	27.586	145	387
WP_000800438.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	99.715	351	351
WP_000800438.1	lcl|NZ_JQPU01000035.1_cds_WP_000859505.1_767	27.511	229	351
WP_000800438.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	24.786	234	351
WP_000800438.1	lcl|NZ_JQPU01000035.1_cds_WP_000842260.1_737	31.183	186	351
WP_000800438.1	lcl|NZ_JQPU01000019.1_cds_WP_000371239.1_353	32.184	87	351
WP_000800438.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	99.715	351	351
WP_000800438.1	lcl|NZ_JQPU01000035.1_cds_WP_000859505.1_767	27.511	229	351
WP_000800438.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	24.786	234	351
WP_000800438.1	lcl|NZ_JQPU01000035.1_cds_WP_000842260.1_737	31.183	186	351
WP_000800438.1	lcl|NZ_JQPU01000019.1_cds_WP_000371239.1_353	32.184	87	351
WP_000847001.1	lcl|NZ_JQPU01000035.1_cds_WP_000847003.1_785	99.738	382	382
WP_000582619.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	99.867	753	753
WP_000582619.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	33.134	335	753
WP_000582619.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	32.923	325	753
WP_000582619.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	99.867	753	753
WP_000582619.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	33.134	335	753
WP_000582619.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	32.923	325	753
WP_000582619.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	99.867	753	753
WP_000582619.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	33.134	335	753
WP_000582619.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	32.923	325	753
WP_000582619.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	99.867	753	753
WP_000582619.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	33.134	335	753
WP_000582619.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	32.923	325	753
WP_000346036.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	99.746	394	394
WP_000346036.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	28.133	391	394
WP_000346036.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	29.859	355	394
WP_000346036.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	26.933	375	394
WP_000346036.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	28.525	305	394
WP_000346036.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	27.099	262	394
WP_000346036.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	26.394	269	394
WP_000346036.1	lcl|NZ_JQPU01000035.1_cds_WP_000549974.1_760	32.530	83	394
WP_001046757.1	lcl|NZ_JQPU01000035.1_cds_WP_001046757.1_782	100.000	209	209
WP_001046757.1	lcl|NZ_JQPU01000035.1_cds_WP_000132017.1_794	35.455	220	209
WP_001046757.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	29.070	86	209
WP_000202825.1	lcl|NZ_JQPU01000035.1_cds_WP_000202827.1_781	99.718	355	355
WP_000202825.1	lcl|NZ_JQPU01000104.1_cds_WP_001122024.1_2167	25.701	214	355
WP_000432947.1	lcl|NZ_JQPU01000035.1_cds_WP_000432947.1_780	100.000	325	325
WP_002082140.1	lcl|NZ_JQPU01000035.1_cds_WP_061255844.1_779	99.652	287	287
WP_002082140.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	30.496	141	287
WP_002082140.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	29.787	188	287
WP_002082140.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	33.621	116	287
WP_002082140.1	lcl|NZ_JQPU01000108.1_cds_WP_000283289.1_2235	25.749	167	287
WP_002082140.1	lcl|NZ_JQPU01000201.1_cds_WP_000402846.1_3470	26.056	142	287
WP_000977949.1	lcl|NZ_JQPU01000035.1_cds_WP_025183032.1_778	93.537	588	587
WP_000547428.1	lcl|NZ_JQPU01000035.1_cds_WP_000547427.1_777	91.244	217	219
WP_000231291.1	lcl|NZ_JQPU01000035.1_cds_WP_000403176.1_787	40.984	61	198
WP_000231291.1	lcl|NZ_JQPU01000019.1_cds_WP_000462635.1_368	35.294	51	198
WP_001012068.1	lcl|NZ_JQPU01000035.1_cds_WP_061269952.1_775	99.203	251	251
WP_000848238.1	lcl|NZ_JQPU01000035.1_cds_WP_000848239.1_774	99.602	251	251
WP_000848238.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	35.887	248	251
WP_000848238.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	32.331	133	251
WP_000734411.1	lcl|NZ_JQPU01000035.1_cds_WP_000734409.1_773	99.708	342	342
WP_000734411.1	lcl|NZ_JQPU01000035.1_cds_WP_000734409.1_773	99.708	342	342
WP_001022640.1	lcl|NZ_JQPU01000035.1_cds_WP_061255874.1_772	91.732	254	257
WP_001022640.1	lcl|NZ_JQPU01000156.1_cds_WP_000050899.1_2953	30.279	251	257
WP_001022640.1	lcl|NZ_JQPU01000019.1_cds_WP_000400939.1_342	31.492	181	257
WP_001022640.1	lcl|NZ_JQPU01000006.1_cds_WP_001084701.1_93	32.812	128	257
WP_000661932.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	99.688	320	320
WP_000661932.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	21.649	291	320
WP_000661932.1	lcl|NZ_JQPU01000108.1_cds_WP_000283289.1_2235	34.021	97	320
WP_000661932.1	lcl|NZ_JQPU01000201.1_cds_WP_000402846.1_3470	21.825	252	320
WP_000661932.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	21.990	191	320
WP_000675255.1	lcl|NZ_JQPU01000035.1_cds_WP_000675255.1_769	100.000	332	332
WP_000675255.1	lcl|NZ_JQPU01000145.1_cds_WP_001982325.1_2811	28.716	296	332
WP_000675255.1	lcl|NZ_JQPU01000035.1_cds_WP_000675255.1_769	100.000	332	332
WP_000675255.1	lcl|NZ_JQPU01000145.1_cds_WP_001982325.1_2811	28.716	296	332
WP_000045934.1	lcl|NZ_JQPU01000035.1_cds_WP_000045934.1_768	99.841	630	630
WP_000859505.1	lcl|NZ_JQPU01000035.1_cds_WP_000859505.1_767	100.000	255	255
WP_000859505.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	27.586	232	255
WP_000859505.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	25.896	251	255
WP_000859505.1	lcl|NZ_JQPU01000107.1_cds_WP_000805360.1_2226	36.207	58	255
WP_000487322.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	100.000	363	363
WP_000487322.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	29.102	323	363
WP_000487322.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	26.549	339	363
WP_000487322.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	23.099	342	363
WP_000487322.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	30.631	111	363
WP_000487322.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	27.979	193	363
WP_000487322.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	27.077	325	363
WP_000487322.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	27.778	108	363
WP_000487322.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	28.244	131	363
WP_001045300.1	lcl|NZ_JQPU01000035.1_cds_WP_001045300.1_765	100.000	150	150
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	99.369	317	317
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	24.415	299	317
WP_000601375.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	27.636	275	317
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	21.843	293	317
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	23.596	267	317
WP_000601375.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	25.403	248	317
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	26.545	275	317
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_061255824.1_809	26.490	151	317
WP_001068986.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	100.000	298	298
WP_001068986.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	27.381	252	298
WP_001068986.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	30.043	233	298
WP_001068986.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	37.398	123	298
WP_001068986.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	30.000	110	298
WP_001068986.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	27.928	111	298
WP_001068986.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	29.907	107	298
WP_001068986.1	lcl|NZ_JQPU01000045.1_cds_WP_001129898.1_1041	35.227	88	298
WP_000218148.1	lcl|NZ_JQPU01000035.1_cds_WP_000218149.1_762	98.529	136	136
WP_000218148.1	lcl|NZ_JQPU01000035.1_cds_WP_000218149.1_762	98.529	136	136
WP_000007538.1	lcl|NZ_JQPU01000035.1_cds_WP_000007536.1_761	99.652	287	287
WP_000007538.1	lcl|NZ_JQPU01000123.1_cds_WP_173645431.1_2478	29.949	197	287
