WP_000340715.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	95.349	86	106
WP_001067556.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	28.462	130	330
WP_000424609.1	lcl|NZ_AKWI02000002.1_cds_WP_004474807.1_3241	41.564	243	264
WP_002074065.1	lcl|NZ_AKWI02000012.1_cds_WP_004474516.1_2262	40.141	284	310
WP_002074065.1	lcl|NZ_AKWI02000019.1_cds_WP_004473577.1_1785	27.875	287	310
WP_002074065.1	lcl|NZ_AKWI02000001.1_cds_WP_004473093.1_3560	27.820	133	310
WP_002074065.1	lcl|NZ_AKWI02000012.1_cds_WP_004474516.1_2262	40.141	284	310
WP_002074065.1	lcl|NZ_AKWI02000019.1_cds_WP_004473577.1_1785	27.875	287	310
WP_002074065.1	lcl|NZ_AKWI02000001.1_cds_WP_004473093.1_3560	27.820	133	310
WP_001088863.1	lcl|NZ_AKWI02000019.1_cds_WP_004462309.1_1812	42.857	63	144
WP_000517243.1	lcl|NZ_AKWI02000031.1_cds_WP_017863566.1_791	31.707	123	221
WP_000517243.1	lcl|NZ_AKWI02000042.1_cds_WP_004472978.1_158	30.769	104	221
WP_001149938.1	lcl|NZ_AKWI02000042.1_cds_WP_004462595.1_157	28.671	143	393
WP_001149938.1	lcl|NZ_AKWI02000031.1_cds_WP_004475176.1_762	28.777	139	393
WP_001149938.1	lcl|NZ_AKWI02000019.1_cds_WP_004473535.1_1797	21.333	225	393
WP_001149938.1	lcl|NZ_AKWI02000025.1_cds_WP_032916332.1_1413	21.028	214	393
WP_001149938.1	lcl|NZ_AKWI02000017.1_cds_WP_004474010.1_2204	22.652	181	393
WP_000611594.1	lcl|NZ_AKWI02000025.1_cds_WP_004485991.1_1407	26.531	147	175
WP_001015425.1	lcl|NZ_AKWI02000019.1_cds_WP_004473535.1_1797	23.661	224	405
WP_001015425.1	lcl|NZ_AKWI02000042.1_cds_WP_004462595.1_157	25.137	183	405
WP_000582222.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	32.979	376	358
WP_000582222.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	39.024	246	358
WP_000582222.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	29.793	386	358
WP_000582222.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	39.535	215	358
WP_000582222.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	33.725	255	358
WP_000582222.1	lcl|NZ_AKWI02000027.1_cds_WP_004473876.1_1224	25.203	369	358
WP_000093099.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	53.125	64	99
WP_223809837.1	lcl|NZ_AKWI02000025.1_cds_WP_004461595.1_1430	30.392	102	213
WP_223809837.1	lcl|NZ_AKWI02000017.1_cds_WP_004473824.1_2061	28.058	139	213
WP_000834715.1	lcl|NZ_AKWI02000002.1_cds_WP_004457781.1_3313	34.828	379	605
WP_000834715.1	lcl|NZ_AKWI02000003.1_cds_WP_017863782.1_3021	39.216	255	605
WP_000834715.1	lcl|NZ_AKWI02000027.1_cds_WP_004459265.1_1141	45.872	218	605
WP_000834715.1	lcl|NZ_AKWI02000031.1_cds_WP_004475120.1_776	34.513	226	605
WP_000834715.1	lcl|NZ_AKWI02000022.1_cds_WP_004474625.1_1553	30.932	236	605
WP_000834715.1	lcl|NZ_AKWI02000027.1_cds_WP_004473839.1_1112	33.810	210	605
WP_000834715.1	lcl|NZ_AKWI02000012.1_cds_WP_004460645.1_2384	29.583	240	605
WP_000834715.1	lcl|NZ_AKWI02000037.1_cds_WP_004461439.1_564	30.165	242	605
WP_000834715.1	lcl|NZ_AKWI02000027.1_cds_WP_004469900.1_1157	28.194	227	605
WP_000834715.1	lcl|NZ_AKWI02000019.1_cds_WP_004460145.1_1883	30.932	236	605
WP_000834715.1	lcl|NZ_AKWI02000030.1_cds_WP_004457911.1_973	31.330	233	605
WP_000834715.1	lcl|NZ_AKWI02000002.1_cds_WP_004474732.1_3217	27.004	237	605
WP_000834715.1	lcl|NZ_AKWI02000019.1_cds_WP_004473583.1_1902	28.947	228	605
WP_000834715.1	lcl|NZ_AKWI02000044.1_cds_WP_004466296.1_3	29.108	213	605
WP_000834715.1	lcl|NZ_AKWI02000030.1_cds_WP_004458038.1_885	29.534	193	605
WP_000834715.1	lcl|NZ_AKWI02000003.1_cds_WP_004469508.1_3141	27.049	244	605
WP_000834715.1	lcl|NZ_AKWI02000044.1_cds_WP_004461812.1_64	27.064	218	605
WP_000834715.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	24.675	154	605
WP_000834715.1	lcl|NZ_AKWI02000022.1_cds_WP_004474610.1_1628	26.738	187	605
WP_000834715.1	lcl|NZ_AKWI02000002.1_cds_WP_004457781.1_3313	34.828	379	605
WP_000834715.1	lcl|NZ_AKWI02000003.1_cds_WP_017863782.1_3021	39.216	255	605
WP_000834715.1	lcl|NZ_AKWI02000027.1_cds_WP_004459265.1_1141	45.872	218	605
WP_000834715.1	lcl|NZ_AKWI02000031.1_cds_WP_004475120.1_776	34.513	226	605
WP_000834715.1	lcl|NZ_AKWI02000022.1_cds_WP_004474625.1_1553	30.932	236	605
WP_000834715.1	lcl|NZ_AKWI02000027.1_cds_WP_004473839.1_1112	33.810	210	605
WP_000834715.1	lcl|NZ_AKWI02000012.1_cds_WP_004460645.1_2384	29.583	240	605
WP_000834715.1	lcl|NZ_AKWI02000037.1_cds_WP_004461439.1_564	30.165	242	605
WP_000834715.1	lcl|NZ_AKWI02000027.1_cds_WP_004469900.1_1157	28.194	227	605
WP_000834715.1	lcl|NZ_AKWI02000019.1_cds_WP_004460145.1_1883	30.932	236	605
WP_000834715.1	lcl|NZ_AKWI02000030.1_cds_WP_004457911.1_973	31.330	233	605
WP_000834715.1	lcl|NZ_AKWI02000002.1_cds_WP_004474732.1_3217	27.004	237	605
WP_000834715.1	lcl|NZ_AKWI02000019.1_cds_WP_004473583.1_1902	28.947	228	605
WP_000834715.1	lcl|NZ_AKWI02000044.1_cds_WP_004466296.1_3	29.108	213	605
WP_000834715.1	lcl|NZ_AKWI02000030.1_cds_WP_004458038.1_885	29.534	193	605
WP_000834715.1	lcl|NZ_AKWI02000003.1_cds_WP_004469508.1_3141	27.049	244	605
WP_000834715.1	lcl|NZ_AKWI02000044.1_cds_WP_004461812.1_64	27.064	218	605
WP_000834715.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	24.675	154	605
WP_000834715.1	lcl|NZ_AKWI02000022.1_cds_WP_004474610.1_1628	26.738	187	605
WP_000799638.1	lcl|NZ_AKWI02000031.1_cds_WP_004462145.1_740	30.370	135	142
WP_001206409.1	lcl|NZ_AKWI02000042.1_cds_WP_004462595.1_157	28.302	159	244
WP_001206409.1	lcl|NZ_AKWI02000042.1_cds_WP_004472978.1_158	32.692	104	244
WP_001206409.1	lcl|NZ_AKWI02000006.1_cds_WP_004473128.1_2788	30.769	117	244
WP_000579821.1	lcl|NZ_AKWI02000027.1_cds_WP_004459124.1_1347	32.198	323	315
WP_000579821.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	30.392	102	315
WP_000579821.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	30.000	100	315
WP_000132016.1	lcl|NZ_AKWI02000002.1_cds_WP_004475283.1_3394	30.476	105	228
WP_000600889.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	74.164	329	330
WP_000600889.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	28.664	307	330
WP_000600889.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	28.869	336	330
WP_000600889.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	30.149	335	330
WP_000600889.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	27.964	329	330
WP_000600889.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	28.797	316	330
WP_000600889.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	23.952	334	330
WP_000600889.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	25.078	319	330
WP_000600889.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	23.118	186	330
WP_000600889.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	29.557	203	330
WP_000600889.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	27.706	231	330
WP_000600889.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	24.275	276	330
WP_000600889.1	lcl|NZ_AKWI02000027.1_cds_WP_004472818.1_1173	26.190	126	330
WP_000600889.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	25.556	180	330
WP_000947844.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	27.926	376	387
WP_000947844.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	32.700	263	387
WP_000947844.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	27.056	377	387
WP_000947844.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	27.985	268	387
WP_000947844.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	27.755	245	387
WP_000947844.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	26.389	288	387
WP_000947844.1	lcl|NZ_AKWI02000027.1_cds_WP_004473876.1_1224	25.333	300	387
WP_000516588.1	lcl|NZ_AKWI02000031.1_cds_WP_004462286.1_694	30.769	104	206
WP_000516588.1	lcl|NZ_AKWI02000044.1_cds_WP_004473233.1_15	32.308	65	206
WP_001230564.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	36.283	339	344
WP_001230564.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	36.957	276	344
WP_001230564.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	37.367	281	344
WP_001230564.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	36.283	339	344
WP_001230564.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	36.957	276	344
WP_001230564.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	37.367	281	344
WP_000800438.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	31.507	219	351
WP_000800438.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	28.696	230	351
WP_000800438.1	lcl|NZ_AKWI02000025.1_cds_WP_004467161.1_1446	33.333	87	351
WP_000800438.1	lcl|NZ_AKWI02000041.1_cds_WP_004462844.1_351	31.746	126	351
WP_000800438.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	31.507	219	351
WP_000800438.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	28.696	230	351
WP_000800438.1	lcl|NZ_AKWI02000025.1_cds_WP_004467161.1_1446	33.333	87	351
WP_000800438.1	lcl|NZ_AKWI02000041.1_cds_WP_004462844.1_351	31.746	126	351
WP_000582619.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	34.356	326	753
WP_000582619.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	32.302	291	753
WP_000582619.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	34.161	322	753
WP_000582619.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	34.356	326	753
WP_000582619.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	32.302	291	753
WP_000582619.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	34.161	322	753
WP_000582619.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	34.356	326	753
WP_000582619.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	32.302	291	753
WP_000582619.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	34.161	322	753
WP_000582619.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	34.356	326	753
WP_000582619.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	32.302	291	753
WP_000582619.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	34.161	322	753
WP_000346036.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	28.389	391	394
WP_000346036.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	29.114	395	394
WP_000346036.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	27.034	381	394
WP_000346036.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	27.324	355	394
WP_000346036.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	30.741	270	394
WP_000346036.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	27.481	262	394
WP_000346036.1	lcl|NZ_AKWI02000027.1_cds_WP_004473876.1_1224	24.907	269	394
WP_001046757.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	30.534	131	209
WP_001046757.1	lcl|NZ_AKWI02000002.1_cds_WP_004475283.1_3394	28.736	87	209
WP_000202825.1	lcl|NZ_AKWI02000041.1_cds_WP_004475166.1_329	43.059	353	355
WP_000202825.1	lcl|NZ_AKWI02000030.1_cds_WP_004474972.1_875	24.545	220	355
WP_002082140.1	lcl|NZ_AKWI02000025.1_cds_WP_032916332.1_1413	29.032	186	287
WP_002082140.1	lcl|NZ_AKWI02000017.1_cds_WP_004461184.1_2083	26.144	153	287
WP_002082140.1	lcl|NZ_AKWI02000042.1_cds_WP_004462595.1_157	27.230	213	287
WP_002082140.1	lcl|NZ_AKWI02000031.1_cds_WP_004475176.1_762	26.486	185	287
WP_002082140.1	lcl|NZ_AKWI02000019.1_cds_WP_004473535.1_1797	32.653	98	287
WP_000698821.1	lcl|NZ_AKWI02000041.1_cds_WP_004475081.1_316	43.234	606	602
WP_000698821.1	lcl|NZ_AKWI02000041.1_cds_WP_004475207.1_321	27.955	626	602
WP_000698821.1	lcl|NZ_AKWI02000010.1_cds_WP_004468339.1_2533	27.460	630	602
WP_000977949.1	lcl|NZ_AKWI02000031.1_cds_WP_004488968.1_774	23.167	600	587
WP_000547428.1	lcl|NZ_AKWI02000031.1_cds_WP_004475164.1_773	69.863	219	219
WP_000231291.1	lcl|NZ_AKWI02000041.1_cds_WP_004475097.1_325	41.975	81	198
WP_000231291.1	lcl|NZ_AKWI02000025.1_cds_WP_004461595.1_1430	31.373	51	198
WP_001012068.1	lcl|NZ_AKWI02000031.1_cds_WP_004465253.1_770	96.800	250	251
WP_000848238.1	lcl|NZ_AKWI02000031.1_cds_WP_004465132.1_769	97.222	252	251
WP_000848238.1	lcl|NZ_AKWI02000002.1_cds_WP_004475283.1_3394	35.124	242	251
WP_000734411.1	lcl|NZ_AKWI02000031.1_cds_WP_026131415.1_768	96.784	342	342
WP_000734411.1	lcl|NZ_AKWI02000031.1_cds_WP_026131415.1_768	96.784	342	342
WP_001022640.1	lcl|NZ_AKWI02000031.1_cds_WP_004475085.1_767	83.465	254	257
WP_001022640.1	lcl|NZ_AKWI02000003.1_cds_WP_004458770.1_3103	30.597	268	257
WP_001022640.1	lcl|NZ_AKWI02000025.1_cds_WP_004461750.1_1459	29.148	223	257
WP_001022640.1	lcl|NZ_AKWI02000001.1_cds_WP_004473015.1_3518	32.558	129	257
WP_000661932.1	lcl|NZ_AKWI02000031.1_cds_WP_004475176.1_762	82.500	320	320
WP_000661932.1	lcl|NZ_AKWI02000042.1_cds_WP_004462595.1_157	22.297	296	320
WP_000661932.1	lcl|NZ_AKWI02000019.1_cds_WP_004473535.1_1797	24.046	262	320
WP_000661932.1	lcl|NZ_AKWI02000017.1_cds_WP_004461184.1_2083	28.866	97	320
WP_000675255.1	lcl|NZ_AKWI02000031.1_cds_WP_004465144.1_761	81.928	332	332
WP_000675255.1	lcl|NZ_AKWI02000022.1_cds_WP_026053535.1_1588	28.378	296	332
WP_000675255.1	lcl|NZ_AKWI02000031.1_cds_WP_004465144.1_761	81.928	332	332
WP_000675255.1	lcl|NZ_AKWI02000022.1_cds_WP_026053535.1_1588	28.378	296	332
WP_000045934.1	lcl|NZ_AKWI02000031.1_cds_WP_004475180.1_760	58.147	626	630
WP_000859505.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	23.707	232	255
WP_000859505.1	lcl|NZ_AKWI02000017.1_cds_WP_016754360.1_2092	25.366	205	255
WP_000487322.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	26.506	332	363
WP_000487322.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	28.448	348	363
WP_000487322.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	22.899	345	363
WP_000487322.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	26.718	262	363
WP_000487322.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	30.631	111	363
WP_000487322.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	23.151	311	363
WP_000487322.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	26.009	223	363
WP_000487322.1	lcl|NZ_AKWI02000027.1_cds_WP_004472818.1_1173	24.309	181	363
WP_000487322.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	29.365	126	363
WP_000601375.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	27.305	282	317
WP_000601375.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	27.358	212	317
WP_000601375.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	18.621	290	317
WP_000601375.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	20.438	274	317
WP_000601375.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	23.438	256	317
WP_000601375.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	24.254	268	317
WP_001068986.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	34.400	250	298
WP_001068986.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	29.167	288	298
WP_001068986.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	31.532	222	298
WP_001068986.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	34.146	123	298
WP_001068986.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	29.348	92	298
WP_001068986.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	28.926	121	298
WP_001068986.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	28.099	121	298
WP_000007538.1	lcl|NZ_AKWI02000006.1_cds_WP_004492432.1_2793	29.000	200	287
WP_000525968.1	lcl|NZ_AKWI02000027.1_cds_WP_004473765.1_1102	30.275	109	359
WP_000525968.1	lcl|NZ_AKWI02000019.1_cds_WP_004461322.1_1954	24.017	229	359
WP_000525968.1	lcl|NZ_AKWI02000003.1_cds_WP_004474222.1_3099	30.392	102	359
WP_000525968.1	lcl|NZ_AKWI02000021.1_cds_WP_004469055.1_1716	24.194	124	359
WP_016689799.1	lcl|NZ_AKWI02000031.1_cds_WP_004465173.1_751	44.828	29	31
WP_000475901.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	66.562	317	344
WP_000475901.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	37.037	270	344
WP_000475901.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	29.469	207	344
WP_000475901.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	29.876	241	344
WP_000475901.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	22.685	216	344
WP_000475901.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	21.834	229	344
WP_001024126.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	26.174	149	366
WP_001024126.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	28.395	162	366
WP_001024126.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	26.174	149	366
WP_001024126.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	28.395	162	366
WP_000734455.1	lcl|NZ_AKWI02000031.1_cds_WP_004488969.1_749	57.487	374	376
WP_000686571.1	lcl|NZ_AKWI02000031.1_cds_WP_004475159.1_748	60.714	392	395
WP_000289498.1	lcl|NZ_AKWI02000031.1_cds_WP_004465121.1_747	72.447	421	421
WP_000289498.1	lcl|NZ_AKWI02000042.1_cds_WP_004474537.1_301	43.590	156	421
WP_000289498.1	lcl|NZ_AKWI02000017.1_cds_WP_004474037.1_2129	32.738	168	421
WP_000939580.1	lcl|NZ_AKWI02000031.1_cds_WP_004475178.1_744	88.367	447	447
WP_000050431.1	lcl|NZ_AKWI02000031.1_cds_WP_004475090.1_743	80.731	301	313
WP_001084681.1	lcl|NZ_AKWI02000031.1_cds_WP_004475117.1_742	70.707	297	297
WP_000876100.1	lcl|NZ_AKWI02000031.1_cds_WP_004462144.1_741	80.539	334	340
WP_000343395.1	lcl|NZ_AKWI02000031.1_cds_WP_004462145.1_740	88.406	138	139
WP_000575178.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	88.981	363	363
WP_000575178.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	28.142	366	363
WP_000575178.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	29.310	348	363
WP_000575178.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	35.521	259	363
WP_000575178.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	25.479	365	363
WP_000575178.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	30.035	283	363
WP_000125497.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	39.035	228	265
WP_000125497.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	28.889	225	265
WP_000125497.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	35.000	120	265
WP_000125497.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	23.316	193	265
WP_000125497.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	35.417	96	265
WP_000125497.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	29.730	111	265
WP_000282880.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	67.159	271	273
WP_000282880.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	32.579	221	273
WP_000282880.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	30.213	235	273
WP_000282880.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	35.106	188	273
WP_000282880.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	25.806	217	273
WP_000282880.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	24.380	242	273
WP_000282880.1	lcl|NZ_AKWI02000027.1_cds_WP_004471866.1_1304	23.828	256	273
WP_000282880.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	32.222	90	273
WP_000853994.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	55.479	584	582
WP_000853994.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	26.296	270	582
WP_000853994.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	25.664	226	582
WP_000853994.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	25.116	215	582
WP_000853994.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	55.479	584	582
