WP_000340715.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	90.698	86	106
WP_000646256.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	29.316	307	329
WP_000646256.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	25.959	339	329
WP_000646256.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	28.889	270	329
WP_000646256.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	27.309	249	329
WP_000646256.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	26.642	274	329
WP_000646256.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	23.659	317	329
WP_000646256.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	27.509	269	329
WP_000646256.1	lcl|NZ_AOUW01000065.1_cds_WP_002732574.1_1385	24.620	329	329
WP_000646256.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	27.309	249	329
WP_000646256.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	31.034	174	329
WP_000774263.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	92.884	267	267
WP_000774263.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	24.701	251	267
WP_000774263.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	24.153	236	267
WP_000774263.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	26.455	189	267
WP_000774263.1	lcl|NZ_AOUW01000088.1_cds_WP_002729040.1_29	33.636	110	267
WP_000774263.1	lcl|NZ_AOUW01000087.1_cds_WP_002729513.1_141	26.455	189	267
WP_000774263.1	lcl|NZ_AOUW01000079.1_cds_WP_002766579.1_344	26.344	186	267
WP_002163445.1	lcl|NZ_AOUW01000022.1_cds_WP_002738292.1_3101	96.267	509	509
WP_002163445.1	lcl|NZ_AOUW01000077.1_cds_WP_002728536.1_483	25.826	333	509
WP_002163445.1	lcl|NZ_AOUW01000077.1_cds_WP_002728534.1_484	31.111	90	509
WP_002163445.1	lcl|NZ_AOUW01000022.1_cds_WP_002738292.1_3101	96.267	509	509
WP_002163445.1	lcl|NZ_AOUW01000077.1_cds_WP_002728536.1_483	25.826	333	509
WP_002163445.1	lcl|NZ_AOUW01000077.1_cds_WP_002728534.1_484	31.111	90	509
WP_001067556.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	95.152	330	330
WP_001067556.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	26.740	273	330
WP_001067556.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	28.990	307	330
WP_001067556.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	30.317	221	330
WP_001067556.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	27.425	299	330
WP_001067556.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	26.183	317	330
WP_001067556.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	27.193	228	330
WP_001067556.1	lcl|NZ_AOUW01000065.1_cds_WP_002732574.1_1385	24.898	245	330
WP_001067556.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	26.814	317	330
WP_001067556.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	25.275	273	330
WP_001067556.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	25.352	142	330
WP_001067556.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	25.965	285	330
WP_001067556.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	24.540	326	330
WP_001067556.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	26.639	244	330
WP_001067556.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	26.014	296	330
WP_001067556.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	25.781	128	330
WP_000776640.1	lcl|NZ_AOUW01000022.1_cds_WP_002733528.1_3099	89.963	538	538
WP_000776640.1	lcl|NZ_AOUW01000022.1_cds_WP_002733528.1_3099	89.963	538	538
WP_000424609.1	lcl|NZ_AOUW01000022.1_cds_WP_002733670.1_3098	97.348	264	264
WP_000424609.1	lcl|NZ_AOUW01000079.1_cds_WP_002722928.1_313	40.741	243	264
WP_002074065.1	lcl|NZ_AOUW01000022.1_cds_WP_002733687.1_3097	93.226	310	310
WP_002074065.1	lcl|NZ_AOUW01000034.1_cds_WP_002730863.1_2697	39.604	303	310
WP_002074065.1	lcl|NZ_AOUW01000059.1_cds_WP_002727287.1_1704	28.470	281	310
WP_002074065.1	lcl|NZ_AOUW01000026.1_cds_WP_002727177.1_2967	26.244	221	310
WP_002074065.1	lcl|NZ_AOUW01000022.1_cds_WP_002733687.1_3097	93.226	310	310
WP_002074065.1	lcl|NZ_AOUW01000034.1_cds_WP_002730863.1_2697	39.604	303	310
WP_002074065.1	lcl|NZ_AOUW01000059.1_cds_WP_002727287.1_1704	28.470	281	310
WP_002074065.1	lcl|NZ_AOUW01000026.1_cds_WP_002727177.1_2967	26.244	221	310
WP_000479984.1	lcl|NZ_AOUW01000022.1_cds_WP_002733549.1_3096	92.424	264	264
WP_000715958.1	lcl|NZ_AOUW01000022.1_cds_WP_002733551.1_3095	96.124	129	131
WP_001088863.1	lcl|NZ_AOUW01000022.1_cds_WP_017853480.1_3094	96.528	144	144
WP_001088863.1	lcl|NZ_AOUW01000059.1_cds_WP_026054147.1_1714	41.270	63	144
WP_000517243.1	lcl|NZ_AOUW01000022.1_cds_WP_002733760.1_3093	95.023	221	221
WP_000517243.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	26.923	78	221
WP_000517243.1	lcl|NZ_AOUW01000018.1_cds_WP_002727076.1_3132	30.000	110	221
WP_001149938.1	lcl|NZ_AOUW01000022.1_cds_WP_002733714.1_3090	24.346	382	393
WP_001149938.1	lcl|NZ_AOUW01000031.1_cds_WP_002733555.1_2771	23.823	361	393
WP_001149938.1	lcl|NZ_AOUW01000031.1_cds_WP_002733580.1_2746	24.800	250	393
WP_001149938.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	28.671	143	393
WP_001149938.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	22.072	222	393
WP_001149938.1	lcl|NZ_AOUW01000031.1_cds_LEP2GSC174_RS0103995_2734	27.778	90	393
WP_001149938.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	24.540	163	393
WP_000611594.1	lcl|NZ_AOUW01000022.1_cds_WP_002733615.1_3091	82.286	175	175
WP_000611594.1	lcl|NZ_AOUW01000029.1_cds_WP_002727846.1_2784	28.966	145	175
WP_001015425.1	lcl|NZ_AOUW01000022.1_cds_WP_002733714.1_3090	80.451	399	405
WP_001015425.1	lcl|NZ_AOUW01000031.1_cds_WP_002733555.1_2771	33.333	414	405
WP_001015425.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	25.000	220	405
WP_001015425.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	24.590	183	405
WP_000582222.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	93.557	357	358
WP_000582222.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	31.135	379	358
WP_000582222.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	32.566	304	358
WP_000582222.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	31.894	301	358
WP_000582222.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	29.111	371	358
WP_000582222.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	27.306	271	358
WP_000582222.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	24.661	369	358
WP_000344487.1	lcl|NZ_AOUW01000022.1_cds_WP_002733755.1_3088	91.558	308	308
WP_000344487.1	lcl|NZ_AOUW01000077.1_cds_WP_002728407.1_497	24.786	234	308
WP_000344487.1	lcl|NZ_AOUW01000022.1_cds_WP_002733755.1_3088	91.558	308	308
WP_000344487.1	lcl|NZ_AOUW01000077.1_cds_WP_002728407.1_497	24.786	234	308
WP_000093099.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	57.812	64	99
WP_223809837.1	lcl|NZ_AOUW01000029.1_cds_WP_002727844.1_2807	30.392	102	213
WP_223809837.1	lcl|NZ_AOUW01000031.1_cds_WP_002733696.1_2756	24.074	108	213
WP_223809837.1	lcl|NZ_AOUW01000009.1_cds_WP_002728327.1_3266	28.777	139	213
WP_001106774.1	lcl|NZ_AOUW01000031.1_cds_WP_016561424.1_2772	84.925	398	417
WP_000834715.1	lcl|NZ_AOUW01000031.1_cds_WP_002733589.1_2762	47.810	548	605
WP_000834715.1	lcl|NZ_AOUW01000081.1_cds_WP_002735243.1_260	35.356	379	605
WP_000834715.1	lcl|NZ_AOUW01000075.1_cds_WP_002723347.1_739	39.608	255	605
WP_000834715.1	lcl|NZ_AOUW01000074.1_cds_WP_002732396.1_940	45.872	218	605
WP_000834715.1	lcl|NZ_AOUW01000077.1_cds_WP_002735846.1_473	30.992	242	605
WP_000834715.1	lcl|NZ_AOUW01000035.1_cds_WP_002730493.1_2597	28.037	214	605
WP_000834715.1	lcl|NZ_AOUW01000043.1_cds_WP_002721827.1_2396	31.915	235	605
WP_000834715.1	lcl|NZ_AOUW01000077.1_cds_WP_002728388.1_489	30.357	224	605
WP_000834715.1	lcl|NZ_AOUW01000003.1_cds_WP_002723679.1_3373	31.416	226	605
WP_000834715.1	lcl|NZ_AOUW01000075.1_cds_WP_002724740.1_698	27.753	227	605
WP_000834715.1	lcl|NZ_AOUW01000060.1_cds_WP_002726143.1_1621	29.915	234	605
WP_000834715.1	lcl|NZ_AOUW01000015.1_cds_WP_002734207.1_3190	28.270	237	605
WP_000834715.1	lcl|NZ_AOUW01000087.1_cds_WP_002729133.1_95	29.319	191	605
WP_000834715.1	lcl|NZ_AOUW01000075.1_cds_WP_002724285.1_677	27.049	244	605
WP_000834715.1	lcl|NZ_AOUW01000043.1_cds_WP_002729296.1_2415	28.509	228	605
WP_000834715.1	lcl|NZ_AOUW01000065.1_cds_WP_002723659.1_1367	27.523	218	605
WP_000834715.1	lcl|NZ_AOUW01000038.1_cds_WP_002732862.1_2569	31.579	190	605
WP_000834715.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	25.974	154	605
WP_000834715.1	lcl|NZ_AOUW01000075.1_cds_WP_002735056.1_824	31.169	77	605
WP_000834715.1	lcl|NZ_AOUW01000087.1_cds_WP_002729758.1_79	28.571	238	605
WP_000834715.1	lcl|NZ_AOUW01000045.1_cds_WP_002733736.1_2292	25.668	187	605
WP_000834715.1	lcl|NZ_AOUW01000031.1_cds_WP_002733589.1_2762	47.810	548	605
WP_000834715.1	lcl|NZ_AOUW01000081.1_cds_WP_002735243.1_260	35.356	379	605
WP_000834715.1	lcl|NZ_AOUW01000075.1_cds_WP_002723347.1_739	39.608	255	605
WP_000834715.1	lcl|NZ_AOUW01000074.1_cds_WP_002732396.1_940	45.872	218	605
WP_000834715.1	lcl|NZ_AOUW01000077.1_cds_WP_002735846.1_473	30.992	242	605
WP_000834715.1	lcl|NZ_AOUW01000035.1_cds_WP_002730493.1_2597	28.037	214	605
WP_000834715.1	lcl|NZ_AOUW01000043.1_cds_WP_002721827.1_2396	31.915	235	605
WP_000834715.1	lcl|NZ_AOUW01000077.1_cds_WP_002728388.1_489	30.357	224	605
WP_000834715.1	lcl|NZ_AOUW01000003.1_cds_WP_002723679.1_3373	31.416	226	605
WP_000834715.1	lcl|NZ_AOUW01000075.1_cds_WP_002724740.1_698	27.753	227	605
WP_000834715.1	lcl|NZ_AOUW01000060.1_cds_WP_002726143.1_1621	29.915	234	605
WP_000834715.1	lcl|NZ_AOUW01000015.1_cds_WP_002734207.1_3190	28.270	237	605
WP_000834715.1	lcl|NZ_AOUW01000087.1_cds_WP_002729133.1_95	29.319	191	605
WP_000834715.1	lcl|NZ_AOUW01000075.1_cds_WP_002724285.1_677	27.049	244	605
WP_000834715.1	lcl|NZ_AOUW01000043.1_cds_WP_002729296.1_2415	28.509	228	605
WP_000834715.1	lcl|NZ_AOUW01000065.1_cds_WP_002723659.1_1367	27.523	218	605
WP_000834715.1	lcl|NZ_AOUW01000038.1_cds_WP_002732862.1_2569	31.579	190	605
WP_000834715.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	25.974	154	605
WP_000834715.1	lcl|NZ_AOUW01000075.1_cds_WP_002735056.1_824	31.169	77	605
WP_000834715.1	lcl|NZ_AOUW01000087.1_cds_WP_002729758.1_79	28.571	238	605
WP_000834715.1	lcl|NZ_AOUW01000045.1_cds_WP_002733736.1_2292	25.668	187	605
WP_000799638.1	lcl|NZ_AOUW01000031.1_cds_WP_002738232.1_2765	44.828	116	142
WP_000799638.1	lcl|NZ_AOUW01000045.1_cds_WP_002727923.1_2344	33.333	135	142
WP_001206409.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	28.824	170	244
WP_001206409.1	lcl|NZ_AOUW01000018.1_cds_WP_002727076.1_3132	32.692	104	244
WP_001206409.1	lcl|NZ_AOUW01000022.1_cds_WP_002733760.1_3093	30.097	103	244
WP_001206409.1	lcl|NZ_AOUW01000022.1_cds_WP_002733578.1_3092	23.438	128	244
WP_000579821.1	lcl|NZ_AOUW01000046.1_cds_WP_002731944.1_2213	32.817	323	315
WP_000579821.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	28.431	102	315
WP_000132016.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	87.168	226	228
WP_000132016.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	35.000	220	228
WP_000132016.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	32.381	105	228
WP_000600889.1	lcl|NZ_AOUW01000031.1_cds_LEP2GSC174_RS0104130_2760	95.161	62	330
WP_000600889.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	31.034	319	330
WP_000600889.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	29.167	336	330
WP_000600889.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	28.797	316	330
WP_000600889.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	28.797	316	330
WP_000600889.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	31.538	260	330
WP_000600889.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	25.373	335	330
WP_000600889.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	24.611	321	330
WP_000600889.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	23.460	341	330
WP_000600889.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	27.068	266	330
WP_000600889.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	29.603	277	330
WP_000600889.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	29.798	198	330
WP_000600889.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	22.909	275	330
WP_000600889.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	28.358	201	330
WP_000600889.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	24.828	290	330
WP_000600889.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	25.475	263	330
WP_000600889.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	22.930	314	330
WP_000600889.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	24.731	279	330
WP_000600889.1	lcl|NZ_AOUW01000065.1_cds_WP_002732574.1_1385	26.519	181	330
WP_000600889.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	25.248	202	330
WP_000947844.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	38.043	368	387
WP_000947844.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	30.675	326	387
WP_000947844.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	28.698	338	387
WP_000947844.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	28.571	245	387
WP_000947844.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	24.918	305	387
WP_000947844.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	26.230	305	387
WP_000947844.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	27.132	258	387
WP_000947844.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	24.161	298	387
WP_000516588.1	lcl|NZ_AOUW01000031.1_cds_WP_002733696.1_2756	84.466	206	206
WP_000516588.1	lcl|NZ_AOUW01000045.1_cds_WP_002725699.1_2297	29.808	104	206
WP_001230564.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	81.105	344	344
WP_001230564.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	36.337	344	344
WP_001230564.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	37.324	284	344
WP_001230564.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	81.105	344	344
WP_001230564.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	36.337	344	344
WP_001230564.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	37.324	284	344
WP_000823150.1	lcl|NZ_AOUW01000031.1_cds_WP_002738280.1_2754	88.312	385	387
WP_000823150.1	lcl|NZ_AOUW01000031.1_cds_WP_002721301.1_2714	26.897	145	387
WP_000800438.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	89.744	351	351
WP_000800438.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	24.797	246	351
WP_000800438.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	28.492	179	351
WP_000800438.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	31.319	182	351
WP_000800438.1	lcl|NZ_AOUW01000029.1_cds_WP_002732576.1_2824	29.412	119	351
WP_000800438.1	lcl|NZ_AOUW01000088.1_cds_WP_002729040.1_29	34.921	63	351
WP_000800438.1	lcl|NZ_AOUW01000008.1_cds_WP_002734399.1_3332	31.746	126	351
WP_000800438.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	89.744	351	351
WP_000800438.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	24.797	246	351
WP_000800438.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	28.492	179	351
WP_000800438.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	31.319	182	351
WP_000800438.1	lcl|NZ_AOUW01000029.1_cds_WP_002732576.1_2824	29.412	119	351
WP_000800438.1	lcl|NZ_AOUW01000088.1_cds_WP_002729040.1_29	34.921	63	351
WP_000800438.1	lcl|NZ_AOUW01000008.1_cds_WP_002734399.1_3332	31.746	126	351
WP_000847001.1	lcl|NZ_AOUW01000031.1_cds_WP_002733563.1_2752	87.435	382	382
WP_000582619.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	92.430	753	753
WP_000582619.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	35.652	345	753
WP_000582619.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	34.853	307	753
WP_000582619.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	25.410	122	753
WP_000582619.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	92.430	753	753
WP_000582619.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	35.652	345	753
WP_000582619.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	34.853	307	753
WP_000582619.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	25.410	122	753
WP_000582619.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	92.430	753	753
WP_000582619.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	35.652	345	753
WP_000582619.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	34.853	307	753
WP_000582619.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	25.410	122	753
WP_000582619.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	92.430	753	753
WP_000582619.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	35.652	345	753
WP_000582619.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	34.853	307	753
WP_000582619.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	25.410	122	753
WP_000346036.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	93.909	394	394
WP_000346036.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	27.877	391	394
WP_000346036.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	27.273	374	394
WP_000346036.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	31.325	249	394
WP_000346036.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	30.515	272	394
WP_000346036.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	27.099	262	394
WP_000346036.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	26.408	284	394
WP_000346036.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	26.394	269	394
WP_001046757.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	91.388	209	209
WP_001046757.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	35.616	219	209
WP_001046757.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	33.333	72	209
WP_001046757.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	28.125	64	209
WP_000202825.1	lcl|NZ_AOUW01000031.1_cds_WP_002733530.1_2748	94.366	355	355
WP_000202825.1	lcl|NZ_AOUW01000059.1_cds_WP_002733100.1_1717	24.771	218	355
WP_000432947.1	lcl|NZ_AOUW01000031.1_cds_WP_002733626.1_2747	95.385	325	325
WP_002082140.1	lcl|NZ_AOUW01000031.1_cds_WP_002733580.1_2746	90.244	287	287
WP_002082140.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	30.851	188	287
WP_002082140.1	lcl|NZ_AOUW01000079.1_cds_WP_002766450.1_353	26.875	160	287
WP_002082140.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	26.168	214	287
WP_002082140.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	27.517	149	287
WP_000698821.1	lcl|NZ_AOUW01000031.1_cds_WP_002733739.1_2745	91.860	602	602
WP_000698821.1	lcl|NZ_AOUW01000078.1_cds_LEP2GSC174_RS0118220_359	26.678	581	602
WP_000698821.1	lcl|NZ_AOUW01000078.1_cds_LEP2GSC174_RS0118220_359	34.375	64	602
WP_000977949.1	lcl|NZ_AOUW01000031.1_cds_WP_002733728.1_2740	24.875	599	587
WP_000231291.1	lcl|NZ_AOUW01000029.1_cds_WP_002727844.1_2807	31.373	51	198
WP_000848238.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	36.777	242	251
WP_000848238.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	36.078	255	251
WP_000734411.1	lcl|NZ_AOUW01000031.1_cds_WP_002733544.1_2731	54.386	342	342
WP_000734411.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	23.770	244	342
WP_000734411.1	lcl|NZ_AOUW01000031.1_cds_WP_002733544.1_2731	54.386	342	342
WP_000734411.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	23.770	244	342
WP_001022640.1	lcl|NZ_AOUW01000027.1_cds_WP_002732543.1_2928	30.224	268	257
WP_001022640.1	lcl|NZ_AOUW01000029.1_cds_WP_002732288.1_2834	29.148	223	257
WP_001022640.1	lcl|NZ_AOUW01000077.1_cds_WP_002728452.1_566	31.061	132	257
WP_000661932.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	23.684	304	320
WP_000661932.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	23.549	293	320
WP_000661932.1	lcl|NZ_AOUW01000022.1_cds_WP_002733714.1_3090	26.812	138	320
WP_000661932.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	23.438	192	320
WP_000661932.1	lcl|NZ_AOUW01000079.1_cds_WP_002766450.1_353	24.352	193	320
WP_000675255.1	lcl|NZ_AOUW01000031.1_cds_WP_002733651.1_2728	67.791	326	332
WP_000675255.1	lcl|NZ_AOUW01000077.1_cds_WP_002722821.1_440	28.254	315	332
WP_000675255.1	lcl|NZ_AOUW01000031.1_cds_WP_002733651.1_2728	67.791	326	332
WP_000675255.1	lcl|NZ_AOUW01000077.1_cds_WP_002722821.1_440	28.254	315	332
WP_000859505.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	88.583	254	255
WP_000859505.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	25.424	236	255
WP_000859505.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	28.155	206	255
WP_000859505.1	lcl|NZ_AOUW01000079.1_cds_WP_002766579.1_344	26.699	206	255
WP_000487322.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	86.226	363	363
WP_000487322.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	27.027	333	363
WP_000487322.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	23.739	337	363
