WP_000340715.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	62.821	78	106
WP_001067556.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	24.632	272	330
WP_001067556.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	26.812	276	330
WP_001067556.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	24.924	329	330
WP_001067556.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	26.616	263	330
WP_001067556.1	lcl|NZ_RQFK01000026.1_cds_WP_135601888.1_817	29.197	137	330
WP_001067556.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	23.171	328	330
WP_001067556.1	lcl|NZ_RQFK01000026.1_cds_WP_135601221.1_35	29.921	127	330
WP_001067556.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	23.954	263	330
WP_001067556.1	lcl|NZ_RQFK01000026.1_cds_WP_135601461.1_322	25.366	205	330
WP_000424609.1	lcl|NZ_RQFK01000026.1_cds_WP_100741966.1_1247	37.500	256	264
WP_000424609.1	lcl|NZ_RQFK01000028.1_cds_WP_135602565.1_2747	27.059	170	264
WP_002074065.1	lcl|NZ_RQFK01000026.1_cds_WP_135601303.1_132	38.538	301	310
WP_002074065.1	lcl|NZ_RQFK01000028.1_cds_WP_135602565.1_2747	29.073	313	310
WP_002074065.1	lcl|NZ_RQFK01000011.1_cds_WP_135600447.1_1626	24.427	262	310
WP_002074065.1	lcl|NZ_RQFK01000026.1_cds_WP_135601303.1_132	38.538	301	310
WP_002074065.1	lcl|NZ_RQFK01000028.1_cds_WP_135602565.1_2747	29.073	313	310
WP_002074065.1	lcl|NZ_RQFK01000011.1_cds_WP_135600447.1_1626	24.427	262	310
WP_000479984.1	lcl|NZ_RQFK01000028.1_cds_WP_135602660.1_2855	25.806	124	264
WP_000715958.1	lcl|NZ_RQFK01000014.1_cds_WP_135600827.1_3564	27.619	105	131
WP_001088863.1	lcl|NZ_RQFK01000028.1_cds_WP_244310488.1_2721	42.857	63	144
WP_000517243.1	lcl|NZ_RQFK01000011.1_cds_WP_135600465.1_1648	29.508	122	221
WP_001149938.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	22.907	227	393
WP_001149938.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	20.884	249	393
WP_000611594.1	lcl|NZ_RQFK01000026.1_cds_WP_135601709.1_604	30.556	144	175
WP_001015425.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	23.221	267	405
WP_000582222.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	39.179	268	358
WP_000582222.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	28.680	394	358
WP_000582222.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	27.604	384	358
WP_000582222.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	31.295	278	358
WP_000582222.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	24.251	367	358
WP_000582222.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	29.317	249	358
WP_000344487.1	lcl|NZ_RQFK01000033.1_cds_WP_135602992.1_2226	29.339	242	308
WP_000344487.1	lcl|NZ_RQFK01000033.1_cds_WP_135602992.1_2226	29.339	242	308
WP_000093099.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	48.193	83	99
WP_223809837.1	lcl|NZ_RQFK01000026.1_cds_WP_135601754.1_662	31.193	109	213
WP_000834715.1	lcl|NZ_RQFK01000009.1_cds_WP_135600026.1_3021	34.536	388	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135601778.1_689	42.742	248	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135601724.1_622	45.607	239	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135602046.1_1000	36.957	322	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135602048.1_1002	41.048	229	605
WP_000834715.1	lcl|NZ_RQFK01000033.1_cds_WP_244310503.1_2250	34.589	292	605
WP_000834715.1	lcl|NZ_RQFK01000007.1_cds_WP_135599968.1_2647	33.198	247	605
WP_000834715.1	lcl|NZ_RQFK01000011.1_cds_WP_135600388.1_1560	29.572	257	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135602148.1_1116	32.328	232	605
WP_000834715.1	lcl|NZ_RQFK01000011.1_cds_WP_135592366.1_1533	29.279	222	605
WP_000834715.1	lcl|NZ_RQFK01000033.1_cds_WP_135602861.1_2052	29.918	244	605
WP_000834715.1	lcl|NZ_RQFK01000014.1_cds_WP_135600793.1_3528	30.992	242	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135601972.1_910	24.793	242	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135602023.1_973	27.237	257	605
WP_000834715.1	lcl|NZ_RQFK01000007.1_cds_WP_135599709.1_2385	28.351	194	605
WP_000834715.1	lcl|NZ_RQFK01000033.1_cds_WP_135602918.1_2118	30.702	228	605
WP_000834715.1	lcl|NZ_RQFK01000007.1_cds_WP_135599959.1_2496	30.137	219	605
WP_000834715.1	lcl|NZ_RQFK01000038.1_cds_WP_135603162.1_3654	25.101	247	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135602367.1_1361	28.205	234	605
WP_000834715.1	lcl|NZ_RQFK01000009.1_cds_WP_135600102.1_3105	26.106	226	605
WP_000834715.1	lcl|NZ_RQFK01000028.1_cds_WP_135602532.1_2706	28.444	225	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135602469.1_974	29.958	237	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135601362.1_201	31.441	229	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	26.724	232	605
WP_000834715.1	lcl|NZ_RQFK01000028.1_cds_WP_135602540.1_2714	26.383	235	605
WP_000834715.1	lcl|NZ_RQFK01000033.1_cds_WP_135602898.1_2092	29.741	232	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135601917.1_850	22.845	232	605
WP_000834715.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	24.675	154	605
WP_000834715.1	lcl|NZ_RQFK01000009.1_cds_WP_135600026.1_3021	34.536	388	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135601778.1_689	42.742	248	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135601724.1_622	45.607	239	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135602046.1_1000	36.957	322	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135602048.1_1002	41.048	229	605
WP_000834715.1	lcl|NZ_RQFK01000033.1_cds_WP_244310503.1_2250	34.589	292	605
WP_000834715.1	lcl|NZ_RQFK01000007.1_cds_WP_135599968.1_2647	33.198	247	605
WP_000834715.1	lcl|NZ_RQFK01000011.1_cds_WP_135600388.1_1560	29.572	257	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135602148.1_1116	32.328	232	605
WP_000834715.1	lcl|NZ_RQFK01000011.1_cds_WP_135592366.1_1533	29.279	222	605
WP_000834715.1	lcl|NZ_RQFK01000033.1_cds_WP_135602861.1_2052	29.918	244	605
WP_000834715.1	lcl|NZ_RQFK01000014.1_cds_WP_135600793.1_3528	30.992	242	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135601972.1_910	24.793	242	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135602023.1_973	27.237	257	605
WP_000834715.1	lcl|NZ_RQFK01000007.1_cds_WP_135599709.1_2385	28.351	194	605
WP_000834715.1	lcl|NZ_RQFK01000033.1_cds_WP_135602918.1_2118	30.702	228	605
WP_000834715.1	lcl|NZ_RQFK01000007.1_cds_WP_135599959.1_2496	30.137	219	605
WP_000834715.1	lcl|NZ_RQFK01000038.1_cds_WP_135603162.1_3654	25.101	247	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135602367.1_1361	28.205	234	605
WP_000834715.1	lcl|NZ_RQFK01000009.1_cds_WP_135600102.1_3105	26.106	226	605
WP_000834715.1	lcl|NZ_RQFK01000028.1_cds_WP_135602532.1_2706	28.444	225	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135602469.1_974	29.958	237	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135601362.1_201	31.441	229	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	26.724	232	605
WP_000834715.1	lcl|NZ_RQFK01000028.1_cds_WP_135602540.1_2714	26.383	235	605
WP_000834715.1	lcl|NZ_RQFK01000033.1_cds_WP_135602898.1_2092	29.741	232	605
WP_000834715.1	lcl|NZ_RQFK01000026.1_cds_WP_135601917.1_850	22.845	232	605
WP_000834715.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	24.675	154	605
WP_001206409.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	27.737	137	244
WP_001206409.1	lcl|NZ_RQFK01000011.1_cds_WP_135600466.1_1649	25.568	176	244
WP_001206409.1	lcl|NZ_RQFK01000023.1_cds_WP_135601110.1_3461	26.733	101	244
WP_000579821.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	29.841	315	315
WP_000579821.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	26.946	167	315
WP_000579821.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	24.873	197	315
WP_000132016.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	35.622	233	228
WP_000132016.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	37.991	229	228
WP_000132016.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	34.703	219	228
WP_000132016.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	29.167	144	228
WP_000132016.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	30.968	155	228
WP_000600889.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	29.283	321	330
WP_000600889.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	28.012	332	330
WP_000600889.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	30.183	328	330
WP_000600889.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	27.619	315	330
WP_000600889.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	24.444	315	330
WP_000600889.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	25.072	347	330
WP_000600889.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	25.938	320	330
WP_000600889.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	26.953	256	330
WP_000600889.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	34.884	129	330
WP_000600889.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	30.204	245	330
WP_000600889.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	24.731	186	330
WP_000600889.1	lcl|NZ_RQFK01000026.1_cds_WP_135601461.1_322	26.396	197	330
WP_000600889.1	lcl|NZ_RQFK01000026.1_cds_WP_135601888.1_817	27.273	121	330
WP_000947844.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	48.806	377	387
WP_000947844.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	29.255	376	387
WP_000947844.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	35.000	300	387
WP_000947844.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	26.230	366	387
WP_000947844.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	25.588	340	387
WP_000516588.1	lcl|NZ_RQFK01000033.1_cds_WP_135602995.1_2229	41.176	170	206
WP_000516588.1	lcl|NZ_RQFK01000009.1_cds_WP_135600245.1_3222	31.746	63	206
WP_000516588.1	lcl|NZ_RQFK01000026.1_cds_WP_135602041.1_995	23.256	129	206
WP_001230564.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	68.882	331	344
WP_001230564.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	33.636	330	344
WP_001230564.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	31.802	283	344
WP_001230564.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	68.882	331	344
WP_001230564.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	33.636	330	344
WP_001230564.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	31.802	283	344
WP_000823150.1	lcl|NZ_RQFK01000033.1_cds_WP_135602993.1_2227	55.385	390	387
WP_000823150.1	lcl|NZ_RQFK01000033.1_cds_WP_135602966.1_2200	26.111	180	387
WP_000800438.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	40.413	339	351
WP_000800438.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	26.267	217	351
WP_000800438.1	lcl|NZ_RQFK01000026.1_cds_WP_135601672.1_560	29.915	117	351
WP_000800438.1	lcl|NZ_RQFK01000026.1_cds_WP_135601792.1_705	24.434	221	351
WP_000800438.1	lcl|NZ_RQFK01000033.1_cds_WP_135602909.1_2109	24.016	254	351
WP_000800438.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	27.568	185	351
WP_000800438.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	40.413	339	351
WP_000800438.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	26.267	217	351
WP_000800438.1	lcl|NZ_RQFK01000026.1_cds_WP_135601672.1_560	29.915	117	351
WP_000800438.1	lcl|NZ_RQFK01000026.1_cds_WP_135601792.1_705	24.434	221	351
WP_000800438.1	lcl|NZ_RQFK01000033.1_cds_WP_135602909.1_2109	24.016	254	351
WP_000800438.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	27.568	185	351
WP_000582619.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	36.923	325	753
WP_000582619.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	36.716	335	753
WP_000582619.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	32.042	284	753
WP_000582619.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	35.106	94	753
WP_000582619.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	36.923	325	753
WP_000582619.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	36.716	335	753
WP_000582619.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	32.042	284	753
WP_000582619.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	35.106	94	753
WP_000582619.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	36.923	325	753
WP_000582619.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	36.716	335	753
WP_000582619.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	32.042	284	753
WP_000582619.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	35.106	94	753
WP_000582619.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	36.923	325	753
WP_000582619.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	36.716	335	753
WP_000582619.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	32.042	284	753
WP_000582619.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	35.106	94	753
WP_000346036.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	27.041	392	394
WP_000346036.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	28.079	406	394
WP_000346036.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	29.114	316	394
WP_000346036.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	28.195	266	394
WP_000346036.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	27.132	258	394
WP_001046757.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	32.035	231	209
WP_001046757.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	55.294	85	209
WP_001046757.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	31.092	238	209
WP_001046757.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	41.558	77	209
WP_001046757.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	33.621	116	209
WP_000432947.1	lcl|NZ_RQFK01000033.1_cds_WP_135602981.1_2215	29.766	299	325
WP_002082140.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	30.159	189	287
WP_002082140.1	lcl|NZ_RQFK01000011.1_cds_WP_135600466.1_1649	23.810	210	287
WP_002082140.1	lcl|NZ_RQFK01000033.1_cds_WP_135603097.1_2344	28.205	195	287
WP_002082140.1	lcl|NZ_RQFK01000023.1_cds_WP_135601135.1_3491	25.397	126	287
WP_000547428.1	lcl|NZ_RQFK01000033.1_cds_WP_135602986.1_2220	40.217	184	219
WP_000231291.1	lcl|NZ_RQFK01000026.1_cds_WP_135601754.1_662	33.708	89	198
WP_000231291.1	lcl|NZ_RQFK01000026.1_cds_WP_135601999.1_949	23.664	131	198
WP_000848238.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	32.114	246	251
WP_001022640.1	lcl|NZ_RQFK01000026.1_cds_WP_135601550.1_420	35.945	217	257
WP_001022640.1	lcl|NZ_RQFK01000026.1_cds_WP_135601749.1_655	28.283	198	257
WP_001022640.1	lcl|NZ_RQFK01000011.1_cds_WP_135600375.1_1546	29.060	117	257
WP_000661932.1	lcl|NZ_RQFK01000011.1_cds_WP_135600466.1_1649	25.339	221	320
WP_000661932.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	23.774	265	320
WP_000661932.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	23.280	189	320
WP_000675255.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	48.182	330	332
WP_000675255.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	26.045	311	332
WP_000675255.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	48.182	330	332
WP_000675255.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	26.045	311	332
WP_000859505.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	59.127	252	255
WP_000859505.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	30.476	210	255
WP_000859505.1	lcl|NZ_RQFK01000026.1_cds_WP_135601950.1_886	22.967	209	255
WP_000487322.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	55.866	358	363
WP_000487322.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	28.049	328	363
WP_000487322.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	22.946	353	363
WP_000487322.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	32.432	111	363
WP_000487322.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	28.270	237	363
WP_000487322.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	32.824	131	363
WP_000487322.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	28.571	126	363
WP_000487322.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	31.481	108	363
WP_000487322.1	lcl|NZ_RQFK01000026.1_cds_WP_135601461.1_322	23.810	168	363
WP_001045300.1	lcl|NZ_RQFK01000033.1_cds_WP_244310502.1_2211	37.662	77	150
WP_000601375.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	21.782	303	317
WP_000601375.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	23.358	274	317
WP_000601375.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	22.568	257	317
WP_001068986.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	29.530	298	298
WP_001068986.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	39.130	115	298
WP_001068986.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	39.815	108	298
WP_001068986.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	27.885	104	298
WP_001068986.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	28.000	125	298
WP_001068986.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	32.292	96	298
WP_001068986.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	34.066	91	298
WP_001068986.1	lcl|NZ_RQFK01000009.1_cds_WP_135600016.1_3011	29.167	120	298
WP_001068986.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	24.576	118	298
WP_001068986.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	23.711	97	298
WP_000525968.1	lcl|NZ_RQFK01000026.1_cds_WP_244310395.1_600	27.727	220	359
WP_000525968.1	lcl|NZ_RQFK01000026.1_cds_WP_135602298.1_1278	28.037	214	359
WP_000525968.1	lcl|NZ_RQFK01000033.1_cds_WP_341867251.1_2207	23.196	194	359
WP_000525968.1	lcl|NZ_RQFK01000026.1_cds_WP_135601547.1_417	23.256	129	359
WP_000525968.1	lcl|NZ_RQFK01000026.1_cds_WP_135601548.1_418	25.664	113	359
WP_000525968.1	lcl|NZ_RQFK01000009.1_cds_WP_135600160.1_3169	23.684	152	359
WP_000475901.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	74.709	344	344
WP_000475901.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	35.563	284	344
WP_000475901.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	25.600	250	344
WP_000475901.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	25.703	249	344
WP_000475901.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	22.909	275	344
WP_000475901.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	29.310	116	344
WP_001024126.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	52.589	367	366
WP_001024126.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	52.589	367	366
WP_000734455.1	lcl|NZ_RQFK01000033.1_cds_WP_135602966.1_2200	73.404	376	376
WP_000734455.1	lcl|NZ_RQFK01000033.1_cds_WP_135602993.1_2227	28.346	127	376
WP_000686571.1	lcl|NZ_RQFK01000033.1_cds_WP_167483099.1_2199	55.138	399	395
WP_000289498.1	lcl|NZ_RQFK01000033.1_cds_WP_135602965.1_2198	60.287	418	421
WP_000289498.1	lcl|NZ_RQFK01000011.1_cds_WP_135600295.1_1452	43.448	145	421
WP_000939580.1	lcl|NZ_RQFK01000033.1_cds_WP_135602963.1_2196	40.471	425	447
WP_000050431.1	lcl|NZ_RQFK01000033.1_cds_WP_135602961.1_2194	23.045	243	313
WP_000575178.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	29.577	355	363
WP_000575178.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	26.882	372	363
WP_000575178.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	29.907	321	363
WP_000575178.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	34.000	250	363
WP_000575178.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	25.613	367	363
WP_000575178.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	21.726	336	363
WP_000125497.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	37.850	214	265
