WP_000340715.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	100.000	86	106
WP_000834715.1	lcl|NZ_JQOQ01000067.1_cds_WP_000615263.1_1560	35.377	212	605
WP_000834715.1	lcl|NZ_JQOQ01000055.1_cds_WP_002184018.1_1282	31.933	238	605
WP_000834715.1	lcl|NZ_JQOQ01000054.1_cds_WP_000047473.1_1246	30.942	223	605
WP_000834715.1	lcl|NZ_JQOQ01000061.1_cds_WP_000598571.1_1388	28.205	234	605
WP_000834715.1	lcl|NZ_JQOQ01000084.1_cds_WP_000510776.1_1946	30.041	243	605
WP_000834715.1	lcl|NZ_JQOQ01000166.1_cds_WP_002071818.1_3180	27.848	237	605
WP_000834715.1	lcl|NZ_JQOQ01000133.1_cds_WP_000536763.1_2768	31.658	199	605
WP_000834715.1	lcl|NZ_JQOQ01000085.1_cds_WP_000666552.1_1960	30.088	226	605
WP_000834715.1	lcl|NZ_JQOQ01000092.1_cds_WP_000619182.1_2077	27.869	244	605
WP_000834715.1	lcl|NZ_JQOQ01000086.1_cds_WP_001161019.1_1978	28.807	243	605
WP_000834715.1	lcl|NZ_JQOQ01000063.1_cds_WP_001089503.1_1424	30.508	236	605
WP_000834715.1	lcl|NZ_JQOQ01000132.1_cds_WP_001288326.1_2738	28.708	209	605
WP_000834715.1	lcl|NZ_JQOQ01000116.1_cds_WP_001982953.1_2454	24.125	257	605
WP_000834715.1	lcl|NZ_JQOQ01000230.1_cds_WP_000184526.1_3777	31.731	208	605
WP_000834715.1	lcl|NZ_JQOQ01000183.1_cds_WP_000136058.1_3347	26.364	220	605
WP_000834715.1	lcl|NZ_JQOQ01000139.1_cds_WP_000172209.1_2828	34.518	394	605
WP_000834715.1	lcl|NZ_JQOQ01000020.1_cds_WP_000667646.1_555	41.870	246	605
WP_000834715.1	lcl|NZ_JQOQ01000025.1_cds_WP_000828456.1_751	44.954	218	605
WP_000834715.1	lcl|NZ_JQOQ01000067.1_cds_WP_000615263.1_1560	35.377	212	605
WP_000834715.1	lcl|NZ_JQOQ01000055.1_cds_WP_002184018.1_1282	31.933	238	605
WP_000834715.1	lcl|NZ_JQOQ01000054.1_cds_WP_000047473.1_1246	30.942	223	605
WP_000834715.1	lcl|NZ_JQOQ01000061.1_cds_WP_000598571.1_1388	28.205	234	605
WP_000834715.1	lcl|NZ_JQOQ01000084.1_cds_WP_000510776.1_1946	30.041	243	605
WP_000834715.1	lcl|NZ_JQOQ01000166.1_cds_WP_002071818.1_3180	27.848	237	605
WP_000834715.1	lcl|NZ_JQOQ01000133.1_cds_WP_000536763.1_2768	31.658	199	605
WP_000834715.1	lcl|NZ_JQOQ01000085.1_cds_WP_000666552.1_1960	30.088	226	605
WP_000834715.1	lcl|NZ_JQOQ01000092.1_cds_WP_000619182.1_2077	27.869	244	605
WP_000834715.1	lcl|NZ_JQOQ01000086.1_cds_WP_001161019.1_1978	28.807	243	605
WP_000834715.1	lcl|NZ_JQOQ01000063.1_cds_WP_001089503.1_1424	30.508	236	605
WP_000834715.1	lcl|NZ_JQOQ01000132.1_cds_WP_001288326.1_2738	28.708	209	605
WP_000834715.1	lcl|NZ_JQOQ01000116.1_cds_WP_001982953.1_2454	24.125	257	605
WP_000834715.1	lcl|NZ_JQOQ01000230.1_cds_WP_000184526.1_3777	31.731	208	605
WP_000834715.1	lcl|NZ_JQOQ01000183.1_cds_WP_000136058.1_3347	26.364	220	605
WP_000799638.1	lcl|NZ_JQOQ01000067.1_cds_WP_000343395.1_1520	31.655	139	142
WP_001206409.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	25.000	152	244
WP_001206409.1	lcl|NZ_JQOQ01000023.1_cds_WP_001069832.1_685	29.762	168	244
WP_000579821.1	lcl|NZ_JQOQ01000144.1_cds_WP_000840861.1_2901	32.484	314	315
WP_000579821.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	33.673	98	315
WP_000132016.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	32.075	106	228
WP_000600889.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	74.468	329	330
WP_000600889.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	30.128	312	330
WP_000600889.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	27.362	307	330
WP_000600889.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	27.746	346	330
WP_000600889.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	28.391	317	330
WP_000600889.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	28.182	330	330
WP_000600889.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	25.234	321	330
WP_000600889.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	28.099	242	330
WP_000600889.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	23.636	275	330
WP_000600889.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	27.363	201	330
WP_000600889.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	26.667	180	330
WP_000947844.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	28.158	380	387
WP_000947844.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	32.700	263	387
WP_000947844.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	27.321	377	387
WP_000947844.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	29.388	245	387
WP_000947844.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	26.866	268	387
WP_000947844.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	26.357	258	387
WP_000947844.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	26.389	288	387
WP_000516588.1	lcl|NZ_JQOQ01000009.1_cds_WP_000841462.1_222	29.808	104	206
WP_000516588.1	lcl|NZ_JQOQ01000153.1_cds_JG95_RS15735_3084	23.478	115	206
WP_001230564.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	36.578	339	344
WP_001230564.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	36.957	276	344
WP_001230564.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	37.722	281	344
WP_001230564.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	36.578	339	344
WP_001230564.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	36.957	276	344
WP_001230564.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	37.722	281	344
WP_000823150.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734459.1_1528	26.897	145	387
WP_000800438.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	31.507	219	351
WP_000800438.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	31.183	186	351
WP_000800438.1	lcl|NZ_JQOQ01000015.1_cds_WP_000371240.1_360	32.184	87	351
WP_000800438.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	31.507	219	351
WP_000800438.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	31.183	186	351
WP_000800438.1	lcl|NZ_JQOQ01000015.1_cds_WP_000371240.1_360	32.184	87	351
WP_000582619.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	34.356	326	753
WP_000582619.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	32.646	291	753
WP_000582619.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	32.923	325	753
WP_000582619.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	34.356	326	753
WP_000582619.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	32.646	291	753
WP_000582619.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	32.923	325	753
WP_000582619.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	34.356	326	753
WP_000582619.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	32.646	291	753
WP_000582619.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	32.923	325	753
WP_000582619.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	34.356	326	753
WP_000582619.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	32.646	291	753
WP_000582619.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	32.923	325	753
WP_000346036.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	28.133	391	394
WP_000346036.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	28.861	395	394
WP_000346036.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	29.859	355	394
WP_000346036.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	27.297	381	394
WP_000346036.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	27.701	361	394
WP_000346036.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	27.099	262	394
WP_000346036.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	26.394	269	394
WP_001046757.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	29.008	131	209
WP_001046757.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	29.070	86	209
WP_000202825.1	lcl|NZ_JQOQ01000067.1_cds_WP_000020777.1_1585	43.343	353	355
WP_000202825.1	lcl|NZ_JQOQ01000206.1_cds_WP_001122024.1_3649	25.701	214	355
WP_002082140.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	30.496	141	287
WP_002082140.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	29.787	188	287
WP_002082140.1	lcl|NZ_JQOQ01000041.1_cds_WP_002101708.1_1006	25.749	167	287
WP_002082140.1	lcl|NZ_JQOQ01000067.1_cds_WP_000661927.1_1543	25.946	185	287
WP_002082140.1	lcl|NZ_JQOQ01000098.1_cds_WP_000402849.1_2129	26.627	169	287
WP_000698821.1	lcl|NZ_JQOQ01000067.1_cds_WP_000697358.1_1580	42.599	608	602
WP_000698821.1	lcl|NZ_JQOQ01000067.1_cds_WP_000697351.1_1578	27.636	626	602
WP_000977949.1	lcl|NZ_JQOQ01000067.1_cds_WP_000665191.1_1558	25.794	252	587
WP_000977949.1	lcl|NZ_JQOQ01000067.1_cds_WP_000665191.1_1558	27.059	170	587
WP_000547428.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099981.1_1557	69.124	217	219
WP_000231291.1	lcl|NZ_JQOQ01000057.1_cds_JG95_RS24330_1344	41.176	68	198
WP_000231291.1	lcl|NZ_JQOQ01000015.1_cds_WP_000462635.1_375	35.294	51	198
WP_001012068.1	lcl|NZ_JQOQ01000067.1_cds_WP_001089597.1_1554	99.203	251	251
WP_000848238.1	lcl|NZ_JQOQ01000067.1_cds_WP_000848236.1_1553	98.805	251	251
WP_000848238.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	36.290	248	251
WP_000734411.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734401.1_1552	99.123	342	342
WP_000734411.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734401.1_1552	99.123	342	342
WP_001022640.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099938.1_1551	91.732	254	257
WP_001022640.1	lcl|NZ_JQOQ01000026.1_cds_WP_000050899.1_789	30.279	251	257
WP_001022640.1	lcl|NZ_JQOQ01000015.1_cds_WP_000400939.1_349	31.492	181	257
WP_001022640.1	lcl|NZ_JQOQ01000199.1_cds_WP_001084702.1_3555	32.812	128	257
WP_000661932.1	lcl|NZ_JQOQ01000067.1_cds_WP_000661927.1_1543	80.312	320	320
WP_000661932.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	21.959	296	320
WP_000661932.1	lcl|NZ_JQOQ01000041.1_cds_WP_002101708.1_1006	34.021	97	320
WP_000661932.1	lcl|NZ_JQOQ01000098.1_cds_WP_000402849.1_2129	21.825	252	320
WP_000661932.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	21.990	191	320
WP_000675255.1	lcl|NZ_JQOQ01000067.1_cds_WP_000837189.1_1542	81.928	332	332
WP_000675255.1	lcl|NZ_JQOQ01000153.1_cds_WP_001982325.1_3069	28.716	296	332
WP_000675255.1	lcl|NZ_JQOQ01000067.1_cds_WP_000837189.1_1542	81.928	332	332
WP_000675255.1	lcl|NZ_JQOQ01000153.1_cds_WP_001982325.1_3069	28.716	296	332
WP_000045934.1	lcl|NZ_JQOQ01000067.1_cds_WP_000483145.1_1541	58.946	626	630
WP_000859505.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	23.707	232	255
WP_000859505.1	lcl|NZ_JQOQ01000012.1_cds_WP_000805357.1_291	35.593	59	255
WP_000487322.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	29.102	323	363
WP_000487322.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	28.161	348	363
WP_000487322.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	22.807	342	363
WP_000487322.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	30.631	111	363
WP_000487322.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	27.979	193	363
WP_000487322.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	22.830	311	363
WP_000487322.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	24.727	275	363
WP_000601375.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	25.000	276	317
WP_000601375.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	28.000	275	317
WP_000601375.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	18.621	290	317
WP_000601375.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	23.970	267	317
WP_000601375.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	25.403	248	317
WP_001068986.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	32.872	289	298
WP_001068986.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	27.381	252	298
WP_001068986.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	30.396	227	298
WP_001068986.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	35.246	122	298
WP_001068986.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	30.435	92	298
WP_001068986.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	29.907	107	298
WP_001068986.1	lcl|NZ_JQOQ01000063.1_cds_WP_001129898.1_1427	35.227	88	298
WP_000007538.1	lcl|NZ_JQOQ01000145.1_cds_WP_173645312.1_2932	29.949	197	287
WP_000525968.1	lcl|NZ_JQOQ01000077.1_cds_WP_000512784.1_1777	30.303	99	359
WP_000525968.1	lcl|NZ_JQOQ01000067.1_cds_JG95_RS24365_1531	47.500	40	359
WP_000525968.1	lcl|NZ_JQOQ01000147.1_cds_WP_001222089.1_2972	24.454	229	359
WP_000525968.1	lcl|NZ_JQOQ01000020.1_cds_WP_000600561.1_549	27.642	123	359
WP_000525968.1	lcl|NZ_JQOQ01000026.1_cds_WP_000870441.1_785	25.510	98	359
WP_000475901.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	88.372	344	344
WP_000475901.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	35.821	268	344
WP_000475901.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	28.358	201	344
WP_000475901.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	26.908	249	344
WP_000475901.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	22.989	261	344
WP_000475901.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	22.326	215	344
WP_001024126.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	79.781	366	366
WP_001024126.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	79.781	366	366
WP_000734455.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734459.1_1528	80.319	376	376
WP_000686571.1	lcl|NZ_JQOQ01000067.1_cds_WP_000686566.1_1527	69.720	393	395
WP_000289498.1	lcl|NZ_JQOQ01000067.1_cds_WP_000275928.1_1526	72.447	421	421
WP_000289498.1	lcl|NZ_JQOQ01000268.1_cds_WP_000910880.1_3927	42.949	156	421
WP_000289498.1	lcl|NZ_JQOQ01000082.1_cds_WP_061254371.1_1924	31.169	154	421
WP_000939580.1	lcl|NZ_JQOQ01000067.1_cds_WP_000939585.1_1524	99.553	447	447
WP_000050431.1	lcl|NZ_JQOQ01000067.1_cds_WP_000050436.1_1523	99.361	313	313
WP_001084681.1	lcl|NZ_JQOQ01000067.1_cds_WP_001084686.1_1522	99.327	297	297
WP_000876100.1	lcl|NZ_JQOQ01000067.1_cds_WP_000876100.1_1521	100.000	340	340
WP_000343395.1	lcl|NZ_JQOQ01000067.1_cds_WP_000343395.1_1520	100.000	139	139
WP_000575178.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	99.449	363	363
WP_000575178.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	31.361	338	363
WP_000575178.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	28.142	366	363
WP_000575178.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	32.573	307	363
WP_000575178.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	25.065	387	363
WP_000575178.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	29.329	283	363
WP_000125497.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	37.719	228	265
WP_000125497.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	35.652	115	265
WP_000125497.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	30.453	243	265
WP_000125497.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	23.280	189	265
WP_000282880.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	69.776	268	273
WP_000282880.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	32.127	221	273
WP_000282880.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	34.211	190	273
WP_000282880.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	30.603	232	273
WP_000282880.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	27.928	222	273
WP_000282880.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	24.364	275	273
WP_000282880.1	lcl|NZ_JQOQ01000112.1_cds_WP_000262844.1_2401	25.137	183	273
WP_000282880.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	31.111	90	273
WP_000853994.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	93.554	574	582
WP_000853994.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	27.570	214	582
WP_000853994.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	27.723	202	582
WP_000853994.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	26.180	233	582
WP_000853994.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	93.554	574	582
WP_000853994.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	27.570	214	582
WP_000853994.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	27.723	202	582
WP_000853994.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	26.180	233	582
WP_001159758.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183370.1_1515	99.462	186	186
WP_000642163.1	lcl|NZ_JQOQ01000067.1_cds_WP_000642145.1_1514	96.732	306	306
WP_000723092.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	99.405	336	349
WP_000723092.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	30.172	348	349
WP_000723092.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	27.077	325	349
WP_000723092.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	26.269	335	349
WP_000723092.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	27.246	334	349
WP_000723092.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	24.922	321	349
WP_000723092.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	23.669	338	349
