WP_000340715.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	89.535	86	106
WP_000774263.1	lcl|NZ_JAMKEM010000006.1_cds_WP_250185006.1_3404	30.457	197	267
WP_000774263.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	26.316	190	267
WP_000774263.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	26.596	188	267
WP_000774263.1	lcl|NZ_JAMKEM010000013.1_cds_WP_026054267.1_707	24.519	208	267
WP_002163445.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004503246.1_2294	25.826	333	509
WP_002163445.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496228.1_2293	31.111	90	509
WP_002163445.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004503246.1_2294	25.826	333	509
WP_002163445.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496228.1_2293	31.111	90	509
WP_001067556.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	27.306	271	330
WP_001067556.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	23.636	275	330
WP_001067556.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	27.899	276	330
WP_001067556.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	24.324	333	330
WP_001067556.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	26.792	265	330
WP_001067556.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	25.306	245	330
WP_001067556.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	29.804	255	330
WP_001067556.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	25.352	142	330
WP_001067556.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	26.230	244	330
WP_001067556.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	24.611	321	330
WP_000424609.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004496886.1_652	41.564	243	264
WP_002074065.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004499599.1_983	39.535	301	310
WP_002074065.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002619450.1_431	29.123	285	310
WP_002074065.1	lcl|NZ_JAMKEM010000028.1_cds_WP_250185257.1_2045	27.820	133	310
WP_002074065.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004499599.1_983	39.535	301	310
WP_002074065.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002619450.1_431	29.123	285	310
WP_002074065.1	lcl|NZ_JAMKEM010000028.1_cds_WP_250185257.1_2045	27.820	133	310
WP_001088863.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004462309.1_421	42.857	63	144
WP_000517243.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	26.923	78	221
WP_000517243.1	lcl|NZ_JAMKEM010000025.1_cds_WP_016758852.1_1893	28.713	101	221
WP_001149938.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	28.671	143	393
WP_001149938.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	22.624	221	393
WP_001149938.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	21.963	214	393
WP_001149938.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	28.736	87	393
WP_000611594.1	lcl|NZ_JAMKEM010000007.1_cds_WP_239247089.1_3584	29.252	147	175
WP_001015425.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	25.225	222	405
WP_001015425.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	25.683	183	405
WP_000582222.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	32.979	376	358
WP_000582222.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	38.211	246	358
WP_000582222.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	30.105	382	358
WP_000582222.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	37.383	214	358
WP_000582222.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	35.319	235	358
WP_000582222.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	24.661	369	358
WP_000093099.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	56.250	64	99
WP_223809837.1	lcl|NZ_JAMKEM010000007.1_cds_WP_004495123.1_3608	30.392	102	213
WP_000834715.1	lcl|NZ_JAMKEM010000022.1_cds_WP_016760306.1_1692	35.620	379	605
WP_000834715.1	lcl|NZ_JAMKEM010000001.1_cds_WP_250184919.1_123	40.891	247	605
WP_000834715.1	lcl|NZ_JAMKEM010000021.1_cds_WP_004500580.1_1634	45.872	218	605
WP_000834715.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494776.1_3158	36.232	207	605
WP_000834715.1	lcl|NZ_JAMKEM010000023.1_cds_WP_250185196.1_1747	26.446	242	605
WP_000834715.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004502596.1_1223	31.925	213	605
WP_000834715.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496188.1_2288	30.357	224	605
WP_000834715.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497687.1_3856	31.556	225	605
WP_000834715.1	lcl|NZ_JAMKEM010000027.1_cds_WP_004496565.1_2013	27.004	237	605
WP_000834715.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004500775.1_926	30.472	233	605
WP_000834715.1	lcl|NZ_JAMKEM010000002.1_cds_WP_284149102.1_1418	31.364	220	605
WP_000834715.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620962.1_134	27.313	227	605
WP_000834715.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620949.1_160	27.869	244	605
WP_000834715.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499255.1_309	29.353	201	605
WP_000834715.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002626620.1_1399	28.509	228	605
WP_000834715.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002616524.1_408	31.606	193	605
WP_000834715.1	lcl|NZ_JAMKEM010000014.1_cds_M9Y82_RS10005_843	27.854	219	605
WP_000834715.1	lcl|NZ_JAMKEM010000001.1_cds_WP_284149097.1_37	29.787	94	605
WP_000834715.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	25.974	154	605
WP_000834715.1	lcl|NZ_JAMKEM010000022.1_cds_WP_016760306.1_1692	35.620	379	605
WP_000834715.1	lcl|NZ_JAMKEM010000001.1_cds_WP_250184919.1_123	40.891	247	605
WP_000834715.1	lcl|NZ_JAMKEM010000021.1_cds_WP_004500580.1_1634	45.872	218	605
WP_000834715.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494776.1_3158	36.232	207	605
WP_000834715.1	lcl|NZ_JAMKEM010000023.1_cds_WP_250185196.1_1747	26.446	242	605
WP_000834715.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004502596.1_1223	31.925	213	605
WP_000834715.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496188.1_2288	30.357	224	605
WP_000834715.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497687.1_3856	31.556	225	605
WP_000834715.1	lcl|NZ_JAMKEM010000027.1_cds_WP_004496565.1_2013	27.004	237	605
WP_000834715.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004500775.1_926	30.472	233	605
WP_000834715.1	lcl|NZ_JAMKEM010000002.1_cds_WP_284149102.1_1418	31.364	220	605
WP_000834715.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620962.1_134	27.313	227	605
WP_000834715.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620949.1_160	27.869	244	605
WP_000834715.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499255.1_309	29.353	201	605
WP_000834715.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002626620.1_1399	28.509	228	605
WP_000834715.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002616524.1_408	31.606	193	605
WP_000834715.1	lcl|NZ_JAMKEM010000014.1_cds_M9Y82_RS10005_843	27.854	219	605
WP_000834715.1	lcl|NZ_JAMKEM010000001.1_cds_WP_284149097.1_37	29.787	94	605
WP_000834715.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	25.974	154	605
WP_000799638.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002556255.1_1534	31.655	139	142
WP_001206409.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	30.000	170	244
WP_001206409.1	lcl|NZ_JAMKEM010000025.1_cds_WP_016758852.1_1893	33.654	104	244
WP_001206409.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496655.1_2852	29.060	117	244
WP_000579821.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496741.1_3740	32.817	323	315
WP_000579821.1	lcl|NZ_JAMKEM010000029.1_cds_WP_020781955.1_2098	28.431	102	315
WP_000579821.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	33.333	96	315
WP_000132016.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	33.333	105	228
WP_000600889.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	74.772	329	330
WP_000600889.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	27.687	307	330
WP_000600889.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	29.154	319	330
WP_000600889.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	29.446	343	330
WP_000600889.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	27.937	315	330
WP_000600889.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	31.538	260	330
WP_000600889.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	24.850	334	330
WP_000600889.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	25.078	319	330
WP_000600889.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	28.099	242	330
WP_000600889.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	28.856	201	330
WP_000600889.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	23.656	186	330
WP_000600889.1	lcl|NZ_JAMKEM010000051.1_cds_WP_004495316.1_3300	27.317	205	330
WP_000600889.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	25.448	279	330
WP_000600889.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	25.967	181	330
WP_000947844.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	31.959	291	387
WP_000947844.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	32.319	263	387
WP_000947844.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	27.586	377	387
WP_000947844.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	28.980	245	387
WP_000947844.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	26.866	268	387
WP_000947844.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	26.736	288	387
WP_000947844.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	24.000	300	387
WP_000516588.1	lcl|NZ_JAMKEM010000002.1_cds_WP_016758765.1_1486	30.769	104	206
WP_000516588.1	lcl|NZ_JAMKEM010000013.1_cds_WP_002620001.1_662	31.818	66	206
WP_000516588.1	lcl|NZ_JAMKEM010000013.1_cds_WP_002620001.1_662	27.200	125	206
WP_001230564.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	36.873	339	344
WP_001230564.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	36.957	276	344
WP_001230564.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.897	312	344
WP_001230564.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	36.873	339	344
WP_001230564.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	36.957	276	344
WP_001230564.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.897	312	344
WP_000823150.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497936.1_3130	27.586	145	387
WP_000800438.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	31.963	219	351
WP_000800438.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	30.978	184	351
WP_000800438.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	21.888	233	351
WP_000800438.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615730.1_3624	28.571	119	351
WP_000800438.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002632856.1_3201	31.746	126	351
WP_000800438.1	lcl|NZ_JAMKEM010000006.1_cds_WP_250185006.1_3404	33.333	63	351
WP_000800438.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	31.963	219	351
WP_000800438.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	30.978	184	351
WP_000800438.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	21.888	233	351
WP_000800438.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615730.1_3624	28.571	119	351
WP_000800438.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002632856.1_3201	31.746	126	351
WP_000800438.1	lcl|NZ_JAMKEM010000006.1_cds_WP_250185006.1_3404	33.333	63	351
WP_000582619.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	34.663	326	753
WP_000582619.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	31.959	291	753
WP_000582619.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.621	306	753
WP_000582619.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	34.663	326	753
WP_000582619.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	31.959	291	753
WP_000582619.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.621	306	753
WP_000582619.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	34.663	326	753
WP_000582619.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	31.959	291	753
WP_000582619.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.621	306	753
WP_000582619.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	34.663	326	753
WP_000582619.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	31.959	291	753
WP_000582619.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.621	306	753
WP_000346036.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	28.389	391	394
WP_000346036.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	29.367	395	394
WP_000346036.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	27.297	381	394
WP_000346036.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	27.666	347	394
WP_000346036.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	27.701	361	394
WP_000346036.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	27.099	262	394
WP_000346036.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	26.022	269	394
WP_001046757.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	30.534	131	209
WP_001046757.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	29.060	117	209
WP_000202825.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498682.1_3182	43.343	353	355
WP_000202825.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495632.1_418	24.771	218	355
WP_002082140.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	31.383	188	287
WP_002082140.1	lcl|NZ_JAMKEM010000027.1_cds_WP_061230986.1_1990	25.625	160	287
WP_002082140.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	25.822	213	287
WP_002082140.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	33.929	112	287
WP_002082140.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	27.011	174	287
WP_000698821.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494789.1_3177	41.941	608	602
WP_000698821.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494770.1_3170	43.894	606	602
WP_000698821.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498702.1_3175	27.636	626	602
WP_000698821.1	lcl|NZ_JAMKEM010000014.1_cds_WP_036058434.1_820	27.937	630	602
WP_000977949.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499826.1_3156	24.196	591	587
WP_000547428.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498102.1_3155	71.689	219	219
WP_000231291.1	lcl|NZ_JAMKEM010000007.1_cds_WP_004495123.1_3608	31.373	51	198
WP_001012068.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002623102.1_3152	97.211	251	251
WP_000848238.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498101.1_3151	99.203	251	251
WP_000848238.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	36.515	241	251
WP_000734411.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	99.415	342	342
WP_000734411.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	99.415	342	342
WP_001022640.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498098.1_3149	92.913	254	257
WP_001022640.1	lcl|NZ_JAMKEM010000019.1_cds_WP_061218836.1_1241	29.851	268	257
WP_001022640.1	lcl|NZ_JAMKEM010000007.1_cds_WP_016759239.1_3634	29.148	223	257
WP_001022640.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496194.1_2215	30.534	131	257
WP_000661932.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	64.756	349	320
WP_000661932.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	23.856	306	320
WP_000661932.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	23.695	249	320
WP_000661932.1	lcl|NZ_JAMKEM010000027.1_cds_WP_061230986.1_1990	30.693	101	320
WP_000661932.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	22.917	192	320
WP_000675255.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497956.1_3143	81.627	332	332
WP_000675255.1	lcl|NZ_JAMKEM010000023.1_cds_WP_020782078.1_1780	28.378	296	332
WP_000675255.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497956.1_3143	81.627	332	332
WP_000675255.1	lcl|NZ_JAMKEM010000023.1_cds_WP_020782078.1_1780	28.378	296	332
WP_000045934.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498742.1_3142	66.560	625	630
WP_000859505.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	24.138	232	255
WP_000859505.1	lcl|NZ_JAMKEM010000013.1_cds_WP_026054267.1_707	25.728	206	255
WP_000487322.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	27.711	332	363
WP_000487322.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	27.874	348	363
WP_000487322.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	22.849	337	363
WP_000487322.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	26.718	262	363
WP_000487322.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	30.631	111	363
WP_000487322.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	27.014	211	363
WP_000487322.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	23.301	309	363
WP_000487322.1	lcl|NZ_JAMKEM010000051.1_cds_WP_004495316.1_3300	23.757	181	363
WP_000601375.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	27.488	211	317
WP_000601375.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	18.966	290	317
WP_000601375.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	26.277	274	317
WP_000601375.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	20.803	274	317
WP_000601375.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	22.568	257	317
WP_001068986.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	31.834	289	298
WP_001068986.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	33.333	234	298
WP_001068986.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	30.165	242	298
WP_001068986.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	35.246	122	298
WP_001068986.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	29.348	92	298
WP_001068986.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	27.027	111	298
WP_000007538.1	lcl|NZ_JAMKEM010000004.1_cds_WP_250184997.1_2860	28.426	197	287
WP_000525968.1	lcl|NZ_JAMKEM010000001.1_cds_WP_061235265.1_180	32.000	100	359
WP_000525968.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04170_3133	38.571	70	359
WP_000525968.1	lcl|NZ_JAMKEM010000019.1_cds_WP_250185181.1_1243	28.431	102	359
WP_000525968.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184935.1_1350	23.810	126	359
WP_000525968.1	lcl|NZ_JAMKEM010000027.1_cds_WP_284149168.1_1979	27.642	123	359
WP_000475901.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	88.372	344	344
WP_000475901.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	37.407	270	344
WP_000475901.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	29.500	200	344
WP_000475901.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	26.984	252	344
WP_000475901.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	22.791	215	344
WP_000475901.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	22.308	260	344
WP_001024126.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	80.601	366	366
WP_001024126.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	80.601	366	366
WP_000734455.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497936.1_3130	80.267	375	376
WP_000686571.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499823.1_3129	65.649	393	395
WP_000289498.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497931.1_3128	72.209	421	421
WP_000289498.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004495965.1_964	42.949	156	421
WP_000939580.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184951.1_1538	91.723	447	447
WP_000050431.1	lcl|NZ_JAMKEM010000002.1_cds_WP_061218495.1_1537	82.000	300	313
WP_001084681.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004503555.1_1536	74.403	293	297
WP_000876100.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498219.1_1535	83.432	338	340
WP_000343395.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002556255.1_1534	91.367	139	139
WP_000575178.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	87.052	363	363
WP_000575178.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	28.142	366	363
WP_000575178.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	31.594	345	363
WP_000575178.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	32.248	307	363
WP_000575178.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	24.932	365	363
WP_000575178.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	29.682	283	363
WP_000125497.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	38.158	228	265
WP_000125497.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	35.652	115	265
WP_000125497.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	29.130	230	265
WP_000125497.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	23.958	192	265
WP_000282880.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	76.208	269	273
WP_000282880.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	32.127	221	273
WP_000282880.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	32.984	191	273
