WP_000340715.1	lcl|NZ_LMAQ01000058.1_cds_WP_000340715.1_270	100.000	86	106
WP_223809837.1	lcl|NZ_LMAQ01000136.1_cds_WP_000007746.1_763	72.249	209	213
WP_223809837.1	lcl|NZ_LMAQ01000321.1_cds_WP_000462635.1_2024	32.353	102	213
WP_223809837.1	lcl|NZ_LMAQ01000468.1_cds_WP_000690880.1_3047	29.496	139	213
WP_001106774.1	lcl|NZ_LMAQ01000064.1_cds_WP_002072243.1_337	29.365	378	417
WP_000834715.1	lcl|NZ_LMAQ01000591.1_cds_WP_000172209.1_3751	34.518	394	605
WP_000834715.1	lcl|NZ_LMAQ01000012.1_cds_WP_000667646.1_70	41.870	246	605
WP_000834715.1	lcl|NZ_LMAQ01000413.1_cds_WP_000828456.1_2723	44.954	218	605
WP_000834715.1	lcl|NZ_LMAQ01000388.1_cds_WP_143465198.1_2403	42.202	109	605
WP_000834715.1	lcl|NZ_LMAQ01000373.1_cds_WP_001052496.1_2331	31.933	238	605
WP_000834715.1	lcl|NZ_LMAQ01000101.1_cds_WP_000047473.1_578	30.942	223	605
WP_000834715.1	lcl|NZ_LMAQ01000408.1_cds_WP_000598571.1_2650	28.205	234	605
WP_000834715.1	lcl|NZ_LMAQ01000126.1_cds_WP_000510770.1_705	30.041	243	605
WP_000834715.1	lcl|NZ_LMAQ01000501.1_cds_WP_002071818.1_3268	27.848	237	605
WP_000834715.1	lcl|NZ_LMAQ01000410.1_cds_WP_000536753.1_2684	29.386	228	605
WP_000834715.1	lcl|NZ_LMAQ01000111.1_cds_WP_000666552.1_614	30.088	226	605
WP_000834715.1	lcl|NZ_LMAQ01000385.1_cds_WP_000619182.1_2384	27.869	244	605
WP_000834715.1	lcl|NZ_LMAQ01000195.1_cds_WP_082285654.1_1152	27.815	151	605
WP_000834715.1	lcl|NZ_LMAQ01000386.1_cds_WP_001161019.1_2395	28.807	243	605
WP_000834715.1	lcl|NZ_LMAQ01000196.1_cds_WP_001089503.1_1154	30.508	236	605
WP_000834715.1	lcl|NZ_LMAQ01000036.1_cds_WP_001288322.1_178	28.708	209	605
WP_000834715.1	lcl|NZ_LMAQ01000336.1_cds_WP_001982953.1_2166	24.125	257	605
WP_000834715.1	lcl|NZ_LMAQ01000572.1_cds_WP_000184524.1_3648	31.731	208	605
WP_000834715.1	lcl|NZ_LMAQ01000100.1_cds_WP_000136058.1_565	26.364	220	605
WP_000834715.1	lcl|NZ_LMAQ01000591.1_cds_WP_000172209.1_3751	34.518	394	605
WP_000834715.1	lcl|NZ_LMAQ01000012.1_cds_WP_000667646.1_70	41.870	246	605
WP_000834715.1	lcl|NZ_LMAQ01000413.1_cds_WP_000828456.1_2723	44.954	218	605
WP_000834715.1	lcl|NZ_LMAQ01000388.1_cds_WP_143465198.1_2403	42.202	109	605
WP_000834715.1	lcl|NZ_LMAQ01000373.1_cds_WP_001052496.1_2331	31.933	238	605
WP_000834715.1	lcl|NZ_LMAQ01000101.1_cds_WP_000047473.1_578	30.942	223	605
WP_000834715.1	lcl|NZ_LMAQ01000408.1_cds_WP_000598571.1_2650	28.205	234	605
WP_000834715.1	lcl|NZ_LMAQ01000126.1_cds_WP_000510770.1_705	30.041	243	605
WP_000834715.1	lcl|NZ_LMAQ01000501.1_cds_WP_002071818.1_3268	27.848	237	605
WP_000834715.1	lcl|NZ_LMAQ01000410.1_cds_WP_000536753.1_2684	29.386	228	605
WP_000834715.1	lcl|NZ_LMAQ01000111.1_cds_WP_000666552.1_614	30.088	226	605
WP_000834715.1	lcl|NZ_LMAQ01000385.1_cds_WP_000619182.1_2384	27.869	244	605
WP_000834715.1	lcl|NZ_LMAQ01000195.1_cds_WP_082285654.1_1152	27.815	151	605
WP_000834715.1	lcl|NZ_LMAQ01000386.1_cds_WP_001161019.1_2395	28.807	243	605
WP_000834715.1	lcl|NZ_LMAQ01000196.1_cds_WP_001089503.1_1154	30.508	236	605
WP_000834715.1	lcl|NZ_LMAQ01000036.1_cds_WP_001288322.1_178	28.708	209	605
WP_000834715.1	lcl|NZ_LMAQ01000336.1_cds_WP_001982953.1_2166	24.125	257	605
WP_000834715.1	lcl|NZ_LMAQ01000572.1_cds_WP_000184524.1_3648	31.731	208	605
WP_000834715.1	lcl|NZ_LMAQ01000100.1_cds_WP_000136058.1_565	26.364	220	605
WP_000799638.1	lcl|NZ_LMAQ01000227.1_cds_WP_000343397.1_1415	31.655	139	142
WP_001206409.1	lcl|NZ_LMAQ01000014.1_cds_WP_002097509.1_91	24.841	157	244
WP_001206409.1	lcl|NZ_LMAQ01000210.1_cds_WP_001046777.1_1318	24.607	191	244
WP_001206409.1	lcl|NZ_LMAQ01000436.1_cds_WP_000347675.1_2825	25.000	152	244
WP_001206409.1	lcl|NZ_LMAQ01000436.1_cds_WP_001069832.1_2826	29.762	168	244
WP_000579821.1	lcl|NZ_LMAQ01000365.1_cds_WP_000840861.1_2292	32.484	314	315
WP_000579821.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	30.769	91	315
WP_000132016.1	lcl|NZ_LMAQ01000100.1_cds_WP_000721854.1_559	32.075	106	228
WP_000132016.1	lcl|NZ_LMAQ01000014.1_cds_WP_001035155.1_94	26.490	151	228
WP_000132016.1	lcl|NZ_LMAQ01000198.1_cds_WP_000696059.1_1182	23.977	171	228
WP_000600889.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	33.333	255	330
WP_000600889.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	30.128	312	330
WP_000600889.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	28.274	336	330
WP_000600889.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	28.391	317	330
WP_000600889.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	28.182	330	330
WP_000600889.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	25.234	321	330
WP_000600889.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	26.316	266	330
WP_000600889.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	33.333	129	330
WP_000600889.1	lcl|NZ_LMAQ01000058.1_cds_WP_000410266.1_271	23.636	275	330
WP_000600889.1	lcl|NZ_LMAQ01000164.1_cds_WP_000688696.1_975	27.363	201	330
WP_000600889.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	26.108	203	330
WP_000600889.1	lcl|NZ_LMAQ01000482.1_cds_WP_001003560.1_3119	26.667	180	330
WP_000947844.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	28.158	380	387
WP_000947844.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	28.939	311	387
WP_000947844.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	29.388	245	387
WP_000947844.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	27.222	360	387
WP_000947844.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	26.404	356	387
WP_000947844.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	26.074	349	387
WP_000947844.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	26.357	258	387
WP_000947844.1	lcl|NZ_LMAQ01000425.1_cds_WP_001982414.1_2786	26.389	288	387
WP_000516588.1	lcl|NZ_LMAQ01000183.1_cds_WP_000841462.1_1046	29.808	104	206
WP_000516588.1	lcl|NZ_LMAQ01000136.1_cds_WP_000007746.1_763	23.478	115	206
WP_001230564.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	33.945	327	344
WP_001230564.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	37.722	281	344
WP_001230564.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	27.729	339	344
WP_001230564.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	33.945	327	344
WP_001230564.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	37.722	281	344
WP_001230564.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	27.729	339	344
WP_000823150.1	lcl|NZ_LMAQ01000227.1_cds_WP_000734457.1_1423	27.586	145	387
WP_000800438.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	24.786	234	351
WP_000800438.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	31.183	186	351
WP_000800438.1	lcl|NZ_LMAQ01000014.1_cds_WP_000102499.1_86	33.663	101	351
WP_000800438.1	lcl|NZ_LMAQ01000321.1_cds_WP_000371240.1_2039	32.184	87	351
WP_000800438.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	24.786	234	351
WP_000800438.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	31.183	186	351
WP_000800438.1	lcl|NZ_LMAQ01000014.1_cds_WP_000102499.1_86	33.663	101	351
WP_000800438.1	lcl|NZ_LMAQ01000321.1_cds_WP_000371240.1_2039	32.184	87	351
WP_000582619.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	34.954	329	753
WP_000582619.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	32.923	325	753
WP_000582619.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	28.244	262	753
WP_000582619.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	34.954	329	753
WP_000582619.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	32.923	325	753
WP_000582619.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	28.244	262	753
WP_000582619.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	34.954	329	753
WP_000582619.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	32.923	325	753
WP_000582619.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	28.244	262	753
WP_000582619.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	34.954	329	753
WP_000582619.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	32.923	325	753
WP_000582619.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	28.244	262	753
WP_000346036.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	28.090	356	394
WP_000346036.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	28.133	391	394
WP_000346036.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	29.859	355	394
WP_000346036.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	27.249	378	394
WP_000346036.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	30.882	272	394
WP_000346036.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	24.397	373	394
WP_000346036.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	27.099	262	394
WP_000346036.1	lcl|NZ_LMAQ01000425.1_cds_WP_001982414.1_2786	26.394	269	394
WP_001046757.1	lcl|NZ_LMAQ01000100.1_cds_WP_000721854.1_559	29.070	86	209
WP_000202825.1	lcl|NZ_LMAQ01000023.1_cds_WP_001122024.1_132	25.701	214	355
WP_002082140.1	lcl|NZ_LMAQ01000436.1_cds_WP_000347675.1_2825	30.496	141	287
WP_002082140.1	lcl|NZ_LMAQ01000321.1_cds_WP_001082181.1_2005	29.787	188	287
WP_002082140.1	lcl|NZ_LMAQ01000014.1_cds_WP_002097509.1_91	26.695	236	287
WP_002082140.1	lcl|NZ_LMAQ01000054.1_cds_WP_000283290.1_261	25.654	191	287
WP_002082140.1	lcl|NZ_LMAQ01000210.1_cds_WP_001046777.1_1318	28.082	146	287
WP_002082140.1	lcl|NZ_LMAQ01000001.1_cds_WP_000402849.1_2	26.627	169	287
WP_000231291.1	lcl|NZ_LMAQ01000376.1_cds_AR690_RS21505_2341	41.176	68	198
WP_000231291.1	lcl|NZ_LMAQ01000321.1_cds_WP_000462635.1_2024	35.294	51	198
WP_001012068.1	lcl|NZ_LMAQ01000014.1_cds_WP_001016533.1_88	34.322	236	251
WP_000848238.1	lcl|NZ_LMAQ01000100.1_cds_WP_000721854.1_559	36.290	248	251
WP_000848238.1	lcl|NZ_LMAQ01000014.1_cds_WP_001035155.1_94	34.387	253	251
WP_000848238.1	lcl|NZ_LMAQ01000198.1_cds_WP_000696059.1_1182	32.331	133	251
WP_001022640.1	lcl|NZ_LMAQ01000306.1_cds_WP_000050900.1_1921	30.279	251	257
WP_001022640.1	lcl|NZ_LMAQ01000141.1_cds_WP_000400939.1_817	31.492	181	257
WP_001022640.1	lcl|NZ_LMAQ01000574.1_cds_WP_001084701.1_3668	32.812	128	257
WP_000661932.1	lcl|NZ_LMAQ01000436.1_cds_WP_000347675.1_2825	21.649	291	320
WP_000661932.1	lcl|NZ_LMAQ01000210.1_cds_WP_001046777.1_1318	26.452	155	320
WP_000661932.1	lcl|NZ_LMAQ01000054.1_cds_WP_000283290.1_261	34.021	97	320
WP_000661932.1	lcl|NZ_LMAQ01000001.1_cds_WP_000402849.1_2	21.825	252	320
WP_000661932.1	lcl|NZ_LMAQ01000014.1_cds_WP_002097509.1_91	24.540	163	320
WP_000661932.1	lcl|NZ_LMAQ01000014.1_cds_WP_001217660.1_98	27.835	97	320
WP_000661932.1	lcl|NZ_LMAQ01000321.1_cds_WP_001082181.1_2005	21.990	191	320
WP_000675255.1	lcl|NZ_LMAQ01000136.1_cds_WP_002175471.1_778	28.378	296	332
WP_000675255.1	lcl|NZ_LMAQ01000136.1_cds_WP_002175471.1_778	28.378	296	332
WP_000859505.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	25.896	251	255
WP_000859505.1	lcl|NZ_LMAQ01000108.1_cds_WP_000805357.1_607	35.593	59	255
WP_000487322.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	29.102	323	363
WP_000487322.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	23.099	342	363
WP_000487322.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	30.631	111	363
WP_000487322.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	27.979	193	363
WP_000487322.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	27.077	325	363
WP_000487322.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	28.244	131	363
WP_000601375.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	25.091	275	317
WP_000601375.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	28.000	275	317
WP_000601375.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	26.351	148	317
WP_000601375.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	23.596	267	317
WP_000601375.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	25.403	248	317
WP_000601375.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	26.545	275	317
WP_001068986.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	27.381	252	298
WP_001068986.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	30.472	233	298
WP_001068986.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	37.398	123	298
WP_001068986.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	30.000	110	298
WP_001068986.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	29.907	107	298
WP_001068986.1	lcl|NZ_LMAQ01000481.1_cds_WP_001129898.1_3117	35.227	88	298
WP_000007538.1	lcl|NZ_LMAQ01000496.1_cds_WP_001244018.1_3238	29.949	197	287
WP_000668362.1	lcl|NZ_LMAQ01000300.1_cds_WP_082285685.1_1873	64.349	561	670
WP_000668362.1	lcl|NZ_LMAQ01000227.1_cds_WP_143465175.1_1428	66.364	110	670
WP_000583389.1	lcl|NZ_LMAQ01000227.1_cds_WP_002072528.1_1427	93.766	385	429
WP_000525968.1	lcl|NZ_LMAQ01000227.1_cds_AR690_RS07665_1426	46.459	353	359
WP_000525968.1	lcl|NZ_LMAQ01000566.1_cds_WP_000512784.1_3625	30.303	99	359
WP_000525968.1	lcl|NZ_LMAQ01000254.1_cds_WP_001222089.1_1575	24.454	229	359
WP_000525968.1	lcl|NZ_LMAQ01000012.1_cds_WP_000600561.1_76	27.642	123	359
WP_000475901.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	100.000	344	344
WP_000475901.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	35.821	268	344
WP_000475901.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	27.737	274	344
WP_000475901.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	26.908	249	344
WP_000475901.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	22.989	261	344
WP_001024126.1	lcl|NZ_LMAQ01000227.1_cds_WP_001023240.1_1424	99.180	366	366
WP_001024126.1	lcl|NZ_LMAQ01000227.1_cds_WP_001023240.1_1424	99.180	366	366
WP_000734455.1	lcl|NZ_LMAQ01000227.1_cds_WP_000734457.1_1423	99.468	376	376
WP_000686571.1	lcl|NZ_LMAQ01000227.1_cds_WP_000686574.1_1422	99.241	395	395
WP_000289498.1	lcl|NZ_LMAQ01000227.1_cds_WP_000289502.1_1421	99.525	421	421
WP_000289498.1	lcl|NZ_LMAQ01000470.1_cds_WP_000910880.1_3059	42.949	156	421
WP_000289498.1	lcl|NZ_LMAQ01000132.1_cds_WP_000555531.1_745	31.169	154	421
WP_000103603.1	lcl|NZ_LMAQ01000227.1_cds_WP_179136400.1_1420	98.309	414	414
WP_000939580.1	lcl|NZ_LMAQ01000227.1_cds_WP_000939586.1_1419	99.329	447	447
WP_000050431.1	lcl|NZ_LMAQ01000227.1_cds_WP_000050436.1_1418	99.361	313	313
WP_001084681.1	lcl|NZ_LMAQ01000227.1_cds_WP_001084684.1_1417	99.327	297	297
WP_000876100.1	lcl|NZ_LMAQ01000227.1_cds_WP_000876105.1_1416	99.118	340	340
WP_000343395.1	lcl|NZ_LMAQ01000227.1_cds_WP_000343397.1_1415	99.281	139	139
WP_000575178.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	99.449	363	363
WP_000575178.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	36.712	365	363
WP_000575178.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	34.262	359	363
WP_000575178.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	31.361	338	363
WP_000575178.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	25.065	387	363
WP_000575178.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	32.143	280	363
