WP_000340715.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	94.186	86	106
WP_000834715.1	lcl|NZ_ANIK01000093.1_cds_WP_020774734.1_3281	66.382	586	605
WP_000834715.1	lcl|NZ_ANIK01000092.1_cds_WP_020774675.1_3238	33.947	380	605
WP_000834715.1	lcl|NZ_ANIK01000008.1_cds_WP_020772142.1_447	40.891	247	605
WP_000834715.1	lcl|NZ_ANIK01000003.1_cds_WP_020771820.1_288	45.872	218	605
WP_000834715.1	lcl|NZ_ANIK01000003.1_cds_WP_021064499.1_82	29.231	260	605
WP_000834715.1	lcl|NZ_ANIK01000071.1_cds_WP_020774263.1_2800	30.085	236	605
WP_000834715.1	lcl|NZ_ANIK01000034.1_cds_WP_020773130.1_1514	30.357	224	605
WP_000834715.1	lcl|NZ_ANIK01000077.1_cds_WP_020774460.1_2963	30.973	226	605
WP_000834715.1	lcl|NZ_ANIK01000109.1_cds_WP_020774955.1_3548	25.306	245	605
WP_000834715.1	lcl|NZ_ANIK01000094.1_cds_WP_020774751.1_3319	27.753	227	605
WP_000834715.1	lcl|NZ_ANIK01000028.1_cds_WP_017808979.1_1265	30.263	228	605
WP_000834715.1	lcl|NZ_ANIK01000027.1_cds_WP_017807632.1_1103	29.279	222	605
WP_000834715.1	lcl|NZ_ANIK01000059.1_cds_WP_020773964.1_2450	30.052	193	605
WP_000834715.1	lcl|NZ_ANIK01000028.1_cds_WP_020772814.1_1246	28.151	238	605
WP_000834715.1	lcl|NZ_ANIK01000109.1_cds_WP_020774979.1_3561	29.319	191	605
WP_000834715.1	lcl|NZ_ANIK01000095.1_cds_WP_020774788.1_3339	27.064	218	605
WP_000834715.1	lcl|NZ_ANIK01000095.1_cds_WP_017808208.1_3353	27.083	192	605
WP_000799638.1	lcl|NZ_ANIK01000093.1_cds_WP_017809393.1_3288	44.828	116	142
WP_000799638.1	lcl|NZ_ANIK01000071.1_cds_WP_020774356.1_2922	31.111	135	142
WP_001206409.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	27.950	161	244
WP_001206409.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	27.891	147	244
WP_001206409.1	lcl|NZ_ANIK01000029.1_cds_WP_020772964.1_1390	30.894	123	244
WP_000579821.1	lcl|NZ_ANIK01000022.1_cds_WP_020772623.1_1000	32.075	318	315
WP_000579821.1	lcl|NZ_ANIK01000064.1_cds_WP_017809016.1_2599	30.851	94	315
WP_000579821.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	33.696	92	315
WP_000579821.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	25.210	119	315
WP_000132016.1	lcl|NZ_ANIK01000093.1_cds_WP_020774707.1_3291	82.589	224	228
WP_000132016.1	lcl|NZ_ANIK01000093.1_cds_WP_017810303.1_3301	37.273	220	228
WP_000132016.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	32.075	106	228
WP_000600889.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	79.697	330	330
WP_000600889.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	30.721	319	330
WP_000600889.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	30.408	319	330
WP_000600889.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	29.586	338	330
WP_000600889.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	28.571	329	330
WP_000600889.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	25.392	319	330
WP_000600889.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	28.165	316	330
WP_000600889.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	25.503	298	330
WP_000600889.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	27.444	266	330
WP_000600889.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	27.887	355	330
WP_000600889.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	28.512	242	330
WP_000600889.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	28.000	200	330
WP_000600889.1	lcl|NZ_ANIK01000093.1_cds_WP_020774692.1_3259	24.194	186	330
WP_000600889.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	22.945	292	330
WP_000600889.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	25.767	163	330
WP_000600889.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	25.532	235	330
WP_000600889.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	26.860	242	330
WP_000600889.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	25.556	180	330
WP_000947844.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	81.606	386	387
WP_000947844.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	30.890	382	387
WP_000947844.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	24.556	338	387
WP_000947844.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	25.658	304	387
WP_000947844.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	27.907	258	387
WP_000947844.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	28.934	197	387
WP_000516588.1	lcl|NZ_ANIK01000093.1_cds_WP_020774703.1_3294	70.388	206	206
WP_000516588.1	lcl|NZ_ANIK01000071.1_cds_WP_017808048.1_2878	29.808	104	206
WP_001230564.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	68.468	333	344
WP_001230564.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	38.485	330	344
WP_001230564.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	34.936	312	344
WP_001230564.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	68.468	333	344
WP_001230564.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	38.485	330	344
WP_001230564.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	34.936	312	344
WP_000823150.1	lcl|NZ_ANIK01000093.1_cds_WP_021064604.1_3296	76.623	385	387
WP_000823150.1	lcl|NZ_ANIK01000017.1_cds_WP_020772565.1_915	27.083	144	387
WP_000800438.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	85.470	351	351
WP_000800438.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	26.667	240	351
WP_000800438.1	lcl|NZ_ANIK01000017.1_cds_WP_020772563.1_928	26.638	229	351
WP_000800438.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	30.108	186	351
WP_000800438.1	lcl|NZ_ANIK01000120.1_cds_WP_020775276.1_3858	21.368	234	351
WP_000800438.1	lcl|NZ_ANIK01000003.1_cds_WP_020771982.1_184	31.034	87	351
WP_000800438.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	85.470	351	351
WP_000800438.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	26.667	240	351
WP_000800438.1	lcl|NZ_ANIK01000017.1_cds_WP_020772563.1_928	26.638	229	351
WP_000800438.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	30.108	186	351
WP_000800438.1	lcl|NZ_ANIK01000120.1_cds_WP_020775276.1_3858	21.368	234	351
WP_000800438.1	lcl|NZ_ANIK01000003.1_cds_WP_020771982.1_184	31.034	87	351
WP_000847001.1	lcl|NZ_ANIK01000093.1_cds_WP_021064596.1_3298	70.681	382	382
WP_000582619.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	88.712	753	753
WP_000582619.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	35.294	323	753
WP_000582619.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.993	303	753
WP_000582619.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	22.951	122	753
WP_000582619.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	88.712	753	753
WP_000582619.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	35.294	323	753
WP_000582619.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.993	303	753
WP_000582619.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	22.951	122	753
WP_000582619.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	88.712	753	753
WP_000582619.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	35.294	323	753
WP_000582619.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.993	303	753
WP_000582619.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	22.951	122	753
WP_000582619.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	88.712	753	753
WP_000582619.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	35.294	323	753
WP_000582619.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.993	303	753
WP_000582619.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	22.951	122	753
WP_000346036.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	88.101	395	394
WP_000346036.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	27.366	391	394
WP_000346036.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	27.273	374	394
WP_000346036.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	30.400	250	394
WP_000346036.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	30.100	299	394
WP_000346036.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	27.099	262	394
WP_000346036.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	24.907	269	394
WP_001046757.1	lcl|NZ_ANIK01000093.1_cds_WP_017810303.1_3301	84.135	208	209
WP_001046757.1	lcl|NZ_ANIK01000093.1_cds_WP_020774707.1_3291	36.530	219	209
WP_001046757.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	26.957	115	209
WP_001046757.1	lcl|NZ_ANIK01000017.1_cds_WP_021064599.1_934	27.692	65	209
WP_000202825.1	lcl|NZ_ANIK01000093.1_cds_WP_020774702.1_3302	86.517	356	355
WP_000202825.1	lcl|NZ_ANIK01000059.1_cds_WP_020773956.1_2459	24.883	213	355
WP_000432947.1	lcl|NZ_ANIK01000093.1_cds_WP_017810302.1_3303	90.769	325	325
WP_002082140.1	lcl|NZ_ANIK01000093.1_cds_WP_020774711.1_3304	75.874	286	287
WP_002082140.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	27.143	210	287
WP_002082140.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	27.419	186	287
WP_002082140.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	26.667	210	287
WP_002082140.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	28.488	172	287
WP_000698821.1	lcl|NZ_ANIK01000093.1_cds_WP_021064589.1_3305	86.213	602	602
WP_000977949.1	lcl|NZ_ANIK01000093.1_cds_WP_020774700.1_3310	24.459	601	587
WP_000231291.1	lcl|NZ_ANIK01000003.1_cds_WP_020771958.1_200	33.333	51	198
WP_000848238.1	lcl|NZ_ANIK01000017.1_cds_WP_021064599.1_934	35.686	255	251
WP_000848238.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	36.515	241	251
WP_000734411.1	lcl|NZ_ANIK01000017.1_cds_WP_020772555.1_933	54.386	342	342
WP_000734411.1	lcl|NZ_ANIK01000017.1_cds_WP_020772560.1_935	25.207	242	342
WP_000734411.1	lcl|NZ_ANIK01000017.1_cds_WP_020772555.1_933	54.386	342	342
WP_000734411.1	lcl|NZ_ANIK01000017.1_cds_WP_020772560.1_935	25.207	242	342
WP_001022640.1	lcl|NZ_ANIK01000113.1_cds_WP_020775067.1_3640	30.469	256	257
WP_001022640.1	lcl|NZ_ANIK01000003.1_cds_WP_020771992.1_175	29.596	223	257
WP_001022640.1	lcl|NZ_ANIK01000034.1_cds_WP_020773168.1_1593	32.812	128	257
WP_000661932.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	22.449	294	320
WP_000661932.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	24.409	254	320
WP_000661932.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	24.390	205	320
WP_000661932.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	24.828	145	320
WP_000661932.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	22.917	192	320
WP_000675255.1	lcl|NZ_ANIK01000017.1_cds_WP_020772545.1_930	70.336	327	332
WP_000675255.1	lcl|NZ_ANIK01000071.1_cds_WP_020774383.1_2827	27.619	315	332
WP_000675255.1	lcl|NZ_ANIK01000017.1_cds_WP_020772545.1_930	70.336	327	332
WP_000675255.1	lcl|NZ_ANIK01000071.1_cds_WP_020774383.1_2827	27.619	315	332
WP_000045934.1	lcl|NZ_ANIK01000017.1_cds_WP_020772558.1_929	36.977	622	630
WP_000859505.1	lcl|NZ_ANIK01000017.1_cds_WP_020772563.1_928	90.588	255	255
WP_000859505.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	25.847	236	255
WP_000859505.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	25.781	256	255
WP_000859505.1	lcl|NZ_ANIK01000120.1_cds_WP_081605152.1_3850	26.961	204	255
WP_000487322.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	81.267	363	363
WP_000487322.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	27.410	332	363
WP_000487322.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	28.286	350	363
WP_000487322.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	27.099	262	363
WP_000487322.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	22.124	339	363
WP_000487322.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	30.631	111	363
WP_000487322.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	24.727	275	363
WP_000487322.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	26.596	188	363
WP_000487322.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	34.146	123	363
WP_000487322.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	26.923	182	363
WP_001045300.1	lcl|NZ_ANIK01000017.1_cds_WP_020772552.1_926	73.826	149	150
WP_000601375.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	68.139	317	317
WP_000601375.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	25.091	275	317
WP_000601375.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	25.714	280	317
WP_000601375.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	21.461	219	317
WP_000601375.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	24.031	258	317
WP_000601375.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	20.803	274	317
WP_000601375.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	25.926	243	317
WP_000601375.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	26.394	269	317
WP_001068986.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	68.942	293	298
WP_001068986.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	29.245	212	298
WP_001068986.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	28.761	226	298
WP_001068986.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	27.778	216	298
WP_001068986.1	lcl|NZ_ANIK01000052.1_cds_WP_020773671.1_2143	29.907	107	298
WP_001068986.1	lcl|NZ_ANIK01000029.1_cds_WP_020773007.1_1406	25.749	167	298
WP_001255897.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04780_923	57.778	45	60
