WP_000340715.1	lcl|NZ_NPDY01000004.1_cds_WP_100713264.1_2701	65.882	85	106
WP_001067556.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	28.571	182	330
WP_001067556.1	lcl|NZ_NPDY01000005.1_cds_WP_100713477.1_2965	30.233	129	330
WP_000424609.1	lcl|NZ_NPDY01000016.1_cds_WP_100714797.1_1330	38.550	262	264
WP_002074065.1	lcl|NZ_NPDY01000021.1_cds_WP_100715050.1_1932	36.545	301	310
WP_002074065.1	lcl|NZ_NPDY01000011.1_cds_WP_100714255.1_779	29.502	261	310
WP_002074065.1	lcl|NZ_NPDY01000023.1_cds_WP_100715142.1_2022	22.368	228	310
WP_002074065.1	lcl|NZ_NPDY01000021.1_cds_WP_100715050.1_1932	36.545	301	310
WP_002074065.1	lcl|NZ_NPDY01000011.1_cds_WP_100714255.1_779	29.502	261	310
WP_002074065.1	lcl|NZ_NPDY01000023.1_cds_WP_100715142.1_2022	22.368	228	310
WP_001088863.1	lcl|NZ_NPDY01000017.1_cds_WP_100714832.1_1358	46.296	54	144
WP_000517243.1	lcl|NZ_NPDY01000018.1_cds_WP_100714931.1_1455	23.729	118	221
WP_000517243.1	lcl|NZ_NPDY01000003.1_cds_WP_100712971.1_2226	28.713	101	221
WP_001149938.1	lcl|NZ_NPDY01000004.1_cds_WP_100713250.1_2686	23.506	251	393
WP_001149938.1	lcl|NZ_NPDY01000031.1_cds_WP_100715423.1_2458	27.083	192	393
WP_001149938.1	lcl|NZ_NPDY01000003.1_cds_WP_100713142.1_2225	25.121	207	393
WP_001149938.1	lcl|NZ_NPDY01000008.1_cds_WP_100713971.1_3349	26.543	162	393
WP_001149938.1	lcl|NZ_NPDY01000004.1_cds_WP_165778828.1_2655	25.000	208	393
WP_000611594.1	lcl|NZ_NPDY01000001.1_cds_WP_100711954.1_59	29.167	144	175
WP_001015425.1	lcl|NZ_NPDY01000003.1_cds_WP_100713142.1_2225	24.561	171	405
WP_001015425.1	lcl|NZ_NPDY01000008.1_cds_WP_100713971.1_3349	21.239	226	405
WP_000582222.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	31.759	381	358
WP_000582222.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	31.662	379	358
WP_000582222.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	30.462	325	358
WP_000582222.1	lcl|NZ_NPDY01000007.1_cds_WP_100713792.1_3284	25.401	374	358
WP_000093099.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	43.860	57	99
WP_223809837.1	lcl|NZ_NPDY01000001.1_cds_WP_100712528.1_85	32.075	106	213
WP_000834715.1	lcl|NZ_NPDY01000001.1_cds_WP_100712355.1_481	35.325	385	605
WP_000834715.1	lcl|NZ_NPDY01000037.1_cds_WP_100715513.1_2554	40.574	244	605
WP_000834715.1	lcl|NZ_NPDY01000001.1_cds_WP_100712065.1_186	40.511	274	605
WP_000834715.1	lcl|NZ_NPDY01000009.1_cds_WP_100714091.1_3576	29.555	247	605
WP_000834715.1	lcl|NZ_NPDY01000006.1_cds_WP_100713684.1_3132	30.189	212	605
WP_000834715.1	lcl|NZ_NPDY01000007.1_cds_WP_100713719.1_3196	31.556	225	605
WP_000834715.1	lcl|NZ_NPDY01000001.1_cds_WP_100712580.1_446	27.511	229	605
WP_000834715.1	lcl|NZ_NPDY01000005.1_cds_WP_100713467.1_2954	26.316	228	605
WP_000834715.1	lcl|NZ_NPDY01000013.1_cds_WP_100714502.1_1032	30.901	233	605
WP_000834715.1	lcl|NZ_NPDY01000012.1_cds_WP_100714403.1_928	30.078	256	605
WP_000834715.1	lcl|NZ_NPDY01000001.1_cds_WP_100712095.1_219	28.685	251	605
WP_000834715.1	lcl|NZ_NPDY01000030.1_cds_WP_100715390.1_2427	30.315	254	605
WP_000834715.1	lcl|NZ_NPDY01000015.1_cds_WP_100714706.1_1234	28.814	236	605
WP_000834715.1	lcl|NZ_NPDY01000001.1_cds_WP_100712157.1_287	27.074	229	605
WP_000834715.1	lcl|NZ_NPDY01000001.1_cds_WP_100712252.1_397	28.169	213	605
WP_000834715.1	lcl|NZ_NPDY01000023.1_cds_WP_100715114.1_1998	28.099	242	605
WP_000834715.1	lcl|NZ_NPDY01000007.1_cds_WP_100713699.1_3175	29.902	204	605
WP_000834715.1	lcl|NZ_NPDY01000019.1_cds_WP_100714948.1_1472	28.000	225	605
WP_000834715.1	lcl|NZ_NPDY01000010.1_cds_WP_100714141.1_665	24.706	255	605
WP_000834715.1	lcl|NZ_NPDY01000011.1_cds_WP_100714338.1_875	28.700	223	605
WP_000834715.1	lcl|NZ_NPDY01000021.1_cds_WP_100715029.1_1910	27.854	219	605
WP_000834715.1	lcl|NZ_NPDY01000003.1_cds_WP_100712999.1_2255	27.477	222	605
WP_000834715.1	lcl|NZ_NPDY01000032.1_cds_WP_100715444.1_2479	29.707	239	605
WP_000834715.1	lcl|NZ_NPDY01000023.1_cds_WP_100715128.1_2012	27.404	208	605
WP_000834715.1	lcl|NZ_NPDY01000012.1_cds_WP_100714393.1_917	28.378	222	605
WP_000834715.1	lcl|NZ_NPDY01000001.1_cds_WP_100712196.1_332	26.180	233	605
WP_000834715.1	lcl|NZ_NPDY01000028.1_cds_WP_243393280.1_2172	27.805	205	605
WP_000834715.1	lcl|NZ_NPDY01000015.1_cds_WP_100714737.1_1205	23.377	154	605
WP_000834715.1	lcl|NZ_NPDY01000001.1_cds_WP_100712355.1_481	35.325	385	605
WP_000834715.1	lcl|NZ_NPDY01000037.1_cds_WP_100715513.1_2554	40.574	244	605
WP_000834715.1	lcl|NZ_NPDY01000001.1_cds_WP_100712065.1_186	40.511	274	605
WP_000834715.1	lcl|NZ_NPDY01000009.1_cds_WP_100714091.1_3576	29.555	247	605
WP_000834715.1	lcl|NZ_NPDY01000006.1_cds_WP_100713684.1_3132	30.189	212	605
WP_000834715.1	lcl|NZ_NPDY01000007.1_cds_WP_100713719.1_3196	31.556	225	605
WP_000834715.1	lcl|NZ_NPDY01000001.1_cds_WP_100712580.1_446	27.511	229	605
WP_000834715.1	lcl|NZ_NPDY01000005.1_cds_WP_100713467.1_2954	26.316	228	605
WP_000834715.1	lcl|NZ_NPDY01000013.1_cds_WP_100714502.1_1032	30.901	233	605
WP_000834715.1	lcl|NZ_NPDY01000012.1_cds_WP_100714403.1_928	30.078	256	605
WP_000834715.1	lcl|NZ_NPDY01000001.1_cds_WP_100712095.1_219	28.685	251	605
WP_000834715.1	lcl|NZ_NPDY01000030.1_cds_WP_100715390.1_2427	30.315	254	605
WP_000834715.1	lcl|NZ_NPDY01000015.1_cds_WP_100714706.1_1234	28.814	236	605
WP_000834715.1	lcl|NZ_NPDY01000001.1_cds_WP_100712157.1_287	27.074	229	605
WP_000834715.1	lcl|NZ_NPDY01000001.1_cds_WP_100712252.1_397	28.169	213	605
WP_000834715.1	lcl|NZ_NPDY01000023.1_cds_WP_100715114.1_1998	28.099	242	605
WP_000834715.1	lcl|NZ_NPDY01000007.1_cds_WP_100713699.1_3175	29.902	204	605
WP_000834715.1	lcl|NZ_NPDY01000019.1_cds_WP_100714948.1_1472	28.000	225	605
WP_000834715.1	lcl|NZ_NPDY01000010.1_cds_WP_100714141.1_665	24.706	255	605
WP_000834715.1	lcl|NZ_NPDY01000011.1_cds_WP_100714338.1_875	28.700	223	605
WP_000834715.1	lcl|NZ_NPDY01000021.1_cds_WP_100715029.1_1910	27.854	219	605
WP_000834715.1	lcl|NZ_NPDY01000003.1_cds_WP_100712999.1_2255	27.477	222	605
WP_000834715.1	lcl|NZ_NPDY01000032.1_cds_WP_100715444.1_2479	29.707	239	605
WP_000834715.1	lcl|NZ_NPDY01000023.1_cds_WP_100715128.1_2012	27.404	208	605
WP_000834715.1	lcl|NZ_NPDY01000012.1_cds_WP_100714393.1_917	28.378	222	605
WP_000834715.1	lcl|NZ_NPDY01000001.1_cds_WP_100712196.1_332	26.180	233	605
WP_000834715.1	lcl|NZ_NPDY01000028.1_cds_WP_243393280.1_2172	27.805	205	605
WP_000834715.1	lcl|NZ_NPDY01000015.1_cds_WP_100714737.1_1205	23.377	154	605
WP_001206409.1	lcl|NZ_NPDY01000001.1_cds_WP_100711958.1_63	29.710	138	244
WP_001206409.1	lcl|NZ_NPDY01000003.1_cds_WP_100713142.1_2225	24.561	171	244
WP_001206409.1	lcl|NZ_NPDY01000018.1_cds_WP_100714931.1_1455	26.724	116	244
WP_000579821.1	lcl|NZ_NPDY01000014.1_cds_WP_100714610.1_1135	32.087	321	315
WP_000579821.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	29.897	97	315
WP_000579821.1	lcl|NZ_NPDY01000009.1_cds_WP_100714078.1_3562	23.784	185	315
WP_000132016.1	lcl|NZ_NPDY01000004.1_cds_WP_100713252.1_2688	37.333	225	228
WP_000132016.1	lcl|NZ_NPDY01000004.1_cds_WP_100713244.1_2679	36.313	179	228
WP_000132016.1	lcl|NZ_NPDY01000001.1_cds_WP_100712442.1_551	38.043	92	228
WP_000132016.1	lcl|NZ_NPDY01000004.1_cds_WP_100713265.1_2702	26.718	131	228
WP_000600889.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	81.155	329	330
WP_000600889.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	29.508	305	330
WP_000600889.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	31.579	323	330
WP_000600889.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	26.667	315	330
WP_000600889.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	25.857	321	330
WP_000600889.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	23.235	340	330
WP_000600889.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	28.333	180	330
WP_000600889.1	lcl|NZ_NPDY01000015.1_cds_WP_100714665.1_1186	28.571	126	330
WP_000600889.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	24.701	251	330
WP_000600889.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	23.902	205	330
WP_000947844.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	65.963	379	387
WP_000947844.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	30.952	378	387
WP_000947844.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	28.421	380	387
WP_000947844.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	28.720	289	387
WP_000947844.1	lcl|NZ_NPDY01000007.1_cds_WP_100713792.1_3284	23.188	276	387
WP_000516588.1	lcl|NZ_NPDY01000001.1_cds_WP_100712543.1_159	30.667	75	206
WP_001230564.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	61.261	333	344
WP_001230564.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	38.416	341	344
WP_001230564.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	33.803	284	344
WP_001230564.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	61.261	333	344
WP_001230564.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	38.416	341	344
WP_001230564.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	33.803	284	344
WP_000823150.1	lcl|NZ_NPDY01000004.1_cds_WP_100713255.1_2692	27.034	381	387
WP_000800438.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	38.529	340	351
WP_000800438.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	32.743	226	351
WP_000800438.1	lcl|NZ_NPDY01000001.1_cds_WP_100711990.1_99	31.532	111	351
WP_000800438.1	lcl|NZ_NPDY01000004.1_cds_WP_100713247.1_2683	24.038	104	351
WP_000800438.1	lcl|NZ_NPDY01000001.1_cds_WP_125169875.1_623	32.500	80	351
WP_000800438.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	38.529	340	351
WP_000800438.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	32.743	226	351
WP_000800438.1	lcl|NZ_NPDY01000001.1_cds_WP_100711990.1_99	31.532	111	351
WP_000800438.1	lcl|NZ_NPDY01000004.1_cds_WP_100713247.1_2683	24.038	104	351
WP_000800438.1	lcl|NZ_NPDY01000001.1_cds_WP_125169875.1_623	32.500	80	351
WP_000582619.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	53.301	621	753
WP_000582619.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	37.725	334	753
WP_000582619.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	37.143	245	753
WP_000582619.1	lcl|NZ_NPDY01000004.1_cds_WP_100713247.1_2683	27.723	101	753
WP_000582619.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	27.358	106	753
WP_000582619.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	53.301	621	753
WP_000582619.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	37.725	334	753
WP_000582619.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	37.143	245	753
WP_000582619.1	lcl|NZ_NPDY01000004.1_cds_WP_100713247.1_2683	27.723	101	753
WP_000582619.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	27.358	106	753
WP_000582619.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	53.301	621	753
WP_000582619.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	37.725	334	753
WP_000582619.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	37.143	245	753
WP_000582619.1	lcl|NZ_NPDY01000004.1_cds_WP_100713247.1_2683	27.723	101	753
WP_000582619.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	27.358	106	753
WP_000582619.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	53.301	621	753
WP_000582619.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	37.725	334	753
WP_000582619.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	37.143	245	753
WP_000582619.1	lcl|NZ_NPDY01000004.1_cds_WP_100713247.1_2683	27.723	101	753
WP_000582619.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	27.358	106	753
WP_000346036.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	28.866	388	394
WP_000346036.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	30.303	396	394
WP_000346036.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	26.703	367	394
WP_000346036.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	24.176	364	394
WP_001046757.1	lcl|NZ_NPDY01000004.1_cds_WP_100713244.1_2679	30.531	226	209
WP_001046757.1	lcl|NZ_NPDY01000004.1_cds_WP_100713252.1_2688	30.263	228	209
WP_001046757.1	lcl|NZ_NPDY01000001.1_cds_WP_100712442.1_551	36.538	52	209
WP_001046757.1	lcl|NZ_NPDY01000004.1_cds_WP_100713265.1_2702	27.857	140	209
WP_000432947.1	lcl|NZ_NPDY01000012.1_cds_WP_100714378.1_900	25.767	163	325
WP_002082140.1	lcl|NZ_NPDY01000004.1_cds_WP_100713250.1_2686	53.381	281	287
WP_002082140.1	lcl|NZ_NPDY01000001.1_cds_WP_100711958.1_63	29.255	188	287
WP_002082140.1	lcl|NZ_NPDY01000003.1_cds_WP_100713142.1_2225	32.738	168	287
WP_002082140.1	lcl|NZ_NPDY01000031.1_cds_WP_100715423.1_2458	28.655	171	287
WP_002082140.1	lcl|NZ_NPDY01000004.1_cds_WP_165778828.1_2655	23.179	151	287
WP_000977949.1	lcl|NZ_NPDY01000004.1_cds_WP_125169940.1_2669	22.449	245	587
WP_001012068.1	lcl|NZ_NPDY01000004.1_cds_WP_100713266.1_2703	52.823	248	251
WP_000848238.1	lcl|NZ_NPDY01000004.1_cds_WP_100713265.1_2702	45.525	257	251
WP_000848238.1	lcl|NZ_NPDY01000001.1_cds_WP_100712442.1_551	36.992	246	251
WP_000734411.1	lcl|NZ_NPDY01000004.1_cds_WP_100713270.1_2707	60.651	338	342
WP_000734411.1	lcl|NZ_NPDY01000010.1_cds_WP_100714237.1_692	24.121	199	342
WP_000734411.1	lcl|NZ_NPDY01000004.1_cds_WP_207761450.1_2673	26.316	152	342
WP_000734411.1	lcl|NZ_NPDY01000004.1_cds_WP_100713270.1_2707	60.651	338	342
WP_000734411.1	lcl|NZ_NPDY01000010.1_cds_WP_100714237.1_692	24.121	199	342
WP_000734411.1	lcl|NZ_NPDY01000004.1_cds_WP_207761450.1_2673	26.316	152	342
WP_001022640.1	lcl|NZ_NPDY01000006.1_cds_WP_100713627.1_3111	32.432	259	257
WP_001022640.1	lcl|NZ_NPDY01000001.1_cds_WP_100711999.1_110	27.354	223	257
WP_001022640.1	lcl|NZ_NPDY01000005.1_cds_WP_100713486.1_2975	33.684	95	257
WP_000661932.1	lcl|NZ_NPDY01000008.1_cds_WP_100713971.1_3349	28.968	252	320
WP_000661932.1	lcl|NZ_NPDY01000003.1_cds_WP_100713142.1_2225	22.481	258	320
WP_000661932.1	lcl|NZ_NPDY01000001.1_cds_WP_100711958.1_63	24.044	183	320
WP_000661932.1	lcl|NZ_NPDY01000010.1_cds_WP_100714224.1_758	25.967	181	320
WP_000675255.1	lcl|NZ_NPDY01000004.1_cds_WP_207761453.1_2709	33.121	314	332
WP_000675255.1	lcl|NZ_NPDY01000024.1_cds_WP_100715163.1_2032	29.180	305	332
WP_000675255.1	lcl|NZ_NPDY01000016.1_cds_WP_100714805.1_1339	24.735	283	332
WP_000675255.1	lcl|NZ_NPDY01000003.1_cds_WP_165778781.1_2319	24.658	146	332
WP_000675255.1	lcl|NZ_NPDY01000004.1_cds_WP_207761453.1_2709	33.121	314	332
WP_000675255.1	lcl|NZ_NPDY01000024.1_cds_WP_100715163.1_2032	29.180	305	332
WP_000675255.1	lcl|NZ_NPDY01000016.1_cds_WP_100714805.1_1339	24.735	283	332
WP_000675255.1	lcl|NZ_NPDY01000003.1_cds_WP_165778781.1_2319	24.658	146	332
WP_000859505.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	29.148	223	255
WP_000859505.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	24.434	221	255
WP_000859505.1	lcl|NZ_NPDY01000007.1_cds_WP_100713785.1_3273	25.000	212	255
WP_000487322.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	27.528	356	363
WP_000487322.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	27.969	261	363
WP_000487322.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	31.034	116	363
WP_000487322.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	26.160	237	363
WP_000487322.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	24.103	195	363
WP_000601375.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	25.357	280	317
WP_000601375.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	25.000	240	317
WP_000601375.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	25.085	295	317
WP_000601375.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	29.605	152	317
WP_000601375.1	lcl|NZ_NPDY01000005.1_cds_WP_100713477.1_2965	22.324	327	317
WP_000601375.1	lcl|NZ_NPDY01000003.1_cds_WP_100713150.1_2339	25.333	150	317
WP_000601375.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	18.792	298	317
WP_000601375.1	lcl|NZ_NPDY01000015.1_cds_WP_100714665.1_1186	26.531	147	317
WP_001068986.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	39.604	101	298
WP_001068986.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	28.030	132	298
WP_001068986.1	lcl|NZ_NPDY01000013.1_cds_WP_243393255.1_1015	37.234	94	298
WP_001068986.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	24.324	111	298
WP_001068986.1	lcl|NZ_NPDY01000007.1_cds_WP_100713764.1_3249	28.926	121	298
WP_000007538.1	lcl|NZ_NPDY01000002.1_cds_WP_243393291.1_1863	29.114	158	287
WP_000549978.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	28.049	82	704
WP_000549978.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	28.049	82	704
WP_000549978.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	28.049	82	704
WP_000525968.1	lcl|NZ_NPDY01000007.1_cds_WP_341476382.1_3300	23.952	167	359
WP_000525968.1	lcl|NZ_NPDY01000004.1_cds_WP_100713228.1_2661	27.083	240	359
WP_000525968.1	lcl|NZ_NPDY01000009.1_cds_WP_100714006.1_3480	26.496	117	359
WP_000525968.1	lcl|NZ_NPDY01000008.1_cds_WP_100713962.1_3459	23.506	251	359
WP_000525968.1	lcl|NZ_NPDY01000007.1_cds_WP_100713801.1_3293	24.118	170	359
WP_000525968.1	lcl|NZ_NPDY01000006.1_cds_WP_100713625.1_3109	37.736	53	359
WP_000475901.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	35.448	268	344
WP_000475901.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	26.103	272	344
WP_000475901.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	21.898	274	344
WP_000475901.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	29.839	124	344
WP_001024126.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	29.448	163	366
WP_001024126.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	22.667	225	366
WP_001024126.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	24.151	265	366
WP_001024126.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	29.448	163	366
WP_001024126.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	22.667	225	366
WP_001024126.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	24.151	265	366
WP_000289498.1	lcl|NZ_NPDY01000003.1_cds_WP_100713127.1_2399	43.590	156	421
WP_000575178.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	37.288	236	363
WP_000575178.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	31.686	344	363
WP_000575178.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	25.191	393	363
WP_000575178.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	27.843	255	363
WP_000125497.1	lcl|NZ_NPDY01000004.1_cds_WP_100713234.1_2667	28.926	121	265
WP_000125497.1	lcl|NZ_NPDY01000013.1_cds_WP_243393255.1_1015	28.042	189	265
WP_000125497.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	27.451	204	265
WP_000125497.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	42.105	57	265
WP_000125497.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	29.134	127	265
WP_000282880.1	lcl|NZ_NPDY01000016.1_cds_WP_100714746.1_1271	30.400	125	273
WP_000282880.1	lcl|NZ_NPDY01000013.1_cds_WP_243393255.1_1015	26.957	115	273
WP_000282880.1	lcl|NZ_NPDY01000007.1_cds_WP_100713764.1_3249	32.222	90	273
WP_000642163.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	25.882	255	306
WP_000723092.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	29.107	347	349
WP_000723092.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	27.027	333	349
WP_000723092.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	26.113	337	349
WP_000723092.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	25.959	339	349
WP_000723092.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	24.490	343	349
WP_000723092.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	25.498	251	349
WP_000723092.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	25.306	245	349
