WP_000340715.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	61.538	78	106
WP_001067556.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	30.901	233	330
WP_001067556.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	25.982	331	330
WP_001067556.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	25.681	257	330
WP_001067556.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	31.250	128	330
WP_001067556.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	24.151	265	330
WP_001067556.1	lcl|NZ_NPEJ01000034.1_cds_WP_100740434.1_2219	25.854	205	330
WP_001067556.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	31.210	157	330
WP_001067556.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	23.077	299	330
WP_001067556.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	28.000	150	330
WP_000424609.1	lcl|NZ_NPEJ01000016.1_cds_WP_100718239.1_828	37.500	256	264
WP_000424609.1	lcl|NZ_NPEJ01000040.1_cds_WP_100719293.1_2575	27.059	170	264
WP_002074065.1	lcl|NZ_NPEJ01000155.1_cds_WP_100741246.1_771	40.639	219	310
WP_002074065.1	lcl|NZ_NPEJ01000040.1_cds_WP_100719293.1_2575	29.412	306	310
WP_002074065.1	lcl|NZ_NPEJ01000191.1_cds_CH372_RS20210_1064	38.298	94	310
WP_002074065.1	lcl|NZ_NPEJ01000009.1_cds_WP_100721131.1_3986	24.427	262	310
WP_002074065.1	lcl|NZ_NPEJ01000155.1_cds_WP_100741246.1_771	40.639	219	310
WP_002074065.1	lcl|NZ_NPEJ01000040.1_cds_WP_100719293.1_2575	29.412	306	310
WP_002074065.1	lcl|NZ_NPEJ01000191.1_cds_CH372_RS20210_1064	38.298	94	310
WP_002074065.1	lcl|NZ_NPEJ01000009.1_cds_WP_100721131.1_3986	24.427	262	310
WP_000715958.1	lcl|NZ_NPEJ01000006.1_cds_WP_100734299.1_3273	26.667	105	131
WP_001088863.1	lcl|NZ_NPEJ01000023.1_cds_WP_004786001.1_1466	41.270	63	144
WP_000517243.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721017.1_2135	30.000	130	221
WP_000517243.1	lcl|NZ_NPEJ01000007.1_cds_WP_100735776.1_3543	28.283	99	221
WP_001149938.1	lcl|NZ_NPEJ01000042.1_cds_WP_100721578.1_2632	25.726	241	393
WP_001149938.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	20.884	249	393
WP_001149938.1	lcl|NZ_NPEJ01000001.1_cds_WP_100719781.1_159	26.667	150	393
WP_000611594.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739369.1_2554	30.882	136	175
WP_001015425.1	lcl|NZ_NPEJ01000042.1_cds_WP_100721578.1_2632	25.333	225	405
WP_000582222.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	36.842	323	358
WP_000582222.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	31.802	283	358
WP_000582222.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	28.385	384	358
WP_000582222.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	35.537	242	358
WP_000582222.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	26.996	263	358
WP_000582222.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	29.719	249	358
WP_000093099.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	49.275	69	99
WP_223809837.1	lcl|NZ_NPEJ01000001.1_cds_WP_243398598.1_45	31.788	151	213
WP_000834715.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786686.1_2471	43.145	248	605
WP_000834715.1	lcl|NZ_NPEJ01000041.1_cds_WP_035982890.1_2614	34.026	385	605
WP_000834715.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739363.1_2536	44.770	239	605
WP_000834715.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739701.1_244	36.646	322	605
WP_000834715.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739699.1_242	41.485	229	605
WP_000834715.1	lcl|NZ_NPEJ01000050.1_cds_WP_100719941.1_3006	33.198	247	605
WP_000834715.1	lcl|NZ_NPEJ01000017.1_cds_WP_004786760.1_858	32.000	225	605
WP_000834715.1	lcl|NZ_NPEJ01000024.1_cds_WP_035983849.1_1544	29.279	222	605
WP_000834715.1	lcl|NZ_NPEJ01000028.1_cds_WP_100740272.1_1776	33.824	204	605
WP_000834715.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719214.1_224	30.328	244	605
WP_000834715.1	lcl|NZ_NPEJ01000009.1_cds_WP_100719347.1_3920	28.017	232	605
WP_000834715.1	lcl|NZ_NPEJ01000006.1_cds_WP_100719737.1_3309	30.992	242	605
WP_000834715.1	lcl|NZ_NPEJ01000033.1_cds_WP_100735206.1_2165	26.471	238	605
WP_000834715.1	lcl|NZ_NPEJ01000015.1_cds_WP_100736026.1_703	30.097	206	605
WP_000834715.1	lcl|NZ_NPEJ01000010.1_cds_WP_100735173.1_268	29.213	267	605
WP_000834715.1	lcl|NZ_NPEJ01000012.1_cds_WP_004786946.1_451	28.980	245	605
WP_000834715.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777451.1_1956	29.600	250	605
WP_000834715.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719836.1_267	30.522	249	605
WP_000834715.1	lcl|NZ_NPEJ01000056.1_cds_WP_100734194.1_3151	25.333	225	605
WP_000834715.1	lcl|NZ_NPEJ01000013.1_cds_WP_100717834.1_571	28.085	235	605
WP_000834715.1	lcl|NZ_NPEJ01000052.1_cds_WP_100734995.1_3064	30.263	228	605
WP_000834715.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719518.1_1481	26.222	225	605
WP_000834715.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721031.1_1892	29.183	257	605
WP_000834715.1	lcl|NZ_NPEJ01000015.1_cds_WP_100739891.1_735	23.451	226	605
WP_000834715.1	lcl|NZ_NPEJ01000031.1_cds_WP_100720168.1_2106	25.316	237	605
WP_000834715.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719510.1_1473	24.681	235	605
WP_000834715.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739256.1_1918	28.571	231	605
WP_000834715.1	lcl|NZ_NPEJ01000089.1_cds_WP_100741060.1_3904	23.457	162	605
WP_000834715.1	lcl|NZ_NPEJ01000110.1_cds_WP_100719832.1_402	23.629	237	605
WP_000834715.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734678.1_43	25.118	211	605
WP_000834715.1	lcl|NZ_NPEJ01000061.1_cds_WP_100740838.1_3351	27.660	188	605
WP_000834715.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	24.026	154	605
WP_000834715.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786686.1_2471	43.145	248	605
WP_000834715.1	lcl|NZ_NPEJ01000041.1_cds_WP_035982890.1_2614	34.026	385	605
WP_000834715.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739363.1_2536	44.770	239	605
WP_000834715.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739701.1_244	36.646	322	605
WP_000834715.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739699.1_242	41.485	229	605
WP_000834715.1	lcl|NZ_NPEJ01000050.1_cds_WP_100719941.1_3006	33.198	247	605
WP_000834715.1	lcl|NZ_NPEJ01000017.1_cds_WP_004786760.1_858	32.000	225	605
WP_000834715.1	lcl|NZ_NPEJ01000024.1_cds_WP_035983849.1_1544	29.279	222	605
WP_000834715.1	lcl|NZ_NPEJ01000028.1_cds_WP_100740272.1_1776	33.824	204	605
WP_000834715.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719214.1_224	30.328	244	605
WP_000834715.1	lcl|NZ_NPEJ01000009.1_cds_WP_100719347.1_3920	28.017	232	605
WP_000834715.1	lcl|NZ_NPEJ01000006.1_cds_WP_100719737.1_3309	30.992	242	605
WP_000834715.1	lcl|NZ_NPEJ01000033.1_cds_WP_100735206.1_2165	26.471	238	605
WP_000834715.1	lcl|NZ_NPEJ01000015.1_cds_WP_100736026.1_703	30.097	206	605
WP_000834715.1	lcl|NZ_NPEJ01000010.1_cds_WP_100735173.1_268	29.213	267	605
WP_000834715.1	lcl|NZ_NPEJ01000012.1_cds_WP_004786946.1_451	28.980	245	605
WP_000834715.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777451.1_1956	29.600	250	605
WP_000834715.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719836.1_267	30.522	249	605
WP_000834715.1	lcl|NZ_NPEJ01000056.1_cds_WP_100734194.1_3151	25.333	225	605
WP_000834715.1	lcl|NZ_NPEJ01000013.1_cds_WP_100717834.1_571	28.085	235	605
WP_000834715.1	lcl|NZ_NPEJ01000052.1_cds_WP_100734995.1_3064	30.263	228	605
WP_000834715.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719518.1_1481	26.222	225	605
WP_000834715.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721031.1_1892	29.183	257	605
WP_000834715.1	lcl|NZ_NPEJ01000015.1_cds_WP_100739891.1_735	23.451	226	605
WP_000834715.1	lcl|NZ_NPEJ01000031.1_cds_WP_100720168.1_2106	25.316	237	605
WP_000834715.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719510.1_1473	24.681	235	605
WP_000834715.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739256.1_1918	28.571	231	605
WP_000834715.1	lcl|NZ_NPEJ01000089.1_cds_WP_100741060.1_3904	23.457	162	605
WP_000834715.1	lcl|NZ_NPEJ01000110.1_cds_WP_100719832.1_402	23.629	237	605
WP_000834715.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734678.1_43	25.118	211	605
WP_000834715.1	lcl|NZ_NPEJ01000061.1_cds_WP_100740838.1_3351	27.660	188	605
WP_000834715.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	24.026	154	605
WP_000799638.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716973.1_39	33.858	127	142
WP_001206409.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739185.1_33	24.370	238	244
WP_001206409.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	27.007	137	244
WP_001206409.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734675.1_40	31.159	138	244
WP_001206409.1	lcl|NZ_NPEJ01000007.1_cds_WP_100735776.1_3543	27.619	105	244
WP_000579821.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	30.032	313	315
WP_000579821.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716976.1_34	27.303	304	315
WP_000579821.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	27.545	167	315
WP_000132016.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	31.250	128	228
WP_000600889.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	32.047	337	330
WP_000600889.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	30.312	320	330
WP_000600889.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	29.573	328	330
WP_000600889.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	27.619	315	330
WP_000600889.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	24.746	295	330
WP_000600889.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	25.000	320	330
WP_000600889.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	28.856	201	330
WP_000600889.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	27.491	291	330
WP_000600889.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	24.286	280	330
WP_000600889.1	lcl|NZ_NPEJ01000034.1_cds_WP_100740434.1_2219	24.873	197	330
WP_000947844.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	28.723	376	387
WP_000947844.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	31.975	319	387
WP_000947844.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	27.978	361	387
WP_000947844.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	26.800	250	387
WP_000947844.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	25.588	340	387
WP_000947844.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	25.566	309	387
WP_000516588.1	lcl|NZ_NPEJ01000046.1_cds_WP_100734248.1_2772	31.746	63	206
WP_000516588.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719193.1_248	23.256	129	206
WP_001230564.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	32.407	324	344
WP_001230564.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	32.800	250	344
WP_001230564.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	32.407	324	344
WP_001230564.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	32.800	250	344
WP_000800438.1	lcl|NZ_NPEJ01000029.1_cds_WP_100735974.1_1818	29.915	117	351
WP_000800438.1	lcl|NZ_NPEJ01000004.1_cds_WP_100720623.1_2455	25.455	220	351
WP_000800438.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777677.1_1901	24.409	254	351
WP_000800438.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	35.000	80	351
WP_000800438.1	lcl|NZ_NPEJ01000029.1_cds_WP_100735974.1_1818	29.915	117	351
WP_000800438.1	lcl|NZ_NPEJ01000004.1_cds_WP_100720623.1_2455	25.455	220	351
WP_000800438.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777677.1_1901	24.409	254	351
WP_000800438.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	35.000	80	351
WP_000582619.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	34.954	329	753
WP_000582619.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	31.741	293	753
WP_000582619.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	34.954	329	753
WP_000582619.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	31.741	293	753
WP_000582619.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	34.954	329	753
WP_000582619.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	31.741	293	753
WP_000582619.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	34.954	329	753
WP_000582619.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	31.741	293	753
WP_000346036.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	27.296	392	394
WP_000346036.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	28.288	403	394
WP_000346036.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	26.087	414	394
WP_000346036.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	31.298	262	394
WP_000346036.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	27.519	258	394
WP_000346036.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	19.521	292	394
WP_001046757.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	32.759	116	209
WP_002082140.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	30.159	189	287
WP_002082140.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721015.1_2136	28.058	139	287
WP_002082140.1	lcl|NZ_NPEJ01000001.1_cds_WP_100719781.1_159	28.387	155	287
WP_002082140.1	lcl|NZ_NPEJ01000007.1_cds_WP_100721501.1_3521	26.190	126	287
WP_000231291.1	lcl|NZ_NPEJ01000001.1_cds_WP_243398598.1_45	32.468	154	198
WP_000231291.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739347.1_2496	31.461	89	198
WP_000231291.1	lcl|NZ_NPEJ01000048.1_cds_WP_020776689.1_2810	23.664	131	198
WP_000848238.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	32.927	246	251
WP_000848238.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739187.1_58	31.783	129	251
WP_000848238.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	28.244	131	251
WP_000734411.1	lcl|NZ_NPEJ01000038.1_cds_WP_100734559.1_2355	29.032	124	342
WP_000734411.1	lcl|NZ_NPEJ01000038.1_cds_WP_100734559.1_2355	29.032	124	342
WP_001022640.1	lcl|NZ_NPEJ01000008.1_cds_WP_100739625.1_3805	35.945	217	257
WP_001022640.1	lcl|NZ_NPEJ01000004.1_cds_WP_004784787.1_2503	27.692	195	257
WP_001022640.1	lcl|NZ_NPEJ01000009.1_cds_WP_279305979.1_3906	28.205	117	257
WP_000661932.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721015.1_2136	26.147	218	320
WP_000661932.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	22.751	189	320
WP_000661932.1	lcl|NZ_NPEJ01000042.1_cds_WP_100721578.1_2632	23.372	261	320
WP_000661932.1	lcl|NZ_NPEJ01000001.1_cds_WP_100719781.1_159	28.421	95	320
WP_000675255.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739184.1_31	51.887	318	332
WP_000675255.1	lcl|NZ_NPEJ01000003.1_cds_WP_004783864.1_1928	25.080	311	332
WP_000675255.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739184.1_31	51.887	318	332
WP_000675255.1	lcl|NZ_NPEJ01000003.1_cds_WP_004783864.1_1928	25.080	311	332
WP_000859505.1	lcl|NZ_NPEJ01000036.1_cds_WP_100735224.1_2282	23.923	209	255
WP_000487322.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	27.523	327	363
WP_000487322.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	25.073	343	363
WP_000487322.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	32.432	111	363
WP_000487322.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	27.848	237	363
WP_000487322.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	32.407	108	363
WP_000487322.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	23.958	192	363
WP_000487322.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	30.000	120	363
WP_000601375.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	22.772	303	317
WP_000601375.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	23.708	329	317
WP_000601375.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	24.336	226	317
WP_001068986.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	40.179	112	298
WP_001068986.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	35.922	103	298
WP_001068986.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	27.165	254	298
WP_001068986.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	33.051	118	298
WP_001068986.1	lcl|NZ_NPEJ01000001.1_cds_WP_020777804.1_21	32.990	97	298
WP_001068986.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	24.742	97	298
WP_001068986.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	29.167	96	298
WP_000525968.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739183.1_28	36.607	112	359
WP_000525968.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739182.1_27	31.792	173	359
WP_000525968.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739186.1_36	27.485	171	359
WP_000525968.1	lcl|NZ_NPEJ01000016.1_cds_WP_100718263.1_797	28.037	214	359
WP_000525968.1	lcl|NZ_NPEJ01000004.1_cds_WP_243398613.1_2556	26.941	219	359
WP_000525968.1	lcl|NZ_NPEJ01000008.1_cds_WP_100720717.1_3807	28.319	113	359
WP_000525968.1	lcl|NZ_NPEJ01000019.1_cds_WP_100719615.1_1056	21.053	152	359
WP_000475901.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	40.972	288	344
WP_000475901.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	35.563	284	344
WP_000475901.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	25.862	174	344
WP_000475901.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	22.909	275	344
WP_000475901.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	29.310	116	344
WP_001024126.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	25.410	244	366
WP_001024126.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	27.746	173	366
WP_001024126.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	23.864	264	366
WP_001024126.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	25.410	244	366
WP_001024126.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	27.746	173	366
WP_001024126.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	23.864	264	366
WP_000289498.1	lcl|NZ_NPEJ01000057.1_cds_WP_100718281.1_3168	42.759	145	421
WP_000050431.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	50.637	314	313
WP_001084681.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	46.185	249	297
WP_000876100.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734673.1_37	36.574	216	340
WP_000343395.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716973.1_39	61.029	136	139
WP_000575178.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	56.793	368	363
WP_000575178.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	29.296	355	363
WP_000575178.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	27.322	366	363
WP_000575178.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	28.883	367	363
WP_000575178.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	30.175	285	363
WP_000575178.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	21.726	336	363
WP_000125497.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	32.906	234	265
WP_000125497.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	26.923	208	265
WP_000125497.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	30.769	104	265
WP_000125497.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	29.348	92	265
WP_000282880.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	30.364	247	273
WP_000282880.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	27.636	275	273
WP_000282880.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	24.252	301	273
WP_000282880.1	lcl|NZ_NPEJ01000170.1_cds_WP_165782545.1_920	33.600	125	273
WP_000282880.1	lcl|NZ_NPEJ01000031.1_cds_WP_125184864.1_2084	33.600	125	273
WP_000282880.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	26.695	236	273
WP_000282880.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	28.319	113	273
WP_000282880.1	lcl|NZ_NPEJ01000001.1_cds_WP_020777804.1_21	33.333	96	273
WP_000282880.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	30.435	92	273
WP_000282880.1	lcl|NZ_NPEJ01000055.1_cds_WP_100721151.1_3125	23.729	118	273
WP_000853994.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	38.261	115	582
WP_000853994.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	31.008	129	582
WP_000853994.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	29.787	94	582
WP_000853994.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	24.107	112	582
WP_000853994.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	38.261	115	582
