WP_000340715.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746496.1_2638	60.256	78	106
WP_000646256.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753226.1_2550	24.627	268	329
WP_000646256.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	26.840	231	329
WP_000646256.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394720.1_34	27.222	180	329
WP_000646256.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734886.1_710	23.704	270	329
WP_000646256.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746444.1_2586	19.444	252	329
WP_000774263.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	25.000	200	267
WP_000774263.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746453.1_2595	25.391	256	267
WP_000774263.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746379.1_2489	23.755	261	267
WP_000774263.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745137.1_674	26.866	268	267
WP_000774263.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744998.1_835	28.488	172	267
WP_000774263.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	23.944	213	267
WP_000774263.1	lcl|NZ_JAMQPW010000005.1_cds_WP_238754283.1_3593	26.943	193	267
WP_002163445.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395737.1_2161	24.922	321	509
WP_002163445.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744224.1_2162	29.245	106	509
WP_002163445.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395737.1_2161	24.922	321	509
WP_002163445.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744224.1_2162	29.245	106	509
WP_001067556.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	33.754	317	330
WP_001067556.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	25.180	278	330
WP_001067556.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	28.244	262	330
WP_001067556.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	26.812	276	330
WP_001067556.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	25.378	331	330
WP_001067556.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	26.136	264	330
WP_001067556.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734886.1_710	25.095	263	330
WP_001067556.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	24.012	329	330
WP_001067556.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394720.1_34	27.234	235	330
WP_001067556.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	22.742	299	330
WP_001067556.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745455.1_309	26.887	212	330
WP_001067556.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	28.000	150	330
WP_000424609.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135571635.1_1196	37.500	256	264
WP_000424609.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396133.1_3345	27.059	170	264
WP_002074065.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745604.1_130	39.203	301	310
WP_002074065.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396133.1_3345	30.449	312	310
WP_002074065.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744150.1_2076	24.427	262	310
WP_002074065.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745604.1_130	39.203	301	310
WP_002074065.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396133.1_3345	30.449	312	310
WP_002074065.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744150.1_2076	24.427	262	310
WP_001088863.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396123.1_3370	41.270	63	144
WP_001149938.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238754657.1_1765	25.325	154	393
WP_001149938.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746578.1_2733	22.680	194	393
WP_001149938.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734288.1_1141	21.285	249	393
WP_000611594.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238735060.1_580	32.639	144	175
WP_001015425.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238754657.1_1765	23.661	224	405
WP_000582222.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	40.299	268	358
WP_000582222.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	28.173	394	358
WP_000582222.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	28.125	384	358
WP_000582222.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	32.103	271	358
WP_000582222.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	37.000	200	358
WP_000582222.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	27.757	263	358
WP_000582222.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	29.317	249	358
WP_000344487.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746468.1_2612	28.512	242	308
WP_000344487.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746468.1_2612	28.512	242	308
WP_000093099.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	52.000	75	99
WP_223809837.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746471.1_2615	28.244	131	213
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394948.1_658	43.548	248	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395367.1_1400	34.278	388	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776969.1_597	46.025	239	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744907.1_947	36.646	322	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265397348.1_949	42.358	229	605
WP_000834715.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395807.1_2634	35.172	290	605
WP_000834715.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395537.1_3103	33.074	257	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396085.1_967	31.557	244	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734424.1_1063	32.000	225	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135592366.1_2167	29.279	222	605
WP_000834715.1	lcl|NZ_JAMQPW010000006.1_cds_WP_100728389.1_3736	30.583	206	605
WP_000834715.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395419.1_3225	26.016	246	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395960.1_1719	30.992	242	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744206.1_2140	26.190	252	605
WP_000834715.1	lcl|NZ_JAMQPW010000006.1_cds_WP_135744427.1_3708	25.991	227	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734645.1_923	28.897	263	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394894.1_861	23.750	240	605
WP_000834715.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777984.1_2498	31.325	249	605
WP_000834715.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395642.1_2436	29.200	250	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776757.1_191	30.702	228	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744926.1_924	26.749	243	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744576.1_1315	28.400	250	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394717.1_31	22.745	255	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777443.1_1482	26.106	226	605
WP_000834715.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396119.1_3385	27.556	225	605
WP_000834715.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753255.1_2472	30.000	230	605
WP_000834715.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395546.1_2958	26.941	219	605
WP_000834715.1	lcl|NZ_JAMQPW010000004.1_cds_WP_238840017.1_3377	26.339	224	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394909.1_805	21.941	237	605
WP_000834715.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395420.1_3224	24.026	154	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395151.1_1865	34.375	64	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394948.1_658	43.548	248	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395367.1_1400	34.278	388	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776969.1_597	46.025	239	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744907.1_947	36.646	322	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265397348.1_949	42.358	229	605
WP_000834715.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395807.1_2634	35.172	290	605
WP_000834715.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395537.1_3103	33.074	257	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396085.1_967	31.557	244	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734424.1_1063	32.000	225	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135592366.1_2167	29.279	222	605
WP_000834715.1	lcl|NZ_JAMQPW010000006.1_cds_WP_100728389.1_3736	30.583	206	605
WP_000834715.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395419.1_3225	26.016	246	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395960.1_1719	30.992	242	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744206.1_2140	26.190	252	605
WP_000834715.1	lcl|NZ_JAMQPW010000006.1_cds_WP_135744427.1_3708	25.991	227	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734645.1_923	28.897	263	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394894.1_861	23.750	240	605
WP_000834715.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777984.1_2498	31.325	249	605
WP_000834715.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395642.1_2436	29.200	250	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776757.1_191	30.702	228	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744926.1_924	26.749	243	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744576.1_1315	28.400	250	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394717.1_31	22.745	255	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777443.1_1482	26.106	226	605
WP_000834715.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396119.1_3385	27.556	225	605
WP_000834715.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753255.1_2472	30.000	230	605
WP_000834715.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395546.1_2958	26.941	219	605
WP_000834715.1	lcl|NZ_JAMQPW010000004.1_cds_WP_238840017.1_3377	26.339	224	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394909.1_805	21.941	237	605
WP_000834715.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395420.1_3224	24.026	154	605
WP_000834715.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395151.1_1865	34.375	64	605
WP_000799638.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746436.1_2578	33.333	135	142
WP_001206409.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734288.1_1141	27.007	137	244
WP_001206409.1	lcl|NZ_JAMQPW010000005.1_cds_WP_238754055.1_3660	26.733	101	244
WP_000579821.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746414.1_2554	29.747	316	315
WP_000579821.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746415.1_2555	28.674	279	315
WP_000579821.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	26.946	167	315
WP_000579821.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746600.1_2563	24.742	194	315
WP_000132016.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396274.1_2624	37.815	238	228
WP_000132016.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746474.1_2618	38.865	229	228
WP_000132016.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395808.1_2632	35.160	219	228
WP_000132016.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734772.1_800	32.031	128	228
WP_000132016.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396282.1_2603	30.968	155	228
WP_000600889.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	30.218	321	330
WP_000600889.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	26.781	351	330
WP_000600889.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	30.183	328	330
WP_000600889.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	27.619	315	330
WP_000600889.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	25.926	324	330
WP_000600889.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	26.250	320	330
WP_000600889.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	25.763	295	330
WP_000600889.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	26.172	256	330
WP_000600889.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	27.119	295	330
WP_000600889.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	34.109	129	330
WP_000600889.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	29.078	282	330
WP_000600889.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	24.731	186	330
WP_000600889.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745455.1_309	27.778	198	330
WP_000947844.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	48.806	377	387
WP_000947844.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	29.973	377	387
WP_000947844.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	33.445	299	387
WP_000947844.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	25.393	382	387
WP_000947844.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	28.274	336	387
WP_000947844.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	25.000	340	387
WP_000947844.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	25.166	302	387
WP_000516588.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746471.1_2615	42.515	167	206
WP_000516588.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135743396.1_1602	31.746	63	206
WP_001230564.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	68.882	331	344
WP_001230564.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	34.049	326	344
WP_001230564.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	32.000	250	344
WP_001230564.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	68.882	331	344
WP_001230564.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	34.049	326	344
WP_001230564.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	32.000	250	344
WP_000823150.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753151.1_2613	55.128	390	387
WP_000823150.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396287.1_2585	25.556	180	387
WP_000800438.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	40.533	338	351
WP_000800438.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746453.1_2595	25.591	254	351
WP_000800438.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745249.1_538	29.915	117	351
WP_000800438.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	30.319	188	351
WP_000800438.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746379.1_2489	24.409	254	351
WP_000800438.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745137.1_674	27.232	224	351
WP_000800438.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	40.533	338	351
WP_000800438.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746453.1_2595	25.591	254	351
WP_000800438.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745249.1_538	29.915	117	351
WP_000800438.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	30.319	188	351
WP_000800438.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746379.1_2489	24.409	254	351
WP_000800438.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745137.1_674	27.232	224	351
WP_000582619.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	36.923	325	753
WP_000582619.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	35.673	342	753
WP_000582619.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	32.042	284	753
WP_000582619.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	34.043	94	753
WP_000582619.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	36.923	325	753
WP_000582619.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	35.673	342	753
WP_000582619.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	32.042	284	753
WP_000582619.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	34.043	94	753
WP_000582619.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	36.923	325	753
WP_000582619.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	35.673	342	753
WP_000582619.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	32.042	284	753
WP_000582619.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	34.043	94	753
WP_000582619.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	36.923	325	753
WP_000582619.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	35.673	342	753
WP_000582619.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	32.042	284	753
WP_000582619.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	34.043	94	753
WP_000346036.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	27.551	392	394
WP_000346036.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	34.440	241	394
WP_000346036.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	28.571	406	394
WP_000346036.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	29.114	316	394
WP_000346036.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	27.444	266	394
WP_000346036.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	27.969	261	394
WP_001046757.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396274.1_2624	44.262	122	209
WP_001046757.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395808.1_2632	55.294	85	209
WP_001046757.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746474.1_2618	30.568	229	209
WP_001046757.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396282.1_2603	41.558	77	209
WP_001046757.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734772.1_800	35.345	116	209
WP_000202825.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135570217.1_1834	21.547	181	355
WP_000432947.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396283.1_2602	30.100	299	325
WP_002082140.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734288.1_1141	30.688	189	287
WP_002082140.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746578.1_2733	26.471	204	287
WP_002082140.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396269.1_2053	24.402	209	287
WP_002082140.1	lcl|NZ_JAMQPW010000005.1_cds_WP_265395240.1_3682	25.397	126	287
WP_002082140.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238754657.1_1765	30.108	93	287
WP_000547428.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753158.1_2606	40.761	184	219
WP_000231291.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745170.1_637	31.461	89	198
WP_000231291.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396111.1_899	25.191	131	198
WP_000848238.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734772.1_800	32.927	246	251
WP_000734411.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395839.1_2324	25.434	173	342
WP_000734411.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395839.1_2324	25.434	173	342
WP_001022640.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394846.1_395	35.945	217	257
WP_001022640.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745174.1_630	27.586	174	257
WP_001022640.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395701.1_2154	29.268	123	257
WP_000661932.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396269.1_2053	25.792	221	320
WP_000661932.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734288.1_1141	23.280	189	320
WP_000661932.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238754657.1_1765	24.427	262	320
WP_000661932.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746578.1_2733	25.253	99	320
WP_000675255.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395806.1_2636	49.387	326	332
WP_000675255.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753267.1_2466	27.273	275	332
WP_000675255.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395806.1_2636	49.387	326	332
WP_000675255.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753267.1_2466	27.273	275	332
WP_000859505.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746453.1_2595	59.921	252	255
WP_000859505.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	33.173	208	255
WP_000859505.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744998.1_835	22.488	209	255
WP_000487322.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	55.833	360	363
WP_000487322.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	28.308	325	363
WP_000487322.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	22.792	351	363
WP_000487322.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	32.432	111	363
WP_000487322.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	27.869	183	363
WP_000487322.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	32.824	131	363
WP_000487322.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	32.787	122	363
WP_000487322.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	31.481	108	363
WP_000487322.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	28.571	126	363
WP_000487322.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745455.1_309	25.444	169	363
WP_001045300.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746454.1_2596	40.000	130	150
WP_000601375.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	27.798	277	317
WP_000601375.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	21.782	303	317
WP_000601375.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	20.576	243	317
WP_000601375.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	22.263	274	317
WP_001068986.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	31.222	221	298
WP_001068986.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	30.389	283	298
WP_001068986.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	33.696	92	298
WP_001068986.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395682.1_2561	31.405	121	298
WP_001068986.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	24.742	97	298
WP_000525968.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395293.1_1226	28.505	214	359
WP_000525968.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746450.1_2592	23.196	194	359
WP_000525968.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135743353.1_1549	21.711	152	359
