WP_000340715.1	lcl|NZ_JQQG01000022.1_cds_WP_000340715.1_781	100.000	86	106
WP_001206409.1	lcl|NZ_JQQG01000127.1_cds_WP_001069828.1_3165	30.065	153	244
WP_000579821.1	lcl|NZ_JQQG01000050.1_cds_WP_002080388.1_1669	32.484	314	315
WP_000579821.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	30.769	91	315
WP_000132016.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	32.075	106	228
WP_000132016.1	lcl|NZ_JQQG01000022.1_cds_WP_061269571.1_736	27.152	151	228
WP_000132016.1	lcl|NZ_JQQG01000033.1_cds_WP_061269601.1_1100	23.438	192	228
WP_000600889.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	30.721	319	330
WP_000600889.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	29.446	343	330
WP_000600889.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	28.319	339	330
WP_000600889.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	28.391	317	330
WP_000600889.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	28.182	330	330
WP_000600889.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	25.234	321	330
WP_000600889.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	26.316	266	330
WP_000600889.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	33.333	129	330
WP_000600889.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	23.636	275	330
WP_000600889.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	27.363	201	330
WP_000600889.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	26.108	203	330
WP_000600889.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	26.667	180	330
WP_000947844.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	28.158	380	387
WP_000947844.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	30.225	311	387
WP_000947844.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	29.388	245	387
WP_000947844.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	27.222	360	387
WP_000947844.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	26.404	356	387
WP_000947844.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	26.074	349	387
WP_000947844.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	26.357	258	387
WP_000947844.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	26.389	288	387
WP_000516588.1	lcl|NZ_JQQG01000165.1_cds_WP_000841462.1_3564	29.808	104	206
WP_000516588.1	lcl|NZ_JQQG01000135.1_cds_WP_000007746.1_3283	23.478	115	206
WP_001230564.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	34.688	320	344
WP_001230564.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	37.722	281	344
WP_001230564.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	27.729	339	344
WP_001230564.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	34.688	320	344
WP_001230564.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	37.722	281	344
WP_001230564.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	27.729	339	344
WP_000823150.1	lcl|NZ_JQQG01000022.1_cds_WP_000734456.1_726	27.586	145	387
WP_000800438.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	25.328	229	351
WP_000800438.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	31.183	186	351
WP_000800438.1	lcl|NZ_JQQG01000022.1_cds_WP_000102499.1_744	33.663	101	351
WP_000800438.1	lcl|NZ_JQQG01000015.1_cds_WP_000371240.1_493	32.184	87	351
WP_000800438.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	25.328	229	351
WP_000800438.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	31.183	186	351
WP_000800438.1	lcl|NZ_JQQG01000022.1_cds_WP_000102499.1_744	33.663	101	351
WP_000800438.1	lcl|NZ_JQQG01000015.1_cds_WP_000371240.1_493	32.184	87	351
WP_000582619.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	34.650	329	753
WP_000582619.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	32.615	325	753
WP_000582619.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	28.352	261	753
WP_000582619.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	34.650	329	753
WP_000582619.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	32.615	325	753
WP_000582619.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	28.352	261	753
WP_000582619.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	34.650	329	753
WP_000582619.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	32.615	325	753
WP_000582619.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	28.352	261	753
WP_000582619.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	34.650	329	753
WP_000582619.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	32.615	325	753
WP_000582619.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	28.352	261	753
WP_000346036.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	28.090	356	394
WP_000346036.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	28.133	391	394
WP_000346036.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	29.859	355	394
WP_000346036.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	27.249	378	394
WP_000346036.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	24.397	373	394
WP_000346036.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	29.771	262	394
WP_000346036.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	27.099	262	394
WP_000346036.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	26.394	269	394
WP_001046757.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	29.070	86	209
WP_000202825.1	lcl|NZ_JQQG01000019.1_cds_WP_001122024.1_680	25.701	214	355
WP_002082140.1	lcl|NZ_JQQG01000127.1_cds_WP_000347676.1_3166	30.496	141	287
WP_002082140.1	lcl|NZ_JQQG01000001.1_cds_WP_001082180.1_10	29.787	188	287
WP_002082140.1	lcl|NZ_JQQG01000016.1_cds_WP_000283289.1_563	25.749	167	287
WP_002082140.1	lcl|NZ_JQQG01000022.1_cds_WP_002097509.1_739	26.695	236	287
WP_002082140.1	lcl|NZ_JQQG01000002.1_cds_WP_000402846.1_29	26.056	142	287
WP_000231291.1	lcl|NZ_JQQG01000060.1_cds_WP_001181527.1_1961	39.706	68	198
WP_000231291.1	lcl|NZ_JQQG01000015.1_cds_WP_000462634.1_508	35.294	51	198
WP_001012068.1	lcl|NZ_JQQG01000022.1_cds_WP_001016533.1_742	34.322	236	251
WP_000848238.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	36.290	248	251
WP_000848238.1	lcl|NZ_JQQG01000022.1_cds_WP_061269571.1_736	34.783	253	251
WP_000848238.1	lcl|NZ_JQQG01000033.1_cds_WP_061269601.1_1100	32.331	133	251
WP_001022640.1	lcl|NZ_JQQG01000099.1_cds_WP_000050899.1_2774	30.279	251	257
WP_001022640.1	lcl|NZ_JQQG01000015.1_cds_JG58_RS02545_482	40.244	82	257
WP_001022640.1	lcl|NZ_JQQG01000058.1_cds_WP_001084701.1_1922	32.812	128	257
WP_000661932.1	lcl|NZ_JQQG01000127.1_cds_WP_000347676.1_3166	21.959	296	320
WP_000661932.1	lcl|NZ_JQQG01000016.1_cds_WP_000283289.1_563	34.021	97	320
WP_000661932.1	lcl|NZ_JQQG01000002.1_cds_WP_000402846.1_29	21.825	252	320
WP_000661932.1	lcl|NZ_JQQG01000022.1_cds_WP_002097509.1_739	24.540	163	320
WP_000661932.1	lcl|NZ_JQQG01000022.1_cds_WP_001217659.1_732	27.835	97	320
WP_000661932.1	lcl|NZ_JQQG01000022.1_cds_WP_017857902.1_763	23.913	138	320
WP_000661932.1	lcl|NZ_JQQG01000001.1_cds_WP_001082180.1_10	21.990	191	320
WP_000675255.1	lcl|NZ_JQQG01000064.1_cds_WP_001982325.1_2002	28.716	296	332
WP_000675255.1	lcl|NZ_JQQG01000064.1_cds_WP_001982325.1_2002	28.716	296	332
WP_000859505.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	26.693	251	255
WP_000859505.1	lcl|NZ_JQQG01000130.1_cds_WP_000805357.1_3205	35.593	59	255
WP_000487322.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	29.032	341	363
WP_000487322.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	23.099	342	363
WP_000487322.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	30.631	111	363
WP_000487322.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	27.979	193	363
WP_000487322.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	26.316	323	363
WP_000487322.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	28.244	131	363
WP_000601375.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	23.746	299	317
WP_000601375.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	28.000	275	317
WP_000601375.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	26.351	148	317
WP_000601375.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	23.596	267	317
WP_000601375.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	25.403	248	317
WP_000601375.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	26.545	275	317
WP_001068986.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	26.984	252	298
WP_001068986.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	30.472	233	298
WP_001068986.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	37.398	123	298
WP_001068986.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	30.000	110	298
WP_001068986.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	29.907	107	298
WP_001068986.1	lcl|NZ_JQQG01000081.1_cds_WP_001129905.1_2365	35.227	88	298
WP_000007538.1	lcl|NZ_JQQG01000026.1_cds_WP_001244020.1_908	29.949	197	287
WP_000668362.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03800_731	65.291	654	670
WP_000583389.1	lcl|NZ_JQQG01000022.1_cds_WP_001968296.1_730	89.610	385	429
WP_000525968.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03790_729	46.176	353	359
WP_000525968.1	lcl|NZ_JQQG01000086.1_cds_WP_061269755.1_2498	23.443	273	359
WP_000525968.1	lcl|NZ_JQQG01000093.1_cds_WP_001222086.1_2680	24.454	229	359
WP_000525968.1	lcl|NZ_JQQG01000018.1_cds_WP_000600560.1_648	27.642	123	359
WP_000525968.1	lcl|NZ_JQQG01000099.1_cds_WP_000870447.1_2770	25.510	98	359
WP_000475901.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	99.709	344	344
WP_000475901.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	35.821	268	344
WP_000475901.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	27.007	274	344
WP_000475901.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	26.908	249	344
WP_000475901.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	22.989	261	344
WP_001024126.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	99.727	366	366
WP_001024126.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	99.727	366	366
WP_000734455.1	lcl|NZ_JQQG01000022.1_cds_WP_000734456.1_726	99.734	376	376
WP_000686571.1	lcl|NZ_JQQG01000022.1_cds_WP_000686571.1_725	99.747	395	395
WP_000289498.1	lcl|NZ_JQQG01000022.1_cds_WP_000289498.1_724	100.000	421	421
WP_000289498.1	lcl|NZ_JQQG01000128.1_cds_WP_000910880.1_3188	42.949	156	421
WP_000289498.1	lcl|NZ_JQQG01000074.1_cds_WP_000555538.1_2193	30.519	154	421
WP_000103603.1	lcl|NZ_JQQG01000022.1_cds_WP_002122857.1_723	99.034	414	414
WP_000939580.1	lcl|NZ_JQQG01000022.1_cds_WP_000939575.1_722	99.553	447	447
WP_000050431.1	lcl|NZ_JQQG01000022.1_cds_WP_000050431.1_721	100.000	313	313
WP_001084681.1	lcl|NZ_JQQG01000022.1_cds_WP_061269570.1_720	99.663	297	297
WP_000876100.1	lcl|NZ_JQQG01000022.1_cds_WP_061269569.1_719	99.706	340	340
WP_000343395.1	lcl|NZ_JQQG01000022.1_cds_WP_000343395.1_718	100.000	139	139
WP_000575178.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	100.000	363	363
WP_000575178.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	36.712	365	363
WP_000575178.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	34.262	359	363
WP_000575178.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	31.361	338	363
WP_000575178.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	32.667	300	363
WP_000575178.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	25.065	387	363
WP_000575178.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	24.586	362	363
WP_000125497.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	98.868	265	265
WP_000125497.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	30.328	244	265
WP_000125497.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	33.019	106	265
WP_000125497.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	22.751	189	265
WP_000282880.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	99.634	273	273
WP_000282880.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	33.684	190	273
WP_000282880.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	26.906	223	273
WP_000282880.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	33.019	106	273
WP_000282880.1	lcl|NZ_JQQG01000104.1_cds_WP_000262844.1_2875	25.137	183	273
WP_000282880.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	31.111	90	273
WP_000853994.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	99.656	582	582
WP_000853994.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	26.906	223	582
WP_000853994.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	30.328	244	582
WP_000853994.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	27.723	202	582
WP_000853994.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	99.656	582	582
WP_000853994.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	26.906	223	582
WP_000853994.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	30.328	244	582
