WP_000340715.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	91.860	86	106
WP_002163445.1	lcl|NZ_JQRV01000001.1_cds_WP_002728534.1_46	31.111	90	509
WP_001067556.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	26.740	273	330
WP_001067556.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	23.273	275	330
WP_001067556.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	27.425	299	330
WP_001067556.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	26.183	317	330
WP_001067556.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	27.193	228	330
WP_001067556.1	lcl|NZ_JQRV01000131.1_cds_WP_002721725.1_3200	24.898	245	330
WP_001067556.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	26.183	317	330
WP_001067556.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	25.352	142	330
WP_001067556.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	23.708	329	330
WP_001067556.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	26.639	244	330
WP_001067556.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	26.014	296	330
WP_001067556.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	25.781	128	330
WP_000424609.1	lcl|NZ_JQRV01000038.1_cds_WP_002722928.1_1302	40.741	243	264
WP_002074065.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	39.604	303	310
WP_002074065.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	28.470	281	310
WP_002074065.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	26.244	221	310
WP_002074065.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	39.604	303	310
WP_002074065.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	28.470	281	310
WP_002074065.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	26.244	221	310
WP_001088863.1	lcl|NZ_JQRV01000055.1_cds_WP_061209440.1_1984	41.270	63	144
WP_000517243.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	26.923	78	221
WP_000517243.1	lcl|NZ_JQRV01000127.1_cds_WP_002727076.1_3168	30.000	110	221
WP_001149938.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	28.671	143	393
WP_001149938.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	22.072	222	393
WP_001149938.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	27.143	140	393
WP_001149938.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	24.540	163	393
WP_000611594.1	lcl|NZ_JQRV01000095.1_cds_WP_002727846.1_2718	28.966	145	175
WP_001015425.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	25.000	220	405
WP_001015425.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	24.590	183	405
WP_000582222.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	33.245	376	358
WP_000582222.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	31.135	379	358
WP_000582222.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	38.211	246	358
WP_000582222.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	37.850	214	358
WP_000582222.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	32.566	304	358
WP_000582222.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	24.661	369	358
WP_000344487.1	lcl|NZ_JQRV01000001.1_cds_WP_002728407.1_33	24.786	234	308
WP_000344487.1	lcl|NZ_JQRV01000001.1_cds_WP_002728407.1_33	24.786	234	308
WP_000093099.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	57.812	64	99
WP_223809837.1	lcl|NZ_JQRV01000095.1_cds_WP_002727844.1_2741	30.392	102	213
WP_223809837.1	lcl|NZ_JQRV01000155.1_cds_WP_002738903.1_3353	28.777	139	213
WP_000834715.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	35.356	379	605
WP_000834715.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	39.608	255	605
WP_000834715.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	45.872	218	605
WP_000834715.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	34.783	207	605
WP_000834715.1	lcl|NZ_JQRV01000001.1_cds_WP_061209231.1_57	30.932	236	605
WP_000834715.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	28.037	214	605
WP_000834715.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	31.915	235	605
WP_000834715.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	30.357	224	605
WP_000834715.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	31.416	226	605
WP_000834715.1	lcl|NZ_JQRV01000074.1_cds_WP_061208575.1_2288	27.753	227	605
WP_000834715.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	29.915	234	605
WP_000834715.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	27.848	237	605
WP_000834715.1	lcl|NZ_JQRV01000020.1_cds_WP_002729133.1_894	29.319	191	605
WP_000834715.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	27.049	244	605
WP_000834715.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	28.509	228	605
WP_000834715.1	lcl|NZ_JQRV01000033.1_cds_WP_002723659.1_1187	27.523	218	605
WP_000834715.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	31.579	190	605
WP_000834715.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	25.974	154	605
WP_000834715.1	lcl|NZ_JQRV01000015.1_cds_WP_002729218.1_735	31.169	77	605
WP_000834715.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	28.571	238	605
WP_000834715.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	25.668	187	605
WP_000834715.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	35.356	379	605
WP_000834715.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	39.608	255	605
WP_000834715.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	45.872	218	605
WP_000834715.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	34.783	207	605
WP_000834715.1	lcl|NZ_JQRV01000001.1_cds_WP_061209231.1_57	30.932	236	605
WP_000834715.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	28.037	214	605
WP_000834715.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	31.915	235	605
WP_000834715.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	30.357	224	605
WP_000834715.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	31.416	226	605
WP_000834715.1	lcl|NZ_JQRV01000074.1_cds_WP_061208575.1_2288	27.753	227	605
WP_000834715.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	29.915	234	605
WP_000834715.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	27.848	237	605
WP_000834715.1	lcl|NZ_JQRV01000020.1_cds_WP_002729133.1_894	29.319	191	605
WP_000834715.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	27.049	244	605
WP_000834715.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	28.509	228	605
WP_000834715.1	lcl|NZ_JQRV01000033.1_cds_WP_002723659.1_1187	27.523	218	605
WP_000834715.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	31.579	190	605
WP_000834715.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	25.974	154	605
WP_000834715.1	lcl|NZ_JQRV01000015.1_cds_WP_002729218.1_735	31.169	77	605
WP_000834715.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	28.571	238	605
WP_000834715.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	25.668	187	605
WP_000799638.1	lcl|NZ_JQRV01000011.1_cds_WP_002727923.1_610	33.333	135	142
WP_001206409.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	28.824	170	244
WP_001206409.1	lcl|NZ_JQRV01000127.1_cds_WP_002727076.1_3168	32.692	104	244
WP_000579821.1	lcl|NZ_JQRV01000126.1_cds_WP_002731944.1_3133	32.817	323	315
WP_000579821.1	lcl|NZ_JQRV01000061.1_cds_WP_002726501.1_2072	28.431	102	315
WP_000132016.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	32.381	105	228
WP_000600889.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	74.468	329	330
WP_000600889.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	29.167	336	330
WP_000600889.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	29.373	303	330
WP_000600889.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	28.797	316	330
WP_000600889.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	28.797	316	330
WP_000600889.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	31.538	260	330
WP_000600889.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	25.373	335	330
WP_000600889.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	24.922	321	330
WP_000600889.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	26.269	335	330
WP_000600889.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	24.749	299	330
WP_000600889.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	29.146	199	330
WP_000600889.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	22.909	275	330
WP_000600889.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	28.358	201	330
WP_000600889.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	24.731	279	330
WP_000600889.1	lcl|NZ_JQRV01000131.1_cds_WP_002721725.1_3200	26.519	181	330
WP_000600889.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	25.248	202	330
WP_000947844.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	30.675	326	387
WP_000947844.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	27.586	377	387
WP_000947844.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	32.700	263	387
WP_000947844.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	28.571	245	387
WP_000947844.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	27.675	271	387
WP_000947844.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	27.132	258	387
WP_000947844.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	24.161	298	387
WP_000516588.1	lcl|NZ_JQRV01000007.1_cds_WP_002725699.1_435	29.808	104	206
WP_001230564.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	36.578	339	344
WP_001230564.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	37.319	276	344
WP_001230564.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	37.324	284	344
WP_001230564.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	36.578	339	344
WP_001230564.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	37.319	276	344
WP_001230564.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	37.324	284	344
WP_000823150.1	lcl|NZ_JQRV01000122.1_cds_WP_002759917.1_3111	27.586	145	387
WP_000800438.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	31.081	222	351
WP_000800438.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	27.092	251	351
WP_000800438.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	31.319	182	351
WP_000800438.1	lcl|NZ_JQRV01000095.1_cds_WP_002732576.1_2758	29.412	119	351
WP_000800438.1	lcl|NZ_JQRV01000010.1_cds_WP_002724570.1_542	31.746	126	351
WP_000800438.1	lcl|NZ_JQRV01000103.1_cds_WP_002729040.1_2953	34.921	63	351
WP_000800438.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	31.081	222	351
WP_000800438.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	27.092	251	351
WP_000800438.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	31.319	182	351
WP_000800438.1	lcl|NZ_JQRV01000095.1_cds_WP_002732576.1_2758	29.412	119	351
WP_000800438.1	lcl|NZ_JQRV01000010.1_cds_WP_002724570.1_542	31.746	126	351
WP_000800438.1	lcl|NZ_JQRV01000103.1_cds_WP_002729040.1_2953	34.921	63	351
WP_000582619.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	33.742	326	753
WP_000582619.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.088	272	753
WP_000582619.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.853	307	753
WP_000582619.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	33.742	326	753
WP_000582619.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.088	272	753
WP_000582619.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.853	307	753
WP_000582619.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	33.742	326	753
WP_000582619.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.088	272	753
WP_000582619.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.853	307	753
WP_000582619.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	33.742	326	753
WP_000582619.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.088	272	753
WP_000582619.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.853	307	753
WP_000346036.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	27.877	391	394
WP_000346036.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	29.114	395	394
WP_000346036.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	27.684	354	394
WP_000346036.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	27.034	381	394
WP_000346036.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	27.778	360	394
WP_000346036.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	27.099	262	394
WP_000346036.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	26.394	269	394
WP_001046757.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	32.061	131	209
WP_001046757.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	33.333	72	209
WP_000202825.1	lcl|NZ_JQRV01000044.1_cds_WP_002725962.1_1506	43.626	353	355
WP_000202825.1	lcl|NZ_JQRV01000055.1_cds_WP_002733100.1_1987	24.771	218	355
WP_002082140.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	30.851	188	287
WP_002082140.1	lcl|NZ_JQRV01000038.1_cds_WP_002766450.1_1342	26.875	160	287
WP_002082140.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	26.168	214	287
WP_002082140.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	27.568	185	287
WP_002082140.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	27.517	149	287
WP_000698821.1	lcl|NZ_JQRV01000044.1_cds_WP_061209389.1_1501	42.434	608	602
WP_000698821.1	lcl|NZ_JQRV01000044.1_cds_WP_061209385.1_1494	43.471	605	602
WP_000698821.1	lcl|NZ_JQRV01000044.1_cds_WP_002731106.1_1499	27.157	626	602
WP_000698821.1	lcl|NZ_JQRV01000008.1_cds_WP_016757803.1_517	27.778	630	602
WP_000977949.1	lcl|NZ_JQRV01000044.1_cds_WP_002725912.1_1479	24.746	590	587
WP_000547428.1	lcl|NZ_JQRV01000044.1_cds_WP_002759968.1_1478	72.146	219	219
WP_000231291.1	lcl|NZ_JQRV01000095.1_cds_WP_002727844.1_2741	31.373	51	198
WP_001012068.1	lcl|NZ_JQRV01000044.1_cds_WP_002725942.1_1475	96.400	250	251
WP_000848238.1	lcl|NZ_JQRV01000044.1_cds_WP_002725916.1_1474	97.211	251	251
WP_000848238.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	36.777	242	251
WP_000734411.1	lcl|NZ_JQRV01000044.1_cds_WP_151310365.1_1473	95.906	342	342
WP_000734411.1	lcl|NZ_JQRV01000044.1_cds_WP_151310365.1_1473	95.906	342	342
WP_001022640.1	lcl|NZ_JQRV01000044.1_cds_WP_002725863.1_1472	79.921	254	257
WP_001022640.1	lcl|NZ_JQRV01000082.1_cds_WP_002741120.1_2435	30.224	268	257
WP_001022640.1	lcl|NZ_JQRV01000095.1_cds_WP_002732288.1_2768	29.148	223	257
WP_001022640.1	lcl|NZ_JQRV01000080.1_cds_WP_002728452.1_2386	31.061	132	257
WP_000661932.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	80.625	320	320
WP_000661932.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	23.684	304	320
WP_000661932.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	23.549	293	320
WP_000661932.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	23.438	192	320
WP_000661932.1	lcl|NZ_JQRV01000038.1_cds_WP_002766450.1_1342	24.352	193	320
WP_000675255.1	lcl|NZ_JQRV01000044.1_cds_WP_002725967.1_1466	82.530	332	332
WP_000675255.1	lcl|NZ_JQRV01000001.1_cds_WP_002722821.1_90	28.254	315	332
WP_000675255.1	lcl|NZ_JQRV01000044.1_cds_WP_002725967.1_1466	82.530	332	332
WP_000675255.1	lcl|NZ_JQRV01000001.1_cds_WP_002722821.1_90	28.254	315	332
WP_000045934.1	lcl|NZ_JQRV01000044.1_cds_WP_061209378.1_1465	60.287	627	630
WP_000859505.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	78.346	254	255
WP_000859505.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	24.569	232	255
WP_000859505.1	lcl|NZ_JQRV01000038.1_cds_WP_002766579.1_1333	26.699	206	255
WP_000487322.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	70.523	363	363
WP_000487322.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	26.426	333	363
WP_000487322.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	27.381	336	363
WP_000487322.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	23.739	337	363
WP_000487322.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	27.481	262	363
WP_000487322.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	30.631	111	363
WP_000487322.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	29.839	124	363
WP_000487322.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	24.038	312	363
WP_000487322.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	27.273	165	363
WP_000487322.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	24.862	181	363
WP_001045300.1	lcl|NZ_JQRV01000044.1_cds_WP_061209375.1_1462	56.000	150	150
WP_000601375.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	45.141	319	317
WP_000601375.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	25.874	286	317
WP_000601375.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	26.812	276	317
WP_000601375.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	18.855	297	317
WP_000601375.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	24.903	257	317
WP_000601375.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	20.803	274	317
WP_000601375.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	26.829	246	317
WP_001068986.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	35.200	250	298
WP_001068986.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	31.081	222	298
WP_001068986.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	27.915	283	298
WP_001068986.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	32.000	125	298
WP_001068986.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	30.435	92	298
WP_001068986.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	29.907	107	298
WP_001068986.1	lcl|NZ_JQRV01000093.1_cds_WP_002727159.1_2674	32.258	93	298
WP_000007538.1	lcl|NZ_JQRV01000098.1_cds_WP_002739725.1_2811	26.904	197	287
WP_000525968.1	lcl|NZ_JQRV01000036.1_cds_WP_061209360.1_1270	33.000	100	359
WP_000525968.1	lcl|NZ_JQRV01000071.1_cds_WP_002727358.1_2218	24.603	126	359
WP_000525968.1	lcl|NZ_JQRV01000082.1_cds_WP_002724488.1_2433	28.866	97	359
WP_000525968.1	lcl|NZ_JQRV01000012.1_cds_WP_002734022.1_622	26.829	123	359
WP_000475901.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	93.605	344	344
WP_000475901.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	37.407	270	344
WP_000475901.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	28.856	201	344
WP_000475901.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	26.104	249	344
WP_000475901.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	26.449	276	344
WP_000475901.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	26.829	123	344
WP_000475901.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	21.923	260	344
WP_001024126.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	89.617	366	366
WP_001024126.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	89.617	366	366
WP_000734455.1	lcl|NZ_JQRV01000122.1_cds_WP_002759917.1_3111	96.011	376	376
WP_000686571.1	lcl|NZ_JQRV01000122.1_cds_WP_002721297.1_3110	92.911	395	395
WP_000289498.1	lcl|NZ_JQRV01000122.1_cds_WP_002733636.1_3109	95.487	421	421
WP_000289498.1	lcl|NZ_JQRV01000045.1_cds_WP_002757914.1_1531	42.308	156	421
WP_000289498.1	lcl|NZ_JQRV01000015.1_cds_WP_002759585.1_743	35.220	159	421
WP_000939580.1	lcl|NZ_JQRV01000138.1_cds_WP_002759864.1_3280	90.157	447	447
WP_000050431.1	lcl|NZ_JQRV01000138.1_cds_WP_002733577.1_3279	87.333	300	313
WP_001084681.1	lcl|NZ_JQRV01000011.1_cds_WP_002759956.1_612	73.630	292	297
WP_000876100.1	lcl|NZ_JQRV01000011.1_cds_WP_002723123.1_611	80.299	335	340
WP_000343395.1	lcl|NZ_JQRV01000011.1_cds_WP_002727923.1_610	89.855	138	139
WP_000575178.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	87.052	363	363
WP_000575178.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	31.594	345	363
WP_000575178.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	28.455	369	363
WP_000575178.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	32.573	307	363
WP_000575178.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	24.658	365	363
WP_000575178.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	28.622	283	363
WP_000125497.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	39.035	228	265
WP_000125497.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	32.900	231	265
