WP_000340715.1	lcl|NZ_NPDW01000001.1_cds_WP_100743203.1_1855	60.256	78	106
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100743048.1_1671	29.600	250	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100742101.1_556	28.800	250	605
WP_000834715.1	lcl|NZ_NPDW01000002.1_cds_WP_100744409.1_3089	28.761	226	605
WP_000834715.1	lcl|NZ_NPDW01000002.1_cds_WP_100744175.1_2813	25.106	235	605
WP_000834715.1	lcl|NZ_NPDW01000002.1_cds_WP_100744027.1_2646	30.172	232	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100743105.1_1735	31.250	240	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100743083.1_1709	29.694	229	605
WP_000834715.1	lcl|NZ_NPDW01000002.1_cds_WP_100744401.1_3081	26.786	224	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100742236.1_724	24.779	226	605
WP_000834715.1	lcl|NZ_NPDW01000002.1_cds_WP_100744692.1_2042	21.983	232	605
WP_000834715.1	lcl|NZ_NPDW01000002.1_cds_WP_100744271.1_2928	24.675	154	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100743199.1_1851	26.531	196	605
WP_000834715.1	lcl|NZ_NPDW01000002.1_cds_WP_100743618.1_2174	43.145	248	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100742170.1_641	34.026	385	605
WP_000834715.1	lcl|NZ_NPDW01000002.1_cds_WP_243401333.1_2239	45.607	239	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100741721.1_144	36.646	322	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100741723.1_146	40.611	229	605
WP_000834715.1	lcl|NZ_NPDW01000002.1_cds_WP_100744829.1_3409	32.530	249	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100741739.1_163	31.557	244	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_035983849.1_1457	29.279	222	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100741849.1_281	32.000	225	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100741702.1_120	28.137	263	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100742438.1_971	30.992	242	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100741648.1_57	26.891	238	605
WP_000834715.1	lcl|NZ_NPDW01000004.1_cds_WP_100745082.1_3695	30.583	206	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100741703.1_121	31.933	238	605
WP_000834715.1	lcl|NZ_NPDW01000004.1_cds_WP_100745108.1_3724	24.490	245	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100742838.1_1430	27.344	256	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100743048.1_1671	29.600	250	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100742101.1_556	28.800	250	605
WP_000834715.1	lcl|NZ_NPDW01000002.1_cds_WP_100744409.1_3089	28.761	226	605
WP_000834715.1	lcl|NZ_NPDW01000002.1_cds_WP_100744175.1_2813	25.106	235	605
WP_000834715.1	lcl|NZ_NPDW01000002.1_cds_WP_100744027.1_2646	30.172	232	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100743105.1_1735	31.250	240	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100743083.1_1709	29.694	229	605
WP_000834715.1	lcl|NZ_NPDW01000002.1_cds_WP_100744401.1_3081	26.786	224	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100742236.1_724	24.779	226	605
WP_000834715.1	lcl|NZ_NPDW01000002.1_cds_WP_100744692.1_2042	21.983	232	605
WP_000834715.1	lcl|NZ_NPDW01000002.1_cds_WP_100744271.1_2928	24.675	154	605
WP_000834715.1	lcl|NZ_NPDW01000001.1_cds_WP_100743199.1_1851	26.531	196	605
WP_001206409.1	lcl|NZ_NPDW01000001.1_cds_WP_100743149.1_1799	27.619	210	244
WP_001206409.1	lcl|NZ_NPDW01000001.1_cds_WP_100741920.1_358	26.277	137	244
WP_001206409.1	lcl|NZ_NPDW01000001.1_cds_WP_100743179.1_1829	33.333	108	244
WP_001206409.1	lcl|NZ_NPDW01000002.1_cds_WP_100744706.1_2185	28.205	117	244
WP_000579821.1	lcl|NZ_NPDW01000001.1_cds_WP_100743142.1_1792	29.936	314	315
WP_000579821.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	27.545	167	315
WP_000132016.1	lcl|NZ_NPDW01000001.1_cds_WP_100743190.1_1841	41.333	225	228
WP_000132016.1	lcl|NZ_NPDW01000001.1_cds_WP_100743182.1_1832	32.743	226	228
WP_000132016.1	lcl|NZ_NPDW01000002.1_cds_WP_100743509.1_2048	29.921	127	228
WP_000600889.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	83.283	329	330
WP_000600889.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	29.878	328	330
WP_000600889.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	29.063	320	330
WP_000600889.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	26.837	313	330
WP_000600889.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	26.102	295	330
WP_000600889.1	lcl|NZ_NPDW01000002.1_cds_WP_100743544.1_2086	25.312	320	330
WP_000600889.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	24.219	256	330
WP_000600889.1	lcl|NZ_NPDW01000001.1_cds_WP_100743202.1_1854	23.577	246	330
WP_000600889.1	lcl|NZ_NPDW01000002.1_cds_WP_100743929.1_2529	26.768	198	330
WP_000600889.1	lcl|NZ_NPDW01000002.1_cds_WP_100743532.1_2075	25.946	185	330
WP_000947844.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	61.198	384	387
WP_000947844.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	31.720	372	387
WP_000947844.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	28.723	376	387
WP_000947844.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	26.176	340	387
WP_000516588.1	lcl|NZ_NPDW01000001.1_cds_WP_243401299.1_1848	49.746	197	206
WP_000516588.1	lcl|NZ_NPDW01000001.1_cds_WP_100741718.1_140	23.256	129	206
WP_000516588.1	lcl|NZ_NPDW01000001.1_cds_WP_100742333.1_842	30.159	63	206
WP_001230564.1	lcl|NZ_NPDW01000001.1_cds_WP_100743196.1_1847	63.314	338	344
WP_001230564.1	lcl|NZ_NPDW01000001.1_cds_WP_165779492.1_1836	39.091	330	344
WP_001230564.1	lcl|NZ_NPDW01000001.1_cds_WP_100742192.1_669	33.088	272	344
WP_001230564.1	lcl|NZ_NPDW01000001.1_cds_WP_100743196.1_1847	63.314	338	344
WP_001230564.1	lcl|NZ_NPDW01000001.1_cds_WP_165779492.1_1836	39.091	330	344
WP_001230564.1	lcl|NZ_NPDW01000001.1_cds_WP_100742192.1_669	33.088	272	344
WP_000823150.1	lcl|NZ_NPDW01000001.1_cds_WP_100743195.1_1846	55.584	385	387
WP_000800438.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	38.938	339	351
WP_000800438.1	lcl|NZ_NPDW01000002.1_cds_WP_100743721.1_2298	31.624	117	351
WP_000800438.1	lcl|NZ_NPDW01000001.1_cds_WP_100743187.1_1838	27.119	236	351
WP_000800438.1	lcl|NZ_NPDW01000001.1_cds_WP_100743096.1_1726	24.409	254	351
WP_000800438.1	lcl|NZ_NPDW01000001.1_cds_WP_100743186.1_1837	28.467	137	351
WP_000800438.1	lcl|NZ_NPDW01000002.1_cds_WP_100743606.1_2158	29.524	105	351
WP_000800438.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	38.938	339	351
WP_000800438.1	lcl|NZ_NPDW01000002.1_cds_WP_100743721.1_2298	31.624	117	351
WP_000800438.1	lcl|NZ_NPDW01000001.1_cds_WP_100743187.1_1838	27.119	236	351
WP_000800438.1	lcl|NZ_NPDW01000001.1_cds_WP_100743096.1_1726	24.409	254	351
WP_000800438.1	lcl|NZ_NPDW01000001.1_cds_WP_100743186.1_1837	28.467	137	351
WP_000800438.1	lcl|NZ_NPDW01000002.1_cds_WP_100743606.1_2158	29.524	105	351
WP_000582619.1	lcl|NZ_NPDW01000001.1_cds_WP_165779492.1_1836	50.971	618	753
WP_000582619.1	lcl|NZ_NPDW01000001.1_cds_WP_100743196.1_1847	40.483	331	753
WP_000582619.1	lcl|NZ_NPDW01000001.1_cds_WP_100742192.1_669	32.042	284	753
WP_000582619.1	lcl|NZ_NPDW01000001.1_cds_WP_165779492.1_1836	50.971	618	753
WP_000582619.1	lcl|NZ_NPDW01000001.1_cds_WP_100743196.1_1847	40.483	331	753
WP_000582619.1	lcl|NZ_NPDW01000001.1_cds_WP_100742192.1_669	32.042	284	753
WP_000582619.1	lcl|NZ_NPDW01000001.1_cds_WP_165779492.1_1836	50.971	618	753
WP_000582619.1	lcl|NZ_NPDW01000001.1_cds_WP_100743196.1_1847	40.483	331	753
WP_000582619.1	lcl|NZ_NPDW01000001.1_cds_WP_100742192.1_669	32.042	284	753
WP_000582619.1	lcl|NZ_NPDW01000001.1_cds_WP_165779492.1_1836	50.971	618	753
WP_000582619.1	lcl|NZ_NPDW01000001.1_cds_WP_100743196.1_1847	40.483	331	753
WP_000582619.1	lcl|NZ_NPDW01000001.1_cds_WP_100742192.1_669	32.042	284	753
WP_000346036.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	32.268	313	394
WP_000346036.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	27.551	392	394
WP_000346036.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	28.875	329	394
WP_000346036.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	27.615	239	394
WP_001046757.1	lcl|NZ_NPDW01000001.1_cds_WP_100743190.1_1841	35.268	224	209
WP_001046757.1	lcl|NZ_NPDW01000001.1_cds_WP_100743182.1_1832	31.489	235	209
WP_001046757.1	lcl|NZ_NPDW01000002.1_cds_WP_100743509.1_2048	33.621	116	209
WP_002082140.1	lcl|NZ_NPDW01000001.1_cds_WP_100743184.1_1834	56.690	284	287
WP_002082140.1	lcl|NZ_NPDW01000001.1_cds_WP_100741920.1_358	29.630	189	287
WP_002082140.1	lcl|NZ_NPDW01000001.1_cds_WP_100743285.1_1946	28.000	200	287
WP_002082140.1	lcl|NZ_NPDW01000001.1_cds_WP_100742761.1_1343	27.273	143	287
WP_002082140.1	lcl|NZ_NPDW01000001.1_cds_WP_100743179.1_1829	27.551	98	287
WP_002082140.1	lcl|NZ_NPDW01000001.1_cds_WP_100742494.1_1039	30.108	93	287
WP_000977949.1	lcl|NZ_NPDW01000001.1_cds_WP_125178673.1_1818	23.938	259	587
WP_000547428.1	lcl|NZ_NPDW01000001.1_cds_WP_100743176.1_1826	33.981	206	219
WP_000231291.1	lcl|NZ_NPDW01000002.1_cds_WP_100743636.1_2199	31.461	89	198
WP_001012068.1	lcl|NZ_NPDW01000001.1_cds_WP_100743170.1_1820	30.522	249	251
WP_000848238.1	lcl|NZ_NPDW01000001.1_cds_WP_100743171.1_1821	42.353	255	251
WP_000848238.1	lcl|NZ_NPDW01000002.1_cds_WP_100743509.1_2048	32.927	246	251
WP_000734411.1	lcl|NZ_NPDW01000001.1_cds_WP_100742945.1_1558	29.231	130	342
WP_000734411.1	lcl|NZ_NPDW01000001.1_cds_WP_100742945.1_1558	29.231	130	342
WP_001022640.1	lcl|NZ_NPDW01000002.1_cds_WP_100743856.1_2442	36.866	217	257
WP_001022640.1	lcl|NZ_NPDW01000002.1_cds_WP_100743641.1_2206	28.161	174	257
WP_001022640.1	lcl|NZ_NPDW01000001.1_cds_WP_100742851.1_1444	29.412	119	257
WP_000661932.1	lcl|NZ_NPDW01000001.1_cds_WP_100742761.1_1343	24.424	217	320
WP_000661932.1	lcl|NZ_NPDW01000001.1_cds_WP_100741920.1_358	23.280	189	320
WP_000661932.1	lcl|NZ_NPDW01000001.1_cds_WP_100742494.1_1039	21.756	262	320
WP_000661932.1	lcl|NZ_NPDW01000001.1_cds_WP_100743285.1_1946	23.711	97	320
WP_000661932.1	lcl|NZ_NPDW01000003.1_cds_WP_100744936.1_3555	23.026	152	320
WP_000675255.1	lcl|NZ_NPDW01000001.1_cds_WP_100743201.1_1853	50.301	332	332
WP_000675255.1	lcl|NZ_NPDW01000001.1_cds_WP_100743073.1_1699	25.723	311	332
WP_000675255.1	lcl|NZ_NPDW01000001.1_cds_WP_100743201.1_1853	50.301	332	332
WP_000675255.1	lcl|NZ_NPDW01000001.1_cds_WP_100743073.1_1699	25.723	311	332
WP_000859505.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	33.010	206	255
WP_000859505.1	lcl|NZ_NPDW01000001.1_cds_WP_100743187.1_1838	29.032	186	255
WP_000859505.1	lcl|NZ_NPDW01000001.1_cds_WP_100741624.1_28	21.531	209	255
WP_000487322.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	27.301	326	363
WP_000487322.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	26.254	339	363
WP_000487322.1	lcl|NZ_NPDW01000002.1_cds_WP_100743544.1_2086	32.432	111	363
WP_000487322.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	28.378	222	363
WP_000487322.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	30.159	126	363
WP_000487322.1	lcl|NZ_NPDW01000002.1_cds_WP_100743929.1_2529	22.527	182	363
WP_000487322.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	31.481	108	363
WP_000487322.1	lcl|NZ_NPDW01000002.1_cds_WP_100743582.1_2132	27.041	196	363
WP_000601375.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	21.782	303	317
WP_000601375.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	22.517	302	317
WP_001068986.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	27.937	315	298
WP_001068986.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	37.037	108	298
WP_001068986.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	25.600	250	298
WP_001068986.1	lcl|NZ_NPDW01000001.1_cds_WP_100743166.1_1816	31.452	124	298
WP_001068986.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	28.455	123	298
WP_001068986.1	lcl|NZ_NPDW01000001.1_cds_WP_100743148.1_1798	31.633	98	298
WP_001068986.1	lcl|NZ_NPDW01000001.1_cds_WP_100742161.1_631	30.328	122	298
WP_001068986.1	lcl|NZ_NPDW01000001.1_cds_WP_100743150.1_1800	30.435	92	298
WP_001068986.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	24.742	97	298
WP_000525968.1	lcl|NZ_NPDW01000001.1_cds_WP_100743155.1_1805	29.237	236	359
WP_000525968.1	lcl|NZ_NPDW01000001.1_cds_WP_100743154.1_1804	34.524	168	359
WP_000525968.1	lcl|NZ_NPDW01000001.1_cds_WP_100741995.1_440	28.972	214	359
WP_000525968.1	lcl|NZ_NPDW01000001.1_cds_WP_100743161.1_1811	30.189	106	359
WP_000525968.1	lcl|NZ_NPDW01000002.1_cds_WP_100743858.1_2444	33.721	86	359
WP_000525968.1	lcl|NZ_NPDW01000001.1_cds_WP_100742288.1_789	21.053	152	359
WP_000475901.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	35.563	284	344
WP_000475901.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	27.468	233	344
WP_000475901.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	24.797	246	344
WP_000475901.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	27.976	168	344
WP_000475901.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	22.909	275	344
WP_000475901.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	29.310	116	344
WP_000734455.1	lcl|NZ_NPDW01000001.1_cds_WP_100743195.1_1846	22.835	254	376
WP_000289498.1	lcl|NZ_NPDW01000001.1_cds_WP_100742930.1_1538	44.138	145	421
WP_000575178.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	35.068	365	363
WP_000575178.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	30.141	355	363
WP_000575178.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	26.648	364	363
WP_000575178.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	28.788	264	363
WP_000575178.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	22.024	336	363
WP_000125497.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	32.051	234	265
WP_000125497.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	25.839	298	265
WP_000125497.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	24.490	196	265
WP_000125497.1	lcl|NZ_NPDW01000001.1_cds_WP_100743166.1_1816	33.333	87	265
WP_000125497.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	29.348	92	265
WP_000282880.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	28.571	273	273
WP_000282880.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	27.686	242	273
WP_000282880.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	29.126	206	273
WP_000282880.1	lcl|NZ_NPDW01000002.1_cds_WP_165779511.1_2835	27.559	254	273
WP_000282880.1	lcl|NZ_NPDW01000001.1_cds_WP_100743142.1_1792	33.628	113	273
WP_000282880.1	lcl|NZ_NPDW01000001.1_cds_WP_100743148.1_1798	32.990	97	273
WP_000282880.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	29.348	92	273
WP_000853994.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	36.667	120	582
WP_000853994.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	33.846	130	582
WP_000853994.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	23.214	112	582
WP_000853994.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	36.667	120	582
WP_000853994.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	33.846	130	582
WP_000853994.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	23.214	112	582
WP_000642163.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	24.731	186	306
WP_000723092.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	29.552	335	349
WP_000723092.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	27.714	350	349
WP_000723092.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	28.632	234	349
WP_000723092.1	lcl|NZ_NPDW01000002.1_cds_WP_100743544.1_2086	25.217	345	349
WP_000723092.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	24.784	347	349
