WP_000340715.1	lcl|NZ_AOHC02000052.1_cds_WP_003009553.1_390	93.023	86	106
WP_000774263.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	81.273	267	267
WP_000774263.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	24.590	244	267
WP_000774263.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	28.492	179	267
WP_000774263.1	lcl|NZ_AOHC02000012.1_cds_WP_002995065.1_3279	30.570	193	267
WP_000774263.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	27.128	188	267
WP_000774263.1	lcl|NZ_AOHC02000041.1_cds_WP_080634584.1_1038	26.531	196	267
WP_000774263.1	lcl|NZ_AOHC02000041.1_cds_WP_080634587.1_1028	37.209	86	267
WP_002163445.1	lcl|NZ_AOHC02000052.1_cds_WP_003009515.1_384	87.402	508	509
WP_002163445.1	lcl|NZ_AOHC02000014.1_cds_WP_002996380.1_3027	26.935	323	509
WP_002163445.1	lcl|NZ_AOHC02000014.1_cds_WP_002996188.1_3026	29.730	111	509
WP_002163445.1	lcl|NZ_AOHC02000052.1_cds_WP_003009515.1_384	87.402	508	509
WP_002163445.1	lcl|NZ_AOHC02000014.1_cds_WP_002996380.1_3027	26.935	323	509
WP_002163445.1	lcl|NZ_AOHC02000014.1_cds_WP_002996188.1_3026	29.730	111	509
WP_001067556.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	92.424	330	330
WP_001067556.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	28.105	306	330
WP_001067556.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	27.407	270	330
WP_001067556.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	27.857	280	330
WP_001067556.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	25.526	333	330
WP_001067556.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	26.812	276	330
WP_001067556.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	28.049	246	330
WP_001067556.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	30.317	221	330
WP_001067556.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	27.803	223	330
WP_001067556.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	27.626	257	330
WP_001067556.1	lcl|NZ_AOHC02000014.1_cds_WP_002995949.1_2952	28.571	154	330
WP_001067556.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	24.540	163	330
WP_001067556.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	25.382	327	330
WP_001067556.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	23.039	204	330
WP_000776640.1	lcl|NZ_AOHC02000052.1_cds_WP_003009804.1_382	68.401	538	538
WP_000776640.1	lcl|NZ_AOHC02000052.1_cds_WP_003009804.1_382	68.401	538	538
WP_000424609.1	lcl|NZ_AOHC02000052.1_cds_WP_003009317.1_381	93.939	264	264
WP_000424609.1	lcl|NZ_AOHC02000013.1_cds_WP_002995811.1_3128	41.564	243	264
WP_002074065.1	lcl|NZ_AOHC02000052.1_cds_WP_003009459.1_380	88.387	310	310
WP_002074065.1	lcl|NZ_AOHC02000036.1_cds_WP_003003756.1_1534	39.274	303	310
WP_002074065.1	lcl|NZ_AOHC02000045.1_cds_WP_003007633.1_627	28.175	252	310
WP_002074065.1	lcl|NZ_AOHC02000010.1_cds_WP_002994159.1_3454	27.820	133	310
WP_002074065.1	lcl|NZ_AOHC02000052.1_cds_WP_003009459.1_380	88.387	310	310
WP_002074065.1	lcl|NZ_AOHC02000036.1_cds_WP_003003756.1_1534	39.274	303	310
WP_002074065.1	lcl|NZ_AOHC02000045.1_cds_WP_003007633.1_627	28.175	252	310
WP_002074065.1	lcl|NZ_AOHC02000010.1_cds_WP_002994159.1_3454	27.820	133	310
WP_000479984.1	lcl|NZ_AOHC02000052.1_cds_WP_003009745.1_379	90.530	264	264
WP_000715958.1	lcl|NZ_AOHC02000052.1_cds_WP_036096976.1_378	83.721	129	131
WP_001088863.1	lcl|NZ_AOHC02000052.1_cds_WP_003009905.1_377	81.250	144	144
WP_001088863.1	lcl|NZ_AOHC02000026.1_cds_WP_003001198.1_1979	46.429	56	144
WP_001088863.1	lcl|NZ_AOHC02000041.1_cds_WP_003006374.1_1060	44.444	45	144
WP_000517243.1	lcl|NZ_AOHC02000052.1_cds_WP_036096974.1_376	88.688	221	221
WP_000517243.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	25.641	78	221
WP_001149938.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	85.242	393	393
WP_001149938.1	lcl|NZ_AOHC02000052.1_cds_WP_003009592.1_372	24.878	410	393
WP_001149938.1	lcl|NZ_AOHC02000052.1_cds_WP_003009636.1_366	22.715	361	393
WP_001149938.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	28.873	142	393
WP_001149938.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	28.571	154	393
WP_001149938.1	lcl|NZ_AOHC02000052.1_cds_WP_196221670.1_344	22.172	221	393
WP_001149938.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	20.628	223	393
WP_001149938.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	22.897	214	393
WP_000611594.1	lcl|NZ_AOHC02000052.1_cds_WP_003009953.1_373	82.286	175	175
WP_000611594.1	lcl|NZ_AOHC02000037.1_cds_WP_196221645.1_1335	28.571	147	175
WP_001015425.1	lcl|NZ_AOHC02000052.1_cds_WP_003009592.1_372	90.226	399	405
WP_001015425.1	lcl|NZ_AOHC02000052.1_cds_WP_003009636.1_366	34.271	391	405
WP_001015425.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	26.448	397	405
WP_001015425.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	25.225	222	405
WP_001015425.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	21.757	239	405
WP_000582222.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	30.366	382	358
WP_000582222.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	30.473	338	358
WP_000582222.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	31.773	299	358
WP_000582222.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	33.617	235	358
WP_000582222.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	29.412	272	358
WP_000582222.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	24.390	369	358
WP_000093099.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	57.812	64	99
WP_223809837.1	lcl|NZ_AOHC02000037.1_cds_WP_003004735.1_1359	31.373	102	213
WP_001106774.1	lcl|NZ_AOHC02000052.1_cds_WP_230458349.1_369	39.529	382	417
WP_000834715.1	lcl|NZ_AOHC02000052.1_cds_WP_003009503.1_368	68.288	555	605
WP_000834715.1	lcl|NZ_AOHC02000012.1_cds_WP_002994883.1_3402	34.474	380	605
WP_000834715.1	lcl|NZ_AOHC02000041.1_cds_WP_003006653.1_966	40.891	247	605
WP_000834715.1	lcl|NZ_AOHC02000037.1_cds_WP_003004170.1_1272	45.413	218	605
WP_000834715.1	lcl|NZ_AOHC02000014.1_cds_WP_002996043.1_3021	29.583	240	605
WP_000834715.1	lcl|NZ_AOHC02000037.1_cds_WP_003004623.1_1479	29.675	246	605
WP_000834715.1	lcl|NZ_AOHC02000012.1_cds_WP_002994989.1_3353	25.714	245	605
WP_000834715.1	lcl|NZ_AOHC02000026.1_cds_WP_003001129.1_2122	30.973	226	605
WP_000834715.1	lcl|NZ_AOHC02000041.1_cds_WP_003006418.1_759	27.313	227	605
WP_000834715.1	lcl|NZ_AOHC02000035.1_cds_WP_003003367.1_1656	29.487	234	605
WP_000834715.1	lcl|NZ_AOHC02000026.1_cds_WP_003001152.1_1984	28.889	225	605
WP_000834715.1	lcl|NZ_AOHC02000035.1_cds_WP_003003370.1_1637	29.386	228	605
WP_000834715.1	lcl|NZ_AOHC02000012.1_cds_WP_002995465.1_3341	29.319	191	605
WP_000834715.1	lcl|NZ_AOHC02000042.1_cds_WP_003007042.1_704	29.327	208	605
WP_000834715.1	lcl|NZ_AOHC02000030.1_cds_WP_036096043.1_1767	26.606	218	605
WP_000834715.1	lcl|NZ_AOHC02000041.1_cds_WP_003006126.1_808	31.169	77	605
WP_000834715.1	lcl|NZ_AOHC02000030.1_cds_WP_003002595.1_1781	29.016	193	605
WP_000834715.1	lcl|NZ_AOHC02000052.1_cds_WP_003009543.1_254	25.105	239	605
WP_000834715.1	lcl|NZ_AOHC02000052.1_cds_WP_003009503.1_368	68.288	555	605
WP_000834715.1	lcl|NZ_AOHC02000012.1_cds_WP_002994883.1_3402	34.474	380	605
WP_000834715.1	lcl|NZ_AOHC02000041.1_cds_WP_003006653.1_966	40.891	247	605
WP_000834715.1	lcl|NZ_AOHC02000037.1_cds_WP_003004170.1_1272	45.413	218	605
WP_000834715.1	lcl|NZ_AOHC02000014.1_cds_WP_002996043.1_3021	29.583	240	605
WP_000834715.1	lcl|NZ_AOHC02000037.1_cds_WP_003004623.1_1479	29.675	246	605
WP_000834715.1	lcl|NZ_AOHC02000012.1_cds_WP_002994989.1_3353	25.714	245	605
WP_000834715.1	lcl|NZ_AOHC02000026.1_cds_WP_003001129.1_2122	30.973	226	605
WP_000834715.1	lcl|NZ_AOHC02000041.1_cds_WP_003006418.1_759	27.313	227	605
WP_000834715.1	lcl|NZ_AOHC02000035.1_cds_WP_003003367.1_1656	29.487	234	605
WP_000834715.1	lcl|NZ_AOHC02000026.1_cds_WP_003001152.1_1984	28.889	225	605
WP_000834715.1	lcl|NZ_AOHC02000035.1_cds_WP_003003370.1_1637	29.386	228	605
WP_000834715.1	lcl|NZ_AOHC02000012.1_cds_WP_002995465.1_3341	29.319	191	605
WP_000834715.1	lcl|NZ_AOHC02000042.1_cds_WP_003007042.1_704	29.327	208	605
WP_000834715.1	lcl|NZ_AOHC02000030.1_cds_WP_036096043.1_1767	26.606	218	605
WP_000834715.1	lcl|NZ_AOHC02000041.1_cds_WP_003006126.1_808	31.169	77	605
WP_000834715.1	lcl|NZ_AOHC02000030.1_cds_WP_003002595.1_1781	29.016	193	605
WP_000834715.1	lcl|NZ_AOHC02000052.1_cds_WP_003009543.1_254	25.105	239	605
WP_000799638.1	lcl|NZ_AOHC02000052.1_cds_WP_036096962.1_360	43.478	115	142
WP_000799638.1	lcl|NZ_AOHC02000052.1_cds_WP_036096931.1_301	29.630	135	142
WP_001206409.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	27.500	160	244
WP_001206409.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	27.848	158	244
WP_001206409.1	lcl|NZ_AOHC02000036.1_cds_WP_003003930.1_1554	30.894	123	244
WP_000579821.1	lcl|NZ_AOHC02000015.1_cds_WP_002996527.1_2819	32.390	318	315
WP_000579821.1	lcl|NZ_AOHC02000014.1_cds_WP_002996015.1_2886	30.851	94	315
WP_000579821.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	32.609	92	315
WP_000132016.1	lcl|NZ_AOHC02000052.1_cds_WP_036097006.1_357	81.140	228	228
WP_000132016.1	lcl|NZ_AOHC02000052.1_cds_WP_003009323.1_347	35.455	220	228
WP_000132016.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	31.132	106	228
WP_000600889.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	79.394	330	330
WP_000600889.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	30.818	318	330
WP_000600889.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	30.330	333	330
WP_000600889.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	30.473	338	330
WP_000600889.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	31.154	260	330
WP_000600889.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	28.254	315	330
WP_000600889.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	25.392	319	330
WP_000600889.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	31.786	280	330
WP_000600889.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	24.832	298	330
WP_000600889.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	26.316	266	330
WP_000600889.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	29.218	243	330
WP_000600889.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	23.656	186	330
WP_000600889.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	29.353	201	330
WP_000600889.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	26.111	180	330
WP_000600889.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	26.994	163	330
WP_000600889.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	26.971	241	330
WP_000600889.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	23.047	256	330
WP_000600889.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	24.138	232	330
WP_000947844.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	81.250	384	387
WP_000947844.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	30.343	379	387
WP_000947844.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	28.163	245	387
WP_000947844.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	26.599	297	387
WP_000947844.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	28.426	197	387
WP_000947844.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	25.180	278	387
WP_000516588.1	lcl|NZ_AOHC02000052.1_cds_WP_003009589.1_354	72.816	206	206
WP_000516588.1	lcl|NZ_AOHC02000052.1_cds_WP_003009958.1_258	28.846	104	206
WP_000516588.1	lcl|NZ_AOHC02000013.1_cds_WP_002995655.1_3119	30.303	66	206
WP_001230564.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	70.270	333	344
WP_001230564.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	38.788	330	344
WP_001230564.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	35.897	312	344
WP_001230564.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	70.270	333	344
WP_001230564.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	38.788	330	344
WP_001230564.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	35.897	312	344
WP_000823150.1	lcl|NZ_AOHC02000052.1_cds_WP_003009776.1_352	77.922	385	387
WP_000823150.1	lcl|NZ_AOHC02000052.1_cds_WP_003009353.1_309	27.083	144	387
WP_000800438.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	81.766	351	351
WP_000800438.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	26.000	250	351
WP_000800438.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	26.923	234	351
WP_000800438.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	29.032	186	351
WP_000800438.1	lcl|NZ_AOHC02000037.1_cds_WP_003004664.1_1374	31.034	87	351
WP_000800438.1	lcl|NZ_AOHC02000041.1_cds_WP_080634584.1_1038	21.030	233	351
WP_000800438.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	81.766	351	351
WP_000800438.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	26.000	250	351
WP_000800438.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	26.923	234	351
WP_000800438.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	29.032	186	351
WP_000800438.1	lcl|NZ_AOHC02000037.1_cds_WP_003004664.1_1374	31.034	87	351
WP_000800438.1	lcl|NZ_AOHC02000041.1_cds_WP_080634584.1_1038	21.030	233	351
WP_000847001.1	lcl|NZ_AOHC02000052.1_cds_WP_036097005.1_350	70.681	382	382
WP_000582619.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	88.313	753	753
WP_000582619.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	36.728	324	753
WP_000582619.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	34.507	284	753
WP_000582619.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	22.388	134	753
WP_000582619.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	88.313	753	753
WP_000582619.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	36.728	324	753
WP_000582619.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	34.507	284	753
WP_000582619.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	22.388	134	753
WP_000582619.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	88.313	753	753
WP_000582619.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	36.728	324	753
WP_000582619.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	34.507	284	753
WP_000582619.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	22.388	134	753
WP_000582619.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	88.313	753	753
WP_000582619.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	36.728	324	753
WP_000582619.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	34.507	284	753
WP_000582619.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	22.388	134	753
WP_000346036.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	86.548	394	394
WP_000346036.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	27.621	391	394
WP_000346036.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	27.297	370	394
WP_000346036.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	31.200	250	394
WP_000346036.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	28.525	305	394
WP_000346036.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	26.718	262	394
WP_000346036.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	25.651	269	394
WP_001046757.1	lcl|NZ_AOHC02000052.1_cds_WP_003009323.1_347	86.538	208	209
WP_001046757.1	lcl|NZ_AOHC02000052.1_cds_WP_036097006.1_357	36.986	219	209
WP_001046757.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	29.070	86	209
WP_001046757.1	lcl|NZ_AOHC02000052.1_cds_WP_003009735.1_331	27.692	65	209
WP_000202825.1	lcl|NZ_AOHC02000052.1_cds_WP_003009722.1_346	87.079	356	355
WP_000432947.1	lcl|NZ_AOHC02000052.1_cds_WP_003009422.1_345	90.769	325	325
WP_002082140.1	lcl|NZ_AOHC02000052.1_cds_WP_196221670.1_344	76.344	279	287
WP_002082140.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	26.415	212	287
WP_002082140.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	26.000	250	287
WP_002082140.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	27.419	186	287
WP_002082140.1	lcl|NZ_AOHC02000012.1_cds_WP_002995487.1_3198	26.282	156	287
WP_002082140.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	23.571	140	287
WP_002082140.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	32.292	96	287
WP_000698821.1	lcl|NZ_AOHC02000052.1_cds_WP_003009473.1_343	85.216	602	602
WP_000977949.1	lcl|NZ_AOHC02000052.1_cds_WP_003009523.1_338	26.054	261	587
WP_000977949.1	lcl|NZ_AOHC02000052.1_cds_WP_003009523.1_338	30.328	122	587
WP_000231291.1	lcl|NZ_AOHC02000037.1_cds_WP_003004735.1_1359	33.333	51	198
WP_000848238.1	lcl|NZ_AOHC02000052.1_cds_WP_003009735.1_331	36.078	255	251
WP_000848238.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	37.344	241	251
WP_000734411.1	lcl|NZ_AOHC02000052.1_cds_WP_036096938.1_330	54.386	342	342
WP_000734411.1	lcl|NZ_AOHC02000052.1_cds_WP_003009883.1_334	25.417	240	342
WP_000734411.1	lcl|NZ_AOHC02000052.1_cds_WP_036096938.1_330	54.386	342	342
WP_000734411.1	lcl|NZ_AOHC02000052.1_cds_WP_003009883.1_334	25.417	240	342
WP_001022640.1	lcl|NZ_AOHC02000029.1_cds_WP_003001873.1_1914	30.859	256	257
WP_001022640.1	lcl|NZ_AOHC02000037.1_cds_WP_003004330.1_1383	31.492	181	257
WP_001022640.1	lcl|NZ_AOHC02000014.1_cds_WP_002996060.1_2941	32.812	128	257
WP_000661932.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	22.901	262	320
WP_000661932.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	23.103	290	320
WP_000661932.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	23.016	252	320
WP_000661932.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	23.077	143	320
WP_000661932.1	lcl|NZ_AOHC02000052.1_cds_WP_003009592.1_372	23.188	138	320
WP_000661932.1	lcl|NZ_AOHC02000012.1_cds_WP_002995487.1_3198	29.897	97	320
WP_000661932.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	22.396	192	320
WP_000675255.1	lcl|NZ_AOHC02000052.1_cds_WP_003009756.1_327	70.336	327	332
WP_000675255.1	lcl|NZ_AOHC02000055.1_cds_WP_036097108.1_142	27.619	315	332
WP_000675255.1	lcl|NZ_AOHC02000052.1_cds_WP_003009756.1_327	70.336	327	332
WP_000675255.1	lcl|NZ_AOHC02000055.1_cds_WP_036097108.1_142	27.619	315	332
WP_000045934.1	lcl|NZ_AOHC02000052.1_cds_WP_003009386.1_326	38.914	221	630
WP_000045934.1	lcl|NZ_AOHC02000052.1_cds_WP_036096936.1_325	42.282	149	630
WP_000859505.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	91.765	255	255
WP_000859505.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	27.049	244	255
WP_000859505.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	27.468	233	255
WP_000859505.1	lcl|NZ_AOHC02000041.1_cds_WP_080634587.1_1028	25.359	209	255
WP_000487322.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	80.716	363	363
WP_000487322.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	26.506	332	363
WP_000487322.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	28.529	333	363
WP_000487322.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	27.099	262	363
WP_000487322.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	21.114	341	363
WP_000487322.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	30.631	111	363
WP_000487322.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	25.939	293	363
WP_000487322.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	24.434	221	363
WP_000487322.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	26.064	188	363
WP_000487322.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	26.257	179	363
WP_001045300.1	lcl|NZ_AOHC02000052.1_cds_WP_036096998.1_322	72.667	150	150
WP_000601375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	68.671	316	317
WP_000601375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	25.993	277	317
WP_000601375.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	26.812	276	317
WP_000601375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	24.419	258	317
WP_000601375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	25.746	268	317
WP_000601375.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	20.803	274	317
WP_000601375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	21.005	219	317
WP_000601375.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	25.207	242	317
