WP_000340715.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	62.821	78	106
WP_001149938.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	24.896	241	393
WP_001149938.1	lcl|NZ_RQHA01000002.1_cds_WP_135576308.1_3386	26.974	152	393
WP_000611594.1	lcl|NZ_RQHA01000004.1_cds_WP_135577190.1_592	28.986	138	175
WP_001015425.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	22.785	237	405
WP_000582222.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	35.756	344	358
WP_000582222.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	26.823	384	358
WP_000582222.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	32.714	269	358
WP_000582222.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	27.757	263	358
WP_000582222.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	29.719	249	358
WP_000093099.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	51.515	66	99
WP_223809837.1	lcl|NZ_RQHA01000002.1_cds_WP_135576169.1_3284	23.871	155	213
WP_223809837.1	lcl|NZ_RQHA01000004.1_cds_WP_135577270.1_649	30.392	102	213
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	34.021	388	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	41.935	248	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	45.833	240	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	36.646	322	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	39.301	229	605
WP_000834715.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	32.549	255	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_012387529.1_1087	29.333	225	605
WP_000834715.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	29.730	222	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	28.980	245	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	30.992	242	605
WP_000834715.1	lcl|NZ_RQHA01000011.1_cds_WP_135579493.1_3045	26.459	257	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	27.984	243	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	29.600	250	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	25.820	244	605
WP_000834715.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	29.289	239	605
WP_000834715.1	lcl|NZ_RQHA01000001.1_cds_WP_135575225.1_1863	28.340	247	605
WP_000834715.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	28.889	225	605
WP_000834715.1	lcl|NZ_RQHA01000007.1_cds_WP_012389374.1_2886	30.603	232	605
WP_000834715.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	31.034	232	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	26.549	226	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	30.882	204	605
WP_000834715.1	lcl|NZ_RQHA01000011.1_cds_WP_135579674.1_3197	26.147	218	605
WP_000834715.1	lcl|NZ_RQHA01000001.1_cds_WP_135575152.1_1802	29.323	266	605
WP_000834715.1	lcl|NZ_RQHA01000002.1_cds_WP_135576175.1_3287	27.179	195	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_135576398.1_32	25.943	212	605
WP_000834715.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	26.752	157	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	34.021	388	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	41.935	248	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	45.833	240	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	36.646	322	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	39.301	229	605
WP_000834715.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	32.549	255	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_012387529.1_1087	29.333	225	605
WP_000834715.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	29.730	222	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	28.980	245	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	30.992	242	605
WP_000834715.1	lcl|NZ_RQHA01000011.1_cds_WP_135579493.1_3045	26.459	257	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	27.984	243	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	29.600	250	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	25.820	244	605
WP_000834715.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	29.289	239	605
WP_000834715.1	lcl|NZ_RQHA01000001.1_cds_WP_135575225.1_1863	28.340	247	605
WP_000834715.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	28.889	225	605
WP_000834715.1	lcl|NZ_RQHA01000007.1_cds_WP_012389374.1_2886	30.603	232	605
WP_000834715.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	31.034	232	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	26.549	226	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	30.882	204	605
WP_000834715.1	lcl|NZ_RQHA01000011.1_cds_WP_135579674.1_3197	26.147	218	605
WP_000834715.1	lcl|NZ_RQHA01000001.1_cds_WP_135575152.1_1802	29.323	266	605
WP_000834715.1	lcl|NZ_RQHA01000002.1_cds_WP_135576175.1_3287	27.179	195	605
WP_000834715.1	lcl|NZ_RQHA01000004.1_cds_WP_135576398.1_32	25.943	212	605
WP_000834715.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	26.752	157	605
WP_001206409.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	26.277	137	244
WP_001206409.1	lcl|NZ_RQHA01000012.1_cds_WP_135579997.1_2728	30.631	111	244
WP_000579821.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	28.169	142	315
WP_000579821.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	30.508	118	315
WP_000579821.1	lcl|NZ_RQHA01000002.1_cds_WP_135576110.1_3252	29.787	94	315
WP_000132016.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	44.444	225	228
WP_000132016.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	34.956	226	228
WP_000132016.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	29.371	143	228
WP_000132016.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	29.268	123	228
WP_000132016.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	35.135	111	228
WP_000600889.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	79.939	329	330
WP_000600889.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	30.240	334	330
WP_000600889.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	28.254	315	330
WP_000600889.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	29.878	328	330
WP_000600889.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	23.975	317	330
WP_000600889.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	25.776	322	330
WP_000600889.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	26.102	295	330
WP_000600889.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	25.391	256	330
WP_000600889.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	27.528	178	330
WP_000600889.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	23.984	246	330
WP_000600889.1	lcl|NZ_RQHA01000004.1_cds_WP_135576842.1_328	26.131	199	330
WP_000600889.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	23.602	322	330
WP_000600889.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	24.907	269	330
WP_000947844.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	65.000	360	387
WP_000947844.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	32.086	374	387
WP_000947844.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	28.609	381	387
WP_000947844.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	25.225	333	387
WP_000947844.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	25.581	301	387
WP_000516588.1	lcl|NZ_RQHA01000002.1_cds_WP_135576169.1_3284	50.000	202	206
WP_000516588.1	lcl|NZ_RQHA01000004.1_cds_WP_041769970.1_1616	28.571	63	206
WP_000516588.1	lcl|NZ_RQHA01000011.1_cds_WP_135579706.1_3221	23.810	84	206
WP_000516588.1	lcl|NZ_RQHA01000004.1_cds_WP_135577688.1_959	22.481	129	206
WP_001230564.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	62.538	331	344
WP_001230564.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	38.650	326	344
WP_001230564.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	32.941	255	344
WP_001230564.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	62.538	331	344
WP_001230564.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	38.650	326	344
WP_001230564.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	32.941	255	344
WP_000823150.1	lcl|NZ_RQHA01000002.1_cds_WP_135576165.1_3282	55.440	386	387
WP_000800438.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	38.757	338	351
WP_000800438.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	38.235	68	351
WP_000800438.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	31.387	137	351
WP_000800438.1	lcl|NZ_RQHA01000004.1_cds_WP_135577319.1_689	24.229	227	351
WP_000800438.1	lcl|NZ_RQHA01000004.1_cds_WP_210409809.1_550	31.624	117	351
WP_000800438.1	lcl|NZ_RQHA01000001.1_cds_WP_012388903.1_1811	23.622	254	351
WP_000800438.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	38.757	338	351
WP_000800438.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	38.235	68	351
WP_000800438.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	31.387	137	351
WP_000800438.1	lcl|NZ_RQHA01000004.1_cds_WP_135577319.1_689	24.229	227	351
WP_000800438.1	lcl|NZ_RQHA01000004.1_cds_WP_210409809.1_550	31.624	117	351
WP_000800438.1	lcl|NZ_RQHA01000001.1_cds_WP_012388903.1_1811	23.622	254	351
WP_000582619.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	52.104	618	753
WP_000582619.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	36.735	343	753
WP_000582619.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	32.281	285	753
WP_000582619.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	28.182	110	753
WP_000582619.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	52.104	618	753
WP_000582619.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	36.735	343	753
WP_000582619.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	32.281	285	753
WP_000582619.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	28.182	110	753
WP_000582619.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	52.104	618	753
WP_000582619.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	36.735	343	753
WP_000582619.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	32.281	285	753
WP_000582619.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	28.182	110	753
WP_000582619.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	52.104	618	753
WP_000582619.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	36.735	343	753
WP_000582619.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	32.281	285	753
WP_000582619.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	28.182	110	753
WP_000346036.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	33.013	312	394
WP_000346036.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	27.296	392	394
WP_000346036.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	27.778	306	394
WP_000346036.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	27.626	257	394
WP_001046757.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	31.250	224	209
WP_001046757.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	36.444	225	209
WP_001046757.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	31.897	116	209
WP_001046757.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	38.462	52	209
WP_001046757.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	32.759	58	209
WP_000202825.1	lcl|NZ_RQHA01000001.1_cds_WP_012388317.1_2398	21.547	181	355
WP_000432947.1	lcl|NZ_RQHA01000005.1_cds_WP_135578933.1_3466	21.622	185	325
WP_002082140.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	57.597	283	287
WP_002082140.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	29.947	187	287
WP_002082140.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	29.167	192	287
WP_002082140.1	lcl|NZ_RQHA01000001.1_cds_WP_012388524.1_2185	23.558	208	287
WP_002082140.1	lcl|NZ_RQHA01000012.1_cds_WP_012476679.1_2705	25.397	126	287
WP_000547428.1	lcl|NZ_RQHA01000002.1_cds_WP_135576132.1_3264	33.796	216	219
WP_000231291.1	lcl|NZ_RQHA01000004.1_cds_WP_135577270.1_649	32.584	89	198
WP_000231291.1	lcl|NZ_RQHA01000004.1_cds_WP_135577616.1_912	25.362	138	198
WP_001012068.1	lcl|NZ_RQHA01000002.1_cds_WP_135576124.1_3260	45.749	247	251
WP_000848238.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	47.755	245	251
WP_000848238.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	33.333	246	251
WP_000848238.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	36.250	240	251
WP_000734411.1	lcl|NZ_RQHA01000001.1_cds_WP_135575380.1_1975	26.590	173	342
WP_000734411.1	lcl|NZ_RQHA01000001.1_cds_WP_135575380.1_1975	26.590	173	342
WP_001022640.1	lcl|NZ_RQHA01000004.1_cds_WP_041769909.1_413	36.406	217	257
WP_001022640.1	lcl|NZ_RQHA01000004.1_cds_WP_012387064.1_642	29.944	177	257
WP_001022640.1	lcl|NZ_RQHA01000001.1_cds_WP_135575501.1_2086	29.060	117	257
WP_000661932.1	lcl|NZ_RQHA01000002.1_cds_WP_135576119.1_3257	31.515	330	320
WP_000661932.1	lcl|NZ_RQHA01000001.1_cds_WP_012388524.1_2185	25.521	192	320
WP_000661932.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	22.751	189	320
WP_000661932.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	21.509	265	320
WP_000661932.1	lcl|NZ_RQHA01000002.1_cds_WP_135576308.1_3386	24.286	140	320
WP_000675255.1	lcl|NZ_RQHA01000002.1_cds_WP_135576179.1_3289	48.795	332	332
WP_000675255.1	lcl|NZ_RQHA01000001.1_cds_WP_012388880.1_1834	25.402	311	332
WP_000675255.1	lcl|NZ_RQHA01000002.1_cds_WP_135576179.1_3289	48.795	332	332
WP_000675255.1	lcl|NZ_RQHA01000001.1_cds_WP_012388880.1_1834	25.402	311	332
WP_000859505.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	31.481	216	255
WP_000859505.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	26.697	221	255
WP_000859505.1	lcl|NZ_RQHA01000004.1_cds_WP_012387270.1_845	22.967	209	255
WP_000487322.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	26.374	273	363
WP_000487322.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	26.074	349	363
WP_000487322.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	32.432	111	363
WP_000487322.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	27.426	237	363
WP_000487322.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	29.500	200	363
WP_000487322.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	30.833	120	363
WP_000487322.1	lcl|NZ_RQHA01000004.1_cds_WP_135576842.1_328	24.044	183	363
WP_000487322.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	31.481	108	363
WP_000487322.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	26.613	124	363
WP_000487322.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	30.000	120	363
WP_000601375.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	26.596	282	317
WP_000601375.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	22.772	303	317
WP_000601375.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	22.531	324	317
WP_000601375.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	21.825	252	317
WP_000601375.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	20.861	302	317
WP_000601375.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	24.398	332	317
WP_001068986.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	41.228	114	298
WP_001068986.1	lcl|NZ_RQHA01000002.1_cds_WP_135576110.1_3252	30.769	91	298
WP_001068986.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	25.773	97	298
WP_001068986.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	22.881	118	298
WP_001068986.1	lcl|NZ_RQHA01000004.1_cds_WP_135578250.1_1401	29.032	93	298
WP_000525968.1	lcl|NZ_RQHA01000004.1_cds_WP_135578068.1_1243	27.103	214	359
WP_000525968.1	lcl|NZ_RQHA01000004.1_cds_WP_233440858.1_590	26.818	220	359
WP_000525968.1	lcl|NZ_RQHA01000002.1_cds_WP_135576099.1_3246	31.579	95	359
WP_000525968.1	lcl|NZ_RQHA01000004.1_cds_WP_012388006.1_1559	21.711	152	359
WP_000525968.1	lcl|NZ_RQHA01000004.1_cds_WP_135576948.1_411	30.000	110	359
WP_000525968.1	lcl|NZ_RQHA01000001.1_cds_WP_135575500.1_2085	24.528	318	359
WP_000475901.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	34.653	303	344
WP_000475901.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	27.500	200	344
WP_000475901.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	24.096	249	344
WP_000475901.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	23.273	275	344
WP_000475901.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	29.310	116	344
WP_000475901.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	23.810	231	344
WP_000475901.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	30.081	123	344
WP_001024126.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	27.059	170	366
WP_001024126.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	23.176	233	366
WP_001024126.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	27.059	170	366
WP_001024126.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	23.176	233	366
WP_000734455.1	lcl|NZ_RQHA01000002.1_cds_WP_135576165.1_3282	21.371	248	376
WP_000289498.1	lcl|NZ_RQHA01000001.1_cds_WP_135575407.1_1995	42.759	145	421
WP_000575178.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	36.565	361	363
WP_000575178.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	29.859	355	363
WP_000575178.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	27.273	374	363
WP_000575178.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	27.479	353	363
WP_000575178.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	21.429	336	363
WP_000125497.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	25.641	195	265
WP_000125497.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	32.609	92	265
WP_000125497.1	lcl|NZ_RQHA01000002.1_cds_WP_135576110.1_3252	30.000	100	265
WP_000282880.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	27.313	227	273
WP_000282880.1	lcl|NZ_RQHA01000004.1_cds_WP_012389771.1_10	25.781	256	273
