WP_000340715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	63.514	74	106
WP_001067556.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	22.742	299	330
WP_001067556.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357011.1_460	28.889	180	330
WP_001067556.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	23.932	234	330
WP_000424609.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100715657.1_2642	37.945	253	264
WP_000424609.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357216.1_703	26.471	170	264
WP_002074065.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356917.1_351	39.203	301	310
WP_002074065.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357216.1_703	30.519	308	310
WP_002074065.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958980.1_1765	22.727	264	310
WP_002074065.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356917.1_351	39.203	301	310
WP_002074065.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357216.1_703	30.519	308	310
WP_002074065.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958980.1_1765	22.727	264	310
WP_001088863.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357227.1_728	36.697	109	144
WP_000517243.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358060.1_1783	29.600	125	221
WP_000517243.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	27.381	84	221
WP_001149938.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	24.576	236	393
WP_001149938.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	24.473	237	393
WP_001149938.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	22.800	250	393
WP_001149938.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	28.058	139	393
WP_000611594.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359222.1_3252	29.530	149	175
WP_001015425.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	22.807	228	405
WP_000582222.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	39.209	278	358
WP_000582222.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	28.052	385	358
WP_000582222.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.792	385	358
WP_000582222.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	30.515	272	358
WP_000582222.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	26.616	263	358
WP_000582222.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	30.120	249	358
WP_000344487.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357630.1_1226	26.630	184	308
WP_000344487.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357630.1_1226	26.630	184	308
WP_000093099.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	46.988	83	99
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	34.021	388	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	41.935	248	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	45.417	240	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	36.335	322	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	41.048	229	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	31.781	365	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	34.008	247	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358938.1_2879	30.705	241	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358840.1_2770	29.778	225	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	29.279	222	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357805.1_1461	29.150	247	605
WP_000834715.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	30.222	225	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	26.800	250	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	28.774	212	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	31.933	238	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	29.600	250	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	30.488	246	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	30.544	239	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	29.752	242	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	31.034	232	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357721.1_1359	30.488	246	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	29.362	235	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	25.664	226	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718965.1_735	27.049	244	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357352.1_872	28.992	238	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	27.807	187	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	34.021	388	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	41.935	248	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	45.417	240	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	36.335	322	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	41.048	229	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	31.781	365	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	34.008	247	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358938.1_2879	30.705	241	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358840.1_2770	29.778	225	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	29.279	222	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357805.1_1461	29.150	247	605
WP_000834715.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	30.222	225	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	26.800	250	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	28.774	212	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	31.933	238	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	29.600	250	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	30.488	246	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	30.544	239	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	29.752	242	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	31.034	232	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357721.1_1359	30.488	246	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	29.362	235	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	25.664	226	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718965.1_735	27.049	244	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357352.1_872	28.992	238	605
WP_000834715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	27.807	187	605
WP_001206409.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	27.273	198	244
WP_001206409.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	27.007	137	244
WP_001206409.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	29.808	104	244
WP_001206409.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359461.1_3393	28.972	107	244
WP_000579821.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	29.393	313	315
WP_000579821.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	26.286	175	315
WP_000579821.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	25.874	143	315
WP_000579821.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	23.196	194	315
WP_000132016.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357648.1_1246	38.532	218	228
WP_000132016.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	33.071	127	228
WP_000600889.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	73.252	329	330
WP_000600889.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	28.013	307	330
WP_000600889.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	30.240	334	330
WP_000600889.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	28.869	336	330
WP_000600889.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	28.889	315	330
WP_000600889.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	29.573	328	330
WP_000600889.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	25.312	320	330
WP_000600889.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	26.102	295	330
WP_000600889.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	28.313	332	330
WP_000600889.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	29.444	180	330
WP_000600889.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	27.861	201	330
WP_000600889.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	24.242	198	330
WP_000600889.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	24.309	181	330
WP_000600889.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	29.114	158	330
WP_000600889.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359318.1_159	23.737	198	330
WP_000947844.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.822	381	387
WP_000947844.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	27.348	362	387
WP_000947844.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	29.452	292	387
WP_000947844.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	26.042	288	387
WP_000947844.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	31.250	272	387
WP_000947844.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	25.828	302	387
WP_000516588.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358438.1_2244	31.746	63	206
WP_000516588.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357638.1_1235	37.209	43	206
WP_000516588.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357254.1_759	32.836	67	206
WP_001230564.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	39.571	326	344
WP_001230564.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	35.976	328	344
WP_001230564.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	32.157	255	344
WP_001230564.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	39.571	326	344
WP_001230564.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	35.976	328	344
WP_001230564.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	32.157	255	344
WP_000800438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	36.530	219	351
WP_000800438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	25.000	256	351
WP_000800438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359256.1_3294	29.060	117	351
WP_000800438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	26.639	244	351
WP_000800438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357729.1_1368	23.622	254	351
WP_000800438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359153.1_3159	22.124	226	351
WP_000800438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	36.530	219	351
WP_000800438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	25.000	256	351
WP_000800438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359256.1_3294	29.060	117	351
WP_000800438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	26.639	244	351
WP_000800438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357729.1_1368	23.622	254	351
WP_000800438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359153.1_3159	22.124	226	351
WP_000582619.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	65.073	753	753
WP_000582619.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	33.714	350	753
WP_000582619.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	34.155	284	753
WP_000582619.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	65.073	753	753
WP_000582619.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	33.714	350	753
WP_000582619.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	34.155	284	753
WP_000582619.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	65.073	753	753
WP_000582619.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	33.714	350	753
WP_000582619.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	34.155	284	753
WP_000582619.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	65.073	753	753
WP_000582619.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	33.714	350	753
WP_000582619.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	34.155	284	753
WP_000346036.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	73.028	393	394
WP_000346036.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.551	392	394
WP_000346036.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	26.724	348	394
WP_000346036.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	27.586	377	394
WP_000346036.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	28.016	257	394
WP_001046757.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357648.1_1246	69.268	205	209
WP_001046757.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	30.172	116	209
WP_001046757.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	24.306	144	209
WP_001046757.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	27.907	129	209
WP_000202825.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357649.1_1247	73.596	356	355
WP_000202825.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358225.1_1992	21.547	181	355
WP_000432947.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357079.1_535	28.346	127	325
WP_002082140.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	31.016	187	287
WP_002082140.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	25.592	211	287
WP_002082140.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	26.570	207	287
WP_002082140.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359445.1_3371	26.190	126	287
WP_000977949.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357650.1_1248	39.420	586	587
WP_000547428.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357651.1_1249	34.562	217	219
WP_000231291.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357638.1_1235	36.842	171	198
WP_000231291.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357658.1_1256	31.818	154	198
WP_000231291.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359182.1_3195	32.584	89	198
WP_000231291.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358998.1_2948	24.638	138	198
WP_001012068.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357653.1_1251	67.200	250	251
WP_000848238.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357654.1_1252	78.000	250	251
WP_000848238.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	34.146	246	251
WP_000848238.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	26.866	134	251
WP_000848238.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	29.921	127	251
WP_000734411.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	72.141	341	342
WP_000734411.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	72.141	341	342
WP_001022640.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357656.1_1254	42.915	247	257
WP_001022640.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100728983.1_74	36.406	217	257
WP_001022640.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359187.1_3202	28.249	177	257
WP_001022640.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357990.1_1687	27.350	117	257
WP_000661932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	61.755	319	320
WP_000661932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	25.333	225	320
WP_000661932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	24.345	267	320
WP_000661932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	22.222	189	320
WP_000661932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265355940.1_1125	24.742	97	320
WP_000675255.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357660.1_1258	69.018	326	332
WP_000675255.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357745.1_1391	27.206	272	332
WP_000675255.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357660.1_1258	69.018	326	332
WP_000675255.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357745.1_1391	27.206	272	332
WP_000045934.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357661.1_1259	34.062	640	630
WP_000859505.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	59.127	252	255
WP_000859505.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	26.271	236	255
WP_000859505.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359046.1_3014	21.531	209	255
WP_000487322.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	53.203	359	363
WP_000487322.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	28.467	274	363
WP_000487322.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	28.947	342	363
WP_000487322.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	22.535	355	363
WP_000487322.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	33.333	111	363
WP_000487322.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	28.270	237	363
WP_000487322.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	21.646	328	363
WP_000487322.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	28.934	197	363
WP_000487322.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359318.1_159	23.626	182	363
WP_000487322.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	31.481	108	363
WP_000487322.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	28.571	126	363
WP_000487322.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	30.702	114	363
WP_001045300.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357663.1_1261	39.333	150	150
WP_000601375.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	40.317	315	317
WP_000601375.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	28.302	265	317
WP_000601375.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	22.112	303	317
WP_000601375.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	20.629	286	317
WP_000601375.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	22.769	325	317
WP_000601375.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	23.596	178	317
WP_000601375.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	24.771	327	317
WP_001068986.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	38.710	217	298
WP_001068986.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	37.719	114	298
WP_001068986.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	35.780	109	298
WP_001068986.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	30.075	133	298
WP_001068986.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	28.571	126	298
WP_001068986.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	34.021	97	298
WP_001068986.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358590.1_2454	27.619	105	298
WP_001068986.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	27.835	97	298
