WP_000340715.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	100.000	86	106
WP_001149938.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	21.364	220	393
WP_001149938.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	28.571	140	393
WP_001149938.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	26.950	141	393
WP_001149938.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	23.757	181	393
WP_001149938.1	lcl|NZ_JQOL01000109.1_cds_WP_001192773.1_2578	30.000	100	393
WP_000611594.1	lcl|NZ_JQOL01000109.1_cds_WP_000697807.1_2589	46.707	167	175
WP_000611594.1	lcl|NZ_JQOL01000050.1_cds_WP_001206947.1_1469	29.655	145	175
WP_001015425.1	lcl|NZ_JQOL01000109.1_cds_WP_000795980.1_2590	37.590	415	405
WP_001015425.1	lcl|NZ_JQOL01000109.1_cds_WP_001028949.1_2588	23.284	335	405
WP_001015425.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	23.182	220	405
WP_001015425.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	24.519	208	405
WP_001015425.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	25.153	163	405
WP_000582222.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	98.880	357	358
WP_000582222.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	30.469	384	358
WP_000582222.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	29.457	387	358
WP_000582222.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	32.667	300	358
WP_000582222.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	26.016	369	358
WP_000344487.1	lcl|NZ_JQOL01000109.1_cds_WP_001968211.1_2592	97.403	308	308
WP_000344487.1	lcl|NZ_JQOL01000109.1_cds_WP_001968211.1_2592	97.403	308	308
WP_000093099.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	46.988	83	99
WP_223809837.1	lcl|NZ_JQOL01000002.1_cds_WP_000007746.1_26	72.249	209	213
WP_223809837.1	lcl|NZ_JQOL01000020.1_cds_WP_000462634.1_634	32.353	102	213
WP_223809837.1	lcl|NZ_JQOL01000109.1_cds_WP_001047163.1_2593	52.500	40	213
WP_223809837.1	lcl|NZ_JQOL01000010.1_cds_WP_000690880.1_278	29.496	139	213
WP_001106774.1	lcl|NZ_JQOL01000109.1_cds_WP_000608679.1_2595	39.842	379	417
WP_001106774.1	lcl|NZ_JQOL01000109.1_cds_WP_000179390.1_2585	25.000	260	417
WP_000834715.1	lcl|NZ_JQOL01000062.1_cds_WP_000172205.1_1697	34.518	394	605
WP_000834715.1	lcl|NZ_JQOL01000014.1_cds_WP_000667646.1_438	41.870	246	605
WP_000834715.1	lcl|NZ_JQOL01000013.1_cds_WP_000828456.1_409	44.954	218	605
WP_000834715.1	lcl|NZ_JQOL01000109.1_cds_WP_001035839.1_2594	34.956	226	605
WP_000834715.1	lcl|NZ_JQOL01000024.1_cds_WP_001052496.1_708	31.933	238	605
WP_000834715.1	lcl|NZ_JQOL01000176.1_cds_WP_000047473.1_3531	30.942	223	605
WP_000834715.1	lcl|NZ_JQOL01000026.1_cds_WP_000510774.1_757	30.041	243	605
WP_000834715.1	lcl|NZ_JQOL01000105.1_cds_WP_000598571.1_2531	28.205	234	605
WP_000834715.1	lcl|NZ_JQOL01000062.1_cds_WP_002071818.1_1711	27.848	237	605
WP_000834715.1	lcl|NZ_JQOL01000189.1_cds_WP_000536752.1_3706	30.769	208	605
WP_000834715.1	lcl|NZ_JQOL01000119.1_cds_WP_000666552.1_2846	30.088	226	605
WP_000834715.1	lcl|NZ_JQOL01000047.1_cds_WP_001161017.1_1440	28.807	243	605
WP_000834715.1	lcl|NZ_JQOL01000158.1_cds_WP_061240027.1_3376	27.459	244	605
WP_000834715.1	lcl|NZ_JQOL01000071.1_cds_WP_001288326.1_1902	28.708	209	605
WP_000834715.1	lcl|NZ_JQOL01000032.1_cds_WP_001089499.1_1014	30.085	236	605
WP_000834715.1	lcl|NZ_JQOL01000086.1_cds_WP_001982953.1_2220	24.125	257	605
WP_000834715.1	lcl|NZ_JQOL01000089.1_cds_WP_000136057.1_2272	26.606	218	605
WP_000834715.1	lcl|NZ_JQOL01000044.1_cds_WP_000184527.1_1338	31.731	208	605
WP_000834715.1	lcl|NZ_JQOL01000062.1_cds_WP_000172205.1_1697	34.518	394	605
WP_000834715.1	lcl|NZ_JQOL01000014.1_cds_WP_000667646.1_438	41.870	246	605
WP_000834715.1	lcl|NZ_JQOL01000013.1_cds_WP_000828456.1_409	44.954	218	605
WP_000834715.1	lcl|NZ_JQOL01000109.1_cds_WP_001035839.1_2594	34.956	226	605
WP_000834715.1	lcl|NZ_JQOL01000024.1_cds_WP_001052496.1_708	31.933	238	605
WP_000834715.1	lcl|NZ_JQOL01000176.1_cds_WP_000047473.1_3531	30.942	223	605
WP_000834715.1	lcl|NZ_JQOL01000026.1_cds_WP_000510774.1_757	30.041	243	605
WP_000834715.1	lcl|NZ_JQOL01000105.1_cds_WP_000598571.1_2531	28.205	234	605
WP_000834715.1	lcl|NZ_JQOL01000062.1_cds_WP_002071818.1_1711	27.848	237	605
WP_000834715.1	lcl|NZ_JQOL01000189.1_cds_WP_000536752.1_3706	30.769	208	605
WP_000834715.1	lcl|NZ_JQOL01000119.1_cds_WP_000666552.1_2846	30.088	226	605
WP_000834715.1	lcl|NZ_JQOL01000047.1_cds_WP_001161017.1_1440	28.807	243	605
WP_000834715.1	lcl|NZ_JQOL01000158.1_cds_WP_061240027.1_3376	27.459	244	605
WP_000834715.1	lcl|NZ_JQOL01000071.1_cds_WP_001288326.1_1902	28.708	209	605
WP_000834715.1	lcl|NZ_JQOL01000032.1_cds_WP_001089499.1_1014	30.085	236	605
WP_000834715.1	lcl|NZ_JQOL01000086.1_cds_WP_001982953.1_2220	24.125	257	605
WP_000834715.1	lcl|NZ_JQOL01000089.1_cds_WP_000136057.1_2272	26.606	218	605
WP_000834715.1	lcl|NZ_JQOL01000044.1_cds_WP_000184527.1_1338	31.731	208	605
WP_000799638.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	31.655	139	142
WP_001206409.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	24.841	157	244
WP_001206409.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	25.000	152	244
WP_001206409.1	lcl|NZ_JQOL01000094.1_cds_WP_001069832.1_2341	29.762	168	244
WP_000579821.1	lcl|NZ_JQOL01000088.1_cds_WP_000840860.1_2257	32.484	314	315
WP_000579821.1	lcl|NZ_JQOL01000109.1_cds_WP_000730131.1_2576	28.521	284	315
WP_000579821.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	30.769	91	315
WP_000132016.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	32.075	106	228
WP_000132016.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	26.490	151	228
WP_000600889.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	31.034	319	330
WP_000600889.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	29.446	343	330
WP_000600889.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	28.319	339	330
WP_000600889.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	28.391	317	330
WP_000600889.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	28.182	330	330
WP_000600889.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	25.234	321	330
WP_000600889.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	30.942	223	330
WP_000600889.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	26.316	266	330
WP_000600889.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	33.333	129	330
WP_000600889.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	23.636	275	330
WP_000600889.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	27.363	201	330
WP_000600889.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	26.667	180	330
WP_000947844.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	28.158	380	387
WP_000947844.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	29.290	338	387
WP_000947844.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	29.388	245	387
WP_000947844.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	25.556	360	387
WP_000947844.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	26.357	258	387
WP_000947844.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	26.389	288	387
WP_000516588.1	lcl|NZ_JQOL01000046.1_cds_WP_000841462.1_1390	29.808	104	206
WP_000516588.1	lcl|NZ_JQOL01000002.1_cds_WP_000007746.1_26	23.478	115	206
WP_001230564.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.375	320	344
WP_001230564.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	37.722	281	344
WP_001230564.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.375	320	344
WP_001230564.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	37.722	281	344
WP_000823150.1	lcl|NZ_JQOL01000109.1_cds_WP_000734458.1_2624	27.586	145	387
WP_000800438.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	25.328	229	351
WP_000800438.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	31.183	186	351
WP_000800438.1	lcl|NZ_JQOL01000109.1_cds_WP_000102499.1_2606	33.663	101	351
WP_000800438.1	lcl|NZ_JQOL01000020.1_cds_WP_000371239.1_619	32.184	87	351
WP_000800438.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	25.328	229	351
WP_000800438.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	31.183	186	351
WP_000800438.1	lcl|NZ_JQOL01000109.1_cds_WP_000102499.1_2606	33.663	101	351
WP_000800438.1	lcl|NZ_JQOL01000020.1_cds_WP_000371239.1_619	32.184	87	351
WP_000582619.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.650	329	753
WP_000582619.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	32.615	325	753
WP_000582619.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.650	329	753
WP_000582619.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	32.615	325	753
WP_000582619.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.650	329	753
WP_000582619.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	32.615	325	753
WP_000582619.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.650	329	753
WP_000582619.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	32.615	325	753
WP_000346036.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	28.133	391	394
WP_000346036.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	29.859	355	394
WP_000346036.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	27.822	381	394
WP_000346036.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	29.658	263	394
WP_000346036.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	27.099	262	394
WP_000346036.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	26.394	269	394
WP_001046757.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	29.070	86	209
WP_000202825.1	lcl|NZ_JQOL01000044.1_cds_WP_001122024.1_1349	25.701	214	355
WP_002082140.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	27.542	236	287
WP_002082140.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	30.496	141	287
WP_002082140.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	29.787	188	287
WP_002082140.1	lcl|NZ_JQOL01000138.1_cds_WP_000283289.1_3087	25.749	167	287
WP_002082140.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	26.056	142	287
WP_002082140.1	lcl|NZ_JQOL01000109.1_cds_WP_000735872.1_2581	29.524	105	287
WP_000231291.1	lcl|NZ_JQOL01000109.1_cds_WP_000779902.1_2610	40.000	190	198
WP_000231291.1	lcl|NZ_JQOL01000109.1_cds_WP_001047163.1_2593	53.030	66	198
WP_000231291.1	lcl|NZ_JQOL01000128.1_cds_WP_001181527.1_2932	39.706	68	198
WP_000231291.1	lcl|NZ_JQOL01000020.1_cds_WP_000462634.1_634	35.294	51	198
WP_001012068.1	lcl|NZ_JQOL01000109.1_cds_WP_061239846.1_2608	34.322	236	251
WP_000848238.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	36.290	248	251
WP_000848238.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	34.387	253	251
WP_000848238.1	lcl|NZ_JQOL01000109.1_cds_WP_000691020.1_2599	35.659	129	251
WP_001022640.1	lcl|NZ_JQOL01000013.1_cds_WP_000050899.1_346	30.279	251	257
WP_001022640.1	lcl|NZ_JQOL01000020.1_cds_WP_000400940.1_608	31.492	181	257
WP_001022640.1	lcl|NZ_JQOL01000117.1_cds_WP_001084701.1_2767	32.812	128	257
WP_000661932.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	23.448	290	320
WP_000661932.1	lcl|NZ_JQOL01000138.1_cds_WP_000283289.1_3087	34.021	97	320
WP_000661932.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	21.825	252	320
WP_000661932.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	23.980	196	320
WP_000661932.1	lcl|NZ_JQOL01000109.1_cds_WP_001217659.1_2618	27.835	97	320
WP_000661932.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	21.429	252	320
WP_000675255.1	lcl|NZ_JQOL01000002.1_cds_WP_001970514.1_42	28.716	296	332
WP_000675255.1	lcl|NZ_JQOL01000002.1_cds_WP_001970514.1_42	28.716	296	332
WP_000859505.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	26.693	251	255
WP_000859505.1	lcl|NZ_JQOL01000007.1_cds_WP_000805357.1_201	35.593	59	255
WP_000487322.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	29.032	341	363
WP_000487322.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	23.099	342	363
WP_000487322.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	30.631	111	363
WP_000487322.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	27.979	193	363
WP_000487322.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	27.684	177	363
WP_000487322.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	26.708	322	363
WP_000487322.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	28.244	131	363
WP_000601375.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	23.746	299	317
WP_000601375.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	28.000	275	317
WP_000601375.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	23.629	237	317
WP_000601375.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	23.596	267	317
WP_000601375.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	25.403	248	317
WP_000601375.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	26.545	275	317
WP_000601375.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	24.342	152	317
WP_000601375.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	22.884	319	317
WP_001068986.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	27.381	252	298
WP_001068986.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	30.472	233	298
WP_001068986.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	37.398	123	298
WP_001068986.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	30.000	110	298
WP_001068986.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	29.907	107	298
WP_001068986.1	lcl|NZ_JQOL01000032.1_cds_WP_001129905.1_1011	35.227	88	298
WP_000007538.1	lcl|NZ_JQOL01000043.1_cds_WP_001244020.1_1288	29.949	197	287
WP_000668362.1	lcl|NZ_JQOL01000109.1_cds_WP_045192438.1_2619	64.540	674	670
WP_000583389.1	lcl|NZ_JQOL01000109.1_cds_WP_061239848.1_2620	92.987	385	429
WP_000525968.1	lcl|NZ_JQOL01000109.1_cds_JH11_RS13220_2621	46.176	353	359
WP_000525968.1	lcl|NZ_JQOL01000158.1_cds_WP_000512775.1_3396	23.443	273	359
WP_000525968.1	lcl|NZ_JQOL01000186.1_cds_WP_001222086.1_3675	24.454	229	359
WP_000525968.1	lcl|NZ_JQOL01000014.1_cds_WP_000600561.1_444	27.642	123	359
WP_000525968.1	lcl|NZ_JQOL01000013.1_cds_WP_000870443.1_342	25.510	98	359
WP_000475901.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	100.000	344	344
WP_000475901.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	35.821	268	344
WP_000475901.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	27.007	274	344
WP_000475901.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	26.908	249	344
WP_000475901.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	22.989	261	344
WP_001024126.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	99.727	366	366
WP_001024126.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	99.727	366	366
WP_000734455.1	lcl|NZ_JQOL01000109.1_cds_WP_000734458.1_2624	99.202	376	376
WP_000686571.1	lcl|NZ_JQOL01000109.1_cds_WP_000686571.1_2625	99.747	395	395
WP_000289498.1	lcl|NZ_JQOL01000109.1_cds_WP_000289498.1_2626	100.000	421	421
WP_000289498.1	lcl|NZ_JQOL01000099.1_cds_WP_000910880.1_2431	42.949	156	421
WP_000289498.1	lcl|NZ_JQOL01000071.1_cds_WP_061239678.1_1885	30.519	154	421
WP_000103603.1	lcl|NZ_JQOL01000109.1_cds_WP_000103593.1_2627	99.758	414	414
WP_000939580.1	lcl|NZ_JQOL01000109.1_cds_WP_002118442.1_2628	99.776	447	447
WP_000050431.1	lcl|NZ_JQOL01000109.1_cds_WP_000050431.1_2629	100.000	313	313
WP_001084681.1	lcl|NZ_JQOL01000109.1_cds_WP_001084681.1_2630	100.000	297	297
WP_000876100.1	lcl|NZ_JQOL01000109.1_cds_WP_000876106.1_2631	99.706	340	340
WP_000343395.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	99.281	139	139
WP_000575178.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	100.000	363	363
WP_000575178.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	31.361	338	363
WP_000575178.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	33.000	300	363
WP_000575178.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	25.065	387	363
WP_000575178.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	25.137	366	363
WP_000125497.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	99.623	265	265
WP_000125497.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	30.328	244	265
WP_000125497.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	33.019	106	265
WP_000125497.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	23.280	189	265
WP_000282880.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	99.634	273	273
WP_000282880.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	34.211	190	273
WP_000282880.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	26.457	223	273
WP_000282880.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	33.019	106	273
WP_000282880.1	lcl|NZ_JQOL01000114.1_cds_WP_000262844.1_2729	25.137	183	273
WP_000282880.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	31.111	90	273
WP_000282880.1	lcl|NZ_JQOL01000109.1_cds_WP_000730131.1_2576	33.333	108	273
WP_000853994.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	99.656	582	582
WP_000853994.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	26.906	223	582
WP_000853994.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	30.328	244	582
WP_000853994.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	27.228	202	582
