WP_000340715.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	63.514	74	106
WP_002163445.1	lcl|NZ_NPEE01000026.1_cds_WP_100726724.1_1919	25.378	331	509
WP_002163445.1	lcl|NZ_NPEE01000026.1_cds_WP_100717065.1_1920	32.759	58	509
WP_002163445.1	lcl|NZ_NPEE01000026.1_cds_WP_100726724.1_1919	25.378	331	509
WP_002163445.1	lcl|NZ_NPEE01000026.1_cds_WP_100717065.1_1920	32.759	58	509
WP_001067556.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	32.704	318	330
WP_001067556.1	lcl|NZ_NPEE01000008.1_cds_WP_100727149.1_3791	33.333	309	330
WP_001067556.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	24.101	278	330
WP_001067556.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	27.925	265	330
WP_001067556.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	27.899	276	330
WP_001067556.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	24.085	328	330
WP_001067556.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	25.472	318	330
WP_001067556.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	26.293	232	330
WP_001067556.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	24.046	262	330
WP_001067556.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	26.339	224	330
WP_001067556.1	lcl|NZ_NPEE01000138.1_cds_WP_100725980.1_723	25.118	211	330
WP_001067556.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	22.742	299	330
WP_001067556.1	lcl|NZ_NPEE01000011.1_cds_WP_100720563.1_320	26.033	242	330
WP_000424609.1	lcl|NZ_NPEE01000007.1_cds_WP_100715657.1_3506	37.945	253	264
WP_000424609.1	lcl|NZ_NPEE01000009.1_cds_WP_100717700.1_3966	26.471	170	264
WP_002074065.1	lcl|NZ_NPEE01000002.1_cds_WP_100727377.1_1397	39.867	301	310
WP_002074065.1	lcl|NZ_NPEE01000009.1_cds_WP_100717700.1_3966	31.023	303	310
WP_002074065.1	lcl|NZ_NPEE01000148.1_cds_WP_100718541.1_842	22.727	264	310
WP_002074065.1	lcl|NZ_NPEE01000002.1_cds_WP_100727377.1_1397	39.867	301	310
WP_002074065.1	lcl|NZ_NPEE01000009.1_cds_WP_100717700.1_3966	31.023	303	310
WP_002074065.1	lcl|NZ_NPEE01000148.1_cds_WP_100718541.1_842	22.727	264	310
WP_001088863.1	lcl|NZ_NPEE01000055.1_cds_WP_100718959.1_3130	35.780	109	144
WP_000517243.1	lcl|NZ_NPEE01000031.1_cds_WP_100726662.1_2257	29.508	122	221
WP_000517243.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	27.381	84	221
WP_001149938.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	24.242	231	393
WP_001149938.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	27.891	147	393
WP_001149938.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	22.400	250	393
WP_000611594.1	lcl|NZ_NPEE01000042.1_cds_WP_100725632.1_2715	29.452	146	175
WP_001015425.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	22.026	227	405
WP_000582222.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	39.925	268	358
WP_000582222.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	27.577	388	358
WP_000582222.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.571	385	358
WP_000582222.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	31.734	271	358
WP_000582222.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	27.376	263	358
WP_000582222.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	29.317	249	358
WP_000344487.1	lcl|NZ_NPEE01000008.1_cds_WP_100727168.1_3772	28.926	242	308
WP_000344487.1	lcl|NZ_NPEE01000008.1_cds_WP_100727168.1_3772	28.926	242	308
WP_000093099.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	57.812	64	99
WP_223809837.1	lcl|NZ_NPEE01000008.1_cds_WP_100727171.1_3769	29.907	107	213
WP_000834715.1	lcl|NZ_NPEE01000006.1_cds_WP_100725590.1_3280	42.339	248	605
WP_000834715.1	lcl|NZ_NPEE01000037.1_cds_WP_100728675.1_2493	46.250	240	605
WP_000834715.1	lcl|NZ_NPEE01000124.1_cds_WP_100716311.1_543	33.505	388	605
WP_000834715.1	lcl|NZ_NPEE01000035.1_cds_WP_100725406.1_2408	36.646	322	605
WP_000834715.1	lcl|NZ_NPEE01000008.1_cds_WP_100727186.1_3754	35.540	287	605
WP_000834715.1	lcl|NZ_NPEE01000035.1_cds_WP_100728668.1_2406	40.175	229	605
WP_000834715.1	lcl|NZ_NPEE01000040.1_cds_WP_100727536.1_2652	34.413	247	605
WP_000834715.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	29.596	223	605
WP_000834715.1	lcl|NZ_NPEE01000033.1_cds_WP_100726092.1_2342	29.778	225	605
WP_000834715.1	lcl|NZ_NPEE01000083.1_cds_WP_100726006.1_3864	29.046	241	605
WP_000834715.1	lcl|NZ_NPEE01000143.1_cds_WP_100728022.1_817	29.555	247	605
WP_000834715.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	30.583	206	605
WP_000834715.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	26.721	247	605
WP_000834715.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	28.395	243	605
WP_000834715.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	29.778	225	605
WP_000834715.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	28.774	212	605
WP_000834715.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	29.839	248	605
WP_000834715.1	lcl|NZ_NPEE01000013.1_cds_WP_100728413.1_632	25.991	227	605
WP_000834715.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	30.962	239	605
WP_000834715.1	lcl|NZ_NPEE01000045.1_cds_WP_100716583.1_2789	26.459	257	605
WP_000834715.1	lcl|NZ_NPEE01000014.1_cds_WP_100726333.1_756	27.876	226	605
WP_000834715.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	29.339	242	605
WP_000834715.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	31.034	232	605
WP_000834715.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	29.536	237	605
WP_000834715.1	lcl|NZ_NPEE01000055.1_cds_WP_100718965.1_3137	27.049	244	605
WP_000834715.1	lcl|NZ_NPEE01000025.1_cds_WP_100727413.1_1851	27.391	230	605
WP_000834715.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	24.026	154	605
WP_000834715.1	lcl|NZ_NPEE01000006.1_cds_WP_100725590.1_3280	42.339	248	605
WP_000834715.1	lcl|NZ_NPEE01000037.1_cds_WP_100728675.1_2493	46.250	240	605
WP_000834715.1	lcl|NZ_NPEE01000124.1_cds_WP_100716311.1_543	33.505	388	605
WP_000834715.1	lcl|NZ_NPEE01000035.1_cds_WP_100725406.1_2408	36.646	322	605
WP_000834715.1	lcl|NZ_NPEE01000008.1_cds_WP_100727186.1_3754	35.540	287	605
WP_000834715.1	lcl|NZ_NPEE01000035.1_cds_WP_100728668.1_2406	40.175	229	605
WP_000834715.1	lcl|NZ_NPEE01000040.1_cds_WP_100727536.1_2652	34.413	247	605
WP_000834715.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	29.596	223	605
WP_000834715.1	lcl|NZ_NPEE01000033.1_cds_WP_100726092.1_2342	29.778	225	605
WP_000834715.1	lcl|NZ_NPEE01000083.1_cds_WP_100726006.1_3864	29.046	241	605
WP_000834715.1	lcl|NZ_NPEE01000143.1_cds_WP_100728022.1_817	29.555	247	605
WP_000834715.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	30.583	206	605
WP_000834715.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	26.721	247	605
WP_000834715.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	28.395	243	605
WP_000834715.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	29.778	225	605
WP_000834715.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	28.774	212	605
WP_000834715.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	29.839	248	605
WP_000834715.1	lcl|NZ_NPEE01000013.1_cds_WP_100728413.1_632	25.991	227	605
WP_000834715.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	30.962	239	605
WP_000834715.1	lcl|NZ_NPEE01000045.1_cds_WP_100716583.1_2789	26.459	257	605
WP_000834715.1	lcl|NZ_NPEE01000014.1_cds_WP_100726333.1_756	27.876	226	605
WP_000834715.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	29.339	242	605
WP_000834715.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	31.034	232	605
WP_000834715.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	29.536	237	605
WP_000834715.1	lcl|NZ_NPEE01000055.1_cds_WP_100718965.1_3137	27.049	244	605
WP_000834715.1	lcl|NZ_NPEE01000025.1_cds_WP_100727413.1_1851	27.391	230	605
WP_000834715.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	24.026	154	605
WP_001206409.1	lcl|NZ_NPEE01000021.1_cds_WP_100728129.1_1561	27.064	218	244
WP_001206409.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	26.768	198	244
WP_001206409.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	27.007	137	244
WP_001206409.1	lcl|NZ_NPEE01000053.1_cds_WP_100727689.1_3078	28.972	107	244
WP_000579821.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	30.351	313	315
WP_000579821.1	lcl|NZ_NPEE01000008.1_cds_WP_100727153.1_3787	30.128	312	315
WP_000579821.1	lcl|NZ_NPEE01000040.1_cds_WP_100727529.1_2644	31.034	116	315
WP_000579821.1	lcl|NZ_NPEE01000021.1_cds_WP_100728130.1_1562	25.258	194	315
WP_000579821.1	lcl|NZ_NPEE01000021.1_cds_WP_100728565.1_1570	27.358	106	315
WP_000132016.1	lcl|NZ_NPEE01000008.1_cds_WP_100728359.1_3766	37.991	229	228
WP_000132016.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	34.842	221	228
WP_000132016.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	31.496	127	228
WP_000132016.1	lcl|NZ_NPEE01000008.1_cds_WP_100727160.1_3780	27.869	122	228
WP_000600889.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	34.713	314	330
WP_000600889.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	29.762	336	330
WP_000600889.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	26.866	335	330
WP_000600889.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	29.206	315	330
WP_000600889.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	29.573	328	330
WP_000600889.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	26.582	316	330
WP_000600889.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	27.445	317	330
WP_000600889.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	25.312	320	330
WP_000600889.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	26.102	295	330
WP_000600889.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	28.713	202	330
WP_000600889.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	28.333	180	330
WP_000600889.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	24.194	186	330
WP_000600889.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	29.114	158	330
WP_000600889.1	lcl|NZ_NPEE01000138.1_cds_WP_100725980.1_723	23.618	199	330
WP_000947844.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	48.276	377	387
WP_000947844.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	33.445	299	387
WP_000947844.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.084	381	387
WP_000947844.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	26.230	366	387
WP_000947844.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	25.694	288	387
WP_000947844.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	26.645	304	387
WP_000516588.1	lcl|NZ_NPEE01000008.1_cds_WP_100727171.1_3769	42.515	167	206
WP_000516588.1	lcl|NZ_NPEE01000004.1_cds_WP_100718938.1_2619	31.746	63	206
WP_001230564.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	69.184	331	344
WP_001230564.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	33.742	326	344
WP_001230564.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	31.095	283	344
WP_001230564.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	69.184	331	344
WP_001230564.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	33.742	326	344
WP_001230564.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	31.095	283	344
WP_000823150.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	55.867	392	387
WP_000800438.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	40.828	338	351
WP_000800438.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	24.803	254	351
WP_000800438.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	29.060	117	351
WP_000800438.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	36.709	79	351
WP_000800438.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	34.783	69	351
WP_000800438.1	lcl|NZ_NPEE01000198.1_cds_WP_100727872.1_1374	23.622	254	351
WP_000800438.1	lcl|NZ_NPEE01000006.1_cds_WP_100725581.1_3264	20.982	224	351
WP_000800438.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	40.828	338	351
WP_000800438.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	24.803	254	351
WP_000800438.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	29.060	117	351
WP_000800438.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	36.709	79	351
WP_000800438.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	34.783	69	351
WP_000800438.1	lcl|NZ_NPEE01000198.1_cds_WP_100727872.1_1374	23.622	254	351
WP_000800438.1	lcl|NZ_NPEE01000006.1_cds_WP_100725581.1_3264	20.982	224	351
WP_000582619.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	36.615	325	753
WP_000582619.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.673	342	753
WP_000582619.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.737	285	753
WP_000582619.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.696	92	753
WP_000582619.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	36.615	325	753
WP_000582619.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.673	342	753
WP_000582619.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.737	285	753
WP_000582619.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.696	92	753
WP_000582619.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	36.615	325	753
WP_000582619.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.673	342	753
WP_000582619.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.737	285	753
WP_000582619.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.696	92	753
WP_000582619.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	36.615	325	753
WP_000582619.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.673	342	753
WP_000582619.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.737	285	753
WP_000582619.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.696	92	753
WP_000346036.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.316	392	394
WP_000346036.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	28.325	406	394
WP_000346036.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	27.532	316	394
WP_000346036.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	28.195	266	394
WP_000346036.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	31.522	184	394
WP_001046757.1	lcl|NZ_NPEE01000008.1_cds_WP_100728359.1_3766	30.837	227	209
WP_001046757.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	37.989	179	209
WP_001046757.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	31.897	116	209
WP_001046757.1	lcl|NZ_NPEE01000008.1_cds_WP_100727160.1_3780	39.062	64	209
WP_000202825.1	lcl|NZ_NPEE01000018.1_cds_WP_100718074.1_1228	21.547	181	355
WP_000432947.1	lcl|NZ_NPEE01000008.1_cds_WP_100727158.1_3782	27.090	299	325
WP_000432947.1	lcl|NZ_NPEE01000015.1_cds_WP_100728444.1_860	27.731	119	325
WP_002082140.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	31.016	187	287
WP_002082140.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	25.926	216	287
WP_002082140.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	26.087	207	287
WP_002082140.1	lcl|NZ_NPEE01000053.1_cds_WP_100727703.1_3100	26.190	126	287
WP_000231291.1	lcl|NZ_NPEE01000006.1_cds_WP_100725596.1_3300	33.708	89	198
WP_000231291.1	lcl|NZ_NPEE01000047.1_cds_WP_100725447.1_2842	25.362	138	198
WP_001012068.1	lcl|NZ_NPEE01000008.1_cds_WP_100727161.1_3779	32.520	246	251
WP_000848238.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	34.146	246	251
WP_001022640.1	lcl|NZ_NPEE01000133.1_cds_WP_100728983.1_678	36.406	217	257
WP_001022640.1	lcl|NZ_NPEE01000006.1_cds_WP_100716144.1_3307	28.249	177	257
WP_001022640.1	lcl|NZ_NPEE01000026.1_cds_WP_100717070.1_1912	27.350	117	257
WP_000661932.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	24.528	212	320
WP_000661932.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	22.222	189	320
WP_000661932.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	22.556	266	320
WP_000661932.1	lcl|NZ_NPEE01000050.1_cds_WP_100727270.1_2999	23.810	105	320
WP_000675255.1	lcl|NZ_NPEE01000008.1_cds_WP_100727188.1_3752	50.154	325	332
WP_000675255.1	lcl|NZ_NPEE01000093.1_cds_WP_100727853.1_4065	27.273	275	332
WP_000675255.1	lcl|NZ_NPEE01000008.1_cds_WP_100727188.1_3752	50.154	325	332
WP_000675255.1	lcl|NZ_NPEE01000093.1_cds_WP_100727853.1_4065	27.273	275	332
WP_000859505.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	60.317	252	255
WP_000859505.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.173	208	255
WP_000859505.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	31.188	202	255
WP_000859505.1	lcl|NZ_NPEE01000196.1_cds_WP_243401579.1_1365	20.398	201	255
WP_000859505.1	lcl|NZ_NPEE01000021.1_cds_WP_100728567.1_1572	34.146	41	255
WP_000487322.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	28.102	274	363
WP_000487322.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	33.333	111	363
WP_000487322.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	23.529	340	363
WP_000487322.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	28.270	237	363
WP_000487322.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	23.739	337	363
WP_000487322.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	28.571	196	363
WP_000487322.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	32.824	131	363
WP_000487322.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	23.830	235	363
WP_000487322.1	lcl|NZ_NPEE01000138.1_cds_WP_100725980.1_723	23.077	182	363
WP_000487322.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	31.481	108	363
WP_000487322.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	28.571	126	363
WP_000601375.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	23.333	270	317
WP_000601375.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	22.112	303	317
WP_000601375.1	lcl|NZ_NPEE01000008.1_cds_WP_100727149.1_3791	23.214	280	317
WP_000601375.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	22.769	325	317
WP_000601375.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	23.034	178	317
WP_001068986.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	30.131	229	298
WP_001068986.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	32.489	237	298
WP_001068986.1	lcl|NZ_NPEE01000021.1_cds_WP_100728128.1_1560	34.021	97	298
WP_001068986.1	lcl|NZ_NPEE01000021.1_cds_WP_100728575.1_1580	31.183	93	298
WP_001068986.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	32.292	96	298
WP_001068986.1	lcl|NZ_NPEE01000040.1_cds_WP_100727529.1_2644	27.835	97	298
WP_001068986.1	lcl|NZ_NPEE01000070.1_cds_WP_100716301.1_3572	26.667	105	298
WP_000525968.1	lcl|NZ_NPEE01000057.1_cds_WP_100726191.1_3185	27.619	210	359
WP_000525968.1	lcl|NZ_NPEE01000008.1_cds_WP_125172424.1_3796	24.348	230	359
WP_000525968.1	lcl|NZ_NPEE01000042.1_cds_WP_100725952.1_2717	26.429	280	359
WP_000525968.1	lcl|NZ_NPEE01000021.1_cds_WP_100728578.1_1583	24.775	222	359
WP_000525968.1	lcl|NZ_NPEE01000133.1_cds_WP_100728985.1_680	28.182	110	359
WP_000525968.1	lcl|NZ_NPEE01000004.1_cds_WP_100726373.1_2566	21.053	152	359
WP_000525968.1	lcl|NZ_NPEE01000026.1_cds_WP_100726721.1_1913	26.230	122	359
WP_000475901.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	75.581	344	344
WP_000475901.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	34.323	303	344
WP_000475901.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	23.636	275	344
WP_000475901.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	23.767	223	344
WP_000475901.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	22.179	257	344
WP_000475901.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	25.600	250	344
WP_000475901.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	29.310	116	344
WP_001024126.1	lcl|NZ_NPEE01000008.1_cds_WP_100728361.1_3801	53.134	367	366
WP_001024126.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	28.241	216	366
WP_001024126.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	26.627	169	366
WP_001024126.1	lcl|NZ_NPEE01000008.1_cds_WP_100728361.1_3801	53.134	367	366
