WP_000340715.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	98.837	86	106
WP_000834715.1	lcl|NZ_JQRB01000312.1_cds_WP_004419534.1_3098	26.484	219	605
WP_000834715.1	lcl|NZ_JQRB01000161.1_cds_WP_061251229.1_1919	28.870	239	605
WP_000834715.1	lcl|NZ_JQRB01000030.1_cds_WP_082288699.1_465	34.264	394	605
WP_000834715.1	lcl|NZ_JQRB01000247.1_cds_WP_061251446.1_2644	41.700	247	605
WP_000834715.1	lcl|NZ_JQRB01000168.1_cds_WP_061251246.1_1992	44.954	218	605
WP_000834715.1	lcl|NZ_JQRB01000273.1_cds_WP_061251517.1_2872	32.246	276	605
WP_000834715.1	lcl|NZ_JQRB01000085.1_cds_WP_004438194.1_1130	32.246	276	605
WP_000834715.1	lcl|NZ_JQRB01000368.1_cds_WP_036063094.1_3358	29.911	224	605
WP_000834715.1	lcl|NZ_JQRB01000248.1_cds_WP_061251450.1_2650	28.205	234	605
WP_000834715.1	lcl|NZ_JQRB01000019.1_cds_WP_004451265.1_311	30.531	226	605
WP_000834715.1	lcl|NZ_JQRB01000060.1_cds_WP_061250907.1_864	32.035	231	605
WP_000834715.1	lcl|NZ_JQRB01000054.1_cds_WP_004436116.1_807	29.134	254	605
WP_000834715.1	lcl|NZ_JQRB01000008.1_cds_WP_061250628.1_177	27.313	227	605
WP_000834715.1	lcl|NZ_JQRB01000262.1_cds_WP_016560303.1_2808	29.339	242	605
WP_000834715.1	lcl|NZ_JQRB01000419.1_cds_WP_061251715.1_3522	24.490	245	605
WP_000834715.1	lcl|NZ_JQRB01000342.1_cds_WP_061232018.1_3250	27.459	244	605
WP_000834715.1	lcl|NZ_JQRB01000066.1_cds_WP_004453997.1_953	26.616	263	605
WP_000834715.1	lcl|NZ_JQRB01000338.1_cds_WP_004419703.1_3233	29.167	192	605
WP_000834715.1	lcl|NZ_JQRB01000079.1_cds_WP_004421997.1_1064	29.646	226	605
WP_000834715.1	lcl|NZ_JQRB01000312.1_cds_WP_004419534.1_3098	26.484	219	605
WP_000834715.1	lcl|NZ_JQRB01000161.1_cds_WP_061251229.1_1919	28.870	239	605
WP_000799638.1	lcl|NZ_JQRB01000003.1_cds_WP_002147313.1_62	31.852	135	142
WP_001206409.1	lcl|NZ_JQRB01000003.1_cds_WP_053522410.1_36	29.545	132	244
WP_001206409.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	24.823	141	244
WP_001206409.1	lcl|NZ_JQRB01000116.1_cds_WP_004431569.1_1450	29.268	164	244
WP_000579821.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	32.484	314	315
WP_000132016.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	31.132	106	228
WP_000132016.1	lcl|NZ_JQRB01000003.1_cds_WP_053522409.1_39	28.319	113	228
WP_000600889.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	31.013	316	330
WP_000600889.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	29.518	332	330
WP_000600889.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	29.003	331	330
WP_000600889.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	28.267	329	330
WP_000600889.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	27.389	314	330
WP_000600889.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	25.938	320	330
WP_000600889.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	26.692	266	330
WP_000600889.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	33.333	129	330
WP_000600889.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	26.425	193	330
WP_000600889.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	27.363	201	330
WP_000600889.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	25.818	275	330
WP_000600889.1	lcl|NZ_JQRB01000088.1_cds_WP_004422676.1_1173	27.273	242	330
WP_000600889.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	25.000	188	330
WP_000947844.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	28.496	379	387
WP_000947844.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	28.824	340	387
WP_000947844.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	28.571	245	387
WP_000947844.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	29.927	274	387
WP_000947844.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	26.571	350	387
WP_000947844.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	26.124	356	387
WP_000947844.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	26.182	275	387
WP_000947844.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	27.586	290	387
WP_000516588.1	lcl|NZ_JQRB01000103.1_cds_WP_004455912.1_1333	29.808	104	206
WP_000516588.1	lcl|NZ_JQRB01000108.1_cds_WP_061251067.1_1390	24.793	121	206
WP_001230564.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	34.663	326	344
WP_001230564.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	37.367	281	344
WP_001230564.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	28.909	339	344
WP_001230564.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	34.663	326	344
WP_001230564.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	37.367	281	344
WP_001230564.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	28.909	339	344
WP_000823150.1	lcl|NZ_JQRB01000003.1_cds_WP_061250548.1_54	28.767	146	387
WP_000800438.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.702	191	351
WP_000800438.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	30.769	182	351
WP_000800438.1	lcl|NZ_JQRB01000003.1_cds_WP_004421360.1_31	32.673	101	351
WP_000800438.1	lcl|NZ_JQRB01000210.1_cds_WP_002153314.1_2338	33.333	87	351
WP_000800438.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.702	191	351
WP_000800438.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	30.769	182	351
WP_000800438.1	lcl|NZ_JQRB01000003.1_cds_WP_004421360.1_31	32.673	101	351
WP_000800438.1	lcl|NZ_JQRB01000210.1_cds_WP_002153314.1_2338	33.333	87	351
WP_000582619.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	35.562	329	753
WP_000582619.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.114	299	753
WP_000582619.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	27.193	342	753
WP_000582619.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	35.562	329	753
WP_000582619.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.114	299	753
WP_000582619.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	27.193	342	753
WP_000582619.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	35.562	329	753
WP_000582619.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.114	299	753
WP_000582619.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	27.193	342	753
WP_000582619.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	35.562	329	753
WP_000582619.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.114	299	753
WP_000582619.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	27.193	342	753
WP_000346036.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	27.809	356	394
WP_000346036.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	27.366	391	394
WP_000346036.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	28.732	355	394
WP_000346036.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	28.042	378	394
WP_000346036.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	24.725	364	394
WP_000346036.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	29.044	272	394
WP_000346036.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	27.863	262	394
WP_000346036.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	27.509	269	394
WP_001046757.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	29.070	86	209
WP_000202825.1	lcl|NZ_JQRB01000313.1_cds_WP_004421995.1_3101	25.116	215	355
WP_002082140.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	29.327	208	287
WP_002082140.1	lcl|NZ_JQRB01000266.1_cds_WP_004426483.1_2842	25.749	167	287
WP_002082140.1	lcl|NZ_JQRB01000310.1_cds_WP_004427848.1_3088	27.320	194	287
WP_002082140.1	lcl|NZ_JQRB01000003.1_cds_WP_053522410.1_36	27.830	212	287
WP_002082140.1	lcl|NZ_JQRB01000275.1_cds_WP_061251520.1_2884	25.610	164	287
WP_002082140.1	lcl|NZ_JQRB01000253.1_cds_WP_004422219.1_2700	31.579	95	287
WP_000231291.1	lcl|NZ_JQRB01000189.1_cds_WP_061251288.1_2149	43.860	57	198
WP_000231291.1	lcl|NZ_JQRB01000215.1_cds_WP_004420043.1_2367	33.333	51	198
WP_001012068.1	lcl|NZ_JQRB01000003.1_cds_WP_004421329.1_33	34.322	236	251
WP_000848238.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	37.097	248	251
WP_000848238.1	lcl|NZ_JQRB01000003.1_cds_WP_053522409.1_39	35.178	253	251
WP_000848238.1	lcl|NZ_JQRB01000072.1_cds_WP_004423992.1_1007	30.597	134	251
WP_001022640.1	lcl|NZ_JQRB01000146.1_cds_WP_004426735.1_1783	31.076	251	257
WP_001022640.1	lcl|NZ_JQRB01000210.1_cds_WP_004420082.1_2327	31.492	181	257
WP_001022640.1	lcl|NZ_JQRB01000099.1_cds_WP_061251046.1_1291	33.594	128	257
WP_000661932.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	21.918	292	320
WP_000661932.1	lcl|NZ_JQRB01000028.1_cds_WP_004421337.1_432	27.007	137	320
WP_000661932.1	lcl|NZ_JQRB01000266.1_cds_WP_004426483.1_2842	31.858	113	320
WP_000661932.1	lcl|NZ_JQRB01000253.1_cds_WP_004422219.1_2700	21.371	248	320
WP_000661932.1	lcl|NZ_JQRB01000275.1_cds_WP_061251520.1_2884	24.670	227	320
WP_000661932.1	lcl|NZ_JQRB01000310.1_cds_WP_004427848.1_3088	21.579	190	320
WP_000661932.1	lcl|NZ_JQRB01000003.1_cds_WP_004421370.1_45	27.368	95	320
WP_000661932.1	lcl|NZ_JQRB01000285.1_cds_WP_004426058.1_2979	27.368	95	320
WP_000675255.1	lcl|NZ_JQRB01000140.1_cds_WP_004424301.1_1711	28.571	315	332
WP_000675255.1	lcl|NZ_JQRB01000140.1_cds_WP_004424301.1_1711	28.571	315	332
WP_000859505.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	27.885	208	255
WP_000859505.1	lcl|NZ_JQRB01000318.1_cds_WP_002146975.1_3139	27.094	203	255
WP_000487322.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	28.955	335	363
WP_000487322.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	22.714	339	363
WP_000487322.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	26.457	223	363
WP_000487322.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	30.631	111	363
WP_000487322.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	27.077	325	363
WP_000487322.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	24.908	273	363
WP_000487322.1	lcl|NZ_JQRB01000088.1_cds_WP_004422676.1_1173	25.967	181	363
WP_000601375.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	25.667	300	317
WP_000601375.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	25.758	264	317
WP_000601375.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	25.600	250	317
WP_000601375.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	24.514	257	317
WP_000601375.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	25.725	276	317
WP_001068986.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	29.279	222	298
WP_001068986.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	29.310	232	298
WP_001068986.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	34.146	123	298
WP_001068986.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	30.508	118	298
WP_001068986.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	30.841	107	298
WP_000007538.1	lcl|NZ_JQRB01000126.1_cds_WP_061251138.1_1598	27.919	197	287
WP_000668362.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00250_49	65.909	660	670
WP_000583389.1	lcl|NZ_JQRB01000003.1_cds_WP_061250544.1_50	79.259	405	429
WP_000525968.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00260_51	46.742	353	359
WP_000525968.1	lcl|NZ_JQRB01000038.1_cds_WP_004442579.1_580	24.891	229	359
WP_000525968.1	lcl|NZ_JQRB01000158.1_cds_WP_004419433.1_1890	27.642	123	359
WP_000525968.1	lcl|NZ_JQRB01000146.1_cds_WP_004419908.1_1786	26.596	94	359
WP_000475901.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	95.058	344	344
WP_000475901.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	36.667	270	344
WP_000475901.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	27.519	258	344
WP_000475901.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	25.725	276	344
WP_000475901.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	26.347	167	344
WP_000475901.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	22.053	263	344
WP_001024126.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	90.437	366	366
WP_001024126.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	90.437	366	366
WP_000734455.1	lcl|NZ_JQRB01000003.1_cds_WP_061250548.1_54	95.745	376	376
WP_000686571.1	lcl|NZ_JQRB01000003.1_cds_WP_061250549.1_55	93.165	395	395
WP_000289498.1	lcl|NZ_JQRB01000003.1_cds_WP_004434841.1_56	96.437	421	421
WP_000289498.1	lcl|NZ_JQRB01000098.1_cds_WP_061251040.1_1277	43.590	156	421
WP_000289498.1	lcl|NZ_JQRB01000058.1_cds_WP_061250901.1_840	32.090	134	421
WP_000103603.1	lcl|NZ_JQRB01000003.1_cds_WP_004421132.1_57	89.372	414	414
WP_000939580.1	lcl|NZ_JQRB01000003.1_cds_WP_061250551.1_58	95.067	446	447
WP_000050431.1	lcl|NZ_JQRB01000003.1_cds_WP_004421079.1_59	92.787	305	313
WP_001084681.1	lcl|NZ_JQRB01000003.1_cds_WP_061250553.1_60	84.407	295	297
WP_000876100.1	lcl|NZ_JQRB01000003.1_cds_WP_004434793.1_61	88.529	340	340
WP_000343395.1	lcl|NZ_JQRB01000003.1_cds_WP_002147313.1_62	89.781	137	139
WP_000575178.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	92.011	363	363
WP_000575178.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	36.314	369	363
WP_000575178.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	33.705	359	363
WP_000575178.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	29.577	355	363
WP_000575178.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	31.894	301	363
WP_000575178.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	24.282	383	363
WP_000575178.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	26.243	362	363
WP_000125497.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	90.566	265	265
WP_000125497.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	28.099	242	265
WP_000125497.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	21.693	189	265
WP_000125497.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	30.000	110	265
WP_000282880.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	88.645	273	273
WP_000282880.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	32.642	193	273
WP_000282880.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	33.962	106	273
WP_000282880.1	lcl|NZ_JQRB01000086.1_cds_WP_004426312.1_1154	25.137	183	273
WP_000282880.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	30.000	90	273
