WP_000340715.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	95.349	86	106
WP_001149938.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	24.519	208	393
WP_001149938.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	23.757	181	393
WP_001149938.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	27.333	150	393
WP_000611594.1	lcl|NZ_AHPY01000284.1_cds_WP_025176604.1_272	29.655	145	175
WP_001015425.1	lcl|NZ_AHPY01000281.1_cds_WP_000445586.1_339	29.293	396	405
WP_001015425.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	23.182	220	405
WP_001015425.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	25.714	210	405
WP_001015425.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	25.153	163	405
WP_000582222.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	37.652	247	358
WP_000582222.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	30.548	383	358
WP_000582222.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	32.862	283	358
WP_000582222.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	33.000	300	358
WP_000582222.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	29.204	339	358
WP_000582222.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	26.016	369	358
WP_000093099.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	43.373	83	99
WP_223809837.1	lcl|NZ_AHPY01000118.1_cds_WP_000007746.1_2097	72.249	209	213
WP_223809837.1	lcl|NZ_AHPY01000085.1_cds_WP_000462634.1_2780	32.353	102	213
WP_223809837.1	lcl|NZ_AHPY01000281.1_cds_WP_000656816.1_311	25.373	134	213
WP_223809837.1	lcl|NZ_AHPY01000281.1_cds_WP_000656816.1_311	32.727	110	213
WP_223809837.1	lcl|NZ_AHPY01000064.1_cds_WP_000690880.1_3392	29.496	139	213
WP_000834715.1	lcl|NZ_AHPY01000291.1_cds_WP_000172203.1_176	34.518	394	605
WP_000834715.1	lcl|NZ_AHPY01000209.1_cds_WP_000667645.1_741	41.870	246	605
WP_000834715.1	lcl|NZ_AHPY01000065.1_cds_WP_000828456.1_3333	44.954	218	605
WP_000834715.1	lcl|NZ_AHPY01000281.1_cds_WP_000361605.1_299	36.087	230	605
WP_000834715.1	lcl|NZ_AHPY01000199.1_cds_WP_001052498.1_869	32.353	238	605
WP_000834715.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	30.942	223	605
WP_000834715.1	lcl|NZ_AHPY01000241.1_cds_WP_000510774.1_472	30.041	243	605
WP_000834715.1	lcl|NZ_AHPY01000289.1_cds_WP_000598571.1_193	28.205	234	605
WP_000834715.1	lcl|NZ_AHPY01000291.1_cds_WP_000942282.1_162	27.848	237	605
WP_000834715.1	lcl|NZ_AHPY01000116.1_cds_WP_000536757.1_2167	31.658	199	605
WP_000834715.1	lcl|NZ_AHPY01000177.1_cds_WP_000666552.1_1268	30.088	226	605
WP_000834715.1	lcl|NZ_AHPY01000070.1_cds_WP_000619174.1_3139	27.869	244	605
WP_000834715.1	lcl|NZ_AHPY01000293.1_cds_WP_001161018.1_147	28.807	243	605
WP_000834715.1	lcl|NZ_AHPY01000056.1_cds_WP_001288326.1_3575	28.708	209	605
WP_000834715.1	lcl|NZ_AHPY01000148.1_cds_WP_001089498.1_1876	30.085	236	605
WP_000834715.1	lcl|NZ_AHPY01000086.1_cds_WP_001982953.1_2704	24.125	257	605
WP_000834715.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	31.731	208	605
WP_000834715.1	lcl|NZ_AHPY01000163.1_cds_WP_000136057.1_1537	26.606	218	605
WP_000834715.1	lcl|NZ_AHPY01000291.1_cds_WP_000172203.1_176	34.518	394	605
WP_000834715.1	lcl|NZ_AHPY01000209.1_cds_WP_000667645.1_741	41.870	246	605
WP_000834715.1	lcl|NZ_AHPY01000065.1_cds_WP_000828456.1_3333	44.954	218	605
WP_000834715.1	lcl|NZ_AHPY01000281.1_cds_WP_000361605.1_299	36.087	230	605
WP_000834715.1	lcl|NZ_AHPY01000199.1_cds_WP_001052498.1_869	32.353	238	605
WP_000834715.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	30.942	223	605
WP_000834715.1	lcl|NZ_AHPY01000241.1_cds_WP_000510774.1_472	30.041	243	605
WP_000834715.1	lcl|NZ_AHPY01000289.1_cds_WP_000598571.1_193	28.205	234	605
WP_000834715.1	lcl|NZ_AHPY01000291.1_cds_WP_000942282.1_162	27.848	237	605
WP_000834715.1	lcl|NZ_AHPY01000116.1_cds_WP_000536757.1_2167	31.658	199	605
WP_000834715.1	lcl|NZ_AHPY01000177.1_cds_WP_000666552.1_1268	30.088	226	605
WP_000834715.1	lcl|NZ_AHPY01000070.1_cds_WP_000619174.1_3139	27.869	244	605
WP_000834715.1	lcl|NZ_AHPY01000293.1_cds_WP_001161018.1_147	28.807	243	605
WP_000834715.1	lcl|NZ_AHPY01000056.1_cds_WP_001288326.1_3575	28.708	209	605
WP_000834715.1	lcl|NZ_AHPY01000148.1_cds_WP_001089498.1_1876	30.085	236	605
WP_000834715.1	lcl|NZ_AHPY01000086.1_cds_WP_001982953.1_2704	24.125	257	605
WP_000834715.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	31.731	208	605
WP_000834715.1	lcl|NZ_AHPY01000163.1_cds_WP_000136057.1_1537	26.606	218	605
WP_000799638.1	lcl|NZ_AHPY01000080.1_cds_WP_000343541.1_2870	32.593	135	142
WP_001206409.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	25.658	152	244
WP_001206409.1	lcl|NZ_AHPY01000186.1_cds_WP_001069832.1_1070	29.762	168	244
WP_001206409.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	29.609	179	244
WP_001206409.1	lcl|NZ_AHPY01000281.1_cds_WP_000862006.1_349	26.389	144	244
WP_000579821.1	lcl|NZ_AHPY01000101.1_cds_WP_000840860.1_2328	32.484	314	315
WP_000579821.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	27.869	122	315
WP_000579821.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	30.769	91	315
WP_000132016.1	lcl|NZ_AHPY01000281.1_cds_WP_000770298.1_318	41.593	226	228
WP_000132016.1	lcl|NZ_AHPY01000281.1_cds_WP_000623952.1_303	37.975	237	228
WP_000132016.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	32.075	106	228
WP_000132016.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	36.364	55	228
WP_000600889.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	84.498	329	330
WP_000600889.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	29.446	343	330
WP_000600889.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	28.614	339	330
WP_000600889.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	28.391	317	330
WP_000600889.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	28.182	330	330
WP_000600889.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	24.384	365	330
WP_000600889.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	25.234	321	330
WP_000600889.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	27.492	331	330
WP_000600889.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	27.861	201	330
WP_000600889.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	25.436	287	330
WP_000600889.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	24.211	285	330
WP_000600889.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	27.363	201	330
WP_000600889.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	26.667	180	330
WP_000947844.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	65.365	384	387
WP_000947844.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	30.178	338	387
WP_000947844.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	28.421	380	387
WP_000947844.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	29.388	245	387
WP_000947844.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	27.072	362	387
WP_000947844.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	26.357	258	387
WP_000947844.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	26.389	288	387
WP_000516588.1	lcl|NZ_AHPY01000281.1_cds_WP_000656816.1_311	55.000	200	206
WP_000516588.1	lcl|NZ_AHPY01000080.1_cds_WP_000841462.1_2916	29.808	104	206
WP_000516588.1	lcl|NZ_AHPY01000118.1_cds_WP_000007746.1_2097	23.478	115	206
WP_001230564.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	65.774	336	344
WP_001230564.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	37.237	333	344
WP_001230564.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	37.066	259	344
WP_001230564.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	37.722	281	344
WP_001230564.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	65.774	336	344
WP_001230564.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	37.237	333	344
WP_001230564.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	37.066	259	344
WP_001230564.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	37.722	281	344
WP_000823150.1	lcl|NZ_AHPY01000281.1_cds_WP_000824284.1_313	60.207	387	387
WP_000800438.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	46.087	345	351
WP_000800438.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	31.183	186	351
WP_000800438.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	37.500	64	351
WP_000800438.1	lcl|NZ_AHPY01000085.1_cds_WP_000371241.1_2765	32.184	87	351
WP_000800438.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	46.087	345	351
WP_000800438.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	31.183	186	351
WP_000800438.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	37.500	64	351
WP_000800438.1	lcl|NZ_AHPY01000085.1_cds_WP_000371241.1_2765	32.184	87	351
WP_000847001.1	lcl|NZ_AHPY01000281.1_cds_WP_000668087.1_320	37.838	370	382
WP_000582619.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	39.264	326	753
WP_000582619.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	34.545	330	753
WP_000582619.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	34.104	346	753
WP_000582619.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	32.615	325	753
WP_000582619.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	39.264	326	753
WP_000582619.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	34.545	330	753
WP_000582619.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	34.104	346	753
WP_000582619.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	32.615	325	753
WP_000582619.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	39.264	326	753
WP_000582619.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	34.545	330	753
WP_000582619.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	34.104	346	753
WP_000582619.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	32.615	325	753
WP_000582619.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	39.264	326	753
WP_000582619.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	34.545	330	753
WP_000582619.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	34.104	346	753
WP_000582619.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	32.615	325	753
WP_000346036.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	30.899	356	394
WP_000346036.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	28.133	391	394
WP_000346036.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	29.296	355	394
WP_000346036.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	27.688	372	394
WP_000346036.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	26.409	337	394
WP_000346036.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	27.099	262	394
WP_000346036.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	26.394	269	394
WP_001046757.1	lcl|NZ_AHPY01000281.1_cds_WP_000770298.1_318	35.242	227	209
WP_001046757.1	lcl|NZ_AHPY01000281.1_cds_WP_000623952.1_303	34.802	227	209
WP_001046757.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	29.070	86	209
WP_000202825.1	lcl|NZ_AHPY01000069.1_cds_WP_001122024.1_3157	25.701	214	355
WP_002082140.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	30.496	141	287
WP_002082140.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	29.787	188	287
WP_002082140.1	lcl|NZ_AHPY01000153.1_cds_WP_000283289.1_1779	25.749	167	287
WP_002082140.1	lcl|NZ_AHPY01000281.1_cds_WP_000615098.1_306	23.906	297	287
WP_002082140.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	26.056	142	287
WP_000977949.1	lcl|NZ_AHPY01000281.1_cds_WP_000833255.1_336	31.188	606	587
WP_000977949.1	lcl|NZ_AHPY01000281.1_cds_WP_000373631.1_307	24.926	337	587
WP_000231291.1	lcl|NZ_AHPY01000223.1_cds_WP_001181531.1_579	39.706	68	198
WP_000231291.1	lcl|NZ_AHPY01000085.1_cds_WP_000462634.1_2780	35.294	51	198
WP_000848238.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	36.290	248	251
WP_000848238.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	31.538	130	251
WP_001022640.1	lcl|NZ_AHPY01000065.1_cds_WP_000050899.1_3269	30.279	251	257
WP_001022640.1	lcl|NZ_AHPY01000085.1_cds_WP_000400940.1_2754	31.492	181	257
WP_001022640.1	lcl|NZ_AHPY01000096.1_cds_WP_001084704.1_2461	32.812	128	257
WP_000661932.1	lcl|NZ_AHPY01000281.1_cds_WP_000615098.1_306	20.667	300	320
WP_000661932.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	24.706	255	320
WP_000661932.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	21.649	291	320
WP_000661932.1	lcl|NZ_AHPY01000153.1_cds_WP_000283289.1_1779	34.021	97	320
WP_000661932.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	21.825	252	320
WP_000661932.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	21.429	252	320
WP_000661932.1	lcl|NZ_AHPY01000281.1_cds_WP_000862006.1_349	24.211	95	320
WP_000675255.1	lcl|NZ_AHPY01000118.1_cds_WP_001982325.1_2113	28.716	296	332
WP_000675255.1	lcl|NZ_AHPY01000281.1_cds_WP_000208484.1_304	24.715	263	332
WP_000675255.1	lcl|NZ_AHPY01000118.1_cds_WP_001982325.1_2113	28.716	296	332
WP_000675255.1	lcl|NZ_AHPY01000281.1_cds_WP_000208484.1_304	24.715	263	332
WP_000859505.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	49.219	256	255
WP_000859505.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	26.877	253	255
WP_000859505.1	lcl|NZ_AHPY01000058.1_cds_WP_000805359.1_3513	35.593	59	255
WP_000487322.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	48.127	347	363
WP_000487322.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	29.032	341	363
WP_000487322.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	25.915	355	363
WP_000487322.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	22.807	342	363
WP_000487322.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	30.631	111	363
WP_000487322.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	27.979	193	363
WP_000487322.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	26.519	181	363
WP_000487322.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	23.316	193	363
WP_001045300.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	49.315	146	150
WP_000601375.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	48.710	310	317
WP_000601375.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	28.000	275	317
WP_000601375.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	19.732	299	317
WP_000601375.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	21.159	345	317
WP_000601375.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	23.970	267	317
WP_000601375.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	25.403	248	317
WP_001068986.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	43.913	230	298
WP_001068986.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	27.381	252	298
WP_001068986.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	30.472	233	298
WP_001068986.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	37.398	123	298
WP_001068986.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	40.000	105	298
WP_001068986.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	34.211	114	298
WP_001068986.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	30.000	110	298
WP_001068986.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	29.907	107	298
WP_001068986.1	lcl|NZ_AHPY01000148.1_cds_WP_001129905.1_1873	35.227	88	298
WP_000007538.1	lcl|NZ_AHPY01000294.1_cds_WP_001244022.1_127	29.949	197	287
WP_000549978.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	30.337	89	704
WP_000549978.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	30.337	89	704
WP_000549978.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	30.337	89	704
WP_000525968.1	lcl|NZ_AHPY01000281.1_cds_WP_000600292.1_346	65.374	361	359
WP_000525968.1	lcl|NZ_AHPY01000070.1_cds_WP_000512769.1_3119	23.810	273	359
WP_000525968.1	lcl|NZ_AHPY01000150.1_cds_WP_001222086.1_1846	24.454	229	359
WP_000525968.1	lcl|NZ_AHPY01000209.1_cds_WP_000600561.1_735	27.642	123	359
WP_000525968.1	lcl|NZ_AHPY01000065.1_cds_WP_000870444.1_3266	25.510	98	359
WP_000475901.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	41.438	292	344
WP_000475901.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	35.821	268	344
WP_000475901.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	33.333	126	344
WP_000475901.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	26.183	317	344
WP_000475901.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	27.309	249	344
WP_000475901.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	22.989	261	344
WP_001024126.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	32.787	61	366
WP_001024126.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	32.787	61	366
WP_000734455.1	lcl|NZ_AHPY01000281.1_cds_WP_000824284.1_313	26.389	144	376
WP_000289498.1	lcl|NZ_AHPY01000080.1_cds_WP_000289494.1_2864	70.784	421	421
WP_000289498.1	lcl|NZ_AHPY01000189.1_cds_WP_000910880.1_999	42.949	156	421
WP_000289498.1	lcl|NZ_AHPY01000056.1_cds_WP_000555541.1_3592	30.519	154	421
WP_000103603.1	lcl|NZ_AHPY01000080.1_cds_WP_000133173.1_2865	89.055	402	414
WP_000939580.1	lcl|NZ_AHPY01000080.1_cds_WP_000602010.1_2866	95.302	447	447
WP_000050431.1	lcl|NZ_AHPY01000080.1_cds_WP_000242003.1_2867	92.628	312	313
WP_001084681.1	lcl|NZ_AHPY01000080.1_cds_WP_001084690.1_2868	85.424	295	297
WP_000876100.1	lcl|NZ_AHPY01000080.1_cds_WP_000876107.1_2869	89.118	340	340
WP_000343395.1	lcl|NZ_AHPY01000080.1_cds_WP_000343541.1_2870	92.754	138	139
WP_000575178.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	96.419	363	363
WP_000575178.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	32.317	328	363
WP_000575178.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	31.361	338	363
WP_000575178.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	25.063	395	363
WP_000575178.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	25.815	368	363
WP_000575178.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	27.668	253	363
WP_000125497.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	99.623	265	265
WP_000125497.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	32.124	193	265
WP_000125497.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	27.660	188	265
WP_000125497.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	30.328	244	265
WP_000125497.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	33.019	106	265
WP_000125497.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	22.751	189	265
