WP_000340715.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	100.000	86	106
WP_002163445.1	lcl|NZ_JQPL01000072.1_cds_WP_061260603.1_1950	26.625	323	509
WP_002163445.1	lcl|NZ_JQPL01000072.1_cds_WP_000364507.1_1949	31.111	90	509
WP_001067556.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	99.697	330	330
WP_001067556.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	28.990	307	330
WP_001067556.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	26.103	272	330
WP_001067556.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	27.174	276	330
WP_001067556.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	27.572	243	330
WP_001067556.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	23.724	333	330
WP_001067556.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	28.854	253	330
WP_001067556.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	24.903	257	330
WP_001067556.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	24.695	328	330
WP_000776640.1	lcl|NZ_JQPL01000011.1_cds_WP_000689743.1_336	38.026	547	538
WP_000776640.1	lcl|NZ_JQPL01000011.1_cds_WP_000689743.1_336	38.026	547	538
WP_000424609.1	lcl|NZ_JQPL01000011.1_cds_WP_000342716.1_337	67.424	264	264
WP_000424609.1	lcl|NZ_JQPL01000013.1_cds_WP_001002662.1_501	40.741	243	264
WP_000424609.1	lcl|NZ_JQPL01000105.1_cds_WP_001183723.1_2589	27.746	173	264
WP_002074065.1	lcl|NZ_JQPL01000011.1_cds_WP_001246618.1_338	92.581	310	310
WP_002074065.1	lcl|NZ_JQPL01000097.1_cds_WP_000501205.1_2492	38.284	303	310
WP_002074065.1	lcl|NZ_JQPL01000105.1_cds_WP_001183723.1_2589	28.226	248	310
WP_002074065.1	lcl|NZ_JQPL01000067.1_cds_WP_000279894.1_1826	25.792	221	310
WP_002074065.1	lcl|NZ_JQPL01000011.1_cds_WP_001246618.1_338	92.581	310	310
WP_002074065.1	lcl|NZ_JQPL01000097.1_cds_WP_000501205.1_2492	38.284	303	310
WP_002074065.1	lcl|NZ_JQPL01000105.1_cds_WP_001183723.1_2589	28.226	248	310
WP_002074065.1	lcl|NZ_JQPL01000067.1_cds_WP_000279894.1_1826	25.792	221	310
WP_000479984.1	lcl|NZ_JQPL01000011.1_cds_WP_061260327.1_339	97.727	264	264
WP_000715958.1	lcl|NZ_JQPL01000011.1_cds_WP_000715958.1_340	100.000	131	131
WP_001088863.1	lcl|NZ_JQPL01000011.1_cds_WP_001088861.1_341	98.611	144	144
WP_001088863.1	lcl|NZ_JQPL01000017.1_cds_WP_002069656.1_613	44.643	56	144
WP_000517243.1	lcl|NZ_JQPL01000011.1_cds_WP_000517241.1_342	99.095	221	221
WP_000517243.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	28.205	78	221
WP_000517243.1	lcl|NZ_JQPL01000097.1_cds_WP_001069831.1_2473	29.358	109	221
WP_001149938.1	lcl|NZ_JQPL01000011.1_cds_WP_061260329.1_344	28.219	365	393
WP_001149938.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	21.364	220	393
WP_001149938.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	28.571	140	393
WP_001149938.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	23.585	212	393
WP_001149938.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	23.757	181	393
WP_000611594.1	lcl|NZ_JQPL01000011.1_cds_WP_000611594.1_343	100.000	175	175
WP_000611594.1	lcl|NZ_JQPL01000007.1_cds_WP_001206947.1_242	29.655	145	175
WP_001015425.1	lcl|NZ_JQPL01000011.1_cds_WP_061260329.1_344	99.012	405	405
WP_001015425.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	23.182	220	405
WP_001015425.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	25.714	210	405
WP_001015425.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	25.153	163	405
WP_000582222.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	97.765	358	358
WP_000582222.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	35.385	325	358
WP_000582222.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	30.548	383	358
WP_000582222.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	29.428	367	358
WP_000582222.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	32.667	300	358
WP_000582222.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	31.111	360	358
WP_000582222.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	26.016	369	358
WP_000344487.1	lcl|NZ_JQPL01000011.1_cds_WP_002106397.1_346	96.753	308	308
WP_000344487.1	lcl|NZ_JQPL01000011.1_cds_WP_002106397.1_346	96.753	308	308
WP_000093099.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	46.988	83	99
WP_223809837.1	lcl|NZ_JQPL01000237.1_cds_WP_000007746.1_3884	72.249	209	213
WP_223809837.1	lcl|NZ_JQPL01000004.1_cds_WP_000462634.1_116	32.353	102	213
WP_223809837.1	lcl|NZ_JQPL01000148.1_cds_WP_000690880.1_3098	29.496	139	213
WP_001106774.1	lcl|NZ_JQPL01000011.1_cds_WP_002106356.1_347	31.063	367	417
WP_000834715.1	lcl|NZ_JQPL01000071.1_cds_WP_000172209.1_1872	34.518	394	605
WP_000834715.1	lcl|NZ_JQPL01000018.1_cds_WP_000667646.1_674	41.870	246	605
WP_000834715.1	lcl|NZ_JQPL01000012.1_cds_WP_000828456.1_423	44.954	218	605
WP_000834715.1	lcl|NZ_JQPL01000011.1_cds_WP_061260336.1_349	32.740	281	605
WP_000834715.1	lcl|NZ_JQPL01000044.1_cds_WP_002184018.1_1358	31.933	238	605
WP_000834715.1	lcl|NZ_JQPL01000072.1_cds_WP_000047473.1_1944	30.942	223	605
WP_000834715.1	lcl|NZ_JQPL01000059.1_cds_WP_000510777.1_1680	30.041	243	605
WP_000834715.1	lcl|NZ_JQPL01000083.1_cds_WP_000598571.1_2105	28.205	234	605
WP_000834715.1	lcl|NZ_JQPL01000183.1_cds_WP_000942282.1_3539	27.848	237	605
WP_000834715.1	lcl|NZ_JQPL01000113.1_cds_WP_000536752.1_2721	30.769	208	605
WP_000834715.1	lcl|NZ_JQPL01000046.1_cds_WP_000666552.1_1417	30.088	226	605
WP_000834715.1	lcl|NZ_JQPL01000044.1_cds_WP_000619182.1_1312	27.869	244	605
WP_000834715.1	lcl|NZ_JQPL01000114.1_cds_WP_001161019.1_2742	28.807	243	605
WP_000834715.1	lcl|NZ_JQPL01000093.1_cds_WP_001089503.1_2371	30.508	236	605
WP_000834715.1	lcl|NZ_JQPL01000043.1_cds_WP_001288322.1_1257	28.708	209	605
WP_000834715.1	lcl|NZ_JQPL01000001.1_cds_WP_001982953.1_34	24.125	257	605
WP_000834715.1	lcl|NZ_JQPL01000157.1_cds_WP_000184524.1_3286	31.731	208	605
WP_000834715.1	lcl|NZ_JQPL01000136.1_cds_WP_000136057.1_2969	26.606	218	605
WP_000834715.1	lcl|NZ_JQPL01000071.1_cds_WP_000172209.1_1872	34.518	394	605
WP_000834715.1	lcl|NZ_JQPL01000018.1_cds_WP_000667646.1_674	41.870	246	605
WP_000834715.1	lcl|NZ_JQPL01000012.1_cds_WP_000828456.1_423	44.954	218	605
WP_000834715.1	lcl|NZ_JQPL01000011.1_cds_WP_061260336.1_349	32.740	281	605
WP_000834715.1	lcl|NZ_JQPL01000044.1_cds_WP_002184018.1_1358	31.933	238	605
WP_000834715.1	lcl|NZ_JQPL01000072.1_cds_WP_000047473.1_1944	30.942	223	605
WP_000834715.1	lcl|NZ_JQPL01000059.1_cds_WP_000510777.1_1680	30.041	243	605
WP_000834715.1	lcl|NZ_JQPL01000083.1_cds_WP_000598571.1_2105	28.205	234	605
WP_000834715.1	lcl|NZ_JQPL01000183.1_cds_WP_000942282.1_3539	27.848	237	605
WP_000834715.1	lcl|NZ_JQPL01000113.1_cds_WP_000536752.1_2721	30.769	208	605
WP_000834715.1	lcl|NZ_JQPL01000046.1_cds_WP_000666552.1_1417	30.088	226	605
WP_000834715.1	lcl|NZ_JQPL01000044.1_cds_WP_000619182.1_1312	27.869	244	605
WP_000834715.1	lcl|NZ_JQPL01000114.1_cds_WP_001161019.1_2742	28.807	243	605
WP_000834715.1	lcl|NZ_JQPL01000093.1_cds_WP_001089503.1_2371	30.508	236	605
WP_000834715.1	lcl|NZ_JQPL01000043.1_cds_WP_001288322.1_1257	28.708	209	605
WP_000834715.1	lcl|NZ_JQPL01000001.1_cds_WP_001982953.1_34	24.125	257	605
WP_000834715.1	lcl|NZ_JQPL01000157.1_cds_WP_000184524.1_3286	31.731	208	605
WP_000834715.1	lcl|NZ_JQPL01000136.1_cds_WP_000136057.1_2969	26.606	218	605
WP_000799638.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	31.655	139	142
WP_001206409.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	24.841	157	244
WP_001206409.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	25.000	152	244
WP_001206409.1	lcl|NZ_JQPL01000097.1_cds_WP_001069831.1_2473	28.758	153	244
WP_000579821.1	lcl|NZ_JQPL01000102.1_cds_WP_000840861.1_2557	32.484	314	315
WP_000579821.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	30.769	91	315
WP_000132016.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	32.075	106	228
WP_000132016.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	26.490	151	228
WP_000132016.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	23.438	192	228
WP_000600889.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	31.034	319	330
WP_000600889.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	30.128	312	330
WP_000600889.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	27.746	346	330
WP_000600889.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	28.391	317	330
WP_000600889.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	28.182	330	330
WP_000600889.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	25.234	321	330
WP_000600889.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	26.316	266	330
WP_000600889.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	33.333	129	330
WP_000600889.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	23.636	275	330
WP_000600889.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	27.363	201	330
WP_000600889.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	26.108	203	330
WP_000600889.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	26.667	180	330
WP_000947844.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	28.158	380	387
WP_000947844.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	29.290	338	387
WP_000947844.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	29.388	245	387
WP_000947844.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	27.222	360	387
WP_000947844.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	26.124	356	387
WP_000947844.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	26.074	349	387
WP_000947844.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	26.357	258	387
WP_000947844.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	26.389	288	387
WP_000516588.1	lcl|NZ_JQPL01000134.1_cds_WP_000841462.1_2957	29.808	104	206
WP_000516588.1	lcl|NZ_JQPL01000237.1_cds_WP_000007746.1_3884	23.478	115	206
WP_001230564.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.688	320	344
WP_001230564.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	37.722	281	344
WP_001230564.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	27.729	339	344
WP_001230564.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.688	320	344
WP_001230564.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	37.722	281	344
WP_001230564.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	27.729	339	344
WP_000823150.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	27.586	145	387
WP_000800438.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	24.786	234	351
WP_000800438.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	31.183	186	351
WP_000800438.1	lcl|NZ_JQPL01000011.1_cds_WP_000102499.1_364	33.663	101	351
WP_000800438.1	lcl|NZ_JQPL01000004.1_cds_WP_000371239.1_131	32.184	87	351
WP_000800438.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	24.786	234	351
WP_000800438.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	31.183	186	351
WP_000800438.1	lcl|NZ_JQPL01000011.1_cds_WP_000102499.1_364	33.663	101	351
WP_000800438.1	lcl|NZ_JQPL01000004.1_cds_WP_000371239.1_131	32.184	87	351
WP_000582619.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.650	329	753
WP_000582619.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	32.615	325	753
WP_000582619.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	28.352	261	753
WP_000582619.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.650	329	753
WP_000582619.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	32.615	325	753
WP_000582619.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	28.352	261	753
WP_000582619.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.650	329	753
WP_000582619.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	32.615	325	753
WP_000582619.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	28.352	261	753
WP_000582619.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.650	329	753
WP_000582619.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	32.615	325	753
WP_000582619.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	28.352	261	753
WP_000346036.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	28.090	356	394
WP_000346036.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	28.133	391	394
WP_000346036.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	29.859	355	394
WP_000346036.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	27.513	378	394
WP_000346036.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	24.397	373	394
WP_000346036.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	29.771	262	394
WP_000346036.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	27.099	262	394
WP_000346036.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	26.394	269	394
WP_001046757.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	29.070	86	209
WP_000202825.1	lcl|NZ_JQPL01000182.1_cds_WP_001122024.1_3522	25.701	214	355
WP_002082140.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	27.542	236	287
WP_002082140.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	30.496	141	287
WP_002082140.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	29.787	188	287
WP_002082140.1	lcl|NZ_JQPL01000112.1_cds_WP_000283287.1_2674	25.749	167	287
WP_002082140.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	23.721	215	287
WP_000231291.1	lcl|NZ_JQPL01000011.1_cds_WP_000779902.1_368	40.000	190	198
WP_000231291.1	lcl|NZ_JQPL01000193.1_cds_WP_061260885.1_3594	39.706	68	198
WP_000231291.1	lcl|NZ_JQPL01000004.1_cds_WP_000462634.1_116	35.294	51	198
WP_001012068.1	lcl|NZ_JQPL01000011.1_cds_WP_001016533.1_366	34.322	236	251
WP_000848238.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	36.290	248	251
WP_000848238.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	34.387	253	251
WP_000848238.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	32.331	133	251
WP_001022640.1	lcl|NZ_JQPL01000012.1_cds_WP_000050899.1_487	30.279	251	257
WP_001022640.1	lcl|NZ_JQPL01000194.1_cds_WP_000400939.1_3596	31.492	181	257
WP_001022640.1	lcl|NZ_JQPL01000155.1_cds_WP_001084701.1_3225	32.812	128	257
WP_000661932.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	21.959	296	320
WP_000661932.1	lcl|NZ_JQPL01000112.1_cds_WP_000283287.1_2674	34.021	97	320
WP_000661932.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	21.825	252	320
WP_000661932.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	23.980	196	320
WP_000661932.1	lcl|NZ_JQPL01000011.1_cds_WP_061260329.1_344	23.913	138	320
WP_000661932.1	lcl|NZ_JQPL01000011.1_cds_WP_002106345.1_376	27.835	97	320
WP_000661932.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	21.990	191	320
WP_000675255.1	lcl|NZ_JQPL01000084.1_cds_WP_001970514.1_2189	28.716	296	332
WP_000675255.1	lcl|NZ_JQPL01000084.1_cds_WP_001970514.1_2189	28.716	296	332
WP_000859505.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	26.693	251	255
WP_000859505.1	lcl|NZ_JQPL01000009.1_cds_WP_000805357.1_261	35.593	59	255
WP_000487322.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	28.793	323	363
WP_000487322.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	22.807	342	363
WP_000487322.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	30.631	111	363
WP_000487322.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	27.979	193	363
WP_000487322.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	27.077	325	363
WP_000487322.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	28.244	131	363
WP_000601375.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	24.415	299	317
WP_000601375.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	28.000	275	317
WP_000601375.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	26.351	148	317
WP_000601375.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	23.970	267	317
WP_000601375.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	26.545	275	317
WP_001068986.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	27.381	252	298
WP_001068986.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	30.043	233	298
WP_001068986.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	37.398	123	298
WP_001068986.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	30.000	110	298
WP_001068986.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	29.907	107	298
WP_001068986.1	lcl|NZ_JQPL01000093.1_cds_WP_001129905.1_2368	35.227	88	298
WP_000007538.1	lcl|NZ_JQPL01000017.1_cds_WP_173645134.1_601	29.949	197	287
WP_000668362.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01935_377	65.909	484	670
WP_000668362.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01935_377	61.809	199	670
WP_000583389.1	lcl|NZ_JQPL01000011.1_cds_WP_025185179.1_378	93.247	385	429
WP_000525968.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01945_379	46.176	353	359
WP_000525968.1	lcl|NZ_JQPL01000044.1_cds_WP_000512780.1_1333	23.443	273	359
WP_000525968.1	lcl|NZ_JQPL01000061.1_cds_WP_001222086.1_1714	24.454	229	359
WP_000525968.1	lcl|NZ_JQPL01000018.1_cds_WP_000600561.1_668	27.642	123	359
WP_000525968.1	lcl|NZ_JQPL01000012.1_cds_WP_000870443.1_490	25.510	98	359
WP_000475901.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	100.000	344	344
WP_000475901.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	35.821	268	344
WP_000475901.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	27.372	274	344
WP_000475901.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	26.908	249	344
WP_000475901.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	22.989	261	344
WP_001024126.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	99.180	366	366
WP_001024126.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	99.180	366	366
WP_000734455.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	99.468	376	376
WP_000686571.1	lcl|NZ_JQPL01000011.1_cds_WP_000686574.1_383	99.241	395	395
WP_000289498.1	lcl|NZ_JQPL01000011.1_cds_WP_061234295.1_384	99.762	421	421
WP_000289498.1	lcl|NZ_JQPL01000152.1_cds_WP_000910880.1_3185	42.949	156	421
WP_000289498.1	lcl|NZ_JQPL01000043.1_cds_WP_000555530.1_1240	31.169	154	421
WP_000103603.1	lcl|NZ_JQPL01000011.1_cds_WP_061234298.1_385	98.309	414	414
WP_000939580.1	lcl|NZ_JQPL01000011.1_cds_WP_002118442.1_386	99.776	447	447
WP_000050431.1	lcl|NZ_JQPL01000011.1_cds_WP_000050431.1_387	100.000	313	313
WP_001084681.1	lcl|NZ_JQPL01000011.1_cds_WP_001084685.1_388	99.663	297	297
WP_000876100.1	lcl|NZ_JQPL01000011.1_cds_WP_000876100.1_389	100.000	340	340
WP_000343395.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	100.000	139	139
WP_000575178.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	99.725	363	363
WP_000575178.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	36.712	365	363
WP_000575178.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	34.262	359	363
WP_000575178.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	31.361	338	363
WP_000575178.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	32.333	300	363
WP_000575178.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	25.316	395	363
WP_000575178.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	24.586	362	363
WP_000125497.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	98.868	265	265
WP_000125497.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	30.328	244	265
WP_000125497.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	33.019	106	265
WP_000125497.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	23.280	189	265
WP_000282880.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	99.634	273	273
WP_000282880.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	34.211	190	273
WP_000282880.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	26.457	223	273
WP_000282880.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	33.019	106	273
WP_000282880.1	lcl|NZ_JQPL01000090.1_cds_WP_000262844.1_2304	25.137	183	273
WP_000282880.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	31.111	90	273
WP_000853994.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	99.485	582	582
WP_000853994.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	26.906	223	582
WP_000853994.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	30.328	244	582
WP_000853994.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	27.723	202	582
WP_000853994.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	99.485	582	582
WP_000853994.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	26.906	223	582
