WP_000340715.1	lcl|NZ_AHNV02000163.1_cds_WP_000340715.1_1974	100.000	86	106
WP_000947844.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	28.158	380	387
WP_000947844.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	32.700	263	387
WP_000947844.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	27.321	377	387
WP_000947844.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	29.388	245	387
WP_000947844.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	27.222	360	387
WP_000947844.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	26.866	268	387
WP_000947844.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	26.124	356	387
WP_000947844.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	26.074	349	387
WP_000947844.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	26.357	258	387
WP_000947844.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	26.389	288	387
WP_000516588.1	lcl|NZ_AHNV02000086.1_cds_WP_000841462.1_3192	29.808	104	206
WP_000516588.1	lcl|NZ_AHNV02000170.1_cds_WP_000007746.1_1667	23.478	115	206
WP_001230564.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	36.578	339	344
WP_001230564.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	33.945	327	344
WP_001230564.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	37.367	281	344
WP_001230564.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	38.503	187	344
WP_001230564.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	45.238	42	344
WP_001230564.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.729	339	344
WP_001230564.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	36.578	339	344
WP_001230564.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	33.945	327	344
WP_001230564.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	37.367	281	344
WP_001230564.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	38.503	187	344
WP_001230564.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	45.238	42	344
WP_001230564.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.729	339	344
WP_000823150.1	lcl|NZ_AHNV02000035.1_cds_WP_000734455.1_4005	27.586	145	387
WP_000823150.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	26.897	145	387
WP_000800438.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	31.507	219	351
WP_000800438.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	24.786	234	351
WP_000800438.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	31.183	186	351
WP_000800438.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	33.663	101	351
WP_000800438.1	lcl|NZ_AHNV02000204.1_cds_WP_000371239.1_1070	32.184	87	351
WP_000800438.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	31.507	219	351
WP_000800438.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	24.786	234	351
WP_000800438.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	31.183	186	351
WP_000800438.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	33.663	101	351
WP_000800438.1	lcl|NZ_AHNV02000204.1_cds_WP_000371239.1_1070	32.184	87	351
WP_000582619.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	34.954	329	753
WP_000582619.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.356	326	753
WP_000582619.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	32.615	325	753
WP_000582619.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	35.519	183	753
WP_000582619.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	43.636	55	753
WP_000582619.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	28.352	261	753
WP_000582619.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	34.954	329	753
WP_000582619.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.356	326	753
WP_000582619.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	32.615	325	753
WP_000582619.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	35.519	183	753
WP_000582619.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	43.636	55	753
WP_000582619.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	28.352	261	753
WP_000582619.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	34.954	329	753
WP_000582619.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.356	326	753
WP_000582619.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	32.615	325	753
WP_000582619.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	35.519	183	753
WP_000582619.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	43.636	55	753
WP_000582619.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	28.352	261	753
WP_000582619.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	34.954	329	753
WP_000582619.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.356	326	753
WP_000582619.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	32.615	325	753
WP_000582619.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	35.519	183	753
WP_000582619.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	43.636	55	753
WP_000582619.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	28.352	261	753
WP_000346036.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	28.090	356	394
WP_000346036.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	28.133	391	394
WP_000346036.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	29.859	355	394
WP_000346036.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	28.861	395	394
WP_000346036.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	27.297	381	394
WP_000346036.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	27.249	378	394
WP_000346036.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	30.741	270	394
WP_000346036.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	24.397	373	394
WP_000346036.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	27.200	250	394
WP_000346036.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	27.099	262	394
WP_000346036.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	26.394	269	394
WP_001046757.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS34015_4350	29.008	131	209
WP_001046757.1	lcl|NZ_AHNV02000091.1_cds_WP_002129526.1_3032	29.070	86	209
WP_000202825.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09535_4358	44.025	159	355
WP_000202825.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09535_4358	42.857	42	355
WP_000202825.1	lcl|NZ_AHNV02000158.1_cds_WP_001122024.1_2030	25.701	214	355
WP_002082140.1	lcl|NZ_AHNV02000049.1_cds_WP_000347676.1_3804	30.496	141	287
WP_002082140.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	29.787	188	287
WP_002082140.1	lcl|NZ_AHNV02000220.1_cds_WP_000283289.1_651	25.749	167	287
WP_002082140.1	lcl|NZ_AHNV02000251.1_cds_WP_002097509.1_391	26.695	236	287
WP_002082140.1	lcl|NZ_AHNV02000062.1_cds_WP_000402850.1_3448	26.056	142	287
WP_000698821.1	lcl|NZ_AHNV02000006.1_cds_WP_000697358.1_4353	42.599	608	602
WP_000698821.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS35895_4351	31.169	308	602
WP_000698821.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS35895_4351	25.649	308	602
WP_000977949.1	lcl|NZ_AHNV02000105.1_cds_WP_025184175.1_2862	25.794	252	587
WP_000977949.1	lcl|NZ_AHNV02000149.1_cds_LEP1GSC109_RS19610_2240	31.967	122	587
WP_000547428.1	lcl|NZ_AHNV02000105.1_cds_LEP1GSC109_RS16715_2861	69.106	123	219
WP_000547428.1	lcl|NZ_AHNV02000105.1_cds_LEP1GSC109_RS16715_2861	67.708	96	219
WP_000231291.1	lcl|NZ_AHNV02000196.1_cds_WP_001181527.1_1268	39.706	68	198
WP_000231291.1	lcl|NZ_AHNV02000204.1_cds_WP_000462634.1_1055	35.294	51	198
WP_001012068.1	lcl|NZ_AHNV02000105.1_cds_WP_001089597.1_2858	99.203	251	251
WP_001012068.1	lcl|NZ_AHNV02000251.1_cds_WP_001016533.1_388	34.322	236	251
WP_000848238.1	lcl|NZ_AHNV02000105.1_cds_WP_000848236.1_2857	98.805	251	251
WP_000848238.1	lcl|NZ_AHNV02000091.1_cds_WP_002129526.1_3032	35.887	248	251
WP_000848238.1	lcl|NZ_AHNV02000251.1_cds_WP_001035153.1_394	34.387	253	251
WP_000848238.1	lcl|NZ_AHNV02000244.1_cds_WP_002130955.1_470	32.331	133	251
WP_000734411.1	lcl|NZ_AHNV02000105.1_cds_WP_000734401.1_2856	99.123	342	342
WP_000734411.1	lcl|NZ_AHNV02000105.1_cds_WP_000734401.1_2856	99.123	342	342
WP_001022640.1	lcl|NZ_AHNV02000105.1_cds_WP_002099938.1_2855	91.732	254	257
WP_001022640.1	lcl|NZ_AHNV02000204.1_cds_WP_000050899.1_911	30.279	251	257
WP_001022640.1	lcl|NZ_AHNV02000204.1_cds_WP_000400939.1_1081	31.492	181	257
WP_001022640.1	lcl|NZ_AHNV02000169.1_cds_WP_001084702.1_1692	32.812	128	257
WP_000661932.1	lcl|NZ_AHNV02000239.1_cds_WP_002130944.1_486	76.344	186	320
WP_000661932.1	lcl|NZ_AHNV02000049.1_cds_WP_000347676.1_3804	21.959	296	320
WP_000661932.1	lcl|NZ_AHNV02000220.1_cds_WP_000283289.1_651	34.021	97	320
WP_000661932.1	lcl|NZ_AHNV02000062.1_cds_WP_000402850.1_3448	21.825	252	320
WP_000661932.1	lcl|NZ_AHNV02000163.1_cds_WP_001015414.1_1992	23.913	138	320
WP_000661932.1	lcl|NZ_AHNV02000251.1_cds_WP_002097509.1_391	24.540	163	320
WP_000661932.1	lcl|NZ_AHNV02000251.1_cds_WP_001217658.1_398	27.835	97	320
WP_000661932.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	21.429	252	320
WP_000675255.1	lcl|NZ_AHNV02000103.1_cds_LEP1GSC109_RS16635_2864	86.705	173	332
WP_000675255.1	lcl|NZ_AHNV02000103.1_cds_LEP1GSC109_RS16635_2864	76.774	155	332
WP_000675255.1	lcl|NZ_AHNV02000116.1_cds_WP_001970514.1_2724	28.716	296	332
WP_000675255.1	lcl|NZ_AHNV02000103.1_cds_LEP1GSC109_RS16635_2864	86.705	173	332
WP_000675255.1	lcl|NZ_AHNV02000103.1_cds_LEP1GSC109_RS16635_2864	76.774	155	332
WP_000675255.1	lcl|NZ_AHNV02000116.1_cds_WP_001970514.1_2724	28.716	296	332
