WP_000340715.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	91.860	86	106
WP_001067556.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	26.639	244	330
WP_001067556.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	25.781	128	330
WP_000424609.1	lcl|NZ_JQRA01000096.1_cds_WP_011669455.1_1807	40.329	243	264
WP_002074065.1	lcl|NZ_JQRA01000245.1_cds_WP_061207877.1_3262	40.264	303	310
WP_002074065.1	lcl|NZ_JQRA01000081.1_cds_WP_011669757.1_1619	28.070	285	310
WP_002074065.1	lcl|NZ_JQRA01000005.1_cds_WP_002727177.1_111	26.244	221	310
WP_002074065.1	lcl|NZ_JQRA01000245.1_cds_WP_061207877.1_3262	40.264	303	310
WP_002074065.1	lcl|NZ_JQRA01000081.1_cds_WP_011669757.1_1619	28.070	285	310
WP_002074065.1	lcl|NZ_JQRA01000005.1_cds_WP_002727177.1_111	26.244	221	310
WP_001088863.1	lcl|NZ_JQRA01000169.1_cds_JG03_RS13550_2671	41.270	63	144
WP_000517243.1	lcl|NZ_JQRA01000038.1_cds_WP_061208385.1_892	26.923	78	221
WP_000517243.1	lcl|NZ_JQRA01000206.1_cds_WP_011669877.1_2990	28.037	107	221
WP_001149938.1	lcl|NZ_JQRA01000068.1_cds_WP_081101349.1_1349	26.071	280	393
WP_001149938.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	28.671	143	393
WP_001149938.1	lcl|NZ_JQRA01000205.1_cds_WP_011669711.1_2986	22.523	222	393
WP_001149938.1	lcl|NZ_JQRA01000068.1_cds_WP_061208034.1_1356	30.597	134	393
WP_001149938.1	lcl|NZ_JQRA01000038.1_cds_WP_061208385.1_892	24.540	163	393
WP_000611594.1	lcl|NZ_JQRA01000038.1_cds_WP_002756073.1_886	29.655	145	175
WP_001015425.1	lcl|NZ_JQRA01000205.1_cds_WP_011669711.1_2986	25.676	222	405
WP_001015425.1	lcl|NZ_JQRA01000068.1_cds_WP_081101349.1_1349	22.857	350	405
WP_001015425.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	25.000	148	405
WP_000582222.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	30.871	379	358
WP_000582222.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	29.921	381	358
WP_000582222.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	32.895	304	358
WP_000582222.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	24.932	369	358
WP_000582222.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	30.739	257	358
WP_000344487.1	lcl|NZ_JQRA01000037.1_cds_WP_002728407.1_852	24.786	234	308
WP_000344487.1	lcl|NZ_JQRA01000037.1_cds_WP_002728407.1_852	24.786	234	308
WP_000093099.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	57.812	64	99
WP_223809837.1	lcl|NZ_JQRA01000038.1_cds_WP_011671212.1_909	30.392	102	213
WP_223809837.1	lcl|NZ_JQRA01000051.1_cds_WP_061209099.1_1078	25.926	135	213
WP_223809837.1	lcl|NZ_JQRA01000114.1_cds_WP_011670960.1_2036	28.777	139	213
WP_000834715.1	lcl|NZ_JQRA01000058.1_cds_WP_061207593.1_1205	35.092	379	605
WP_000834715.1	lcl|NZ_JQRA01000011.1_cds_WP_061207469.1_358	39.608	255	605
WP_000834715.1	lcl|NZ_JQRA01000155.1_cds_WP_011671171.1_2517	45.872	218	605
WP_000834715.1	lcl|NZ_JQRA01000209.1_cds_WP_061208759.1_3006	37.553	237	605
WP_000834715.1	lcl|NZ_JQRA01000102.1_cds_WP_061207529.1_1873	30.579	242	605
WP_000834715.1	lcl|NZ_JQRA01000184.1_cds_WP_002730493.1_2857	28.037	214	605
WP_000834715.1	lcl|NZ_JQRA01000005.1_cds_WP_011670070.1_161	31.915	235	605
WP_000834715.1	lcl|NZ_JQRA01000037.1_cds_WP_002751341.1_844	30.357	224	605
WP_000834715.1	lcl|NZ_JQRA01000070.1_cds_WP_061208601.1_1422	31.416	226	605
WP_000834715.1	lcl|NZ_JQRA01000072.1_cds_WP_061208575.1_1470	27.753	227	605
WP_000834715.1	lcl|NZ_JQRA01000152.1_cds_WP_061209087.1_2477	29.915	234	605
WP_000834715.1	lcl|NZ_JQRA01000057.1_cds_WP_061207927.1_1144	28.270	237	605
WP_000834715.1	lcl|NZ_JQRA01000015.1_cds_WP_011671589.1_476	29.319	191	605
WP_000834715.1	lcl|NZ_JQRA01000072.1_cds_WP_002724285.1_1449	27.049	244	605
WP_000834715.1	lcl|NZ_JQRA01000162.1_cds_WP_061209046.1_2576	27.523	218	605
WP_000834715.1	lcl|NZ_JQRA01000005.1_cds_WP_061207856.1_180	28.070	228	605
WP_000834715.1	lcl|NZ_JQRA01000053.1_cds_WP_061209175.1_1100	31.053	190	605
WP_000834715.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	25.325	154	605
WP_000834715.1	lcl|NZ_JQRA01000020.1_cds_WP_002735056.1_565	31.169	77	605
WP_000834715.1	lcl|NZ_JQRA01000015.1_cds_WP_061208218.1_460	28.814	236	605
WP_000834715.1	lcl|NZ_JQRA01000073.1_cds_WP_061208076.1_1488	24.380	242	605
WP_000834715.1	lcl|NZ_JQRA01000058.1_cds_WP_061207593.1_1205	35.092	379	605
WP_000834715.1	lcl|NZ_JQRA01000011.1_cds_WP_061207469.1_358	39.608	255	605
WP_000834715.1	lcl|NZ_JQRA01000155.1_cds_WP_011671171.1_2517	45.872	218	605
WP_000834715.1	lcl|NZ_JQRA01000209.1_cds_WP_061208759.1_3006	37.553	237	605
WP_000834715.1	lcl|NZ_JQRA01000102.1_cds_WP_061207529.1_1873	30.579	242	605
WP_000834715.1	lcl|NZ_JQRA01000184.1_cds_WP_002730493.1_2857	28.037	214	605
WP_000834715.1	lcl|NZ_JQRA01000005.1_cds_WP_011670070.1_161	31.915	235	605
WP_000834715.1	lcl|NZ_JQRA01000037.1_cds_WP_002751341.1_844	30.357	224	605
WP_000834715.1	lcl|NZ_JQRA01000070.1_cds_WP_061208601.1_1422	31.416	226	605
WP_000834715.1	lcl|NZ_JQRA01000072.1_cds_WP_061208575.1_1470	27.753	227	605
WP_000834715.1	lcl|NZ_JQRA01000152.1_cds_WP_061209087.1_2477	29.915	234	605
WP_000834715.1	lcl|NZ_JQRA01000057.1_cds_WP_061207927.1_1144	28.270	237	605
WP_000834715.1	lcl|NZ_JQRA01000015.1_cds_WP_011671589.1_476	29.319	191	605
WP_000834715.1	lcl|NZ_JQRA01000072.1_cds_WP_002724285.1_1449	27.049	244	605
WP_000834715.1	lcl|NZ_JQRA01000162.1_cds_WP_061209046.1_2576	27.523	218	605
WP_000834715.1	lcl|NZ_JQRA01000005.1_cds_WP_061207856.1_180	28.070	228	605
WP_000834715.1	lcl|NZ_JQRA01000053.1_cds_WP_061209175.1_1100	31.053	190	605
WP_000834715.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	25.325	154	605
WP_000834715.1	lcl|NZ_JQRA01000020.1_cds_WP_002735056.1_565	31.169	77	605
WP_000834715.1	lcl|NZ_JQRA01000015.1_cds_WP_061208218.1_460	28.814	236	605
WP_000834715.1	lcl|NZ_JQRA01000073.1_cds_WP_061208076.1_1488	24.380	242	605
WP_000799638.1	lcl|NZ_JQRA01000059.1_cds_WP_002727923.1_1221	33.333	135	142
WP_001206409.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	29.412	170	244
WP_001206409.1	lcl|NZ_JQRA01000206.1_cds_WP_011669877.1_2990	32.692	104	244
WP_000579821.1	lcl|NZ_JQRA01000106.1_cds_WP_011669670.1_1925	32.817	323	315
WP_000579821.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	27.957	93	315
WP_000579821.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	28.431	102	315
WP_000132016.1	lcl|NZ_JQRA01000051.1_cds_WP_061209106.1_1071	44.053	227	228
WP_000132016.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	40.000	230	228
WP_000132016.1	lcl|NZ_JQRA01000051.1_cds_WP_061209107.1_1069	37.054	224	228
WP_000132016.1	lcl|NZ_JQRA01000110.1_cds_WP_061208097.1_1973	32.381	105	228
WP_000600889.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	86.322	329	330
WP_000600889.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	29.464	336	330
WP_000600889.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	28.481	316	330
WP_000600889.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	26.239	343	330
WP_000600889.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	28.391	317	330
WP_000600889.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	31.538	260	330
WP_000600889.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	25.373	335	330
WP_000600889.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	24.922	321	330
WP_000600889.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	29.242	277	330
WP_000600889.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	29.293	198	330
WP_000600889.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	22.909	275	330
WP_000600889.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	23.693	287	330
WP_000600889.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	24.731	279	330
WP_000600889.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	26.519	181	330
WP_000600889.1	lcl|NZ_JQRA01000022.1_cds_JG03_RS03080_604	27.211	147	330
WP_000600889.1	lcl|NZ_JQRA01000009.1_cds_WP_061208495.1_331	25.980	204	330
WP_000947844.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	66.406	384	387
WP_000947844.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	30.982	326	387
WP_000947844.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	28.571	245	387
WP_000947844.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	27.778	360	387
WP_000947844.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	27.519	258	387
WP_000947844.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	24.000	300	387
WP_000516588.1	lcl|NZ_JQRA01000051.1_cds_WP_061209099.1_1078	52.239	201	206
WP_000516588.1	lcl|NZ_JQRA01000090.1_cds_WP_002725699.1_1733	29.808	104	206
WP_001230564.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	66.369	336	344
WP_001230564.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	34.579	321	344
WP_001230564.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	37.324	284	344
WP_001230564.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	29.213	267	344
WP_001230564.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	66.369	336	344
WP_001230564.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	34.579	321	344
WP_001230564.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	37.324	284	344
WP_001230564.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	29.213	267	344
WP_000823150.1	lcl|NZ_JQRA01000051.1_cds_WP_061209101.1_1076	60.207	387	387
WP_000823150.1	lcl|NZ_JQRA01000068.1_cds_WP_061208020.1_1371	26.897	145	387
WP_000800438.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	39.763	337	351
WP_000800438.1	lcl|NZ_JQRA01000068.1_cds_WP_061208032.1_1358	24.797	246	351
WP_000800438.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	30.601	183	351
WP_000800438.1	lcl|NZ_JQRA01000214.1_cds_WP_011671198.1_3041	29.412	119	351
WP_000800438.1	lcl|NZ_JQRA01000174.1_cds_WP_061209013.1_2725	21.459	233	351
WP_000800438.1	lcl|NZ_JQRA01000062.1_cds_WP_002724570.1_1244	31.746	126	351
WP_000800438.1	lcl|NZ_JQRA01000010.1_cds_WP_061208961.1_350	34.921	63	351
WP_000800438.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	39.763	337	351
WP_000800438.1	lcl|NZ_JQRA01000068.1_cds_WP_061208032.1_1358	24.797	246	351
WP_000800438.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	30.601	183	351
WP_000800438.1	lcl|NZ_JQRA01000214.1_cds_WP_011671198.1_3041	29.412	119	351
WP_000800438.1	lcl|NZ_JQRA01000174.1_cds_WP_061209013.1_2725	21.459	233	351
WP_000800438.1	lcl|NZ_JQRA01000062.1_cds_WP_002724570.1_1244	31.746	126	351
WP_000800438.1	lcl|NZ_JQRA01000010.1_cds_WP_061208961.1_350	34.921	63	351
WP_000847001.1	lcl|NZ_JQRA01000051.1_cds_WP_228008733.1_1070	34.840	376	382
WP_000582619.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	37.651	332	753
WP_000582619.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	30.925	346	753
WP_000582619.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	35.461	282	753
WP_000582619.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	34.221	263	753
WP_000582619.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	35.849	53	753
WP_000582619.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	37.651	332	753
WP_000582619.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	30.925	346	753
WP_000582619.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	35.461	282	753
WP_000582619.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	34.221	263	753
WP_000582619.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	35.849	53	753
WP_000582619.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	37.651	332	753
WP_000582619.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	30.925	346	753
WP_000582619.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	35.461	282	753
WP_000582619.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	34.221	263	753
WP_000582619.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	35.849	53	753
WP_000582619.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	37.651	332	753
WP_000582619.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	30.925	346	753
WP_000582619.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	35.461	282	753
WP_000582619.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	34.221	263	753
WP_000582619.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	35.849	53	753
WP_000346036.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	27.877	391	394
WP_000346036.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	27.684	354	394
WP_000346036.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	27.083	384	394
WP_000346036.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	26.727	333	394
WP_000346036.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	27.099	262	394
WP_000346036.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	26.394	269	394
WP_001046757.1	lcl|NZ_JQRA01000051.1_cds_WP_061209106.1_1071	35.526	228	209
WP_001046757.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	31.197	234	209
WP_001046757.1	lcl|NZ_JQRA01000051.1_cds_WP_061209107.1_1069	27.064	218	209
WP_001046757.1	lcl|NZ_JQRA01000110.1_cds_WP_061208097.1_1973	33.333	72	209
WP_000202825.1	lcl|NZ_JQRA01000079.1_cds_WP_011669768.1_1575	24.312	218	355
WP_002082140.1	lcl|NZ_JQRA01000113.1_cds_WP_061209067.1_2006	26.875	160	287
WP_002082140.1	lcl|NZ_JQRA01000038.1_cds_WP_061208385.1_892	30.851	188	287
WP_002082140.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	26.168	214	287
WP_002082140.1	lcl|NZ_JQRA01000205.1_cds_WP_011669711.1_2986	27.517	149	287
WP_002082140.1	lcl|NZ_JQRA01000068.1_cds_WP_061208034.1_1356	27.642	123	287
WP_000698821.1	lcl|NZ_JQRA01000200.1_cds_WP_228039711.1_2960	29.622	476	602
WP_000698821.1	lcl|NZ_JQRA01000276.1_cds_JG03_RS16985_3340	48.980	49	602
WP_000977949.1	lcl|NZ_JQRA01000068.1_cds_WP_061208035.1_1355	31.605	598	587
WP_000977949.1	lcl|NZ_JQRA01000051.1_cds_WP_061209096.1_1082	23.796	353	587
WP_000231291.1	lcl|NZ_JQRA01000038.1_cds_WP_011671212.1_909	31.373	51	198
WP_000231291.1	lcl|NZ_JQRA01000051.1_cds_WP_061209099.1_1078	31.915	47	198
WP_000848238.1	lcl|NZ_JQRA01000110.1_cds_WP_061208097.1_1973	37.190	242	251
WP_001022640.1	lcl|NZ_JQRA01000008.1_cds_WP_061207990.1_301	30.224	268	257
WP_001022640.1	lcl|NZ_JQRA01000141.1_cds_WP_002732288.1_2388	29.148	223	257
WP_001022640.1	lcl|NZ_JQRA01000120.1_cds_WP_011670180.1_2117	31.061	132	257
WP_000661932.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	23.684	304	320
WP_000661932.1	lcl|NZ_JQRA01000205.1_cds_WP_011669711.1_2986	23.346	257	320
WP_000661932.1	lcl|NZ_JQRA01000112.1_cds_WP_228008661.1_2003	27.128	188	320
WP_000661932.1	lcl|NZ_JQRA01000068.1_cds_WP_061208034.1_1356	30.693	101	320
WP_000661932.1	lcl|NZ_JQRA01000038.1_cds_WP_061208385.1_892	23.438	192	320
WP_000661932.1	lcl|NZ_JQRA01000113.1_cds_WP_061209067.1_2006	27.152	151	320
WP_000675255.1	lcl|NZ_JQRA01000154.1_cds_WP_011670298.1_2502	28.525	305	332
WP_000675255.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	26.122	245	332
WP_000675255.1	lcl|NZ_JQRA01000154.1_cds_WP_011670298.1_2502	28.525	305	332
WP_000675255.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	26.122	245	332
WP_000859505.1	lcl|NZ_JQRA01000068.1_cds_WP_061208032.1_1358	88.583	254	255
WP_000859505.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	34.673	199	255
WP_000859505.1	lcl|NZ_JQRA01000113.1_cds_WP_002766579.1_2015	26.699	206	255
WP_000487322.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	86.501	363	363
WP_000487322.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	27.327	333	363
WP_000487322.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	26.420	352	363
WP_000487322.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	23.145	337	363
WP_000487322.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	27.481	262	363
WP_000487322.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	30.631	111	363
WP_000487322.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	28.571	175	363
WP_000487322.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	29.839	124	363
WP_000487322.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	25.275	273	363
WP_000487322.1	lcl|NZ_JQRA01000009.1_cds_WP_061208495.1_331	24.862	181	363
WP_001045300.1	lcl|NZ_JQRA01000068.1_cds_WP_061208030.1_1360	81.879	149	150
WP_000601375.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	78.864	317	317
WP_000601375.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	26.087	276	317
WP_000601375.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	25.681	257	317
WP_000601375.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	19.472	303	317
WP_000601375.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	20.803	274	317
WP_000601375.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	26.829	246	317
WP_001068986.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	81.879	298	298
WP_001068986.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	28.622	283	298
WP_001068986.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	31.081	222	298
WP_001068986.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	33.065	124	298
WP_001068986.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	29.907	107	298
WP_001068986.1	lcl|NZ_JQRA01000069.1_cds_WP_061207609.1_1386	32.258	93	298
WP_001255897.1	lcl|NZ_JQRA01000068.1_cds_WP_061208027.1_1363	68.966	58	60
WP_000218148.1	lcl|NZ_JQRA01000068.1_cds_WP_061208027.1_1363	80.882	136	136
WP_000218148.1	lcl|NZ_JQRA01000068.1_cds_WP_061208027.1_1363	80.882	136	136
WP_000007538.1	lcl|NZ_JQRA01000068.1_cds_WP_061208026.1_1364	78.671	286	287
WP_000007538.1	lcl|NZ_JQRA01000256.1_cds_WP_061208429.1_3302	32.673	101	287
WP_000007538.1	lcl|NZ_JQRA01000108.1_cds_WP_061208406.1_1942	28.426	197	287
WP_000549978.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	79.830	704	704
WP_000549978.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	79.830	704	704
WP_000549978.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	79.830	704	704
WP_000668362.1	lcl|NZ_JQRA01000068.1_cds_WP_061208024.1_1366	80.179	671	670
WP_000583389.1	lcl|NZ_JQRA01000068.1_cds_JG03_RS06900_1367	87.037	270	429
WP_000583389.1	lcl|NZ_JQRA01000068.1_cds_JG03_RS06900_1367	78.947	133	429
WP_000525968.1	lcl|NZ_JQRA01000068.1_cds_WP_061208023.1_1368	45.455	352	359
WP_000525968.1	lcl|NZ_JQRA01000184.1_cds_WP_061207821.1_2847	33.000	100	359
WP_000525968.1	lcl|NZ_JQRA01000026.1_cds_WP_002727358.1_695	24.603	126	359
WP_000525968.1	lcl|NZ_JQRA01000008.1_cds_WP_061207992.1_299	28.866	97	359
WP_000525968.1	lcl|NZ_JQRA01000153.1_cds_WP_002756851.1_2491	27.642	123	359
WP_000475901.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	94.477	344	344
WP_000475901.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	37.407	270	344
