WP_000340715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	91.860	86	106
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724740.1_396	27.753	227	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670503.1_2216	30.342	234	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669511.1_716	27.848	237	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670779.1_2543	29.319	191	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670085.1_1370	28.509	228	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724285.1_358	27.049	244	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669571.1_800	27.523	218	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898175.1_1185	32.184	174	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	25.325	154	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669346.1_536	24.885	217	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	38.182	55	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670766.1_2525	28.390	236	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669421.1_612	35.092	379	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669275.1_412	39.608	255	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671171.1_3069	45.872	218	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669933.1_2120	34.783	207	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670275.1_1795	29.362	235	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670070.1_1351	31.915	235	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670265.1_1811	30.357	224	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670593.1_1102	31.416	226	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724740.1_396	27.753	227	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670503.1_2216	30.342	234	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669511.1_716	27.848	237	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670779.1_2543	29.319	191	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670085.1_1370	28.509	228	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724285.1_358	27.049	244	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669571.1_800	27.523	218	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898175.1_1185	32.184	174	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	25.325	154	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669346.1_536	24.885	217	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	38.182	55	605
WP_000834715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670766.1_2525	28.390	236	605
WP_000799638.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727923.1_2080	33.333	135	142
WP_001206409.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	29.412	170	244
WP_001206409.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669877.1_1475	32.692	104	244
WP_000579821.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669670.1_937	32.817	323	315
WP_000579821.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002734441.1_2235	28.431	102	315
WP_000579821.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	30.392	102	315
WP_000132016.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	32.381	105	228
WP_000600889.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	74.164	329	330
WP_000600889.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	28.013	307	330
WP_000600889.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	28.797	316	330
WP_000600889.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	29.464	336	330
WP_000600889.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	28.391	317	330
WP_000600889.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	31.923	260	330
WP_000600889.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	25.373	335	330
WP_000600889.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	24.922	321	330
WP_000600889.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	23.273	275	330
WP_000600889.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	27.861	201	330
WP_000600889.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	27.706	231	330
WP_000600889.1	lcl|NZ_JAKUHP010000002.1_cds_WP_017859386.1_1968	24.731	279	330
WP_000600889.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669202.1_311	26.519	181	330
WP_000947844.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	30.982	326	387
WP_000947844.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	27.586	377	387
WP_000947844.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	32.700	263	387
WP_000947844.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	28.571	245	387
WP_000947844.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	28.044	271	387
WP_000947844.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	27.132	258	387
WP_000947844.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	24.000	300	387
WP_000516588.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725699.1_2032	29.808	104	206
WP_001230564.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	36.873	339	344
WP_001230564.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	36.957	276	344
WP_001230564.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	37.324	284	344
WP_001230564.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	36.873	339	344
WP_001230564.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	36.957	276	344
WP_001230564.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	37.324	284	344
WP_000800438.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	30.631	222	351
WP_000800438.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	37.500	80	351
WP_000800438.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671198.1_3164	29.412	119	351
WP_000800438.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724570.1_1573	31.746	126	351
WP_000800438.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670832.1_2615	34.921	63	351
WP_000800438.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	30.631	222	351
WP_000800438.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	37.500	80	351
WP_000800438.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671198.1_3164	29.412	119	351
WP_000800438.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724570.1_1573	31.746	126	351
WP_000800438.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670832.1_2615	34.921	63	351
WP_000582619.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	34.663	326	753
WP_000582619.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	32.721	272	753
WP_000582619.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	35.461	282	753
WP_000582619.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	34.663	326	753
WP_000582619.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	32.721	272	753
WP_000582619.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	35.461	282	753
WP_000582619.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	34.663	326	753
WP_000582619.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	32.721	272	753
WP_000582619.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	35.461	282	753
WP_000582619.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	34.663	326	753
WP_000582619.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	32.721	272	753
WP_000582619.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	35.461	282	753
WP_000346036.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	27.877	391	394
WP_000346036.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	29.367	395	394
WP_000346036.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	31.325	249	394
WP_000346036.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	26.509	381	394
WP_000346036.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	27.500	360	394
WP_000346036.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	27.099	262	394
WP_000346036.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	26.394	269	394
WP_001046757.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780103.1_2137	32.061	131	209
WP_001046757.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	33.333	72	209
WP_000202825.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669918.1_2145	43.626	353	355
WP_000202825.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669768.1_1159	24.312	218	355
WP_002082140.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671228.1_3128	31.383	188	287
WP_002082140.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669488.1_688	26.875	160	287
WP_002082140.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	26.168	214	287
WP_002082140.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669711.1_994	27.517	149	287
WP_002082140.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669947.1_2105	27.027	185	287
WP_000698821.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669922.1_2140	42.599	608	602
WP_000698821.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669924.1_2138	27.316	626	602
WP_000977949.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669935.1_2118	24.746	590	587
WP_000547428.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780100.1_2117	71.689	219	219
WP_000231291.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671212.1_3145	31.373	51	198
WP_001012068.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669939.1_2114	90.800	250	251
WP_000848238.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669940.1_2113	96.813	251	251
WP_000848238.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	37.190	242	251
WP_000734411.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669941.1_2112	95.906	342	342
WP_000734411.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669941.1_2112	95.906	342	342
WP_001022640.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669942.1_2111	77.866	253	257
WP_001022640.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671147.1_3032	30.597	268	257
WP_001022640.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002732288.1_282	29.148	223	257
WP_001022640.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670180.1_1958	31.061	132	257
WP_000661932.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669947.1_2105	81.250	320	320
WP_000661932.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	23.684	304	320
WP_000661932.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669711.1_994	23.346	257	320
WP_000661932.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669488.1_688	25.333	150	320
WP_000661932.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671228.1_3128	22.917	192	320
WP_000675255.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669948.1_2104	82.229	332	332
WP_000675255.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670298.1_1762	28.525	305	332
WP_000675255.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669948.1_2104	82.229	332	332
WP_000675255.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670298.1_1762	28.525	305	332
WP_000045934.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669949.1_2103	60.568	634	630
WP_000859505.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	25.000	232	255
WP_000859505.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002766579.1_679	26.699	206	255
WP_000487322.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	27.327	333	363
WP_000487322.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	27.429	350	363
WP_000487322.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	22.849	337	363
WP_000487322.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	27.481	262	363
WP_000487322.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	30.631	111	363
WP_000487322.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	23.567	314	363
WP_000487322.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	29.839	124	363
WP_000487322.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	26.009	223	363
WP_000601375.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	24.648	284	317
WP_000601375.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	26.449	276	317
WP_000601375.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	19.178	292	317
WP_000601375.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	25.292	257	317
WP_000601375.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	26.829	246	317
WP_000601375.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	20.803	274	317
WP_001068986.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	35.600	250	298
WP_001068986.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	28.622	283	298
WP_001068986.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	31.081	222	298
WP_001068986.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	31.452	124	298
WP_001068986.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	31.522	92	298
WP_001068986.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	29.907	107	298
WP_001068986.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727159.1_1712	32.258	93	298
WP_000007538.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671303.1_64	28.426	197	287
WP_000525968.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669219.1_330	33.000	100	359
WP_000525968.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727358.1_1418	24.603	126	359
WP_000525968.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671145.1_3030	28.866	97	359
WP_000525968.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669498.1_697	27.642	123	359
WP_016689799.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669958.1_2094	44.828	29	31
WP_000475901.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	66.562	317	344
WP_000475901.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	37.407	270	344
WP_000475901.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	27.861	201	344
WP_000475901.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	26.506	249	344
WP_000475901.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	23.944	213	344
WP_000475901.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	21.923	260	344
WP_001024126.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	26.846	149	366
WP_001024126.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	26.846	149	366
WP_000734455.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669960.1_2092	58.713	373	376
WP_000686571.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669961.1_2091	61.480	392	395
WP_000289498.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669962.1_2090	73.872	421	421
WP_000289498.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670413.1_1604	43.590	156	421
WP_000939580.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669964.1_2084	89.933	447	447
WP_000050431.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669965.1_2083	87.333	300	313
WP_001084681.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669966.1_2082	73.288	292	297
WP_000876100.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669967.1_2081	79.701	335	340
WP_000343395.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727923.1_2080	89.855	138	139
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	87.052	363	363
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	31.594	345	363
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	28.455	369	363
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	34.749	259	363
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	24.658	365	363
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	28.269	283	363
WP_000125497.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	38.596	228	265
WP_000125497.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	32.900	231	265
WP_000125497.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	29.319	191	265
WP_000125497.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	25.521	192	265
WP_000282880.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	67.897	271	273
WP_000282880.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	33.971	209	273
WP_000282880.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	33.511	188	273
WP_000282880.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	28.372	215	273
