WP_000340715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000340715.1_1683	100.000	86	106
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001052495.1_3767	32.353	238	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000047473.1_2364	30.942	223	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000510774.1_1319	30.041	243	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000598571.1_3656	28.205	234	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000942282.1_3232	27.848	237	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187475.1_2419	31.156	199	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000666552.1_2015	30.088	226	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000619173.1_3723	27.869	244	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001161018.1_1434	28.807	243	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001288326.1_617	28.708	209	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001089500.1_1995	30.085	236	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001982953.1_3066	24.125	257	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000184524.1_2776	31.731	208	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000136057.1_832	26.606	218	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000172205.1_871	34.518	394	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000667646.1_1455	41.870	246	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000828456.1_402	44.954	218	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000614938.1_1710	35.377	212	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001052495.1_3767	32.353	238	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000047473.1_2364	30.942	223	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000510774.1_1319	30.041	243	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000598571.1_3656	28.205	234	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000942282.1_3232	27.848	237	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187475.1_2419	31.156	199	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000666552.1_2015	30.088	226	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000619173.1_3723	27.869	244	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001161018.1_1434	28.807	243	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001288326.1_617	28.708	209	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001089500.1_1995	30.085	236	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001982953.1_3066	24.125	257	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000184524.1_2776	31.731	208	605
WP_000834715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000136057.1_832	26.606	218	605
WP_000799638.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000343395.1_1746	31.655	139	142
WP_001206409.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000347675.1_2567	25.000	152	244
WP_001206409.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001069832.1_2566	29.762	168	244
WP_001206409.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000786842.1_1699	26.718	131	244
WP_000579821.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000840860.1_2833	32.484	314	315
WP_000579821.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	33.673	98	315
WP_000132016.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000721859.1_971	32.075	106	228
WP_000600889.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	74.468	329	330
WP_000600889.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	29.446	343	330
WP_000600889.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	27.362	307	330
WP_000600889.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	28.319	339	330
WP_000600889.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	28.391	317	330
WP_000600889.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	28.182	330	330
WP_000600889.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000709511.1_3683	25.234	321	330
WP_000600889.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000410275.1_1684	23.636	275	330
WP_000600889.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000688696.1_3469	27.363	201	330
WP_000600889.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	27.273	231	330
WP_000600889.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001003557.1_3746	26.667	180	330
WP_000947844.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188046.1_3452	28.158	380	387
WP_000947844.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001117632.1_1691	32.319	263	387
WP_000947844.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078520.1_1709	27.321	377	387
WP_000947844.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000575178.1_1747	29.388	245	387
WP_000947844.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000041233.1_1694	26.866	268	387
WP_000947844.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000538757.1_911	26.357	258	387
WP_000947844.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001982414.1_3378	26.389	288	387
WP_000516588.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000841462.1_1792	29.808	104	206
WP_000516588.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000007746.1_1864	23.478	115	206
WP_001230564.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	36.578	339	344
WP_001230564.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	37.681	276	344
WP_001230564.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	37.722	281	344
WP_001230564.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	36.578	339	344
WP_001230564.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	37.681	276	344
WP_001230564.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	37.722	281	344
WP_000800438.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043898.1_1734	31.963	219	351
WP_000800438.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000842260.1_1754	31.183	186	351
WP_000800438.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000371240.1_308	32.184	87	351
WP_000800438.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043898.1_1734	31.963	219	351
WP_000800438.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000842260.1_1754	31.183	186	351
WP_000800438.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000371240.1_308	32.184	87	351
WP_000582619.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	34.663	326	753
WP_000582619.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	32.302	291	753
WP_000582619.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	32.615	325	753
WP_000582619.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	34.663	326	753
WP_000582619.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	32.302	291	753
WP_000582619.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	32.615	325	753
WP_000582619.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	34.663	326	753
WP_000582619.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	32.302	291	753
WP_000582619.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	32.615	325	753
WP_000582619.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	34.663	326	753
WP_000582619.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	32.302	291	753
WP_000582619.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	32.615	325	753
WP_000346036.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188046.1_3452	28.133	391	394
WP_000346036.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000575178.1_1747	29.859	355	394
WP_000346036.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000041233.1_1694	29.114	395	394
WP_000346036.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078520.1_1709	27.034	381	394
WP_000346036.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001117632.1_1691	27.978	361	394
WP_000346036.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000538757.1_911	27.099	262	394
WP_000346036.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001982414.1_3378	26.394	269	394
WP_001046757.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000256648.1_1693	31.298	131	209
WP_001046757.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000721859.1_971	29.070	86	209
WP_000202825.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000020777.1_1685	43.343	353	355
WP_000202825.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001122024.1_2787	25.701	214	355
WP_002082140.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000347675.1_2567	30.496	141	287
WP_002082140.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001082180.1_342	29.787	188	287
WP_002082140.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000283289.1_3165	25.749	167	287
WP_002082140.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188971.1_1724	26.486	185	287
WP_002082140.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000402845.1_1512	24.091	220	287
WP_000698821.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000697359.1_1690	42.270	608	602
WP_000698821.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189144.1_1692	27.796	626	602
WP_000977949.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000665194.1_1712	23.025	595	587
WP_000547428.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188966.1_1713	69.124	217	219
WP_000231291.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001181527.1_880	39.706	68	198
WP_000231291.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000467269.1_1723	27.389	157	198
WP_000231291.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000462634.1_323	35.294	51	198
WP_001012068.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001012066.1_1716	99.203	251	251
WP_000848238.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000848241.1_1717	99.203	251	251
WP_000848238.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000721859.1_971	36.290	248	251
WP_000734411.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000734409.1_1718	99.708	342	342
WP_000734411.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000734409.1_1718	99.708	342	342
WP_001022640.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177746.1_1719	94.488	254	257
WP_001022640.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000050899.1_466	30.279	251	257
WP_001022640.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000400940.1_297	31.492	181	257
WP_001022640.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001084702.1_2286	32.812	128	257
WP_000661932.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188971.1_1724	80.938	320	320
WP_000661932.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000347675.1_2567	21.649	291	320
WP_000661932.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000283289.1_3165	34.021	97	320
WP_000661932.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000402845.1_1512	21.825	252	320
WP_000661932.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001082180.1_342	21.990	191	320
WP_000675255.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189029.1_1725	82.229	332	332
WP_000675255.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001970514.1_1886	28.716	296	332
WP_000675255.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189029.1_1725	82.229	332	332
WP_000675255.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001970514.1_1886	28.716	296	332
WP_000045934.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189178.1_1726	58.466	626	630
WP_000859505.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043898.1_1734	23.707	232	255
WP_000859505.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000805357.1_692	35.593	59	255
WP_000487322.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	29.032	341	363
WP_000487322.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	28.205	351	363
WP_000487322.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	23.099	342	363
WP_000487322.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000709511.1_3683	30.631	111	363
WP_000487322.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	27.979	193	363
WP_000487322.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	22.830	311	363
WP_000487322.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	26.009	223	363
WP_000601375.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	27.488	211	317
WP_000601375.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	28.000	275	317
WP_000601375.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	18.621	290	317
WP_000601375.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	23.596	267	317
WP_000601375.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	25.403	248	317
WP_001068986.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	34.137	249	298
WP_001068986.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	30.973	226	298
WP_001068986.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	27.381	252	298
WP_001068986.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	34.375	128	298
WP_001068986.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	30.435	92	298
WP_001068986.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	29.907	107	298
WP_001068986.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001129903.1_1992	35.227	88	298
WP_000007538.1	lcl|NZ_JAKUHN010000001.1_cds_WP_025177644.1_165	29.949	197	287
WP_000525968.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188016.1_3743	23.443	273	359
WP_000525968.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001222086.1_2116	24.454	229	359
WP_000525968.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000600562.1_1461	27.642	123	359
WP_000525968.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000870443.1_469	25.510	98	359
WP_016689799.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000952159.1_1736	44.828	29	31
WP_000475901.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	66.246	317	344
WP_000475901.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	35.821	268	344
WP_000475901.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	28.358	201	344
WP_000475901.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	26.908	249	344
WP_000475901.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	22.989	261	344
WP_000475901.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	22.791	215	344
WP_001024126.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	26.846	149	366
WP_001024126.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	26.846	149	366
WP_000734455.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000477468.1_1738	58.177	373	376
WP_000686571.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001217051.1_1739	65.140	393	395
WP_000289498.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000275929.1_1740	72.447	421	421
WP_000289498.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000910880.1_2451	42.949	156	421
WP_000289498.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189365.1_600	30.519	154	421
WP_000939580.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000939573.1_1742	99.553	447	447
WP_000050431.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000050431.1_1743	100.000	313	313
WP_001084681.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001084680.1_1744	99.663	297	297
WP_000876100.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000876106.1_1745	99.706	340	340
WP_000343395.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000343395.1_1746	100.000	139	139
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000575178.1_1747	100.000	363	363
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000538757.1_911	31.361	338	363
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078520.1_1709	28.142	366	363
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000041233.1_1694	32.248	307	363
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188046.1_3452	25.065	387	363
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001117632.1_1691	28.975	283	363
WP_000125497.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	39.035	228	265
WP_000125497.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	35.652	115	265
WP_000125497.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	31.020	245	265
WP_000125497.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	23.280	189	265
WP_000282880.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	67.897	271	273
WP_000282880.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	32.127	221	273
WP_000282880.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	34.211	190	273
WP_000282880.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	30.638	235	273
WP_000282880.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	27.477	222	273
WP_000282880.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	24.453	274	273
WP_000282880.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000262844.1_3305	25.137	183	273
WP_000282880.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	31.111	90	273
WP_000853994.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	94.599	574	582
WP_000853994.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	27.442	215	582
WP_000853994.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	27.723	202	582
WP_000853994.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	27.660	235	582
WP_000853994.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	94.599	574	582
WP_000853994.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	27.442	215	582
WP_000853994.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	27.723	202	582
WP_000853994.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	27.660	235	582
WP_001159758.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001159758.1_1751	100.000	186	186
WP_000642163.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000642153.1_1752	98.366	306	306
WP_000642163.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000952159.1_1736	28.358	134	306
WP_000723092.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	99.702	336	349
