WP_000340715.1	lcl|NZ_JFZO01000040.1_cds_WP_000340715.1_1473	100.000	86	106
WP_000776640.1	lcl|NZ_JFZO01000040.1_cds_WP_000776640.1_1481	100.000	538	538
WP_000424609.1	lcl|NZ_JFZO01000040.1_cds_WP_000424610.1_1482	97.727	264	264
WP_000424609.1	lcl|NZ_JFZO01000123.1_cds_WP_001002665.1_3551	40.329	243	264
WP_000424609.1	lcl|NZ_JFZO01000003.1_cds_WP_001183723.1_123	27.746	173	264
WP_002074065.1	lcl|NZ_JFZO01000040.1_cds_WP_025176350.1_1483	97.419	310	310
WP_002074065.1	lcl|NZ_JFZO01000083.1_cds_WP_000501205.1_2765	38.284	303	310
WP_002074065.1	lcl|NZ_JFZO01000003.1_cds_WP_001183723.1_123	28.226	248	310
WP_002074065.1	lcl|NZ_JFZO01000052.1_cds_WP_000279897.1_1899	25.792	221	310
WP_002074065.1	lcl|NZ_JFZO01000040.1_cds_WP_025176350.1_1483	97.419	310	310
WP_002074065.1	lcl|NZ_JFZO01000083.1_cds_WP_000501205.1_2765	38.284	303	310
WP_002074065.1	lcl|NZ_JFZO01000003.1_cds_WP_001183723.1_123	28.226	248	310
WP_002074065.1	lcl|NZ_JFZO01000052.1_cds_WP_000279897.1_1899	25.792	221	310
WP_000479984.1	lcl|NZ_JFZO01000040.1_cds_WP_000479982.1_1484	99.242	264	264
WP_000715958.1	lcl|NZ_JFZO01000040.1_cds_WP_000715958.1_1485	100.000	131	131
WP_001088863.1	lcl|NZ_JFZO01000040.1_cds_WP_001088861.1_1486	98.611	144	144
WP_001088863.1	lcl|NZ_JFZO01000061.1_cds_WP_002069656.1_2216	44.643	56	144
WP_000517243.1	lcl|NZ_JFZO01000040.1_cds_WP_000517242.1_1487	99.548	221	221
WP_000517243.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	28.205	78	221
WP_000517243.1	lcl|NZ_JFZO01000083.1_cds_WP_001069832.1_2783	28.440	109	221
WP_001149938.1	lcl|NZ_JFZO01000040.1_cds_WP_000815072.1_1494	24.100	361	393
WP_001149938.1	lcl|NZ_JFZO01000040.1_cds_WP_033108475.1_1519	24.603	252	393
WP_001149938.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	26.389	144	393
WP_001149938.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	21.364	220	393
WP_001149938.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	23.585	212	393
WP_001149938.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	23.757	181	393
WP_001149938.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	25.000	148	393
WP_000611594.1	lcl|NZ_JFZO01000114.1_cds_WP_001206947.1_3404	29.655	145	175
WP_001015425.1	lcl|NZ_JFZO01000040.1_cds_WP_000815072.1_1494	33.092	414	405
WP_001015425.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	26.190	210	405
WP_001015425.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	23.182	220	405
WP_001015425.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	24.627	134	405
WP_001015425.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	24.074	162	405
WP_000582222.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	30.469	384	358
WP_000582222.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	29.290	338	358
WP_000582222.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	32.667	300	358
WP_000582222.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	30.769	299	358
WP_000582222.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	26.016	369	358
WP_000582222.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	30.000	250	358
WP_000093099.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	46.988	83	99
WP_223809837.1	lcl|NZ_JFZO01000047.1_cds_WP_000007748.1_1755	71.292	209	213
WP_223809837.1	lcl|NZ_JFZO01000002.1_cds_WP_000462634.1_38	32.353	102	213
WP_223809837.1	lcl|NZ_JFZO01000040.1_cds_WP_000516589.1_1507	22.500	120	213
WP_223809837.1	lcl|NZ_JFZO01000127.1_cds_WP_000690880.1_3589	29.496	139	213
WP_001106774.1	lcl|NZ_JFZO01000040.1_cds_WP_000667981.1_1493	58.554	415	417
WP_000834715.1	lcl|NZ_JFZO01000040.1_cds_WP_000797355.1_1503	47.993	548	605
WP_000834715.1	lcl|NZ_JFZO01000050.1_cds_WP_000172199.1_1832	34.010	394	605
WP_000834715.1	lcl|NZ_JFZO01000042.1_cds_WP_000667645.1_1635	41.870	246	605
WP_000834715.1	lcl|NZ_JFZO01000059.1_cds_WP_000828451.1_2097	44.954	218	605
WP_000834715.1	lcl|NZ_JFZO01000031.1_cds_WP_001052492.1_1171	32.353	238	605
WP_000834715.1	lcl|NZ_JFZO01000113.1_cds_WP_000047473.1_3340	30.942	223	605
WP_000834715.1	lcl|NZ_JFZO01000122.1_cds_WP_000510774.1_3539	30.041	243	605
WP_000834715.1	lcl|NZ_JFZO01000016.1_cds_WP_000598570.1_495	28.205	234	605
WP_000834715.1	lcl|NZ_JFZO01000050.1_cds_WP_000942282.1_1846	27.848	237	605
WP_000834715.1	lcl|NZ_JFZO01000018.1_cds_WP_000536745.1_617	30.137	219	605
WP_000834715.1	lcl|NZ_JFZO01000092.1_cds_WP_000666552.1_2989	30.088	226	605
WP_000834715.1	lcl|NZ_JFZO01000062.1_cds_WP_001161019.1_2253	28.807	243	605
WP_000834715.1	lcl|NZ_JFZO01000024.1_cds_WP_000619178.1_949	27.459	244	605
WP_000834715.1	lcl|NZ_JFZO01000014.1_cds_WP_001288326.1_407	28.708	209	605
WP_000834715.1	lcl|NZ_JFZO01000070.1_cds_WP_001089501.1_2406	30.085	236	605
WP_000834715.1	lcl|NZ_JFZO01000101.1_cds_WP_001982953.1_3080	24.125	257	605
WP_000834715.1	lcl|NZ_JFZO01000005.1_cds_WP_000184524.1_132	31.731	208	605
WP_000834715.1	lcl|NZ_JFZO01000080.1_cds_WP_000136057.1_2688	26.606	218	605
WP_000834715.1	lcl|NZ_JFZO01000080.1_cds_WP_001141161.1_2650	23.237	241	605
WP_000834715.1	lcl|NZ_JFZO01000040.1_cds_WP_000797355.1_1503	47.993	548	605
WP_000834715.1	lcl|NZ_JFZO01000050.1_cds_WP_000172199.1_1832	34.010	394	605
WP_000834715.1	lcl|NZ_JFZO01000042.1_cds_WP_000667645.1_1635	41.870	246	605
WP_000834715.1	lcl|NZ_JFZO01000059.1_cds_WP_000828451.1_2097	44.954	218	605
WP_000834715.1	lcl|NZ_JFZO01000031.1_cds_WP_001052492.1_1171	32.353	238	605
WP_000834715.1	lcl|NZ_JFZO01000113.1_cds_WP_000047473.1_3340	30.942	223	605
WP_000834715.1	lcl|NZ_JFZO01000122.1_cds_WP_000510774.1_3539	30.041	243	605
WP_000834715.1	lcl|NZ_JFZO01000016.1_cds_WP_000598570.1_495	28.205	234	605
WP_000834715.1	lcl|NZ_JFZO01000050.1_cds_WP_000942282.1_1846	27.848	237	605
WP_000834715.1	lcl|NZ_JFZO01000018.1_cds_WP_000536745.1_617	30.137	219	605
WP_000834715.1	lcl|NZ_JFZO01000092.1_cds_WP_000666552.1_2989	30.088	226	605
WP_000834715.1	lcl|NZ_JFZO01000062.1_cds_WP_001161019.1_2253	28.807	243	605
WP_000834715.1	lcl|NZ_JFZO01000024.1_cds_WP_000619178.1_949	27.459	244	605
WP_000834715.1	lcl|NZ_JFZO01000014.1_cds_WP_001288326.1_407	28.708	209	605
WP_000834715.1	lcl|NZ_JFZO01000070.1_cds_WP_001089501.1_2406	30.085	236	605
WP_000834715.1	lcl|NZ_JFZO01000101.1_cds_WP_001982953.1_3080	24.125	257	605
WP_000834715.1	lcl|NZ_JFZO01000005.1_cds_WP_000184524.1_132	31.731	208	605
WP_000834715.1	lcl|NZ_JFZO01000080.1_cds_WP_000136057.1_2688	26.606	218	605
WP_000834715.1	lcl|NZ_JFZO01000080.1_cds_WP_001141161.1_2650	23.237	241	605
WP_000799638.1	lcl|NZ_JFZO01000040.1_cds_WP_000572390.1_1500	43.220	118	142
WP_000799638.1	lcl|NZ_JFZO01000040.1_cds_WP_000343395.1_1553	31.655	139	142
WP_001206409.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	25.000	152	244
WP_001206409.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	32.075	106	244
WP_001206409.1	lcl|NZ_JFZO01000083.1_cds_WP_001069832.1_2783	29.762	168	244
WP_001206409.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	27.211	147	244
WP_000579821.1	lcl|NZ_JFZO01000043.1_cds_WP_000840860.1_1675	32.484	314	315
WP_000579821.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	30.769	91	315
WP_000132016.1	lcl|NZ_JFZO01000040.1_cds_WP_000132017.1_1504	99.123	228	228
WP_000132016.1	lcl|NZ_JFZO01000040.1_cds_WP_001046757.1_1516	35.909	220	228
WP_000132016.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	32.075	106	228
WP_000600889.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	99.697	330	330
WP_000600889.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	31.034	319	330
WP_000600889.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	30.128	312	330
WP_000600889.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	28.614	339	330
WP_000600889.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	28.391	317	330
WP_000600889.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	28.182	330	330
WP_000600889.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	25.234	321	330
WP_000600889.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	26.316	266	330
WP_000600889.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	26.393	341	330
WP_000600889.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	29.412	204	330
WP_000600889.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	25.764	229	330
WP_000600889.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	23.636	275	330
WP_000600889.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	28.079	203	330
WP_000600889.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	26.380	163	330
WP_000600889.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	21.843	293	330
WP_000600889.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	26.667	180	330
WP_000947844.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	99.742	387	387
WP_000947844.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	28.158	380	387
WP_000947844.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	29.388	245	387
WP_000947844.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	25.146	342	387
WP_000947844.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	26.230	305	387
WP_000947844.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	26.357	258	387
WP_000947844.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	26.389	288	387
WP_000516588.1	lcl|NZ_JFZO01000040.1_cds_WP_000516589.1_1507	99.515	206	206
WP_000516588.1	lcl|NZ_JFZO01000040.1_cds_WP_000841462.1_1598	29.808	104	206
WP_000516588.1	lcl|NZ_JFZO01000047.1_cds_WP_000007748.1_1755	24.348	115	206
WP_001230564.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	98.837	344	344
WP_001230564.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	37.576	330	344
WP_001230564.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	38.078	281	344
WP_001230564.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	98.837	344	344
WP_001230564.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	37.576	330	344
WP_001230564.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	38.078	281	344
WP_000823150.1	lcl|NZ_JFZO01000040.1_cds_WP_000823153.1_1509	98.191	387	387
WP_000823150.1	lcl|NZ_JFZO01000040.1_cds_WP_000734453.1_1545	27.586	145	387
WP_000800438.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	94.872	351	351
WP_000800438.1	lcl|NZ_JFZO01000040.1_cds_WP_000859505.1_1531	27.511	229	351
WP_000800438.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	25.328	229	351
WP_000800438.1	lcl|NZ_JFZO01000040.1_cds_WP_000842260.1_1561	31.183	186	351
WP_000800438.1	lcl|NZ_JFZO01000002.1_cds_WP_000371239.1_53	32.184	87	351
WP_000800438.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	94.872	351	351
WP_000800438.1	lcl|NZ_JFZO01000040.1_cds_WP_000859505.1_1531	27.511	229	351
WP_000800438.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	25.328	229	351
WP_000800438.1	lcl|NZ_JFZO01000040.1_cds_WP_000842260.1_1561	31.183	186	351
WP_000800438.1	lcl|NZ_JFZO01000002.1_cds_WP_000371239.1_53	32.184	87	351
WP_000847001.1	lcl|NZ_JFZO01000040.1_cds_WP_000646239.1_1513	85.901	383	382
WP_000582619.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	99.070	753	753
WP_000582619.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	37.273	330	753
WP_000582619.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	32.923	325	753
WP_000582619.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	24.590	122	753
WP_000582619.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	99.070	753	753
WP_000582619.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	37.273	330	753
WP_000582619.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	32.923	325	753
WP_000582619.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	24.590	122	753
WP_000582619.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	99.070	753	753
WP_000582619.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	37.273	330	753
WP_000582619.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	32.923	325	753
WP_000582619.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	24.590	122	753
WP_000582619.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	99.070	753	753
WP_000582619.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	37.273	330	753
WP_000582619.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	32.923	325	753
WP_000582619.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	24.590	122	753
WP_000346036.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	99.746	394	394
WP_000346036.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	28.133	391	394
WP_000346036.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	29.859	355	394
WP_000346036.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	27.200	375	394
WP_000346036.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	28.525	305	394
WP_000346036.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	27.099	262	394
WP_000346036.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	26.394	269	394
WP_000346036.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	32.530	83	394
WP_001046757.1	lcl|NZ_JFZO01000040.1_cds_WP_001046757.1_1516	100.000	209	209
WP_001046757.1	lcl|NZ_JFZO01000040.1_cds_WP_000132017.1_1504	35.455	220	209
WP_001046757.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	27.907	86	209
WP_000202825.1	lcl|NZ_JFZO01000040.1_cds_WP_000202827.1_1517	99.718	355	355
WP_000202825.1	lcl|NZ_JFZO01000005.1_cds_WP_001122024.1_143	25.701	214	355
WP_000432947.1	lcl|NZ_JFZO01000040.1_cds_WP_000432947.1_1518	100.000	325	325
WP_002082140.1	lcl|NZ_JFZO01000040.1_cds_WP_033108475.1_1519	99.650	286	287
WP_002082140.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	31.206	141	287
WP_002082140.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	29.787	188	287
WP_002082140.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	33.621	116	287
WP_002082140.1	lcl|NZ_JFZO01000015.1_cds_WP_000283289.1_484	25.749	167	287
WP_002082140.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	26.056	142	287
WP_000698821.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS07730_1520	98.392	311	602
WP_000698821.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS07730_1520	95.793	309	602
WP_000977949.1	lcl|NZ_JFZO01000040.1_cds_WP_000977939.1_1521	97.615	587	587
WP_000547428.1	lcl|NZ_JFZO01000040.1_cds_WP_000547424.1_1522	98.174	219	219
WP_000231291.1	lcl|NZ_JFZO01000040.1_cds_WP_000231291.1_1523	100.000	198	198
WP_000231291.1	lcl|NZ_JFZO01000002.1_cds_WP_000462634.1_38	35.294	51	198
WP_001012068.1	lcl|NZ_JFZO01000040.1_cds_WP_001089598.1_1524	99.602	251	251
WP_000848238.1	lcl|NZ_JFZO01000040.1_cds_WP_000848243.1_1525	99.203	251	251
WP_000848238.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	35.887	248	251
WP_000734411.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	99.415	342	342
WP_000734411.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	99.415	342	342
WP_001022640.1	lcl|NZ_JFZO01000040.1_cds_WP_025176348.1_1527	96.887	257	257
WP_001022640.1	lcl|NZ_JFZO01000146.1_cds_WP_000050897.1_3713	30.279	251	257
WP_001022640.1	lcl|NZ_JFZO01000002.1_cds_WP_000400940.1_64	31.492	181	257
WP_001022640.1	lcl|NZ_JFZO01000017.1_cds_WP_001084707.1_576	32.824	131	257
WP_000661932.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	99.688	320	320
WP_000661932.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	21.993	291	320
WP_000661932.1	lcl|NZ_JFZO01000015.1_cds_WP_000283289.1_484	34.021	97	320
WP_000661932.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	21.825	252	320
WP_000661932.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	21.990	191	320
WP_000675255.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	99.699	332	332
WP_000675255.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	28.716	296	332
WP_000675255.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	99.699	332	332
WP_000675255.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	28.716	296	332
WP_000045934.1	lcl|NZ_JFZO01000040.1_cds_WP_000045929.1_1530	97.774	629	630
WP_000859505.1	lcl|NZ_JFZO01000040.1_cds_WP_000859505.1_1531	100.000	255	255
WP_000859505.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	26.638	229	255
WP_000859505.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	25.896	251	255
WP_000859505.1	lcl|NZ_JFZO01000085.1_cds_WP_000805358.1_2859	35.593	59	255
WP_000487322.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	99.449	363	363
WP_000487322.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	29.102	323	363
WP_000487322.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	26.549	339	363
WP_000487322.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	22.807	342	363
WP_000487322.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	30.631	111	363
WP_000487322.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	27.979	193	363
WP_000487322.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	27.077	325	363
WP_000487322.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	27.778	108	363
WP_000487322.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	28.244	131	363
WP_001045300.1	lcl|NZ_JFZO01000040.1_cds_WP_001045300.1_1533	100.000	150	150
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	99.685	317	317
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	24.415	299	317
WP_000601375.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	28.000	275	317
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	21.843	293	317
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	23.970	267	317
WP_000601375.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	25.403	248	317
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	26.545	275	317
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_000721882.1_1489	26.490	151	317
WP_001068986.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	99.329	298	298
WP_001068986.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	27.381	252	298
WP_001068986.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	30.043	233	298
WP_001068986.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	37.398	123	298
WP_001068986.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	30.000	110	298
