WP_000340715.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	100.000	86	106
WP_001149938.1	lcl|NZ_AFJR01000092.1_cds_WP_000661932.1_2843	26.389	144	393
WP_001149938.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	23.585	212	393
WP_001149938.1	lcl|NZ_AFJR01000238.1_cds_WP_000402845.1_1217	21.364	220	393
WP_001149938.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	23.757	181	393
WP_000611594.1	lcl|NZ_AFJR01000098.1_cds_WP_000611594.1_2758	100.000	175	175
WP_000611594.1	lcl|NZ_AFJR01000220.1_cds_WP_001206947.1_1466	29.655	145	175
WP_001015425.1	lcl|NZ_AFJR01000098.1_cds_WP_001015423.1_2757	99.259	405	405
WP_001015425.1	lcl|NZ_AFJR01000238.1_cds_WP_000402845.1_1217	23.182	220	405
WP_001015425.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	25.714	210	405
WP_001015425.1	lcl|NZ_AFJR01000092.1_cds_WP_000661932.1_2843	24.627	134	405
WP_001015425.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	24.074	162	405
WP_000582222.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	100.000	358	358
WP_000582222.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	35.385	325	358
WP_000582222.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	30.469	384	358
WP_000582222.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	29.290	338	358
WP_000582222.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	32.667	300	358
WP_000582222.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	31.111	360	358
WP_000582222.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	26.016	369	358
WP_000582222.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	30.000	250	358
WP_000344487.1	lcl|NZ_AFJR01000098.1_cds_WP_000344487.1_2755	100.000	308	308
WP_000344487.1	lcl|NZ_AFJR01000098.1_cds_WP_000344487.1_2755	100.000	308	308
WP_000093099.1	lcl|NZ_AFJR01000098.1_cds_WP_000093099.1_2754	98.990	99	99
WP_000093099.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	46.988	83	99
WP_223809837.1	lcl|NZ_AFJR01000098.1_cds_WP_223809837.1_2753	99.531	213	213
WP_223809837.1	lcl|NZ_AFJR01000082.1_cds_WP_000007746.1_3131	72.249	209	213
WP_223809837.1	lcl|NZ_AFJR01000218.1_cds_WP_000462634.1_1548	32.353	102	213
WP_223809837.1	lcl|NZ_AFJR01000098.1_cds_WP_000516588.1_2743	22.500	120	213
WP_223809837.1	lcl|NZ_AFJR01000242.1_cds_WP_000690880.1_1103	29.496	139	213
WP_001106774.1	lcl|NZ_AFJR01000098.1_cds_WP_001106774.1_2752	99.760	417	417
WP_000834715.1	lcl|NZ_AFJR01000098.1_cds_WP_000834715.1_2751	100.000	605	605
WP_000834715.1	lcl|NZ_AFJR01000076.1_cds_WP_000172202.1_3318	34.264	394	605
WP_000834715.1	lcl|NZ_AFJR01000087.1_cds_WP_000667646.1_2956	41.870	246	605
WP_000834715.1	lcl|NZ_AFJR01000010.1_cds_WP_000828453.1_3787	39.583	144	605
WP_000834715.1	lcl|NZ_AFJR01000347.1_cds_WP_001052498.1_425	32.353	238	605
WP_000834715.1	lcl|NZ_AFJR01000026.1_cds_WP_000047473.1_3637	30.942	223	605
WP_000834715.1	lcl|NZ_AFJR01000245.1_cds_WP_000441535.1_1042	50.000	58	605
WP_000834715.1	lcl|NZ_AFJR01000174.1_cds_WP_000510777.1_1770	30.041	243	605
WP_000834715.1	lcl|NZ_AFJR01000125.1_cds_WP_000598571.1_2224	28.205	234	605
WP_000834715.1	lcl|NZ_AFJR01000076.1_cds_WP_000942282.1_3304	27.848	237	605
WP_000834715.1	lcl|NZ_AFJR01000264.1_cds_WP_000536762.1_917	30.769	208	605
WP_000834715.1	lcl|NZ_AFJR01000451.1_cds_WP_000666552.1_12	30.088	226	605
WP_000834715.1	lcl|NZ_AFJR01000234.1_cds_WP_001161019.1_1296	28.807	243	605
WP_000834715.1	lcl|NZ_AFJR01000071.1_cds_WP_000619175.1_3423	27.459	244	605
WP_000834715.1	lcl|NZ_AFJR01000102.1_cds_WP_001288326.1_2657	28.708	209	605
WP_000834715.1	lcl|NZ_AFJR01000411.1_cds_WP_001089500.1_329	30.085	236	605
WP_000834715.1	lcl|NZ_AFJR01000427.1_cds_WP_001982953.1_120	24.125	257	605
WP_000834715.1	lcl|NZ_AFJR01000434.1_cds_WP_000184524.1_72	31.731	208	605
WP_000834715.1	lcl|NZ_AFJR01000103.1_cds_WP_000136057.1_2621	26.606	218	605
WP_000834715.1	lcl|NZ_AFJR01000098.1_cds_WP_000834715.1_2751	100.000	605	605
WP_000834715.1	lcl|NZ_AFJR01000076.1_cds_WP_000172202.1_3318	34.264	394	605
WP_000834715.1	lcl|NZ_AFJR01000087.1_cds_WP_000667646.1_2956	41.870	246	605
WP_000834715.1	lcl|NZ_AFJR01000010.1_cds_WP_000828453.1_3787	39.583	144	605
WP_000834715.1	lcl|NZ_AFJR01000347.1_cds_WP_001052498.1_425	32.353	238	605
WP_000834715.1	lcl|NZ_AFJR01000026.1_cds_WP_000047473.1_3637	30.942	223	605
WP_000834715.1	lcl|NZ_AFJR01000245.1_cds_WP_000441535.1_1042	50.000	58	605
WP_000834715.1	lcl|NZ_AFJR01000174.1_cds_WP_000510777.1_1770	30.041	243	605
WP_000834715.1	lcl|NZ_AFJR01000125.1_cds_WP_000598571.1_2224	28.205	234	605
WP_000834715.1	lcl|NZ_AFJR01000076.1_cds_WP_000942282.1_3304	27.848	237	605
WP_000834715.1	lcl|NZ_AFJR01000264.1_cds_WP_000536762.1_917	30.769	208	605
WP_000834715.1	lcl|NZ_AFJR01000451.1_cds_WP_000666552.1_12	30.088	226	605
WP_000834715.1	lcl|NZ_AFJR01000234.1_cds_WP_001161019.1_1296	28.807	243	605
WP_000834715.1	lcl|NZ_AFJR01000071.1_cds_WP_000619175.1_3423	27.459	244	605
WP_000834715.1	lcl|NZ_AFJR01000102.1_cds_WP_001288326.1_2657	28.708	209	605
WP_000834715.1	lcl|NZ_AFJR01000411.1_cds_WP_001089500.1_329	30.085	236	605
WP_000834715.1	lcl|NZ_AFJR01000427.1_cds_WP_001982953.1_120	24.125	257	605
WP_000834715.1	lcl|NZ_AFJR01000434.1_cds_WP_000184524.1_72	31.731	208	605
WP_000834715.1	lcl|NZ_AFJR01000103.1_cds_WP_000136057.1_2621	26.606	218	605
WP_000799638.1	lcl|NZ_AFJR01000098.1_cds_WP_000799638.1_2750	100.000	142	142
WP_000799638.1	lcl|NZ_AFJR01000429.1_cds_WP_000343398.1_103	31.655	139	142
WP_001206409.1	lcl|NZ_AFJR01000098.1_cds_WP_001206409.1_2749	100.000	244	244
WP_001206409.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	25.000	152	244
WP_001206409.1	lcl|NZ_AFJR01000420.1_cds_WP_001069834.1_179	30.719	153	244
WP_001206409.1	lcl|NZ_AFJR01000092.1_cds_WP_000661932.1_2843	32.075	106	244
WP_000579821.1	lcl|NZ_AFJR01000098.1_cds_WP_000579813.1_2748	99.671	304	315
WP_000579821.1	lcl|NZ_AFJR01000167.1_cds_WP_000840858.1_1830	32.484	314	315
WP_000579821.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	30.769	91	315
WP_001052315.1	lcl|NZ_AFJR01000098.1_cds_WP_001052315.1_2747	100.000	557	557
WP_000132016.1	lcl|NZ_AFJR01000098.1_cds_WP_000132016.1_2746	99.561	228	228
WP_000132016.1	lcl|NZ_AFJR01000098.1_cds_WP_001046757.1_2736	35.909	220	228
WP_000132016.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	32.075	106	228
WP_000600889.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	100.000	330	330
WP_000600889.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	30.721	319	330
WP_000600889.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	29.446	343	330
WP_000600889.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	28.319	339	330
WP_000600889.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	28.391	317	330
WP_000600889.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	28.182	330	330
WP_000600889.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	25.234	321	330
WP_000600889.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	26.316	266	330
WP_000600889.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	26.409	337	330
WP_000600889.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	33.333	129	330
WP_000600889.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	23.636	275	330
WP_000600889.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	27.363	201	330
WP_000600889.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	21.843	293	330
WP_000600889.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	26.667	180	330
WP_000947844.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	100.000	387	387
WP_000947844.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	28.158	380	387
WP_000947844.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	29.290	338	387
WP_000947844.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	29.388	245	387
WP_000947844.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	26.124	356	387
WP_000947844.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	26.074	349	387
WP_000947844.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	26.230	305	387
WP_000947844.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	26.357	258	387
WP_000947844.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	26.389	288	387
WP_000516588.1	lcl|NZ_AFJR01000098.1_cds_WP_000516588.1_2743	100.000	206	206
WP_000516588.1	lcl|NZ_AFJR01000163.1_cds_WP_000841462.1_1885	29.808	104	206
WP_000516588.1	lcl|NZ_AFJR01000098.1_cds_WP_223809837.1_2753	22.500	120	206
WP_000516588.1	lcl|NZ_AFJR01000082.1_cds_WP_000007746.1_3131	23.478	115	206
WP_001230564.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	100.000	344	344
WP_001230564.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	37.576	330	344
WP_001230564.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	37.722	281	344
WP_001230564.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	100.000	344	344
WP_001230564.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	37.576	330	344
WP_001230564.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	37.722	281	344
WP_000823150.1	lcl|NZ_AFJR01000098.1_cds_WP_000823150.1_2741	100.000	387	387
WP_000823150.1	lcl|NZ_AFJR01000429.1_cds_WP_000734456.1_95	27.586	145	387
WP_000800438.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	100.000	351	351
WP_000800438.1	lcl|NZ_AFJR01000092.1_cds_WP_000859505.1_2846	27.511	229	351
WP_000800438.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	25.328	229	351
WP_000800438.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	31.183	186	351
WP_000800438.1	lcl|NZ_AFJR01000218.1_cds_WP_000371240.1_1533	32.184	87	351
WP_000800438.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	100.000	351	351
WP_000800438.1	lcl|NZ_AFJR01000092.1_cds_WP_000859505.1_2846	27.511	229	351
WP_000800438.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	25.328	229	351
WP_000800438.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	31.183	186	351
WP_000800438.1	lcl|NZ_AFJR01000218.1_cds_WP_000371240.1_1533	32.184	87	351
WP_000847001.1	lcl|NZ_AFJR01000098.1_cds_WP_000847001.1_2739	100.000	382	382
WP_000582619.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	99.867	753	753
WP_000582619.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	37.576	330	753
WP_000582619.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	32.615	325	753
WP_000582619.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	99.867	753	753
WP_000582619.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	37.576	330	753
WP_000582619.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	32.615	325	753
WP_000582619.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	99.867	753	753
WP_000582619.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	37.576	330	753
WP_000582619.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	32.615	325	753
WP_000582619.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	99.867	753	753
WP_000582619.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	37.576	330	753
WP_000582619.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	32.615	325	753
WP_000346036.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	99.746	394	394
WP_000346036.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	28.090	356	394
WP_000346036.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	28.133	391	394
WP_000346036.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	29.859	355	394
WP_000346036.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	24.397	373	394
WP_000346036.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	30.000	250	394
WP_000346036.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	28.197	305	394
WP_000346036.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	27.099	262	394
WP_000346036.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	26.394	269	394
WP_000346036.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	32.530	83	394
WP_001046757.1	lcl|NZ_AFJR01000098.1_cds_WP_001046757.1_2736	100.000	209	209
WP_001046757.1	lcl|NZ_AFJR01000098.1_cds_WP_000132016.1_2746	35.909	220	209
WP_001046757.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	29.070	86	209
WP_000202825.1	lcl|NZ_AFJR01000098.1_cds_WP_000202830.1_2735	99.437	355	355
WP_000202825.1	lcl|NZ_AFJR01000424.1_cds_WP_001122022.1_144	25.701	214	355
WP_000432947.1	lcl|NZ_AFJR01000098.1_cds_WP_000432947.1_2734	100.000	325	325
WP_002082140.1	lcl|NZ_AFJR01000098.1_cds_WP_002082140.1_2733	100.000	287	287
WP_002082140.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	30.496	141	287
WP_002082140.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	29.787	188	287
WP_002082140.1	lcl|NZ_AFJR01000211.1_cds_WP_000283287.1_1657	25.749	167	287
WP_002082140.1	lcl|NZ_AFJR01000238.1_cds_WP_000402845.1_1217	24.091	220	287
WP_000698821.1	lcl|NZ_AFJR01000098.1_cds_WP_000698820.1_2732	99.834	602	602
WP_000977949.1	lcl|NZ_AFJR01000098.1_cds_WP_000977950.1_2731	94.218	588	587
WP_000547428.1	lcl|NZ_AFJR01000098.1_cds_WP_000547427.1_2730	91.244	217	219
WP_000231291.1	lcl|NZ_AFJR01000344.1_cds_WP_001181527.1_433	39.706	68	198
WP_000231291.1	lcl|NZ_AFJR01000218.1_cds_WP_000462634.1_1548	35.294	51	198
WP_001012068.1	lcl|NZ_AFJR01000098.1_cds_WP_001012068.1_2728	100.000	251	251
WP_000848238.1	lcl|NZ_AFJR01000098.1_cds_WP_000848239.1_2727	99.602	251	251
WP_000848238.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	36.290	248	251
WP_000734411.1	lcl|NZ_AFJR01000092.1_cds_WP_000453058.1_2841	99.617	261	342
WP_000734411.1	lcl|NZ_AFJR01000098.1_cds_WP_000734403.1_2726	100.000	81	342
WP_000734411.1	lcl|NZ_AFJR01000092.1_cds_WP_000453058.1_2841	99.617	261	342
WP_000734411.1	lcl|NZ_AFJR01000098.1_cds_WP_000734403.1_2726	100.000	81	342
WP_001022640.1	lcl|NZ_AFJR01000092.1_cds_WP_001022640.1_2842	100.000	257	257
WP_001022640.1	lcl|NZ_AFJR01000239.1_cds_WP_000050899.1_1188	30.279	251	257
WP_001022640.1	lcl|NZ_AFJR01000218.1_cds_WP_000400940.1_1522	31.492	181	257
WP_001022640.1	lcl|NZ_AFJR01000065.1_cds_WP_001084700.1_3511	32.812	128	257
WP_000661932.1	lcl|NZ_AFJR01000092.1_cds_WP_000661932.1_2843	100.000	320	320
WP_000661932.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	21.649	291	320
WP_000661932.1	lcl|NZ_AFJR01000098.1_cds_WP_001206409.1_2749	32.075	106	320
WP_000661932.1	lcl|NZ_AFJR01000211.1_cds_WP_000283287.1_1657	34.021	97	320
WP_000661932.1	lcl|NZ_AFJR01000238.1_cds_WP_000402845.1_1217	21.825	252	320
WP_000661932.1	lcl|NZ_AFJR01000098.1_cds_WP_001015423.1_2757	26.119	134	320
WP_000661932.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	21.990	191	320
WP_000675255.1	lcl|NZ_AFJR01000092.1_cds_WP_000675255.1_2844	100.000	332	332
WP_000675255.1	lcl|NZ_AFJR01000082.1_cds_WP_000530502.1_3115	28.716	296	332
WP_000675255.1	lcl|NZ_AFJR01000092.1_cds_WP_000675255.1_2844	100.000	332	332
WP_000675255.1	lcl|NZ_AFJR01000082.1_cds_WP_000530502.1_3115	28.716	296	332
WP_000045934.1	lcl|NZ_AFJR01000092.1_cds_WP_000045934.1_2845	99.841	630	630
WP_000859505.1	lcl|NZ_AFJR01000092.1_cds_WP_000859505.1_2846	100.000	255	255
WP_000859505.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	27.586	232	255
WP_000859505.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	26.693	251	255
WP_000859505.1	lcl|NZ_AFJR01000266.1_cds_WP_000805357.1_874	35.593	59	255
WP_000487322.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	100.000	363	363
WP_000487322.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	29.032	341	363
WP_000487322.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	26.549	339	363
WP_000487322.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	23.099	342	363
WP_000487322.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	30.631	111	363
WP_000487322.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	27.979	193	363
WP_000487322.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	26.398	322	363
WP_000487322.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	28.244	131	363
WP_001045300.1	lcl|NZ_AFJR01000092.1_cds_WP_001045300.1_2848	100.000	150	150
WP_000601375.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	99.685	317	317
WP_000601375.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	23.746	299	317
WP_000601375.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	28.000	275	317
WP_000601375.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	21.843	293	317
WP_000601375.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	23.596	267	317
WP_000601375.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	25.403	248	317
WP_000601375.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	26.545	275	317
WP_001068986.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	100.000	298	298
