WP_000340715.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462903.1_2532	95.349	86	106
WP_000774263.1	lcl|NZ_JASEXR010000013.1_cds_WP_004477560.1_1974	30.808	198	267
WP_000774263.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	26.316	190	267
WP_000774263.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	26.943	193	267
WP_000774263.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_191	26.923	208	267
WP_000774263.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_12	26.923	208	267
WP_002163445.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	88.189	508	509
WP_002163445.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	26.994	326	509
WP_002163445.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	33.333	90	509
WP_002163445.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	88.189	508	509
WP_002163445.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	26.994	326	509
WP_002163445.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	33.333	90	509
WP_001067556.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	92.424	330	330
WP_001067556.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	29.316	307	330
WP_001067556.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	26.007	273	330
WP_001067556.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	26.007	273	330
WP_001067556.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	28.261	276	330
WP_001067556.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	31.081	222	330
WP_001067556.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	26.048	334	330
WP_001067556.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	26.538	260	330
WP_001067556.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	25.514	243	330
WP_001067556.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	24.911	281	330
WP_001067556.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	28.458	253	330
WP_001067556.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.719	267	330
WP_001067556.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	24.460	139	330
WP_001067556.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	28.462	130	330
WP_001067556.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	24.012	329	330
WP_000776640.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	38.349	545	538
WP_000776640.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	38.349	545	538
WP_000424609.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470185.1_2521	67.803	264	264
WP_000424609.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976461.1_2174	41.564	243	264
WP_002074065.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	86.129	310	310
WP_002074065.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	39.789	284	310
WP_002074065.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	27.875	287	310
WP_002074065.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	25.792	221	310
WP_002074065.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	86.129	310	310
WP_002074065.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	39.789	284	310
WP_002074065.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	27.875	287	310
WP_002074065.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	25.792	221	310
WP_000479984.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976574.1_2519	90.530	264	264
WP_000715958.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976573.1_2518	93.023	129	131
WP_001088863.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976572.1_2517	91.667	144	144
WP_001088863.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462309.1_3129	42.857	63	144
WP_000517243.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976571.1_2516	91.403	221	221
WP_000517243.1	lcl|NZ_JASEXR010000039.1_cds_WP_004472978.1_3302	30.769	104	221
WP_001149938.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	23.204	362	393
WP_001149938.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976346.1_1790	25.097	259	393
WP_001149938.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	28.671	143	393
WP_001149938.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	23.333	240	393
WP_001149938.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	21.333	225	393
WP_001149938.1	lcl|NZ_JASEXR010000023.1_cds_WP_004480578.1_2658	22.791	215	393
WP_000611594.1	lcl|NZ_JASEXR010000023.1_cds_WP_004471088.1_2652	26.531	147	175
WP_001015425.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	34.541	414	405
WP_001015425.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	23.661	224	405
WP_001015425.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	24.812	399	405
WP_001015425.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	25.137	183	405
WP_000582222.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	40.171	234	358
WP_000582222.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	29.793	386	358
WP_000582222.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	32.464	345	358
WP_000582222.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	32.566	304	358
WP_000582222.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	33.725	255	358
WP_000582222.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	30.000	250	358
WP_000582222.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	25.203	369	358
WP_000582222.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	27.419	372	358
WP_000093099.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	53.125	64	99
WP_223809837.1	lcl|NZ_JASEXR010000023.1_cds_WP_004461595.1_2676	30.392	102	213
WP_223809837.1	lcl|NZ_JASEXR010000001.1_cds_WP_004492690.1_161	28.058	139	213
WP_223809837.1	lcl|NZ_JASEXR010000001.1_cds_WP_004492690.1_42	28.058	139	213
WP_001106774.1	lcl|NZ_JASEXR010000021.1_cds_WP_032922120.1_2509	57.682	371	417
WP_000834715.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	48.358	548	605
WP_000834715.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	34.828	379	605
WP_000834715.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	39.216	255	605
WP_000834715.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	45.872	218	605
WP_000834715.1	lcl|NZ_JASEXR010000011.1_cds_WP_004465279.1_1702	30.932	236	605
WP_000834715.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	33.810	210	605
WP_000834715.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	29.583	240	605
WP_000834715.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	30.165	242	605
WP_000834715.1	lcl|NZ_JASEXR010000002.1_cds_WP_004469900.1_309	28.194	227	605
WP_000834715.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	30.932	236	605
WP_000834715.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	31.330	233	605
WP_000834715.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	27.004	237	605
WP_000834715.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	28.947	228	605
WP_000834715.1	lcl|NZ_JASEXR010000026.1_cds_WP_282976636.1_2809	29.108	213	605
WP_000834715.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	29.534	193	605
WP_000834715.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	27.049	244	605
WP_000834715.1	lcl|NZ_JASEXR010000017.1_cds_WP_004461812.1_2331	27.064	218	605
WP_000834715.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	24.675	154	605
WP_000834715.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	26.738	187	605
WP_000834715.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	48.358	548	605
WP_000834715.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	34.828	379	605
WP_000834715.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	39.216	255	605
WP_000834715.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	45.872	218	605
WP_000834715.1	lcl|NZ_JASEXR010000011.1_cds_WP_004465279.1_1702	30.932	236	605
WP_000834715.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	33.810	210	605
WP_000834715.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	29.583	240	605
WP_000834715.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	30.165	242	605
WP_000834715.1	lcl|NZ_JASEXR010000002.1_cds_WP_004469900.1_309	28.194	227	605
WP_000834715.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	30.932	236	605
WP_000834715.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	31.330	233	605
WP_000834715.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	27.004	237	605
WP_000834715.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	28.947	228	605
WP_000834715.1	lcl|NZ_JASEXR010000026.1_cds_WP_282976636.1_2809	29.108	213	605
WP_000834715.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	29.534	193	605
WP_000834715.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	27.049	244	605
WP_000834715.1	lcl|NZ_JASEXR010000017.1_cds_WP_004461812.1_2331	27.064	218	605
WP_000834715.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	24.675	154	605
WP_000834715.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	26.738	187	605
WP_000799638.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026264.1_2499	45.690	116	142
WP_000799638.1	lcl|NZ_JASEXR010000012.1_cds_WP_008402605.1_1836	30.370	135	142
WP_001206409.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	27.673	159	244
WP_001206409.1	lcl|NZ_JASEXR010000039.1_cds_WP_004472978.1_3302	32.692	104	244
WP_001206409.1	lcl|NZ_JASEXR010000025.1_cds_WP_282976633.1_2785	30.252	119	244
WP_001206409.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	25.688	109	244
WP_000579821.1	lcl|NZ_JASEXR010000008.1_cds_WP_004459124.1_1369	32.198	323	315
WP_000579821.1	lcl|NZ_JASEXR010000006.1_cds_WP_004470151.1_1071	30.392	102	315
WP_000132016.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976342.1_1783	38.326	227	228
WP_000132016.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS20215_2495	61.176	85	228
WP_000132016.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS20215_2495	62.500	40	228
WP_000132016.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS20215_2495	55.814	43	228
WP_000132016.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472268.1_1787	35.909	220	228
WP_000132016.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	30.476	105	228
WP_000600889.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	31.310	313	330
WP_000600889.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	29.167	336	330
WP_000600889.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	29.882	338	330
WP_000600889.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	27.964	329	330
WP_000600889.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	28.797	316	330
WP_000600889.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	28.797	316	330
WP_000600889.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	24.242	330	330
WP_000600889.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	23.952	334	330
WP_000600889.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	25.078	319	330
WP_000600889.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	25.078	319	330
WP_000600889.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	27.068	266	330
WP_000600889.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	27.737	274	330
WP_000600889.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	32.558	129	330
WP_000600889.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	27.074	229	330
WP_000600889.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	25.263	285	330
WP_000600889.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	23.118	186	330
WP_000600889.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	29.557	203	330
WP_000600889.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	24.595	309	330
WP_000600889.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	24.275	276	330
WP_000600889.1	lcl|NZ_JASEXR010000002.1_cds_WP_004472818.1_293	26.190	126	330
WP_000600889.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	25.556	180	330
WP_000947844.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	36.413	368	387
WP_000947844.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	27.926	376	387
WP_000947844.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	27.755	245	387
WP_000947844.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	25.970	335	387
WP_000947844.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	25.291	344	387
WP_000947844.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	29.276	304	387
WP_000947844.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	23.077	364	387
WP_000947844.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	26.389	288	387
WP_000947844.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	25.333	300	387
WP_000516588.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462286.1_1880	30.769	104	206
WP_000516588.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976492.1_2284	32.308	65	206
WP_001230564.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	55.152	330	344
WP_001230564.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	37.003	327	344
WP_001230564.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	37.367	281	344
WP_001230564.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	55.152	330	344
WP_001230564.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	37.003	327	344
WP_001230564.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	37.367	281	344
WP_000823150.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976556.1_2491	52.972	387	387
WP_000800438.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	84.046	351	351
WP_000800438.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	24.797	246	351
WP_000800438.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	26.178	191	351
WP_000800438.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	28.696	230	351
WP_000800438.1	lcl|NZ_JASEXR010000023.1_cds_WP_004467161.1_2692	33.333	87	351
WP_000800438.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	21.459	233	351
WP_000800438.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462844.1_2551	31.746	126	351
WP_000800438.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	84.046	351	351
WP_000800438.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	24.797	246	351
WP_000800438.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	26.178	191	351
WP_000800438.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	28.696	230	351
WP_000800438.1	lcl|NZ_JASEXR010000023.1_cds_WP_004467161.1_2692	33.333	87	351
WP_000800438.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	21.459	233	351
WP_000800438.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462844.1_2551	31.746	126	351
WP_000847001.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976344.1_1784	72.966	381	382
WP_000582619.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	90.040	753	753
WP_000582619.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	35.362	345	753
WP_000582619.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	34.161	322	753
WP_000582619.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	25.455	110	753
WP_000582619.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	90.040	753	753
WP_000582619.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	35.362	345	753
WP_000582619.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	34.161	322	753
WP_000582619.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	25.455	110	753
WP_000582619.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	90.040	753	753
WP_000582619.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	35.362	345	753
WP_000582619.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	34.161	322	753
WP_000582619.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	25.455	110	753
WP_000582619.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	90.040	753	753
WP_000582619.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	35.362	345	753
WP_000582619.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	34.161	322	753
WP_000582619.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	25.455	110	753
WP_000346036.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	94.162	394	394
WP_000346036.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	28.267	375	394
WP_000346036.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	28.389	391	394
WP_000346036.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	28.496	379	394
WP_000346036.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	27.324	355	394
WP_000346036.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	24.533	375	394
WP_000346036.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	27.481	262	394
WP_000346036.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	24.907	269	394
WP_001046757.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472268.1_1787	88.995	209	209
WP_001046757.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976342.1_1783	30.222	225	209
WP_001046757.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	28.736	87	209
WP_001046757.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976359.1_1809	29.310	58	209
WP_000202825.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472371.1_1788	93.239	355	355
WP_000202825.1	lcl|NZ_JASEXR010000027.1_cds_WP_004474972.1_1240	24.545	220	355
WP_000432947.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479693.1_1789	92.615	325	325
WP_002082140.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976346.1_1790	86.411	287	287
WP_002082140.1	lcl|NZ_JASEXR010000023.1_cds_WP_004480578.1_2658	29.032	186	287
WP_002082140.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	36.190	105	287
WP_002082140.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461184.1_182	26.144	153	287
WP_002082140.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461184.1_21	26.144	153	287
WP_002082140.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	27.230	213	287
WP_002082140.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	32.653	98	287
WP_000698821.1	lcl|NZ_JASEXR010000012.1_cds_WP_004485975.1_1791	90.033	602	602
WP_000698821.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976380.1_1892	27.778	630	602
WP_000977949.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976352.1_1797	25.381	591	587
WP_000231291.1	lcl|NZ_JASEXR010000023.1_cds_WP_004461595.1_2676	31.373	51	198
WP_000848238.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976359.1_1809	34.510	255	251
WP_000848238.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	35.124	242	251
WP_000734411.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976360.1_1810	54.094	342	342
WP_000734411.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976357.1_1803	25.105	239	342
WP_000734411.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976360.1_1810	54.094	342	342
WP_000734411.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976357.1_1803	25.105	239	342
WP_001022640.1	lcl|NZ_JASEXR010000010.1_cds_WP_046951125.1_1610	30.597	268	257
WP_001022640.1	lcl|NZ_JASEXR010000016.1_cds_WP_004461750.1_2181	29.148	223	257
WP_001022640.1	lcl|NZ_JASEXR010000003.1_cds_WP_282976032.1_521	32.558	129	257
WP_000661932.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	22.297	296	320
WP_000661932.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	24.046	262	320
WP_000661932.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461184.1_182	28.866	97	320
WP_000661932.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461184.1_21	28.866	97	320
WP_000675255.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976361.1_1813	68.712	326	332
WP_000675255.1	lcl|NZ_JASEXR010000011.1_cds_WP_026053535.1_1736	28.378	296	332
WP_000675255.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976361.1_1813	68.712	326	332
WP_000675255.1	lcl|NZ_JASEXR010000011.1_cds_WP_026053535.1_1736	28.378	296	332
WP_000045934.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976358.1_1807	27.879	165	630
WP_000859505.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	88.235	255	255
WP_000859505.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	25.424	236	255
WP_000859505.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	25.962	208	255
WP_000859505.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_191	25.366	205	255
