WP_000340715.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	95.349	86	106
WP_000774263.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	23.041	217	267
WP_000774263.1	lcl|NZ_JQRK01000136.1_cds_WP_004484915.1_3307	30.808	198	267
WP_000774263.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	21.905	210	267
WP_000774263.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	26.316	190	267
WP_000774263.1	lcl|NZ_JQRK01000178.1_cds_WP_061206628.1_3527	26.984	189	267
WP_000774263.1	lcl|NZ_JQRK01000145.1_cds_WP_016754360.1_3400	26.923	208	267
WP_002163445.1	lcl|NZ_JQRK01000080.1_cds_WP_004473482.1_2438	26.994	326	509
WP_002163445.1	lcl|NZ_JQRK01000080.1_cds_WP_004460640.1_2439	33.333	90	509
WP_002163445.1	lcl|NZ_JQRK01000080.1_cds_WP_004473482.1_2438	26.994	326	509
WP_002163445.1	lcl|NZ_JQRK01000080.1_cds_WP_004460640.1_2439	33.333	90	509
WP_001067556.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	26.007	273	330
WP_001067556.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	25.000	276	330
WP_001067556.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	28.261	276	330
WP_001067556.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	26.048	334	330
WP_001067556.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	29.688	128	330
WP_001067556.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	25.514	243	330
WP_001067556.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	26.154	260	330
WP_001067556.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	26.724	232	330
WP_001067556.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	28.455	246	330
WP_001067556.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	25.510	294	330
WP_001067556.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	24.460	139	330
WP_001067556.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	24.242	330	330
WP_001067556.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	28.462	130	330
WP_000424609.1	lcl|NZ_JQRK01000214.1_cds_WP_061216395.1_3673	41.152	243	264
WP_002074065.1	lcl|NZ_JQRK01000081.1_cds_WP_061216029.1_2496	39.456	294	310
WP_002074065.1	lcl|NZ_JQRK01000150.1_cds_WP_004461490.1_3430	27.875	287	310
WP_002074065.1	lcl|NZ_JQRK01000050.1_cds_WP_061215869.1_1858	26.244	221	310
WP_002074065.1	lcl|NZ_JQRK01000081.1_cds_WP_061216029.1_2496	39.456	294	310
WP_002074065.1	lcl|NZ_JQRK01000150.1_cds_WP_004461490.1_3430	27.875	287	310
WP_002074065.1	lcl|NZ_JQRK01000050.1_cds_WP_061215869.1_1858	26.244	221	310
WP_001088863.1	lcl|NZ_JQRK01000117.1_cds_WP_004462309.1_3139	42.857	63	144
WP_000517243.1	lcl|NZ_JQRK01000124.1_cds_WP_004462594.1_3218	30.769	104	221
WP_001149938.1	lcl|NZ_JQRK01000095.1_cds_WP_061216128.1_2783	24.668	377	393
WP_001149938.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	28.671	143	393
WP_001149938.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	21.333	225	393
WP_001149938.1	lcl|NZ_JQRK01000012.1_cds_WP_004461611.1_549	21.028	214	393
WP_001149938.1	lcl|NZ_JQRK01000008.1_cds_WP_061215515.1_347	24.638	138	393
WP_000611594.1	lcl|NZ_JQRK01000012.1_cds_WP_004485991.1_555	26.531	147	175
WP_001015425.1	lcl|NZ_JQRK01000095.1_cds_WP_061216128.1_2783	28.750	400	405
WP_001015425.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	23.661	224	405
WP_001015425.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	25.137	183	405
WP_000582222.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	31.092	357	358
WP_000582222.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	29.793	386	358
WP_000582222.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	32.746	284	358
WP_000582222.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	33.725	255	358
WP_000582222.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	28.235	340	358
WP_000582222.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	25.203	369	358
WP_000582222.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	35.115	131	358
WP_000344487.1	lcl|NZ_JQRK01000069.1_cds_WP_061215978.1_2284	22.222	279	308
WP_000344487.1	lcl|NZ_JQRK01000069.1_cds_WP_061215978.1_2284	22.222	279	308
WP_000093099.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	53.125	64	99
WP_223809837.1	lcl|NZ_JQRK01000012.1_cds_WP_004461595.1_531	30.392	102	213
WP_223809837.1	lcl|NZ_JQRK01000069.1_cds_WP_061215969.1_2268	29.808	104	213
WP_000834715.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	34.828	379	605
WP_000834715.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	39.608	255	605
WP_000834715.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	45.872	218	605
WP_000834715.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	36.522	230	605
WP_000834715.1	lcl|NZ_JQRK01000041.1_cds_WP_061206949.1_1530	30.932	236	605
WP_000834715.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	31.120	241	605
WP_000834715.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	29.583	240	605
WP_000834715.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	30.165	242	605
WP_000834715.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	30.932	236	605
WP_000834715.1	lcl|NZ_JQRK01000011.1_cds_WP_061215543.1_461	28.194	227	605
WP_000834715.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	31.330	233	605
WP_000834715.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	27.004	237	605
WP_000834715.1	lcl|NZ_JQRK01000022.1_cds_WP_004473583.1_1032	28.947	228	605
WP_000834715.1	lcl|NZ_JQRK01000058.1_cds_WP_004463219.1_2037	29.108	213	605
WP_000834715.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	27.049	244	605
WP_000834715.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	29.534	193	605
WP_000834715.1	lcl|NZ_JQRK01000028.1_cds_WP_004461812.1_1135	27.064	218	605
WP_000834715.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	24.675	154	605
WP_000834715.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	26.738	187	605
WP_000834715.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	34.828	379	605
WP_000834715.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	39.608	255	605
WP_000834715.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	45.872	218	605
WP_000834715.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	36.522	230	605
WP_000834715.1	lcl|NZ_JQRK01000041.1_cds_WP_061206949.1_1530	30.932	236	605
WP_000834715.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	31.120	241	605
WP_000834715.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	29.583	240	605
WP_000834715.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	30.165	242	605
WP_000834715.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	30.932	236	605
WP_000834715.1	lcl|NZ_JQRK01000011.1_cds_WP_061215543.1_461	28.194	227	605
WP_000834715.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	31.330	233	605
WP_000834715.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	27.004	237	605
WP_000834715.1	lcl|NZ_JQRK01000022.1_cds_WP_004473583.1_1032	28.947	228	605
WP_000834715.1	lcl|NZ_JQRK01000058.1_cds_WP_004463219.1_2037	29.108	213	605
WP_000834715.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	27.049	244	605
WP_000834715.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	29.534	193	605
WP_000834715.1	lcl|NZ_JQRK01000028.1_cds_WP_004461812.1_1135	27.064	218	605
WP_000834715.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	24.675	154	605
WP_000834715.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	26.738	187	605
WP_000799638.1	lcl|NZ_JQRK01000031.1_cds_WP_004462145.1_1205	30.370	135	142
WP_001206409.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	28.302	159	244
WP_001206409.1	lcl|NZ_JQRK01000124.1_cds_WP_004462594.1_3218	32.692	104	244
WP_001206409.1	lcl|NZ_JQRK01000038.1_cds_WP_004459703.1_1461	30.769	117	244
WP_001206409.1	lcl|NZ_JQRK01000095.1_cds_WP_061216134.1_2792	25.000	144	244
WP_000579821.1	lcl|NZ_JQRK01000075.1_cds_WP_004459124.1_2371	32.198	323	315
WP_000579821.1	lcl|NZ_JQRK01000009.1_cds_WP_061215522.1_372	33.824	68	315
WP_000579821.1	lcl|NZ_JQRK01000069.1_cds_WP_004477858.1_2253	29.032	93	315
WP_000579821.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	24.590	122	315
WP_000579821.1	lcl|NZ_JQRK01000095.1_cds_WP_061216127.1_2782	30.928	97	315
WP_000132016.1	lcl|NZ_JQRK01000069.1_cds_WP_061215972.1_2275	44.248	226	228
WP_000132016.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	39.827	231	228
WP_000132016.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	30.476	105	228
WP_000132016.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	34.545	55	228
WP_000600889.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	84.802	329	330
WP_000600889.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	29.167	336	330
WP_000600889.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	29.882	338	330
WP_000600889.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	28.267	329	330
WP_000600889.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	28.797	316	330
WP_000600889.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	28.270	237	330
WP_000600889.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	23.952	334	330
WP_000600889.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	27.492	331	330
WP_000600889.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	25.078	319	330
WP_000600889.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	28.358	201	330
WP_000600889.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.118	186	330
WP_000600889.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	29.557	203	330
WP_000600889.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	25.088	283	330
WP_000600889.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	23.913	276	330
WP_000600889.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	25.556	180	330
WP_000947844.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	64.675	385	387
WP_000947844.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	27.926	376	387
WP_000947844.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	31.373	255	387
WP_000947844.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	28.333	360	387
WP_000947844.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	27.755	245	387
WP_000947844.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	26.389	288	387
WP_000947844.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	29.756	205	387
WP_000947844.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	25.333	300	387
WP_000516588.1	lcl|NZ_JQRK01000069.1_cds_WP_061215969.1_2268	52.000	200	206
WP_000516588.1	lcl|NZ_JQRK01000041.1_cds_WP_032927569.1_1609	30.769	104	206
WP_000516588.1	lcl|NZ_JQRK01000095.1_cds_WP_061216135.1_2794	24.242	99	206
WP_000516588.1	lcl|NZ_JQRK01000047.1_cds_WP_061215847.1_1735	32.308	65	206
WP_001230564.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	66.766	334	344
WP_001230564.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.347	329	344
WP_001230564.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	37.367	281	344
WP_001230564.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	29.323	266	344
WP_001230564.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	66.766	334	344
WP_001230564.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.347	329	344
WP_001230564.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	37.367	281	344
WP_001230564.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	29.323	266	344
WP_000823150.1	lcl|NZ_JQRK01000069.1_cds_WP_004462132.1_2270	60.207	387	387
WP_000800438.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	39.466	337	351
WP_000800438.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	28.696	230	351
WP_000800438.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	37.500	64	351
WP_000800438.1	lcl|NZ_JQRK01000005.1_cds_WP_004467161.1_171	33.333	87	351
WP_000800438.1	lcl|NZ_JQRK01000178.1_cds_WP_061206628.1_3527	21.459	233	351
WP_000800438.1	lcl|NZ_JQRK01000010.1_cds_WP_004462844.1_442	31.746	126	351
WP_000800438.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	39.466	337	351
WP_000800438.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	28.696	230	351
WP_000800438.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	37.500	64	351
WP_000800438.1	lcl|NZ_JQRK01000005.1_cds_WP_004467161.1_171	33.333	87	351
WP_000800438.1	lcl|NZ_JQRK01000178.1_cds_WP_061206628.1_3527	21.459	233	351
WP_000800438.1	lcl|NZ_JQRK01000010.1_cds_WP_004462844.1_442	31.746	126	351
WP_000847001.1	lcl|NZ_JQRK01000069.1_cds_WP_061215973.1_2277	39.189	370	382
WP_000582619.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	40.909	330	753
WP_000582619.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.328	335	753
WP_000582619.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	34.277	318	753
WP_000582619.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	34.454	238	753
WP_000582619.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	33.962	53	753
WP_000582619.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	40.909	330	753
WP_000582619.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.328	335	753
WP_000582619.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	34.277	318	753
WP_000582619.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	34.454	238	753
WP_000582619.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	33.962	53	753
WP_000582619.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	40.909	330	753
WP_000582619.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.328	335	753
WP_000582619.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	34.277	318	753
WP_000582619.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	34.454	238	753
WP_000582619.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	33.962	53	753
WP_000582619.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	40.909	330	753
WP_000582619.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.328	335	753
WP_000582619.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	34.277	318	753
WP_000582619.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	34.454	238	753
WP_000582619.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	33.962	53	753
WP_000346036.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	28.389	391	394
WP_000346036.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	28.117	377	394
WP_000346036.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	27.324	355	394
WP_000346036.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	26.720	378	394
WP_000346036.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	27.410	332	394
WP_000346036.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	27.481	262	394
WP_000346036.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	27.731	238	394
WP_000346036.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	24.907	269	394
WP_001046757.1	lcl|NZ_JQRK01000069.1_cds_WP_061215972.1_2275	36.564	227	209
WP_001046757.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	32.900	231	209
WP_001046757.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	28.736	87	209
WP_000202825.1	lcl|NZ_JQRK01000043.1_cds_WP_004458057.1_1646	24.545	220	355
WP_002082140.1	lcl|NZ_JQRK01000012.1_cds_WP_004461611.1_549	29.032	186	287
WP_002082140.1	lcl|NZ_JQRK01000044.1_cds_WP_061206328.1_1676	26.144	153	287
WP_002082140.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	27.230	213	287
WP_002082140.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	32.653	98	287
WP_002082140.1	lcl|NZ_JQRK01000095.1_cds_WP_061216128.1_2783	22.293	157	287
WP_000698821.1	lcl|NZ_JQRK01000103.1_cds_WP_004489711.1_2869	27.619	630	602
WP_000977949.1	lcl|NZ_JQRK01000095.1_cds_WP_061216125.1_2780	31.500	600	587
WP_000977949.1	lcl|NZ_JQRK01000069.1_cds_WP_235596558.1_2264	23.714	350	587
WP_000231291.1	lcl|NZ_JQRK01000095.1_cds_WP_004490119.1_2800	40.517	116	198
WP_000231291.1	lcl|NZ_JQRK01000095.1_cds_WP_061216135.1_2794	30.508	177	198
WP_000231291.1	lcl|NZ_JQRK01000012.1_cds_WP_004461595.1_531	31.373	51	198
WP_000848238.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	35.270	241	251
WP_000848238.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	30.769	130	251
WP_000734411.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	22.128	235	342
WP_000734411.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	22.128	235	342
WP_001022640.1	lcl|NZ_JQRK01000048.1_cds_WP_004458770.1_1767	30.597	268	257
WP_001022640.1	lcl|NZ_JQRK01000005.1_cds_WP_004461750.1_158	29.148	223	257
WP_001022640.1	lcl|NZ_JQRK01000020.1_cds_WP_004470673.1_897	32.558	129	257
WP_000661932.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	22.297	296	320
WP_000661932.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	24.046	262	320
WP_000661932.1	lcl|NZ_JQRK01000044.1_cds_WP_061206328.1_1676	28.866	97	320
WP_000661932.1	lcl|NZ_JQRK01000095.1_cds_WP_061216134.1_2792	26.316	95	320
WP_000675255.1	lcl|NZ_JQRK01000041.1_cds_WP_026053535.1_1564	28.378	296	332
WP_000675255.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	28.244	262	332
WP_000675255.1	lcl|NZ_JQRK01000041.1_cds_WP_026053535.1_1564	28.378	296	332
WP_000675255.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	28.244	262	332
WP_000859505.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	49.219	256	255
WP_000859505.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	31.156	199	255
WP_000859505.1	lcl|NZ_JQRK01000145.1_cds_WP_016754360.1_3400	25.366	205	255
WP_000487322.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	48.127	347	363
WP_000487322.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	26.506	332	363
WP_000487322.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	25.352	355	363
WP_000487322.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	23.188	345	363
WP_000487322.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	28.571	182	363
WP_000487322.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	26.718	262	363
WP_000487322.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	30.631	111	363
WP_000487322.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	29.365	126	363
WP_001045300.1	lcl|NZ_JQRK01000095.1_cds_WP_002102773.1_2787	48.966	145	150
WP_000601375.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	48.710	310	317
WP_000601375.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	27.305	282	317
WP_000601375.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	19.863	292	317
WP_000601375.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	20.438	274	317
WP_000601375.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	23.438	256	317
WP_000601375.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	24.254	268	317
WP_001068986.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	44.348	230	298
WP_001068986.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	29.514	288	298
WP_001068986.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	31.532	222	298
WP_001068986.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	41.818	110	298
WP_001068986.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	35.772	123	298
WP_001068986.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	32.203	118	298
WP_001068986.1	lcl|NZ_JQRK01000095.1_cds_WP_061216127.1_2782	32.456	114	298
WP_001068986.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	28.099	121	298
WP_000007538.1	lcl|NZ_JQRK01000069.1_cds_WP_061215962.1_2256	25.301	249	287
WP_000007538.1	lcl|NZ_JQRK01000038.1_cds_WP_061206399.1_1465	29.000	200	287
WP_000525968.1	lcl|NZ_JQRK01000095.1_cds_WP_061216133.1_2790	65.097	361	359
WP_000525968.1	lcl|NZ_JQRK01000011.1_cds_WP_004491394.1_516	30.275	109	359
WP_000525968.1	lcl|NZ_JQRK01000022.1_cds_WP_004461322.1_980	24.017	229	359
WP_000525968.1	lcl|NZ_JQRK01000048.1_cds_WP_061215851.1_1771	30.928	97	359
WP_000525968.1	lcl|NZ_JQRK01000135.1_cds_WP_004463457.1_3287	24.194	124	359
WP_000475901.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	42.123	292	344
WP_000475901.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	37.037	270	344
WP_000475901.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	33.333	126	344
WP_000475901.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	29.464	224	344
WP_000475901.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	29.876	241	344
WP_000475901.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	27.119	118	344
WP_000475901.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	21.612	273	344
WP_001024126.1	lcl|NZ_JQRK01000095.1_cds_WP_002102773.1_2787	32.787	61	366
WP_001024126.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	28.395	162	366
WP_001024126.1	lcl|NZ_JQRK01000095.1_cds_WP_002102773.1_2787	32.787	61	366
WP_001024126.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	28.395	162	366
