WP_000340715.1	lcl|NZ_JPUB01000205.1_cds_WP_000340715.1_2251	100.000	86	106
WP_002163445.1	lcl|NZ_JPUB01000165.1_cds_WP_000291581.1_1585	26.625	323	509
WP_002163445.1	lcl|NZ_JPUB01000165.1_cds_WP_042752133.1_1586	31.111	90	509
WP_002163445.1	lcl|NZ_JPUB01000205.1_cds_WP_000612798.1_2245	98.428	509	509
WP_002163445.1	lcl|NZ_JPUB01000165.1_cds_WP_000291581.1_1585	26.625	323	509
WP_002163445.1	lcl|NZ_JPUB01000165.1_cds_WP_042752133.1_1586	31.111	90	509
WP_001067556.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	100.000	330	330
WP_001067556.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	28.990	307	330
WP_001067556.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	26.692	266	330
WP_001067556.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	26.103	272	330
WP_001067556.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	27.536	276	330
WP_001067556.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	27.984	243	330
WP_001067556.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	23.724	333	330
WP_001067556.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	28.854	253	330
WP_001067556.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	24.903	257	330
WP_001067556.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	26.545	275	330
WP_000776640.1	lcl|NZ_JPUB01000205.1_cds_WP_042752259.1_2243	98.701	539	538
WP_000776640.1	lcl|NZ_JPUB01000205.1_cds_WP_042752259.1_2243	98.701	539	538
WP_000424609.1	lcl|NZ_JPUB01000205.1_cds_WP_000424609.1_2242	100.000	264	264
WP_000424609.1	lcl|NZ_JPUB01000109.1_cds_WP_001002662.1_999	40.741	243	264
WP_000424609.1	lcl|NZ_JPUB01000105.1_cds_WP_001183714.1_947	27.746	173	264
WP_002074065.1	lcl|NZ_JPUB01000205.1_cds_WP_042752264.1_2241	98.387	310	310
WP_002074065.1	lcl|NZ_JPUB01000158.1_cds_WP_000501205.1_1499	38.284	303	310
WP_002074065.1	lcl|NZ_JPUB01000105.1_cds_WP_001183714.1_947	28.226	248	310
WP_002074065.1	lcl|NZ_JPUB01000183.1_cds_WP_000279896.1_1954	25.339	221	310
WP_002074065.1	lcl|NZ_JPUB01000205.1_cds_WP_042752264.1_2241	98.387	310	310
WP_002074065.1	lcl|NZ_JPUB01000158.1_cds_WP_000501205.1_1499	38.284	303	310
WP_002074065.1	lcl|NZ_JPUB01000105.1_cds_WP_001183714.1_947	28.226	248	310
WP_002074065.1	lcl|NZ_JPUB01000183.1_cds_WP_000279896.1_1954	25.339	221	310
WP_000479984.1	lcl|NZ_JPUB01000205.1_cds_WP_000479980.1_2240	99.621	264	264
WP_000715958.1	lcl|NZ_JPUB01000205.1_cds_WP_000715958.1_2239	100.000	131	131
WP_001088863.1	lcl|NZ_JPUB01000205.1_cds_WP_001088861.1_2238	98.611	144	144
WP_001088863.1	lcl|NZ_JPUB01000409.1_cds_WP_002100450.1_4145	46.429	56	144
WP_000517243.1	lcl|NZ_JPUB01000205.1_cds_WP_000517242.1_2237	99.548	221	221
WP_000517243.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	28.205	78	221
WP_000517243.1	lcl|NZ_JPUB01000156.1_cds_WP_001069832.1_1394	28.440	109	221
WP_001149938.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	99.491	393	393
WP_001149938.1	lcl|NZ_JPUB01000205.1_cds_WP_042752257.1_2234	28.219	365	393
WP_001149938.1	lcl|NZ_JPUB01000205.1_cds_WP_001206408.1_2226	27.673	159	393
WP_001149938.1	lcl|NZ_JPUB01000220.1_cds_WP_042752290.1_2429	21.364	220	393
WP_001149938.1	lcl|NZ_JPUB01000205.1_cds_WP_000661931.1_2201	26.389	144	393
WP_001149938.1	lcl|NZ_JPUB01000205.1_cds_WP_002115474.1_2210	24.206	252	393
WP_001149938.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	24.519	208	393
WP_001149938.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	23.757	181	393
WP_000611594.1	lcl|NZ_JPUB01000205.1_cds_WP_000611594.1_2235	100.000	175	175
WP_000611594.1	lcl|NZ_JPUB01000002.1_cds_WP_001206947.1_82	29.655	145	175
WP_001015425.1	lcl|NZ_JPUB01000205.1_cds_WP_042752257.1_2234	98.765	405	405
WP_001015425.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	27.671	365	405
WP_001015425.1	lcl|NZ_JPUB01000220.1_cds_WP_042752290.1_2429	23.182	220	405
WP_001015425.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	25.714	210	405
WP_001015425.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	24.074	162	405
WP_001015425.1	lcl|NZ_JPUB01000205.1_cds_WP_000661931.1_2201	25.373	134	405
WP_000582222.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	99.721	358	358
WP_000582222.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	30.729	384	358
WP_000582222.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	29.882	338	358
WP_000582222.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	32.333	300	358
WP_000582222.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	26.016	369	358
WP_000582222.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	30.000	250	358
WP_000344487.1	lcl|NZ_JPUB01000205.1_cds_WP_042752263.1_2232	90.909	308	308
WP_000344487.1	lcl|NZ_JPUB01000205.1_cds_WP_042752263.1_2232	90.909	308	308
WP_000093099.1	lcl|NZ_JPUB01000205.1_cds_WP_042752256.1_2231	95.960	99	99
WP_000093099.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	46.988	83	99
WP_223809837.1	lcl|NZ_JPUB01000205.1_cds_WP_042752255.1_2230	97.674	172	213
WP_223809837.1	lcl|NZ_JPUB01000188.1_cds_WP_000007746.1_2053	72.249	209	213
WP_223809837.1	lcl|NZ_JPUB01000001.1_cds_WP_000462635.1_55	32.353	102	213
WP_223809837.1	lcl|NZ_JPUB01000205.1_cds_WP_000516590.1_2220	22.727	132	213
WP_223809837.1	lcl|NZ_JPUB01000296.1_cds_WP_000690880.1_3266	29.496	139	213
WP_001106774.1	lcl|NZ_JPUB01000205.1_cds_WP_042752254.1_2229	98.561	417	417
WP_000834715.1	lcl|NZ_JPUB01000205.1_cds_WP_000834715.1_2228	100.000	605	605
WP_000834715.1	lcl|NZ_JPUB01000058.1_cds_WP_000172209.1_614	34.518	394	605
WP_000834715.1	lcl|NZ_JPUB01000062.1_cds_WP_000667646.1_663	41.870	246	605
WP_000834715.1	lcl|NZ_JPUB01000003.1_cds_WP_000828456.1_135	44.954	218	605
WP_000834715.1	lcl|NZ_JPUB01000315.1_cds_WP_001052496.1_3540	31.933	238	605
WP_000834715.1	lcl|NZ_JPUB01000165.1_cds_WP_000047473.1_1591	30.942	223	605
WP_000834715.1	lcl|NZ_JPUB01000226.1_cds_WP_002125518.1_2544	30.041	243	605
WP_000834715.1	lcl|NZ_JPUB01000307.1_cds_WP_000598571.1_3424	28.205	234	605
WP_000834715.1	lcl|NZ_JPUB01000058.1_cds_WP_002071818.1_600	27.848	237	605
WP_000834715.1	lcl|NZ_JPUB01000163.1_cds_WP_000536763.1_1534	31.658	199	605
WP_000834715.1	lcl|NZ_JPUB01000177.1_cds_WP_000666552.1_1854	30.088	226	605
WP_000834715.1	lcl|NZ_JPUB01000314.1_cds_WP_000619182.1_3494	27.869	244	605
WP_000834715.1	lcl|NZ_JPUB01000222.1_cds_WP_001161019.1_2455	28.807	243	605
WP_000834715.1	lcl|NZ_JPUB01000178.1_cds_WP_001089503.1_1861	30.508	236	605
WP_000834715.1	lcl|NZ_JPUB01000014.1_cds_WP_001288326.1_370	28.708	209	605
WP_000834715.1	lcl|NZ_JPUB01000236.1_cds_WP_001982953.1_2804	24.125	257	605
WP_000834715.1	lcl|NZ_JPUB01000134.1_cds_WP_000184524.1_1157	31.731	208	605
WP_000834715.1	lcl|NZ_JPUB01000068.1_cds_WP_000136057.1_703	26.606	218	605
WP_000834715.1	lcl|NZ_JPUB01000205.1_cds_WP_000834715.1_2228	100.000	605	605
WP_000834715.1	lcl|NZ_JPUB01000058.1_cds_WP_000172209.1_614	34.518	394	605
WP_000834715.1	lcl|NZ_JPUB01000062.1_cds_WP_000667646.1_663	41.870	246	605
WP_000834715.1	lcl|NZ_JPUB01000003.1_cds_WP_000828456.1_135	44.954	218	605
WP_000834715.1	lcl|NZ_JPUB01000315.1_cds_WP_001052496.1_3540	31.933	238	605
WP_000834715.1	lcl|NZ_JPUB01000165.1_cds_WP_000047473.1_1591	30.942	223	605
WP_000834715.1	lcl|NZ_JPUB01000226.1_cds_WP_002125518.1_2544	30.041	243	605
WP_000834715.1	lcl|NZ_JPUB01000307.1_cds_WP_000598571.1_3424	28.205	234	605
WP_000834715.1	lcl|NZ_JPUB01000058.1_cds_WP_002071818.1_600	27.848	237	605
WP_000834715.1	lcl|NZ_JPUB01000163.1_cds_WP_000536763.1_1534	31.658	199	605
WP_000834715.1	lcl|NZ_JPUB01000177.1_cds_WP_000666552.1_1854	30.088	226	605
WP_000834715.1	lcl|NZ_JPUB01000314.1_cds_WP_000619182.1_3494	27.869	244	605
WP_000834715.1	lcl|NZ_JPUB01000222.1_cds_WP_001161019.1_2455	28.807	243	605
WP_000834715.1	lcl|NZ_JPUB01000178.1_cds_WP_001089503.1_1861	30.508	236	605
WP_000834715.1	lcl|NZ_JPUB01000014.1_cds_WP_001288326.1_370	28.708	209	605
WP_000834715.1	lcl|NZ_JPUB01000236.1_cds_WP_001982953.1_2804	24.125	257	605
WP_000834715.1	lcl|NZ_JPUB01000134.1_cds_WP_000184524.1_1157	31.731	208	605
WP_000834715.1	lcl|NZ_JPUB01000068.1_cds_WP_000136057.1_703	26.606	218	605
WP_000799638.1	lcl|NZ_JPUB01000205.1_cds_WP_000799637.1_2227	99.296	142	142
WP_000799638.1	lcl|NZ_JPUB01000205.1_cds_WP_000343395.1_2177	31.655	139	142
WP_001206409.1	lcl|NZ_JPUB01000205.1_cds_WP_001206408.1_2226	99.590	244	244
WP_001206409.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	27.673	159	244
WP_001206409.1	lcl|NZ_JPUB01000205.1_cds_WP_000661931.1_2201	32.075	106	244
WP_001206409.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	25.000	152	244
WP_001206409.1	lcl|NZ_JPUB01000156.1_cds_WP_001069832.1_1394	29.762	168	244
WP_000579821.1	lcl|NZ_JPUB01000205.1_cds_WP_000579813.1_2225	99.671	304	315
WP_000579821.1	lcl|NZ_JPUB01000126.1_cds_WP_000840861.1_1099	32.484	314	315
WP_000579821.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	30.769	91	315
WP_001052315.1	lcl|NZ_JPUB01000205.1_cds_WP_001052314.1_2224	99.820	557	557
WP_000132016.1	lcl|NZ_JPUB01000205.1_cds_WP_042752253.1_2223	97.368	228	228
WP_000132016.1	lcl|NZ_JPUB01000205.1_cds_WP_042752248.1_2213	35.455	220	228
WP_000132016.1	lcl|NZ_JPUB01000068.1_cds_WP_042751997.1_709	32.075	106	228
WP_000600889.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	99.697	330	330
WP_000600889.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	31.348	319	330
WP_000600889.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	30.128	312	330
WP_000600889.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	27.746	346	330
WP_000600889.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	28.485	330	330
WP_000600889.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	28.391	317	330
WP_000600889.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	25.234	321	330
WP_000600889.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	26.316	266	330
WP_000600889.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	26.409	337	330
WP_000600889.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	33.333	129	330
WP_000600889.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	23.636	275	330
WP_000600889.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	27.363	201	330
WP_000600889.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	21.843	293	330
WP_000600889.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	26.667	180	330
WP_000947844.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	95.607	387	387
WP_000947844.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	28.158	380	387
WP_000947844.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	29.290	338	387
WP_000947844.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	29.388	245	387
WP_000947844.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	26.230	305	387
WP_000947844.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	26.357	258	387
WP_000947844.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	26.389	288	387
WP_000516588.1	lcl|NZ_JPUB01000205.1_cds_WP_000516590.1_2220	96.602	206	206
WP_000516588.1	lcl|NZ_JPUB01000205.1_cds_WP_042752255.1_2230	22.059	136	206
WP_000516588.1	lcl|NZ_JPUB01000202.1_cds_WP_000841462.1_2127	29.808	104	206
WP_000516588.1	lcl|NZ_JPUB01000188.1_cds_WP_000007746.1_2053	23.478	115	206
WP_001230564.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	98.837	344	344
WP_001230564.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	37.576	330	344
WP_001230564.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	37.722	281	344
WP_001230564.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	98.837	344	344
WP_001230564.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	37.576	330	344
WP_001230564.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	37.722	281	344
WP_000823150.1	lcl|NZ_JPUB01000205.1_cds_WP_000823146.1_2218	96.124	387	387
WP_000823150.1	lcl|NZ_JPUB01000205.1_cds_WP_000734457.1_2185	27.586	145	387
WP_000800438.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	99.430	351	351
WP_000800438.1	lcl|NZ_JPUB01000205.1_cds_WP_000859505.1_2198	27.511	229	351
WP_000800438.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	24.786	234	351
WP_000800438.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	31.016	187	351
WP_000800438.1	lcl|NZ_JPUB01000001.1_cds_WP_000371239.1_40	32.184	87	351
WP_000800438.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	99.430	351	351
WP_000800438.1	lcl|NZ_JPUB01000205.1_cds_WP_000859505.1_2198	27.511	229	351
WP_000800438.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	24.786	234	351
WP_000800438.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	31.016	187	351
WP_000800438.1	lcl|NZ_JPUB01000001.1_cds_WP_000371239.1_40	32.184	87	351
WP_000847001.1	lcl|NZ_JPUB01000205.1_cds_WP_042752251.1_2216	95.288	382	382
WP_000582619.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	99.336	753	753
WP_000582619.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	37.879	330	753
WP_000582619.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	32.923	325	753
WP_000582619.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	99.336	753	753
WP_000582619.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	37.879	330	753
WP_000582619.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	32.923	325	753
WP_000582619.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	99.336	753	753
WP_000582619.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	37.879	330	753
WP_000582619.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	32.923	325	753
WP_000582619.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	99.336	753	753
WP_000582619.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	37.879	330	753
WP_000582619.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	32.923	325	753
WP_000346036.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	99.492	394	394
WP_000346036.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	28.133	391	394
WP_000346036.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	29.859	355	394
WP_000346036.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	29.771	262	394
WP_000346036.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	28.136	295	394
WP_000346036.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	27.099	262	394
WP_000346036.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	26.394	269	394
WP_000346036.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	32.530	83	394
WP_001046757.1	lcl|NZ_JPUB01000205.1_cds_WP_042752248.1_2213	99.043	209	209
WP_001046757.1	lcl|NZ_JPUB01000205.1_cds_WP_042752253.1_2223	35.455	220	209
WP_001046757.1	lcl|NZ_JPUB01000068.1_cds_WP_042751997.1_709	29.070	86	209
WP_000202825.1	lcl|NZ_JPUB01000205.1_cds_WP_000202832.1_2212	99.437	355	355
WP_000202825.1	lcl|NZ_JPUB01000132.1_cds_WP_001122024.1_1146	25.701	214	355
WP_000432947.1	lcl|NZ_JPUB01000205.1_cds_WP_000432947.1_2211	100.000	325	325
WP_002082140.1	lcl|NZ_JPUB01000205.1_cds_WP_002115474.1_2210	98.951	286	287
WP_002082140.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	30.496	141	287
WP_002082140.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	29.787	188	287
WP_002082140.1	lcl|NZ_JPUB01000075.1_cds_WP_000283290.1_813	25.654	191	287
WP_002082140.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	24.603	252	287
WP_002082140.1	lcl|NZ_JPUB01000220.1_cds_WP_042752290.1_2429	26.316	171	287
WP_000698821.1	lcl|NZ_JPUB01000205.1_cds_WP_042752247.1_2209	99.502	602	602
WP_000977949.1	lcl|NZ_JPUB01000205.1_cds_WP_195758094.1_2208	95.741	587	587
WP_000547428.1	lcl|NZ_JPUB01000205.1_cds_WP_000547460.1_2207	94.064	219	219
WP_000231291.1	lcl|NZ_JPUB01000205.1_cds_WP_000231290.1_2206	98.990	198	198
WP_000231291.1	lcl|NZ_JPUB01000059.1_cds_IQ65_RS25510_622	41.176	68	198
WP_000231291.1	lcl|NZ_JPUB01000205.1_cds_WP_042752255.1_2230	40.351	57	198
WP_000231291.1	lcl|NZ_JPUB01000001.1_cds_WP_000462635.1_55	35.294	51	198
WP_000231291.1	lcl|NZ_JPUB01000205.1_cds_WP_000516590.1_2220	27.907	43	198
WP_001012068.1	lcl|NZ_JPUB01000205.1_cds_WP_042752246.1_2205	98.805	251	251
WP_000848238.1	lcl|NZ_JPUB01000205.1_cds_WP_000848236.1_2204	98.805	251	251
WP_000848238.1	lcl|NZ_JPUB01000068.1_cds_WP_042751997.1_709	36.290	248	251
WP_000734411.1	lcl|NZ_JPUB01000205.1_cds_WP_000734401.1_2203	99.123	342	342
WP_000734411.1	lcl|NZ_JPUB01000205.1_cds_WP_000734401.1_2203	99.123	342	342
WP_001022640.1	lcl|NZ_JPUB01000205.1_cds_WP_002115390.1_2202	96.887	257	257
WP_001022640.1	lcl|NZ_JPUB01000004.1_cds_WP_000050899.1_159	30.279	251	257
WP_001022640.1	lcl|NZ_JPUB01000001.1_cds_WP_000400939.1_29	31.492	181	257
WP_001022640.1	lcl|NZ_JPUB01000168.1_cds_WP_001084702.1_1668	32.812	128	257
WP_000661932.1	lcl|NZ_JPUB01000205.1_cds_WP_000661931.1_2201	99.062	320	320
WP_000661932.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	26.389	144	320
WP_000661932.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	21.649	291	320
WP_000661932.1	lcl|NZ_JPUB01000205.1_cds_WP_001206408.1_2226	32.075	106	320
WP_000661932.1	lcl|NZ_JPUB01000220.1_cds_WP_042752290.1_2429	22.134	253	320
WP_000661932.1	lcl|NZ_JPUB01000075.1_cds_WP_000283290.1_813	34.021	97	320
WP_000661932.1	lcl|NZ_JPUB01000205.1_cds_WP_042752257.1_2234	23.913	138	320
WP_000661932.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	21.990	191	320
WP_000675255.1	lcl|NZ_JPUB01000205.1_cds_WP_000675255.1_2200	100.000	332	332
WP_000675255.1	lcl|NZ_JPUB01000188.1_cds_WP_001982325.1_2037	28.716	296	332
WP_000675255.1	lcl|NZ_JPUB01000205.1_cds_WP_000675255.1_2200	100.000	332	332
WP_000675255.1	lcl|NZ_JPUB01000188.1_cds_WP_001982325.1_2037	28.716	296	332
WP_000045934.1	lcl|NZ_JPUB01000205.1_cds_WP_000045938.1_2199	99.523	629	630
WP_000859505.1	lcl|NZ_JPUB01000205.1_cds_WP_000859505.1_2198	100.000	255	255
WP_000859505.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	27.586	232	255
WP_000859505.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	25.896	251	255
WP_000859505.1	lcl|NZ_JPUB01000023.1_cds_WP_000805357.1_483	35.593	59	255
WP_000487322.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	99.725	363	363
WP_000487322.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	29.102	323	363
WP_000487322.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	26.549	339	363
WP_000487322.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	22.807	342	363
WP_000487322.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	30.631	111	363
WP_000487322.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	27.979	193	363
WP_000487322.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	27.077	325	363
WP_000487322.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	28.244	131	363
WP_001045300.1	lcl|NZ_JPUB01000205.1_cds_WP_001045301.1_2196	99.333	150	150
WP_000601375.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	99.685	317	317
WP_000601375.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	24.415	299	317
WP_000601375.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	28.000	275	317
WP_000601375.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	21.843	293	317
WP_000601375.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	23.970	267	317
WP_000601375.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	26.545	275	317
WP_000601375.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	26.708	161	317
WP_001068986.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	98.658	298	298
WP_001068986.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	27.381	252	298
WP_001068986.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	30.472	233	298
