WP_000340715.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	94.186	86	106
WP_000646256.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	27.612	268	329
WP_000646256.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	25.566	309	329
WP_000646256.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	24.312	218	329
WP_000646256.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	25.630	238	329
WP_000646256.1	lcl|NZ_JQRU01000025.1_cds_WP_020773134.1_1404	28.195	266	329
WP_000646256.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	25.373	335	329
WP_000646256.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	25.869	259	329
WP_000646256.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	30.625	160	329
WP_000646256.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	28.980	245	329
WP_000774263.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	76.404	267	267
WP_000774263.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	24.180	244	267
WP_000774263.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	27.419	186	267
WP_000774263.1	lcl|NZ_JQRU01000006.1_cds_WP_020773607.1_448	30.052	193	267
WP_000774263.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	25.397	189	267
WP_000774263.1	lcl|NZ_JQRU01000104.1_cds_WP_020775276.1_3471	28.283	198	267
WP_000774263.1	lcl|NZ_JQRU01000104.1_cds_WP_081605152.1_3479	37.209	86	267
WP_002163445.1	lcl|NZ_JQRU01000088.1_cds_WP_020774708.1_3234	87.008	508	509
WP_002163445.1	lcl|NZ_JQRU01000025.1_cds_WP_017810117.1_1479	26.935	323	509
WP_002163445.1	lcl|NZ_JQRU01000025.1_cds_WP_017810118.1_1478	31.111	90	509
WP_002163445.1	lcl|NZ_JQRU01000088.1_cds_WP_020774708.1_3234	87.008	508	509
WP_002163445.1	lcl|NZ_JQRU01000025.1_cds_WP_017810117.1_1479	26.935	323	509
WP_002163445.1	lcl|NZ_JQRU01000025.1_cds_WP_017810118.1_1478	31.111	90	509
WP_001067556.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	92.424	330	330
WP_001067556.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	28.431	306	330
WP_001067556.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	28.571	266	330
WP_001067556.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	26.740	273	330
WP_001067556.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	27.899	276	330
WP_001067556.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	25.225	333	330
WP_001067556.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	27.964	329	330
WP_001067556.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	25.514	243	330
WP_001067556.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	26.255	259	330
WP_001067556.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.711	249	330
WP_001067556.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	25.352	142	330
WP_001067556.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	24.737	190	330
WP_000776640.1	lcl|NZ_JQRU01000088.1_cds_WP_020774731.1_3236	67.904	539	538
WP_000776640.1	lcl|NZ_JQRU01000088.1_cds_WP_020774731.1_3236	67.904	539	538
WP_000424609.1	lcl|NZ_JQRU01000088.1_cds_WP_020774718.1_3237	93.561	264	264
WP_000424609.1	lcl|NZ_JQRU01000098.1_cds_WP_017808837.1_3441	41.975	243	264
WP_002074065.1	lcl|NZ_JQRU01000088.1_cds_WP_020774733.1_3238	88.387	310	310
WP_002074065.1	lcl|NZ_JQRU01000124.1_cds_WP_020773005.1_3747	38.614	303	310
WP_002074065.1	lcl|NZ_JQRU01000036.1_cds_WP_020774582.1_1862	26.129	310	310
WP_002074065.1	lcl|NZ_JQRU01000038.1_cds_WP_017809912.1_2049	27.068	133	310
WP_002074065.1	lcl|NZ_JQRU01000088.1_cds_WP_020774733.1_3238	88.387	310	310
WP_002074065.1	lcl|NZ_JQRU01000124.1_cds_WP_020773005.1_3747	38.614	303	310
WP_002074065.1	lcl|NZ_JQRU01000036.1_cds_WP_020774582.1_1862	26.129	310	310
WP_002074065.1	lcl|NZ_JQRU01000038.1_cds_WP_017809912.1_2049	27.068	133	310
WP_000479984.1	lcl|NZ_JQRU01000088.1_cds_WP_020774710.1_3239	92.424	264	264
WP_000715958.1	lcl|NZ_JQRU01000088.1_cds_WP_017808121.1_3240	84.496	129	131
WP_001088863.1	lcl|NZ_JQRU01000088.1_cds_WP_020774728.1_3241	82.639	144	144
WP_001088863.1	lcl|NZ_JQRU01000096.1_cds_WP_017808566.1_3411	46.429	56	144
WP_000517243.1	lcl|NZ_JQRU01000088.1_cds_WP_021064592.1_3242	89.593	221	221
WP_000517243.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	25.641	78	221
WP_000517243.1	lcl|NZ_JQRU01000056.1_cds_WP_036043937.1_2543	40.323	62	221
WP_001149938.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	78.626	393	393
WP_001149938.1	lcl|NZ_JQRU01000088.1_cds_WP_021064577.1_3247	24.378	402	393
WP_001149938.1	lcl|NZ_JQRU01000088.1_cds_WP_020774698.1_3253	24.242	363	393
WP_001149938.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	22.273	220	393
WP_001149938.1	lcl|NZ_JQRU01000088.1_cds_WP_020774711.1_3274	22.800	250	393
WP_001149938.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	27.083	144	393
WP_001149938.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	23.077	130	393
WP_000611594.1	lcl|NZ_JQRU01000088.1_cds_WP_020774739.1_3246	83.429	175	175
WP_000611594.1	lcl|NZ_JQRU01000008.1_cds_WP_173644572.1_626	27.891	147	175
WP_001015425.1	lcl|NZ_JQRU01000088.1_cds_WP_021064577.1_3247	90.050	402	405
WP_001015425.1	lcl|NZ_JQRU01000088.1_cds_WP_020774698.1_3253	34.447	389	405
WP_001015425.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	26.263	396	405
WP_001015425.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	26.126	222	405
WP_001015425.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	23.077	208	405
WP_000582222.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	30.628	382	358
WP_000582222.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	35.060	251	358
WP_000582222.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	32.441	299	358
WP_000582222.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	34.043	235	358
WP_000582222.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	29.044	272	358
WP_000582222.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	24.661	369	358
WP_000093099.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	56.250	64	99
WP_223809837.1	lcl|NZ_JQRU01000008.1_cds_WP_020771958.1_602	30.392	102	213
WP_223809837.1	lcl|NZ_JQRU01000088.1_cds_WP_020774703.1_3264	29.245	106	213
WP_001106774.1	lcl|NZ_JQRU01000088.1_cds_WP_231384495.1_3250	41.039	385	417
WP_000834715.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	66.382	586	605
WP_000834715.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	33.947	380	605
WP_000834715.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	40.891	247	605
WP_000834715.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	45.872	218	605
WP_000834715.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	29.231	260	605
WP_000834715.1	lcl|NZ_JQRU01000002.1_cds_WP_020774263.1_50	30.085	236	605
WP_000834715.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	30.357	224	605
WP_000834715.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	30.973	226	605
WP_000834715.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	25.306	245	605
WP_000834715.1	lcl|NZ_JQRU01000007.1_cds_WP_020774751.1_512	27.753	227	605
WP_000834715.1	lcl|NZ_JQRU01000038.1_cds_WP_017808979.1_1977	30.263	228	605
WP_000834715.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	29.279	222	605
WP_000834715.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	30.052	193	605
WP_000834715.1	lcl|NZ_JQRU01000038.1_cds_WP_020772814.1_1996	28.151	238	605
WP_000834715.1	lcl|NZ_JQRU01000040.1_cds_WP_020774979.1_2094	29.319	191	605
WP_000834715.1	lcl|NZ_JQRU01000044.1_cds_WP_020774788.1_2207	27.064	218	605
WP_000834715.1	lcl|NZ_JQRU01000032.1_cds_WP_017808208.1_1716	27.083	192	605
WP_000834715.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	66.382	586	605
WP_000834715.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	33.947	380	605
WP_000834715.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	40.891	247	605
WP_000834715.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	45.872	218	605
WP_000834715.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	29.231	260	605
WP_000834715.1	lcl|NZ_JQRU01000002.1_cds_WP_020774263.1_50	30.085	236	605
WP_000834715.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	30.357	224	605
WP_000834715.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	30.973	226	605
WP_000834715.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	25.306	245	605
WP_000834715.1	lcl|NZ_JQRU01000007.1_cds_WP_020774751.1_512	27.753	227	605
WP_000834715.1	lcl|NZ_JQRU01000038.1_cds_WP_017808979.1_1977	30.263	228	605
WP_000834715.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	29.279	222	605
WP_000834715.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	30.052	193	605
WP_000834715.1	lcl|NZ_JQRU01000038.1_cds_WP_020772814.1_1996	28.151	238	605
WP_000834715.1	lcl|NZ_JQRU01000040.1_cds_WP_020774979.1_2094	29.319	191	605
WP_000834715.1	lcl|NZ_JQRU01000044.1_cds_WP_020774788.1_2207	27.064	218	605
WP_000834715.1	lcl|NZ_JQRU01000032.1_cds_WP_017808208.1_1716	27.083	192	605
WP_000799638.1	lcl|NZ_JQRU01000088.1_cds_WP_017809393.1_3258	44.828	116	142
WP_000799638.1	lcl|NZ_JQRU01000002.1_cds_WP_020774356.1_172	31.111	135	142
WP_001206409.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	27.950	161	244
WP_001206409.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	27.891	147	244
WP_001206409.1	lcl|NZ_JQRU01000115.1_cds_WP_020772964.1_3642	30.894	123	244
WP_000579821.1	lcl|NZ_JQRU01000053.1_cds_WP_020772623.1_2418	32.075	318	315
WP_000579821.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	30.851	94	315
WP_000579821.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	33.696	92	315
WP_000579821.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	25.210	119	315
WP_000132016.1	lcl|NZ_JQRU01000088.1_cds_WP_020774707.1_3261	82.589	224	228
WP_000132016.1	lcl|NZ_JQRU01000088.1_cds_WP_017810303.1_3271	37.273	220	228
WP_000132016.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	32.075	106	228
WP_000600889.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	79.697	330	330
WP_000600889.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	30.721	319	330
WP_000600889.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	30.408	319	330
WP_000600889.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	29.586	338	330
WP_000600889.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	28.571	329	330
WP_000600889.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	25.392	319	330
WP_000600889.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	28.165	316	330
WP_000600889.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	25.503	298	330
WP_000600889.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	27.444	266	330
WP_000600889.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	27.887	355	330
WP_000600889.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	28.512	242	330
WP_000600889.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	28.000	200	330
WP_000600889.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	24.194	186	330
WP_000600889.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	22.945	292	330
WP_000600889.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.767	163	330
WP_000600889.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	25.532	235	330
WP_000600889.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	26.860	242	330
WP_000600889.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	25.556	180	330
WP_000947844.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	81.606	386	387
WP_000947844.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	30.890	382	387
WP_000947844.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	24.556	338	387
WP_000947844.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	25.658	304	387
WP_000947844.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	27.907	258	387
WP_000947844.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	28.934	197	387
WP_000516588.1	lcl|NZ_JQRU01000088.1_cds_WP_020774703.1_3264	70.388	206	206
WP_000516588.1	lcl|NZ_JQRU01000002.1_cds_WP_017808048.1_128	29.808	104	206
WP_001230564.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	68.468	333	344
WP_001230564.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	38.485	330	344
WP_001230564.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	34.936	312	344
WP_001230564.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	68.468	333	344
WP_001230564.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	38.485	330	344
WP_001230564.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	34.936	312	344
WP_000823150.1	lcl|NZ_JQRU01000088.1_cds_WP_021064604.1_3266	76.623	385	387
WP_000823150.1	lcl|NZ_JQRU01000061.1_cds_WP_020772565.1_2716	27.083	144	387
WP_000800438.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	85.470	351	351
WP_000800438.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	26.667	240	351
WP_000800438.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	26.638	229	351
WP_000800438.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	30.108	186	351
WP_000800438.1	lcl|NZ_JQRU01000104.1_cds_WP_020775276.1_3471	21.368	234	351
WP_000800438.1	lcl|NZ_JQRU01000008.1_cds_WP_020771982.1_586	31.034	87	351
WP_000800438.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	85.470	351	351
WP_000800438.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	26.667	240	351
WP_000800438.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	26.638	229	351
WP_000800438.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	30.108	186	351
WP_000800438.1	lcl|NZ_JQRU01000104.1_cds_WP_020775276.1_3471	21.368	234	351
WP_000800438.1	lcl|NZ_JQRU01000008.1_cds_WP_020771982.1_586	31.034	87	351
WP_000847001.1	lcl|NZ_JQRU01000088.1_cds_WP_021064596.1_3268	70.681	382	382
WP_000582619.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	88.712	753	753
WP_000582619.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	35.294	323	753
WP_000582619.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.993	303	753
WP_000582619.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	22.951	122	753
WP_000582619.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	88.712	753	753
WP_000582619.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	35.294	323	753
WP_000582619.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.993	303	753
WP_000582619.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	22.951	122	753
WP_000582619.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	88.712	753	753
WP_000582619.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	35.294	323	753
WP_000582619.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.993	303	753
WP_000582619.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	22.951	122	753
WP_000582619.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	88.712	753	753
WP_000582619.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	35.294	323	753
WP_000582619.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.993	303	753
WP_000582619.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	22.951	122	753
WP_000346036.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	88.101	395	394
WP_000346036.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	27.366	391	394
WP_000346036.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	27.273	374	394
WP_000346036.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	30.400	250	394
WP_000346036.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	30.100	299	394
WP_000346036.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	27.099	262	394
WP_000346036.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	24.907	269	394
WP_001046757.1	lcl|NZ_JQRU01000088.1_cds_WP_017810303.1_3271	84.135	208	209
WP_001046757.1	lcl|NZ_JQRU01000088.1_cds_WP_020774707.1_3261	36.530	219	209
WP_001046757.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	26.957	115	209
WP_001046757.1	lcl|NZ_JQRU01000061.1_cds_WP_021064599.1_2697	27.692	65	209
WP_000202825.1	lcl|NZ_JQRU01000088.1_cds_WP_020774702.1_3272	86.517	356	355
WP_000202825.1	lcl|NZ_JQRU01000019.1_cds_WP_020773956.1_1160	24.883	213	355
WP_000432947.1	lcl|NZ_JQRU01000088.1_cds_WP_017810302.1_3273	90.769	325	325
WP_002082140.1	lcl|NZ_JQRU01000088.1_cds_WP_020774711.1_3274	75.874	286	287
WP_002082140.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	27.143	210	287
WP_002082140.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	27.419	186	287
WP_002082140.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	26.667	210	287
WP_002082140.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	28.488	172	287
WP_000698821.1	lcl|NZ_JQRU01000088.1_cds_WP_021064589.1_3275	86.213	602	602
WP_000977949.1	lcl|NZ_JQRU01000088.1_cds_WP_020774700.1_3280	24.459	601	587
WP_000231291.1	lcl|NZ_JQRU01000008.1_cds_WP_020771958.1_602	33.333	51	198
WP_000848238.1	lcl|NZ_JQRU01000061.1_cds_WP_021064599.1_2697	35.686	255	251
WP_000848238.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	36.515	241	251
WP_000734411.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	54.386	342	342
WP_000734411.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	25.207	242	342
WP_000734411.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	54.386	342	342
WP_000734411.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	25.207	242	342
WP_001022640.1	lcl|NZ_JQRU01000089.1_cds_WP_020775067.1_3327	30.469	256	257
WP_001022640.1	lcl|NZ_JQRU01000008.1_cds_WP_020771992.1_577	29.596	223	257
WP_001022640.1	lcl|NZ_JQRU01000025.1_cds_WP_020773168.1_1394	32.812	128	257
WP_000661932.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	22.449	294	320
WP_000661932.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	24.409	254	320
WP_000661932.1	lcl|NZ_JQRU01000088.1_cds_WP_021064577.1_3247	24.390	205	320
WP_000661932.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	24.828	145	320
WP_000661932.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	22.917	192	320
WP_000675255.1	lcl|NZ_JQRU01000061.1_cds_WP_020772545.1_2701	70.336	327	332
WP_000675255.1	lcl|NZ_JQRU01000002.1_cds_WP_020774383.1_77	27.619	315	332
WP_000675255.1	lcl|NZ_JQRU01000061.1_cds_WP_020772545.1_2701	70.336	327	332
WP_000675255.1	lcl|NZ_JQRU01000002.1_cds_WP_020774383.1_77	27.619	315	332
WP_000045934.1	lcl|NZ_JQRU01000061.1_cds_WP_020772558.1_2702	36.977	622	630
WP_000859505.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	90.588	255	255
WP_000859505.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	25.847	236	255
WP_000859505.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	25.781	256	255
WP_000859505.1	lcl|NZ_JQRU01000104.1_cds_WP_081605152.1_3479	26.961	204	255
WP_000487322.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	81.267	363	363
WP_000487322.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.410	332	363
WP_000487322.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	28.286	350	363
WP_000487322.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	27.099	262	363
WP_000487322.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	22.124	339	363
WP_000487322.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	30.631	111	363
WP_000487322.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	24.727	275	363
WP_000487322.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	26.596	188	363
WP_000487322.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	34.146	123	363
WP_000487322.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	26.923	182	363
WP_001045300.1	lcl|NZ_JQRU01000061.1_cds_WP_020772552.1_2705	73.826	149	150
WP_000601375.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	68.139	317	317
WP_000601375.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	25.091	275	317
WP_000601375.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	25.714	280	317
WP_000601375.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	21.461	219	317
WP_000601375.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	24.031	258	317
WP_000601375.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	20.803	274	317
WP_000601375.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	25.926	243	317
WP_000601375.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	26.394	269	317
WP_001068986.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	68.942	293	298
WP_001068986.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	29.245	212	298
WP_001068986.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	28.761	226	298
WP_001068986.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	27.778	216	298
WP_001068986.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	29.907	107	298
WP_001068986.1	lcl|NZ_JQRU01000115.1_cds_WP_020773007.1_3626	25.749	167	298
WP_001255897.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS21235_2708	57.778	45	60
