WP_000340715.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	100.000	86	106
WP_000834715.1	lcl|NZ_JQQW01000069.1_cds_WP_000136058.1_1957	26.364	220	605
WP_000799638.1	lcl|NZ_JQQW01000059.1_cds_WP_000343397.1_1680	31.655	139	142
WP_001206409.1	lcl|NZ_JQQW01000071.1_cds_WP_001069834.1_2034	30.719	153	244
WP_001206409.1	lcl|NZ_JQQW01000071.1_cds_WP_061231906.1_2035	25.000	152	244
WP_000579821.1	lcl|NZ_JQQW01000035.1_cds_WP_000840861.1_959	32.484	314	315
WP_000579821.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	33.673	98	315
WP_000132016.1	lcl|NZ_JQQW01000065.1_cds_WP_000721854.1_1893	32.075	106	228
WP_000132016.1	lcl|NZ_JQQW01000173.1_cds_WP_002107669.1_3786	23.977	171	228
WP_000600889.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	74.468	329	330
WP_000600889.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	30.128	312	330
WP_000600889.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	27.362	307	330
WP_000600889.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	27.746	346	330
WP_000600889.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	28.391	317	330
WP_000600889.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	28.485	330	330
WP_000600889.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	25.234	321	330
WP_000600889.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	28.099	242	330
WP_000600889.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	23.636	275	330
WP_000600889.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	27.363	201	330
WP_000600889.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	26.667	180	330
WP_000947844.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	28.158	380	387
WP_000947844.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	32.700	263	387
WP_000947844.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	27.321	377	387
WP_000947844.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	29.388	245	387
WP_000947844.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	26.866	268	387
WP_000947844.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	26.357	258	387
WP_000947844.1	lcl|NZ_JQQW01000048.1_cds_WP_001982414.1_1300	26.389	288	387
WP_000516588.1	lcl|NZ_JQQW01000101.1_cds_WP_000841462.1_2475	29.808	104	206
WP_000516588.1	lcl|NZ_JQQW01000066.1_cds_WP_000007746.1_1937	23.478	115	206
WP_001230564.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	36.578	339	344
WP_001230564.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	36.957	276	344
WP_001230564.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	37.722	281	344
WP_001230564.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	36.578	339	344
WP_001230564.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	36.957	276	344
WP_001230564.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	37.722	281	344
WP_000823150.1	lcl|NZ_JQQW01000059.1_cds_WP_000734459.1_1672	26.897	145	387
WP_000800438.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	31.507	219	351
WP_000800438.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	31.183	186	351
WP_000800438.1	lcl|NZ_JQQW01000134.1_cds_WP_000371240.1_3136	32.184	87	351
WP_000800438.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	31.507	219	351
WP_000800438.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	31.183	186	351
WP_000800438.1	lcl|NZ_JQQW01000134.1_cds_WP_000371240.1_3136	32.184	87	351
WP_000582619.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.356	326	753
WP_000582619.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	33.824	272	753
WP_000582619.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	32.923	325	753
WP_000582619.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.356	326	753
WP_000582619.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	33.824	272	753
WP_000582619.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	32.923	325	753
WP_000582619.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.356	326	753
WP_000582619.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	33.824	272	753
WP_000582619.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	32.923	325	753
WP_000582619.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.356	326	753
WP_000582619.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	33.824	272	753
WP_000582619.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	32.923	325	753
WP_000346036.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	28.133	391	394
WP_000346036.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	29.367	395	394
WP_000346036.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	29.296	355	394
WP_000346036.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	27.297	381	394
WP_000346036.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	27.701	361	394
WP_000346036.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	27.459	244	394
WP_000346036.1	lcl|NZ_JQQW01000048.1_cds_WP_001982414.1_1300	26.394	269	394
WP_001046757.1	lcl|NZ_JQQW01000059.1_cds_WP_029781911.1_1620	29.008	131	209
WP_001046757.1	lcl|NZ_JQQW01000065.1_cds_WP_000721854.1_1893	29.070	86	209
WP_000202825.1	lcl|NZ_JQQW01000059.1_cds_WP_000020777.1_1612	43.343	353	355
WP_000202825.1	lcl|NZ_JQQW01000239.1_cds_WP_001122024.1_4127	25.701	214	355
WP_002082140.1	lcl|NZ_JQQW01000071.1_cds_WP_061231906.1_2035	30.496	141	287
WP_002082140.1	lcl|NZ_JQQW01000134.1_cds_WP_001082179.1_3102	29.787	188	287
WP_002082140.1	lcl|NZ_JQQW01000096.1_cds_WP_000283290.1_2394	25.654	191	287
WP_002082140.1	lcl|NZ_JQQW01000059.1_cds_WP_000661927.1_1657	25.946	185	287
WP_002082140.1	lcl|NZ_JQQW01000139.1_cds_WP_000402849.1_3181	26.627	169	287
WP_000698821.1	lcl|NZ_JQQW01000059.1_cds_WP_000697358.1_1617	42.599	608	602
WP_000698821.1	lcl|NZ_JQQW01000059.1_cds_WP_002108490.1_1624	44.152	607	602
WP_000698821.1	lcl|NZ_JQQW01000059.1_cds_WP_000697351.1_1619	27.636	626	602
WP_000977949.1	lcl|NZ_JQQW01000059.1_cds_WP_000665193.1_1641	25.794	252	587
WP_000977949.1	lcl|NZ_JQQW01000059.1_cds_WP_000665193.1_1641	31.967	122	587
WP_000547428.1	lcl|NZ_JQQW01000059.1_cds_WP_002099981.1_1642	69.124	217	219
WP_000231291.1	lcl|NZ_JQQW01000119.1_cds_JG70_RS25335_2936	41.176	68	198
WP_000231291.1	lcl|NZ_JQQW01000134.1_cds_WP_000462635.1_3121	35.294	51	198
WP_001012068.1	lcl|NZ_JQQW01000059.1_cds_WP_001089597.1_1645	99.203	251	251
WP_000848238.1	lcl|NZ_JQQW01000059.1_cds_WP_000848236.1_1646	98.805	251	251
WP_000848238.1	lcl|NZ_JQQW01000065.1_cds_WP_000721854.1_1893	36.290	248	251
WP_000848238.1	lcl|NZ_JQQW01000173.1_cds_WP_002107669.1_3786	32.331	133	251
WP_000734411.1	lcl|NZ_JQQW01000059.1_cds_WP_000734401.1_1647	99.123	342	342
WP_000734411.1	lcl|NZ_JQQW01000059.1_cds_WP_000734401.1_1647	99.123	342	342
WP_001022640.1	lcl|NZ_JQQW01000059.1_cds_WP_061246404.1_1648	93.307	254	257
WP_001022640.1	lcl|NZ_JQQW01000024.1_cds_WP_000050899.1_604	30.279	251	257
WP_001022640.1	lcl|NZ_JQQW01000030.1_cds_WP_000400939.1_838	31.492	181	257
WP_001022640.1	lcl|NZ_JQQW01000045.1_cds_WP_061245937.1_1225	32.812	128	257
WP_000661932.1	lcl|NZ_JQQW01000059.1_cds_WP_000661927.1_1657	80.312	320	320
WP_000661932.1	lcl|NZ_JQQW01000071.1_cds_WP_061231906.1_2035	21.622	296	320
WP_000661932.1	lcl|NZ_JQQW01000096.1_cds_WP_000283290.1_2394	34.021	97	320
WP_000661932.1	lcl|NZ_JQQW01000139.1_cds_WP_000402849.1_3181	21.825	252	320
WP_000661932.1	lcl|NZ_JQQW01000134.1_cds_WP_001082179.1_3102	21.990	191	320
WP_000675255.1	lcl|NZ_JQQW01000059.1_cds_WP_000837189.1_1658	81.928	332	332
WP_000675255.1	lcl|NZ_JQQW01000066.1_cds_WP_061231768.1_1922	28.378	296	332
WP_000675255.1	lcl|NZ_JQQW01000059.1_cds_WP_000837189.1_1658	81.928	332	332
WP_000675255.1	lcl|NZ_JQQW01000066.1_cds_WP_061231768.1_1922	28.378	296	332
WP_000045934.1	lcl|NZ_JQQW01000059.1_cds_WP_000483145.1_1659	58.946	626	630
WP_000859505.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	23.707	232	255
WP_000859505.1	lcl|NZ_JQQW01000058.1_cds_WP_000805357.1_1606	35.593	59	255
WP_000487322.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	29.102	323	363
WP_000487322.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	28.161	348	363
WP_000487322.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	22.807	342	363
WP_000487322.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	30.631	111	363
WP_000487322.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	27.979	193	363
WP_000487322.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	22.830	311	363
WP_000487322.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	24.727	275	363
WP_000601375.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	25.000	276	317
WP_000601375.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	28.000	275	317
WP_000601375.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	18.621	290	317
WP_000601375.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	23.970	267	317
WP_000601375.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	25.403	248	317
WP_001068986.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	32.872	289	298
WP_001068986.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	27.381	252	298
WP_001068986.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	30.396	227	298
WP_001068986.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	35.246	122	298
WP_001068986.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	30.435	92	298
WP_001068986.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	29.907	107	298
WP_001068986.1	lcl|NZ_JQQW01000047.1_cds_WP_001129898.1_1254	35.227	88	298
WP_000007538.1	lcl|NZ_JQQW01000153.1_cds_WP_001244018.1_3429	29.949	197	287
WP_000525968.1	lcl|NZ_JQQW01000040.1_cds_WP_000512784.1_1045	30.303	99	359
WP_000525968.1	lcl|NZ_JQQW01000008.1_cds_WP_001222089.1_260	24.454	229	359
WP_000525968.1	lcl|NZ_JQQW01000059.1_cds_JG70_RS25200_1669	45.000	40	359
WP_000525968.1	lcl|NZ_JQQW01000079.1_cds_WP_000600561.1_2167	27.642	123	359
WP_000525968.1	lcl|NZ_JQQW01000024.1_cds_WP_000870441.1_608	25.510	98	359
WP_000475901.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	88.081	344	344
WP_000475901.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	35.821	268	344
WP_000475901.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	28.358	201	344
WP_000475901.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	26.908	249	344
WP_000475901.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	22.605	261	344
WP_000475901.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	22.326	215	344
WP_001024126.1	lcl|NZ_JQQW01000059.1_cds_WP_001101626.1_1671	79.781	366	366
WP_001024126.1	lcl|NZ_JQQW01000059.1_cds_WP_001101626.1_1671	79.781	366	366
WP_000734455.1	lcl|NZ_JQQW01000059.1_cds_WP_000734459.1_1672	80.319	376	376
WP_000686571.1	lcl|NZ_JQQW01000059.1_cds_WP_000686566.1_1673	69.720	393	395
WP_000289498.1	lcl|NZ_JQQW01000059.1_cds_WP_000275928.1_1674	72.447	421	421
WP_000289498.1	lcl|NZ_JQQW01000163.1_cds_WP_000910880.1_3647	42.949	156	421
WP_000289498.1	lcl|NZ_JQQW01000052.1_cds_WP_000555530.1_1415	31.169	154	421
WP_000939580.1	lcl|NZ_JQQW01000059.1_cds_WP_000939585.1_1676	99.553	447	447
WP_000050431.1	lcl|NZ_JQQW01000059.1_cds_WP_000050436.1_1677	99.361	313	313
WP_001084681.1	lcl|NZ_JQQW01000059.1_cds_WP_002183328.1_1678	99.663	297	297
WP_000876100.1	lcl|NZ_JQQW01000059.1_cds_WP_000876105.1_1679	99.118	340	340
WP_000343395.1	lcl|NZ_JQQW01000059.1_cds_WP_000343397.1_1680	99.281	139	139
WP_000575178.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	98.898	363	363
WP_000575178.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	31.361	338	363
WP_000575178.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	28.142	366	363
WP_000575178.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	32.573	307	363
WP_000575178.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	25.065	387	363
WP_000575178.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	29.329	283	363
WP_000125497.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	37.719	228	265
WP_000125497.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	35.652	115	265
WP_000125497.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	30.453	243	265
WP_000125497.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	23.280	189	265
WP_000282880.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	69.776	268	273
WP_000282880.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	32.127	221	273
WP_000282880.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	34.211	190	273
WP_000282880.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	30.603	232	273
WP_000282880.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	27.928	222	273
WP_000282880.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	24.364	275	273
WP_000282880.1	lcl|NZ_JQQW01000004.1_cds_WP_000262844.1_102	25.137	183	273
WP_000282880.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	31.111	90	273
WP_000853994.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	93.554	574	582
WP_000853994.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	27.570	214	582
WP_000853994.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	27.723	202	582
WP_000853994.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	26.180	233	582
WP_000853994.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	93.554	574	582
WP_000853994.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	27.570	214	582
WP_000853994.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	27.723	202	582
WP_000853994.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	26.180	233	582
WP_001159758.1	lcl|NZ_JQQW01000059.1_cds_WP_002183370.1_1685	99.462	186	186
WP_000642163.1	lcl|NZ_JQQW01000059.1_cds_WP_000642151.1_1686	97.059	306	306
WP_000723092.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	99.405	336	349
WP_000723092.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	30.172	348	349
WP_000723092.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	27.077	325	349
WP_000723092.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	26.567	335	349
WP_000723092.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	26.946	334	349
WP_000723092.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	24.922	321	349
WP_000723092.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	23.669	338	349
WP_000723092.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	24.221	289	349
WP_000723092.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	28.112	249	349
WP_000723092.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	28.571	154	349
