WP_000340715.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	100.000	86	106
WP_001067556.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	24.695	328	330
WP_000776640.1	lcl|NZ_JQQS01000219.1_cds_WP_061231847.1_3363	37.843	547	538
WP_000776640.1	lcl|NZ_JQQS01000219.1_cds_WP_061231847.1_3363	37.843	547	538
WP_000424609.1	lcl|NZ_JQQS01000219.1_cds_WP_000342716.1_3362	67.424	264	264
WP_000424609.1	lcl|NZ_JQQS01000115.1_cds_WP_001002662.1_2337	40.741	243	264
WP_000424609.1	lcl|NZ_JQQS01000035.1_cds_WP_001183714.1_743	27.746	173	264
WP_002074065.1	lcl|NZ_JQQS01000219.1_cds_WP_001246619.1_3361	93.871	310	310
WP_002074065.1	lcl|NZ_JQQS01000046.1_cds_WP_000501205.1_1018	38.284	303	310
WP_002074065.1	lcl|NZ_JQQS01000035.1_cds_WP_001183714.1_743	28.226	248	310
WP_002074065.1	lcl|NZ_JQQS01000070.1_cds_WP_000279896.1_1535	25.339	221	310
WP_002074065.1	lcl|NZ_JQQS01000219.1_cds_WP_001246619.1_3361	93.871	310	310
WP_002074065.1	lcl|NZ_JQQS01000046.1_cds_WP_000501205.1_1018	38.284	303	310
WP_002074065.1	lcl|NZ_JQQS01000035.1_cds_WP_001183714.1_743	28.226	248	310
WP_002074065.1	lcl|NZ_JQQS01000070.1_cds_WP_000279896.1_1535	25.339	221	310
WP_000479984.1	lcl|NZ_JQQS01000219.1_cds_WP_000479980.1_3360	99.621	264	264
WP_000715958.1	lcl|NZ_JQQS01000219.1_cds_WP_000715958.1_3359	100.000	131	131
WP_001088863.1	lcl|NZ_JQQS01000219.1_cds_WP_001088861.1_3358	98.611	144	144
WP_001088863.1	lcl|NZ_JQQS01000043.1_cds_JG99_RS04570_890	44.643	56	144
WP_000517243.1	lcl|NZ_JQQS01000219.1_cds_WP_000517242.1_3357	99.548	221	221
WP_000517243.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	28.205	78	221
WP_000517243.1	lcl|NZ_JQQS01000003.1_cds_WP_001069834.1_19	28.440	109	221
WP_001149938.1	lcl|NZ_JQQS01000127.1_cds_WP_061231816.1_2488	21.364	220	393
WP_001149938.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	24.519	208	393
WP_001149938.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	23.757	181	393
WP_000611594.1	lcl|NZ_JQQS01000100.1_cds_WP_001206947.1_2051	29.655	145	175
WP_001015425.1	lcl|NZ_JQQS01000127.1_cds_WP_061231816.1_2488	23.182	220	405
WP_001015425.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	25.714	210	405
WP_001015425.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	25.153	163	405
WP_000582222.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	35.385	325	358
WP_000582222.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	30.469	384	358
WP_000582222.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	32.333	300	358
WP_000582222.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	31.111	360	358
WP_000582222.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	26.016	369	358
WP_000093099.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	46.988	83	99
WP_223809837.1	lcl|NZ_JQQS01000044.1_cds_WP_000007746.1_953	72.249	209	213
WP_223809837.1	lcl|NZ_JQQS01000054.1_cds_WP_000462635.1_1219	32.353	102	213
WP_223809837.1	lcl|NZ_JQQS01000060.1_cds_WP_000690880.1_1323	29.496	139	213
WP_000834715.1	lcl|NZ_JQQS01000033.1_cds_WP_154644797.1_704	44.980	249	605
WP_000834715.1	lcl|NZ_JQQS01000063.1_cds_WP_000667646.1_1385	41.870	246	605
WP_000834715.1	lcl|NZ_JQQS01000107.1_cds_WP_000828456.1_2214	44.954	218	605
WP_000834715.1	lcl|NZ_JQQS01000049.1_cds_WP_001052496.1_1063	31.933	238	605
WP_000834715.1	lcl|NZ_JQQS01000037.1_cds_WP_000047473.1_773	30.942	223	605
WP_000834715.1	lcl|NZ_JQQS01000084.1_cds_WP_000598571.1_1736	28.205	234	605
WP_000834715.1	lcl|NZ_JQQS01000022.1_cds_WP_000510770.1_461	30.041	243	605
WP_000834715.1	lcl|NZ_JQQS01000033.1_cds_JG99_RS03535_690	27.848	237	605
WP_000834715.1	lcl|NZ_JQQS01000087.1_cds_WP_061231848.1_1771	31.658	199	605
WP_000834715.1	lcl|NZ_JQQS01000128.1_cds_WP_000666552.1_2492	30.088	226	605
WP_000834715.1	lcl|NZ_JQQS01000216.1_cds_WP_000619182.1_3332	27.869	244	605
WP_000834715.1	lcl|NZ_JQQS01000052.1_cds_WP_001161019.1_1130	28.807	243	605
WP_000834715.1	lcl|NZ_JQQS01000177.1_cds_WP_001089503.1_3043	30.508	236	605
WP_000834715.1	lcl|NZ_JQQS01000146.1_cds_WP_001288322.1_2646	28.708	209	605
WP_000834715.1	lcl|NZ_JQQS01000090.1_cds_WP_061231697.1_1874	24.125	257	605
WP_000834715.1	lcl|NZ_JQQS01000155.1_cds_WP_000184524.1_2723	31.731	208	605
WP_000834715.1	lcl|NZ_JQQS01000040.1_cds_WP_000136058.1_837	26.364	220	605
WP_000834715.1	lcl|NZ_JQQS01000033.1_cds_WP_154644797.1_704	44.980	249	605
WP_000834715.1	lcl|NZ_JQQS01000063.1_cds_WP_000667646.1_1385	41.870	246	605
WP_000834715.1	lcl|NZ_JQQS01000107.1_cds_WP_000828456.1_2214	44.954	218	605
WP_000834715.1	lcl|NZ_JQQS01000049.1_cds_WP_001052496.1_1063	31.933	238	605
WP_000834715.1	lcl|NZ_JQQS01000037.1_cds_WP_000047473.1_773	30.942	223	605
WP_000834715.1	lcl|NZ_JQQS01000084.1_cds_WP_000598571.1_1736	28.205	234	605
WP_000834715.1	lcl|NZ_JQQS01000022.1_cds_WP_000510770.1_461	30.041	243	605
WP_000834715.1	lcl|NZ_JQQS01000033.1_cds_JG99_RS03535_690	27.848	237	605
WP_000834715.1	lcl|NZ_JQQS01000087.1_cds_WP_061231848.1_1771	31.658	199	605
WP_000834715.1	lcl|NZ_JQQS01000128.1_cds_WP_000666552.1_2492	30.088	226	605
WP_000834715.1	lcl|NZ_JQQS01000216.1_cds_WP_000619182.1_3332	27.869	244	605
WP_000834715.1	lcl|NZ_JQQS01000052.1_cds_WP_001161019.1_1130	28.807	243	605
WP_000834715.1	lcl|NZ_JQQS01000177.1_cds_WP_001089503.1_3043	30.508	236	605
WP_000834715.1	lcl|NZ_JQQS01000146.1_cds_WP_001288322.1_2646	28.708	209	605
WP_000834715.1	lcl|NZ_JQQS01000090.1_cds_WP_061231697.1_1874	24.125	257	605
WP_000834715.1	lcl|NZ_JQQS01000155.1_cds_WP_000184524.1_2723	31.731	208	605
WP_000834715.1	lcl|NZ_JQQS01000040.1_cds_WP_000136058.1_837	26.364	220	605
WP_000799638.1	lcl|NZ_JQQS01000083.1_cds_WP_000343397.1_1725	31.655	139	142
WP_001206409.1	lcl|NZ_JQQS01000003.1_cds_WP_001069834.1_19	30.719	153	244
WP_001206409.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	25.000	152	244
WP_000579821.1	lcl|NZ_JQQS01000028.1_cds_WP_061231898.1_602	32.166	314	315
WP_000579821.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	30.769	91	315
WP_000132016.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	32.075	106	228
WP_000132016.1	lcl|NZ_JQQS01000067.1_cds_WP_000696059.1_1467	23.977	171	228
WP_000600889.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	33.333	255	330
WP_000600889.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	30.128	312	330
WP_000600889.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	28.274	336	330
WP_000600889.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	28.391	317	330
WP_000600889.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	28.182	330	330
WP_000600889.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	25.234	321	330
WP_000600889.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	26.316	266	330
WP_000600889.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	33.333	129	330
WP_000600889.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	23.636	275	330
WP_000600889.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	27.363	201	330
WP_000600889.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	26.667	180	330
WP_000947844.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	28.158	380	387
WP_000947844.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	29.388	245	387
WP_000947844.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	26.404	356	387
WP_000947844.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	26.074	349	387
WP_000947844.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	26.357	258	387
WP_000947844.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	26.389	288	387
WP_000516588.1	lcl|NZ_JQQS01000076.1_cds_WP_000841462.1_1630	29.808	104	206
WP_000516588.1	lcl|NZ_JQQS01000044.1_cds_WP_000007746.1_953	23.478	115	206
WP_001230564.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	37.722	281	344
WP_001230564.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	37.722	281	344
WP_000823150.1	lcl|NZ_JQQS01000083.1_cds_WP_000734457.1_1717	27.586	145	387
WP_000800438.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	24.786	234	351
WP_000800438.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	31.183	186	351
WP_000800438.1	lcl|NZ_JQQS01000054.1_cds_WP_000371240.1_1234	32.184	87	351
WP_000800438.1	lcl|NZ_JQQS01000159.1_cds_WP_000667727.1_2783	51.613	31	351
WP_000800438.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	24.786	234	351
WP_000800438.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	31.183	186	351
WP_000800438.1	lcl|NZ_JQQS01000054.1_cds_WP_000371240.1_1234	32.184	87	351
WP_000800438.1	lcl|NZ_JQQS01000159.1_cds_WP_000667727.1_2783	51.613	31	351
WP_000582619.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	34.859	284	753
WP_000582619.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	34.859	284	753
WP_000582619.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	34.859	284	753
WP_000582619.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	34.859	284	753
WP_000346036.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	28.090	356	394
WP_000346036.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	28.133	391	394
WP_000346036.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	29.859	355	394
WP_000346036.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	24.397	373	394
WP_000346036.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	27.099	262	394
WP_000346036.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	26.394	269	394
WP_001046757.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	29.070	86	209
WP_000202825.1	lcl|NZ_JQQS01000119.1_cds_WP_001122024.1_2370	25.701	214	355
WP_002082140.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	30.496	141	287
WP_002082140.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	29.787	188	287
WP_002082140.1	lcl|NZ_JQQS01000171.1_cds_WP_000283290.1_2931	25.654	191	287
WP_002082140.1	lcl|NZ_JQQS01000127.1_cds_WP_061231816.1_2488	26.627	169	287
WP_000231291.1	lcl|NZ_JQQS01000021.1_cds_JG99_RS21935_459	41.176	68	198
WP_000231291.1	lcl|NZ_JQQS01000054.1_cds_WP_000462635.1_1219	35.294	51	198
WP_000848238.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	36.290	248	251
WP_000848238.1	lcl|NZ_JQQS01000067.1_cds_WP_000696059.1_1467	32.331	133	251
WP_001022640.1	lcl|NZ_JQQS01000012.1_cds_WP_061231756.1_183	30.924	249	257
WP_001022640.1	lcl|NZ_JQQS01000235.1_cds_WP_000400939.1_3453	31.492	181	257
WP_001022640.1	lcl|NZ_JQQS01000109.1_cds_WP_001084701.1_2267	32.812	128	257
WP_000661932.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	21.622	296	320
WP_000661932.1	lcl|NZ_JQQS01000171.1_cds_WP_000283290.1_2931	34.021	97	320
WP_000661932.1	lcl|NZ_JQQS01000127.1_cds_WP_061231816.1_2488	21.825	252	320
WP_000661932.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	21.990	191	320
WP_000675255.1	lcl|NZ_JQQS01000044.1_cds_WP_061231768.1_938	28.378	296	332
WP_000675255.1	lcl|NZ_JQQS01000044.1_cds_WP_061231768.1_938	28.378	296	332
WP_000859505.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	25.896	251	255
WP_000859505.1	lcl|NZ_JQQS01000088.1_cds_WP_000805357.1_1796	35.593	59	255
WP_000487322.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	29.102	323	363
WP_000487322.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	23.099	342	363
WP_000487322.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	30.631	111	363
WP_000487322.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	27.979	193	363
WP_000487322.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	27.077	325	363
WP_000487322.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	28.244	131	363
WP_000601375.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	25.091	275	317
WP_000601375.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	28.000	275	317
WP_000601375.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	23.596	267	317
WP_000601375.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	25.403	248	317
WP_000601375.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	26.545	275	317
WP_001068986.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	27.381	252	298
WP_001068986.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	30.472	233	298
WP_001068986.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	37.398	123	298
WP_001068986.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	30.000	110	298
WP_001068986.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	29.907	107	298
WP_001068986.1	lcl|NZ_JQQS01000177.1_cds_WP_001129898.1_3040	35.227	88	298
WP_000007538.1	lcl|NZ_JQQS01000043.1_cds_WP_001244018.1_901	29.949	197	287
WP_000583389.1	lcl|NZ_JQQS01000083.1_cds_JG99_RS08690_1713	98.936	94	429
WP_000525968.1	lcl|NZ_JQQS01000083.1_cds_JG99_RS08695_1714	46.459	353	359
WP_000525968.1	lcl|NZ_JQQS01000178.1_cds_WP_000512784.1_3063	30.303	99	359
WP_000525968.1	lcl|NZ_JQQS01000063.1_cds_WP_000600561.1_1379	27.642	123	359
WP_000525968.1	lcl|NZ_JQQS01000012.1_cds_WP_000870441.1_179	25.510	98	359
WP_000475901.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	100.000	344	344
WP_000475901.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	35.821	268	344
WP_000475901.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	27.737	274	344
WP_000475901.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	26.908	249	344
WP_000475901.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	22.989	261	344
WP_001024126.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	99.180	366	366
WP_001024126.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	99.180	366	366
WP_000734455.1	lcl|NZ_JQQS01000083.1_cds_WP_000734457.1_1717	99.468	376	376
WP_000686571.1	lcl|NZ_JQQS01000083.1_cds_WP_000686574.1_1718	99.241	395	395
WP_000289498.1	lcl|NZ_JQQS01000083.1_cds_WP_000289502.1_1719	99.525	421	421
WP_000289498.1	lcl|NZ_JQQS01000139.1_cds_WP_000910880.1_2602	42.949	156	421
WP_000289498.1	lcl|NZ_JQQS01000045.1_cds_WP_000555531.1_1006	31.169	154	421
WP_000103603.1	lcl|NZ_JQQS01000083.1_cds_WP_000103595.1_1720	98.792	414	414
WP_000939580.1	lcl|NZ_JQQS01000083.1_cds_WP_000939585.1_1721	99.553	447	447
WP_000050431.1	lcl|NZ_JQQS01000083.1_cds_WP_000050436.1_1722	99.361	313	313
WP_001084681.1	lcl|NZ_JQQS01000083.1_cds_WP_001084684.1_1723	99.327	297	297
WP_000876100.1	lcl|NZ_JQQS01000083.1_cds_WP_000876105.1_1724	99.118	340	340
WP_000343395.1	lcl|NZ_JQQS01000083.1_cds_WP_000343397.1_1725	99.281	139	139
WP_000575178.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	99.449	363	363
WP_000575178.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	36.712	365	363
WP_000575178.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	34.262	359	363
WP_000575178.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	31.361	338	363
WP_000575178.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	25.065	387	363
WP_000125497.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	98.868	265	265
WP_000125497.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	30.769	247	265
WP_000125497.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	23.280	189	265
WP_000125497.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	32.075	106	265
WP_000282880.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	99.267	273	273
WP_000282880.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	34.211	190	273
WP_000282880.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	26.457	223	273
WP_000282880.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	33.019	106	273
WP_000282880.1	lcl|NZ_JQQS01000187.1_cds_WP_000262844.1_3129	25.137	183	273
WP_000282880.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	31.111	90	273
WP_000853994.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	99.141	582	582
WP_000853994.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	26.906	223	582
WP_000853994.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	30.328	244	582
WP_000853994.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	27.723	202	582
WP_000853994.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	99.141	582	582
WP_000853994.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	26.906	223	582
WP_000853994.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	30.328	244	582
WP_000853994.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	27.723	202	582
WP_001159758.1	lcl|NZ_JQQS01000058.1_cds_WP_001159758.1_1264	100.000	186	186
WP_000642163.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	97.059	306	306
WP_000723092.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	99.405	336	349
WP_000723092.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	31.045	335	349
WP_000723092.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	27.077	325	349
WP_000723092.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	26.269	335	349
WP_000723092.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	27.246	334	349
WP_000723092.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	23.724	333	349
WP_000723092.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	23.669	338	349
WP_000723092.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	26.908	249	349
WP_000723092.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	23.875	289	349
WP_000723092.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	28.571	154	349
WP_000723092.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	23.984	246	349
WP_000723092.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	23.410	346	349
WP_000842260.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	100.000	294	294
WP_000842260.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	26.316	190	294
WP_000878673.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	99.691	324	324
WP_000878673.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	23.451	226	324
WP_001114264.1	lcl|NZ_JQQS01000121.1_cds_WP_001114273.1_2419	99.670	303	303
WP_000394240.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	98.936	282	282
WP_000394240.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	23.894	226	282
WP_000827961.1	lcl|NZ_JQQS01000148.1_cds_WP_061231845.1_2665	99.353	464	464
