WP_000340715.1	lcl|NZ_AOVB01000133.1_cds_WP_000340715.1_3112	100.000	86	106
WP_000776640.1	lcl|NZ_AOVB01000133.1_cds_WP_000689743.1_3122	38.026	547	538
WP_000424609.1	lcl|NZ_AOVB01000133.1_cds_WP_000342713.1_3123	67.424	264	264
WP_000424609.1	lcl|NZ_AOVB01000069.1_cds_WP_001002663.1_1013	40.741	243	264
WP_000424609.1	lcl|NZ_AOVB01000073.1_cds_WP_001183723.1_1158	27.746	173	264
WP_002074065.1	lcl|NZ_AOVB01000133.1_cds_WP_001246618.1_3124	92.581	310	310
WP_002074065.1	lcl|NZ_AOVB01000074.1_cds_WP_000501205.1_1175	38.284	303	310
WP_002074065.1	lcl|NZ_AOVB01000073.1_cds_WP_001183723.1_1158	28.226	248	310
WP_002074065.1	lcl|NZ_AOVB01000068.1_cds_WP_000279894.1_974	25.792	221	310
WP_002074065.1	lcl|NZ_AOVB01000133.1_cds_WP_001246618.1_3124	92.581	310	310
WP_002074065.1	lcl|NZ_AOVB01000074.1_cds_WP_000501205.1_1175	38.284	303	310
WP_002074065.1	lcl|NZ_AOVB01000073.1_cds_WP_001183723.1_1158	28.226	248	310
WP_002074065.1	lcl|NZ_AOVB01000068.1_cds_WP_000279894.1_974	25.792	221	310
WP_000479984.1	lcl|NZ_AOVB01000133.1_cds_WP_000479982.1_3125	99.242	264	264
WP_000715958.1	lcl|NZ_AOVB01000133.1_cds_WP_000715958.1_3126	100.000	131	131
WP_001088863.1	lcl|NZ_AOVB01000133.1_cds_WP_001088866.1_3127	98.611	144	144
WP_001088863.1	lcl|NZ_AOVB01000118.1_cds_WP_002069656.1_2374	44.643	56	144
WP_000517243.1	lcl|NZ_AOVB01000133.1_cds_WP_000517242.1_3128	99.548	221	221
WP_000517243.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	28.205	78	221
WP_000517243.1	lcl|NZ_AOVB01000104.1_cds_WP_001069834.1_1890	28.440	109	221
WP_001149938.1	lcl|NZ_AOVB01000133.1_cds_WP_001015422.1_3130	28.219	365	393
WP_001149938.1	lcl|NZ_AOVB01000133.1_cds_WP_001206409.1_3138	27.673	159	393
WP_001149938.1	lcl|NZ_AOVB01000133.1_cds_WP_002082140.1_3154	24.603	252	393
WP_001149938.1	lcl|NZ_AOVB01000133.1_cds_WP_000661932.1_3163	26.389	144	393
WP_001149938.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	23.585	212	393
WP_001149938.1	lcl|NZ_AOVB01000131.1_cds_WP_000402845.1_2989	21.364	220	393
WP_001149938.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	23.757	181	393
WP_000611594.1	lcl|NZ_AOVB01000133.1_cds_WP_000611594.1_3129	100.000	175	175
WP_000611594.1	lcl|NZ_AOVB01000141.1_cds_WP_001206947.1_3651	29.655	145	175
WP_001015425.1	lcl|NZ_AOVB01000133.1_cds_WP_001015422.1_3130	99.506	405	405
WP_001015425.1	lcl|NZ_AOVB01000131.1_cds_WP_000402845.1_2989	23.182	220	405
WP_001015425.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	25.714	210	405
WP_001015425.1	lcl|NZ_AOVB01000133.1_cds_WP_000661932.1_3163	24.627	134	405
WP_001015425.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	24.074	162	405
WP_000582222.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	100.000	358	358
WP_000582222.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	35.385	325	358
WP_000582222.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	30.469	384	358
WP_000582222.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	29.290	338	358
WP_000582222.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	32.667	300	358
WP_000582222.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	31.111	360	358
WP_000582222.1	lcl|NZ_AOVB01000097.1_cds_WP_001982414.1_1722	26.016	369	358
WP_000582222.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	30.000	250	358
WP_000344487.1	lcl|NZ_AOVB01000133.1_cds_WP_000344487.1_3132	100.000	308	308
WP_000344487.1	lcl|NZ_AOVB01000133.1_cds_WP_000344487.1_3132	100.000	308	308
WP_000093099.1	lcl|NZ_AOVB01000133.1_cds_WP_000093099.1_3133	98.990	99	99
WP_000093099.1	lcl|NZ_AOVB01000133.1_cds_WP_000410273.1_3113	46.988	83	99
WP_223809837.1	lcl|NZ_AOVB01000133.1_cds_WP_000475975.1_3134	100.000	171	213
WP_223809837.1	lcl|NZ_AOVB01000102.1_cds_WP_000007746.1_1828	72.249	209	213
WP_223809837.1	lcl|NZ_AOVB01000139.1_cds_WP_000462634.1_3610	32.353	102	213
WP_223809837.1	lcl|NZ_AOVB01000133.1_cds_WP_000516588.1_3144	22.500	120	213
WP_223809837.1	lcl|NZ_AOVB01000092.1_cds_WP_000690880.1_1566	29.496	139	213
WP_001106774.1	lcl|NZ_AOVB01000133.1_cds_WP_001106774.1_3135	99.760	417	417
WP_000834715.1	lcl|NZ_AOVB01000133.1_cds_WP_000834715.1_3136	100.000	605	605
WP_000834715.1	lcl|NZ_AOVB01000013.1_cds_WP_000172202.1_92	34.264	394	605
WP_000834715.1	lcl|NZ_AOVB01000134.1_cds_WP_000667646.1_3294	41.870	246	605
WP_000834715.1	lcl|NZ_AOVB01000091.1_cds_WP_000828455.1_1554	44.954	218	605
WP_000834715.1	lcl|NZ_AOVB01000119.1_cds_WP_001052498.1_2444	32.353	238	605
WP_000834715.1	lcl|NZ_AOVB01000095.1_cds_WP_000047473.1_1665	30.942	223	605
WP_000834715.1	lcl|NZ_AOVB01000011.1_cds_WP_000510777.1_51	30.041	243	605
WP_000834715.1	lcl|NZ_AOVB01000062.1_cds_WP_000598571.1_799	28.205	234	605
WP_000834715.1	lcl|NZ_AOVB01000013.1_cds_WP_000942282.1_106	27.848	237	605
WP_000834715.1	lcl|NZ_AOVB01000052.1_cds_WP_000536762.1_610	30.769	208	605
WP_000834715.1	lcl|NZ_AOVB01000116.1_cds_WP_000666552.1_2330	30.088	226	605
WP_000834715.1	lcl|NZ_AOVB01000131.1_cds_WP_001161019.1_3039	28.807	243	605
WP_000834715.1	lcl|NZ_AOVB01000028.1_cds_WP_000619175.1_250	27.459	244	605
WP_000834715.1	lcl|NZ_AOVB01000105.1_cds_WP_001288326.1_1919	28.708	209	605
WP_000834715.1	lcl|NZ_AOVB01000138.1_cds_WP_001089500.1_3498	30.085	236	605
WP_000834715.1	lcl|NZ_AOVB01000081.1_cds_WP_001982953.1_1314	24.125	257	605
WP_000834715.1	lcl|NZ_AOVB01000056.1_cds_WP_000184524.1_675	31.731	208	605
WP_000834715.1	lcl|NZ_AOVB01000122.1_cds_WP_000136057.1_2555	26.606	218	605
WP_000834715.1	lcl|NZ_AOVB01000133.1_cds_WP_000834715.1_3136	100.000	605	605
WP_000834715.1	lcl|NZ_AOVB01000013.1_cds_WP_000172202.1_92	34.264	394	605
WP_000834715.1	lcl|NZ_AOVB01000134.1_cds_WP_000667646.1_3294	41.870	246	605
WP_000834715.1	lcl|NZ_AOVB01000091.1_cds_WP_000828455.1_1554	44.954	218	605
WP_000834715.1	lcl|NZ_AOVB01000119.1_cds_WP_001052498.1_2444	32.353	238	605
WP_000834715.1	lcl|NZ_AOVB01000095.1_cds_WP_000047473.1_1665	30.942	223	605
WP_000834715.1	lcl|NZ_AOVB01000011.1_cds_WP_000510777.1_51	30.041	243	605
WP_000834715.1	lcl|NZ_AOVB01000062.1_cds_WP_000598571.1_799	28.205	234	605
WP_000834715.1	lcl|NZ_AOVB01000013.1_cds_WP_000942282.1_106	27.848	237	605
WP_000834715.1	lcl|NZ_AOVB01000052.1_cds_WP_000536762.1_610	30.769	208	605
WP_000834715.1	lcl|NZ_AOVB01000116.1_cds_WP_000666552.1_2330	30.088	226	605
WP_000834715.1	lcl|NZ_AOVB01000131.1_cds_WP_001161019.1_3039	28.807	243	605
WP_000834715.1	lcl|NZ_AOVB01000028.1_cds_WP_000619175.1_250	27.459	244	605
WP_000834715.1	lcl|NZ_AOVB01000105.1_cds_WP_001288326.1_1919	28.708	209	605
WP_000834715.1	lcl|NZ_AOVB01000138.1_cds_WP_001089500.1_3498	30.085	236	605
WP_000834715.1	lcl|NZ_AOVB01000081.1_cds_WP_001982953.1_1314	24.125	257	605
WP_000834715.1	lcl|NZ_AOVB01000056.1_cds_WP_000184524.1_675	31.731	208	605
WP_000834715.1	lcl|NZ_AOVB01000122.1_cds_WP_000136057.1_2555	26.606	218	605
WP_000799638.1	lcl|NZ_AOVB01000133.1_cds_WP_000799638.1_3137	100.000	142	142
WP_000799638.1	lcl|NZ_AOVB01000133.1_cds_WP_000343398.1_3188	31.655	139	142
WP_001206409.1	lcl|NZ_AOVB01000133.1_cds_WP_001206409.1_3138	100.000	244	244
WP_001206409.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	25.000	152	244
WP_001206409.1	lcl|NZ_AOVB01000104.1_cds_WP_001069834.1_1890	30.719	153	244
WP_001206409.1	lcl|NZ_AOVB01000133.1_cds_WP_000661932.1_3163	32.075	106	244
WP_000579821.1	lcl|NZ_AOVB01000133.1_cds_WP_000579813.1_3139	99.671	304	315
WP_000579821.1	lcl|NZ_AOVB01000020.1_cds_WP_000840858.1_164	32.484	314	315
WP_000579821.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	30.769	91	315
WP_001052315.1	lcl|NZ_AOVB01000133.1_cds_WP_001052315.1_3140	100.000	557	557
WP_000132016.1	lcl|NZ_AOVB01000133.1_cds_WP_000132016.1_3141	99.561	228	228
WP_000132016.1	lcl|NZ_AOVB01000133.1_cds_WP_001046757.1_3151	35.909	220	228
WP_000132016.1	lcl|NZ_AOVB01000122.1_cds_WP_000721859.1_2549	32.075	106	228
WP_000600889.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	100.000	330	330
WP_000600889.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	30.721	319	330
WP_000600889.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	29.446	343	330
WP_000600889.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	28.319	339	330
WP_000600889.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	28.391	317	330
WP_000600889.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	28.182	330	330
WP_000600889.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	25.234	321	330
WP_000600889.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	26.316	266	330
WP_000600889.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	26.409	337	330
WP_000600889.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	33.333	129	330
WP_000600889.1	lcl|NZ_AOVB01000133.1_cds_WP_000410273.1_3113	23.636	275	330
WP_000600889.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	27.363	201	330
WP_000600889.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	21.843	293	330
WP_000600889.1	lcl|NZ_AOVB01000134.1_cds_WP_001003555.1_3280	26.667	180	330
WP_000947844.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	100.000	387	387
WP_000947844.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	28.158	380	387
WP_000947844.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	29.290	338	387
WP_000947844.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	29.388	245	387
WP_000947844.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	26.124	356	387
WP_000947844.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	26.074	349	387
WP_000947844.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	26.230	305	387
WP_000947844.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	26.357	258	387
WP_000947844.1	lcl|NZ_AOVB01000097.1_cds_WP_001982414.1_1722	26.389	288	387
WP_000516588.1	lcl|NZ_AOVB01000133.1_cds_WP_000516588.1_3144	100.000	206	206
WP_000516588.1	lcl|NZ_AOVB01000133.1_cds_WP_000475975.1_3134	22.500	120	206
WP_000516588.1	lcl|NZ_AOVB01000133.1_cds_WP_000841462.1_3234	29.808	104	206
WP_000516588.1	lcl|NZ_AOVB01000102.1_cds_WP_000007746.1_1828	23.478	115	206
WP_001230564.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	100.000	344	344
WP_001230564.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	37.576	330	344
WP_001230564.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	37.722	281	344
WP_001230564.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	100.000	344	344
WP_001230564.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	37.576	330	344
WP_001230564.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	37.722	281	344
WP_000823150.1	lcl|NZ_AOVB01000133.1_cds_WP_000823150.1_3146	100.000	387	387
WP_000823150.1	lcl|NZ_AOVB01000133.1_cds_WP_000734456.1_3180	27.586	145	387
WP_000800438.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	100.000	351	351
WP_000800438.1	lcl|NZ_AOVB01000133.1_cds_WP_000859505.1_3166	27.511	229	351
WP_000800438.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	25.328	229	351
WP_000800438.1	lcl|NZ_AOVB01000133.1_cds_WP_000842260.1_3196	31.183	186	351
WP_000800438.1	lcl|NZ_AOVB01000139.1_cds_WP_000371240.1_3595	32.184	87	351
WP_000800438.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	100.000	351	351
WP_000800438.1	lcl|NZ_AOVB01000133.1_cds_WP_000859505.1_3166	27.511	229	351
WP_000800438.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	25.328	229	351
WP_000800438.1	lcl|NZ_AOVB01000133.1_cds_WP_000842260.1_3196	31.183	186	351
WP_000800438.1	lcl|NZ_AOVB01000139.1_cds_WP_000371240.1_3595	32.184	87	351
WP_000847001.1	lcl|NZ_AOVB01000133.1_cds_WP_000847001.1_3148	100.000	382	382
WP_000582619.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	99.867	753	753
WP_000582619.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	37.576	330	753
WP_000582619.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	32.615	325	753
WP_000582619.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	99.867	753	753
WP_000582619.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	37.576	330	753
WP_000582619.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	32.615	325	753
WP_000582619.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	99.867	753	753
WP_000582619.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	37.576	330	753
WP_000582619.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	32.615	325	753
WP_000582619.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	99.867	753	753
WP_000582619.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	37.576	330	753
WP_000582619.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	32.615	325	753
WP_000346036.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	99.746	394	394
WP_000346036.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	28.090	356	394
WP_000346036.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	28.133	391	394
WP_000346036.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	29.859	355	394
WP_000346036.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	24.397	373	394
WP_000346036.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	30.000	250	394
WP_000346036.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	28.197	305	394
WP_000346036.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	27.099	262	394
WP_000346036.1	lcl|NZ_AOVB01000097.1_cds_WP_001982414.1_1722	26.394	269	394
WP_000346036.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	32.530	83	394
WP_001046757.1	lcl|NZ_AOVB01000133.1_cds_WP_001046757.1_3151	100.000	209	209
WP_001046757.1	lcl|NZ_AOVB01000133.1_cds_WP_000132016.1_3141	35.909	220	209
WP_001046757.1	lcl|NZ_AOVB01000122.1_cds_WP_000721859.1_2549	29.070	86	209
WP_000202825.1	lcl|NZ_AOVB01000133.1_cds_WP_000202830.1_3152	99.437	355	355
WP_000202825.1	lcl|NZ_AOVB01000056.1_cds_WP_001122022.1_686	25.701	214	355
WP_000432947.1	lcl|NZ_AOVB01000133.1_cds_WP_000432947.1_3153	100.000	325	325
WP_002082140.1	lcl|NZ_AOVB01000133.1_cds_WP_002082140.1_3154	100.000	287	287
WP_002082140.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	30.496	141	287
WP_002082140.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	29.787	188	287
WP_002082140.1	lcl|NZ_AOVB01000123.1_cds_WP_000283287.1_2574	25.749	167	287
WP_002082140.1	lcl|NZ_AOVB01000131.1_cds_WP_000402845.1_2989	24.091	220	287
WP_000698821.1	lcl|NZ_AOVB01000133.1_cds_WP_000698820.1_3155	99.834	602	602
WP_000977949.1	lcl|NZ_AOVB01000133.1_cds_WP_000977950.1_3156	94.218	588	587
WP_000547428.1	lcl|NZ_AOVB01000133.1_cds_WP_000547427.1_3157	91.244	217	219
WP_000231291.1	lcl|NZ_AOVB01000135.1_cds_WP_001181527.1_3329	39.706	68	198
WP_000231291.1	lcl|NZ_AOVB01000139.1_cds_WP_000462634.1_3610	35.294	51	198
WP_001012068.1	lcl|NZ_AOVB01000133.1_cds_WP_001012068.1_3159	100.000	251	251
WP_000848238.1	lcl|NZ_AOVB01000133.1_cds_WP_000848239.1_3160	99.602	251	251
WP_000848238.1	lcl|NZ_AOVB01000122.1_cds_WP_000721859.1_2549	36.290	248	251
WP_000734411.1	lcl|NZ_AOVB01000133.1_cds_WP_000734409.1_3161	99.708	342	342
WP_000734411.1	lcl|NZ_AOVB01000133.1_cds_WP_000734409.1_3161	99.708	342	342
WP_001022640.1	lcl|NZ_AOVB01000133.1_cds_WP_001022640.1_3162	100.000	257	257
WP_001022640.1	lcl|NZ_AOVB01000031.1_cds_WP_000050899.1_281	30.279	251	257
WP_001022640.1	lcl|NZ_AOVB01000139.1_cds_WP_000400940.1_3584	31.492	181	257
WP_001022640.1	lcl|NZ_AOVB01000114.1_cds_WP_001084700.1_2241	32.812	128	257
WP_000661932.1	lcl|NZ_AOVB01000133.1_cds_WP_000661932.1_3163	100.000	320	320
WP_000661932.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	21.649	291	320
WP_000661932.1	lcl|NZ_AOVB01000133.1_cds_WP_001206409.1_3138	32.075	106	320
WP_000661932.1	lcl|NZ_AOVB01000123.1_cds_WP_000283287.1_2574	34.021	97	320
WP_000661932.1	lcl|NZ_AOVB01000131.1_cds_WP_000402845.1_2989	21.825	252	320
WP_000661932.1	lcl|NZ_AOVB01000133.1_cds_WP_001015422.1_3130	24.627	134	320
WP_000661932.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	21.990	191	320
WP_000675255.1	lcl|NZ_AOVB01000133.1_cds_WP_000675255.1_3164	100.000	332	332
WP_000675255.1	lcl|NZ_AOVB01000102.1_cds_WP_001982325.1_1812	28.716	296	332
WP_000675255.1	lcl|NZ_AOVB01000133.1_cds_WP_000675255.1_3164	100.000	332	332
WP_000675255.1	lcl|NZ_AOVB01000102.1_cds_WP_001982325.1_1812	28.716	296	332
WP_000045934.1	lcl|NZ_AOVB01000133.1_cds_WP_000045934.1_3165	99.841	630	630
WP_000859505.1	lcl|NZ_AOVB01000133.1_cds_WP_000859505.1_3166	100.000	255	255
WP_000859505.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	27.586	232	255
WP_000859505.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	26.693	251	255
WP_000859505.1	lcl|NZ_AOVB01000091.1_cds_WP_000805357.1_1540	35.593	59	255
WP_000487322.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	100.000	363	363
WP_000487322.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	29.032	341	363
WP_000487322.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	26.549	339	363
WP_000487322.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	23.099	342	363
WP_000487322.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	30.631	111	363
WP_000487322.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	27.979	193	363
WP_000487322.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	26.994	326	363
WP_000487322.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	28.244	131	363
WP_001045300.1	lcl|NZ_AOVB01000133.1_cds_WP_001045300.1_3168	100.000	150	150
WP_000601375.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	99.685	317	317
WP_000601375.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	24.080	299	317
WP_000601375.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	28.000	275	317
WP_000601375.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	21.843	293	317
WP_000601375.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	23.596	267	317
WP_000601375.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	25.403	248	317
WP_000601375.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	26.545	275	317
WP_001068986.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	100.000	298	298
WP_001068986.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	27.381	252	298
WP_001068986.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	30.043	233	298
WP_001068986.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	37.398	123	298
