WP_000340715.1	lcl|NZ_JQRS01000042.1_cds_WP_061249343.1_1944	94.186	86	106
WP_001149938.1	lcl|NZ_JQRS01000110.1_cds_WP_036041491.1_3417	22.273	220	393
WP_001149938.1	lcl|NZ_JQRS01000042.1_cds_WP_061249384.1_1999	30.000	140	393
WP_001149938.1	lcl|NZ_JQRS01000013.1_cds_WP_061248696.1_929	27.778	144	393
WP_001149938.1	lcl|NZ_JQRS01000002.1_cds_WP_061247893.1_103	23.077	130	393
WP_000611594.1	lcl|NZ_JQRS01000042.1_cds_WP_061249360.1_1970	48.503	167	175
WP_000611594.1	lcl|NZ_JQRS01000002.1_cds_WP_173644572.1_96	27.891	147	175
WP_001015425.1	lcl|NZ_JQRS01000042.1_cds_WP_061249361.1_1971	37.081	418	405
WP_001015425.1	lcl|NZ_JQRS01000110.1_cds_WP_036041491.1_3417	26.126	222	405
WP_001015425.1	lcl|NZ_JQRS01000013.1_cds_WP_061248696.1_929	23.077	208	405
WP_001015425.1	lcl|NZ_JQRS01000042.1_cds_WP_061249359.1_1969	20.870	230	405
WP_000582222.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	84.034	357	358
WP_000582222.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	30.628	382	358
WP_000582222.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	32.862	283	358
WP_000582222.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	34.043	235	358
WP_000582222.1	lcl|NZ_JQRS01000097.1_cds_WP_036043800.1_3297	24.661	369	358
WP_000093099.1	lcl|NZ_JQRS01000042.1_cds_WP_061249344.1_1945	56.250	64	99
WP_223809837.1	lcl|NZ_JQRS01000042.1_cds_WP_061249363.1_1973	67.299	211	213
WP_223809837.1	lcl|NZ_JQRS01000002.1_cds_WP_020771958.1_120	30.392	102	213
WP_223809837.1	lcl|NZ_JQRS01000042.1_cds_WP_235596822.1_1974	50.000	40	213
WP_001106774.1	lcl|NZ_JQRS01000042.1_cds_WP_061249365.1_1977	37.600	375	417
WP_001106774.1	lcl|NZ_JQRS01000042.1_cds_WP_235596821.1_1966	24.060	266	417
WP_000834715.1	lcl|NZ_JQRS01000008.1_cds_WP_020774675.1_500	33.947	380	605
WP_000834715.1	lcl|NZ_JQRS01000008.1_cds_WP_020772142.1_466	40.891	247	605
WP_000834715.1	lcl|NZ_JQRS01000002.1_cds_WP_061247843.1_33	45.872	218	605
WP_000834715.1	lcl|NZ_JQRS01000042.1_cds_WP_235596823.1_1976	33.778	225	605
WP_000834715.1	lcl|NZ_JQRS01000063.1_cds_WP_021064499.1_2557	29.231	260	605
WP_000834715.1	lcl|NZ_JQRS01000012.1_cds_WP_061248558.1_760	29.583	240	605
WP_000834715.1	lcl|NZ_JQRS01000062.1_cds_WP_061249620.1_2505	30.085	236	605
WP_000834715.1	lcl|NZ_JQRS01000014.1_cds_WP_061248753.1_980	25.714	245	605
WP_000834715.1	lcl|NZ_JQRS01000024.1_cds_WP_020774460.1_1463	30.973	226	605
WP_000834715.1	lcl|NZ_JQRS01000082.1_cds_WP_020774751.1_3069	27.753	227	605
WP_000834715.1	lcl|NZ_JQRS01000009.1_cds_WP_017808979.1_621	30.263	228	605
WP_000834715.1	lcl|NZ_JQRS01000056.1_cds_WP_017807632.1_2371	29.279	222	605
WP_000834715.1	lcl|NZ_JQRS01000016.1_cds_WP_061248873.1_1110	30.052	193	605
WP_000834715.1	lcl|NZ_JQRS01000009.1_cds_WP_061248394.1_640	28.571	238	605
WP_000834715.1	lcl|NZ_JQRS01000014.1_cds_WP_061248741.1_967	29.319	191	605
WP_000834715.1	lcl|NZ_JQRS01000100.1_cds_WP_020774788.1_3341	27.064	218	605
WP_000834715.1	lcl|NZ_JQRS01000066.1_cds_WP_061249710.1_2702	27.083	192	605
WP_000834715.1	lcl|NZ_JQRS01000008.1_cds_WP_020774675.1_500	33.947	380	605
WP_000834715.1	lcl|NZ_JQRS01000008.1_cds_WP_020772142.1_466	40.891	247	605
WP_000834715.1	lcl|NZ_JQRS01000002.1_cds_WP_061247843.1_33	45.872	218	605
WP_000834715.1	lcl|NZ_JQRS01000042.1_cds_WP_235596823.1_1976	33.778	225	605
WP_000834715.1	lcl|NZ_JQRS01000063.1_cds_WP_021064499.1_2557	29.231	260	605
WP_000834715.1	lcl|NZ_JQRS01000012.1_cds_WP_061248558.1_760	29.583	240	605
WP_000834715.1	lcl|NZ_JQRS01000062.1_cds_WP_061249620.1_2505	30.085	236	605
WP_000834715.1	lcl|NZ_JQRS01000014.1_cds_WP_061248753.1_980	25.714	245	605
WP_000834715.1	lcl|NZ_JQRS01000024.1_cds_WP_020774460.1_1463	30.973	226	605
WP_000834715.1	lcl|NZ_JQRS01000082.1_cds_WP_020774751.1_3069	27.753	227	605
WP_000834715.1	lcl|NZ_JQRS01000009.1_cds_WP_017808979.1_621	30.263	228	605
WP_000834715.1	lcl|NZ_JQRS01000056.1_cds_WP_017807632.1_2371	29.279	222	605
WP_000834715.1	lcl|NZ_JQRS01000016.1_cds_WP_061248873.1_1110	30.052	193	605
WP_000834715.1	lcl|NZ_JQRS01000009.1_cds_WP_061248394.1_640	28.571	238	605
WP_000834715.1	lcl|NZ_JQRS01000014.1_cds_WP_061248741.1_967	29.319	191	605
WP_000834715.1	lcl|NZ_JQRS01000100.1_cds_WP_020774788.1_3341	27.064	218	605
WP_000834715.1	lcl|NZ_JQRS01000066.1_cds_WP_061249710.1_2702	27.083	192	605
WP_000799638.1	lcl|NZ_JQRS01000042.1_cds_WP_020774356.1_2027	31.111	135	142
WP_001206409.1	lcl|NZ_JQRS01000013.1_cds_WP_061248696.1_929	27.891	147	244
WP_001206409.1	lcl|NZ_JQRS01000013.1_cds_WP_020772964.1_928	30.894	123	244
WP_001206409.1	lcl|NZ_JQRS01000042.1_cds_WP_061249392.1_2007	27.869	183	244
WP_001206409.1	lcl|NZ_JQRS01000042.1_cds_WP_061249355.1_1961	23.656	186	244
WP_000579821.1	lcl|NZ_JQRS01000064.1_cds_WP_061249676.1_2627	32.390	318	315
WP_000579821.1	lcl|NZ_JQRS01000042.1_cds_WP_082760971.1_1959	29.020	255	315
WP_000579821.1	lcl|NZ_JQRS01000012.1_cds_WP_017809016.1_897	30.851	94	315
WP_000579821.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	33.696	92	315
WP_000579821.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	25.210	119	315
WP_000132016.1	lcl|NZ_JQRS01000067.1_cds_WP_017810129.1_2724	32.075	106	228
WP_000132016.1	lcl|NZ_JQRS01000042.1_cds_WP_061249387.1_2002	29.204	113	228
WP_000600889.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	31.348	319	330
WP_000600889.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	30.094	319	330
WP_000600889.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	29.882	338	330
WP_000600889.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	28.571	329	330
WP_000600889.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	28.889	225	330
WP_000600889.1	lcl|NZ_JQRS01000020.1_cds_WP_036042477.1_1294	25.392	319	330
WP_000600889.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	28.165	316	330
WP_000600889.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	25.503	298	330
WP_000600889.1	lcl|NZ_JQRS01000042.1_cds_WP_061249347.1_1951	27.444	266	330
WP_000600889.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	28.512	242	330
WP_000600889.1	lcl|NZ_JQRS01000008.1_cds_WP_061248231.1_444	28.000	200	330
WP_000600889.1	lcl|NZ_JQRS01000042.1_cds_WP_061249344.1_1945	24.194	186	330
WP_000600889.1	lcl|NZ_JQRS01000119.1_cds_WP_061250030.1_3492	26.860	242	330
WP_000600889.1	lcl|NZ_JQRS01000063.1_cds_WP_061249631.1_2539	25.556	180	330
WP_000947844.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	30.890	382	387
WP_000947844.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	32.484	314	387
WP_000947844.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	30.483	269	387
WP_000947844.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	24.556	338	387
WP_000947844.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	27.907	258	387
WP_000516588.1	lcl|NZ_JQRS01000042.1_cds_WP_061249363.1_1973	24.265	136	206
WP_000516588.1	lcl|NZ_JQRS01000049.1_cds_WP_017808048.1_2248	29.808	104	206
WP_001230564.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	34.062	320	344
WP_001230564.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	35.256	312	344
WP_001230564.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	34.062	320	344
WP_001230564.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	35.256	312	344
WP_000823150.1	lcl|NZ_JQRS01000042.1_cds_WP_020772565.1_2019	27.083	144	387
WP_000800438.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	26.667	240	351
WP_000800438.1	lcl|NZ_JQRS01000042.1_cds_WP_061249411.1_2035	29.891	184	351
WP_000800438.1	lcl|NZ_JQRS01000042.1_cds_WP_061249380.1_1994	31.481	108	351
WP_000800438.1	lcl|NZ_JQRS01000097.1_cds_WP_082761020.1_3317	21.368	234	351
WP_000800438.1	lcl|NZ_JQRS01000002.1_cds_WP_061247932.1_136	31.034	87	351
WP_000800438.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	26.667	240	351
WP_000800438.1	lcl|NZ_JQRS01000042.1_cds_WP_061249411.1_2035	29.891	184	351
WP_000800438.1	lcl|NZ_JQRS01000042.1_cds_WP_061249380.1_1994	31.481	108	351
WP_000800438.1	lcl|NZ_JQRS01000097.1_cds_WP_082761020.1_3317	21.368	234	351
WP_000800438.1	lcl|NZ_JQRS01000002.1_cds_WP_061247932.1_136	31.034	87	351
WP_000582619.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	35.714	336	753
WP_000582619.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	34.323	303	753
WP_000582619.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	35.714	336	753
WP_000582619.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	34.323	303	753
WP_000582619.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	35.714	336	753
WP_000582619.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	34.323	303	753
WP_000582619.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	35.714	336	753
WP_000582619.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	34.323	303	753
WP_000346036.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	27.366	391	394
WP_000346036.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	30.800	250	394
WP_000346036.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	30.798	263	394
WP_000346036.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	26.720	378	394
WP_000346036.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	27.099	262	394
WP_000346036.1	lcl|NZ_JQRS01000097.1_cds_WP_036043800.1_3297	24.907	269	394
WP_001046757.1	lcl|NZ_JQRS01000067.1_cds_WP_017810129.1_2724	26.957	115	209
WP_001046757.1	lcl|NZ_JQRS01000042.1_cds_WP_061249369.1_1981	27.049	122	209
WP_000202825.1	lcl|NZ_JQRS01000016.1_cds_WP_061248861.1_1101	24.883	213	355
WP_002082140.1	lcl|NZ_JQRS01000013.1_cds_WP_061248696.1_929	27.143	210	287
WP_002082140.1	lcl|NZ_JQRS01000002.1_cds_WP_061247893.1_103	27.419	186	287
WP_002082140.1	lcl|NZ_JQRS01000042.1_cds_WP_061249384.1_1999	24.686	239	287
WP_002082140.1	lcl|NZ_JQRS01000110.1_cds_WP_036041491.1_3417	28.488	172	287
WP_000231291.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10365_1998	36.478	159	198
WP_000231291.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10365_1998	61.765	34	198
WP_000231291.1	lcl|NZ_JQRS01000042.1_cds_WP_235596822.1_1974	50.847	59	198
WP_000231291.1	lcl|NZ_JQRS01000008.1_cds_WP_061248281.1_496	30.075	133	198
WP_000231291.1	lcl|NZ_JQRS01000002.1_cds_WP_020771958.1_120	33.333	51	198
WP_001012068.1	lcl|NZ_JQRS01000042.1_cds_WP_061249382.1_1996	34.746	236	251
WP_000848238.1	lcl|NZ_JQRS01000067.1_cds_WP_017810129.1_2724	36.515	241	251
WP_000848238.1	lcl|NZ_JQRS01000042.1_cds_WP_061249387.1_2002	36.017	236	251
WP_000848238.1	lcl|NZ_JQRS01000042.1_cds_WP_061249369.1_1981	28.906	128	251
WP_001022640.1	lcl|NZ_JQRS01000037.1_cds_WP_020775067.1_1822	30.469	256	257
WP_001022640.1	lcl|NZ_JQRS01000002.1_cds_WP_020771992.1_145	29.596	223	257
WP_001022640.1	lcl|NZ_JQRS01000012.1_cds_WP_061248601.1_839	32.812	128	257
WP_000661932.1	lcl|NZ_JQRS01000013.1_cds_WP_061248696.1_929	22.449	294	320
WP_000661932.1	lcl|NZ_JQRS01000110.1_cds_WP_036041491.1_3417	24.409	254	320
WP_000661932.1	lcl|NZ_JQRS01000042.1_cds_WP_061249384.1_1999	23.267	202	320
WP_000661932.1	lcl|NZ_JQRS01000042.1_cds_WP_061249377.1_1989	27.551	98	320
WP_000661932.1	lcl|NZ_JQRS01000002.1_cds_WP_061247893.1_103	22.917	192	320
WP_000661932.1	lcl|NZ_JQRS01000042.1_cds_WP_061249392.1_2007	27.551	98	320
WP_000675255.1	lcl|NZ_JQRS01000049.1_cds_WP_020774383.1_2197	27.619	315	332
WP_000675255.1	lcl|NZ_JQRS01000049.1_cds_WP_020774383.1_2197	27.619	315	332
WP_000859505.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	25.781	256	255
WP_000859505.1	lcl|NZ_JQRS01000097.1_cds_WP_081605152.1_3309	26.961	204	255
WP_000487322.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	27.410	332	363
WP_000487322.1	lcl|NZ_JQRS01000005.1_cds_WP_020772455.1_264	27.099	262	363
WP_000487322.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	21.408	341	363
WP_000487322.1	lcl|NZ_JQRS01000020.1_cds_WP_036042477.1_1294	30.631	111	363
WP_000487322.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	25.248	202	363
WP_000487322.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	24.727	275	363
WP_000487322.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	26.596	188	363
WP_000487322.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	34.146	123	363
WP_000487322.1	lcl|NZ_JQRS01000119.1_cds_WP_061250030.1_3492	26.923	182	363
WP_000601375.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	24.483	290	317
WP_000601375.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	25.714	280	317
WP_000601375.1	lcl|NZ_JQRS01000042.1_cds_WP_061249358.1_1968	24.444	270	317
WP_000601375.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	24.031	258	317
WP_000601375.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	20.803	274	317
WP_000601375.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	25.926	243	317
WP_000601375.1	lcl|NZ_JQRS01000042.1_cds_WP_061249347.1_1951	26.394	269	317
WP_000601375.1	lcl|NZ_JQRS01000042.1_cds_WP_061249366.1_1978	31.667	120	317
WP_001068986.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	29.245	212	298
WP_001068986.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	28.571	224	298
WP_001068986.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	27.778	216	298
WP_001068986.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	30.508	118	298
WP_001068986.1	lcl|NZ_JQRS01000020.1_cds_WP_020773671.1_1341	29.907	107	298
WP_001068986.1	lcl|NZ_JQRS01000013.1_cds_WP_061248711.1_944	25.749	167	298
WP_000007538.1	lcl|NZ_JQRS01000005.1_cds_WP_061248133.1_356	27.411	197	287
WP_000549978.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS21410_2013	67.797	59	704
WP_000549978.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS21410_2013	67.797	59	704
WP_000549978.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS21410_2013	67.797	59	704
WP_000668362.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10440_2014	69.368	506	670
WP_000668362.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10440_2014	62.295	122	670
WP_000583389.1	lcl|NZ_JQRS01000042.1_cds_WP_061249396.1_2015	69.231	403	429
WP_000525968.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10415_2008	45.609	353	359
WP_000525968.1	lcl|NZ_JQRS01000042.1_cds_WP_061249397.1_2016	42.614	352	359
WP_000525968.1	lcl|NZ_JQRS01000063.1_cds_WP_061249642.1_2568	32.710	107	359
WP_000525968.1	lcl|NZ_JQRS01000037.1_cds_WP_020775025.1_1824	30.928	97	359
WP_000525968.1	lcl|NZ_JQRS01000009.1_cds_WP_020772781.1_571	25.328	229	359
WP_000525968.1	lcl|NZ_JQRS01000027.1_cds_WP_020773406.1_1501	23.392	171	359
WP_000475901.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	90.407	344	344
WP_000475901.1	lcl|NZ_JQRS01000005.1_cds_WP_020772455.1_264	35.556	270	344
WP_000475901.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	27.007	274	344
WP_000475901.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	27.490	251	344
WP_000475901.1	lcl|NZ_JQRS01000119.1_cds_WP_061250030.1_3492	30.370	135	344
WP_000475901.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	28.571	126	344
WP_000475901.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	22.308	260	344
WP_001024126.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10460_2018	79.235	366	366
WP_001024126.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10460_2018	79.235	366	366
WP_000734455.1	lcl|NZ_JQRS01000042.1_cds_WP_020772565.1_2019	90.426	376	376
WP_000686571.1	lcl|NZ_JQRS01000042.1_cds_WP_061249398.1_2020	81.266	395	395
WP_000289498.1	lcl|NZ_JQRS01000042.1_cds_WP_061249399.1_2021	89.311	421	421
WP_000289498.1	lcl|NZ_JQRS01000026.1_cds_WP_020773454.1_1486	44.231	156	421
WP_000289498.1	lcl|NZ_JQRS01000020.1_cds_WP_036042201.1_1225	35.294	153	421
WP_000103603.1	lcl|NZ_JQRS01000042.1_cds_WP_061249432.1_2022	62.563	398	414
WP_000939580.1	lcl|NZ_JQRS01000042.1_cds_WP_061249400.1_2023	88.713	443	447
WP_000050431.1	lcl|NZ_JQRS01000042.1_cds_WP_061249433.1_2024	76.254	299	313
WP_001084681.1	lcl|NZ_JQRS01000042.1_cds_WP_061249401.1_2025	70.307	293	297
WP_000876100.1	lcl|NZ_JQRS01000042.1_cds_WP_061249402.1_2026	72.917	336	340
WP_000343395.1	lcl|NZ_JQRS01000042.1_cds_WP_020774356.1_2027	82.014	139	139
WP_000575178.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	80.165	363	363
WP_000575178.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	31.304	345	363
WP_000575178.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	35.270	241	363
WP_000575178.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	24.479	384	363
WP_000575178.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	25.967	362	363
WP_000125497.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	77.358	265	265
