WP_000340715.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	100.000	86	106
WP_000823150.1	lcl|NZ_AHPS01000124.1_cds_WP_000823153.1_1847	98.191	387	387
WP_000823150.1	lcl|NZ_AHPS01000124.1_cds_WP_000734453.1_1884	27.586	145	387
WP_000800438.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	94.872	351	351
WP_000800438.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	27.511	229	351
WP_000800438.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	25.328	229	351
WP_000800438.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	31.183	186	351
WP_000800438.1	lcl|NZ_AHPS01000043.1_cds_WP_000371239.1_3264	32.184	87	351
WP_000800438.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	94.872	351	351
WP_000800438.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	27.511	229	351
WP_000800438.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	25.328	229	351
WP_000800438.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	31.183	186	351
WP_000800438.1	lcl|NZ_AHPS01000043.1_cds_WP_000371239.1_3264	32.184	87	351
WP_000847001.1	lcl|NZ_AHPS01000124.1_cds_WP_000646239.1_1851	85.901	383	382
WP_000582619.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	99.070	753	753
WP_000582619.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	37.273	330	753
WP_000582619.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	32.923	325	753
WP_000582619.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	24.590	122	753
WP_000582619.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	99.070	753	753
WP_000582619.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	37.273	330	753
WP_000582619.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	32.923	325	753
WP_000582619.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	24.590	122	753
WP_000582619.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	99.070	753	753
WP_000582619.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	37.273	330	753
WP_000582619.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	32.923	325	753
WP_000582619.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	24.590	122	753
WP_000582619.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	99.070	753	753
WP_000582619.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	37.273	330	753
WP_000582619.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	32.923	325	753
WP_000582619.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	24.590	122	753
WP_000346036.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	99.746	394	394
WP_000346036.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	28.133	391	394
WP_000346036.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	29.859	355	394
WP_000346036.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	27.200	375	394
WP_000346036.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	28.525	305	394
WP_000346036.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	27.099	262	394
WP_000346036.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	26.394	269	394
WP_000346036.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	32.530	83	394
WP_001046757.1	lcl|NZ_AHPS01000124.1_cds_WP_001046757.1_1854	100.000	209	209
WP_001046757.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	35.455	220	209
WP_001046757.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	27.907	86	209
WP_000202825.1	lcl|NZ_AHPS01000124.1_cds_WP_000202827.1_1855	99.718	355	355
WP_000202825.1	lcl|NZ_AHPS01000048.1_cds_WP_001122024.1_3104	25.701	214	355
WP_000432947.1	lcl|NZ_AHPS01000124.1_cds_WP_000432947.1_1856	100.000	325	325
WP_002082140.1	lcl|NZ_AHPS01000124.1_cds_WP_033108475.1_1857	99.650	286	287
WP_002082140.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	31.206	141	287
WP_002082140.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	29.787	188	287
WP_002082140.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	33.621	116	287
WP_002082140.1	lcl|NZ_AHPS01000181.1_cds_WP_000283289.1_654	25.749	167	287
WP_002082140.1	lcl|NZ_AHPS01000154.1_cds_WP_000402846.1_1060	26.056	142	287
WP_000698821.1	lcl|NZ_AHPS01000124.1_cds_LEP2GSC002_RS01000000122580_1858	98.392	311	602
WP_000698821.1	lcl|NZ_AHPS01000124.1_cds_LEP2GSC002_RS01000000122580_1858	95.793	309	602
WP_000977949.1	lcl|NZ_AHPS01000124.1_cds_WP_000977939.1_1859	97.615	587	587
WP_000547428.1	lcl|NZ_AHPS01000124.1_cds_WP_000547424.1_1860	98.174	219	219
WP_000231291.1	lcl|NZ_AHPS01000124.1_cds_WP_000231291.1_1861	100.000	198	198
WP_000231291.1	lcl|NZ_AHPS01000043.1_cds_WP_000462634.1_3280	35.294	51	198
WP_001012068.1	lcl|NZ_AHPS01000124.1_cds_WP_001089598.1_1862	99.602	251	251
WP_000848238.1	lcl|NZ_AHPS01000124.1_cds_WP_000848243.1_1863	99.203	251	251
WP_000848238.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	35.887	248	251
WP_000734411.1	lcl|NZ_AHPS01000124.1_cds_WP_000734407.1_1864	99.415	342	342
WP_000734411.1	lcl|NZ_AHPS01000124.1_cds_WP_000734407.1_1864	99.415	342	342
WP_001022640.1	lcl|NZ_AHPS01000124.1_cds_WP_025176348.1_1865	96.887	257	257
WP_001022640.1	lcl|NZ_AHPS01000132.1_cds_WP_000050897.1_1621	30.279	251	257
WP_001022640.1	lcl|NZ_AHPS01000043.1_cds_WP_000400940.1_3253	31.492	181	257
WP_001022640.1	lcl|NZ_AHPS01000159.1_cds_WP_001084707.1_964	32.824	131	257
WP_000661932.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	99.688	320	320
WP_000661932.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	21.993	291	320
WP_000661932.1	lcl|NZ_AHPS01000181.1_cds_WP_000283289.1_654	34.021	97	320
WP_000661932.1	lcl|NZ_AHPS01000154.1_cds_WP_000402846.1_1060	21.825	252	320
WP_000661932.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	21.990	191	320
WP_000675255.1	lcl|NZ_AHPS01000124.1_cds_WP_000675253.1_1867	99.699	332	332
WP_000675255.1	lcl|NZ_AHPS01000074.1_cds_WP_001982325.1_2364	28.716	296	332
WP_000675255.1	lcl|NZ_AHPS01000124.1_cds_WP_000675253.1_1867	99.699	332	332
WP_000675255.1	lcl|NZ_AHPS01000074.1_cds_WP_001982325.1_2364	28.716	296	332
WP_000045934.1	lcl|NZ_AHPS01000124.1_cds_WP_000045929.1_1868	97.774	629	630
WP_000859505.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	100.000	255	255
WP_000859505.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	26.638	229	255
WP_000859505.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	25.896	251	255
WP_000859505.1	lcl|NZ_AHPS01000055.1_cds_WP_000805358.1_2749	35.593	59	255
WP_000487322.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	99.449	363	363
WP_000487322.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	29.102	323	363
WP_000487322.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	26.549	339	363
WP_000487322.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	22.807	342	363
WP_000487322.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	30.631	111	363
WP_000487322.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	27.979	193	363
WP_000487322.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	27.077	325	363
WP_000487322.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	27.778	108	363
WP_000487322.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	28.244	131	363
WP_001045300.1	lcl|NZ_AHPS01000124.1_cds_WP_001045300.1_1871	100.000	150	150
WP_000601375.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	99.685	317	317
WP_000601375.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	24.415	299	317
WP_000601375.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	28.000	275	317
WP_000601375.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	21.843	293	317
WP_000601375.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	23.970	267	317
WP_000601375.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	25.403	248	317
WP_000601375.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	26.545	275	317
WP_000601375.1	lcl|NZ_AHPS01000124.1_cds_WP_000721882.1_1827	26.490	151	317
WP_001068986.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	99.329	298	298
WP_001068986.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	27.381	252	298
WP_001068986.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	30.043	233	298
WP_001068986.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	37.398	123	298
WP_001068986.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	30.000	110	298
