WP_000340715.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	89.535	86	106
WP_002163445.1	lcl|NZ_JQGT01000117.1_cds_WP_020984935.1_2574	87.402	508	509
WP_002163445.1	lcl|NZ_JQGT01000016.1_cds_WP_010579017.1_471	25.526	333	509
WP_002163445.1	lcl|NZ_JQGT01000016.1_cds_WP_010579016.1_470	31.111	90	509
WP_001067556.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	96.061	330	330
WP_001067556.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	28.852	305	330
WP_001067556.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	27.106	273	330
WP_001067556.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	28.159	277	330
WP_001067556.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	29.412	221	330
WP_001067556.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	24.324	333	330
WP_001067556.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	25.306	245	330
WP_001067556.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	26.493	268	330
WP_001067556.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	28.745	247	330
WP_001067556.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	26.689	296	330
WP_001067556.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	25.526	333	330
WP_001067556.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	25.352	142	330
WP_001067556.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	24.632	272	330
WP_001067556.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	26.721	247	330
WP_001067556.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	26.014	296	330
WP_000776640.1	lcl|NZ_JQGT01000117.1_cds_WP_020984976.1_2570	37.912	546	538
WP_000776640.1	lcl|NZ_JQGT01000117.1_cds_WP_020984976.1_2570	37.912	546	538
WP_000424609.1	lcl|NZ_JQGT01000117.1_cds_WP_010578402.1_2569	67.803	264	264
WP_000424609.1	lcl|NZ_JQGT01000146.1_cds_WP_020984446.1_2966	41.152	243	264
WP_002074065.1	lcl|NZ_JQGT01000117.1_cds_WP_020984841.1_2568	88.065	310	310
WP_002074065.1	lcl|NZ_JQGT01000049.1_cds_WP_020984256.1_1287	39.932	293	310
WP_002074065.1	lcl|NZ_JQGT01000031.1_cds_WP_020984128.1_879	28.070	285	310
WP_002074065.1	lcl|NZ_JQGT01000021.1_cds_WP_010578045.1_551	26.244	221	310
WP_002074065.1	lcl|NZ_JQGT01000117.1_cds_WP_020984841.1_2568	88.065	310	310
WP_002074065.1	lcl|NZ_JQGT01000049.1_cds_WP_020984256.1_1287	39.932	293	310
WP_002074065.1	lcl|NZ_JQGT01000031.1_cds_WP_020984128.1_879	28.070	285	310
WP_002074065.1	lcl|NZ_JQGT01000021.1_cds_WP_010578045.1_551	26.244	221	310
WP_000479984.1	lcl|NZ_JQGT01000117.1_cds_WP_010578401.1_2567	93.561	264	264
WP_000715958.1	lcl|NZ_JQGT01000117.1_cds_WP_010578400.1_2566	95.349	129	131
WP_001088863.1	lcl|NZ_JQGT01000117.1_cds_WP_010578399.1_2565	80.000	145	144
WP_000517243.1	lcl|NZ_JQGT01000117.1_cds_WP_020984860.1_2564	92.760	221	221
WP_000517243.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	26.923	78	221
WP_000517243.1	lcl|NZ_JQGT01000057.1_cds_WP_010577879.1_1438	28.713	101	221
WP_001149938.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	83.292	401	393
WP_001149938.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	26.703	367	393
WP_001149938.1	lcl|NZ_JQGT01000117.1_cds_WP_078124250.1_2548	24.654	361	393
WP_001149938.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	24.607	191	393
WP_001149938.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	29.371	143	393
WP_001149938.1	lcl|NZ_JQGT01000104.1_cds_WP_020984850.1_2379	31.000	100	393
WP_001149938.1	lcl|NZ_JQGT01000104.1_cds_WP_020984941.1_2389	24.603	252	393
WP_001149938.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	21.778	225	393
WP_001149938.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	23.256	215	393
WP_000611594.1	lcl|NZ_JQGT01000117.1_cds_WP_020985012.1_2561	85.143	175	175
WP_000611594.1	lcl|NZ_JQGT01000099.1_cds_WP_010577363.1_2287	28.966	145	175
WP_001015425.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	88.972	399	405
WP_001015425.1	lcl|NZ_JQGT01000117.1_cds_WP_078124250.1_2548	33.092	414	405
WP_001015425.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	24.866	374	405
WP_001015425.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	26.126	222	405
WP_001015425.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	25.137	183	405
WP_001015425.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	22.747	233	405
WP_001015425.1	lcl|NZ_JQGT01000104.1_cds_WP_020984850.1_2379	24.627	134	405
WP_000582222.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	30.390	385	358
WP_000582222.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	35.077	325	358
WP_000582222.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	32.394	355	358
WP_000582222.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	31.788	302	358
WP_000582222.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	31.561	301	358
WP_000582222.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	26.954	371	358
WP_000582222.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	29.600	250	358
WP_000582222.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	24.932	369	358
WP_000093099.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	54.688	64	99
WP_223809837.1	lcl|NZ_JQGT01000099.1_cds_WP_020983075.1_2264	30.392	102	213
WP_001106774.1	lcl|NZ_JQGT01000117.1_cds_WP_244265121.1_2557	46.512	301	417
WP_000834715.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	47.917	576	605
WP_000834715.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	35.356	379	605
WP_000834715.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	40.000	255	605
WP_000834715.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	44.033	243	605
WP_000834715.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	28.037	214	605
WP_000834715.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	30.357	224	605
WP_000834715.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	26.446	242	605
WP_000834715.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	31.556	225	605
WP_000834715.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	31.760	233	605
WP_000834715.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	29.614	233	605
WP_000834715.1	lcl|NZ_JQGT01000070.1_cds_WP_010577538.1_1692	27.753	227	605
WP_000834715.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	26.582	237	605
WP_000834715.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	27.869	244	605
WP_000834715.1	lcl|NZ_JQGT01000214.1_cds_WP_010576580.1_3455	27.982	218	605
WP_000834715.1	lcl|NZ_JQGT01000022.1_cds_WP_010576728.1_579	28.856	201	605
WP_000834715.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	31.606	193	605
WP_000834715.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	28.070	228	605
WP_000834715.1	lcl|NZ_JQGT01000097.1_cds_WP_010577207.1_2231	31.169	77	605
WP_000834715.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	24.026	154	605
WP_000834715.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	47.917	576	605
WP_000834715.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	35.356	379	605
WP_000834715.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	40.000	255	605
WP_000834715.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	44.033	243	605
WP_000834715.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	28.037	214	605
WP_000834715.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	30.357	224	605
WP_000834715.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	26.446	242	605
WP_000834715.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	31.556	225	605
WP_000834715.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	31.760	233	605
WP_000834715.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	29.614	233	605
WP_000834715.1	lcl|NZ_JQGT01000070.1_cds_WP_010577538.1_1692	27.753	227	605
WP_000834715.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	26.582	237	605
WP_000834715.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	27.869	244	605
WP_000834715.1	lcl|NZ_JQGT01000214.1_cds_WP_010576580.1_3455	27.982	218	605
WP_000834715.1	lcl|NZ_JQGT01000022.1_cds_WP_010576728.1_579	28.856	201	605
WP_000834715.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	31.606	193	605
WP_000834715.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	28.070	228	605
WP_000834715.1	lcl|NZ_JQGT01000097.1_cds_WP_010577207.1_2231	31.169	77	605
WP_000834715.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	24.026	154	605
WP_000799638.1	lcl|NZ_JQGT01000007.1_cds_WP_010578374.1_182	44.444	117	142
WP_000799638.1	lcl|NZ_JQGT01000104.1_cds_WP_020984840.1_2354	30.370	135	142
WP_001206409.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	30.588	170	244
WP_001206409.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	24.845	161	244
WP_001206409.1	lcl|NZ_JQGT01000057.1_cds_WP_010577879.1_1438	33.654	104	244
WP_000579821.1	lcl|NZ_JQGT01000032.1_cds_WP_020983211.1_902	32.817	323	315
WP_000579821.1	lcl|NZ_JQGT01000141.1_cds_WP_020984182.1_2903	28.431	102	315
WP_000579821.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	30.769	91	315
WP_000132016.1	lcl|NZ_JQGT01000007.1_cds_WP_010578372.1_185	88.000	225	228
WP_000132016.1	lcl|NZ_JQGT01000007.1_cds_WP_010578357.1_200	35.455	220	228
WP_000132016.1	lcl|NZ_JQGT01000010.1_cds_WP_010577107.1_276	33.019	106	228
WP_000600889.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	31.034	319	330
WP_000600889.1	lcl|NZ_JQGT01000007.1_cds_JF88_RS00980_186	85.000	60	330
WP_000600889.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	28.614	332	330
WP_000600889.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	28.895	353	330
WP_000600889.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	31.538	260	330
WP_000600889.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	27.439	328	330
WP_000600889.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	24.850	334	330
WP_000600889.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	24.629	337	330
WP_000600889.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	27.679	224	330
WP_000600889.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	27.068	266	330
WP_000600889.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	27.027	259	330
WP_000600889.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	26.446	242	330
WP_000600889.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	25.574	305	330
WP_000600889.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	24.194	186	330
WP_000600889.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	28.856	201	330
WP_000600889.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	23.729	295	330
WP_000600889.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	22.930	314	330
WP_000600889.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	26.519	181	330
WP_000600889.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	24.731	279	330
WP_000600889.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	26.190	126	330
WP_000947844.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	38.043	368	387
WP_000947844.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	28.912	377	387
WP_000947844.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	29.796	245	387
WP_000947844.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	26.404	356	387
WP_000947844.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	26.074	349	387
WP_000947844.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	27.458	295	387
WP_000947844.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	24.820	278	387
WP_000947844.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	28.163	245	387
WP_000947844.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	24.161	298	387
WP_000516588.1	lcl|NZ_JQGT01000059.1_cds_WP_010578283.1_1488	30.769	104	206
WP_000516588.1	lcl|NZ_JQGT01000020.1_cds_WP_020983984.1_530	31.818	66	206
WP_001230564.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	50.568	352	344
WP_001230564.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	37.615	327	344
WP_001230564.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	35.577	312	344
WP_001230564.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	50.568	352	344
WP_001230564.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	37.615	327	344
WP_001230564.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	35.577	312	344
WP_000823150.1	lcl|NZ_JQGT01000007.1_cds_WP_208855149.1_190	51.938	387	387
WP_000800438.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	91.738	351	351
WP_000800438.1	lcl|NZ_JQGT01000104.1_cds_WP_010578344.1_2376	24.900	249	351
WP_000800438.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	30.978	184	351
WP_000800438.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	25.789	190	351
WP_000800438.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	21.888	233	351
WP_000800438.1	lcl|NZ_JQGT01000099.1_cds_WP_010577388.1_2258	28.571	119	351
WP_000800438.1	lcl|NZ_JQGT01000049.1_cds_WP_010577807.1_1281	31.746	126	351
WP_000800438.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	91.738	351	351
WP_000800438.1	lcl|NZ_JQGT01000104.1_cds_WP_010578344.1_2376	24.900	249	351
WP_000800438.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	30.978	184	351
WP_000800438.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	25.789	190	351
WP_000800438.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	21.888	233	351
WP_000800438.1	lcl|NZ_JQGT01000099.1_cds_WP_010577388.1_2258	28.571	119	351
WP_000800438.1	lcl|NZ_JQGT01000049.1_cds_WP_010577807.1_1281	31.746	126	351
WP_000847001.1	lcl|NZ_JQGT01000007.1_cds_WP_020984877.1_197	85.340	382	382
WP_000582619.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	94.024	753	753
WP_000582619.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	33.433	335	753
WP_000582619.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	34.967	306	753
WP_000582619.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	27.049	122	753
WP_000582619.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	94.024	753	753
WP_000582619.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	33.433	335	753
WP_000582619.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	34.967	306	753
WP_000582619.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	27.049	122	753
WP_000582619.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	94.024	753	753
WP_000582619.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	33.433	335	753
WP_000582619.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	34.967	306	753
WP_000582619.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	27.049	122	753
WP_000582619.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	94.024	753	753
WP_000582619.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	33.433	335	753
WP_000582619.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	34.967	306	753
WP_000582619.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	27.049	122	753
WP_000346036.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	93.655	394	394
WP_000346036.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	27.809	356	394
WP_000346036.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	28.133	391	394
WP_000346036.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	26.613	372	394
WP_000346036.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	26.374	364	394
WP_000346036.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	26.590	346	394
WP_000346036.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	27.481	262	394
WP_000346036.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	24.433	397	394
WP_000346036.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	25.651	269	394
WP_001046757.1	lcl|NZ_JQGT01000007.1_cds_WP_010578357.1_200	96.651	209	209
WP_001046757.1	lcl|NZ_JQGT01000007.1_cds_WP_010578372.1_185	36.073	219	209
WP_001046757.1	lcl|NZ_JQGT01000010.1_cds_WP_010577107.1_276	30.172	116	209
WP_000202825.1	lcl|NZ_JQGT01000007.1_cds_WP_020984892.1_201	91.831	355	355
WP_000202825.1	lcl|NZ_JQGT01000108.1_cds_WP_010578732.1_2439	24.651	215	355
WP_000432947.1	lcl|NZ_JQGT01000007.1_cds_WP_010578356.1_202	96.000	325	325
WP_002082140.1	lcl|NZ_JQGT01000104.1_cds_WP_020984941.1_2389	90.244	287	287
WP_002082140.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	29.381	194	287
WP_002082140.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	27.053	207	287
WP_002082140.1	lcl|NZ_JQGT01000202.1_cds_WP_078131975.1_3402	25.490	153	287
WP_002082140.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	25.899	139	287
WP_002082140.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	32.653	98	287
WP_002082140.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	27.679	112	287
WP_000698821.1	lcl|NZ_JQGT01000104.1_cds_WP_020984911.1_2388	93.023	602	602
WP_000698821.1	lcl|NZ_JQGT01000033.1_cds_WP_078131915.1_913	27.619	630	602
WP_000977949.1	lcl|NZ_JQGT01000104.1_cds_WP_176082391.1_2387	85.179	587	587
WP_000547428.1	lcl|NZ_JQGT01000104.1_cds_WP_020984958.1_2386	81.735	219	219
WP_000231291.1	lcl|NZ_JQGT01000099.1_cds_WP_020983075.1_2264	31.373	51	198
WP_001012068.1	lcl|NZ_JQGT01000104.1_cds_WP_010578351.1_2384	84.000	250	251
WP_000848238.1	lcl|NZ_JQGT01000104.1_cds_WP_010578350.1_2383	91.200	250	251
WP_000848238.1	lcl|NZ_JQGT01000010.1_cds_WP_010577107.1_276	35.685	241	251
WP_000734411.1	lcl|NZ_JQGT01000104.1_cds_WP_020984884.1_2382	89.412	340	342
WP_000734411.1	lcl|NZ_JQGT01000104.1_cds_WP_020984884.1_2382	89.412	340	342
WP_001022640.1	lcl|NZ_JQGT01000138.1_cds_WP_020983698.1_2843	29.851	268	257
WP_001022640.1	lcl|NZ_JQGT01000005.1_cds_WP_004507911.1_172	29.148	223	257
WP_001022640.1	lcl|NZ_JQGT01000018.1_cds_WP_020984158.1_502	30.303	132	257
WP_000661932.1	lcl|NZ_JQGT01000104.1_cds_WP_020984850.1_2379	89.375	320	320
WP_000661932.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	23.569	297	320
WP_000661932.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	24.419	258	320
WP_000661932.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	26.241	141	320
WP_000661932.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	24.468	188	320
WP_000661932.1	lcl|NZ_JQGT01000202.1_cds_WP_078131975.1_3402	28.866	97	320
WP_000675255.1	lcl|NZ_JQGT01000104.1_cds_WP_010578346.1_2378	94.277	332	332
WP_000675255.1	lcl|NZ_JQGT01000048.1_cds_WP_010578248.1_1260	28.716	296	332
WP_000675255.1	lcl|NZ_JQGT01000104.1_cds_WP_010578346.1_2378	94.277	332	332
WP_000675255.1	lcl|NZ_JQGT01000048.1_cds_WP_010578248.1_1260	28.716	296	332
WP_000045934.1	lcl|NZ_JQGT01000104.1_cds_WP_010578345.1_2377	87.619	630	630
WP_000859505.1	lcl|NZ_JQGT01000104.1_cds_WP_010578344.1_2376	87.843	255	255
WP_000859505.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	25.424	236	255
WP_000859505.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	27.315	216	255
WP_000859505.1	lcl|NZ_JQGT01000202.1_cds_WP_078123690.1_3393	26.699	206	255
WP_000487322.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	86.226	363	363
WP_000487322.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	27.711	332	363
WP_000487322.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	23.582	335	363
WP_000487322.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	26.718	262	363
WP_000487322.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	30.631	111	363
WP_000487322.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	25.818	275	363
