WP_000340715.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	100.000	86	106
WP_001149938.1	lcl|NZ_JQOW01000105.1_cds_WP_000402849.1_2502	21.364	220	393
WP_001149938.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	26.389	144	393
WP_001149938.1	lcl|NZ_JQOW01000058.1_cds_WP_002115474.1_1505	24.206	252	393
WP_001149938.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	23.585	212	393
WP_001149938.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	23.757	181	393
WP_001149938.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	25.000	148	393
WP_000611594.1	lcl|NZ_JQOW01000041.1_cds_WP_001206947.1_1102	29.655	145	175
WP_001015425.1	lcl|NZ_JQOW01000105.1_cds_WP_000402849.1_2502	23.182	220	405
WP_001015425.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	25.714	210	405
WP_001015425.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	24.646	353	405
WP_001015425.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	25.153	163	405
WP_001015425.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	25.373	134	405
WP_000582222.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	36.278	317	358
WP_000582222.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	30.469	384	358
WP_000582222.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	29.882	338	358
WP_000582222.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	32.333	300	358
WP_000582222.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	31.111	360	358
WP_000582222.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	26.016	369	358
WP_000582222.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	30.000	250	358
WP_000093099.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	46.988	83	99
WP_223809837.1	lcl|NZ_JQOW01000032.1_cds_JH07_RS04115_815	71.770	209	213
WP_223809837.1	lcl|NZ_JQOW01000058.1_cds_JH07_RS07700_1525	91.379	58	213
WP_223809837.1	lcl|NZ_JQOW01000058.1_cds_JH07_RS07700_1525	89.655	29	213
WP_223809837.1	lcl|NZ_JQOW01000018.1_cds_WP_000462635.1_436	32.353	102	213
WP_223809837.1	lcl|NZ_JQOW01000058.1_cds_WP_000516590.1_1515	22.727	132	213
WP_223809837.1	lcl|NZ_JQOW01000021.1_cds_WP_000690880.1_515	29.496	139	213
WP_001106774.1	lcl|NZ_JQOW01000058.1_cds_WP_000275679.1_1524	73.012	415	417
WP_000834715.1	lcl|NZ_JQOW01000058.1_cds_WP_000834719.1_1523	99.669	605	605
WP_000834715.1	lcl|NZ_JQOW01000074.1_cds_WP_000172209.1_1863	34.518	394	605
WP_000834715.1	lcl|NZ_JQOW01000001.1_cds_WP_000667646.1_9	41.870	246	605
WP_000834715.1	lcl|NZ_JQOW01000041.1_cds_WP_000828456.1_1156	44.954	218	605
WP_000834715.1	lcl|NZ_JQOW01000044.1_cds_WP_001052496.1_1196	31.933	238	605
WP_000834715.1	lcl|NZ_JQOW01000030.1_cds_WP_000047473.1_749	30.942	223	605
WP_000834715.1	lcl|NZ_JQOW01000002.1_cds_WP_000598571.1_35	28.205	234	605
WP_000834715.1	lcl|NZ_JQOW01000145.1_cds_WP_000510772.1_3072	30.041	243	605
WP_000834715.1	lcl|NZ_JQOW01000074.1_cds_WP_002071818.1_1877	27.848	237	605
WP_000834715.1	lcl|NZ_JQOW01000118.1_cds_WP_000536763.1_2733	31.658	199	605
WP_000834715.1	lcl|NZ_JQOW01000014.1_cds_WP_000619183.1_336	27.869	244	605
WP_000834715.1	lcl|NZ_JQOW01000104.1_cds_WP_000666544.1_2488	29.646	226	605
WP_000834715.1	lcl|NZ_JQOW01000069.1_cds_WP_001161019.1_1742	28.807	243	605
WP_000834715.1	lcl|NZ_JQOW01000045.1_cds_WP_001089503.1_1222	30.508	236	605
WP_000834715.1	lcl|NZ_JQOW01000116.1_cds_WP_001288322.1_2690	28.708	209	605
WP_000834715.1	lcl|NZ_JQOW01000068.1_cds_WP_001982953.1_1724	24.125	257	605
WP_000834715.1	lcl|NZ_JQOW01000015.1_cds_WP_000184524.1_351	31.731	208	605
WP_000834715.1	lcl|NZ_JQOW01000079.1_cds_WP_000136058.1_1998	26.364	220	605
WP_000834715.1	lcl|NZ_JQOW01000058.1_cds_WP_000834719.1_1523	99.669	605	605
WP_000834715.1	lcl|NZ_JQOW01000074.1_cds_WP_000172209.1_1863	34.518	394	605
WP_000834715.1	lcl|NZ_JQOW01000001.1_cds_WP_000667646.1_9	41.870	246	605
WP_000834715.1	lcl|NZ_JQOW01000041.1_cds_WP_000828456.1_1156	44.954	218	605
WP_000834715.1	lcl|NZ_JQOW01000044.1_cds_WP_001052496.1_1196	31.933	238	605
WP_000834715.1	lcl|NZ_JQOW01000030.1_cds_WP_000047473.1_749	30.942	223	605
WP_000834715.1	lcl|NZ_JQOW01000002.1_cds_WP_000598571.1_35	28.205	234	605
WP_000834715.1	lcl|NZ_JQOW01000145.1_cds_WP_000510772.1_3072	30.041	243	605
WP_000834715.1	lcl|NZ_JQOW01000074.1_cds_WP_002071818.1_1877	27.848	237	605
WP_000834715.1	lcl|NZ_JQOW01000118.1_cds_WP_000536763.1_2733	31.658	199	605
WP_000834715.1	lcl|NZ_JQOW01000014.1_cds_WP_000619183.1_336	27.869	244	605
WP_000834715.1	lcl|NZ_JQOW01000104.1_cds_WP_000666544.1_2488	29.646	226	605
WP_000834715.1	lcl|NZ_JQOW01000069.1_cds_WP_001161019.1_1742	28.807	243	605
WP_000834715.1	lcl|NZ_JQOW01000045.1_cds_WP_001089503.1_1222	30.508	236	605
WP_000834715.1	lcl|NZ_JQOW01000116.1_cds_WP_001288322.1_2690	28.708	209	605
WP_000834715.1	lcl|NZ_JQOW01000068.1_cds_WP_001982953.1_1724	24.125	257	605
WP_000834715.1	lcl|NZ_JQOW01000015.1_cds_WP_000184524.1_351	31.731	208	605
WP_000834715.1	lcl|NZ_JQOW01000079.1_cds_WP_000136058.1_1998	26.364	220	605
WP_000799638.1	lcl|NZ_JQOW01000058.1_cds_WP_000799637.1_1522	99.296	142	142
WP_000799638.1	lcl|NZ_JQOW01000058.1_cds_WP_000343397.1_1472	31.655	139	142
WP_001206409.1	lcl|NZ_JQOW01000058.1_cds_WP_001206408.1_1521	99.590	244	244
WP_001206409.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	32.075	106	244
WP_001206409.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	25.000	152	244
WP_001206409.1	lcl|NZ_JQOW01000102.1_cds_WP_001069832.1_2463	29.762	168	244
WP_001206409.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	27.211	147	244
WP_000579821.1	lcl|NZ_JQOW01000058.1_cds_WP_000579813.1_1520	99.671	304	315
WP_000579821.1	lcl|NZ_JQOW01000076.1_cds_WP_000840861.1_1927	32.484	314	315
WP_000579821.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	30.769	91	315
WP_001052315.1	lcl|NZ_JQOW01000058.1_cds_WP_001052314.1_1519	99.820	557	557
WP_000132016.1	lcl|NZ_JQOW01000058.1_cds_WP_000132018.1_1518	97.807	228	228
WP_000132016.1	lcl|NZ_JQOW01000058.1_cds_WP_001046759.1_1508	35.000	220	228
WP_000132016.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	32.075	106	228
WP_000600889.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	99.697	330	330
WP_000600889.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	33.333	255	330
WP_000600889.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	30.671	313	330
WP_000600889.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	27.679	336	330
WP_000600889.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	28.485	330	330
WP_000600889.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	28.076	317	330
WP_000600889.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	25.234	321	330
WP_000600889.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	26.316	266	330
WP_000600889.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	26.409	337	330
WP_000600889.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	33.333	129	330
WP_000600889.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	23.636	275	330
WP_000600889.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	27.363	201	330
WP_000600889.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	21.843	293	330
WP_000600889.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	26.667	180	330
WP_000947844.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	95.607	387	387
WP_000947844.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	28.158	380	387
WP_000947844.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	29.388	245	387
WP_000947844.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	26.404	356	387
WP_000947844.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	26.074	349	387
WP_000947844.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	26.230	305	387
WP_000947844.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	26.357	258	387
WP_000947844.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	26.389	288	387
WP_000516588.1	lcl|NZ_JQOW01000058.1_cds_WP_000516590.1_1515	96.602	206	206
WP_000516588.1	lcl|NZ_JQOW01000139.1_cds_WP_000841462.1_3034	29.808	104	206
WP_000516588.1	lcl|NZ_JQOW01000032.1_cds_JH07_RS04115_815	23.478	115	206
WP_001230564.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	98.837	344	344
WP_001230564.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	37.576	330	344
WP_001230564.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	37.722	281	344
WP_001230564.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	98.837	344	344
WP_001230564.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	37.576	330	344
WP_001230564.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	37.722	281	344
WP_000823150.1	lcl|NZ_JQOW01000058.1_cds_WP_000823146.1_1513	96.124	387	387
WP_000823150.1	lcl|NZ_JQOW01000058.1_cds_WP_000734457.1_1480	27.586	145	387
WP_000800438.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	99.430	351	351
WP_000800438.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	27.511	229	351
WP_000800438.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	24.786	234	351
WP_000800438.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	31.183	186	351
WP_000800438.1	lcl|NZ_JQOW01000018.1_cds_WP_000371240.1_421	32.184	87	351
WP_000800438.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	99.430	351	351
WP_000800438.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	27.511	229	351
WP_000800438.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	24.786	234	351
WP_000800438.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	31.183	186	351
WP_000800438.1	lcl|NZ_JQOW01000018.1_cds_WP_000371240.1_421	32.184	87	351
WP_000847001.1	lcl|NZ_JQOW01000058.1_cds_WP_000847005.1_1511	95.026	382	382
WP_000582619.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	99.336	753	753
WP_000582619.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	37.879	330	753
WP_000582619.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	32.923	325	753
WP_000582619.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	99.336	753	753
WP_000582619.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	37.879	330	753
WP_000582619.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	32.923	325	753
WP_000582619.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	99.336	753	753
WP_000582619.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	37.879	330	753
WP_000582619.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	32.923	325	753
WP_000582619.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	99.336	753	753
WP_000582619.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	37.879	330	753
WP_000582619.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	32.923	325	753
WP_000346036.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	99.492	394	394
WP_000346036.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	28.090	356	394
WP_000346036.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	28.133	391	394
WP_000346036.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	29.859	355	394
WP_000346036.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	24.734	376	394
WP_000346036.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	28.136	295	394
WP_000346036.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	27.099	262	394
WP_000346036.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	26.394	269	394
WP_000346036.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	32.530	83	394
WP_001046757.1	lcl|NZ_JQOW01000058.1_cds_WP_001046759.1_1508	98.565	209	209
WP_001046757.1	lcl|NZ_JQOW01000058.1_cds_WP_000132018.1_1518	35.909	220	209
WP_001046757.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	29.070	86	209
WP_000202825.1	lcl|NZ_JQOW01000058.1_cds_WP_000202832.1_1507	99.437	355	355
WP_000202825.1	lcl|NZ_JQOW01000099.1_cds_WP_001122024.1_2400	25.701	214	355
WP_000432947.1	lcl|NZ_JQOW01000058.1_cds_WP_000432947.1_1506	100.000	325	325
WP_002082140.1	lcl|NZ_JQOW01000058.1_cds_WP_002115474.1_1505	98.951	286	287
WP_002082140.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	30.496	141	287
WP_002082140.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	29.787	188	287
WP_002082140.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	33.621	116	287
WP_002082140.1	lcl|NZ_JQOW01000107.1_cds_WP_000283290.1_2524	25.654	191	287
WP_002082140.1	lcl|NZ_JQOW01000105.1_cds_WP_000402849.1_2502	26.627	169	287
WP_000698821.1	lcl|NZ_JQOW01000058.1_cds_WP_000698813.1_1504	99.336	602	602
WP_000977949.1	lcl|NZ_JQOW01000058.1_cds_WP_000977947.1_1503	95.741	587	587
WP_000547428.1	lcl|NZ_JQOW01000058.1_cds_WP_000547460.1_1502	94.064	219	219
WP_000231291.1	lcl|NZ_JQOW01000058.1_cds_WP_000231290.1_1501	98.990	198	198
WP_000231291.1	lcl|NZ_JQOW01000134.1_cds_JH07_RS23085_2968	41.176	68	198
WP_000231291.1	lcl|NZ_JQOW01000058.1_cds_JH07_RS07700_1525	42.105	57	198
WP_000231291.1	lcl|NZ_JQOW01000018.1_cds_WP_000462635.1_436	35.294	51	198
WP_000231291.1	lcl|NZ_JQOW01000058.1_cds_WP_000516590.1_1515	27.907	43	198
WP_001012068.1	lcl|NZ_JQOW01000058.1_cds_WP_001089597.1_1500	99.203	251	251
WP_000848238.1	lcl|NZ_JQOW01000058.1_cds_WP_000848236.1_1499	98.805	251	251
WP_000848238.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	36.290	248	251
WP_000734411.1	lcl|NZ_JQOW01000058.1_cds_WP_000734401.1_1498	99.123	342	342
WP_000734411.1	lcl|NZ_JQOW01000058.1_cds_WP_000734401.1_1498	99.123	342	342
WP_001022640.1	lcl|NZ_JQOW01000058.1_cds_WP_002115390.1_1497	96.887	257	257
WP_001022640.1	lcl|NZ_JQOW01000085.1_cds_WP_000050899.1_2103	30.279	251	257
WP_001022640.1	lcl|NZ_JQOW01000133.1_cds_WP_000400939.1_2959	31.492	181	257
WP_001022640.1	lcl|NZ_JQOW01000037.1_cds_WP_001084702.1_964	32.812	128	257
WP_000661932.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	99.062	320	320
WP_000661932.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	21.959	296	320
WP_000661932.1	lcl|NZ_JQOW01000058.1_cds_WP_001206408.1_1521	32.075	106	320
WP_000661932.1	lcl|NZ_JQOW01000107.1_cds_WP_000283290.1_2524	34.021	97	320
WP_000661932.1	lcl|NZ_JQOW01000105.1_cds_WP_000402849.1_2502	21.825	252	320
WP_000661932.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	21.990	191	320
WP_000675255.1	lcl|NZ_JQOW01000058.1_cds_WP_000675255.1_1495	100.000	332	332
WP_000675255.1	lcl|NZ_JQOW01000032.1_cds_WP_001982325.1_830	28.716	296	332
WP_000675255.1	lcl|NZ_JQOW01000058.1_cds_WP_000675255.1_1495	100.000	332	332
WP_000675255.1	lcl|NZ_JQOW01000032.1_cds_WP_001982325.1_830	28.716	296	332
WP_000045934.1	lcl|NZ_JQOW01000058.1_cds_WP_000045938.1_1494	99.523	629	630
WP_000859505.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	100.000	255	255
WP_000859505.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	27.586	232	255
WP_000859505.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	25.896	251	255
WP_000859505.1	lcl|NZ_JQOW01000048.1_cds_WP_000805357.1_1278	35.593	59	255
WP_000487322.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	99.725	363	363
WP_000487322.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	29.102	323	363
WP_000487322.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	26.549	339	363
WP_000487322.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	22.807	342	363
WP_000487322.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	30.631	111	363
WP_000487322.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	27.979	193	363
WP_000487322.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	27.077	325	363
WP_000487322.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	28.244	131	363
WP_001045300.1	lcl|NZ_JQOW01000058.1_cds_WP_001045301.1_1491	99.333	150	150
WP_000601375.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	99.685	317	317
WP_000601375.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	25.091	275	317
WP_000601375.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	27.636	275	317
WP_000601375.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	21.843	293	317
WP_000601375.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	23.970	267	317
WP_000601375.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	25.403	248	317
WP_000601375.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	26.545	275	317
WP_000601375.1	lcl|NZ_JQOW01000121.1_cds_WP_000721883.1_2768	26.490	151	317
WP_001068986.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	98.658	298	298
WP_001068986.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	27.381	252	298
WP_001068986.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	30.472	233	298
WP_001068986.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	37.398	123	298
WP_001068986.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	30.909	110	298
WP_001068986.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	29.907	107	298
