WP_000340715.1	lcl|NZ_JQRQ01000005.1_cds_WP_002614501.1_186	89.535	86	106
WP_000774263.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217628.1_181	94.382	267	267
WP_000774263.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503495.1_1166	25.100	251	267
WP_000774263.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	25.214	234	267
WP_000774263.1	lcl|NZ_JQRQ01000099.1_cds_WP_004496417.1_2517	30.808	198	267
WP_000774263.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620407.1_1136	26.316	190	267
WP_000774263.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495535.1_2573	26.596	188	267
WP_000774263.1	lcl|NZ_JQRQ01000059.1_cds_WP_026054267.1_1699	24.519	208	267
WP_002163445.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503040.1_180	91.945	509	509
WP_002163445.1	lcl|NZ_JQRQ01000045.1_cds_WP_002617878.1_1273	25.826	333	509
WP_002163445.1	lcl|NZ_JQRQ01000045.1_cds_WP_016760653.1_1274	30.000	90	509
WP_002163445.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503040.1_180	91.945	509	509
WP_002163445.1	lcl|NZ_JQRQ01000045.1_cds_WP_002617878.1_1273	25.826	333	509
WP_002163445.1	lcl|NZ_JQRQ01000045.1_cds_WP_016760653.1_1274	30.000	90	509
WP_001067556.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	98.182	330	330
WP_001067556.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	27.106	273	330
WP_001067556.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	28.525	305	330
WP_001067556.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	27.899	276	330
WP_001067556.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	30.317	221	330
WP_001067556.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	24.625	333	330
WP_001067556.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	26.792	265	330
WP_001067556.1	lcl|NZ_JQRQ01000115.1_cds_WP_016760974.1_2771	25.306	245	330
WP_001067556.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503054.1_2958	27.027	296	330
WP_001067556.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	29.804	255	330
WP_001067556.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	25.352	142	330
WP_001067556.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503085.1_185	24.923	325	330
WP_001067556.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	24.176	273	330
WP_001067556.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496193.1_1343	26.230	244	330
WP_000776640.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503073.1_178	89.963	538	538
WP_000776640.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503073.1_178	89.963	538	538
WP_000424609.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503036.1_177	95.833	264	264
WP_000424609.1	lcl|NZ_JQRQ01000176.1_cds_WP_004496886.1_3515	41.564	243	264
WP_002074065.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503060.1_176	93.548	310	310
WP_002074065.1	lcl|NZ_JQRQ01000035.1_cds_WP_061217797.1_924	39.384	292	310
WP_002074065.1	lcl|NZ_JQRQ01000009.1_cds_WP_002619450.1_319	29.123	285	310
WP_002074065.1	lcl|NZ_JQRQ01000052.1_cds_WP_061217938.1_1547	27.820	133	310
WP_002074065.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503060.1_176	93.548	310	310
WP_002074065.1	lcl|NZ_JQRQ01000035.1_cds_WP_061217797.1_924	39.384	292	310
WP_002074065.1	lcl|NZ_JQRQ01000009.1_cds_WP_002619450.1_319	29.123	285	310
WP_002074065.1	lcl|NZ_JQRQ01000052.1_cds_WP_061217938.1_1547	27.820	133	310
WP_000479984.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503095.1_175	94.697	264	264
WP_000715958.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503106.1_174	90.698	129	131
WP_001088863.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503130.1_173	75.714	140	144
WP_001088863.1	lcl|NZ_JQRQ01000009.1_cds_WP_004462309.1_309	42.857	63	144
WP_000517243.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217627.1_172	86.878	221	221
WP_000517243.1	lcl|NZ_JQRQ01000025.1_cds_WP_026054389.1_707	26.923	78	221
WP_000517243.1	lcl|NZ_JQRQ01000131.1_cds_WP_016758852.1_3040	28.713	101	221
WP_001149938.1	lcl|NZ_JQRQ01000005.1_cds_WP_016758358.1_170	91.586	309	393
WP_001149938.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503132.1_168	25.743	404	393
WP_001149938.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218227.1_2973	24.377	361	393
WP_001149938.1	lcl|NZ_JQRQ01000005.1_cds_JF90_RS24435_171	92.857	42	393
WP_001149938.1	lcl|NZ_JQRQ01000131.1_cds_WP_002619726.1_3039	28.671	143	393
WP_001149938.1	lcl|NZ_JQRQ01000023.1_cds_WP_306169538.1_565	22.624	221	393
WP_001149938.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054515.1_1186	28.058	139	393
WP_001149938.1	lcl|NZ_JQRQ01000025.1_cds_WP_026054389.1_707	21.963	214	393
WP_000611594.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503088.1_169	94.857	175	175
WP_000611594.1	lcl|NZ_JQRQ01000025.1_cds_WP_002630878.1_713	29.252	147	175
WP_001015425.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503132.1_168	92.346	405	405
WP_001015425.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218227.1_2973	32.854	417	405
WP_001015425.1	lcl|NZ_JQRQ01000005.1_cds_WP_016758358.1_170	24.638	276	405
WP_001015425.1	lcl|NZ_JQRQ01000023.1_cds_WP_306169538.1_565	25.225	222	405
WP_001015425.1	lcl|NZ_JQRQ01000131.1_cds_WP_002619726.1_3039	25.683	183	405
WP_000582222.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	86.872	358	358
WP_000582222.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	30.105	382	358
WP_000582222.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	35.745	235	358
WP_000582222.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	31.894	301	358
WP_000582222.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	27.763	371	358
WP_000582222.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	29.600	250	358
WP_000582222.1	lcl|NZ_JQRQ01000077.1_cds_WP_002619618.1_2160	24.661	369	358
WP_000344487.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503087.1_166	89.286	308	308
WP_000344487.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503087.1_166	89.286	308	308
WP_000093099.1	lcl|NZ_JQRQ01000005.1_cds_JF90_RS20620_165	85.714	56	99
WP_000093099.1	lcl|NZ_JQRQ01000005.1_cds_JF90_RS20620_165	87.234	47	99
WP_000093099.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503085.1_185	56.250	64	99
WP_223809837.1	lcl|NZ_JQRQ01000127.1_cds_JF90_RS24010_2975	70.588	34	213
WP_223809837.1	lcl|NZ_JQRQ01000127.1_cds_JF90_RS24010_2975	77.778	18	213
WP_223809837.1	lcl|NZ_JQRQ01000025.1_cds_WP_004495123.1_690	30.392	102	213
WP_001106774.1	lcl|NZ_JQRQ01000127.1_cds_WP_026054523.1_2974	91.807	415	417
WP_000834715.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218223.1_2964	47.810	548	605
WP_000834715.1	lcl|NZ_JQRQ01000119.1_cds_WP_016759184.1_2808	35.356	379	605
WP_000834715.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497075.1_223	40.000	255	605
WP_000834715.1	lcl|NZ_JQRQ01000047.1_cds_WP_004502606.1_1411	45.872	218	605
WP_000834715.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496188.1_1279	30.357	224	605
WP_000834715.1	lcl|NZ_JQRQ01000031.1_cds_WP_002628472.1_885	30.667	225	605
WP_000834715.1	lcl|NZ_JQRQ01000106.1_cds_WP_061218155.1_2602	26.446	242	605
WP_000834715.1	lcl|NZ_JQRQ01000029.1_cds_WP_016758634.1_805	31.455	213	605
WP_000834715.1	lcl|NZ_JQRQ01000084.1_cds_WP_016758884.1_2253	30.932	236	605
WP_000834715.1	lcl|NZ_JQRQ01000069.1_cds_WP_002623155.1_2061	27.004	237	605
WP_000834715.1	lcl|NZ_JQRQ01000133.1_cds_WP_004500775.1_3058	30.472	233	605
WP_000834715.1	lcl|NZ_JQRQ01000007.1_cds_WP_002620962.1_235	27.313	227	605
WP_000834715.1	lcl|NZ_JQRQ01000095.1_cds_WP_002620949.1_2397	27.869	244	605
WP_000834715.1	lcl|NZ_JQRQ01000017.1_cds_WP_004499255.1_482	29.353	201	605
WP_000834715.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503387.1_1090	28.311	219	605
WP_000834715.1	lcl|NZ_JQRQ01000060.1_cds_WP_002626620.1_1721	28.509	228	605
WP_000834715.1	lcl|NZ_JQRQ01000009.1_cds_WP_002616524.1_296	31.606	193	605
WP_000834715.1	lcl|NZ_JQRQ01000166.1_cds_WP_002627853.1_3473	29.787	94	605
WP_000834715.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	25.974	154	605
WP_000834715.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218223.1_2964	47.810	548	605
WP_000834715.1	lcl|NZ_JQRQ01000119.1_cds_WP_016759184.1_2808	35.356	379	605
WP_000834715.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497075.1_223	40.000	255	605
WP_000834715.1	lcl|NZ_JQRQ01000047.1_cds_WP_004502606.1_1411	45.872	218	605
WP_000834715.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496188.1_1279	30.357	224	605
WP_000834715.1	lcl|NZ_JQRQ01000031.1_cds_WP_002628472.1_885	30.667	225	605
WP_000834715.1	lcl|NZ_JQRQ01000106.1_cds_WP_061218155.1_2602	26.446	242	605
WP_000834715.1	lcl|NZ_JQRQ01000029.1_cds_WP_016758634.1_805	31.455	213	605
WP_000834715.1	lcl|NZ_JQRQ01000084.1_cds_WP_016758884.1_2253	30.932	236	605
WP_000834715.1	lcl|NZ_JQRQ01000069.1_cds_WP_002623155.1_2061	27.004	237	605
WP_000834715.1	lcl|NZ_JQRQ01000133.1_cds_WP_004500775.1_3058	30.472	233	605
WP_000834715.1	lcl|NZ_JQRQ01000007.1_cds_WP_002620962.1_235	27.313	227	605
WP_000834715.1	lcl|NZ_JQRQ01000095.1_cds_WP_002620949.1_2397	27.869	244	605
WP_000834715.1	lcl|NZ_JQRQ01000017.1_cds_WP_004499255.1_482	29.353	201	605
WP_000834715.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503387.1_1090	28.311	219	605
WP_000834715.1	lcl|NZ_JQRQ01000060.1_cds_WP_002626620.1_1721	28.509	228	605
WP_000834715.1	lcl|NZ_JQRQ01000009.1_cds_WP_002616524.1_296	31.606	193	605
WP_000834715.1	lcl|NZ_JQRQ01000166.1_cds_WP_002627853.1_3473	29.787	94	605
WP_000834715.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	25.974	154	605
WP_000799638.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503039.1_2967	42.017	119	142
WP_000799638.1	lcl|NZ_JQRQ01000039.1_cds_WP_002556255.1_1144	31.655	139	142
WP_001206409.1	lcl|NZ_JQRQ01000131.1_cds_WP_002619726.1_3039	30.000	170	244
WP_001206409.1	lcl|NZ_JQRQ01000131.1_cds_WP_016758852.1_3040	33.654	104	244
WP_001206409.1	lcl|NZ_JQRQ01000065.1_cds_WP_061218000.1_1955	29.060	117	244
WP_000579821.1	lcl|NZ_JQRQ01000023.1_cds_WP_004500250.1_622	32.817	323	315
WP_000579821.1	lcl|NZ_JQRQ01000098.1_cds_WP_016758971.1_2425	28.431	102	315
WP_000579821.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217842.1_1141	30.769	91	315
WP_000132016.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218222.1_2963	90.308	227	228
WP_000132016.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503988.1_1189	35.000	220	228
WP_000132016.1	lcl|NZ_JQRQ01000036.1_cds_WP_061217812.1_996	34.286	105	228
WP_000600889.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	30.408	319	330
WP_000600889.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	29.154	319	330
WP_000600889.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	29.738	343	330
WP_000600889.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	27.848	316	330
WP_000600889.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	31.538	260	330
WP_000600889.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	24.850	334	330
WP_000600889.1	lcl|NZ_JQRQ01000186.1_cds_WP_004495465.1_3567	25.078	319	330
WP_000600889.1	lcl|NZ_JQRQ01000127.1_cds_JF90_RS21730_2962	94.286	35	330
WP_000600889.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503054.1_2958	23.512	336	330
WP_000600889.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	26.316	266	330
WP_000600889.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503611.1_1165	27.500	280	330
WP_000600889.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217843.1_1154	33.871	124	330
WP_000600889.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	28.856	201	330
WP_000600889.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503085.1_185	23.656	186	330
WP_000600889.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	25.087	287	330
WP_000600889.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	26.201	229	330
WP_000600889.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	26.994	163	330
WP_000600889.1	lcl|NZ_JQRQ01000231.1_cds_WP_004495316.1_3751	27.317	205	330
WP_000600889.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496193.1_1343	25.448	279	330
WP_000600889.1	lcl|NZ_JQRQ01000115.1_cds_WP_016760974.1_2771	25.967	181	330
WP_000947844.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	37.500	368	387
WP_000947844.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	29.863	365	387
WP_000947844.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	31.959	291	387
WP_000947844.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	28.980	245	387
WP_000947844.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	25.625	320	387
WP_000947844.1	lcl|NZ_JQRQ01000176.1_cds_WP_002615575.1_3519	26.736	288	387
WP_000947844.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	24.561	342	387
WP_000947844.1	lcl|NZ_JQRQ01000077.1_cds_WP_002619618.1_2160	24.000	300	387
WP_000516588.1	lcl|NZ_JQRQ01000099.1_cds_WP_061218117.1_2470	31.034	87	206
WP_000516588.1	lcl|NZ_JQRQ01000028.1_cds_WP_036086731.1_781	30.769	104	206
WP_000516588.1	lcl|NZ_JQRQ01000059.1_cds_WP_002620001.1_1653	31.818	66	206
WP_000516588.1	lcl|NZ_JQRQ01000059.1_cds_WP_002620001.1_1653	27.200	125	206
WP_001230564.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	55.723	332	344
WP_001230564.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	37.309	327	344
WP_001230564.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	35.897	312	344
WP_001230564.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	55.723	332	344
WP_001230564.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	37.309	327	344
WP_001230564.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	35.897	312	344
WP_000823150.1	lcl|NZ_JQRQ01000127.1_cds_WP_198288176.1_2956	53.093	388	387
WP_000823150.1	lcl|NZ_JQRQ01000127.1_cds_WP_162265723.1_2952	40.000	100	387
WP_000823150.1	lcl|NZ_JQRQ01000127.1_cds_WP_016758916.1_2953	38.372	86	387
WP_000823150.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503540.1_1152	26.897	145	387
WP_000800438.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	93.447	351	351
WP_000800438.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503495.1_1166	25.100	251	351
WP_000800438.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620407.1_1136	30.978	184	351
WP_000800438.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217628.1_181	26.178	191	351
WP_000800438.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495535.1_2573	21.888	233	351
WP_000800438.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615730.1_674	28.571	119	351
WP_000800438.1	lcl|NZ_JQRQ01000099.1_cds_WP_004496417.1_2517	33.333	63	351
WP_000800438.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	93.447	351	351
WP_000800438.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503495.1_1166	25.100	251	351
WP_000800438.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620407.1_1136	30.978	184	351
WP_000800438.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217628.1_181	26.178	191	351
WP_000800438.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495535.1_2573	21.888	233	351
WP_000800438.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615730.1_674	28.571	119	351
WP_000800438.1	lcl|NZ_JQRQ01000099.1_cds_WP_004496417.1_2517	33.333	63	351
WP_000847001.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217860.1_1192	85.340	382	382
WP_000582619.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	96.946	753	753
WP_000582619.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	35.294	340	753
WP_000582619.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	35.621	306	753
WP_000582619.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	25.410	122	753
WP_000582619.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	96.946	753	753
WP_000582619.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	35.294	340	753
WP_000582619.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	35.621	306	753
WP_000582619.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	25.410	122	753
WP_000582619.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	96.946	753	753
WP_000582619.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	35.294	340	753
WP_000582619.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	35.621	306	753
WP_000582619.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	25.410	122	753
WP_000582619.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	96.946	753	753
WP_000582619.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	35.294	340	753
WP_000582619.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	35.621	306	753
WP_000582619.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	25.410	122	753
WP_000346036.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	97.716	394	394
WP_000346036.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	28.389	391	394
WP_000346036.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	26.400	375	394
WP_000346036.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	27.666	347	394
WP_000346036.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	27.200	250	394
WP_000346036.1	lcl|NZ_JQRQ01000176.1_cds_WP_002615575.1_3519	27.099	262	394
WP_000346036.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	23.929	397	394
WP_000346036.1	lcl|NZ_JQRQ01000077.1_cds_WP_002619618.1_2160	26.022	269	394
WP_001046757.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503988.1_1189	97.608	209	209
WP_001046757.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218222.1_2963	35.616	219	209
WP_001046757.1	lcl|NZ_JQRQ01000036.1_cds_WP_061217812.1_996	29.915	117	209
WP_001046757.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759263.1_1171	32.308	65	209
WP_000202825.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503992.1_1188	96.338	355	355
WP_000202825.1	lcl|NZ_JQRQ01000009.1_cds_WP_004502219.1_306	24.771	218	355
WP_000432947.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503980.1_1187	96.000	325	325
WP_002082140.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054515.1_1186	90.244	287	287
WP_002082140.1	lcl|NZ_JQRQ01000025.1_cds_WP_026054389.1_707	31.915	188	287
WP_002082140.1	lcl|NZ_JQRQ01000069.1_cds_WP_004500927.1_2084	25.625	160	287
WP_002082140.1	lcl|NZ_JQRQ01000005.1_cds_WP_016758358.1_170	28.058	139	287
WP_002082140.1	lcl|NZ_JQRQ01000131.1_cds_WP_002619726.1_3039	25.822	213	287
WP_002082140.1	lcl|NZ_JQRQ01000023.1_cds_WP_306169538.1_565	33.929	112	287
WP_000698821.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503986.1_1185	94.518	602	602
WP_000698821.1	lcl|NZ_JQRQ01000037.1_cds_WP_036058434.1_1113	27.937	630	602
WP_000977949.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217856.1_1180	24.459	601	587
WP_000231291.1	lcl|NZ_JQRQ01000025.1_cds_WP_004495123.1_690	31.373	51	198
WP_000848238.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759263.1_1171	36.863	255	251
WP_000848238.1	lcl|NZ_JQRQ01000036.1_cds_WP_061217812.1_996	36.515	241	251
WP_000734411.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759264.1_1170	54.678	342	342
WP_000734411.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503578.1_1174	27.500	240	342
WP_000734411.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759264.1_1170	54.678	342	342
WP_000734411.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503578.1_1174	27.500	240	342
WP_001022640.1	lcl|NZ_JQRQ01000029.1_cds_WP_061217773.1_823	29.851	268	257
WP_001022640.1	lcl|NZ_JQRQ01000025.1_cds_WP_004495113.1_664	29.148	223	257
WP_001022640.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496194.1_1353	30.534	131	257
WP_000661932.1	lcl|NZ_JQRQ01000131.1_cds_WP_002619726.1_3039	23.856	306	320
WP_000661932.1	lcl|NZ_JQRQ01000005.1_cds_WP_016758358.1_170	29.577	142	320
WP_000661932.1	lcl|NZ_JQRQ01000023.1_cds_WP_306169538.1_565	22.892	249	320
WP_000661932.1	lcl|NZ_JQRQ01000069.1_cds_WP_004500927.1_2084	30.693	101	320
WP_000661932.1	lcl|NZ_JQRQ01000025.1_cds_WP_026054389.1_707	22.917	192	320
WP_000661932.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503132.1_168	29.412	85	320
WP_000675255.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503612.1_1167	67.890	327	332
WP_000675255.1	lcl|NZ_JQRQ01000148.1_cds_WP_004497872.1_3221	28.378	296	332
WP_000675255.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503612.1_1167	67.890	327	332
WP_000675255.1	lcl|NZ_JQRQ01000148.1_cds_WP_004497872.1_3221	28.378	296	332
WP_000859505.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503495.1_1166	87.843	255	255
