WP_000340715.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	94.186	86	106
WP_001067556.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	27.541	305	330
WP_001067556.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	26.316	266	330
WP_001067556.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	24.642	349	330
WP_001067556.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	27.572	243	330
WP_001067556.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.812	276	330
WP_001067556.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	28.854	253	330
WP_001067556.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	25.551	227	330
WP_001067556.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	26.349	315	330
WP_001067556.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	24.638	276	330
WP_001067556.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	25.000	328	330
WP_001067556.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	23.973	292	330
WP_000776640.1	lcl|NZ_JQHI01000103.1_cds_WP_078131619.1_2340	90.149	538	538
WP_000776640.1	lcl|NZ_JQHI01000103.1_cds_WP_078131619.1_2340	90.149	538	538
WP_000424609.1	lcl|NZ_JQHI01000103.1_cds_WP_002733670.1_2341	97.348	264	264
WP_000424609.1	lcl|NZ_JQHI01000121.1_cds_WP_078131663.1_2617	41.975	243	264
WP_000424609.1	lcl|NZ_JQHI01000184.1_cds_WP_004754016.1_3265	28.824	170	264
WP_002074065.1	lcl|NZ_JQHI01000103.1_cds_WP_004763032.1_2342	92.903	310	310
WP_002074065.1	lcl|NZ_JQHI01000010.1_cds_WP_078131295.1_227	38.614	303	310
WP_002074065.1	lcl|NZ_JQHI01000184.1_cds_WP_004754016.1_3265	25.246	305	310
WP_002074065.1	lcl|NZ_JQHI01000073.1_cds_JH18_RS10320_1926	25.792	221	310
WP_002074065.1	lcl|NZ_JQHI01000103.1_cds_WP_004763032.1_2342	92.903	310	310
WP_002074065.1	lcl|NZ_JQHI01000010.1_cds_WP_078131295.1_227	38.614	303	310
WP_002074065.1	lcl|NZ_JQHI01000184.1_cds_WP_004754016.1_3265	25.246	305	310
WP_002074065.1	lcl|NZ_JQHI01000073.1_cds_JH18_RS10320_1926	25.792	221	310
WP_000479984.1	lcl|NZ_JQHI01000103.1_cds_WP_004754589.1_2343	95.076	264	264
WP_000715958.1	lcl|NZ_JQHI01000103.1_cds_WP_002733551.1_2344	96.124	129	131
WP_001088863.1	lcl|NZ_JQHI01000103.1_cds_WP_004777167.1_2345	97.222	144	144
WP_001088863.1	lcl|NZ_JQHI01000159.1_cds_JH18_RS16660_3091	45.238	42	144
WP_000517243.1	lcl|NZ_JQHI01000103.1_cds_WP_002740917.1_2346	95.023	221	221
WP_000517243.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	26.923	78	221
WP_000517243.1	lcl|NZ_JQHI01000143.1_cds_WP_078131704.1_2882	27.500	120	221
WP_001149938.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	91.289	287	393
WP_001149938.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	80.374	107	393
WP_001149938.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	24.346	382	393
WP_001149938.1	lcl|NZ_JQHI01000015.1_cds_WP_001206408.1_304	27.673	159	393
WP_001149938.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	25.481	208	393
WP_001149938.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	24.603	252	393
WP_001149938.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	25.352	142	393
WP_001149938.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	22.374	219	393
WP_001149938.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	23.926	163	393
WP_000611594.1	lcl|NZ_JQHI01000103.1_cds_WP_004762975.1_2349	87.429	175	175
WP_000611594.1	lcl|NZ_JQHI01000106.1_cds_WP_004754859.1_2384	30.612	147	175
WP_001015425.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	80.201	399	405
WP_001015425.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	22.868	258	405
WP_001015425.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	35.185	108	405
WP_001015425.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	22.831	219	405
WP_001015425.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	23.810	210	405
WP_001015425.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	24.691	162	405
WP_000582222.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	93.557	357	358
WP_000582222.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	30.628	382	358
WP_000582222.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	28.530	347	358
WP_000582222.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	32.119	302	358
WP_000582222.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	29.771	262	358
WP_000582222.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	25.745	369	358
WP_000344487.1	lcl|NZ_JQHI01000103.1_cds_WP_078131621.1_2352	91.558	308	308
WP_000344487.1	lcl|NZ_JQHI01000103.1_cds_WP_078131621.1_2352	91.558	308	308
WP_000093099.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	56.250	64	99
WP_223809837.1	lcl|NZ_JQHI01000096.1_cds_WP_004755976.1_2193	72.249	209	213
WP_223809837.1	lcl|NZ_JQHI01000049.1_cds_WP_078131430.1_1105	31.373	102	213
WP_223809837.1	lcl|NZ_JQHI01000015.1_cds_WP_004763641.1_310	24.167	120	213
WP_001106774.1	lcl|NZ_JQHI01000015.1_cds_WP_004763647.1_301	72.500	400	417
WP_000834715.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	94.545	605	605
WP_000834715.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	34.010	394	605
WP_000834715.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	41.296	247	605
WP_000834715.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	44.954	218	605
WP_000834715.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	31.933	238	605
WP_000834715.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	31.390	223	605
WP_000834715.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	29.752	242	605
WP_000834715.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	28.205	234	605
WP_000834715.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	25.714	245	605
WP_000834715.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	29.339	242	605
WP_000834715.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	30.088	226	605
WP_000834715.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	29.224	219	605
WP_000834715.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	31.513	238	605
WP_000834715.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	27.459	244	605
WP_000834715.1	lcl|NZ_JQHI01000016.1_cds_WP_004751574.1_390	29.688	192	605
WP_000834715.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	24.016	254	605
WP_000834715.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	29.858	211	605
WP_000834715.1	lcl|NZ_JQHI01000102.1_cds_WP_004759182.1_2323	26.147	218	605
WP_000834715.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	23.431	239	605
WP_000834715.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	94.545	605	605
WP_000834715.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	34.010	394	605
WP_000834715.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	41.296	247	605
WP_000834715.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	44.954	218	605
WP_000834715.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	31.933	238	605
WP_000834715.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	31.390	223	605
WP_000834715.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	29.752	242	605
WP_000834715.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	28.205	234	605
WP_000834715.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	25.714	245	605
WP_000834715.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	29.339	242	605
WP_000834715.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	30.088	226	605
WP_000834715.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	29.224	219	605
WP_000834715.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	31.513	238	605
WP_000834715.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	27.459	244	605
WP_000834715.1	lcl|NZ_JQHI01000016.1_cds_WP_004751574.1_390	29.688	192	605
WP_000834715.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	24.016	254	605
WP_000834715.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	29.858	211	605
WP_000834715.1	lcl|NZ_JQHI01000102.1_cds_WP_004759182.1_2323	26.147	218	605
WP_000834715.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	23.431	239	605
WP_000799638.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	98.592	142	142
WP_000799638.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	32.593	135	142
WP_001206409.1	lcl|NZ_JQHI01000015.1_cds_WP_001206408.1_304	99.590	244	244
WP_001206409.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	25.658	152	244
WP_001206409.1	lcl|NZ_JQHI01000143.1_cds_WP_078131704.1_2882	27.907	172	244
WP_001206409.1	lcl|NZ_JQHI01000103.1_cds_WP_002740917.1_2346	30.097	103	244
WP_000579821.1	lcl|NZ_JQHI01000015.1_cds_WP_004763645.1_305	98.026	304	315
WP_000579821.1	lcl|NZ_JQHI01000131.1_cds_WP_004750398.1_2743	32.484	314	315
WP_001052315.1	lcl|NZ_JQHI01000015.1_cds_WP_004763637.1_306	98.564	557	557
WP_000132016.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	93.421	228	228
WP_000132016.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	35.455	220	228
WP_000132016.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	32.075	106	228
WP_000600889.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	96.061	330	330
WP_000600889.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	31.034	319	330
WP_000600889.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	28.916	332	330
WP_000600889.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	29.003	331	330
WP_000600889.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	27.707	314	330
WP_000600889.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	28.267	329	330
WP_000600889.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	24.922	321	330
WP_000600889.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	27.068	266	330
WP_000600889.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	27.636	275	330
WP_000600889.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	29.798	198	330
WP_000600889.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	24.194	186	330
WP_000600889.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	27.363	201	330
WP_000600889.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	22.337	291	330
WP_000600889.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	26.374	182	330
WP_000600889.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	26.141	241	330
WP_000947844.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	91.731	387	387
WP_000947844.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	28.496	379	387
WP_000947844.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	28.698	338	387
WP_000947844.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	29.388	245	387
WP_000947844.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	26.780	295	387
WP_000947844.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	26.357	258	387
WP_000947844.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	26.552	290	387
WP_000516588.1	lcl|NZ_JQHI01000015.1_cds_WP_004763641.1_310	95.631	206	206
WP_000516588.1	lcl|NZ_JQHI01000091.1_cds_WP_004753596.1_2110	29.808	104	206
WP_000516588.1	lcl|NZ_JQHI01000096.1_cds_WP_004755976.1_2193	24.348	115	206
WP_001230564.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	98.799	333	344
WP_001230564.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	37.576	330	344
WP_001230564.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	37.011	281	344
WP_001230564.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	98.799	333	344
WP_001230564.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	37.576	330	344
WP_001230564.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	37.011	281	344
WP_000823150.1	lcl|NZ_JQHI01000015.1_cds_WP_004763576.1_312	93.798	387	387
WP_000823150.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	26.897	145	387
WP_000800438.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	91.168	351	351
WP_000800438.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	27.511	229	351
WP_000800438.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	28.492	179	351
WP_000800438.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	37.500	80	351
WP_000800438.1	lcl|NZ_JQHI01000049.1_cds_WP_004754555.1_1120	32.184	87	351
WP_000800438.1	lcl|NZ_JQHI01000058.1_cds_WP_004758023.1_1465	33.333	63	351
WP_000800438.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	91.168	351	351
WP_000800438.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	27.511	229	351
WP_000800438.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	28.492	179	351
WP_000800438.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	37.500	80	351
WP_000800438.1	lcl|NZ_JQHI01000049.1_cds_WP_004754555.1_1120	32.184	87	351
WP_000800438.1	lcl|NZ_JQHI01000058.1_cds_WP_004758023.1_1465	33.333	63	351
WP_000847001.1	lcl|NZ_JQHI01000015.1_cds_WP_025184730.1_314	86.126	382	382
WP_000582619.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	97.875	753	753
WP_000582619.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	37.920	327	753
WP_000582619.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	37.549	253	753
WP_000582619.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_000582619.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	97.875	753	753
WP_000582619.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	37.920	327	753
WP_000582619.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	37.549	253	753
WP_000582619.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_000582619.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	97.875	753	753
WP_000582619.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	37.920	327	753
WP_000582619.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	37.549	253	753
WP_000582619.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_000582619.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	97.875	753	753
WP_000582619.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	37.920	327	753
WP_000582619.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	37.549	253	753
WP_000582619.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_000346036.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	97.462	394	394
WP_000346036.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	27.877	391	394
WP_000346036.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	29.577	355	394
WP_000346036.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	30.515	272	394
WP_000346036.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	29.412	289	394
WP_000346036.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	28.689	244	394
WP_000346036.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	27.138	269	394
WP_001046757.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	98.565	209	209
WP_001046757.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	34.247	219	209
WP_001046757.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	34.091	88	209
WP_000202825.1	lcl|NZ_JQHI01000015.1_cds_WP_004763613.1_318	94.085	355	355
WP_000202825.1	lcl|NZ_JQHI01000085.1_cds_WP_004754334.1_2040	25.116	215	355
WP_000432947.1	lcl|NZ_JQHI01000015.1_cds_WP_004763614.1_319	96.615	325	325
WP_002082140.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	91.638	287	287
WP_002082140.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	29.787	141	287
WP_002082140.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	28.877	187	287
WP_002082140.1	lcl|NZ_JQHI01000012.1_cds_WP_004753442.1_278	25.749	167	287
WP_002082140.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	27.642	123	287
WP_002082140.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	23.148	216	287
WP_000698821.1	lcl|NZ_JQHI01000015.1_cds_WP_004763652.1_321	92.027	602	602
WP_000977949.1	lcl|NZ_JQHI01000015.1_cds_WP_025184732.1_322	86.106	583	587
WP_000547428.1	lcl|NZ_JQHI01000015.1_cds_WP_004763591.1_323	74.194	217	219
WP_000231291.1	lcl|NZ_JQHI01000049.1_cds_WP_078131430.1_1105	33.333	51	198
WP_000231291.1	lcl|NZ_JQHI01000015.1_cds_WP_004763641.1_310	30.233	43	198
WP_001012068.1	lcl|NZ_JQHI01000015.1_cds_WP_004763563.1_325	85.600	250	251
WP_000848238.1	lcl|NZ_JQHI01000015.1_cds_WP_004763599.1_326	98.406	251	251
WP_000848238.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	36.290	248	251
WP_000734411.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	96.199	342	342
WP_000734411.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	96.199	342	342
WP_001022640.1	lcl|NZ_JQHI01000015.1_cds_WP_078131303.1_328	81.890	254	257
WP_001022640.1	lcl|NZ_JQHI01000205.1_cds_WP_004755310.1_3431	31.076	251	257
WP_001022640.1	lcl|NZ_JQHI01000049.1_cds_WP_004754316.1_1131	29.596	223	257
WP_001022640.1	lcl|NZ_JQHI01000071.1_cds_WP_004752499.1_1787	33.594	128	257
WP_000661932.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	87.812	320	320
WP_000661932.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	21.959	296	320
WP_000661932.1	lcl|NZ_JQHI01000015.1_cds_WP_001206408.1_304	32.075	106	320
WP_000661932.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	27.007	137	320
WP_000661932.1	lcl|NZ_JQHI01000012.1_cds_WP_004753442.1_278	30.973	113	320
WP_000661932.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	26.562	128	320
WP_000661932.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	21.600	250	320
WP_000661932.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	21.579	190	320
WP_000675255.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	96.084	332	332
WP_000675255.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	28.889	315	332
WP_000675255.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	23.664	262	332
WP_000675255.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	96.084	332	332
WP_000675255.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	28.889	315	332
WP_000675255.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	23.664	262	332
WP_000045934.1	lcl|NZ_JQHI01000015.1_cds_WP_004763579.1_332	91.479	622	630
WP_000859505.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	98.039	255	255
WP_000859505.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	28.641	206	255
WP_000859505.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.576	236	255
WP_000859505.1	lcl|NZ_JQHI01000045.1_cds_WP_004758210.1_1023	35.593	59	255
WP_000487322.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	94.199	362	363
WP_000487322.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	28.955	335	363
WP_000487322.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	26.254	339	363
WP_000487322.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	23.392	342	363
WP_000487322.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	26.718	262	363
WP_000487322.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	30.631	111	363
WP_000487322.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	26.994	326	363
WP_000487322.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	25.275	273	363
WP_000487322.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	26.519	181	363
WP_000487322.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	26.545	275	363
WP_001045300.1	lcl|NZ_JQHI01000015.1_cds_WP_004763554.1_335	92.617	149	150
WP_000601375.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	92.429	317	317
WP_000601375.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	25.000	300	317
WP_000601375.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	26.978	278	317
WP_000601375.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	21.993	291	317
