WP_000340715.1	lcl|NZ_AFKZ01000110.1_cds_WP_000340715.1_1800	100.000	86	106
WP_001067556.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	26.545	275	330
WP_001067556.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	24.695	328	330
WP_000776640.1	lcl|NZ_AFKZ01000110.1_cds_WP_000689743.1_1810	38.026	547	538
WP_000776640.1	lcl|NZ_AFKZ01000110.1_cds_WP_000689743.1_1810	38.026	547	538
WP_000424609.1	lcl|NZ_AFKZ01000110.1_cds_WP_000342713.1_1811	67.424	264	264
WP_000424609.1	lcl|NZ_AFKZ01000166.1_cds_WP_001002663.1_818	40.741	243	264
WP_000424609.1	lcl|NZ_AFKZ01000028.1_cds_WP_001183723.1_3150	27.746	173	264
WP_002074065.1	lcl|NZ_AFKZ01000110.1_cds_WP_001246618.1_1812	92.581	310	310
WP_002074065.1	lcl|NZ_AFKZ01000157.1_cds_WP_000501205.1_991	38.284	303	310
WP_002074065.1	lcl|NZ_AFKZ01000028.1_cds_WP_001183723.1_3150	28.226	248	310
WP_002074065.1	lcl|NZ_AFKZ01000116.1_cds_WP_000279894.1_1706	25.792	221	310
WP_002074065.1	lcl|NZ_AFKZ01000110.1_cds_WP_001246618.1_1812	92.581	310	310
WP_002074065.1	lcl|NZ_AFKZ01000157.1_cds_WP_000501205.1_991	38.284	303	310
WP_002074065.1	lcl|NZ_AFKZ01000028.1_cds_WP_001183723.1_3150	28.226	248	310
WP_002074065.1	lcl|NZ_AFKZ01000116.1_cds_WP_000279894.1_1706	25.792	221	310
WP_000479984.1	lcl|NZ_AFKZ01000110.1_cds_WP_000479982.1_1813	99.242	264	264
WP_000715958.1	lcl|NZ_AFKZ01000110.1_cds_WP_000715958.1_1814	100.000	131	131
WP_001088863.1	lcl|NZ_AFKZ01000110.1_cds_WP_001088866.1_1815	98.611	144	144
WP_001088863.1	lcl|NZ_AFKZ01000162.1_cds_WP_002069656.1_886	44.643	56	144
WP_000517243.1	lcl|NZ_AFKZ01000110.1_cds_WP_000517242.1_1816	99.548	221	221
WP_000517243.1	lcl|NZ_AFKZ01000133.1_cds_WP_001082180.1_1382	28.205	78	221
WP_000517243.1	lcl|NZ_AFKZ01000276.1_cds_WP_001069834.1_163	28.440	109	221
WP_001149938.1	lcl|NZ_AFKZ01000110.1_cds_WP_001015422.1_1818	28.219	365	393
WP_001149938.1	lcl|NZ_AFKZ01000110.1_cds_WP_001206409.1_1826	27.673	159	393
WP_001149938.1	lcl|NZ_AFKZ01000110.1_cds_WP_002082140.1_1842	24.603	252	393
WP_001149938.1	lcl|NZ_AFKZ01000110.1_cds_WP_000661932.1_1851	26.389	144	393
WP_001149938.1	lcl|NZ_AFKZ01000276.1_cds_WP_000347681.1_162	23.585	212	393
WP_001149938.1	lcl|NZ_AFKZ01000185.1_cds_WP_000402845.1_569	21.364	220	393
WP_001149938.1	lcl|NZ_AFKZ01000133.1_cds_WP_001082180.1_1382	23.757	181	393
WP_000611594.1	lcl|NZ_AFKZ01000110.1_cds_WP_000611594.1_1817	100.000	175	175
WP_000611594.1	lcl|NZ_AFKZ01000159.1_cds_WP_001206947.1_957	29.655	145	175
WP_001015425.1	lcl|NZ_AFKZ01000110.1_cds_WP_001015422.1_1818	99.506	405	405
WP_001015425.1	lcl|NZ_AFKZ01000185.1_cds_WP_000402845.1_569	23.182	220	405
WP_001015425.1	lcl|NZ_AFKZ01000276.1_cds_WP_000347681.1_162	25.714	210	405
WP_001015425.1	lcl|NZ_AFKZ01000110.1_cds_WP_000661932.1_1851	24.627	134	405
WP_001015425.1	lcl|NZ_AFKZ01000133.1_cds_WP_001082180.1_1382	24.074	162	405
WP_000582222.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	100.000	358	358
WP_000582222.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	35.385	325	358
WP_000582222.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	30.469	384	358
WP_000582222.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	29.290	338	358
WP_000582222.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	32.667	300	358
WP_000582222.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	31.111	360	358
WP_000582222.1	lcl|NZ_AFKZ01000019.1_cds_WP_001982414.1_3481	26.016	369	358
WP_000582222.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	30.000	250	358
WP_000344487.1	lcl|NZ_AFKZ01000110.1_cds_WP_000344487.1_1820	100.000	308	308
WP_000344487.1	lcl|NZ_AFKZ01000110.1_cds_WP_000344487.1_1820	100.000	308	308
WP_000093099.1	lcl|NZ_AFKZ01000110.1_cds_WP_000093099.1_1821	98.990	99	99
WP_000093099.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	46.988	83	99
WP_223809837.1	lcl|NZ_AFKZ01000110.1_cds_WP_223809837.1_1822	99.531	213	213
WP_223809837.1	lcl|NZ_AFKZ01000024.1_cds_WP_000007746.1_3244	72.249	209	213
WP_223809837.1	lcl|NZ_AFKZ01000133.1_cds_WP_000462634.1_1364	32.353	102	213
WP_223809837.1	lcl|NZ_AFKZ01000110.1_cds_WP_000516588.1_1832	22.500	120	213
WP_223809837.1	lcl|NZ_AFKZ01000212.1_cds_WP_000690880.1_368	29.496	139	213
WP_001106774.1	lcl|NZ_AFKZ01000110.1_cds_WP_001106774.1_1823	99.760	417	417
WP_000834715.1	lcl|NZ_AFKZ01000110.1_cds_WP_000834715.1_1824	100.000	605	605
WP_000834715.1	lcl|NZ_AFKZ01000035.1_cds_WP_000172202.1_2970	34.264	394	605
WP_000834715.1	lcl|NZ_AFKZ01000119.1_cds_WP_000667646.1_1620	41.870	246	605
WP_000834715.1	lcl|NZ_AFKZ01000002.1_cds_WP_000828455.1_3723	44.954	218	605
WP_000834715.1	lcl|NZ_AFKZ01000015.1_cds_WP_001052498.1_3576	32.353	238	605
WP_000834715.1	lcl|NZ_AFKZ01000104.1_cds_WP_000047473.1_1989	30.942	223	605
WP_000834715.1	lcl|NZ_AFKZ01000200.1_cds_WP_000510777.1_440	30.041	243	605
WP_000834715.1	lcl|NZ_AFKZ01000170.1_cds_WP_000598571.1_762	28.205	234	605
WP_000834715.1	lcl|NZ_AFKZ01000035.1_cds_WP_000942282.1_2984	27.848	237	605
WP_000834715.1	lcl|NZ_AFKZ01000128.1_cds_WP_000536762.1_1460	30.769	208	605
WP_000834715.1	lcl|NZ_AFKZ01000189.1_cds_WP_000666552.1_532	30.088	226	605
WP_000834715.1	lcl|NZ_AFKZ01000022.1_cds_WP_001161019.1_3347	28.807	243	605
WP_000834715.1	lcl|NZ_AFKZ01000141.1_cds_WP_000619175.1_1204	27.459	244	605
WP_000834715.1	lcl|NZ_AFKZ01000030.1_cds_WP_001288326.1_3084	28.708	209	605
WP_000834715.1	lcl|NZ_AFKZ01000020.1_cds_WP_001089500.1_3446	30.085	236	605
WP_000834715.1	lcl|NZ_AFKZ01000036.1_cds_WP_001982953.1_2935	24.125	257	605
WP_000834715.1	lcl|NZ_AFKZ01000140.1_cds_WP_000184524.1_1209	31.731	208	605
WP_000834715.1	lcl|NZ_AFKZ01000118.1_cds_WP_000136057.1_1646	26.606	218	605
WP_000834715.1	lcl|NZ_AFKZ01000110.1_cds_WP_000834715.1_1824	100.000	605	605
WP_000834715.1	lcl|NZ_AFKZ01000035.1_cds_WP_000172202.1_2970	34.264	394	605
WP_000834715.1	lcl|NZ_AFKZ01000119.1_cds_WP_000667646.1_1620	41.870	246	605
WP_000834715.1	lcl|NZ_AFKZ01000002.1_cds_WP_000828455.1_3723	44.954	218	605
WP_000834715.1	lcl|NZ_AFKZ01000015.1_cds_WP_001052498.1_3576	32.353	238	605
WP_000834715.1	lcl|NZ_AFKZ01000104.1_cds_WP_000047473.1_1989	30.942	223	605
WP_000834715.1	lcl|NZ_AFKZ01000200.1_cds_WP_000510777.1_440	30.041	243	605
WP_000834715.1	lcl|NZ_AFKZ01000170.1_cds_WP_000598571.1_762	28.205	234	605
WP_000834715.1	lcl|NZ_AFKZ01000035.1_cds_WP_000942282.1_2984	27.848	237	605
WP_000834715.1	lcl|NZ_AFKZ01000128.1_cds_WP_000536762.1_1460	30.769	208	605
WP_000834715.1	lcl|NZ_AFKZ01000189.1_cds_WP_000666552.1_532	30.088	226	605
WP_000834715.1	lcl|NZ_AFKZ01000022.1_cds_WP_001161019.1_3347	28.807	243	605
WP_000834715.1	lcl|NZ_AFKZ01000141.1_cds_WP_000619175.1_1204	27.459	244	605
WP_000834715.1	lcl|NZ_AFKZ01000030.1_cds_WP_001288326.1_3084	28.708	209	605
WP_000834715.1	lcl|NZ_AFKZ01000020.1_cds_WP_001089500.1_3446	30.085	236	605
WP_000834715.1	lcl|NZ_AFKZ01000036.1_cds_WP_001982953.1_2935	24.125	257	605
WP_000834715.1	lcl|NZ_AFKZ01000140.1_cds_WP_000184524.1_1209	31.731	208	605
WP_000834715.1	lcl|NZ_AFKZ01000118.1_cds_WP_000136057.1_1646	26.606	218	605
WP_000799638.1	lcl|NZ_AFKZ01000110.1_cds_WP_000799638.1_1825	100.000	142	142
WP_000799638.1	lcl|NZ_AFKZ01000125.1_cds_WP_000343398.1_1513	31.655	139	142
WP_001206409.1	lcl|NZ_AFKZ01000110.1_cds_WP_001206409.1_1826	100.000	244	244
WP_001206409.1	lcl|NZ_AFKZ01000276.1_cds_WP_000347681.1_162	25.000	152	244
WP_001206409.1	lcl|NZ_AFKZ01000276.1_cds_WP_001069834.1_163	30.719	153	244
WP_001206409.1	lcl|NZ_AFKZ01000110.1_cds_WP_000661932.1_1851	32.075	106	244
WP_000579821.1	lcl|NZ_AFKZ01000110.1_cds_WP_000579813.1_1827	99.671	304	315
WP_000579821.1	lcl|NZ_AFKZ01000179.1_cds_WP_000840858.1_638	32.484	314	315
WP_000579821.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	30.769	91	315
WP_001052315.1	lcl|NZ_AFKZ01000110.1_cds_WP_001052315.1_1828	100.000	557	557
WP_000132016.1	lcl|NZ_AFKZ01000110.1_cds_WP_000132016.1_1829	99.561	228	228
WP_000132016.1	lcl|NZ_AFKZ01000110.1_cds_WP_001046757.1_1839	35.909	220	228
WP_000132016.1	lcl|NZ_AFKZ01000118.1_cds_WP_000721859.1_1640	32.075	106	228
WP_000600889.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	100.000	330	330
WP_000600889.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	30.721	319	330
WP_000600889.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	29.446	343	330
WP_000600889.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	28.319	339	330
WP_000600889.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	28.391	317	330
WP_000600889.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	28.182	330	330
WP_000600889.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	25.234	321	330
WP_000600889.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	26.316	266	330
WP_000600889.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	26.409	337	330
WP_000600889.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	33.333	129	330
WP_000600889.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	23.636	275	330
WP_000600889.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	27.363	201	330
WP_000600889.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	21.843	293	330
WP_000600889.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	26.667	180	330
WP_000947844.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	100.000	387	387
WP_000947844.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	28.158	380	387
WP_000947844.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	29.290	338	387
WP_000947844.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	29.388	245	387
WP_000947844.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	26.124	356	387
WP_000947844.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	26.074	349	387
WP_000947844.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	26.230	305	387
WP_000947844.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	26.357	258	387
WP_000947844.1	lcl|NZ_AFKZ01000019.1_cds_WP_001982414.1_3481	26.389	288	387
WP_000516588.1	lcl|NZ_AFKZ01000110.1_cds_WP_000516588.1_1832	100.000	206	206
WP_000516588.1	lcl|NZ_AFKZ01000013.1_cds_WP_000841462.1_3624	29.808	104	206
WP_000516588.1	lcl|NZ_AFKZ01000110.1_cds_WP_223809837.1_1822	22.500	120	206
WP_000516588.1	lcl|NZ_AFKZ01000024.1_cds_WP_000007746.1_3244	23.478	115	206
WP_001230564.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	100.000	344	344
WP_001230564.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	37.576	330	344
WP_001230564.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	37.722	281	344
WP_001230564.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	100.000	344	344
WP_001230564.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	37.576	330	344
WP_001230564.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	37.722	281	344
WP_000823150.1	lcl|NZ_AFKZ01000110.1_cds_WP_000823150.1_1834	100.000	387	387
WP_000823150.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734456.1_1868	27.586	145	387
WP_000800438.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	100.000	351	351
WP_000800438.1	lcl|NZ_AFKZ01000110.1_cds_WP_000859505.1_1854	27.511	229	351
WP_000800438.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	25.328	229	351
WP_000800438.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	31.183	186	351
WP_000800438.1	lcl|NZ_AFKZ01000133.1_cds_WP_000371240.1_1349	32.184	87	351
WP_000800438.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	100.000	351	351
WP_000800438.1	lcl|NZ_AFKZ01000110.1_cds_WP_000859505.1_1854	27.511	229	351
WP_000800438.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	25.328	229	351
WP_000800438.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	31.183	186	351
WP_000800438.1	lcl|NZ_AFKZ01000133.1_cds_WP_000371240.1_1349	32.184	87	351
WP_000847001.1	lcl|NZ_AFKZ01000110.1_cds_WP_000847001.1_1836	100.000	382	382
WP_000582619.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	99.867	753	753
WP_000582619.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	37.576	330	753
WP_000582619.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	32.615	325	753
WP_000582619.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	99.867	753	753
WP_000582619.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	37.576	330	753
WP_000582619.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	32.615	325	753
WP_000582619.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	99.867	753	753
WP_000582619.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	37.576	330	753
WP_000582619.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	32.615	325	753
WP_000582619.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	99.867	753	753
WP_000582619.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	37.576	330	753
WP_000582619.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	32.615	325	753
WP_000346036.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	99.746	394	394
WP_000346036.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	28.090	356	394
WP_000346036.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	28.133	391	394
WP_000346036.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	29.859	355	394
WP_000346036.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	24.397	373	394
WP_000346036.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	30.000	250	394
WP_000346036.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	28.197	305	394
WP_000346036.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	27.099	262	394
WP_000346036.1	lcl|NZ_AFKZ01000019.1_cds_WP_001982414.1_3481	26.394	269	394
WP_000346036.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	32.530	83	394
WP_001046757.1	lcl|NZ_AFKZ01000110.1_cds_WP_001046757.1_1839	100.000	209	209
WP_001046757.1	lcl|NZ_AFKZ01000110.1_cds_WP_000132016.1_1829	35.909	220	209
WP_001046757.1	lcl|NZ_AFKZ01000118.1_cds_WP_000721859.1_1640	29.070	86	209
WP_000202825.1	lcl|NZ_AFKZ01000110.1_cds_WP_000202830.1_1840	99.437	355	355
WP_000202825.1	lcl|NZ_AFKZ01000148.1_cds_WP_001122022.1_1120	25.701	214	355
WP_000432947.1	lcl|NZ_AFKZ01000110.1_cds_WP_000432947.1_1841	100.000	325	325
WP_002082140.1	lcl|NZ_AFKZ01000110.1_cds_WP_002082140.1_1842	100.000	287	287
WP_002082140.1	lcl|NZ_AFKZ01000276.1_cds_WP_000347681.1_162	30.496	141	287
WP_002082140.1	lcl|NZ_AFKZ01000133.1_cds_WP_001082180.1_1382	29.787	188	287
WP_002082140.1	lcl|NZ_AFKZ01000021.1_cds_WP_000283287.1_3387	25.749	167	287
WP_002082140.1	lcl|NZ_AFKZ01000185.1_cds_WP_000402845.1_569	24.091	220	287
WP_000698821.1	lcl|NZ_AFKZ01000110.1_cds_WP_000698820.1_1843	99.834	602	602
WP_000977949.1	lcl|NZ_AFKZ01000110.1_cds_WP_000977950.1_1844	94.218	588	587
WP_000547428.1	lcl|NZ_AFKZ01000110.1_cds_WP_000547427.1_1845	91.244	217	219
WP_000231291.1	lcl|NZ_AFKZ01000197.1_cds_WP_001181527.1_455	39.706	68	198
WP_000231291.1	lcl|NZ_AFKZ01000133.1_cds_WP_000462634.1_1364	35.294	51	198
WP_001012068.1	lcl|NZ_AFKZ01000110.1_cds_WP_001012068.1_1847	100.000	251	251
WP_000848238.1	lcl|NZ_AFKZ01000110.1_cds_WP_000848239.1_1848	99.602	251	251
WP_000848238.1	lcl|NZ_AFKZ01000118.1_cds_WP_000721859.1_1640	36.290	248	251
WP_000734411.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734409.1_1849	99.708	342	342
WP_000734411.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734409.1_1849	99.708	342	342
WP_001022640.1	lcl|NZ_AFKZ01000110.1_cds_WP_001022640.1_1850	100.000	257	257
WP_001022640.1	lcl|NZ_AFKZ01000072.1_cds_WP_000050899.1_2236	30.279	251	257
WP_001022640.1	lcl|NZ_AFKZ01000133.1_cds_WP_000400940.1_1338	31.492	181	257
WP_001022640.1	lcl|NZ_AFKZ01000108.1_cds_WP_001084700.1_1908	32.812	128	257
WP_000661932.1	lcl|NZ_AFKZ01000110.1_cds_WP_000661932.1_1851	100.000	320	320
WP_000661932.1	lcl|NZ_AFKZ01000276.1_cds_WP_000347681.1_162	21.649	291	320
WP_000661932.1	lcl|NZ_AFKZ01000110.1_cds_WP_001206409.1_1826	32.075	106	320
WP_000661932.1	lcl|NZ_AFKZ01000021.1_cds_WP_000283287.1_3387	34.021	97	320
WP_000661932.1	lcl|NZ_AFKZ01000185.1_cds_WP_000402845.1_569	21.825	252	320
WP_000661932.1	lcl|NZ_AFKZ01000110.1_cds_WP_001015422.1_1818	24.627	134	320
WP_000661932.1	lcl|NZ_AFKZ01000133.1_cds_WP_001082180.1_1382	21.990	191	320
WP_000675255.1	lcl|NZ_AFKZ01000110.1_cds_WP_000675255.1_1852	100.000	332	332
WP_000675255.1	lcl|NZ_AFKZ01000024.1_cds_WP_001982325.1_3228	28.716	296	332
WP_000675255.1	lcl|NZ_AFKZ01000110.1_cds_WP_000675255.1_1852	100.000	332	332
WP_000675255.1	lcl|NZ_AFKZ01000024.1_cds_WP_001982325.1_3228	28.716	296	332
WP_000045934.1	lcl|NZ_AFKZ01000110.1_cds_WP_000045934.1_1853	99.841	630	630
WP_000859505.1	lcl|NZ_AFKZ01000110.1_cds_WP_000859505.1_1854	100.000	255	255
WP_000859505.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	27.586	232	255
WP_000859505.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	26.693	251	255
WP_000859505.1	lcl|NZ_AFKZ01000071.1_cds_WP_000805357.1_2300	35.593	59	255
WP_000487322.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	100.000	363	363
WP_000487322.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	29.032	341	363
WP_000487322.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	26.549	339	363
WP_000487322.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	23.099	342	363
WP_000487322.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	30.631	111	363
WP_000487322.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	27.979	193	363
WP_000487322.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	26.994	326	363
WP_000487322.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	28.244	131	363
WP_001045300.1	lcl|NZ_AFKZ01000110.1_cds_WP_001045300.1_1856	100.000	150	150
WP_000601375.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	99.685	317	317
WP_000601375.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	24.080	299	317
WP_000601375.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	28.000	275	317
WP_000601375.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	21.843	293	317
WP_000601375.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	23.596	267	317
WP_000601375.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	25.403	248	317
