WP_000340715.1	lcl|NZ_AFJY02000287.1_cds_WP_000340715.1_1238	100.000	86	106
WP_000774263.1	lcl|NZ_AFJY02000287.1_cds_WP_000859505.1_1292	26.693	251	267
WP_000774263.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	24.786	234	267
WP_000774263.1	lcl|NZ_AFJY02000287.1_cds_WP_000842260.1_1322	26.316	190	267
WP_000774263.1	lcl|NZ_AFJY02000364.1_cds_WP_000667727.1_7	31.818	110	267
WP_000774263.1	lcl|NZ_AFJY02000324.1_cds_WP_000805357.1_667	33.645	107	267
WP_002163445.1	lcl|NZ_AFJY02000287.1_cds_WP_000612797.1_1244	99.214	509	509
WP_002163445.1	lcl|NZ_AFJY02000116.1_cds_WP_000291591.1_2903	26.625	323	509
WP_002163445.1	lcl|NZ_AFJY02000116.1_cds_WP_000364507.1_2904	31.111	90	509
WP_002163445.1	lcl|NZ_AFJY02000287.1_cds_WP_000612797.1_1244	99.214	509	509
WP_002163445.1	lcl|NZ_AFJY02000116.1_cds_WP_000291591.1_2903	26.625	323	509
WP_002163445.1	lcl|NZ_AFJY02000116.1_cds_WP_000364507.1_2904	31.111	90	509
WP_001067556.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	99.697	330	330
WP_001067556.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	28.664	307	330
WP_001067556.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	26.316	266	330
WP_001067556.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	25.735	272	330
WP_001067556.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	28.395	243	330
WP_001067556.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	26.812	276	330
WP_001067556.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	23.724	333	330
WP_001067556.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	28.854	253	330
WP_001067556.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	25.681	257	330
WP_001067556.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	26.545	275	330
WP_001067556.1	lcl|NZ_AFJY02000287.1_cds_WP_000410273.1_1239	24.695	328	330
WP_000776640.1	lcl|NZ_AFJY02000287.1_cds_WP_000689743.1_1248	38.026	547	538
WP_000776640.1	lcl|NZ_AFJY02000287.1_cds_WP_000689743.1_1248	38.026	547	538
WP_000424609.1	lcl|NZ_AFJY02000287.1_cds_WP_000342713.1_1249	67.424	264	264
WP_000424609.1	lcl|NZ_AFJY02000228.1_cds_WP_001002663.1_1998	40.741	243	264
WP_000424609.1	lcl|NZ_AFJY02000323.1_cds_WP_001183723.1_683	27.746	173	264
WP_002074065.1	lcl|NZ_AFJY02000287.1_cds_WP_001246618.1_1250	92.581	310	310
WP_002074065.1	lcl|NZ_AFJY02000204.1_cds_WP_000501205.1_2292	38.284	303	310
WP_002074065.1	lcl|NZ_AFJY02000323.1_cds_WP_001183723.1_683	28.226	248	310
WP_002074065.1	lcl|NZ_AFJY02000256.1_cds_WP_000279894.1_1649	25.792	221	310
WP_002074065.1	lcl|NZ_AFJY02000287.1_cds_WP_001246618.1_1250	92.581	310	310
WP_002074065.1	lcl|NZ_AFJY02000204.1_cds_WP_000501205.1_2292	38.284	303	310
WP_002074065.1	lcl|NZ_AFJY02000323.1_cds_WP_001183723.1_683	28.226	248	310
WP_002074065.1	lcl|NZ_AFJY02000256.1_cds_WP_000279894.1_1649	25.792	221	310
WP_000479984.1	lcl|NZ_AFJY02000287.1_cds_WP_000479982.1_1251	99.242	264	264
WP_000715958.1	lcl|NZ_AFJY02000287.1_cds_WP_000715958.1_1252	100.000	131	131
WP_001088863.1	lcl|NZ_AFJY02000287.1_cds_WP_001088866.1_1253	98.611	144	144
WP_001088863.1	lcl|NZ_AFJY02000073.1_cds_WP_002069656.1_3390	44.643	56	144
WP_000517243.1	lcl|NZ_AFJY02000287.1_cds_WP_000517242.1_1254	99.548	221	221
WP_000517243.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	28.205	78	221
WP_000517243.1	lcl|NZ_AFJY02000094.1_cds_WP_001069834.1_3165	28.440	109	221
WP_001149938.1	lcl|NZ_AFJY02000287.1_cds_WP_001015422.1_1256	28.219	365	393
WP_001149938.1	lcl|NZ_AFJY02000287.1_cds_WP_001206409.1_1264	27.673	159	393
WP_001149938.1	lcl|NZ_AFJY02000287.1_cds_WP_002082140.1_1280	24.603	252	393
WP_001149938.1	lcl|NZ_AFJY02000287.1_cds_WP_000661932.1_1289	26.389	144	393
WP_001149938.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	23.585	212	393
WP_001149938.1	lcl|NZ_AFJY02000218.1_cds_WP_000402845.1_2176	21.364	220	393
WP_001149938.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	23.757	181	393
WP_000611594.1	lcl|NZ_AFJY02000287.1_cds_WP_000611594.1_1255	100.000	175	175
WP_000611594.1	lcl|NZ_AFJY02000307.1_cds_WP_001206947.1_922	29.655	145	175
WP_001015425.1	lcl|NZ_AFJY02000287.1_cds_WP_001015422.1_1256	99.506	405	405
WP_001015425.1	lcl|NZ_AFJY02000218.1_cds_WP_000402845.1_2176	23.182	220	405
WP_001015425.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	25.714	210	405
WP_001015425.1	lcl|NZ_AFJY02000287.1_cds_WP_000661932.1_1289	24.627	134	405
WP_001015425.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	24.074	162	405
WP_000582222.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	100.000	358	358
WP_000582222.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	35.385	325	358
WP_000582222.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	30.469	384	358
WP_000582222.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	29.290	338	358
WP_000582222.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	32.667	300	358
WP_000582222.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	31.111	360	358
WP_000582222.1	lcl|NZ_AFJY02000098.1_cds_WP_001982414.1_3151	26.016	369	358
WP_000582222.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	30.000	250	358
WP_000344487.1	lcl|NZ_AFJY02000287.1_cds_WP_000344487.1_1258	100.000	308	308
WP_000344487.1	lcl|NZ_AFJY02000287.1_cds_WP_000344487.1_1258	100.000	308	308
WP_000093099.1	lcl|NZ_AFJY02000287.1_cds_WP_000093099.1_1259	98.990	99	99
WP_000093099.1	lcl|NZ_AFJY02000287.1_cds_WP_000410273.1_1239	46.988	83	99
WP_223809837.1	lcl|NZ_AFJY02000287.1_cds_WP_000475975.1_1260	100.000	171	213
WP_223809837.1	lcl|NZ_AFJY02000036.1_cds_WP_000007746.1_3652	72.249	209	213
WP_223809837.1	lcl|NZ_AFJY02000360.1_cds_WP_000462634.1_38	32.353	102	213
WP_223809837.1	lcl|NZ_AFJY02000287.1_cds_WP_000516588.1_1270	22.500	120	213
WP_223809837.1	lcl|NZ_AFJY02000025.1_cds_WP_000690880.1_3747	29.496	139	213
WP_001106774.1	lcl|NZ_AFJY02000287.1_cds_WP_001106774.1_1261	99.760	417	417
WP_000834715.1	lcl|NZ_AFJY02000287.1_cds_WP_000834715.1_1262	100.000	605	605
WP_000834715.1	lcl|NZ_AFJY02000224.1_cds_WP_000172202.1_2070	34.264	394	605
WP_000834715.1	lcl|NZ_AFJY02000313.1_cds_WP_000667646.1_874	41.870	246	605
WP_000834715.1	lcl|NZ_AFJY02000185.1_cds_WP_000828455.1_2432	44.954	218	605
WP_000834715.1	lcl|NZ_AFJY02000348.1_cds_WP_001052498.1_203	32.353	238	605
WP_000834715.1	lcl|NZ_AFJY02000116.1_cds_WP_000047473.1_2909	30.942	223	605
WP_000834715.1	lcl|NZ_AFJY02000260.1_cds_WP_000510777.1_1593	30.041	243	605
WP_000834715.1	lcl|NZ_AFJY02000358.1_cds_WP_000598571.1_72	28.205	234	605
WP_000834715.1	lcl|NZ_AFJY02000224.1_cds_WP_000942282.1_2056	27.848	237	605
WP_000834715.1	lcl|NZ_AFJY02000295.1_cds_WP_000536762.1_1142	30.769	208	605
WP_000834715.1	lcl|NZ_AFJY02000238.1_cds_WP_000666552.1_1878	30.088	226	605
WP_000834715.1	lcl|NZ_AFJY02000105.1_cds_WP_001161019.1_3082	28.807	243	605
WP_000834715.1	lcl|NZ_AFJY02000151.1_cds_WP_000619175.1_2622	27.459	244	605
WP_000834715.1	lcl|NZ_AFJY02000317.1_cds_WP_001288326.1_839	28.708	209	605
WP_000834715.1	lcl|NZ_AFJY02000304.1_cds_WP_001089500.1_998	30.085	236	605
WP_000834715.1	lcl|NZ_AFJY02000227.1_cds_WP_001982953.1_2015	24.125	257	605
WP_000834715.1	lcl|NZ_AFJY02000052.1_cds_WP_000184524.1_3534	31.731	208	605
WP_000834715.1	lcl|NZ_AFJY02000350.1_cds_WP_000136057.1_164	26.606	218	605
WP_000834715.1	lcl|NZ_AFJY02000287.1_cds_WP_000834715.1_1262	100.000	605	605
WP_000834715.1	lcl|NZ_AFJY02000224.1_cds_WP_000172202.1_2070	34.264	394	605
WP_000834715.1	lcl|NZ_AFJY02000313.1_cds_WP_000667646.1_874	41.870	246	605
WP_000834715.1	lcl|NZ_AFJY02000185.1_cds_WP_000828455.1_2432	44.954	218	605
WP_000834715.1	lcl|NZ_AFJY02000348.1_cds_WP_001052498.1_203	32.353	238	605
WP_000834715.1	lcl|NZ_AFJY02000116.1_cds_WP_000047473.1_2909	30.942	223	605
WP_000834715.1	lcl|NZ_AFJY02000260.1_cds_WP_000510777.1_1593	30.041	243	605
WP_000834715.1	lcl|NZ_AFJY02000358.1_cds_WP_000598571.1_72	28.205	234	605
WP_000834715.1	lcl|NZ_AFJY02000224.1_cds_WP_000942282.1_2056	27.848	237	605
WP_000834715.1	lcl|NZ_AFJY02000295.1_cds_WP_000536762.1_1142	30.769	208	605
WP_000834715.1	lcl|NZ_AFJY02000238.1_cds_WP_000666552.1_1878	30.088	226	605
WP_000834715.1	lcl|NZ_AFJY02000105.1_cds_WP_001161019.1_3082	28.807	243	605
WP_000834715.1	lcl|NZ_AFJY02000151.1_cds_WP_000619175.1_2622	27.459	244	605
WP_000834715.1	lcl|NZ_AFJY02000317.1_cds_WP_001288326.1_839	28.708	209	605
WP_000834715.1	lcl|NZ_AFJY02000304.1_cds_WP_001089500.1_998	30.085	236	605
WP_000834715.1	lcl|NZ_AFJY02000227.1_cds_WP_001982953.1_2015	24.125	257	605
WP_000834715.1	lcl|NZ_AFJY02000052.1_cds_WP_000184524.1_3534	31.731	208	605
WP_000834715.1	lcl|NZ_AFJY02000350.1_cds_WP_000136057.1_164	26.606	218	605
WP_000799638.1	lcl|NZ_AFJY02000287.1_cds_WP_000799638.1_1263	100.000	142	142
WP_000799638.1	lcl|NZ_AFJY02000287.1_cds_WP_000343398.1_1314	31.655	139	142
WP_001206409.1	lcl|NZ_AFJY02000287.1_cds_WP_001206409.1_1264	100.000	244	244
WP_001206409.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	25.000	152	244
WP_001206409.1	lcl|NZ_AFJY02000094.1_cds_WP_001069834.1_3165	30.719	153	244
WP_001206409.1	lcl|NZ_AFJY02000287.1_cds_WP_000661932.1_1289	32.075	106	244
WP_000579821.1	lcl|NZ_AFJY02000287.1_cds_WP_000579813.1_1265	99.671	304	315
WP_000579821.1	lcl|NZ_AFJY02000038.1_cds_WP_000840858.1_3607	32.484	314	315
WP_000579821.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	30.769	91	315
WP_001052315.1	lcl|NZ_AFJY02000287.1_cds_WP_001052315.1_1266	100.000	557	557
WP_000132016.1	lcl|NZ_AFJY02000287.1_cds_WP_000132016.1_1267	99.561	228	228
WP_000132016.1	lcl|NZ_AFJY02000287.1_cds_WP_001046757.1_1277	35.909	220	228
WP_000132016.1	lcl|NZ_AFJY02000083.1_cds_WP_000721859.1_3245	32.075	106	228
WP_000600889.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	100.000	330	330
WP_000600889.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	30.721	319	330
WP_000600889.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	29.446	343	330
WP_000600889.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	28.319	339	330
WP_000600889.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	28.391	317	330
WP_000600889.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	28.182	330	330
WP_000600889.1	lcl|NZ_AFJY02000288.1_cds_WP_000709511.1_1237	25.234	321	330
WP_000600889.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	26.316	266	330
WP_000600889.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	26.409	337	330
WP_000600889.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	33.333	129	330
WP_000600889.1	lcl|NZ_AFJY02000287.1_cds_WP_000410273.1_1239	23.636	275	330
WP_000600889.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	27.363	201	330
WP_000600889.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	21.843	293	330
WP_000600889.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	26.667	180	330
WP_000947844.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	100.000	387	387
WP_000947844.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	28.158	380	387
WP_000947844.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	29.290	338	387
WP_000947844.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	29.388	245	387
WP_000947844.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	26.124	356	387
WP_000947844.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	26.074	349	387
WP_000947844.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	26.230	305	387
WP_000947844.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	26.357	258	387
WP_000947844.1	lcl|NZ_AFJY02000098.1_cds_WP_001982414.1_3151	26.389	288	387
WP_000516588.1	lcl|NZ_AFJY02000287.1_cds_WP_000516588.1_1270	100.000	206	206
WP_000516588.1	lcl|NZ_AFJY02000287.1_cds_WP_000475975.1_1260	22.500	120	206
WP_000516588.1	lcl|NZ_AFJY02000287.1_cds_WP_000841462.1_1360	29.808	104	206
WP_000516588.1	lcl|NZ_AFJY02000036.1_cds_WP_000007746.1_3652	23.478	115	206
WP_001230564.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	100.000	344	344
WP_001230564.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	37.576	330	344
WP_001230564.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	37.722	281	344
WP_001230564.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	100.000	344	344
WP_001230564.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	37.576	330	344
WP_001230564.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	37.722	281	344
WP_000823150.1	lcl|NZ_AFJY02000287.1_cds_WP_000823150.1_1272	100.000	387	387
WP_000823150.1	lcl|NZ_AFJY02000287.1_cds_WP_000734456.1_1306	27.586	145	387
WP_000800438.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	100.000	351	351
WP_000800438.1	lcl|NZ_AFJY02000287.1_cds_WP_000859505.1_1292	27.511	229	351
WP_000800438.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	25.328	229	351
WP_000800438.1	lcl|NZ_AFJY02000287.1_cds_WP_000842260.1_1322	31.183	186	351
WP_000800438.1	lcl|NZ_AFJY02000325.1_cds_WP_000371240.1_634	32.184	87	351
WP_000800438.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	100.000	351	351
WP_000800438.1	lcl|NZ_AFJY02000287.1_cds_WP_000859505.1_1292	27.511	229	351
WP_000800438.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	25.328	229	351
WP_000800438.1	lcl|NZ_AFJY02000287.1_cds_WP_000842260.1_1322	31.183	186	351
WP_000800438.1	lcl|NZ_AFJY02000325.1_cds_WP_000371240.1_634	32.184	87	351
WP_000847001.1	lcl|NZ_AFJY02000287.1_cds_WP_000847001.1_1274	100.000	382	382
WP_000582619.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	99.867	753	753
WP_000582619.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	37.576	330	753
WP_000582619.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	32.615	325	753
WP_000582619.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	99.867	753	753
WP_000582619.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	37.576	330	753
WP_000582619.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	32.615	325	753
WP_000582619.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	99.867	753	753
WP_000582619.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	37.576	330	753
WP_000582619.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	32.615	325	753
WP_000582619.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	99.867	753	753
WP_000582619.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	37.576	330	753
WP_000582619.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	32.615	325	753
WP_000346036.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	99.746	394	394
WP_000346036.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	28.090	356	394
WP_000346036.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	28.133	391	394
WP_000346036.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	29.859	355	394
WP_000346036.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	24.397	373	394
WP_000346036.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	30.000	250	394
WP_000346036.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	28.197	305	394
WP_000346036.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	27.099	262	394
WP_000346036.1	lcl|NZ_AFJY02000098.1_cds_WP_001982414.1_3151	26.394	269	394
WP_000346036.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	32.530	83	394
WP_001046757.1	lcl|NZ_AFJY02000287.1_cds_WP_001046757.1_1277	100.000	209	209
WP_001046757.1	lcl|NZ_AFJY02000287.1_cds_WP_000132016.1_1267	35.909	220	209
WP_001046757.1	lcl|NZ_AFJY02000083.1_cds_WP_000721859.1_3245	29.070	86	209
WP_000202825.1	lcl|NZ_AFJY02000287.1_cds_WP_000202830.1_1278	99.437	355	355
WP_000202825.1	lcl|NZ_AFJY02000081.1_cds_WP_001122022.1_3264	25.701	214	355
WP_000432947.1	lcl|NZ_AFJY02000287.1_cds_WP_000432947.1_1279	100.000	325	325
WP_002082140.1	lcl|NZ_AFJY02000287.1_cds_WP_002082140.1_1280	100.000	287	287
WP_002082140.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	30.496	141	287
WP_002082140.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	29.787	188	287
WP_002082140.1	lcl|NZ_AFJY02000349.1_cds_WP_000283287.1_190	25.749	167	287
WP_002082140.1	lcl|NZ_AFJY02000218.1_cds_WP_000402845.1_2176	24.091	220	287
WP_000698821.1	lcl|NZ_AFJY02000287.1_cds_WP_000698820.1_1281	99.834	602	602
WP_000977949.1	lcl|NZ_AFJY02000287.1_cds_WP_000977950.1_1282	94.218	588	587
WP_000547428.1	lcl|NZ_AFJY02000287.1_cds_WP_000547427.1_1283	91.244	217	219
WP_000231291.1	lcl|NZ_AFJY02000175.1_cds_WP_001181527.1_2499	39.706	68	198
WP_000231291.1	lcl|NZ_AFJY02000360.1_cds_WP_000462634.1_38	35.294	51	198
WP_001012068.1	lcl|NZ_AFJY02000287.1_cds_WP_001012068.1_1285	100.000	251	251
WP_000848238.1	lcl|NZ_AFJY02000287.1_cds_WP_000848239.1_1286	99.602	251	251
WP_000848238.1	lcl|NZ_AFJY02000083.1_cds_WP_000721859.1_3245	36.290	248	251
WP_000734411.1	lcl|NZ_AFJY02000287.1_cds_WP_000734409.1_1287	99.708	342	342
WP_000734411.1	lcl|NZ_AFJY02000287.1_cds_WP_000734409.1_1287	99.708	342	342
WP_001022640.1	lcl|NZ_AFJY02000287.1_cds_WP_001022640.1_1288	100.000	257	257
WP_001022640.1	lcl|NZ_AFJY02000088.1_cds_WP_000050899.1_3215	30.279	251	257
WP_001022640.1	lcl|NZ_AFJY02000325.1_cds_WP_000400940.1_623	31.492	181	257
WP_001022640.1	lcl|NZ_AFJY02000225.1_cds_WP_001084700.1_2035	32.812	128	257
WP_000661932.1	lcl|NZ_AFJY02000287.1_cds_WP_000661932.1_1289	100.000	320	320
WP_000661932.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	21.649	291	320
WP_000661932.1	lcl|NZ_AFJY02000287.1_cds_WP_001206409.1_1264	32.075	106	320
WP_000661932.1	lcl|NZ_AFJY02000349.1_cds_WP_000283287.1_190	34.021	97	320
WP_000661932.1	lcl|NZ_AFJY02000218.1_cds_WP_000402845.1_2176	21.825	252	320
WP_000661932.1	lcl|NZ_AFJY02000287.1_cds_WP_001015422.1_1256	24.627	134	320
WP_000661932.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	21.990	191	320
WP_000675255.1	lcl|NZ_AFJY02000287.1_cds_WP_000675255.1_1290	100.000	332	332
WP_000675255.1	lcl|NZ_AFJY02000036.1_cds_WP_001982325.1_3668	28.716	296	332
WP_000675255.1	lcl|NZ_AFJY02000287.1_cds_WP_000675255.1_1290	100.000	332	332
WP_000675255.1	lcl|NZ_AFJY02000036.1_cds_WP_001982325.1_3668	28.716	296	332
WP_000045934.1	lcl|NZ_AFJY02000287.1_cds_WP_000045934.1_1291	99.841	630	630
WP_000859505.1	lcl|NZ_AFJY02000287.1_cds_WP_000859505.1_1292	100.000	255	255
WP_000859505.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	27.586	232	255
WP_000859505.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	26.693	251	255
WP_000859505.1	lcl|NZ_AFJY02000324.1_cds_WP_000805357.1_667	35.593	59	255
WP_000487322.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	100.000	363	363
WP_000487322.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	29.032	341	363
WP_000487322.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	26.549	339	363
WP_000487322.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	23.099	342	363
WP_000487322.1	lcl|NZ_AFJY02000288.1_cds_WP_000709511.1_1237	30.631	111	363
WP_000487322.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	27.979	193	363
WP_000487322.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	26.994	326	363
WP_000487322.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	28.244	131	363
WP_001045300.1	lcl|NZ_AFJY02000287.1_cds_WP_001045300.1_1294	100.000	150	150
WP_000601375.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	99.685	317	317
WP_000601375.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	24.080	299	317
WP_000601375.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	28.000	275	317
WP_000601375.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	21.843	293	317
WP_000601375.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	23.596	267	317
WP_000601375.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	25.403	248	317
WP_000601375.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	26.545	275	317
WP_001068986.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	100.000	298	298
WP_001068986.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	27.381	252	298
WP_001068986.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	30.043	233	298
WP_001068986.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	37.398	123	298
