WP_000340715.1	lcl|NZ_RQFW01000019.1_cds_WP_035983633.1_1017	61.538	78	106
WP_000582222.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	29.317	249	358
WP_000344487.1	lcl|NZ_RQFW01000019.1_cds_WP_135777565.1_1009	25.140	179	308
WP_000344487.1	lcl|NZ_RQFW01000019.1_cds_WP_135777565.1_1009	25.140	179	308
WP_000093099.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	50.725	69	99
WP_223809837.1	lcl|NZ_RQFW01000019.1_cds_WP_135747135.1_993	26.573	143	213
WP_000834715.1	lcl|NZ_RQFW01000012.1_cds_WP_135749141.1_2410	43.548	248	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135749212.1_41	34.286	385	605
WP_000834715.1	lcl|NZ_RQFW01000012.1_cds_WP_135776964.1_2344	45.607	239	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135749912.1_519	36.335	322	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135776614.1_517	41.485	229	605
WP_000834715.1	lcl|NZ_RQFW01000016.1_cds_WP_135777233.1_2855	32.245	245	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135776558.1_384	32.000	225	605
WP_000834715.1	lcl|NZ_RQFW01000015.1_cds_WP_135592366.1_3670	29.279	222	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135776600.1_499	30.328	244	605
WP_000834715.1	lcl|NZ_RQFW01000010.1_cds_WP_135776731.1_1774	30.992	242	605
WP_000834715.1	lcl|NZ_RQFW01000015.1_cds_WP_135777119.1_3643	26.295	251	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135747226.1_609	26.471	238	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135748083.1_545	28.517	263	605
WP_000834715.1	lcl|NZ_RQFW01000016.1_cds_WP_135746858.1_2584	32.642	193	605
WP_000834715.1	lcl|NZ_RQFW01000003.1_cds_WP_135747471.1_3733	31.884	207	605
WP_000834715.1	lcl|NZ_RQFW01000019.1_cds_WP_135569264.1_839	29.600	250	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135697085.1_126	28.571	245	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135776625.1_544	26.378	254	605
WP_000834715.1	lcl|NZ_RQFW01000018.1_cds_WP_135749519.1_1253	27.049	244	605
WP_000834715.1	lcl|NZ_RQFW01000018.1_cds_WP_135749802.1_1562	25.106	235	605
WP_000834715.1	lcl|NZ_RQFW01000016.1_cds_WP_135777193.1_2713	27.660	235	605
WP_000834715.1	lcl|NZ_RQFW01000022.1_cds_WP_135777715.1_3188	29.825	228	605
WP_000834715.1	lcl|NZ_RQFW01000003.1_cds_WP_135747496.1_3762	23.789	227	605
WP_000834715.1	lcl|NZ_RQFW01000019.1_cds_WP_135777530.1_879	30.172	232	605
WP_000834715.1	lcl|NZ_RQFW01000024.1_cds_WP_135748668.1_3518	24.887	221	605
WP_000834715.1	lcl|NZ_RQFW01000019.1_cds_WP_135777538.1_905	28.968	252	605
WP_000834715.1	lcl|NZ_RQFW01000012.1_cds_WP_135777062.1_2565	25.221	226	605
WP_000834715.1	lcl|NZ_RQFW01000018.1_cds_WP_135749511.1_1261	31.250	96	605
WP_000834715.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	24.675	154	605
WP_000834715.1	lcl|NZ_RQFW01000019.1_cds_WP_135748529.1_991	25.118	211	605
WP_000834715.1	lcl|NZ_RQFW01000010.1_cds_WP_135747567.1_1931	28.342	187	605
WP_000834715.1	lcl|NZ_RQFW01000012.1_cds_WP_135749141.1_2410	43.548	248	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135749212.1_41	34.286	385	605
WP_000834715.1	lcl|NZ_RQFW01000012.1_cds_WP_135776964.1_2344	45.607	239	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135749912.1_519	36.335	322	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135776614.1_517	41.485	229	605
WP_000834715.1	lcl|NZ_RQFW01000016.1_cds_WP_135777233.1_2855	32.245	245	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135776558.1_384	32.000	225	605
WP_000834715.1	lcl|NZ_RQFW01000015.1_cds_WP_135592366.1_3670	29.279	222	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135776600.1_499	30.328	244	605
WP_000834715.1	lcl|NZ_RQFW01000010.1_cds_WP_135776731.1_1774	30.992	242	605
WP_000834715.1	lcl|NZ_RQFW01000015.1_cds_WP_135777119.1_3643	26.295	251	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135747226.1_609	26.471	238	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135748083.1_545	28.517	263	605
WP_000834715.1	lcl|NZ_RQFW01000016.1_cds_WP_135746858.1_2584	32.642	193	605
WP_000834715.1	lcl|NZ_RQFW01000003.1_cds_WP_135747471.1_3733	31.884	207	605
WP_000834715.1	lcl|NZ_RQFW01000019.1_cds_WP_135569264.1_839	29.600	250	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135697085.1_126	28.571	245	605
WP_000834715.1	lcl|NZ_RQFW01000005.1_cds_WP_135776625.1_544	26.378	254	605
WP_000834715.1	lcl|NZ_RQFW01000018.1_cds_WP_135749519.1_1253	27.049	244	605
WP_000834715.1	lcl|NZ_RQFW01000018.1_cds_WP_135749802.1_1562	25.106	235	605
WP_000834715.1	lcl|NZ_RQFW01000016.1_cds_WP_135777193.1_2713	27.660	235	605
WP_000834715.1	lcl|NZ_RQFW01000022.1_cds_WP_135777715.1_3188	29.825	228	605
WP_000834715.1	lcl|NZ_RQFW01000003.1_cds_WP_135747496.1_3762	23.789	227	605
WP_000834715.1	lcl|NZ_RQFW01000019.1_cds_WP_135777530.1_879	30.172	232	605
WP_000834715.1	lcl|NZ_RQFW01000024.1_cds_WP_135748668.1_3518	24.887	221	605
WP_000834715.1	lcl|NZ_RQFW01000019.1_cds_WP_135777538.1_905	28.968	252	605
WP_000834715.1	lcl|NZ_RQFW01000012.1_cds_WP_135777062.1_2565	25.221	226	605
WP_000834715.1	lcl|NZ_RQFW01000018.1_cds_WP_135749511.1_1261	31.250	96	605
WP_000834715.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	24.675	154	605
WP_000834715.1	lcl|NZ_RQFW01000019.1_cds_WP_135748529.1_991	25.118	211	605
WP_000834715.1	lcl|NZ_RQFW01000010.1_cds_WP_135747567.1_1931	28.342	187	605
WP_000799638.1	lcl|NZ_RQFW01000019.1_cds_WP_135748533.1_987	32.283	127	142
WP_001206409.1	lcl|NZ_RQFW01000019.1_cds_WP_167483301.1_969	26.190	210	244
WP_001206409.1	lcl|NZ_RQFW01000010.1_cds_WP_135776874.1_2120	27.841	176	244
WP_001206409.1	lcl|NZ_RQFW01000005.1_cds_WP_135747404.1_306	26.277	137	244
WP_001206409.1	lcl|NZ_RQFW01000001.1_cds_WP_135776284.1_2929	27.723	101	244
WP_000579821.1	lcl|NZ_RQFW01000019.1_cds_WP_135777546.1_962	28.435	313	315
WP_000579821.1	lcl|NZ_RQFW01000019.1_cds_WP_167483305.1_998	24.828	290	315
WP_000579821.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	27.545	167	315
WP_000132016.1	lcl|NZ_RQFW01000019.1_cds_WP_135748739.1_1011	36.323	223	228
WP_000132016.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	31.496	127	228
WP_000600889.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	30.484	351	330
WP_000600889.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	29.063	320	330
WP_000600889.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	29.878	328	330
WP_000600889.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	27.302	315	330
WP_000600889.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	24.207	347	330
WP_000600889.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	25.312	320	330
WP_000600889.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	27.491	291	330
WP_000600889.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	25.387	323	330
WP_000600889.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	28.358	201	330
WP_000600889.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	23.551	276	330
WP_000600889.1	lcl|NZ_RQFW01000022.1_cds_WP_135777748.1_3307	25.758	198	330
WP_000600889.1	lcl|NZ_RQFW01000012.1_cds_WP_135777051.1_2535	26.596	188	330
WP_000600889.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	25.490	153	330
WP_000947844.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	27.926	376	387
WP_000947844.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	26.800	250	387
WP_000947844.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	26.902	368	387
WP_000947844.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	25.000	340	387
WP_000516588.1	lcl|NZ_RQFW01000024.1_cds_WP_135748258.1_3401	30.159	63	206
WP_000516588.1	lcl|NZ_RQFW01000005.1_cds_WP_135748101.1_523	22.481	129	206
WP_001230564.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	33.742	326	344
WP_001230564.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	34.855	241	344
WP_001230564.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	33.742	326	344
WP_001230564.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	34.855	241	344
WP_000800438.1	lcl|NZ_RQFW01000019.1_cds_WP_135747430.1_1005	26.724	232	351
WP_000800438.1	lcl|NZ_RQFW01000012.1_cds_WP_135746916.1_2282	30.769	117	351
WP_000800438.1	lcl|NZ_RQFW01000019.1_cds_WP_135777534.1_896	24.409	254	351
WP_000800438.1	lcl|NZ_RQFW01000012.1_cds_WP_135776998.1_2426	25.114	219	351
WP_000800438.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	33.750	80	351
WP_000800438.1	lcl|NZ_RQFW01000019.1_cds_WP_135747430.1_1005	26.724	232	351
WP_000800438.1	lcl|NZ_RQFW01000012.1_cds_WP_135746916.1_2282	30.769	117	351
WP_000800438.1	lcl|NZ_RQFW01000019.1_cds_WP_135777534.1_896	24.409	254	351
WP_000800438.1	lcl|NZ_RQFW01000012.1_cds_WP_135776998.1_2426	25.114	219	351
WP_000800438.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	33.750	80	351
WP_000582619.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	35.088	342	753
WP_000582619.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	32.082	293	753
WP_000582619.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	35.088	342	753
WP_000582619.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	32.082	293	753
WP_000582619.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	35.088	342	753
WP_000582619.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	32.082	293	753
WP_000582619.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	35.088	342	753
WP_000582619.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	32.082	293	753
WP_000346036.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	27.041	392	394
WP_000346036.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	32.061	262	394
WP_000346036.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	26.933	401	394
WP_000346036.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	27.586	261	394
WP_001046757.1	lcl|NZ_RQFW01000019.1_cds_WP_135748739.1_1011	31.364	220	209
WP_001046757.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	33.621	116	209
WP_000432947.1	lcl|NZ_RQFW01000018.1_cds_WP_135747530.1_1464	25.000	124	325
WP_002082140.1	lcl|NZ_RQFW01000005.1_cds_WP_135747404.1_306	30.688	189	287
WP_002082140.1	lcl|NZ_RQFW01000019.1_cds_WP_135777614.1_1110	29.878	164	287
WP_002082140.1	lcl|NZ_RQFW01000019.1_cds_WP_135748532.1_988	29.126	103	287
WP_002082140.1	lcl|NZ_RQFW01000010.1_cds_WP_135776874.1_2120	24.519	208	287
WP_002082140.1	lcl|NZ_RQFW01000010.1_cds_WP_135748566.1_1831	28.804	184	287
WP_002082140.1	lcl|NZ_RQFW01000001.1_cds_WP_135776296.1_2951	26.190	126	287
WP_000698821.1	lcl|NZ_RQFW01000019.1_cds_WP_135747428.1_1003	26.698	633	602
WP_000231291.1	lcl|NZ_RQFW01000019.1_cds_WP_135747135.1_993	31.288	163	198
WP_000231291.1	lcl|NZ_RQFW01000012.1_cds_WP_135748280.1_2384	31.461	89	198
WP_000848238.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	32.520	246	251
WP_001022640.1	lcl|NZ_RQFW01000012.1_cds_WP_135776896.1_2139	36.406	217	257
WP_001022640.1	lcl|NZ_RQFW01000012.1_cds_WP_135748285.1_2377	27.692	195	257
WP_001022640.1	lcl|NZ_RQFW01000015.1_cds_WP_135749634.1_3657	29.412	119	257
WP_000661932.1	lcl|NZ_RQFW01000010.1_cds_WP_135776874.1_2120	25.463	216	320
WP_000661932.1	lcl|NZ_RQFW01000019.1_cds_WP_135748532.1_988	26.786	168	320
WP_000661932.1	lcl|NZ_RQFW01000005.1_cds_WP_135747404.1_306	23.280	189	320
WP_000661932.1	lcl|NZ_RQFW01000019.1_cds_WP_135777614.1_1110	26.804	97	320
WP_000661932.1	lcl|NZ_RQFW01000010.1_cds_WP_135748566.1_1831	24.335	263	320
WP_000661932.1	lcl|NZ_RQFW01000019.1_cds_WP_135777561.1_999	27.273	99	320
WP_000675255.1	lcl|NZ_RQFW01000019.1_cds_WP_135746883.1_978	52.484	322	332
WP_000675255.1	lcl|NZ_RQFW01000019.1_cds_WP_135777525.1_870	25.723	311	332
WP_000675255.1	lcl|NZ_RQFW01000019.1_cds_WP_135746883.1_978	52.484	322	332
WP_000675255.1	lcl|NZ_RQFW01000019.1_cds_WP_135777525.1_870	25.723	311	332
WP_000859505.1	lcl|NZ_RQFW01000019.1_cds_WP_135747430.1_1005	56.471	255	255
WP_000859505.1	lcl|NZ_RQFW01000005.1_cds_WP_135747821.1_636	22.010	209	255
WP_000487322.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	44.034	352	363
WP_000487322.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	28.528	326	363
WP_000487322.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	25.948	343	363
WP_000487322.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	32.432	111	363
WP_000487322.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	27.848	237	363
WP_000487322.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	23.958	192	363
WP_000487322.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	31.481	108	363
WP_000487322.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	28.000	125	363
WP_000487322.1	lcl|NZ_RQFW01000022.1_cds_WP_135777748.1_3307	21.965	173	363
WP_000601375.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	22.112	303	317
WP_000601375.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	24.000	225	317
WP_001068986.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	39.474	114	298
WP_001068986.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	34.259	108	298
WP_001068986.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	24.800	250	298
WP_001068986.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	29.060	117	298
WP_001068986.1	lcl|NZ_RQFW01000019.1_cds_WP_135748163.1_968	31.959	97	298
WP_001068986.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	24.742	97	298
WP_001068986.1	lcl|NZ_RQFW01000019.1_cds_WP_135748161.1_970	29.348	92	298
WP_001068986.1	lcl|NZ_RQFW01000005.1_cds_WP_135749957.1_51	30.000	120	298
WP_000549978.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	25.478	157	704
WP_000549978.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	25.478	157	704
WP_000549978.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	25.478	157	704
WP_000525968.1	lcl|NZ_RQFW01000019.1_cds_WP_135777555.1_975	38.393	112	359
WP_000525968.1	lcl|NZ_RQFW01000019.1_cds_WP_135777558.1_984	27.684	177	359
WP_000525968.1	lcl|NZ_RQFW01000019.1_cds_WP_167483303.1_983	26.111	180	359
WP_000525968.1	lcl|NZ_RQFW01000019.1_cds_WP_135777554.1_974	35.417	96	359
WP_000525968.1	lcl|NZ_RQFW01000005.1_cds_WP_135776504.1_220	27.570	214	359
WP_000525968.1	lcl|NZ_RQFW01000012.1_cds_WP_135748903.1_2137	29.204	113	359
WP_000525968.1	lcl|NZ_RQFW01000024.1_cds_WP_135777836.1_3454	23.684	152	359
WP_000475901.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	41.812	287	344
WP_000475901.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	35.563	284	344
WP_000475901.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	29.730	222	344
WP_000475901.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	24.138	174	344
WP_000475901.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	22.909	275	344
WP_000475901.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	29.310	116	344
WP_001024126.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	28.070	171	366
WP_001024126.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	26.437	174	366
WP_001024126.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	28.070	171	366
WP_001024126.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	26.437	174	366
WP_000289498.1	lcl|NZ_RQFW01000019.1_cds_WP_135749085.1_706	42.069	145	421
WP_000050431.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	47.735	287	313
WP_001084681.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	43.600	250	297
WP_000876100.1	lcl|NZ_RQFW01000019.1_cds_WP_244290383.1_985	36.655	281	340
WP_000343395.1	lcl|NZ_RQFW01000019.1_cds_WP_135748533.1_987	60.741	135	139
WP_000575178.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	57.724	369	363
WP_000575178.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	29.577	355	363
WP_000575178.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	27.174	368	363
WP_000575178.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	28.065	367	363
WP_000575178.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	22.321	336	363
WP_000125497.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	33.333	231	265
WP_000125497.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	29.108	213	265
WP_000125497.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	33.019	106	265
WP_000125497.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	29.348	92	265
WP_000282880.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	29.960	247	273
WP_000282880.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	29.808	208	273
WP_000282880.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	26.201	229	273
WP_000282880.1	lcl|NZ_RQFW01000018.1_cds_WP_167483296.1_1540	27.559	254	273
WP_000282880.1	lcl|NZ_RQFW01000019.1_cds_WP_135777546.1_962	30.088	113	273
WP_000282880.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	23.256	301	273
WP_000282880.1	lcl|NZ_RQFW01000019.1_cds_WP_135748163.1_968	32.292	96	273
WP_000282880.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	30.435	92	273
