WP_000340715.1	lcl|NZ_AFJP01000278.1_cds_WP_000340715.1_479	100.000	86	106
WP_000774263.1	lcl|NZ_AFJP01000295.1_cds_WP_000805357.1_102	33.645	107	267
WP_002163445.1	lcl|NZ_AFJP01000278.1_cds_WP_000612797.1_473	99.214	509	509
WP_002163445.1	lcl|NZ_AFJP01000037.1_cds_WP_000291591.1_3129	26.625	323	509
WP_002163445.1	lcl|NZ_AFJP01000037.1_cds_WP_000364507.1_3130	31.111	90	509
WP_002163445.1	lcl|NZ_AFJP01000278.1_cds_WP_000612797.1_473	99.214	509	509
WP_002163445.1	lcl|NZ_AFJP01000037.1_cds_WP_000291591.1_3129	26.625	323	509
WP_002163445.1	lcl|NZ_AFJP01000037.1_cds_WP_000364507.1_3130	31.111	90	509
WP_001067556.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	99.697	330	330
WP_001067556.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	28.664	307	330
WP_001067556.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	26.316	266	330
WP_001067556.1	lcl|NZ_AFJP01000300.1_cds_WP_001984071.1_41	25.735	272	330
WP_001067556.1	lcl|NZ_AFJP01000067.1_cds_WP_001003555.1_2376	28.395	243	330
WP_001067556.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	26.812	276	330
WP_001067556.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	23.724	333	330
WP_001067556.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	28.854	253	330
WP_001067556.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	25.681	257	330
WP_001067556.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	26.545	275	330
WP_001067556.1	lcl|NZ_AFJP01000278.1_cds_WP_000410273.1_478	24.695	328	330
WP_000776640.1	lcl|NZ_AFJP01000278.1_cds_WP_000689743.1_469	38.026	547	538
WP_000776640.1	lcl|NZ_AFJP01000278.1_cds_WP_000689743.1_469	38.026	547	538
WP_000424609.1	lcl|NZ_AFJP01000278.1_cds_WP_000342713.1_468	67.424	264	264
WP_000424609.1	lcl|NZ_AFJP01000286.1_cds_WP_001002663.1_266	40.741	243	264
WP_000424609.1	lcl|NZ_AFJP01000066.1_cds_WP_001183723.1_2386	27.746	173	264
WP_002074065.1	lcl|NZ_AFJP01000278.1_cds_WP_001246618.1_467	92.581	310	310
WP_002074065.1	lcl|NZ_AFJP01000177.1_cds_WP_000541745.1_1048	39.791	191	310
WP_002074065.1	lcl|NZ_AFJP01000066.1_cds_WP_001183723.1_2386	28.226	248	310
WP_002074065.1	lcl|NZ_AFJP01000017.1_cds_LEP2GSC079_RS0100810_3611	35.652	115	310
WP_002074065.1	lcl|NZ_AFJP01000032.1_cds_WP_000279894.1_3387	25.792	221	310
WP_002074065.1	lcl|NZ_AFJP01000278.1_cds_WP_001246618.1_467	92.581	310	310
WP_002074065.1	lcl|NZ_AFJP01000177.1_cds_WP_000541745.1_1048	39.791	191	310
WP_002074065.1	lcl|NZ_AFJP01000066.1_cds_WP_001183723.1_2386	28.226	248	310
WP_002074065.1	lcl|NZ_AFJP01000017.1_cds_LEP2GSC079_RS0100810_3611	35.652	115	310
WP_002074065.1	lcl|NZ_AFJP01000032.1_cds_WP_000279894.1_3387	25.792	221	310
WP_000479984.1	lcl|NZ_AFJP01000278.1_cds_WP_000479982.1_466	99.242	264	264
WP_000715958.1	lcl|NZ_AFJP01000278.1_cds_WP_000715958.1_465	100.000	131	131
WP_001088863.1	lcl|NZ_AFJP01000278.1_cds_WP_001088866.1_464	98.611	144	144
WP_001088863.1	lcl|NZ_AFJP01000086.1_cds_WP_002069656.1_2075	44.643	56	144
WP_000517243.1	lcl|NZ_AFJP01000278.1_cds_WP_000517242.1_463	99.548	221	221
WP_000517243.1	lcl|NZ_AFJP01000085.1_cds_WP_001082180.1_2104	28.205	78	221
WP_000517243.1	lcl|NZ_AFJP01000055.1_cds_WP_001069834.1_2598	28.440	109	221
WP_001149938.1	lcl|NZ_AFJP01000278.1_cds_WP_001015422.1_461	28.219	365	393
WP_001149938.1	lcl|NZ_AFJP01000278.1_cds_WP_001206409.1_453	27.673	159	393
WP_001149938.1	lcl|NZ_AFJP01000278.1_cds_WP_002082140.1_437	24.603	252	393
WP_001149938.1	lcl|NZ_AFJP01000289.1_cds_WP_000661932.1_211	26.389	144	393
WP_001149938.1	lcl|NZ_AFJP01000055.1_cds_WP_000347681.1_2599	23.585	212	393
WP_001149938.1	lcl|NZ_AFJP01000169.1_cds_WP_000402845.1_1140	21.364	220	393
WP_001149938.1	lcl|NZ_AFJP01000085.1_cds_WP_001082180.1_2104	23.757	181	393
WP_000611594.1	lcl|NZ_AFJP01000278.1_cds_WP_000611594.1_462	100.000	175	175
WP_000611594.1	lcl|NZ_AFJP01000294.1_cds_WP_001206947.1_139	29.655	145	175
WP_001015425.1	lcl|NZ_AFJP01000278.1_cds_WP_001015422.1_461	99.506	405	405
WP_001015425.1	lcl|NZ_AFJP01000169.1_cds_WP_000402845.1_1140	23.182	220	405
WP_001015425.1	lcl|NZ_AFJP01000055.1_cds_WP_000347681.1_2599	25.714	210	405
WP_001015425.1	lcl|NZ_AFJP01000289.1_cds_WP_000661932.1_211	24.627	134	405
WP_001015425.1	lcl|NZ_AFJP01000085.1_cds_WP_001082180.1_2104	24.074	162	405
WP_000582222.1	lcl|NZ_AFJP01000278.1_cds_WP_000582222.1_460	100.000	358	358
WP_000582222.1	lcl|NZ_AFJP01000278.1_cds_WP_000608295.1_470	35.385	325	358
WP_000582222.1	lcl|NZ_AFJP01000097.1_cds_WP_001281953.1_1912	30.469	384	358
WP_000582222.1	lcl|NZ_AFJP01000278.1_cds_WP_000947844.1_448	29.290	338	358
WP_000582222.1	lcl|NZ_AFJP01000289.1_cds_WP_000575178.1_237	32.667	300	358
WP_000582222.1	lcl|NZ_AFJP01000278.1_cds_WP_001198107.1_471	31.111	360	358
WP_000582222.1	lcl|NZ_AFJP01000057.1_cds_WP_001982414.1_2547	26.016	369	358
WP_000582222.1	lcl|NZ_AFJP01000278.1_cds_WP_000346036.1_441	30.000	250	358
WP_000344487.1	lcl|NZ_AFJP01000278.1_cds_WP_000344487.1_459	100.000	308	308
WP_000344487.1	lcl|NZ_AFJP01000278.1_cds_WP_000344487.1_459	100.000	308	308
WP_000093099.1	lcl|NZ_AFJP01000278.1_cds_WP_000093099.1_458	98.990	99	99
WP_000093099.1	lcl|NZ_AFJP01000278.1_cds_WP_000410273.1_478	46.988	83	99
WP_223809837.1	lcl|NZ_AFJP01000278.1_cds_WP_223809837.1_457	99.531	213	213
WP_223809837.1	lcl|NZ_AFJP01000046.1_cds_WP_000007746.1_2860	72.249	209	213
WP_223809837.1	lcl|NZ_AFJP01000085.1_cds_WP_000462634.1_2122	32.353	102	213
WP_223809837.1	lcl|NZ_AFJP01000278.1_cds_WP_000516588.1_447	22.500	120	213
WP_223809837.1	lcl|NZ_AFJP01000300.1_cds_WP_000690880.1_40	29.496	139	213
WP_001106774.1	lcl|NZ_AFJP01000278.1_cds_WP_001106774.1_456	99.760	417	417
WP_000834715.1	lcl|NZ_AFJP01000278.1_cds_WP_000834715.1_455	100.000	605	605
WP_000834715.1	lcl|NZ_AFJP01000127.1_cds_WP_000172202.1_1769	34.264	394	605
WP_000834715.1	lcl|NZ_AFJP01000147.1_cds_WP_000667646.1_1424	41.870	246	605
WP_000834715.1	lcl|NZ_AFJP01000056.1_cds_WP_000828455.1_2576	44.954	218	605
WP_000834715.1	lcl|NZ_AFJP01000285.1_cds_WP_001052498.1_329	32.353	238	605
WP_000834715.1	lcl|NZ_AFJP01000037.1_cds_WP_000047473.1_3135	30.942	223	605
WP_000834715.1	lcl|NZ_AFJP01000104.1_cds_WP_000510777.1_1881	30.041	243	605
WP_000834715.1	lcl|NZ_AFJP01000081.1_cds_WP_000598571.1_2191	28.205	234	605
WP_000834715.1	lcl|NZ_AFJP01000127.1_cds_WP_000942282.1_1755	27.848	237	605
WP_000834715.1	lcl|NZ_AFJP01000280.1_cds_WP_000536762.1_379	30.769	208	605
WP_000834715.1	lcl|NZ_AFJP01000108.1_cds_WP_000666552.1_1847	30.088	226	605
WP_000834715.1	lcl|NZ_AFJP01000038.1_cds_WP_001161019.1_3104	28.807	243	605
WP_000834715.1	lcl|NZ_AFJP01000200.1_cds_WP_000619175.1_787	27.459	244	605
WP_000834715.1	lcl|NZ_AFJP01000053.1_cds_WP_001288326.1_2656	28.708	209	605
WP_000834715.1	lcl|NZ_AFJP01000029.1_cds_WP_001089500.1_3538	30.085	236	605
WP_000834715.1	lcl|NZ_AFJP01000145.1_cds_WP_001982953.1_1474	24.125	257	605
WP_000834715.1	lcl|NZ_AFJP01000072.1_cds_WP_000184524.1_2283	31.731	208	605
WP_000834715.1	lcl|NZ_AFJP01000094.1_cds_WP_000136057.1_1933	26.606	218	605
WP_000834715.1	lcl|NZ_AFJP01000278.1_cds_WP_000834715.1_455	100.000	605	605
WP_000834715.1	lcl|NZ_AFJP01000127.1_cds_WP_000172202.1_1769	34.264	394	605
WP_000834715.1	lcl|NZ_AFJP01000147.1_cds_WP_000667646.1_1424	41.870	246	605
WP_000834715.1	lcl|NZ_AFJP01000056.1_cds_WP_000828455.1_2576	44.954	218	605
WP_000834715.1	lcl|NZ_AFJP01000285.1_cds_WP_001052498.1_329	32.353	238	605
WP_000834715.1	lcl|NZ_AFJP01000037.1_cds_WP_000047473.1_3135	30.942	223	605
WP_000834715.1	lcl|NZ_AFJP01000104.1_cds_WP_000510777.1_1881	30.041	243	605
WP_000834715.1	lcl|NZ_AFJP01000081.1_cds_WP_000598571.1_2191	28.205	234	605
WP_000834715.1	lcl|NZ_AFJP01000127.1_cds_WP_000942282.1_1755	27.848	237	605
WP_000834715.1	lcl|NZ_AFJP01000280.1_cds_WP_000536762.1_379	30.769	208	605
WP_000834715.1	lcl|NZ_AFJP01000108.1_cds_WP_000666552.1_1847	30.088	226	605
WP_000834715.1	lcl|NZ_AFJP01000038.1_cds_WP_001161019.1_3104	28.807	243	605
WP_000834715.1	lcl|NZ_AFJP01000200.1_cds_WP_000619175.1_787	27.459	244	605
WP_000834715.1	lcl|NZ_AFJP01000053.1_cds_WP_001288326.1_2656	28.708	209	605
WP_000834715.1	lcl|NZ_AFJP01000029.1_cds_WP_001089500.1_3538	30.085	236	605
WP_000834715.1	lcl|NZ_AFJP01000145.1_cds_WP_001982953.1_1474	24.125	257	605
WP_000834715.1	lcl|NZ_AFJP01000072.1_cds_WP_000184524.1_2283	31.731	208	605
WP_000834715.1	lcl|NZ_AFJP01000094.1_cds_WP_000136057.1_1933	26.606	218	605
WP_000799638.1	lcl|NZ_AFJP01000278.1_cds_WP_000799638.1_454	100.000	142	142
WP_000799638.1	lcl|NZ_AFJP01000289.1_cds_WP_000343398.1_236	31.655	139	142
WP_001206409.1	lcl|NZ_AFJP01000278.1_cds_WP_001206409.1_453	100.000	244	244
WP_001206409.1	lcl|NZ_AFJP01000055.1_cds_WP_000347681.1_2599	25.000	152	244
WP_001206409.1	lcl|NZ_AFJP01000055.1_cds_WP_001069834.1_2598	30.719	153	244
WP_001206409.1	lcl|NZ_AFJP01000289.1_cds_WP_000661932.1_211	32.075	106	244
WP_000579821.1	lcl|NZ_AFJP01000278.1_cds_WP_000579813.1_452	99.671	304	315
WP_000579821.1	lcl|NZ_AFJP01000149.1_cds_WP_000840858.1_1398	32.484	314	315
WP_000579821.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	30.769	91	315
WP_001052315.1	lcl|NZ_AFJP01000278.1_cds_WP_001052315.1_451	100.000	557	557
WP_000132016.1	lcl|NZ_AFJP01000278.1_cds_WP_000132016.1_450	99.561	228	228
WP_000132016.1	lcl|NZ_AFJP01000278.1_cds_WP_001046757.1_440	35.909	220	228
WP_000132016.1	lcl|NZ_AFJP01000094.1_cds_WP_000721859.1_1927	32.075	106	228
WP_000600889.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	100.000	330	330
WP_000600889.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	30.721	319	330
WP_000600889.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	29.446	343	330
WP_000600889.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	28.319	339	330
WP_000600889.1	lcl|NZ_AFJP01000300.1_cds_WP_001984071.1_41	28.391	317	330
WP_000600889.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	28.182	330	330
WP_000600889.1	lcl|NZ_AFJP01000010.1_cds_WP_000709511.1_3639	25.234	321	330
WP_000600889.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	26.316	266	330
WP_000600889.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	26.409	337	330
WP_000600889.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	33.333	129	330
WP_000600889.1	lcl|NZ_AFJP01000278.1_cds_WP_000410273.1_478	23.636	275	330
WP_000600889.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	27.363	201	330
WP_000600889.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	21.843	293	330
WP_000600889.1	lcl|NZ_AFJP01000067.1_cds_WP_001003555.1_2376	26.667	180	330
WP_000947844.1	lcl|NZ_AFJP01000278.1_cds_WP_000947844.1_448	100.000	387	387
WP_000947844.1	lcl|NZ_AFJP01000097.1_cds_WP_001281953.1_1912	28.158	380	387
WP_000947844.1	lcl|NZ_AFJP01000278.1_cds_WP_000582222.1_460	29.290	338	387
WP_000947844.1	lcl|NZ_AFJP01000289.1_cds_WP_000575178.1_237	29.388	245	387
WP_000947844.1	lcl|NZ_AFJP01000278.1_cds_WP_000608295.1_470	26.124	356	387
WP_000947844.1	lcl|NZ_AFJP01000278.1_cds_WP_001198107.1_471	26.074	349	387
WP_000947844.1	lcl|NZ_AFJP01000278.1_cds_WP_000346036.1_441	26.230	305	387
WP_000947844.1	lcl|NZ_AFJP01000180.1_cds_WP_000538752.1_1008	26.357	258	387
WP_000947844.1	lcl|NZ_AFJP01000057.1_cds_WP_001982414.1_2547	26.389	288	387
WP_000516588.1	lcl|NZ_AFJP01000278.1_cds_WP_000516588.1_447	100.000	206	206
WP_000516588.1	lcl|NZ_AFJP01000151.1_cds_WP_000841462.1_1369	29.808	104	206
WP_000516588.1	lcl|NZ_AFJP01000278.1_cds_WP_223809837.1_457	22.500	120	206
WP_000516588.1	lcl|NZ_AFJP01000046.1_cds_WP_000007746.1_2860	23.478	115	206
WP_001230564.1	lcl|NZ_AFJP01000278.1_cds_WP_001230564.1_446	100.000	344	344
WP_001230564.1	lcl|NZ_AFJP01000278.1_cds_WP_000582618.1_442	37.576	330	344
WP_001230564.1	lcl|NZ_AFJP01000192.1_cds_WP_001011675.1_852	37.722	281	344
WP_001230564.1	lcl|NZ_AFJP01000278.1_cds_WP_001230564.1_446	100.000	344	344
WP_001230564.1	lcl|NZ_AFJP01000278.1_cds_WP_000582618.1_442	37.576	330	344
WP_001230564.1	lcl|NZ_AFJP01000192.1_cds_WP_001011675.1_852	37.722	281	344
WP_000823150.1	lcl|NZ_AFJP01000278.1_cds_WP_000823150.1_445	100.000	387	387
WP_000823150.1	lcl|NZ_AFJP01000289.1_cds_WP_000734456.1_228	27.586	145	387
WP_000800438.1	lcl|NZ_AFJP01000278.1_cds_WP_000800438.1_444	100.000	351	351
WP_000800438.1	lcl|NZ_AFJP01000289.1_cds_WP_000859505.1_214	27.511	229	351
WP_000800438.1	lcl|NZ_AFJP01000278.1_cds_WP_000774262.1_474	25.328	229	351
WP_000800438.1	lcl|NZ_AFJP01000289.1_cds_WP_000842260.1_244	31.183	186	351
WP_000800438.1	lcl|NZ_AFJP01000085.1_cds_WP_000371240.1_2137	32.184	87	351
WP_000800438.1	lcl|NZ_AFJP01000278.1_cds_WP_000800438.1_444	100.000	351	351
WP_000800438.1	lcl|NZ_AFJP01000289.1_cds_WP_000859505.1_214	27.511	229	351
WP_000800438.1	lcl|NZ_AFJP01000278.1_cds_WP_000774262.1_474	25.328	229	351
WP_000800438.1	lcl|NZ_AFJP01000289.1_cds_WP_000842260.1_244	31.183	186	351
WP_000800438.1	lcl|NZ_AFJP01000085.1_cds_WP_000371240.1_2137	32.184	87	351
WP_000847001.1	lcl|NZ_AFJP01000278.1_cds_WP_000847001.1_443	100.000	382	382
WP_000582619.1	lcl|NZ_AFJP01000278.1_cds_WP_000582618.1_442	99.867	753	753
WP_000582619.1	lcl|NZ_AFJP01000278.1_cds_WP_001230564.1_446	37.576	330	753
WP_000582619.1	lcl|NZ_AFJP01000192.1_cds_WP_001011675.1_852	32.615	325	753
WP_000582619.1	lcl|NZ_AFJP01000278.1_cds_WP_000582618.1_442	99.867	753	753
WP_000582619.1	lcl|NZ_AFJP01000278.1_cds_WP_001230564.1_446	37.576	330	753
WP_000582619.1	lcl|NZ_AFJP01000192.1_cds_WP_001011675.1_852	32.615	325	753
WP_000582619.1	lcl|NZ_AFJP01000278.1_cds_WP_000582618.1_442	99.867	753	753
WP_000582619.1	lcl|NZ_AFJP01000278.1_cds_WP_001230564.1_446	37.576	330	753
WP_000582619.1	lcl|NZ_AFJP01000192.1_cds_WP_001011675.1_852	32.615	325	753
WP_000582619.1	lcl|NZ_AFJP01000278.1_cds_WP_000582618.1_442	99.867	753	753
WP_000582619.1	lcl|NZ_AFJP01000278.1_cds_WP_001230564.1_446	37.576	330	753
WP_000582619.1	lcl|NZ_AFJP01000192.1_cds_WP_001011675.1_852	32.615	325	753
WP_000346036.1	lcl|NZ_AFJP01000278.1_cds_WP_000346036.1_441	99.746	394	394
WP_000346036.1	lcl|NZ_AFJP01000278.1_cds_WP_001198107.1_471	28.090	356	394
WP_000346036.1	lcl|NZ_AFJP01000097.1_cds_WP_001281953.1_1912	28.133	391	394
WP_000346036.1	lcl|NZ_AFJP01000289.1_cds_WP_000575178.1_237	29.859	355	394
WP_000346036.1	lcl|NZ_AFJP01000278.1_cds_WP_000608295.1_470	24.397	373	394
WP_000346036.1	lcl|NZ_AFJP01000278.1_cds_WP_000582222.1_460	30.000	250	394
WP_000346036.1	lcl|NZ_AFJP01000278.1_cds_WP_000947844.1_448	28.197	305	394
WP_000346036.1	lcl|NZ_AFJP01000180.1_cds_WP_000538752.1_1008	27.099	262	394
WP_000346036.1	lcl|NZ_AFJP01000057.1_cds_WP_001982414.1_2547	26.394	269	394
WP_000346036.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	32.530	83	394
WP_001046757.1	lcl|NZ_AFJP01000278.1_cds_WP_001046757.1_440	100.000	209	209
WP_001046757.1	lcl|NZ_AFJP01000278.1_cds_WP_000132016.1_450	35.909	220	209
WP_001046757.1	lcl|NZ_AFJP01000094.1_cds_WP_000721859.1_1927	29.070	86	209
WP_000202825.1	lcl|NZ_AFJP01000278.1_cds_WP_000202830.1_439	99.437	355	355
WP_000202825.1	lcl|NZ_AFJP01000140.1_cds_WP_001122022.1_1550	25.701	214	355
WP_000432947.1	lcl|NZ_AFJP01000278.1_cds_WP_000432947.1_438	100.000	325	325
WP_002082140.1	lcl|NZ_AFJP01000278.1_cds_WP_002082140.1_437	100.000	287	287
WP_002082140.1	lcl|NZ_AFJP01000055.1_cds_WP_000347681.1_2599	30.496	141	287
WP_002082140.1	lcl|NZ_AFJP01000085.1_cds_WP_001082180.1_2104	29.787	188	287
WP_002082140.1	lcl|NZ_AFJP01000211.1_cds_WP_000283287.1_692	25.749	167	287
WP_002082140.1	lcl|NZ_AFJP01000169.1_cds_WP_000402845.1_1140	24.091	220	287
WP_000698821.1	lcl|NZ_AFJP01000278.1_cds_WP_000698820.1_436	99.834	602	602
WP_000977949.1	lcl|NZ_AFJP01000278.1_cds_WP_000977950.1_435	94.218	588	587
WP_000547428.1	lcl|NZ_AFJP01000278.1_cds_WP_000547427.1_434	91.244	217	219
WP_000231291.1	lcl|NZ_AFJP01000095.1_cds_WP_001181527.1_1920	39.706	68	198
WP_000231291.1	lcl|NZ_AFJP01000085.1_cds_WP_000462634.1_2122	35.294	51	198
WP_001012068.1	lcl|NZ_AFJP01000278.1_cds_WP_001012068.1_432	100.000	251	251
WP_000848238.1	lcl|NZ_AFJP01000278.1_cds_WP_000848239.1_431	99.602	251	251
WP_000848238.1	lcl|NZ_AFJP01000094.1_cds_WP_000721859.1_1927	36.290	248	251
WP_000734411.1	lcl|NZ_AFJP01000289.1_cds_WP_000962141.1_209	99.623	265	342
WP_000734411.1	lcl|NZ_AFJP01000278.1_cds_WP_000734402.1_430	100.000	79	342
WP_000734411.1	lcl|NZ_AFJP01000289.1_cds_WP_000962141.1_209	99.623	265	342
WP_000734411.1	lcl|NZ_AFJP01000278.1_cds_WP_000734402.1_430	100.000	79	342
WP_001022640.1	lcl|NZ_AFJP01000289.1_cds_WP_001022640.1_210	100.000	257	257
WP_001022640.1	lcl|NZ_AFJP01000129.1_cds_WP_000050899.1_1721	30.279	251	257
WP_001022640.1	lcl|NZ_AFJP01000085.1_cds_WP_000400940.1_2148	31.492	181	257
WP_001022640.1	lcl|NZ_AFJP01000093.1_cds_WP_001084700.1_1958	32.812	128	257
WP_000661932.1	lcl|NZ_AFJP01000289.1_cds_WP_000661932.1_211	100.000	320	320
WP_000661932.1	lcl|NZ_AFJP01000055.1_cds_WP_000347681.1_2599	21.649	291	320
WP_000661932.1	lcl|NZ_AFJP01000278.1_cds_WP_001206409.1_453	32.075	106	320
WP_000661932.1	lcl|NZ_AFJP01000211.1_cds_WP_000283287.1_692	34.021	97	320
WP_000661932.1	lcl|NZ_AFJP01000169.1_cds_WP_000402845.1_1140	21.825	252	320
WP_000661932.1	lcl|NZ_AFJP01000278.1_cds_WP_001015422.1_461	24.627	134	320
WP_000661932.1	lcl|NZ_AFJP01000085.1_cds_WP_001082180.1_2104	21.990	191	320
WP_000675255.1	lcl|NZ_AFJP01000289.1_cds_WP_000675255.1_212	100.000	332	332
WP_000675255.1	lcl|NZ_AFJP01000046.1_cds_WP_001982325.1_2844	28.716	296	332
WP_000675255.1	lcl|NZ_AFJP01000289.1_cds_WP_000675255.1_212	100.000	332	332
WP_000675255.1	lcl|NZ_AFJP01000046.1_cds_WP_001982325.1_2844	28.716	296	332
WP_000045934.1	lcl|NZ_AFJP01000289.1_cds_WP_000045934.1_213	99.841	630	630
WP_000859505.1	lcl|NZ_AFJP01000289.1_cds_WP_000859505.1_214	100.000	255	255
WP_000859505.1	lcl|NZ_AFJP01000278.1_cds_WP_000800438.1_444	27.586	232	255
WP_000859505.1	lcl|NZ_AFJP01000278.1_cds_WP_000774262.1_474	26.693	251	255
WP_000859505.1	lcl|NZ_AFJP01000295.1_cds_WP_000805357.1_102	35.593	59	255
WP_000487322.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	100.000	363	363
WP_000487322.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	29.032	341	363
WP_000487322.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	26.549	339	363
WP_000487322.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	23.099	342	363
WP_000487322.1	lcl|NZ_AFJP01000010.1_cds_WP_000709511.1_3639	30.631	111	363
WP_000487322.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	27.979	193	363
WP_000487322.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	26.994	326	363
WP_000487322.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	28.244	131	363
WP_001045300.1	lcl|NZ_AFJP01000289.1_cds_WP_001045300.1_216	100.000	150	150
WP_000601375.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	99.685	317	317
WP_000601375.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	24.080	299	317
WP_000601375.1	lcl|NZ_AFJP01000300.1_cds_WP_001984071.1_41	28.000	275	317
WP_000601375.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	21.843	293	317
WP_000601375.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	23.596	267	317
WP_000601375.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	25.403	248	317
WP_000601375.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	26.545	275	317
WP_001068986.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	100.000	298	298
WP_001068986.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	27.381	252	298
WP_001068986.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	30.043	233	298
