WP_000340715.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462903.1_2241	95.349	86	106
WP_001067556.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	28.455	246	330
WP_001067556.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	24.911	281	330
WP_001067556.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	24.627	268	330
WP_001067556.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	24.324	148	330
WP_001067556.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	24.012	329	330
WP_001067556.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	27.632	152	330
WP_000776640.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472182.1_2231	38.349	545	538
WP_000776640.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472182.1_2231	38.349	545	538
WP_000424609.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470185.1_2230	67.803	264	264
WP_000424609.1	lcl|NZ_AHOQ02000011.1_cds_WP_004457662.1_3444	41.564	243	264
WP_002074065.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485928.1_2229	85.161	310	310
WP_002074065.1	lcl|NZ_AHOQ02000054.1_cds_WP_004474516.1_56	40.141	284	310
WP_002074065.1	lcl|NZ_AHOQ02000022.1_cds_WP_004473577.1_2476	27.875	287	310
WP_002074065.1	lcl|NZ_AHOQ02000038.1_cds_WP_004462208.1_1088	25.792	221	310
WP_002074065.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485928.1_2229	85.161	310	310
WP_002074065.1	lcl|NZ_AHOQ02000054.1_cds_WP_004474516.1_56	40.141	284	310
WP_002074065.1	lcl|NZ_AHOQ02000022.1_cds_WP_004473577.1_2476	27.875	287	310
WP_002074065.1	lcl|NZ_AHOQ02000038.1_cds_WP_004462208.1_1088	25.792	221	310
WP_000479984.1	lcl|NZ_AHOQ02000029.1_cds_WP_032912997.1_2228	90.152	264	264
WP_000715958.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470135.1_2227	91.473	129	131
WP_001088863.1	lcl|NZ_AHOQ02000029.1_cds_WP_032912999.1_2226	83.448	145	144
WP_001088863.1	lcl|NZ_AHOQ02000009.1_cds_WP_004462309.1_3532	42.857	63	144
WP_000517243.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470037.1_2225	89.593	221	221
WP_000517243.1	lcl|NZ_AHOQ02000013.1_cds_WP_004462594.1_3306	30.769	104	221
WP_001149938.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485957.1_2215	23.691	363	393
WP_001149938.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472297.1_2184	25.483	259	393
WP_001149938.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	23.158	285	393
WP_001149938.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	26.056	142	393
WP_001149938.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	27.972	143	393
WP_001149938.1	lcl|NZ_AHOQ02000009.1_cds_WP_004485455.1_3547	21.333	225	393
WP_001149938.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	25.157	159	393
WP_001149938.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480578.1_2094	22.791	215	393
WP_001149938.1	lcl|NZ_AHOQ02000027.1_cds_WP_004485910.1_2268	24.638	138	393
WP_000611594.1	lcl|NZ_AHOQ02000030.1_cds_WP_004485991.1_2100	26.531	147	175
WP_001015425.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485957.1_2215	35.476	389	405
WP_001015425.1	lcl|NZ_AHOQ02000009.1_cds_WP_004485455.1_3547	23.661	224	405
WP_001015425.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	28.723	94	405
WP_001015425.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	25.137	183	405
WP_001015425.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	24.812	399	405
WP_000582222.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	40.171	234	358
WP_000582222.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	29.639	388	358
WP_000582222.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	32.464	345	358
WP_000582222.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	32.566	304	358
WP_000582222.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	33.725	255	358
WP_000582222.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	30.000	250	358
WP_000582222.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	27.688	372	358
WP_000582222.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	25.203	369	358
WP_000093099.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	53.125	64	99
WP_223809837.1	lcl|NZ_AHOQ02000030.1_cds_WP_004466895.1_2076	30.392	102	213
WP_001106774.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922120.1_2218	57.682	371	417
WP_000834715.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485967.1_2206	48.540	548	605
WP_000834715.1	lcl|NZ_AHOQ02000049.1_cds_WP_004457781.1_365	34.828	379	605
WP_000834715.1	lcl|NZ_AHOQ02000043.1_cds_WP_032922363.1_735	39.216	255	605
WP_000834715.1	lcl|NZ_AHOQ02000030.1_cds_WP_004459265.1_1911	45.872	218	605
WP_000834715.1	lcl|NZ_AHOQ02000018.1_cds_WP_004481432.1_2772	30.932	236	605
WP_000834715.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480457.1_1941	33.810	210	605
WP_000834715.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460645.1_3624	29.583	240	605
WP_000834715.1	lcl|NZ_AHOQ02000032.1_cds_WP_004461439.1_1670	30.165	242	605
WP_000834715.1	lcl|NZ_AHOQ02000030.1_cds_WP_004469900.1_1894	28.194	227	605
WP_000834715.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460145.1_1348	30.932	236	605
WP_000834715.1	lcl|NZ_AHOQ02000031.1_cds_WP_004464005.1_1817	31.330	233	605
WP_000834715.1	lcl|NZ_AHOQ02000011.1_cds_WP_004480113.1_3420	27.004	237	605
WP_000834715.1	lcl|NZ_AHOQ02000038.1_cds_WP_004473583.1_1329	28.947	228	605
WP_000834715.1	lcl|NZ_AHOQ02000039.1_cds_WP_004466296.1_915	29.108	213	605
WP_000834715.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458038.1_2567	29.534	193	605
WP_000834715.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469508.1_622	27.049	244	605
WP_000834715.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461812.1_970	27.064	218	605
WP_000834715.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	24.675	154	605
WP_000834715.1	lcl|NZ_AHOQ02000018.1_cds_WP_004483041.1_2849	24.793	242	605
WP_000834715.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485967.1_2206	48.540	548	605
WP_000834715.1	lcl|NZ_AHOQ02000049.1_cds_WP_004457781.1_365	34.828	379	605
WP_000834715.1	lcl|NZ_AHOQ02000043.1_cds_WP_032922363.1_735	39.216	255	605
WP_000834715.1	lcl|NZ_AHOQ02000030.1_cds_WP_004459265.1_1911	45.872	218	605
WP_000834715.1	lcl|NZ_AHOQ02000018.1_cds_WP_004481432.1_2772	30.932	236	605
WP_000834715.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480457.1_1941	33.810	210	605
WP_000834715.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460645.1_3624	29.583	240	605
WP_000834715.1	lcl|NZ_AHOQ02000032.1_cds_WP_004461439.1_1670	30.165	242	605
WP_000834715.1	lcl|NZ_AHOQ02000030.1_cds_WP_004469900.1_1894	28.194	227	605
WP_000834715.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460145.1_1348	30.932	236	605
WP_000834715.1	lcl|NZ_AHOQ02000031.1_cds_WP_004464005.1_1817	31.330	233	605
WP_000834715.1	lcl|NZ_AHOQ02000011.1_cds_WP_004480113.1_3420	27.004	237	605
WP_000834715.1	lcl|NZ_AHOQ02000038.1_cds_WP_004473583.1_1329	28.947	228	605
WP_000834715.1	lcl|NZ_AHOQ02000039.1_cds_WP_004466296.1_915	29.108	213	605
WP_000834715.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458038.1_2567	29.534	193	605
WP_000834715.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469508.1_622	27.049	244	605
WP_000834715.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461812.1_970	27.064	218	605
WP_000834715.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	24.675	154	605
WP_000834715.1	lcl|NZ_AHOQ02000018.1_cds_WP_004483041.1_2849	24.793	242	605
WP_000799638.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922118.1_2209	44.828	116	142
WP_000799638.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462145.1_2139	30.370	135	142
WP_001206409.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	28.302	159	244
WP_001206409.1	lcl|NZ_AHOQ02000013.1_cds_WP_004462594.1_3306	32.692	104	244
WP_001206409.1	lcl|NZ_AHOQ02000016.1_cds_WP_004459703.1_2918	30.769	117	244
WP_000579821.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459124.1_154	32.198	323	315
WP_000579821.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470151.1_3707	30.392	102	315
WP_000579821.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	24.590	122	315
WP_000132016.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485923.1_2191	39.035	228	228
WP_000132016.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22285_2204	57.143	133	228
WP_000132016.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22285_2204	57.500	40	228
WP_000132016.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472268.1_2187	35.909	220	228
WP_000132016.1	lcl|NZ_AHOQ02000019.1_cds_WP_004464381.1_2693	30.476	105	228
WP_000132016.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22290_2205	60.714	28	228
WP_000132016.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22290_2205	73.913	23	228
WP_000600889.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	31.310	313	330
WP_000600889.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	29.167	336	330
WP_000600889.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	30.149	335	330
WP_000600889.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	28.267	329	330
WP_000600889.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	28.797	316	330
WP_000600889.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	24.242	330	330
WP_000600889.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	23.952	334	330
WP_000600889.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	25.078	319	330
WP_000600889.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	27.068	266	330
WP_000600889.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	27.737	274	330
WP_000600889.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	32.558	129	330
WP_000600889.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	25.263	285	330
WP_000600889.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	23.118	186	330
WP_000600889.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	27.074	229	330
WP_000600889.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	29.557	203	330
WP_000600889.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	24.595	309	330
WP_000600889.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	23.153	203	330
WP_000600889.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	23.913	276	330
WP_000600889.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459320.1_320	26.190	126	330
WP_000600889.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	25.556	180	330
WP_000947844.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	36.141	368	387
WP_000947844.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	27.926	376	387
WP_000947844.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	27.755	245	387
WP_000947844.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	25.970	335	387
WP_000947844.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	25.291	344	387
WP_000947844.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	26.774	310	387
WP_000947844.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	25.817	306	387
WP_000947844.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	22.985	335	387
WP_000947844.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	25.333	300	387
WP_000516588.1	lcl|NZ_AHOQ02000018.1_cds_WP_004462286.1_2853	30.769	104	206
WP_000516588.1	lcl|NZ_AHOQ02000039.1_cds_WP_004467798.1_922	32.308	65	206
WP_000516588.1	lcl|NZ_AHOQ02000048.1_cds_WP_032922420.1_414	31.325	83	206
WP_001230564.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	50.992	353	344
WP_001230564.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	37.003	327	344
WP_001230564.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	37.367	281	344
WP_001230564.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	50.992	353	344
WP_001230564.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	37.003	327	344
WP_001230564.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	37.367	281	344
WP_000823150.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485985.1_2200	52.972	387	387
WP_000800438.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	83.476	351	351
WP_000800438.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	26.702	191	351
WP_000800438.1	lcl|NZ_AHOQ02000029.1_cds_WP_004477718.1_2161	24.797	246	351
WP_000800438.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	28.696	230	351
WP_000800438.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467161.1_2060	33.333	87	351
WP_000800438.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477855.1_522	21.459	233	351
WP_000800438.1	lcl|NZ_AHOQ02000032.1_cds_WP_004462844.1_1503	31.746	126	351
WP_000800438.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	83.476	351	351
WP_000800438.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	26.702	191	351
WP_000800438.1	lcl|NZ_AHOQ02000029.1_cds_WP_004477718.1_2161	24.797	246	351
WP_000800438.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	28.696	230	351
WP_000800438.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467161.1_2060	33.333	87	351
WP_000800438.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477855.1_522	21.459	233	351
WP_000800438.1	lcl|NZ_AHOQ02000032.1_cds_WP_004462844.1_1503	31.746	126	351
WP_000847001.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479584.1_2190	72.703	381	382
WP_000582619.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	90.173	753	753
WP_000582619.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	33.828	337	753
WP_000582619.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	34.161	322	753
WP_000582619.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	90.173	753	753
WP_000582619.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	33.828	337	753
WP_000582619.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	34.161	322	753
WP_000582619.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	90.173	753	753
WP_000582619.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	33.828	337	753
WP_000582619.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	34.161	322	753
WP_000582619.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	90.173	753	753
WP_000582619.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	33.828	337	753
WP_000582619.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	34.161	322	753
WP_000346036.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	94.416	394	394
WP_000346036.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	28.267	375	394
WP_000346036.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	28.389	391	394
WP_000346036.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	28.010	382	394
WP_000346036.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	27.324	355	394
WP_000346036.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	24.533	375	394
WP_000346036.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	27.099	262	394
WP_000346036.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	24.907	269	394
WP_001046757.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472268.1_2187	88.995	209	209
WP_001046757.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485923.1_2191	28.700	223	209
WP_001046757.1	lcl|NZ_AHOQ02000019.1_cds_WP_004464381.1_2693	28.736	87	209
WP_000202825.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472371.1_2186	93.239	355	355
WP_000202825.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458057.1_2557	24.545	220	355
WP_000432947.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479693.1_2185	92.615	325	325
WP_002082140.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472297.1_2184	87.108	287	287
WP_002082140.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480578.1_2094	29.032	186	287
WP_002082140.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	36.190	105	287
WP_002082140.1	lcl|NZ_AHOQ02000027.1_cds_WP_004461184.1_2396	26.144	153	287
WP_002082140.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	27.230	213	287
WP_002082140.1	lcl|NZ_AHOQ02000009.1_cds_WP_004485455.1_3547	32.653	98	287
WP_002082140.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	27.419	124	287
WP_000698821.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485975.1_2183	90.033	602	602
WP_000698821.1	lcl|NZ_AHOQ02000046.1_cds_WP_004468339.1_571	27.460	630	602
WP_000977949.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485951.1_2179	80.068	587	587
WP_000547428.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485932.1_2177	75.566	221	219
WP_000231291.1	lcl|NZ_AHOQ02000030.1_cds_WP_004466895.1_2076	31.373	51	198
WP_001012068.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485989.1_2174	82.400	250	251
WP_000848238.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479612.1_2173	88.400	250	251
WP_000848238.1	lcl|NZ_AHOQ02000019.1_cds_WP_004464381.1_2693	35.124	242	251
WP_000734411.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472296.1_2172	54.094	342	342
WP_000734411.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472296.1_2172	54.094	342	342
WP_001022640.1	lcl|NZ_AHOQ02000043.1_cds_WP_004458770.1_660	30.597	268	257
WP_001022640.1	lcl|NZ_AHOQ02000030.1_cds_WP_004461750.1_2046	29.148	223	257
WP_001022640.1	lcl|NZ_AHOQ02000038.1_cds_WP_004478030.1_1132	32.558	129	257
WP_000661932.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	84.688	320	320
WP_000661932.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	22.297	296	320
WP_000661932.1	lcl|NZ_AHOQ02000009.1_cds_WP_004485455.1_3547	24.046	262	320
WP_000661932.1	lcl|NZ_AHOQ02000027.1_cds_WP_004461184.1_2396	28.866	97	320
WP_000675255.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472358.1_2163	88.554	332	332
WP_000675255.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS0218305_2169	70.588	85	332
WP_000675255.1	lcl|NZ_AHOQ02000018.1_cds_WP_026053535.1_2809	28.378	296	332
WP_000675255.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472358.1_2163	88.554	332	332
WP_000675255.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS0218305_2169	70.588	85	332
WP_000675255.1	lcl|NZ_AHOQ02000018.1_cds_WP_026053535.1_2809	28.378	296	332
WP_000045934.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485980.1_2162	78.288	631	630
WP_000859505.1	lcl|NZ_AHOQ02000029.1_cds_WP_004477718.1_2161	88.235	255	255
WP_000859505.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	25.424	236	255
WP_000859505.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	25.962	208	255
WP_000859505.1	lcl|NZ_AHOQ02000027.1_cds_WP_016754360.1_2386	25.366	205	255
WP_000487322.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	85.950	363	363
WP_000487322.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	26.506	332	363
WP_000487322.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	22.899	345	363
