WP_000340715.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	100.000	86	106
WP_001067556.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	28.854	253	330
WP_001067556.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	24.903	257	330
WP_001067556.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	26.545	275	330
WP_001067556.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	24.695	328	330
WP_000776640.1	lcl|NZ_JMDI01000098.1_cds_WP_000689739.1_1877	38.026	547	538
WP_000776640.1	lcl|NZ_JMDI01000098.1_cds_WP_000689739.1_1877	38.026	547	538
WP_000424609.1	lcl|NZ_JMDI01000098.1_cds_WP_000342716.1_1878	67.424	264	264
WP_000424609.1	lcl|NZ_JMDI01000072.1_cds_WP_001002662.1_1218	40.741	243	264
WP_000424609.1	lcl|NZ_JMDI01000173.1_cds_WP_001183714.1_3281	27.746	173	264
WP_002074065.1	lcl|NZ_JMDI01000098.1_cds_WP_001246623.1_1879	92.903	310	310
WP_002074065.1	lcl|NZ_JMDI01000035.1_cds_WP_000501205.1_454	38.284	303	310
WP_002074065.1	lcl|NZ_JMDI01000173.1_cds_WP_001183714.1_3281	28.226	248	310
WP_002074065.1	lcl|NZ_JMDI01000154.1_cds_WP_000279890.1_3018	25.339	221	310
WP_002074065.1	lcl|NZ_JMDI01000098.1_cds_WP_001246623.1_1879	92.903	310	310
WP_002074065.1	lcl|NZ_JMDI01000035.1_cds_WP_000501205.1_454	38.284	303	310
WP_002074065.1	lcl|NZ_JMDI01000173.1_cds_WP_001183714.1_3281	28.226	248	310
WP_002074065.1	lcl|NZ_JMDI01000154.1_cds_WP_000279890.1_3018	25.339	221	310
WP_000479984.1	lcl|NZ_JMDI01000098.1_cds_WP_000479984.1_1880	100.000	264	264
WP_000715958.1	lcl|NZ_JMDI01000098.1_cds_WP_000715958.1_1881	100.000	131	131
WP_001088863.1	lcl|NZ_JMDI01000098.1_cds_WP_001088861.1_1882	98.611	144	144
WP_001088863.1	lcl|NZ_JMDI01000142.1_cds_WP_002100450.1_2820	46.429	56	144
WP_000517243.1	lcl|NZ_JMDI01000098.1_cds_WP_000517242.1_1883	99.548	221	221
WP_000517243.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	28.205	78	221
WP_000517243.1	lcl|NZ_JMDI01000035.1_cds_WP_001069832.1_474	28.440	109	221
WP_001149938.1	lcl|NZ_JMDI01000112.1_cds_WP_001206408.1_2231	27.673	159	393
WP_001149938.1	lcl|NZ_JMDI01000081.1_cds_WP_000402849.1_1445	21.364	220	393
WP_001149938.1	lcl|NZ_JMDI01000122.1_cds_WP_000661931.1_2469	26.389	144	393
WP_001149938.1	lcl|NZ_JMDI01000112.1_cds_WP_002115474.1_2215	24.206	252	393
WP_001149938.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	23.585	212	393
WP_001149938.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	23.757	181	393
WP_001149938.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	25.000	148	393
WP_000611594.1	lcl|NZ_JMDI01000073.1_cds_WP_001206947.1_1295	29.655	145	175
WP_001015425.1	lcl|NZ_JMDI01000081.1_cds_WP_000402849.1_1445	23.182	220	405
WP_001015425.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	25.714	210	405
WP_001015425.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	24.646	353	405
WP_001015425.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	25.153	163	405
WP_001015425.1	lcl|NZ_JMDI01000122.1_cds_WP_000661931.1_2469	25.373	134	405
WP_000582222.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	36.278	317	358
WP_000582222.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	30.469	384	358
WP_000582222.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	29.882	338	358
WP_000582222.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	32.333	300	358
WP_000582222.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	31.111	360	358
WP_000582222.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	26.016	369	358
WP_000582222.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	30.000	250	358
WP_000093099.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	46.988	83	99
WP_223809837.1	lcl|NZ_JMDI01000165.1_cds_DV30_RS17030_3086	71.770	209	213
WP_223809837.1	lcl|NZ_JMDI01000112.1_cds_DV30_RS12310_2235	91.379	58	213
WP_223809837.1	lcl|NZ_JMDI01000112.1_cds_DV30_RS12310_2235	89.655	29	213
WP_223809837.1	lcl|NZ_JMDI01000085.1_cds_WP_000462635.1_1525	32.353	102	213
WP_223809837.1	lcl|NZ_JMDI01000112.1_cds_WP_000516590.1_2225	22.727	132	213
WP_223809837.1	lcl|NZ_JMDI01000172.1_cds_WP_000690880.1_3216	29.496	139	213
WP_001106774.1	lcl|NZ_JMDI01000112.1_cds_WP_000275679.1_2234	73.012	415	417
WP_000834715.1	lcl|NZ_JMDI01000112.1_cds_WP_000834719.1_2233	99.669	605	605
WP_000834715.1	lcl|NZ_JMDI01000223.1_cds_WP_000172209.1_3747	34.518	394	605
WP_000834715.1	lcl|NZ_JMDI01000036.1_cds_WP_000667646.1_497	41.870	246	605
WP_000834715.1	lcl|NZ_JMDI01000073.1_cds_WP_000828456.1_1241	44.954	218	605
WP_000834715.1	lcl|NZ_JMDI01000054.1_cds_WP_001052496.1_683	31.933	238	605
WP_000834715.1	lcl|NZ_JMDI01000117.1_cds_WP_000047473.1_2327	30.942	223	605
WP_000834715.1	lcl|NZ_JMDI01000071.1_cds_WP_000598571.1_1133	28.205	234	605
WP_000834715.1	lcl|NZ_JMDI01000064.1_cds_WP_000510772.1_889	30.041	243	605
WP_000834715.1	lcl|NZ_JMDI01000223.1_cds_WP_002071818.1_3761	27.848	237	605
WP_000834715.1	lcl|NZ_JMDI01000047.1_cds_WP_000536763.1_583	31.658	199	605
WP_000834715.1	lcl|NZ_JMDI01000071.1_cds_WP_000619183.1_1197	27.869	244	605
WP_000834715.1	lcl|NZ_JMDI01000084.1_cds_WP_000666544.1_1493	29.646	226	605
WP_000834715.1	lcl|NZ_JMDI01000137.1_cds_WP_001161019.1_2752	28.807	243	605
WP_000834715.1	lcl|NZ_JMDI01000032.1_cds_WP_001089503.1_398	30.508	236	605
WP_000834715.1	lcl|NZ_JMDI01000107.1_cds_WP_001288322.1_2072	28.708	209	605
WP_000834715.1	lcl|NZ_JMDI01000104.1_cds_WP_001982953.1_1990	24.125	257	605
WP_000834715.1	lcl|NZ_JMDI01000027.1_cds_WP_000184524.1_349	31.731	208	605
WP_000834715.1	lcl|NZ_JMDI01000023.1_cds_WP_000136058.1_262	26.364	220	605
WP_000834715.1	lcl|NZ_JMDI01000112.1_cds_WP_000834719.1_2233	99.669	605	605
WP_000834715.1	lcl|NZ_JMDI01000223.1_cds_WP_000172209.1_3747	34.518	394	605
WP_000834715.1	lcl|NZ_JMDI01000036.1_cds_WP_000667646.1_497	41.870	246	605
WP_000834715.1	lcl|NZ_JMDI01000073.1_cds_WP_000828456.1_1241	44.954	218	605
WP_000834715.1	lcl|NZ_JMDI01000054.1_cds_WP_001052496.1_683	31.933	238	605
WP_000834715.1	lcl|NZ_JMDI01000117.1_cds_WP_000047473.1_2327	30.942	223	605
WP_000834715.1	lcl|NZ_JMDI01000071.1_cds_WP_000598571.1_1133	28.205	234	605
WP_000834715.1	lcl|NZ_JMDI01000064.1_cds_WP_000510772.1_889	30.041	243	605
WP_000834715.1	lcl|NZ_JMDI01000223.1_cds_WP_002071818.1_3761	27.848	237	605
WP_000834715.1	lcl|NZ_JMDI01000047.1_cds_WP_000536763.1_583	31.658	199	605
WP_000834715.1	lcl|NZ_JMDI01000071.1_cds_WP_000619183.1_1197	27.869	244	605
WP_000834715.1	lcl|NZ_JMDI01000084.1_cds_WP_000666544.1_1493	29.646	226	605
WP_000834715.1	lcl|NZ_JMDI01000137.1_cds_WP_001161019.1_2752	28.807	243	605
WP_000834715.1	lcl|NZ_JMDI01000032.1_cds_WP_001089503.1_398	30.508	236	605
WP_000834715.1	lcl|NZ_JMDI01000107.1_cds_WP_001288322.1_2072	28.708	209	605
WP_000834715.1	lcl|NZ_JMDI01000104.1_cds_WP_001982953.1_1990	24.125	257	605
WP_000834715.1	lcl|NZ_JMDI01000027.1_cds_WP_000184524.1_349	31.731	208	605
WP_000834715.1	lcl|NZ_JMDI01000023.1_cds_WP_000136058.1_262	26.364	220	605
WP_000799638.1	lcl|NZ_JMDI01000112.1_cds_WP_000799637.1_2232	99.296	142	142
WP_000799638.1	lcl|NZ_JMDI01000122.1_cds_WP_000343397.1_2445	31.655	139	142
WP_001206409.1	lcl|NZ_JMDI01000112.1_cds_WP_001206408.1_2231	99.590	244	244
WP_001206409.1	lcl|NZ_JMDI01000122.1_cds_WP_000661931.1_2469	32.075	106	244
WP_001206409.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	25.000	152	244
WP_001206409.1	lcl|NZ_JMDI01000035.1_cds_WP_001069832.1_474	29.762	168	244
WP_001206409.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	27.211	147	244
WP_000579821.1	lcl|NZ_JMDI01000112.1_cds_WP_000579813.1_2230	99.671	304	315
WP_000579821.1	lcl|NZ_JMDI01000113.1_cds_WP_000840861.1_2252	32.484	314	315
WP_000579821.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	30.769	91	315
WP_001052315.1	lcl|NZ_JMDI01000112.1_cds_DV30_RS12280_2229	100.000	397	557
WP_001052315.1	lcl|NZ_JMDI01000112.1_cds_DV30_RS12280_2229	99.324	148	557
WP_000132016.1	lcl|NZ_JMDI01000112.1_cds_WP_000132018.1_2228	97.807	228	228
WP_000132016.1	lcl|NZ_JMDI01000112.1_cds_WP_001046759.1_2218	35.000	220	228
WP_000132016.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	32.075	106	228
WP_000600889.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	99.697	330	330
WP_000600889.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	33.333	255	330
WP_000600889.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	30.671	313	330
WP_000600889.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	27.679	336	330
WP_000600889.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	28.485	330	330
WP_000600889.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	28.076	317	330
WP_000600889.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	25.234	321	330
WP_000600889.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	26.316	266	330
WP_000600889.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	26.409	337	330
WP_000600889.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	33.333	129	330
WP_000600889.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	23.636	275	330
WP_000600889.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	27.363	201	330
WP_000600889.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	21.843	293	330
WP_000600889.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	26.667	180	330
WP_000947844.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	95.607	387	387
WP_000947844.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	28.158	380	387
WP_000947844.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	29.388	245	387
WP_000947844.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	26.404	356	387
WP_000947844.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	26.074	349	387
WP_000947844.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	26.230	305	387
WP_000947844.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	26.357	258	387
WP_000947844.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	26.389	288	387
WP_000516588.1	lcl|NZ_JMDI01000112.1_cds_WP_000516590.1_2225	96.602	206	206
WP_000516588.1	lcl|NZ_JMDI01000086.1_cds_WP_000841462.1_1630	29.808	104	206
WP_000516588.1	lcl|NZ_JMDI01000165.1_cds_DV30_RS17030_3086	23.478	115	206
WP_001230564.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	98.837	344	344
WP_001230564.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	37.576	330	344
WP_001230564.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	37.722	281	344
WP_001230564.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	98.837	344	344
WP_001230564.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	37.576	330	344
WP_001230564.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	37.722	281	344
WP_000823150.1	lcl|NZ_JMDI01000112.1_cds_WP_000823146.1_2223	96.124	387	387
WP_000823150.1	lcl|NZ_JMDI01000122.1_cds_WP_000734457.1_2453	27.586	145	387
WP_000800438.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	99.430	351	351
WP_000800438.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	27.511	229	351
WP_000800438.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	24.786	234	351
WP_000800438.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	31.183	186	351
WP_000800438.1	lcl|NZ_JMDI01000085.1_cds_WP_000371240.1_1540	32.184	87	351
WP_000800438.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	99.430	351	351
WP_000800438.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	27.511	229	351
WP_000800438.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	24.786	234	351
WP_000800438.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	31.183	186	351
WP_000800438.1	lcl|NZ_JMDI01000085.1_cds_WP_000371240.1_1540	32.184	87	351
WP_000847001.1	lcl|NZ_JMDI01000112.1_cds_WP_000847005.1_2221	95.026	382	382
WP_000582619.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	99.336	753	753
WP_000582619.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	37.879	330	753
WP_000582619.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	32.923	325	753
WP_000582619.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	99.336	753	753
WP_000582619.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	37.879	330	753
WP_000582619.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	32.923	325	753
WP_000582619.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	99.336	753	753
WP_000582619.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	37.879	330	753
WP_000582619.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	32.923	325	753
WP_000582619.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	99.336	753	753
WP_000582619.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	37.879	330	753
WP_000582619.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	32.923	325	753
WP_000346036.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	99.492	394	394
WP_000346036.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	28.090	356	394
WP_000346036.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	28.133	391	394
WP_000346036.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	29.859	355	394
WP_000346036.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	24.734	376	394
WP_000346036.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	28.136	295	394
WP_000346036.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	27.099	262	394
WP_000346036.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	26.394	269	394
WP_000346036.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	32.530	83	394
WP_001046757.1	lcl|NZ_JMDI01000112.1_cds_WP_001046759.1_2218	98.565	209	209
WP_001046757.1	lcl|NZ_JMDI01000112.1_cds_WP_000132018.1_2228	35.909	220	209
WP_001046757.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	29.070	86	209
WP_000202825.1	lcl|NZ_JMDI01000112.1_cds_WP_000202832.1_2217	99.437	355	355
WP_000202825.1	lcl|NZ_JMDI01000027.1_cds_WP_001122024.1_338	25.701	214	355
WP_000432947.1	lcl|NZ_JMDI01000112.1_cds_WP_000432947.1_2216	100.000	325	325
WP_002082140.1	lcl|NZ_JMDI01000112.1_cds_WP_002115474.1_2215	98.951	286	287
WP_002082140.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	30.496	141	287
WP_002082140.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	29.787	188	287
WP_002082140.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	33.621	116	287
WP_002082140.1	lcl|NZ_JMDI01000126.1_cds_WP_000283290.1_2503	25.654	191	287
WP_002082140.1	lcl|NZ_JMDI01000081.1_cds_WP_000402849.1_1445	26.627	169	287
WP_000698821.1	lcl|NZ_JMDI01000122.1_cds_WP_330848327.1_2477	99.707	341	602
WP_000698821.1	lcl|NZ_JMDI01000112.1_cds_WP_330848324.1_2214	98.755	241	602
WP_000977949.1	lcl|NZ_JMDI01000122.1_cds_WP_000977947.1_2476	95.741	587	587
WP_000547428.1	lcl|NZ_JMDI01000122.1_cds_WP_000547460.1_2475	94.064	219	219
WP_000231291.1	lcl|NZ_JMDI01000122.1_cds_WP_000231290.1_2474	98.990	198	198
WP_000231291.1	lcl|NZ_JMDI01000005.1_cds_DV30_RS22150_51	41.176	68	198
WP_000231291.1	lcl|NZ_JMDI01000112.1_cds_DV30_RS12310_2235	42.105	57	198
WP_000231291.1	lcl|NZ_JMDI01000085.1_cds_WP_000462635.1_1525	35.294	51	198
WP_000231291.1	lcl|NZ_JMDI01000112.1_cds_WP_000516590.1_2225	27.907	43	198
WP_001012068.1	lcl|NZ_JMDI01000122.1_cds_WP_001089597.1_2473	99.203	251	251
WP_000848238.1	lcl|NZ_JMDI01000122.1_cds_WP_000848236.1_2472	98.805	251	251
WP_000848238.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	36.290	248	251
WP_000734411.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	99.123	342	342
WP_000734411.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	99.123	342	342
WP_001022640.1	lcl|NZ_JMDI01000122.1_cds_WP_002115390.1_2470	96.887	257	257
WP_001022640.1	lcl|NZ_JMDI01000014.1_cds_WP_000050899.1_110	30.279	251	257
WP_001022640.1	lcl|NZ_JMDI01000085.1_cds_WP_000400939.1_1551	31.492	181	257
WP_001022640.1	lcl|NZ_JMDI01000089.1_cds_WP_001084702.1_1711	32.812	128	257
WP_000661932.1	lcl|NZ_JMDI01000122.1_cds_WP_000661931.1_2469	99.062	320	320
WP_000661932.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	21.959	296	320
WP_000661932.1	lcl|NZ_JMDI01000112.1_cds_WP_001206408.1_2231	32.075	106	320
WP_000661932.1	lcl|NZ_JMDI01000126.1_cds_WP_000283290.1_2503	34.021	97	320
WP_000661932.1	lcl|NZ_JMDI01000081.1_cds_WP_000402849.1_1445	21.825	252	320
WP_000661932.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	21.990	191	320
WP_000675255.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	100.000	332	332
WP_000675255.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	28.716	296	332
WP_000675255.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	100.000	332	332
WP_000675255.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	28.716	296	332
WP_000045934.1	lcl|NZ_JMDI01000122.1_cds_WP_000045938.1_2467	99.523	629	630
WP_000859505.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	100.000	255	255
WP_000859505.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	27.586	232	255
WP_000859505.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	25.896	251	255
WP_000859505.1	lcl|NZ_JMDI01000215.1_cds_WP_000805357.1_3624	35.593	59	255
WP_000487322.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	99.725	363	363
WP_000487322.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	29.102	323	363
WP_000487322.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	26.549	339	363
WP_000487322.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	22.807	342	363
WP_000487322.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	30.631	111	363
WP_000487322.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	27.979	193	363
WP_000487322.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	27.077	325	363
WP_000487322.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	28.244	131	363
WP_001045300.1	lcl|NZ_JMDI01000122.1_cds_WP_001045301.1_2464	99.333	150	150
WP_000601375.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	99.685	317	317
WP_000601375.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	25.091	275	317
WP_000601375.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	27.636	275	317
WP_000601375.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	21.843	293	317
WP_000601375.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	23.970	267	317
WP_000601375.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	25.403	248	317
WP_000601375.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	26.545	275	317
WP_001068986.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	98.658	298	298
WP_001068986.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	27.381	252	298
WP_001068986.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	30.472	233	298
WP_001068986.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	37.398	123	298
WP_001068986.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	30.909	110	298
